OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
132.0;247.0;202.0;787.0;135.0;196.0;114.0;219.0;398.0;790.0;128.0;197.0;17.0;9.0;-16.0;19.0
158.0;295.0;228.0;1036.0;170.0;248.0;142.0;283.0;511.0;1010.0;161.0;250.0;8.0;12.0;-21.0;17.0
151.0;291.0;228.0;972.0;161.0;235.0;143.0;281.0;512.0;985.0;159.0;233.0;11.0;11.0;-17.0;17.0
148.0;278.0;228.0;913.0;149.0;222.0;133.0;266.0;472.0;923.0;145.0;219.0;5.0;14.0;-23.0;15.0
161.0;300.0;228.0;1015.0;168.0;248.0;143.0;283.0;513.0;989.0;158.0;247.0;11.0;10.0;-22.0;16.0
167.0;315.0;250.0;1055.0;168.0;255.0;162.0;318.0;550.0;1035.0;164.0;243.0;3.0;9.0;-24.0;19.0
168.0;310.0;240.0;1040.0;166.0;254.0;161.0;316.0;581.0;1048.0;170.0;249.0;1.0;12.0;-21.0;15.0
183.0;345.0;279.0;1208.0;198.0;284.0;169.0;331.0;602.0;1185.0;184.0;288.0;-3.0;12.0;-15.0;4.0
