OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
535.0;925.0;1578.0;2794.0;517.0;1037.0;472.0;898.0;1647.0;3006.0;540.0;982.0;6.0;10.0;12.0;7.0;GASOLINE
543.0;933.0;1578.0;2752.0;501.0;979.0;442.0;834.0;1533.0;2783.0;502.0;893.0;6.0;14.0;11.0;18.0;GASOLINE
477.0;839.0;1463.0;2626.0;481.0;907.0;402.0;763.0;1428.0;2635.0;473.0;835.0;6.0;14.0;8.0;12.0;GASOLINE
431.0;773.0;1391.0;2501.0;453.0;842.0;374.0;715.0;1345.0;2519.0;449.0;784.0;6.0;12.0;7.0;24.0;GASOLINE
393.0;710.0;1277.0;2317.0;419.0;777.0;352.0;675.0;1267.0;2337.0;419.0;735.0;0.0;21.0;8.0;19.0;GASOLINE
362.0;666.0;1213.0;2236.0;421.0;830.0;378.0;716.0;1307.0;2396.0;430.0;780.0;0.0;13.0;5.0;20.0;GASOLINE
409.0;699.0;1163.0;2069.0;387.0;785.0;353.0;664.0;1231.0;2233.0;401.0;734.0;0.0;12.0;5.0;19.0;GASOLINE
395.0;674.0;1141.0;1984.0;360.0;711.0;322.0;607.0;1114.0;2051.0;368.0;668.0;6.0;14.0;5.0;24.0;GASOLINE
365.0;627.0;1080.0;1922.0;355.0;705.0;334.0;626.0;1157.0;2081.0;369.0;668.0;6.0;8.0;3.0;22.0;GASOLINE
364.0;625.0;1066.0;1883.0;351.0;688.0;320.0;607.0;1130.0;2056.0;364.0;646.0;6.0;13.0;5.0;13.0;GASOLINE
351.0;612.0;1055.0;1886.0;340.0;661.0;312.0;589.0;1082.0;1979.0;349.0;626.0;0.0;11.0;2.0;18.0;GASOLINE
336.0;588.0;1022.0;1840.0;335.0;652.0;306.0;574.0;1050.0;1921.0;342.0;615.0;0.0;11.0;3.0;18.0;GASOLINE
329.0;573.0;986.0;1757.0;322.0;624.0;301.0;569.0;1047.0;1934.0;339.0;599.0;0.0;16.0;2.0;19.0;GASOLINE
322.0;563.0;974.0;1709.0;315.0;621.0;298.0;559.0;1035.0;1874.0;330.0;592.0;-4.0;3.0;-4.0;16.0;GASOLINE
323.0;562.0;951.0;1682.0;307.0;611.0;287.0;536.0;986.0;1812.0;321.0;573.0;-4.0;8.0;-4.0;16.0;GASOLINE
323.0;558.0;961.0;1697.0;310.0;605.0;286.0;531.0;984.0;1785.0;321.0;577.0;-4.0;6.0;5.0;16.0;GASOLINE
322.0;558.0;952.0;1670.0;305.0;591.0;279.0;524.0;969.0;1780.0;319.0;559.0;-4.0;9.0;5.0;19.0;GASOLINE
307.0;539.0;936.0;1679.0;301.0;581.0;279.0;530.0;972.0;1770.0;316.0;555.0;-2.0;6.0;6.0;23.0;GASOLINE
288.0;511.0;908.0;1638.0;297.0;560.0;266.0;506.0;940.0;1723.0;304.0;525.0;-2.0;14.0;2.0;16.0;GASOLINE
250.0;462.0;844.0;1534.0;280.0;533.0;256.0;487.0;910.0;1691.0;301.0;523.0;-5.0;20.0;2.0;16.0;GASOLINE
253.0;470.0;853.0;1544.0;278.0;512.0;248.0;478.0;912.0;1667.0;288.0;493.0;-5.0;13.0;2.0;13.0;GASOLINE
226.0;418.0;777.0;1434.0;262.0;477.0;225.0;435.0;812.0;1480.0;258.0;450.0;2.0;13.0;8.0;23.0;GASOLINE
203.0;383.0;706.0;1287.0;232.0;428.0;202.0;385.0;718.0;1335.0;235.0;412.0;-3.0;13.0;10.0;16.0;GASOLINE
190.0;362.0;674.0;1255.0;230.0;428.0;200.0;389.0;749.0;1397.0;239.0;412.0;2.0;7.0;8.0;16.0;GASOLINE
178.0;341.0;630.0;1161.0;212.0;389.0;183.0;353.0;663.0;1213.0;216.0;371.0;4.0;14.0;5.0;17.0;GASOLINE
159.0;303.0;568.0;1052.0;194.0;353.0;167.0;325.0;620.0;1162.0;202.0;345.0;4.0;10.0;4.0;16.0;GASOLINE
150.0;288.0;544.0;1017.0;185.0;339.0;158.0;311.0;598.0;1127.0;198.0;332.0;6.0;12.0;5.0;11.0;GASOLINE
142.0;272.0;509.0;951.0;175.0;331.0;160.0;313.0;594.0;1125.0;204.0;367.0;4.0;8.0;5.0;10.0;GASOLINE
173.0;332.0;620.0;1170.0;213.0;403.0;188.0;367.0;701.0;1313.0;232.0;405.0;-7.0;8.0;2.0;11.0;GASOLINE
176.0;338.0;631.0;1179.0;217.0;388.0;180.0;349.0;658.0;1231.0;216.0;373.0;-7.0;8.0;-1.0;21.0;GASOLINE
163.0;313.0;588.0;1095.0;201.0;365.0;166.0;325.0;628.0;1173.0;210.0;368.0;-3.0;5.0;-3.0;21.0;GASOLINE
164.0;314.0;590.0;1103.0;199.0;358.0;160.0;310.0;600.0;1128.0;202.0;350.0;-3.0;8.0;-3.0;15.0;GASOLINE
149.0;288.0;540.0;1017.0;184.0;335.0;156.0;303.0;583.0;1092.0;193.0;336.0;-3.0;7.0;-3.0;13.0;GASOLINE
146.0;284.0;532.0;1000.0;182.0;330.0;150.0;292.0;557.0;1044.0;186.0;322.0;0.0;11.0;7.0;18.0;GASOLINE
128.0;252.0;477.0;903.0;166.0;298.0;140.0;269.0;512.0;955.0;171.0;299.0;0.0;12.0;7.0;17.0;GASOLINE
122.0;241.0;463.0;867.0;159.0;294.0;135.0;264.0;516.0;959.0;170.0;291.0;0.0;10.0;9.0;16.0;GASOLINE
118.0;231.0;440.0;835.0;152.0;275.0;126.0;252.0;485.0;916.0;159.0;274.0;0.0;8.0;5.0;18.0;GASOLINE
111.0;217.0;419.0;792.0;145.0;267.0;122.0;242.0;466.0;879.0;153.0;262.0;0.0;16.0;5.0;20.0;GASOLINE
107.0;209.0;397.0;754.0;137.0;244.0;115.0;220.0;416.0;777.0;139.0;243.0;0.0;16.0;5.0;14.0;GASOLINE
96.0;188.0;359.0;685.0;125.0;226.0;105.0;209.0;403.0;755.0;130.0;221.0;-4.0;16.0;5.0;10.0;GASOLINE
89.0;176.0;333.0;644.0;118.0;211.0;102.0;198.0;375.0;694.0;123.0;211.0;-4.0;17.0;8.0;16.0;GASOLINE
83.0;164.0;316.0;603.0;112.0;204.0;94.0;187.0;362.0;674.0;120.0;204.0;4.0;10.0;8.0;11.0;GASOLINE
82.0;161.0;311.0;575.0;105.0;189.0;89.0;172.0;332.0;613.0;110.0;189.0;6.0;8.0;8.0;18.0;GASOLINE
74.0;144.0;280.0;527.0;98.0;175.0;85.0;164.0;313.0;582.0;101.0;173.0;4.0;18.0;7.0;14.0;GASOLINE
65.0;128.0;253.0;480.0;89.0;164.0;83.0;157.0;302.0;557.0;97.0;171.0;5.0;7.0;8.0;14.0;GASOLINE
64.0;131.0;252.0;483.0;90.0;164.0;81.0;156.0;297.0;544.0;95.0;165.0;5.0;11.0;5.0;14.0;GASOLINE
63.0;126.0;243.0;463.0;86.0;160.0;74.0;144.0;278.0;532.0;94.0;161.0;5.0;9.0;7.0;8.0;GASOLINE
62.0;123.0;237.0;458.0;86.0;157.0;77.0;147.0;282.0;517.0;90.0;161.0;10.0;9.0;6.0;9.0;GASOLINE
64.0;128.0;245.0;459.0;86.0;155.0;76.0;147.0;283.0;532.0;94.0;162.0;-6.0;11.0;6.0;16.0;GASOLINE
65.0;128.0;248.0;467.0;85.0;153.0;74.0;146.0;277.0;506.0;88.0;152.0;-6.0;13.0;3.0;16.0;GASOLINE
60.0;117.0;229.0;423.0;79.0;144.0;70.0;137.0;258.0;474.0;83.0;145.0;-6.0;11.0;3.0;16.0;GASOLINE
59.0;115.0;221.0;418.0;78.0;136.0;65.0;130.0;243.0;450.0;79.0;134.0;-4.0;11.0;3.0;17.0;GASOLINE
49.0;101.0;195.0;374.0;68.0;122.0;57.0;110.0;211.0;400.0;71.0;123.0;7.0;9.0;10.0;16.0;GASOLINE
47.0;93.0;181.0;349.0;64.0;114.0;58.0;111.0;211.0;390.0;69.0;119.0;4.0;15.0;3.0;17.0;GASOLINE
44.0;86.0;168.0;330.0;62.0;112.0;57.0;109.0;206.0;365.0;67.0;118.0;7.0;13.0;5.0;13.0;GASOLINE
45.0;91.0;177.0;329.0;61.0;108.0;55.0;105.0;194.0;355.0;65.0;110.0;1.0;14.0;-2.0;10.0;GASOLINE
42.0;84.0;166.0;314.0;59.0;107.0;52.0;103.0;199.0;372.0;65.0;113.0;2.0;5.0;-2.0;12.0;GASOLINE
44.0;88.0;174.0;327.0;59.0;109.0;51.0;101.0;198.0;362.0;66.0;114.0;2.0;6.0;-2.0;16.0;GASOLINE
42.0;83.0;165.0;315.0;60.0;107.0;53.0;104.0;190.0;355.0;62.0;111.0;7.0;13.0;2.0;21.0;GASOLINE
43.0;87.0;169.0;325.0;61.0;110.0;54.0;102.0;195.0;359.0;65.0;113.0;3.0;18.0;2.0;16.0;GASOLINE
44.0;89.0;171.0;326.0;60.0;104.0;50.0;97.0;190.0;360.0;62.0;110.0;6.0;14.0;8.0;15.0;GASOLINE
40.0;80.0;158.0;308.0;59.0;100.0;51.0;100.0;191.0;350.0;62.0;103.0;6.0;8.0;8.0;17.0;GASOLINE
41.0;81.0;157.0;292.0;53.0;97.0;49.0;94.0;182.0;340.0;59.0;100.0;6.0;8.0;8.0;12.0;GASOLINE
38.0;79.0;147.0;282.0;53.0;97.0;49.0;92.0;174.0;323.0;56.0;99.0;5.0;8.0;7.0;12.0;GASOLINE
37.0;74.0;144.0;274.0;51.0;90.0;48.0;87.0;165.0;290.0;51.0;93.0;5.0;10.0;7.0;10.0;GASOLINE
37.0;72.0;135.0;253.0;47.0;81.0;41.0;78.0;153.0;289.0;48.0;82.0;6.0;8.0;7.0;17.0;GASOLINE
32.0;64.0;125.0;241.0;45.0;78.0;46.0;87.0;157.0;282.0;49.0;86.0;5.0;8.0;7.0;9.0;GASOLINE
36.0;70.0;138.0;263.0;48.0;88.0;48.0;90.0;167.0;301.0;53.0;93.0;5.0;13.0;4.0;10.0;GASOLINE
37.0;74.0;138.0;266.0;51.0;91.0;43.0;86.0;166.0;319.0;56.0;95.0;9.0;13.0;-4.0;9.0;GASOLINE
37.0;73.0;138.0;261.0;49.0;86.0;47.0;91.0;162.0;307.0;53.0;95.0;6.0;20.0;2.0;13.0;GASOLINE
39.0;78.0;149.0;279.0;52.0;92.0;42.0;81.0;158.0;306.0;53.0;92.0;12.0;22.0;2.0;7.0;GASOLINE
35.0;72.0;140.0;262.0;49.0;84.0;44.0;83.0;152.0;287.0;51.0;88.0;6.0;6.0;-4.0;7.0;GASOLINE
38.0;78.0;147.0;277.0;52.0;93.0;48.0;89.0;168.0;298.0;53.0;96.0;7.0;8.0;3.0;21.0;GASOLINE
35.0;73.0;138.0;257.0;47.0;80.0;42.0;80.0;147.0;267.0;46.0;79.0;7.0;6.0;2.0;13.0;GASOLINE
29.0;57.0;112.0;210.0;38.0;67.0;34.0;64.0;120.0;233.0;44.0;74.0;7.0;8.0;1.0;17.0;GASOLINE
27.0;53.0;106.0;194.0;36.0;62.0;31.0;60.0;117.0;225.0;37.0;64.0;-3.0;12.0;1.0;20.0;GASOLINE
26.0;52.0;99.0;175.0;34.0;55.0;32.0;60.0;105.0;200.0;36.0;63.0;10.0;11.0;1.0;12.0;GASOLINE
28.0;56.0;109.0;210.0;41.0;64.0;31.0;64.0;124.0;235.0;41.0;71.0;-6.0;11.0;1.0;12.0;GASOLINE
27.0;56.0;107.0;212.0;38.0;62.0;32.0;60.0;120.0;229.0;41.0;70.0;-6.0;11.0;3.0;14.0;GASOLINE
28.0;58.0;113.0;223.0;41.0;64.0;34.0;66.0;121.0;225.0;39.0;66.0;-3.0;7.0;3.0;10.0;GASOLINE
30.0;61.0;114.0;217.0;41.0;62.0;33.0;63.0;119.0;218.0;37.0;65.0;1.0;7.0;-2.0;11.0;GASOLINE
26.0;53.0;103.0;192.0;34.0;56.0;28.0;56.0;107.0;201.0;35.0;60.0;-3.0;7.0;-2.0;14.0;GASOLINE
27.0;57.0;105.0;205.0;38.0;60.0;33.0;62.0;112.0;204.0;36.0;60.0;1.0;10.0;3.0;11.0;GASOLINE
29.0;57.0;111.0;211.0;38.0;61.0;33.0;64.0;115.0;216.0;37.0;65.0;-3.0;7.0;-2.0;11.0;GASOLINE
30.0;61.0;114.0;207.0;37.0;59.0;30.0;58.0;111.0;213.0;38.0;63.0;1.0;10.0;4.0;11.0;GASOLINE
28.0;58.0;112.0;209.0;39.0;62.0;30.0;57.0;110.0;221.0;40.0;68.0;5.0;8.0;5.0;18.0;GASOLINE
32.0;63.0;122.0;228.0;42.0;65.0;35.0;67.0;122.0;220.0;39.0;67.0;6.0;20.0;5.0;17.0;GASOLINE
32.0;63.0;121.0;236.0;43.0;69.0;34.0;65.0;129.0;253.0;44.0;75.0;6.0;8.0;5.0;14.0;GASOLINE
35.0;72.0;142.0;271.0;48.0;76.0;34.0;69.0;131.0;252.0;44.0;78.0;5.0;14.0;10.0;10.0;GASOLINE
38.0;77.0;149.0;278.0;50.0;79.0;39.0;76.0;141.0;260.0;47.0;81.0;5.0;7.0;5.0;19.0;GASOLINE
35.0;72.0;142.0;271.0;48.0;76.0;34.0;69.0;131.0;252.0;44.0;78.0;2.0;9.0;4.0;10.0;GASOLINE
40.0;81.0;155.0;289.0;51.0;82.0;41.0;78.0;144.0;261.0;49.0;85.0;-8.0;5.0;4.0;9.0;GASOLINE
39.0;78.0;150.0;281.0;53.0;84.0;39.0;74.0;146.0;272.0;49.0;81.0;-11.0;9.0;4.0;10.0;GASOLINE
