OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
543.0;1056.0;1778.0;2349.0;324.0;209.0;177.0;427.0;1104.0;2581.0;494.0;502.0;-18.0;14.0;12.0;6.0;RED_WINE
543.0;1056.0;1778.0;3557.0;445.0;209.0;177.0;427.0;1104.0;2581.0;508.0;817.0;-13.0;14.0;16.0;-1.0;RED_WINE
938.0;1056.0;1778.0;2364.0;445.0;209.0;177.0;427.0;1104.0;2581.0;508.0;674.0;-11.0;19.0;12.0;-1.0;RED_WINE
775.0;1313.0;2089.0;3557.0;766.0;1095.0;470.0;875.0;1697.0;5975.0;718.0;674.0;-13.0;5.0;22.0;0.0;RED_WINE
775.0;1313.0;3282.0;5237.0;766.0;577.0;675.0;1427.0;2969.0;5891.0;1082.0;674.0;-13.0;5.0;12.0;0.0;RED_WINE
782.0;1641.0;6295.0;9330.0;1028.0;817.0;470.0;1427.0;2969.0;5891.0;511.0;610.0;-23.0;4.0;19.0;1.0;RED_WINE
782.0;1641.0;3282.0;6911.0;1231.0;1520.0;675.0;2851.0;5206.0;8046.0;1014.0;1023.0;-24.0;1.0;3.0;7.0;RED_WINE
1190.0;2094.0;3784.0;5577.0;1028.0;962.0;1091.0;2359.0;4861.0;8046.0;1014.0;1023.0;-24.0;1.0;4.0;6.0;RED_WINE
1190.0;2094.0;3784.0;4702.0;1231.0;962.0;1091.0;2359.0;4861.0;8614.0;1332.0;1632.0;-24.0;1.0;4.0;4.0;RED_WINE
2391.0;4764.0;9467.0;15501.0;1970.0;962.0;998.0;1895.0;3563.0;6186.0;1033.0;2470.0;-25.0;0.0;9.0;4.0;RED_WINE
2217.0;6293.0;11146.0;15765.0;1674.0;1399.0;998.0;1895.0;3563.0;6186.0;1033.0;1462.0;-25.0;-4.0;9.0;1.0;RED_WINE
1987.0;3606.0;6536.0;9832.0;1082.0;896.0;649.0;1284.0;2448.0;4235.0;653.0;855.0;-19.0;-4.0;9.0;1.0;RED_WINE
1261.0;2318.0;4180.0;6501.0;783.0;698.0;447.0;881.0;1619.0;2590.0;574.0;690.0;-19.0;-4.0;11.0;7.0;RED_WINE
437.0;1059.0;1861.0;3340.0;424.0;515.0;506.0;1053.0;2209.0;3847.0;574.0;690.0;-22.0;6.0;10.0;1.0;RED_WINE
647.0;1524.0;2666.0;3518.0;332.0;397.0;302.0;617.0;1215.0;2105.0;344.0;434.0;-19.0;4.0;13.0;12.0;RED_WINE
647.0;1291.0;2346.0;3518.0;405.0;397.0;302.0;617.0;1215.0;2105.0;344.0;670.0;-22.0;4.0;10.0;7.0;RED_WINE
1056.0;1850.0;3034.0;4340.0;422.0;397.0;302.0;617.0;1215.0;2105.0;329.0;434.0;-22.0;4.0;13.0;1.0;RED_WINE
759.0;1291.0;2346.0;3734.0;405.0;398.0;307.0;654.0;1396.0;2539.0;388.0;476.0;-21.0;4.0;3.0;0.0;RED_WINE
342.0;924.0;1438.0;1830.0;136.0;51.0;-1.0;15.0;107.0;442.0;124.0;246.0;-17.0;7.0;6.0;0.0;RED_WINE
342.0;924.0;1438.0;1830.0;146.0;51.0;-1.0;15.0;107.0;442.0;124.0;246.0;-21.0;4.0;3.0;0.0;RED_WINE
398.0;989.0;1652.0;2166.0;146.0;51.0;-45.0;-148.0;-305.0;-537.0;-73.0;-47.0;-21.0;4.0;6.0;0.0;RED_WINE
170.0;516.0;587.0;1364.0;278.0;51.0;-48.0;-148.0;-305.0;-537.0;-73.0;-47.0;-21.0;4.0;3.0;0.0;RED_WINE
170.0;955.0;796.0;2476.0;183.0;79.0;-48.0;-148.0;-305.0;-537.0;-73.0;-47.0;-19.0;6.0;9.0;0.0;RED_WINE
170.0;516.0;796.0;1084.0;28.0;-85.0;-48.0;-165.0;-305.0;-537.0;-62.0;-24.0;-22.0;5.0;6.0;0.0;RED_WINE
176.0;516.0;698.0;641.0;-45.0;-97.0;-137.0;-305.0;-481.0;-702.0;-73.0;-47.0;-19.0;1.0;11.0;4.0;RED_WINE
170.0;73.0;-101.0;-511.0;-108.0;-97.0;-137.0;-305.0;-481.0;-702.0;-62.0;-24.0;-17.0;0.0;6.0;6.0;RED_WINE
176.0;73.0;-101.0;-511.0;-108.0;-97.0;-17.0;-4.0;141.0;480.0;125.0;211.0;-19.0;0.0;6.0;5.0;RED_WINE
383.0;545.0;698.0;641.0;-45.0;-51.0;-33.0;-54.0;0.0;192.0;493.0;182.0;-17.0;1.0;6.0;5.0;RED_WINE
530.0;1005.0;1630.0;1920.0;146.0;15.0;79.0;264.0;789.0;4085.0;545.0;549.0;-17.0;4.0;9.0;0.0;RED_WINE
642.0;1005.0;1630.0;3808.0;340.0;224.0;99.0;264.0;789.0;2082.0;493.0;549.0;-19.0;4.0;17.0;-1.0;RED_WINE
530.0;1089.0;2278.0;4284.0;672.0;224.0;99.0;170.0;442.0;965.0;217.0;662.0;-21.0;4.0;12.0;-3.0;RED_WINE
635.0;1322.0;2450.0;3808.0;340.0;224.0;99.0;170.0;442.0;965.0;202.0;320.0;-28.0;4.0;5.0;-1.0;RED_WINE
605.0;993.0;1700.0;4284.0;672.0;773.0;612.0;1343.0;2979.0;869.0;217.0;399.0;-31.0;16.0;7.0;-1.0;RED_WINE
447.0;1597.0;3372.0;6262.0;956.0;1196.0;611.0;1285.0;2573.0;4577.0;686.0;1680.0;-28.0;11.0;7.0;9.0;RED_WINE
1545.0;3812.0;6570.0;9059.0;892.0;779.0;612.0;1343.0;3015.0;5807.0;1016.0;1384.0;-25.0;11.0;7.0;6.0;RED_WINE
1634.0;3426.0;5866.0;8442.0;867.0;749.0;611.0;1285.0;2573.0;4577.0;686.0;808.0;-28.0;13.0;10.0;5.0;RED_WINE
685.0;1637.0;2719.0;4242.0;439.0;527.0;458.0;953.0;1872.0;3318.0;499.0;624.0;-28.0;7.0;15.0;5.0;RED_WINE
493.0;1637.0;1936.0;3519.0;469.0;527.0;458.0;953.0;1872.0;3318.0;499.0;624.0;-27.0;0.0;19.0;7.0;RED_WINE
813.0;1665.0;3012.0;4844.0;517.0;465.0;458.0;953.0;1872.0;3318.0;499.0;624.0;-27.0;-2.0;22.0;3.0;RED_WINE
804.0;1665.0;3012.0;4844.0;517.0;390.0;465.0;1041.0;2260.0;4441.0;761.0;1042.0;-27.0;-2.0;7.0;1.0;RED_WINE
1518.0;2882.0;5460.0;8055.0;915.0;896.0;291.0;584.0;1091.0;4999.0;731.0;877.0;-27.0;-2.0;9.0;-2.0;RED_WINE
804.0;1965.0;3491.0;5318.0;606.0;530.0;291.0;584.0;1086.0;1881.0;278.0;348.0;-27.0;-1.0;9.0;-6.0;RED_WINE
619.0;1086.0;1885.0;2667.0;310.0;237.0;146.0;260.0;503.0;867.0;149.0;216.0;-21.0;0.0;9.0;-6.0;RED_WINE
290.0;711.0;1087.0;1487.0;310.0;237.0;146.0;260.0;503.0;867.0;149.0;216.0;-16.0;1.0;9.0;-5.0;RED_WINE
290.0;711.0;1111.0;2204.0;310.0;237.0;146.0;260.0;503.0;867.0;149.0;216.0;-16.0;1.0;9.0;-6.0;RED_WINE
287.0;548.0;1111.0;2204.0;391.0;561.0;563.0;1218.0;2607.0;4801.0;766.0;961.0;-16.0;1.0;0.0;-6.0;RED_WINE
1341.0;2660.0;5197.0;8481.0;1075.0;1039.0;948.0;2012.0;3984.0;6784.0;966.0;1158.0;-16.0;1.0;0.0;-5.0;RED_WINE
