OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
120.0;887.0;1667.0;2899.0;373.0;298.0;62.0;79.0;222.0;416.0;64.0;106.0;-12.0;-23.0;-12.0;-8.0;RED_WINE
79.0;377.0;924.0;1820.0;245.0;252.0;65.0;113.0;176.0;278.0;48.0;106.0;-10.0;-23.0;0.0;-9.0;RED_WINE
79.0;233.0;924.0;1820.0;307.0;298.0;65.0;110.0;222.0;416.0;64.0;105.0;-9.0;-22.0;0.0;-9.0;RED_WINE
70.0;266.0;924.0;1445.0;307.0;516.0;457.0;1120.0;2516.0;5188.0;942.0;1379.0;-10.0;-17.0;-12.0;-8.0;RED_WINE
838.0;1765.0;8484.0;14777.0;819.0;976.0;693.0;1471.0;2819.0;5188.0;942.0;1092.0;-18.0;-17.0;-12.0;-6.0;RED_WINE
876.0;1824.0;9508.0;13574.0;1577.0;1297.0;693.0;1471.0;2819.0;4935.0;724.0;885.0;-10.0;-17.0;-9.0;-9.0;RED_WINE
838.0;1765.0;3509.0;5935.0;819.0;976.0;858.0;1906.0;3916.0;6838.0;967.0;1092.0;-16.0;-16.0;-9.0;-6.0;RED_WINE
876.0;1824.0;3503.0;5756.0;720.0;695.0;290.0;664.0;1305.0;2348.0;378.0;545.0;-20.0;-21.0;-9.0;-6.0;RED_WINE
422.0;987.0;1918.0;3407.0;498.0;516.0;264.0;542.0;1078.0;1916.0;300.0;383.0;-16.0;-21.0;-8.0;-6.0;RED_WINE
356.0;746.0;1600.0;3226.0;505.0;588.0;326.0;685.0;1354.0;2381.0;358.0;423.0;-14.0;-16.0;-7.0;-6.0;RED_WINE
217.0;692.0;1294.0;2258.0;498.0;516.0;326.0;685.0;1354.0;2381.0;358.0;423.0;-14.0;-16.0;-2.0;-6.0;RED_WINE
217.0;692.0;1294.0;2258.0;331.0;401.0;398.0;940.0;2078.0;4091.0;652.0;808.0;-14.0;-14.0;-7.0;-6.0;RED_WINE
237.0;583.0;1161.0;2119.0;290.0;390.0;378.0;356.0;678.0;1232.0;373.0;447.0;-14.0;-14.0;-5.0;-8.0;RED_WINE
285.0;583.0;1161.0;2119.0;331.0;390.0;174.0;356.0;678.0;1232.0;195.0;268.0;-15.0;-14.0;-5.0;-9.0;RED_WINE
237.0;534.0;1019.0;1723.0;331.0;364.0;152.0;313.0;665.0;1232.0;198.0;285.0;-15.0;-20.0;0.0;-9.0;RED_WINE
154.0;427.0;994.0;2020.0;296.0;316.0;151.0;313.0;634.0;1187.0;198.0;285.0;-15.0;-16.0;0.0;-9.0;RED_WINE
159.0;639.0;1326.0;2448.0;360.0;364.0;152.0;307.0;665.0;1262.0;216.0;299.0;-15.0;-20.0;0.0;-8.0;RED_WINE
300.0;691.0;1509.0;2695.0;386.0;395.0;165.0;337.0;669.0;1208.0;184.0;249.0;-15.0;-21.0;0.0;-4.0;RED_WINE
211.0;485.0;935.0;1669.0;224.0;228.0;152.0;307.0;665.0;1262.0;216.0;221.0;-11.0;-21.0;0.0;0.0;RED_WINE
222.0;475.0;909.0;1577.0;203.0;196.0;98.0;232.0;555.0;1262.0;262.0;399.0;-10.0;-16.0;-2.0;-4.0;RED_WINE
424.0;1013.0;2142.0;3961.0;547.0;275.0;98.0;232.0;942.0;1602.0;233.0;248.0;-10.0;-15.0;-2.0;-4.0;RED_WINE
207.0;512.0;1240.0;2350.0;329.0;275.0;189.0;392.0;765.0;1348.0;233.0;209.0;-10.0;-15.0;-2.0;-4.0;RED_WINE
339.0;818.0;1618.0;2906.0;415.0;412.0;199.0;420.0;843.0;1512.0;233.0;272.0;-10.0;-11.0;-2.0;-5.0;RED_WINE
219.0;505.0;1166.0;2483.0;384.0;445.0;189.0;392.0;765.0;1348.0;196.0;262.0;-10.0;-15.0;-6.0;-10.0;RED_WINE
177.0;611.0;1287.0;2366.0;333.0;324.0;105.0;240.0;440.0;825.0;127.0;165.0;-12.0;-20.0;-2.0;-10.0;RED_WINE
142.0;505.0;1166.0;2366.0;333.0;324.0;105.0;229.0;440.0;825.0;127.0;165.0;-15.0;-20.0;-6.0;-12.0;RED_WINE
163.0;435.0;833.0;1528.0;176.0;167.0;51.0;67.0;117.0;242.0;41.0;112.0;-12.0;-20.0;-6.0;-10.0;RED_WINE
204.0;288.0;554.0;1012.0;159.0;139.0;6.0;1.0;0.0;48.0;12.0;70.0;-5.0;-20.0;-9.0;-14.0;RED_WINE
163.0;435.0;833.0;1528.0;176.0;139.0;6.0;1.0;0.0;48.0;12.0;112.0;-15.0;-26.0;-9.0;-14.0;RED_WINE
132.0;336.0;736.0;1528.0;176.0;139.0;6.0;1.0;0.0;48.0;12.0;54.0;-6.0;-26.0;-14.0;-9.0;RED_WINE
106.0;278.0;736.0;1693.0;120.0;87.0;6.0;1.0;0.0;48.0;12.0;54.0;-6.0;-18.0;-14.0;-8.0;RED_WINE
132.0;336.0;623.0;1040.0;120.0;75.0;26.0;79.0;204.0;569.0;136.0;209.0;-11.0;-18.0;-14.0;-8.0;RED_WINE
132.0;336.0;736.0;1693.0;306.0;87.0;127.0;278.0;533.0;1004.0;136.0;243.0;-15.0;-18.0;-13.0;-6.0;RED_WINE
231.0;711.0;1544.0;2740.0;396.0;378.0;127.0;278.0;533.0;1004.0;168.0;209.0;-15.0;-17.0;-13.0;-6.0;RED_WINE
189.0;509.0;1157.0;2483.0;404.0;514.0;279.0;278.0;533.0;1004.0;168.0;473.0;-15.0;-17.0;-2.0;-8.0;RED_WINE
264.0;828.0;1616.0;2742.0;378.0;372.0;140.0;427.0;926.0;2013.0;369.0;473.0;-15.0;-18.0;-2.0;-8.0;RED_WINE
264.0;828.0;1246.0;2586.0;383.0;429.0;188.0;427.0;926.0;2013.0;401.0;671.0;-15.0;-23.0;-2.0;-8.0;RED_WINE
688.0;1501.0;2892.0;4861.0;650.0;755.0;428.0;935.0;1823.0;3142.0;453.0;530.0;-23.0;-23.0;-12.0;-9.0;RED_WINE
428.0;1316.0;2884.0;3284.0;504.0;543.0;319.0;716.0;1499.0;2856.0;466.0;608.0;-24.0;-23.0;-12.0;-9.0;RED_WINE
433.0;1316.0;3104.0;5881.0;852.0;820.0;432.0;911.0;1763.0;3171.0;496.0;611.0;-24.0;-23.0;-13.0;-9.0;RED_WINE
414.0;1451.0;2884.0;5155.0;693.0;695.0;350.0;768.0;1622.0;3159.0;545.0;755.0;-24.0;-27.0;-12.0;-10.0;RED_WINE
604.0;1789.0;3953.0;7487.0;1188.0;1488.0;432.0;911.0;1763.0;3171.0;545.0;1247.0;-12.0;-14.0;-12.0;-10.0;RED_WINE
980.0;1991.0;3560.0;5839.0;669.0;996.0;693.0;1470.0;2998.0;5307.0;766.0;936.0;-12.0;-14.0;-13.0;-9.0;RED_WINE
782.0;1789.0;3560.0;5839.0;602.0;996.0;897.0;1975.0;4155.0;7536.0;1158.0;1450.0;-12.0;-17.0;-13.0;-9.0;RED_WINE
1129.0;3104.0;5956.0;9301.0;1188.0;1189.0;338.0;732.0;1488.0;5307.0;766.0;936.0;-12.0;-17.0;-13.0;-9.0;RED_WINE
782.0;1626.0;3203.0;5311.0;726.0;679.0;296.0;610.0;1188.0;2134.0;317.0;429.0;-16.0;-16.0;-13.0;-9.0;RED_WINE
619.0;1013.0;2570.0;5152.0;708.0;720.0;338.0;732.0;1488.0;2710.0;417.0;530.0;-20.0;-17.0;-5.0;-9.0;RED_WINE
619.0;1488.0;3098.0;5636.0;744.0;771.0;416.0;850.0;1649.0;2891.0;432.0;570.0;-20.0;-17.0;-2.0;-6.0;RED_WINE
525.0;1167.0;2448.0;4056.0;611.0;633.0;309.0;607.0;1148.0;1935.0;276.0;327.0;-16.0;-17.0;-2.0;-6.0;RED_WINE
434.0;1105.0;2448.0;4056.0;611.0;633.0;309.0;607.0;772.0;1780.0;328.0;459.0;-14.0;-21.0;-2.0;-6.0;RED_WINE
434.0;822.0;2448.0;2814.0;611.0;431.0;264.0;564.0;1119.0;2037.0;319.0;420.0;-5.0;-22.0;-1.0;-6.0;RED_WINE
434.0;1105.0;2525.0;5418.0;943.0;1224.0;954.0;2147.0;4256.0;7554.0;1102.0;1311.0;-5.0;-22.0;-2.0;-8.0;RED_WINE
1212.0;2489.0;4809.0;8054.0;1085.0;1140.0;746.0;1630.0;3332.0;6166.0;971.0;1272.0;-14.0;-22.0;-2.0;-8.0;RED_WINE
1159.0;2777.0;5598.0;9606.0;1278.0;1318.0;763.0;1574.0;3090.0;5304.0;735.0;815.0;-6.0;-21.0;-8.0;-11.0;RED_WINE
531.0;1272.0;2260.0;4057.0;506.0;501.0;206.0;407.0;818.0;1574.0;253.0;357.0;-16.0;-22.0;-8.0;-11.0;RED_WINE
208.0;795.0;1662.0;2780.0;373.0;514.0;231.0;464.0;892.0;1587.0;253.0;357.0;-16.0;-20.0;-8.0;-11.0;RED_WINE
230.0;597.0;1365.0;2812.0;462.0;514.0;231.0;464.0;892.0;1587.0;234.0;290.0;-14.0;-23.0;-8.0;-10.0;RED_WINE
169.0;529.0;1112.0;2068.0;362.0;514.0;339.0;805.0;1842.0;1787.0;653.0;340.0;-14.0;-20.0;-9.0;-10.0;RED_WINE
230.0;665.0;1529.0;3192.0;522.0;521.0;339.0;1454.0;2835.0;4828.0;675.0;726.0;-20.0;-20.0;-17.0;1.0;RED_WINE
567.0;1177.0;2349.0;3862.0;522.0;521.0;251.0;798.0;1659.0;3058.0;477.0;639.0;-15.0;-20.0;-17.0;1.0;RED_WINE
567.0;1177.0;2349.0;3192.0;530.0;636.0;387.0;798.0;1659.0;3058.0;477.0;639.0;-21.0;-20.0;-15.0;-3.0;RED_WINE
358.0;726.0;1529.0;5626.0;721.0;685.0;332.0;694.0;1406.0;2561.0;387.0;476.0;-21.0;-15.0;-17.0;-18.0;RED_WINE
358.0;726.0;1364.0;2516.0;323.0;306.0;98.0;146.0;246.0;432.0;60.0;112.0;-15.0;-15.0;-15.0;-11.0;RED_WINE
108.0;282.0;644.0;1223.0;159.0;144.0;25.0;24.0;-7.0;-62.0;-18.0;10.0;-14.0;-15.0;-12.0;-11.0;RED_WINE
102.0;217.0;449.0;818.0;156.0;137.0;19.0;24.0;-7.0;-62.0;-18.0;-3.0;-11.0;-15.0;-12.0;-11.0;RED_WINE
102.0;248.0;548.0;1106.0;156.0;137.0;19.0;24.0;-7.0;-62.0;-18.0;-3.0;-11.0;-20.0;-12.0;-11.0;RED_WINE
102.0;248.0;548.0;1106.0;156.0;137.0;19.0;24.0;3.0;-34.0;-12.0;-3.0;-11.0;-20.0;-12.0;-5.0;RED_WINE
115.0;479.0;1186.0;2442.0;380.0;399.0;175.0;390.0;845.0;1827.0;357.0;598.0;-12.0;-18.0;-11.0;-5.0;RED_WINE
674.0;2025.0;4866.0;10346.0;1653.0;2092.0;462.0;905.0;1678.0;2897.0;432.0;598.0;-11.0;-20.0;-1.0;-12.0;RED_WINE
674.0;2025.0;4866.0;9299.0;1116.0;2243.0;462.0;905.0;1678.0;2897.0;432.0;598.0;-11.0;-18.0;-11.0;-12.0;RED_WINE
674.0;3313.0;5854.0;9299.0;1116.0;981.0;462.0;905.0;1678.0;2897.0;432.0;526.0;-8.0;-18.0;-13.0;-5.0;RED_WINE
1308.0;3265.0;1680.0;2748.0;1116.0;981.0;462.0;905.0;1678.0;2897.0;592.0;1037.0;-11.0;-17.0;-17.0;-8.0;RED_WINE
934.0;2331.0;4152.0;2962.0;782.0;579.0;265.0;588.0;1269.0;2847.0;592.0;1037.0;-8.0;-17.0;-17.0;-5.0;RED_WINE
1308.0;3265.0;6899.0;12475.0;782.0;729.0;326.0;733.0;1674.0;3736.0;1306.0;1416.0;-11.0;-17.0;-17.0;-4.0;RED_WINE
934.0;2331.0;6526.0;10528.0;1351.0;1252.0;776.0;1582.0;3016.0;3736.0;765.0;1256.0;-14.0;-17.0;-18.0;-4.0;RED_WINE
1614.0;3693.0;7601.0;12888.0;1677.0;1780.0;1436.0;2996.0;5745.0;9794.0;1402.0;1642.0;-14.0;-17.0;-14.0;-4.0;RED_WINE
1231.0;3383.0;6526.0;10528.0;1351.0;1252.0;776.0;1582.0;3016.0;5126.0;715.0;854.0;-8.0;-17.0;-14.0;-4.0;RED_WINE
638.0;1295.0;2283.0;3785.0;578.0;709.0;404.0;797.0;1478.0;2513.0;358.0;447.0;-14.0;-17.0;-9.0;-4.0;RED_WINE
462.0;1041.0;2196.0;3785.0;578.0;709.0;404.0;797.0;1478.0;2513.0;358.0;509.0;-12.0;-22.0;-9.0;-4.0;RED_WINE
462.0;1041.0;2196.0;3785.0;578.0;709.0;404.0;797.0;1004.0;2014.0;342.0;509.0;-12.0;-22.0;-7.0;-4.0;RED_WINE
462.0;1041.0;2196.0;4385.0;782.0;1075.0;972.0;2143.0;4448.0;4082.0;577.0;662.0;-15.0;-17.0;-9.0;-4.0;RED_WINE
1948.0;4347.0;8802.0;4385.0;782.0;1075.0;623.0;1272.0;2405.0;4082.0;577.0;2045.0;-17.0;-24.0;-9.0;-4.0;RED_WINE
1748.0;4203.0;7377.0;4385.0;1373.0;1189.0;623.0;1272.0;2405.0;4082.0;577.0;662.0;-15.0;-15.0;-7.0;-5.0;RED_WINE
357.0;967.0;1854.0;3071.0;392.0;359.0;109.0;196.0;552.0;989.0;147.0;255.0;-24.0;-15.0;-7.0;-11.0;RED_WINE
106.0;375.0;827.0;1634.0;266.0;291.0;132.0;280.0;552.0;989.0;147.0;206.0;-24.0;-15.0;-7.0;-11.0;RED_WINE
116.0;416.0;822.0;1360.0;171.0;165.0;57.0;132.0;303.0;732.0;147.0;255.0;-17.0;-23.0;-7.0;-11.0;RED_WINE
106.0;521.0;1053.0;1746.0;221.0;204.0;50.0;85.0;137.0;258.0;43.0;99.0;-17.0;-15.0;-9.0;-11.0;RED_WINE
92.0;267.0;524.0;942.0;91.0;165.0;50.0;85.0;137.0;258.0;43.0;99.0;-24.0;-15.0;-15.0;-11.0;RED_WINE
91.0;223.0;402.0;716.0;86.0;204.0;50.0;85.0;137.0;258.0;43.0;99.0;-24.0;-14.0;-9.0;-8.0;RED_WINE
92.0;267.0;524.0;766.0;143.0;210.0;151.0;396.0;456.0;832.0;131.0;197.0;-24.0;-14.0;-9.0;-8.0;RED_WINE
166.0;485.0;983.0;1796.0;491.0;418.0;127.0;239.0;456.0;832.0;131.0;197.0;-24.0;-14.0;-9.0;-12.0;RED_WINE
166.0;485.0;983.0;1796.0;251.0;297.0;176.0;402.0;804.0;1493.0;227.0;285.0;-14.0;-14.0;-2.0;-12.0;RED_WINE
41.0;174.0;515.0;1250.0;258.0;439.0;292.0;725.0;1649.0;3375.0;598.0;759.0;-7.0;-14.0;-5.0;-5.0;RED_WINE
572.0;1230.0;2458.0;4243.0;545.0;601.0;310.0;787.0;1848.0;3814.0;660.0;823.0;-7.0;-11.0;-5.0;-5.0;RED_WINE
475.0;1217.0;2649.0;4891.0;829.0;1013.0;642.0;1379.0;2731.0;4912.0;779.0;1029.0;-7.0;-8.0;-5.0;-5.0;RED_WINE
734.0;2009.0;4017.0;7158.0;973.0;1046.0;608.0;1320.0;2616.0;4709.0;722.0;838.0;-4.0;-2.0;-1.0;-1.0;RED_WINE
390.0;1019.0;1959.0;3627.0;529.0;609.0;270.0;600.0;1901.0;4031.0;722.0;838.0;-7.0;-1.0;-1.0;0.0;RED_WINE
390.0;1019.0;726.0;1319.0;529.0;609.0;333.0;848.0;1901.0;4031.0;722.0;838.0;-7.0;-1.0;-6.0;0.0;RED_WINE
390.0;1019.0;725.0;1463.0;529.0;458.0;333.0;848.0;1901.0;4031.0;735.0;1027.0;-7.0;-2.0;-1.0;1.0;RED_WINE
750.0;2197.0;4901.0;9044.0;1365.0;1674.0;1398.0;3144.0;6479.0;11607.0;1794.0;2100.0;-10.0;-6.0;-6.0;10.0;RED_WINE
750.0;2197.0;9448.0;15773.0;2026.0;2114.0;1672.0;3577.0;6962.0;11760.0;1701.0;1880.0;-10.0;-7.0;-6.0;7.0;RED_WINE
1307.0;3241.0;6133.0;9648.0;1270.0;1248.0;710.0;1481.0;2936.0;5235.0;803.0;932.0;-9.0;-7.0;-5.0;7.0;RED_WINE
563.0;1218.0;2362.0;3981.0;541.0;1071.0;710.0;1481.0;2936.0;5235.0;803.0;932.0;-9.0;-7.0;-4.0;11.0;RED_WINE
386.0;823.0;1753.0;3763.0;695.0;1071.0;766.0;1720.0;3487.0;6111.0;923.0;1058.0;-5.0;-7.0;-4.0;6.0;RED_WINE
743.0;1501.0;3037.0;5232.0;702.0;837.0;442.0;1003.0;2071.0;3835.0;621.0;753.0;-5.0;-7.0;-4.0;6.0;RED_WINE
409.0;1141.0;2326.0;4086.0;591.0;630.0;308.0;1003.0;2071.0;3835.0;621.0;753.0;1.0;-6.0;-1.0;5.0;RED_WINE
340.0;1141.0;2326.0;3341.0;663.0;1083.0;308.0;667.0;1352.0;2484.0;395.0;486.0;1.0;-1.0;-1.0;4.0;RED_WINE
340.0;669.0;2953.0;4979.0;648.0;687.0;285.0;611.0;1238.0;2223.0;359.0;442.0;-5.0;-1.0;-6.0;5.0;RED_WINE
340.0;669.0;1495.0;3341.0;648.0;687.0;285.0;611.0;1238.0;2223.0;459.0;739.0;-5.0;2.0;-10.0;7.0;RED_WINE
665.0;1574.0;2953.0;4979.0;648.0;687.0;285.0;611.0;933.0;2103.0;459.0;739.0;-1.0;2.0;-6.0;1.0;RED_WINE
665.0;2082.0;4841.0;9546.0;670.0;807.0;426.0;964.0;1979.0;3531.0;556.0;705.0;-5.0;5.0;-10.0;1.0;RED_WINE
355.0;1091.0;5764.0;9241.0;1093.0;979.0;472.0;986.0;1979.0;3531.0;556.0;688.0;-5.0;0.0;-13.0;1.0;RED_WINE
343.0;1091.0;2401.0;4417.0;670.0;807.0;426.0;964.0;1982.0;3647.0;582.0;705.0;-5.0;0.0;-13.0;-7.0;RED_WINE
355.0;971.0;1835.0;3187.0;454.0;494.0;226.0;526.0;1065.0;2040.0;340.0;426.0;-7.0;0.0;-5.0;-7.0;RED_WINE
215.0;492.0;1074.0;2124.0;345.0;427.0;197.0;439.0;909.0;1709.0;279.0;342.0;-7.0;-4.0;-5.0;-7.0;RED_WINE
180.0;492.0;1024.0;1231.0;215.0;354.0;236.0;551.0;1226.0;2367.0;411.0;484.0;-7.0;-7.0;-5.0;-2.0;RED_WINE
194.0;539.0;1024.0;1817.0;256.0;307.0;218.0;551.0;1226.0;2367.0;411.0;484.0;-1.0;-4.0;-5.0;-2.0;RED_WINE
194.0;539.0;1024.0;1817.0;256.0;308.0;218.0;586.0;1479.0;3477.0;744.0;1174.0;-1.0;-4.0;-6.0;-1.0;RED_WINE
1398.0;3231.0;6885.0;11832.0;1661.0;1851.0;1535.0;3312.0;6763.0;11934.0;1812.0;2118.0;-1.0;-2.0;-6.0;-2.0;RED_WINE
1637.0;4473.0;8722.0;15048.0;2041.0;2387.0;806.0;4091.0;7901.0;13132.0;1802.0;1975.0;0.0;-2.0;-6.0;-6.0;RED_WINE
1528.0;3426.0;6556.0;10512.0;1359.0;1381.0;806.0;1718.0;3337.0;5875.0;876.0;1016.0;1.0;1.0;-6.0;-6.0;RED_WINE
769.0;1577.0;3264.0;5654.0;867.0;973.0;620.0;1349.0;2774.0;5049.0;810.0;974.0;1.0;1.0;-4.0;-6.0;RED_WINE
547.0;1662.0;3481.0;6378.0;876.0;932.0;572.0;1330.0;2799.0;5248.0;839.0;1032.0;1.0;-2.0;-4.0;-6.0;RED_WINE
749.0;1729.0;3672.0;6629.0;928.0;1067.0;688.0;1507.0;3021.0;5405.0;832.0;1006.0;1.0;1.0;-7.0;-4.0;RED_WINE
620.0;2180.0;4909.0;9230.0;1407.0;1686.0;1308.0;2813.0;5629.0;9775.0;1449.0;1696.0;-1.0;1.0;-7.0;1.0;RED_WINE
1150.0;3057.0;5611.0;9329.0;1200.0;1203.0;686.0;1432.0;2841.0;5069.0;806.0;993.0;-4.0;1.0;-4.0;1.0;RED_WINE
847.0;1827.0;3815.0;7015.0;1032.0;1117.0;767.0;1679.0;3435.0;6247.0;984.0;1182.0;-4.0;0.0;5.0;0.0;RED_WINE
905.0;1880.0;3472.0;5588.0;711.0;703.0;297.0;636.0;1231.0;2203.0;346.0;416.0;-4.0;0.0;4.0;0.0;RED_WINE
158.0;374.0;709.0;1239.0;185.0;200.0;171.0;394.0;849.0;1645.0;286.0;354.0;-5.0;-6.0;4.0;2.0;RED_WINE
127.0;374.0;531.0;1139.0;202.0;296.0;171.0;394.0;849.0;1645.0;286.0;354.0;-5.0;-6.0;2.0;2.0;RED_WINE
173.0;446.0;933.0;1649.0;243.0;291.0;120.0;274.0;582.0;1115.0;286.0;354.0;-5.0;-2.0;-1.0;6.0;RED_WINE
173.0;446.0;933.0;1649.0;243.0;296.0;116.0;311.0;776.0;1703.0;344.0;501.0;-5.0;-7.0;-5.0;6.0;RED_WINE
319.0;944.0;2069.0;3780.0;586.0;647.0;336.0;761.0;1650.0;3304.0;578.0;718.0;-4.0;-2.0;-5.0;4.0;RED_WINE
577.0;1283.0;2935.0;6115.0;1007.0;1249.0;386.0;887.0;3743.0;6532.0;975.0;1092.0;-4.0;-2.0;-5.0;4.0;RED_WINE
652.0;1764.0;3526.0;5661.0;735.0;726.0;446.0;998.0;2076.0;3843.0;634.0;783.0;0.0;-4.0;-8.0;2.0;RED_WINE
467.0;1107.0;2135.0;3764.0;522.0;663.0;386.0;887.0;1897.0;3637.0;600.0;706.0;5.0;-4.0;-8.0;2.0;RED_WINE
528.0;1105.0;2291.0;4035.0;537.0;555.0;219.0;463.0;917.0;1671.0;273.0;313.0;6.0;-1.0;-6.0;1.0;RED_WINE
163.0;273.0;736.0;1428.0;199.0;267.0;150.0;372.0;843.0;1683.0;287.0;370.0;5.0;-4.0;-6.0;1.0;RED_WINE
210.0;395.0;838.0;1628.0;238.0;272.0;95.0;215.0;451.0;841.0;148.0;186.0;5.0;-1.0;2.0;1.0;RED_WINE
200.0;395.0;838.0;1628.0;238.0;272.0;150.0;188.0;420.0;815.0;138.0;174.0;-4.0;-1.0;4.0;1.0;RED_WINE
200.0;731.0;2135.0;4188.0;631.0;723.0;362.0;853.0;1779.0;3516.0;622.0;862.0;-4.0;-6.0;2.0;1.0;RED_WINE
607.0;1479.0;2893.0;4871.0;598.0;645.0;422.0;1024.0;2357.0;4791.0;858.0;1147.0;-5.0;-7.0;2.0;12.0;RED_WINE
775.0;2124.0;4223.0;7148.0;921.0;932.0;453.0;1002.0;2115.0;3977.0;650.0;800.0;-4.0;-10.0;-5.0;12.0;RED_WINE
568.0;1155.0;2626.0;5119.0;809.0;1016.0;586.0;1291.0;2643.0;4866.0;794.0;1005.0;-5.0;-11.0;-5.0;6.0;RED_WINE
732.0;1962.0;3922.0;6967.0;959.0;907.0;470.0;997.0;2006.0;3582.0;558.0;621.0;-4.0;-11.0;-5.0;6.0;RED_WINE
258.0;630.0;1233.0;2083.0;327.0;686.0;470.0;997.0;2006.0;3582.0;380.0;486.0;-4.0;-11.0;-1.0;2.0;RED_WINE
230.0;623.0;1287.0;2210.0;286.0;686.0;470.0;997.0;2006.0;3582.0;558.0;621.0;-4.0;-11.0;-1.0;0.0;RED_WINE
202.0;643.0;1587.0;3234.0;498.0;686.0;486.0;1121.0;2462.0;4827.0;820.0;1080.0;-4.0;-11.0;4.0;2.0;RED_WINE
1040.0;2411.0;5561.0;10495.0;1671.0;2097.0;724.0;1552.0;3150.0;5731.0;876.0;2082.0;5.0;-11.0;6.0;2.0;RED_WINE
1426.0;3659.0;6935.0;11312.0;1588.0;1656.0;1080.0;2298.0;4458.0;7687.0;1125.0;1272.0;5.0;-10.0;6.0;-1.0;RED_WINE
815.0;2022.0;4134.0;7513.0;1050.0;1190.0;724.0;1552.0;3150.0;5731.0;876.0;1027.0;8.0;1.0;6.0;-1.0;RED_WINE
751.0;1481.0;2911.0;4920.0;685.0;703.0;366.0;775.0;1584.0;2969.0;500.0;644.0;5.0;1.0;6.0;4.0;RED_WINE
