OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3033.0;5109.0;8448.0;13772.0;2364.0;3759.0;3296.0;5624.0;9421.0;15299.0;2371.0;3470.0;-1.0;-1.0;18.0;-2.0
3220.0;5461.0;8952.0;14396.0;2451.0;3886.0;3418.0;5813.0;9744.0;15854.0;2420.0;3549.0;-1.0;1.0;18.0;1.0
3289.0;5541.0;9092.0;14486.0;2417.0;3742.0;3346.0;5686.0;9390.0;15227.0;2340.0;3400.0;0.0;1.0;21.0;1.0
3043.0;5111.0;8430.0;13649.0;2225.0;3429.0;3215.0;5387.0;8892.0;14289.0;2161.0;3120.0;1.0;1.0;13.0;1.0
2781.0;4661.0;7706.0;12528.0;2022.0;3128.0;2982.0;4967.0;8092.0;12999.0;1993.0;2869.0;5.0;1.0;11.0;-2.0
2715.0;4532.0;7427.0;12038.0;1932.0;2991.0;2867.0;4730.0;7751.0;12358.0;1897.0;2779.0;8.0;1.0;21.0;-2.0
2574.0;4318.0;7094.0;11583.0;1911.0;3039.0;2814.0;4717.0;7846.0;12716.0;1959.0;2881.0;7.0;-2.0;15.0;-3.0
2676.0;4495.0;7378.0;12021.0;2018.0;3261.0;3115.0;5202.0;8427.0;13498.0;2080.0;3066.0;7.0;-2.0;15.0;-3.0
2951.0;4922.0;8105.0;13118.0;2218.0;3560.0;3270.0;5540.0;9177.0;14851.0;2293.0;3365.0;4.0;-2.0;10.0;-3.0
3275.0;5462.0;8880.0;14258.0;2448.0;3858.0;3731.0;6146.0;9988.0;16056.0;2463.0;3606.0;1.0;1.0;26.0;-3.0
3456.0;5749.0;9409.0;14888.0;2550.0;3998.0;3947.0;6542.0;10636.0;16645.0;2537.0;3713.0;1.0;-1.0;9.0;-4.0
3636.0;6006.0;9733.0;15163.0;2562.0;3957.0;3720.0;6289.0;10345.0;16542.0;2509.0;3615.0;5.0;0.0;14.0;-4.0
3380.0;5636.0;9195.0;14574.0;2385.0;3676.0;3601.0;5952.0;9627.0;15256.0;2322.0;3362.0;6.0;0.0;9.0;-5.0
3205.0;5347.0;8712.0;13847.0;2228.0;3429.0;3543.0;5777.0;9242.0;14488.0;2176.0;3136.0;5.0;0.0;9.0;-4.0
2950.0;4887.0;7952.0;12787.0;2052.0;3148.0;3229.0;5295.0;8488.0;13251.0;1996.0;2869.0;5.0;0.0;17.0;0.0
2666.0;4421.0;7216.0;11513.0;1845.0;2846.0;2910.0;4773.0;7646.0;12000.0;1802.0;2595.0;1.0;0.0;22.0;0.0
2411.0;3975.0;6464.0;10380.0;1649.0;2565.0;2507.0;4132.0;6793.0;10837.0;1636.0;2338.0;1.0;4.0;28.0;-6.0
2151.0;3545.0;5755.0;9220.0;1470.0;2270.0;2317.0;3763.0;6052.0;9564.0;1437.0;2069.0;1.0;-1.0;14.0;0.0
1943.0;3168.0;5153.0;8297.0;1324.0;2079.0;2156.0;3503.0;5608.0;8755.0;1318.0;1897.0;1.0;0.0;14.0;-7.0
1771.0;2922.0;4726.0;7571.0;1210.0;1901.0;1793.0;3033.0;4950.0;7953.0;1198.0;1728.0;-2.0;0.0;5.0;-8.0
1594.0;2627.0;4289.0;6889.0;1105.0;1715.0;1796.0;2929.0;4649.0;7306.0;1093.0;1591.0;6.0;0.0;18.0;-7.0
1541.0;2533.0;4116.0;6642.0;1045.0;1623.0;1600.0;2648.0;4280.0;6901.0;1043.0;1490.0;1.0;0.0;9.0;-2.0
1474.0;2425.0;3937.0;6336.0;997.0;1534.0;1592.0;2640.0;4263.0;6726.0;990.0;1423.0;3.0;-1.0;13.0;-4.0
1383.0;2289.0;3727.0;5956.0;943.0;1459.0;1492.0;2426.0;3860.0;6112.0;921.0;1332.0;3.0;-1.0;9.0;-2.0
1248.0;2066.0;3380.0;5533.0;873.0;1342.0;1426.0;2306.0;3639.0;5659.0;852.0;1238.0;3.0;-1.0;30.0;3.0
1175.0;1939.0;3156.0;5084.0;788.0;1216.0;1258.0;2018.0;3149.0;4993.0;753.0;1083.0;3.0;3.0;29.0;4.0
791.0;1299.0;2158.0;3603.0;590.0;962.0;1015.0;1672.0;2705.0;4304.0;639.0;921.0;3.0;6.0;22.0;3.0
886.0;1460.0;2384.0;3811.0;602.0;947.0;972.0;1598.0;2602.0;4129.0;608.0;888.0;2.0;3.0;30.0;3.0
813.0;1346.0;2208.0;3600.0;571.0;897.0;966.0;1599.0;2560.0;4035.0;587.0;837.0;3.0;3.0;29.0;3.0
742.0;1220.0;1999.0;3270.0;518.0;813.0;837.0;1379.0;2254.0;3567.0;527.0;749.0;4.0;1.0;26.0;4.0
695.0;1147.0;1849.0;2974.0;466.0;744.0;781.0;1259.0;2004.0;3237.0;478.0;690.0;4.0;-1.0;22.0;11.0
581.0;960.0;1575.0;2585.0;414.0;655.0;685.0;1137.0;1829.0;2923.0;439.0;627.0;4.0;1.0;18.0;12.0
655.0;1081.0;1755.0;2776.0;432.0;667.0;689.0;1153.0;1880.0;2957.0;438.0;625.0;6.0;1.0;29.0;19.0
562.0;905.0;1480.0;2415.0;387.0;607.0;646.0;1062.0;1699.0;2682.0;401.0;573.0;4.0;5.0;16.0;14.0
591.0;972.0;1581.0;2540.0;389.0;597.0;690.0;1098.0;1710.0;2706.0;398.0;580.0;-3.0;9.0;24.0;14.0
590.0;965.0;1565.0;2506.0;384.0;577.0;660.0;1050.0;1630.0;2542.0;377.0;543.0;-3.0;6.0;16.0;14.0
580.0;937.0;1505.0;2381.0;372.0;555.0;596.0;963.0;1535.0;2433.0;363.0;521.0;4.0;6.0;18.0;3.0
530.0;862.0;1388.0;2227.0;343.0;522.0;684.0;1082.0;1615.0;2464.0;347.0;496.0;5.0;4.0;19.0;3.0
520.0;841.0;1342.0;2140.0;329.0;499.0;591.0;955.0;1505.0;2337.0;334.0;477.0;4.0;-1.0;21.0;3.0
561.0;890.0;1419.0;2254.0;336.0;500.0;559.0;911.0;1440.0;2282.0;327.0;471.0;8.0;-1.0;21.0;9.0
560.0;889.0;1419.0;2244.0;337.0;490.0;538.0;888.0;1406.0;2229.0;324.0;453.0;4.0;0.0;24.0;13.0
487.0;791.0;1252.0;1998.0;305.0;454.0;587.0;906.0;1362.0;2089.0;302.0;424.0;6.0;0.0;32.0;9.0
512.0;817.0;1286.0;2011.0;308.0;440.0;522.0;829.0;1267.0;1986.0;292.0;418.0;4.0;0.0;21.0;6.0
492.0;776.0;1232.0;1937.0;289.0;425.0;483.0;775.0;1216.0;1915.0;285.0;398.0;6.0;2.0;21.0;6.0
464.0;737.0;1171.0;1848.0;277.0;402.0;474.0;783.0;1229.0;1909.0;270.0;373.0;4.0;2.0;16.0;6.0
470.0;752.0;1177.0;1857.0;282.0;402.0;507.0;819.0;1270.0;1964.0;276.0;374.0;4.0;2.0;14.0;11.0
461.0;746.0;1186.0;1850.0;273.0;391.0;454.0;744.0;1164.0;1814.0;264.0;361.0;3.0;-1.0;21.0;14.0
441.0;699.0;1088.0;1709.0;257.0;374.0;448.0;682.0;1063.0;1659.0;251.0;345.0;3.0;2.0;19.0;9.0
420.0;672.0;1059.0;1644.0;246.0;346.0;497.0;783.0;1200.0;1760.0;237.0;324.0;5.0;1.0;21.0;9.0
421.0;661.0;1038.0;1641.0;242.0;340.0;455.0;696.0;1047.0;1574.0;232.0;320.0;10.0;1.0;31.0;16.0
439.0;694.0;1079.0;1669.0;240.0;343.0;455.0;725.0;1118.0;1709.0;232.0;320.0;5.0;1.0;29.0;9.0
406.0;639.0;984.0;1521.0;221.0;304.0;431.0;663.0;1017.0;1566.0;216.0;290.0;5.0;10.0;25.0;14.0
398.0;630.0;983.0;1513.0;220.0;300.0;455.0;684.0;977.0;1459.0;204.0;281.0;2.0;1.0;17.0;11.0
401.0;632.0;995.0;1482.0;215.0;295.0;473.0;730.0;1063.0;1467.0;202.0;273.0;2.0;2.0;17.0;13.0
375.0;593.0;947.0;1430.0;203.0;279.0;365.0;589.0;893.0;1374.0;195.0;263.0;0.0;2.0;19.0;16.0
383.0;606.0;926.0;1434.0;206.0;279.0;444.0;671.0;951.0;1344.0;189.0;257.0;3.0;2.0;14.0;12.0
345.0;538.0;822.0;1278.0;185.0;250.0;407.0;629.0;901.0;1306.0;172.0;233.0;3.0;3.0;12.0;8.0
342.0;536.0;816.0;1243.0;177.0;235.0;425.0;648.0;932.0;1284.0;168.0;217.0;3.0;2.0;10.0;8.0
351.0;537.0;827.0;1274.0;180.0;227.0;367.0;566.0;849.0;1235.0;164.0;218.0;6.0;2.0;21.0;13.0
342.0;523.0;781.0;1182.0;169.0;216.0;339.0;533.0;797.0;1178.0;158.0;209.0;6.0;2.0;27.0;12.0
340.0;526.0;799.0;1185.0;158.0;206.0;322.0;501.0;745.0;1129.0;155.0;199.0;13.0;3.0;29.0;14.0
308.0;467.0;704.0;1026.0;143.0;185.0;299.0;448.0;631.0;958.0;135.0;170.0;11.0;3.0;25.0;17.0
318.0;465.0;708.0;1018.0;137.0;179.0;287.0;450.0;662.0;954.0;132.0;168.0;-1.0;6.0;22.0;17.0
312.0;470.0;700.0;1026.0;140.0;171.0;306.0;466.0;684.0;999.0;133.0;162.0;-1.0;6.0;17.0;14.0
322.0;486.0;730.0;1083.0;143.0;173.0;356.0;517.0;713.0;940.0;126.0;148.0;-1.0;6.0;24.0;5.0
308.0;454.0;670.0;958.0;131.0;157.0;274.0;419.0;588.0;898.0;119.0;154.0;7.0;6.0;19.0;14.0
305.0;454.0;664.0;987.0;131.0;148.0;286.0;406.0;562.0;819.0;117.0;143.0;7.0;11.0;23.0;16.0
308.0;454.0;670.0;958.0;131.0;157.0;274.0;419.0;588.0;898.0;119.0;154.0;7.0;6.0;19.0;16.0
323.0;483.0;713.0;1023.0;133.0;151.0;318.0;480.0;690.0;944.0;121.0;150.0;9.0;2.0;28.0;19.0
317.0;468.0;697.0;978.0;124.0;143.0;263.0;396.0;568.0;832.0;106.0;129.0;4.0;2.0;24.0;7.0
