OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
278.0;507.0;918.0;1608.0;273.0;500.0;232.0;446.0;841.0;1567.0;275.0;478.0;63.0;-37.0;187.0;-195.0
286.0;527.0;938.0;1648.0;278.0;511.0;240.0;458.0;868.0;1619.0;286.0;496.0;49.0;-37.0;197.0;-195.0
301.0;549.0;990.0;1731.0;293.0;538.0;253.0;486.0;914.0;1695.0;300.0;521.0;48.0;-34.0;196.0;-196.0
323.0;591.0;1061.0;1848.0;311.0;563.0;271.0;515.0;970.0;1804.0;317.0;544.0;50.0;-37.0;197.0;-198.0
335.0;609.0;1093.0;1899.0;322.0;584.0;284.0;541.0;1013.0;1870.0;327.0;566.0;45.0;-37.0;187.0;-201.0
355.0;646.0;1157.0;2024.0;339.0;612.0;294.0;562.0;1053.0;1951.0;343.0;593.0;59.0;-43.0;199.0;-211.0
369.0;672.0;1210.0;2091.0;350.0;635.0;311.0;589.0;1107.0;2049.0;359.0;613.0;67.0;-46.0;206.0;-212.0
387.0;704.0;1264.0;2200.0;369.0;664.0;331.0;634.0;1185.0;2168.0;374.0;639.0;57.0;-46.0;224.0;-212.0
405.0;738.0;1313.0;2280.0;383.0;685.0;341.0;651.0;1220.0;2226.0;387.0;662.0;52.0;-46.0;205.0;-212.0
426.0;776.0;1378.0;2389.0;396.0;707.0;348.0;661.0;1238.0;2272.0;395.0;678.0;65.0;-36.0;204.0;-197.0
429.0;779.0;1384.0;2390.0;398.0;708.0;361.0;680.0;1266.0;2305.0;397.0;677.0;49.0;-36.0;188.0;-186.0
427.0;774.0;1375.0;2361.0;394.0;708.0;357.0;673.0;1248.0;2284.0;396.0;677.0;50.0;-36.0;185.0;-186.0
420.0;759.0;1339.0;2315.0;384.0;688.0;354.0;666.0;1233.0;2234.0;383.0;655.0;59.0;-36.0;185.0;-185.0
408.0;732.0;1292.0;2195.0;369.0;668.0;338.0;639.0;1188.0;2163.0;374.0;637.0;45.0;-36.0;191.0;-181.0
394.0;711.0;1249.0;2138.0;358.0;649.0;338.0;635.0;1179.0;2129.0;366.0;617.0;47.0;-33.0;154.0;-146.0
369.0;658.0;1151.0;1955.0;324.0;587.0;306.0;571.0;1046.0;1872.0;317.0;538.0;31.0;-14.0;104.0;-109.0
309.0;554.0;967.0;1656.0;277.0;508.0;265.0;494.0;908.0;1629.0;279.0;473.0;22.0;-11.0;94.0;-92.0
274.0;489.0;848.0;1451.0;240.0;441.0;224.0;418.0;774.0;1393.0;241.0;409.0;35.0;-1.0;37.0;-8.0
225.0;401.0;702.0;1211.0;201.0;371.0;186.0;349.0;640.0;1152.0;201.0;340.0;12.0;12.0;25.0;-3.0
188.0;336.0;586.0;1001.0;168.0;315.0;159.0;300.0;552.0;990.0;171.0;292.0;12.0;23.0;25.0;-3.0
162.0;287.0;496.0;850.0;144.0;271.0;143.0;267.0;488.0;865.0;147.0;253.0;8.0;18.0;25.0;-7.0
123.0;220.0;383.0;661.0;111.0;213.0;114.0;216.0;398.0;708.0;120.0;204.0;30.0;6.0;42.0;-17.0
118.0;210.0;366.0;627.0;105.0;203.0;107.0;203.0;376.0;669.0;114.0;194.0;20.0;2.0;42.0;-24.0
114.0;201.0;354.0;599.0;101.0;191.0;103.0;199.0;360.0;641.0;106.0;186.0;20.0;-3.0;59.0;-47.0
113.0;201.0;348.0;599.0;101.0;196.0;100.0;193.0;360.0;645.0;109.0;188.0;29.0;-13.0;83.0;-72.0
114.0;204.0;356.0;611.0;104.0;201.0;104.0;200.0;369.0;669.0;112.0;195.0;30.0;-13.0;94.0;-95.0
120.0;216.0;380.0;643.0;108.0;211.0;111.0;208.0;384.0;697.0;120.0;206.0;38.0;-19.0;109.0;-110.0
126.0;228.0;396.0;683.0;116.0;225.0;118.0;226.0;418.0;755.0;129.0;226.0;32.0;-20.0;118.0;-129.0
137.0;246.0;438.0;751.0;127.0;246.0;124.0;234.0;436.0;799.0;139.0;240.0;41.0;-25.0;138.0;-139.0
144.0;261.0;461.0;797.0;136.0;263.0;138.0;264.0;491.0;886.0;151.0;259.0;46.0;-26.0;146.0;-140.0
157.0;287.0;505.0;867.0;146.0;283.0;148.0;281.0;522.0;945.0;163.0;278.0;52.0;-33.0;157.0;-157.0
170.0;310.0;548.0;948.0;160.0;308.0;151.0;290.0;543.0;1002.0;174.0;304.0;48.0;-33.0;171.0;-169.0
187.0;340.0;595.0;1037.0;175.0;331.0;165.0;313.0;585.0;1078.0;188.0;325.0;51.0;-40.0;183.0;-180.0
199.0;365.0;643.0;1107.0;187.0;358.0;182.0;347.0;647.0;1186.0;205.0;352.0;59.0;-40.0;193.0;-186.0
216.0;395.0;694.0;1190.0;202.0;380.0;193.0;366.0;683.0;1244.0;216.0;377.0;54.0;-40.0;194.0;-197.0
233.0;423.0;749.0;1283.0;215.0;405.0;205.0;390.0;728.0;1313.0;228.0;397.0;57.0;-40.0;201.0;-197.0
245.0;446.0;793.0;1369.0;231.0;431.0;214.0;408.0;769.0;1399.0;243.0;420.0;55.0;-36.0;206.0;-197.0
262.0;477.0;847.0;1457.0;244.0;456.0;237.0;447.0;831.0;1500.0;259.0;448.0;59.0;-32.0;173.0;-184.0
273.0;495.0;873.0;1513.0;255.0;472.0;238.0;452.0;838.0;1540.0;267.0;458.0;50.0;-29.0;176.0;-169.0
284.0;517.0;916.0;1581.0;264.0;489.0;246.0;469.0;865.0;1585.0;272.0;468.0;44.0;-29.0;160.0;-165.0
287.0;519.0;924.0;1584.0;265.0;487.0;253.0;481.0;890.0;1612.0;274.0;468.0;56.0;-29.0;169.0;-165.0
294.0;531.0;941.0;1629.0;272.0;496.0;254.0;482.0;889.0;1626.0;280.0;481.0;46.0;-29.0;170.0;-165.0
303.0;549.0;973.0;1674.0;278.0;510.0;265.0;500.0;923.0;1685.0;291.0;497.0;45.0;-30.0;161.0;-165.0
310.0;561.0;992.0;1714.0;284.0;527.0;274.0;517.0;954.0;1740.0;298.0;515.0;56.0;-37.0;171.0;-168.0
327.0;592.0;1048.0;1807.0;301.0;551.0;280.0;531.0;991.0;1808.0;313.0;536.0;66.0;-38.0;187.0;-175.0
342.0;618.0;1091.0;1875.0;312.0;572.0;297.0;560.0;1036.0;1880.0;324.0;555.0;54.0;-38.0;195.0;-175.0
357.0;645.0;1140.0;1957.0;326.0;592.0;317.0;595.0;1094.0;1976.0;339.0;574.0;55.0;-37.0;199.0;-175.0
369.0;670.0;1187.0;2030.0;340.0;621.0;329.0;624.0;1146.0;2056.0;354.0;603.0;46.0;-36.0;183.0;-173.0
392.0;710.0;1242.0;2141.0;353.0;635.0;334.0;628.0;1156.0;2097.0;357.0;609.0;36.0;-34.0;156.0;-160.0
383.0;691.0;1220.0;2088.0;347.0;624.0;326.0;614.0;1130.0;2046.0;351.0;596.0;34.0;-32.0;157.0;-155.0
369.0;667.0;1173.0;2008.0;333.0;599.0;318.0;600.0;1101.0;1983.0;340.0;578.0;48.0;-29.0;166.0;-155.0
366.0;659.0;1152.0;1978.0;328.0;593.0;314.0;593.0;1089.0;1958.0;334.0;570.0;48.0;-27.0;152.0;-147.0
361.0;647.0;1140.0;1946.0;323.0;580.0;312.0;588.0;1081.0;1931.0;328.0;555.0;54.0;-21.0;152.0;-146.0
351.0;628.0;1102.0;1878.0;311.0;568.0;303.0;568.0;1045.0;1877.0;321.0;543.0;40.0;-17.0;142.0;-119.0
340.0;607.0;1062.0;1805.0;298.0;539.0;283.0;537.0;989.0;1769.0;300.0;509.0;40.0;-16.0;91.0;-88.0
308.0;550.0;959.0;1630.0;270.0;489.0;256.0;474.0;870.0;1554.0;267.0;452.0;35.0;-12.0;91.0;-84.0
265.0;469.0;813.0;1395.0;232.0;427.0;227.0;424.0;780.0;1400.0;239.0;406.0;42.0;-12.0;87.0;-84.0
253.0;455.0;791.0;1346.0;222.0;408.0;215.0;403.0;739.0;1331.0;227.0;389.0;35.0;-12.0;91.0;-88.0
237.0;423.0;741.0;1267.0;212.0;395.0;214.0;403.0;739.0;1322.0;223.0;383.0;36.0;-14.0;116.0;-88.0
234.0;419.0;727.0;1227.0;204.0;382.0;207.0;387.0;702.0;1263.0;216.0;367.0;33.0;-14.0;101.0;-87.0
222.0;397.0;687.0;1173.0;195.0;368.0;201.0;375.0;684.0;1225.0;209.0;357.0;27.0;-17.0;94.0;-87.0
215.0;382.0;658.0;1114.0;185.0;350.0;191.0;357.0;653.0;1157.0;196.0;337.0;24.0;-14.0;77.0;-87.0
197.0;351.0;608.0;1031.0;173.0;325.0;173.0;327.0;596.0;1058.0;180.0;309.0;30.0;-15.0;87.0;-87.0
185.0;331.0;580.0;975.0;162.0;311.0;169.0;314.0;575.0;1026.0;176.0;302.0;30.0;-15.0;85.0;-91.0
185.0;328.0;570.0;970.0;162.0;309.0;172.0;321.0;583.0;1040.0;175.0;297.0;35.0;-19.0;115.0;-105.0
187.0;334.0;576.0;982.0;164.0;310.0;175.0;326.0;598.0;1053.0;177.0;306.0;26.0;-24.0;129.0;-126.0
187.0;337.0;584.0;992.0;165.0;315.0;173.0;324.0;594.0;1070.0;183.0;309.0;42.0;-29.0;143.0;-144.0
189.0;339.0;595.0;1023.0;171.0;328.0;184.0;346.0;630.0;1116.0;188.0;322.0;41.0;-29.0;152.0;-147.0
201.0;359.0;623.0;1058.0;176.0;336.0;188.0;354.0;644.0;1142.0;192.0;331.0;55.0;-29.0;172.0;-147.0
211.0;376.0;654.0;1118.0;186.0;353.0;188.0;352.0;646.0;1157.0;199.0;342.0;46.0;-29.0;153.0;-147.0
199.0;357.0;616.0;1052.0;174.0;320.0;169.0;316.0;586.0;1046.0;178.0;300.0;7.0;12.0;-14.0;40.0
172.0;305.0;529.0;891.0;149.0;272.0;148.0;272.0;496.0;883.0;150.0;257.0;-1.0;25.0;-67.0;91.0
155.0;272.0;467.0;781.0;129.0;234.0;126.0;237.0;426.0;761.0;127.0;213.0;-16.0;41.0;-102.0;129.0
123.0;213.0;367.0;617.0;102.0;187.0;108.0;201.0;360.0;626.0;104.0;173.0;-19.0;50.0;-146.0;172.0
103.0;179.0;309.0;519.0;85.0;153.0;88.0;162.0;290.0;505.0;84.0;140.0;-20.0;57.0;-147.0;200.0
84.0;148.0;251.0;427.0;69.0;125.0;76.0;142.0;254.0;444.0;72.0;114.0;-31.0;59.0;-156.0;190.0
72.0;126.0;210.0;344.0;55.0;97.0;60.0;112.0;196.0;339.0;54.0;90.0;-32.0;57.0;-158.0;202.0
60.0;104.0;175.0;297.0;47.0;83.0;57.0;107.0;185.0;312.0;48.0;77.0;-32.0;55.0;-159.0;198.0
54.0;95.0;159.0;262.0;41.0;69.0;51.0;93.0;167.0;267.0;42.0;62.0;-32.0;57.0;-159.0;205.0
47.0;78.0;133.0;219.0;33.0;56.0;39.0;73.0;127.0;209.0;34.0;50.0;-28.0;66.0;-156.0;209.0
38.0;63.0;105.0;174.0;27.0;45.0;33.0;63.0;107.0;176.0;27.0;38.0;-28.0;55.0;-153.0;196.0
31.0;51.0;85.0;133.0;20.0;33.0;31.0;56.0;95.0;153.0;22.0;32.0;-26.0;47.0;-146.0;175.0
32.0;55.0;92.0;149.0;22.0;34.0;29.0;54.0;92.0;152.0;23.0;30.0;-26.0;60.0;-146.0;169.0
30.0;51.0;86.0;143.0;21.0;31.0;24.0;46.0;78.0;122.0;19.0;27.0;-26.0;55.0;-145.0;173.0
26.0;46.0;77.0;131.0;20.0;29.0;23.0;42.0;72.0;121.0;18.0;23.0;-26.0;49.0;-145.0;168.0
23.0;39.0;67.0;110.0;16.0;21.0;21.0;38.0;67.0;105.0;14.0;17.0;-26.0;55.0;-148.0;194.0
20.0;34.0;58.0;92.0;13.0;16.0;16.0;27.0;46.0;70.0;10.0;13.0;-26.0;56.0;-149.0;175.0
17.0;29.0;47.0;79.0;10.0;10.0;13.0;26.0;43.0;64.0;8.0;7.0;-26.0;55.0;-151.0;189.0
15.0;24.0;41.0;68.0;9.0;7.0;10.0;21.0;33.0;44.0;6.0;1.0;-29.0;65.0;-160.0;185.0
12.0;18.0;27.0;45.0;4.0;0.0;10.0;17.0;29.0;33.0;3.0;-2.0;-29.0;65.0;-162.0;224.0
