OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1455.0;2435.0;4004.0;6391.0;1008.0;1551.0;1627.0;2675.0;4282.0;6739.0;1011.0;1467.0;-7.0;-5.0;-6.0;-6.0
1381.0;2307.0;3780.0;6093.0;951.0;1458.0;1405.0;2356.0;3911.0;6280.0;951.0;1385.0;-7.0;-5.0;-6.0;-6.0
1335.0;2236.0;3640.0;5816.0;911.0;1399.0;1359.0;2297.0;3778.0;6046.0;915.0;1327.0;-13.0;-5.0;-8.0;-9.0
1266.0;2108.0;3437.0;5532.0;868.0;1327.0;1354.0;2269.0;3686.0;5800.0;868.0;1257.0;-7.0;-7.0;-8.0;-9.0
1227.0;2039.0;3344.0;5379.0;834.0;1277.0;1274.0;2154.0;3508.0;5526.0;827.0;1205.0;-8.0;-1.0;-10.0;-7.0
1215.0;2034.0;3304.0;5234.0;816.0;1251.0;1210.0;2042.0;3343.0;5367.0;809.0;1168.0;-4.0;-1.0;-10.0;-7.0
1124.0;1868.0;3041.0;4920.0;763.0;1172.0;1144.0;1888.0;3109.0;5018.0;762.0;1110.0;-8.0;-7.0;-11.0;-7.0
1084.0;1812.0;2947.0;4746.0;740.0;1135.0;1181.0;1968.0;3175.0;4961.0;738.0;1059.0;-4.0;-1.0;-11.0;-6.0
1051.0;1751.0;2879.0;4629.0;721.0;1095.0;1143.0;1887.0;3037.0;4755.0;709.0;1039.0;-4.0;0.0;-11.0;-3.0
1029.0;1731.0;2829.0;4521.0;706.0;1066.0;1033.0;1751.0;2896.0;4626.0;693.0;1017.0;-4.0;-1.0;-11.0;-3.0
