OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
71.0;132.0;242.0;435.0;76.0;150.0;56.0;108.0;216.0;417.0;76.0;141.0;5.0;-9.0;56.0;-68.0
68.0;128.0;232.0;415.0;74.0;150.0;58.0;114.0;224.0;436.0;81.0;147.0;3.0;-9.0;63.0;-65.0
74.0;139.0;252.0;448.0;79.0;157.0;60.0;114.0;226.0;428.0;81.0;147.0;-11.0;-13.0;40.0;-50.0
73.0;136.0;249.0;447.0;77.0;149.0;58.0;110.0;215.0;417.0;79.0;140.0;-11.0;-13.0;26.0;-46.0
71.0;132.0;240.0;418.0;74.0;140.0;58.0;109.0;209.0;400.0;75.0;132.0;-13.0;-8.0;29.0;-46.0
69.0;129.0;232.0;413.0;72.0;139.0;56.0;109.0;212.0;405.0;75.0;129.0;-13.0;-7.0;28.0;-43.0
71.0;132.0;243.0;428.0;74.0;140.0;57.0;110.0;214.0;409.0;76.0;135.0;-9.0;-7.0;33.0;-42.0
73.0;138.0;253.0;453.0;79.0;146.0;60.0;114.0;224.0;428.0;80.0;140.0;-9.0;-7.0;35.0;-43.0
74.0;140.0;259.0;457.0;78.0;147.0;60.0;111.0;222.0;420.0;77.0;135.0;-12.0;-7.0;22.0;-43.0
71.0;135.0;247.0;440.0;76.0;141.0;54.0;103.0;205.0;397.0;75.0;132.0;-9.0;-6.0;29.0;-43.0
69.0;130.0;237.0;420.0;73.0;138.0;55.0;104.0;203.0;392.0;74.0;129.0;-9.0;-3.0;46.0;-56.0
68.0;128.0;230.0;403.0;69.0;132.0;51.0;98.0;192.0;365.0;68.0;122.0;-8.0;-3.0;41.0;-56.0
62.0;117.0;212.0;375.0;65.0;125.0;49.0;94.0;183.0;352.0;67.0;117.0;-8.0;-5.0;43.0;-56.0
63.0;116.0;212.0;370.0;65.0;123.0;53.0;99.0;193.0;367.0;66.0;116.0;-8.0;-5.0;41.0;-49.0
62.0;114.0;206.0;360.0;63.0;123.0;53.0;98.0;192.0;357.0;65.0;115.0;-13.0;-5.0;42.0;-49.0
60.0;111.0;203.0;356.0;60.0;116.0;52.0;96.0;188.0;347.0;62.0;107.0;-13.0;-8.0;24.0;-49.0
56.0;106.0;190.0;333.0;57.0;109.0;48.0;88.0;171.0;323.0;59.0;104.0;-13.0;-9.0;34.0;-52.0
56.0;103.0;188.0;328.0;56.0;109.0;45.0;86.0;162.0;315.0;58.0;103.0;-13.0;-13.0;57.0;-77.0
58.0;107.0;197.0;340.0;59.0;114.0;50.0;93.0;184.0;346.0;62.0;109.0;-11.0;-14.0;69.0;-77.0
63.0;117.0;215.0;375.0;65.0;125.0;55.0;102.0;199.0;375.0;69.0;123.0;-8.0;-14.0;59.0;-77.0
68.0;126.0;227.0;403.0;69.0;134.0;55.0;103.0;203.0;380.0;70.0;125.0;-8.0;-13.0;60.0;-77.0
68.0;127.0;229.0;399.0;69.0;131.0;56.0;109.0;210.0;392.0;71.0;125.0;-7.0;-11.0;59.0;-77.0
69.0;128.0;233.0;403.0;71.0;138.0;59.0;111.0;215.0;413.0;76.0;134.0;-2.0;-11.0;68.0;-77.0
76.0;141.0;253.0;443.0;76.0;149.0;63.0;121.0;233.0;442.0;80.0;144.0;1.0;-11.0;59.0;-82.0
81.0;150.0;275.0;485.0;84.0;160.0;67.0;123.0;243.0;469.0;87.0;156.0;1.0;-10.0;81.0;-82.0
86.0;163.0;298.0;530.0;92.0;176.0;73.0;144.0;276.0;527.0;97.0;173.0;1.0;-11.0;84.0;-75.0
96.0;180.0;327.0;576.0;98.0;187.0;76.0;143.0;277.0;528.0;97.0;173.0;1.0;-11.0;48.0;-72.0
89.0;162.0;294.0;510.0;88.0;168.0;71.0;133.0;255.0;485.0;89.0;158.0;-3.0;-8.0;65.0;-58.0
82.0;153.0;274.0;478.0;82.0;159.0;70.0;131.0;254.0;474.0;84.0;149.0;-3.0;-8.0;32.0;-58.0
78.0;145.0;261.0;454.0;78.0;149.0;70.0;130.0;244.0;456.0;82.0;143.0;-3.0;-9.0;44.0;-72.0
81.0;147.0;264.0;458.0;78.0;153.0;71.0;132.0;252.0;466.0;86.0;150.0;-3.0;-9.0;61.0;-66.0
85.0;156.0;283.0;485.0;83.0;162.0;69.0;132.0;254.0;478.0;88.0;155.0;-4.0;-9.0;62.0;-66.0
84.0;153.0;272.0;464.0;80.0;159.0;70.0;133.0;254.0;477.0;86.0;152.0;-3.0;-9.0;51.0;-66.0
85.0;153.0;272.0;464.0;79.0;153.0;68.0;128.0;243.0;453.0;81.0;142.0;3.0;-5.0;51.0;-66.0
75.0;137.0;240.0;409.0;69.0;134.0;66.0;119.0;227.0;415.0;73.0;126.0;3.0;-5.0;46.0;-66.0
68.0;124.0;219.0;370.0;63.0;123.0;61.0;112.0;210.0;378.0;66.0;115.0;7.0;-5.0;62.0;-68.0
66.0;120.0;211.0;358.0;60.0;121.0;59.0;106.0;201.0;371.0;67.0;119.0;11.0;-12.0;86.0;-90.0
70.0;128.0;228.0;390.0;66.0;132.0;62.0;113.0;217.0;406.0;74.0;129.0;7.0;-23.0;92.0;-109.0
78.0;141.0;251.0;433.0;74.0;148.0;69.0;130.0;242.0;454.0;82.0;146.0;8.0;-23.0;91.0;-119.0
88.0;161.0;287.0;492.0;83.0;164.0;78.0;148.0;280.0;512.0;91.0;160.0;8.0;-28.0;108.0;-125.0
95.0;175.0;314.0;542.0;92.0;178.0;86.0;158.0;304.0;564.0;101.0;178.0;10.0;-28.0;112.0;-125.0
106.0;196.0;355.0;613.0;104.0;197.0;87.0;165.0;315.0;599.0;108.0;189.0;11.0;-23.0;110.0;-125.0
111.0;204.0;365.0;629.0;106.0;197.0;89.0;168.0;318.0;596.0;106.0;185.0;4.0;-21.0;79.0;-105.0
104.0;190.0;340.0;585.0;99.0;189.0;84.0;159.0;301.0;569.0;102.0;180.0;-1.0;-14.0;86.0;-102.0
106.0;193.0;341.0;585.0;98.0;189.0;88.0;163.0;307.0;569.0;102.0;181.0;-2.0;-11.0;77.0;-92.0
103.0;186.0;326.0;561.0;95.0;183.0;89.0;165.0;308.0;559.0;98.0;172.0;-2.0;-11.0;58.0;-91.0
98.0;178.0;314.0;532.0;89.0;169.0;80.0;146.0;270.0;498.0;89.0;154.0;-2.0;-11.0;58.0;-74.0
83.0;149.0;261.0;442.0;75.0;147.0;71.0;131.0;245.0;448.0;79.0;138.0;-2.0;-11.0;63.0;-64.0
81.0;146.0;259.0;440.0;74.0;144.0;71.0;129.0;239.0;443.0;78.0;137.0;-2.0;-14.0;49.0;-64.0
77.0;138.0;242.0;402.0;68.0;131.0;65.0;118.0;219.0;402.0;72.0;123.0;-2.0;-14.0;38.0;-64.0
71.0;127.0;224.0;376.0;63.0;125.0;66.0;121.0;224.0;402.0;69.0;122.0;-2.0;-14.0;75.0;-60.0
71.0;128.0;223.0;371.0;61.0;124.0;65.0;120.0;221.0;393.0;69.0;119.0;-9.0;-7.0;38.0;-60.0
66.0;119.0;205.0;340.0;56.0;112.0;64.0;113.0;202.0;352.0;61.0;104.0;-13.0;-7.0;23.0;-53.0
59.0;103.0;179.0;296.0;49.0;95.0;53.0;98.0;176.0;306.0;53.0;89.0;-13.0;-3.0;23.0;-53.0
53.0;94.0;159.0;260.0;42.0;84.0;50.0;87.0;160.0;276.0;48.0;79.0;-13.0;-3.0;21.0;-53.0
50.0;89.0;153.0;248.0;40.0;79.0;49.0;87.0;158.0;265.0;44.0;75.0;-13.0;-18.0;33.0;-58.0
48.0;84.0;145.0;231.0;36.0;71.0;46.0;80.0;145.0;243.0;41.0;68.0;-3.0;-18.0;49.0;-61.0
46.0;81.0;139.0;224.0;35.0;70.0;44.0;79.0;143.0;244.0;42.0;67.0;-3.0;-13.0;69.0;-61.0
50.0;89.0;150.0;245.0;38.0;78.0;49.0;87.0;155.0;267.0;45.0;75.0;-3.0;-13.0;71.0;-61.0
49.0;87.0;147.0;234.0;36.0;72.0;46.0;82.0;146.0;252.0;42.0;69.0;-8.0;-11.0;40.0;-56.0
45.0;79.0;133.0;213.0;33.0;64.0;40.0;69.0;124.0;208.0;37.0;58.0;-8.0;-3.0;35.0;-33.0
41.0;69.0;116.0;184.0;28.0;54.0;37.0;64.0;112.0;185.0;31.0;51.0;-8.0;-3.0;31.0;-33.0
38.0;65.0;108.0;165.0;25.0;48.0;35.0;55.0;101.0;168.0;28.0;43.0;-8.0;-3.0;35.0;-33.0
33.0;55.0;91.0;134.0;19.0;37.0;31.0;52.0;90.0;143.0;22.0;35.0;-5.0;-7.0;38.0;-41.0
30.0;49.0;81.0;115.0;15.0;32.0;28.0;47.0;81.0;131.0;22.0;32.0;-5.0;-7.0;41.0;-41.0
29.0;49.0;78.0;111.0;14.0;28.0;29.0;49.0;83.0;126.0;20.0;28.0;-5.0;-7.0;43.0;-47.0
28.0;45.0;71.0;97.0;12.0;25.0;28.0;45.0;73.0;110.0;17.0;23.0;-5.0;-7.0;43.0;-55.0
25.0;41.0;65.0;87.0;10.0;21.0;28.0;43.0;72.0;108.0;17.0;21.0;-5.0;-5.0;67.0;-73.0
26.0;43.0;67.0;90.0;11.0;24.0;29.0;47.0;76.0;117.0;18.0;27.0;-2.0;-4.0;74.0;-73.0
30.0;52.0;81.0;116.0;16.0;33.0;32.0;53.0;92.0;145.0;24.0;36.0;-2.0;-5.0;76.0;-73.0
37.0;63.0;104.0;149.0;21.0;44.0;33.0;54.0;94.0;152.0;26.0;42.0;-7.0;-4.0;49.0;-57.0
36.0;62.0;101.0;150.0;21.0;41.0;34.0;54.0;95.0;157.0;26.0;39.0;-13.0;-4.0;22.0;-42.0
32.0;54.0;87.0;127.0;18.0;33.0;32.0;53.0;89.0;136.0;21.0;32.0;-13.0;-6.0;22.0;-42.0
30.0;51.0;82.0;117.0;16.0;29.0;27.0;44.0;76.0;119.0;19.0;29.0;-13.0;-7.0;22.0;-42.0
29.0;51.0;82.0;114.0;16.0;30.0;31.0;50.0;82.0;131.0;21.0;30.0;-5.0;-12.0;51.0;-76.0
32.0;55.0;87.0;132.0;18.0;36.0;30.0;54.0;90.0;146.0;23.0;37.0;-4.0;-13.0;73.0;-85.0
36.0;63.0;106.0;156.0;23.0;47.0;36.0;60.0;110.0;184.0;30.0;48.0;-3.0;-21.0;100.0;-110.0
42.0;73.0;123.0;195.0;30.0;60.0;39.0;64.0;120.0;209.0;36.0;62.0;7.0;-22.0;103.0;-125.0
50.0;89.0;152.0;245.0;39.0;77.0;49.0;83.0;150.0;269.0;46.0;78.0;19.0;-26.0;124.0;-138.0
60.0;108.0;189.0;310.0;50.0;98.0;53.0;97.0;180.0;324.0;57.0;101.0;31.0;-26.0;139.0;-139.0
71.0;129.0;226.0;383.0;63.0;121.0;65.0;119.0;222.0;403.0;71.0;120.0;21.0;-32.0;145.0;-143.0
83.0;151.0;267.0;456.0;76.0;144.0;68.0;129.0;244.0;454.0;81.0;142.0;14.0;-34.0;128.0;-149.0
93.0;171.0;308.0;534.0;89.0;166.0;77.0;142.0;268.0;506.0;92.0;161.0;17.0;-34.0;121.0;-150.0
103.0;190.0;341.0;596.0;100.0;185.0;90.0;163.0;310.0;576.0;104.0;178.0;15.0;-35.0;130.0;-150.0
112.0;206.0;374.0;651.0;109.0;201.0;94.0;178.0;337.0;627.0;112.0;195.0;15.0;-35.0;128.0;-166.0
123.0;227.0;410.0;715.0;121.0;224.0;104.0;195.0;370.0;696.0;125.0;219.0;22.0;-36.0;159.0;-166.0
137.0;253.0;454.0;794.0;134.0;250.0;114.0;216.0;408.0;768.0;138.0;240.0;22.0;-36.0;170.0;-173.0
148.0;273.0;498.0;865.0;147.0;275.0;123.0;232.0;442.0;837.0;151.0;268.0;32.0;-35.0;165.0;-173.0
166.0;306.0;553.0;969.0;163.0;303.0;142.0;262.0;494.0;939.0;166.0;294.0;22.0;-31.0;158.0;-173.0
176.0;323.0;586.0;1033.0;175.0;322.0;143.0;273.0;516.0;981.0;178.0;306.0;17.0;-22.0;133.0;-146.0
171.0;314.0;559.0;965.0;163.0;296.0;137.0;258.0;482.0;886.0;155.0;270.0;13.0;-17.0;79.0;-87.0
144.0;262.0;467.0;806.0;135.0;248.0;116.0;213.0;398.0;733.0;129.0;225.0;-3.0;-12.0;61.0;-81.0
118.0;212.0;376.0;648.0;108.0;203.0;100.0;182.0;339.0;608.0;106.0;182.0;-9.0;-8.0;52.0;-62.0
99.0;177.0;313.0;536.0;89.0;167.0;87.0;157.0;288.0;515.0;90.0;153.0;-9.0;-8.0;52.0;-62.0
87.0;155.0;273.0;469.0;78.0;147.0;74.0;134.0;244.0;448.0;80.0;137.0;-9.0;-8.0;52.0;-62.0
82.0;145.0;254.0;429.0;71.0;136.0;68.0;125.0;231.0;421.0;75.0;131.0;-1.0;-21.0;77.0;-85.0
79.0;143.0;253.0;423.0;70.0;135.0;72.0;132.0;245.0;433.0;77.0;134.0;5.0;-21.0;92.0;-98.0
85.0;152.0;266.0;455.0;75.0;145.0;76.0;139.0;258.0;463.0;83.0;143.0;15.0;-23.0;115.0;-114.0
90.0;164.0;289.0;492.0;81.0;157.0;80.0;146.0;268.0;495.0;88.0;151.0;9.0;-27.0;91.0;-119.0
91.0;163.0;283.0;473.0;79.0;153.0;78.0;142.0;266.0;489.0;85.0;147.0;12.0;-28.0;96.0;-123.0
92.0;167.0;291.0;489.0;82.0;157.0;81.0;146.0;273.0;498.0;88.0;152.0;21.0;-28.0;133.0;-128.0
95.0;172.0;305.0;520.0;87.0;167.0;85.0;159.0;295.0;538.0;95.0;165.0;24.0;-34.0;146.0;-129.0
105.0;192.0;341.0;580.0;96.0;182.0;93.0;173.0;321.0;581.0;102.0;177.0;17.0;-36.0;120.0;-137.0
111.0;201.0;357.0;615.0;102.0;194.0;97.0;178.0;335.0;606.0;109.0;186.0;13.0;-38.0;121.0;-152.0
116.0;212.0;376.0;639.0;108.0;206.0;100.0;186.0;350.0;640.0;114.0;198.0;12.0;-34.0;137.0;-152.0
124.0;224.0;399.0;687.0;115.0;222.0;109.0;204.0;381.0;696.0;122.0;217.0;10.0;-38.0;153.0;-165.0
133.0;243.0;432.0;740.0;124.0;236.0;113.0;208.0;394.0;731.0;130.0;229.0;12.0;-38.0;154.0;-170.0
141.0;256.0;456.0;786.0;132.0;250.0;123.0;231.0;434.0;795.0;140.0;246.0;12.0;-37.0;157.0;-174.0
149.0;273.0;486.0;836.0;140.0;267.0;127.0;236.0;447.0;832.0;148.0;260.0;28.0;-37.0;167.0;-186.0
158.0;288.0;511.0;879.0;148.0;285.0;141.0;262.0;490.0;899.0;158.0;275.0;28.0;-38.0;179.0;-187.0
168.0;307.0;546.0;940.0;157.0;300.0;145.0;273.0;518.0;947.0;168.0;292.0;38.0;-38.0;187.0;-187.0
177.0;322.0;575.0;984.0;167.0;318.0;157.0;292.0;551.0;1016.0;180.0;313.0;37.0;-40.0;182.0;-187.0
192.0;348.0;618.0;1063.0;178.0;332.0;165.0;301.0;567.0;1048.0;183.0;316.0;25.0;-45.0;165.0;-194.0
191.0;344.0;610.0;1052.0;175.0;329.0;161.0;301.0;560.0;1043.0;183.0;315.0;29.0;-40.0;170.0;-194.0
191.0;348.0;620.0;1066.0;179.0;335.0;165.0;307.0;575.0;1066.0;189.0;325.0;38.0;-40.0;186.0;-204.0
201.0;365.0;648.0;1118.0;187.0;351.0;169.0;318.0;593.0;1096.0;196.0;339.0;36.0;-40.0;174.0;-204.0
205.0;372.0;661.0;1139.0;192.0;360.0;174.0;327.0;610.0;1127.0;198.0;343.0;31.0;-40.0;185.0;-204.0
209.0;377.0;666.0;1140.0;189.0;350.0;175.0;323.0;599.0;1097.0;189.0;324.0;15.0;-33.0;144.0;-159.0
180.0;325.0;572.0;983.0;163.0;309.0;154.0;288.0;531.0;968.0;168.0;287.0;0.0;-33.0;102.0;-140.0
166.0;300.0;528.0;898.0;148.0;277.0;140.0;259.0;483.0;872.0;151.0;260.0;0.0;-27.0;82.0;-106.0
153.0;275.0;477.0;809.0;134.0;249.0;123.0;226.0;422.0;771.0;134.0;235.0;0.0;-11.0;63.0;-75.0
139.0;248.0;438.0;739.0;121.0;224.0;115.0;208.0;384.0;698.0;122.0;207.0;-3.0;-11.0;63.0;-75.0
122.0;219.0;383.0;647.0;107.0;202.0;106.0;196.0;358.0;645.0;110.0;189.0;-3.0;-11.0;63.0;-75.0
111.0;202.0;351.0;599.0;100.0;185.0;96.0;172.0;316.0;579.0;100.0;173.0;-4.0;-6.0;72.0;-42.0
107.0;193.0;343.0;580.0;96.0;172.0;91.0;167.0;307.0;555.0;96.0;164.0;-4.0;-6.0;65.0;-26.0
79.0;144.0;251.0;413.0;67.0;122.0;66.0;120.0;219.0;389.0;66.0;111.0;-28.0;21.0;-30.0;36.0
63.0;112.0;194.0;315.0;50.0;90.0;52.0;91.0;160.0;278.0;47.0;79.0;-28.0;22.0;-47.0;52.0
49.0;86.0;146.0;230.0;35.0;67.0;43.0;75.0;135.0;231.0;39.0;58.0;-28.0;24.0;-58.0;66.0
40.0;70.0;116.0;177.0;26.0;46.0;37.0;61.0;108.0;173.0;28.0;41.0;-29.0;22.0;-60.0;53.0
32.0;55.0;87.0;129.0;17.0;30.0;32.0;54.0;88.0;131.0;19.0;26.0;-28.0;21.0;-60.0;69.0
24.0;40.0;62.0;85.0;9.0;16.0;25.0;38.0;62.0;87.0;12.0;13.0;-29.0;18.0;-68.0;73.0
19.0;30.0;46.0;53.0;4.0;7.0;22.0;34.0;53.0;66.0;9.0;7.0;-29.0;14.0;-71.0;66.0
17.0;26.0;38.0;40.0;2.0;2.0;18.0;24.0;37.0;46.0;5.0;2.0;-29.0;26.0;-71.0;80.0
12.0;18.0;22.0;11.0;-3.0;-8.0;15.0;17.0;20.0;12.0;0.0;-10.0;-29.0;23.0;-71.0;74.0
9.0;17.0;21.0;11.0;-3.0;-8.0;13.0;14.0;17.0;4.0;0.0;-10.0;-29.0;19.0;-67.0;76.0
10.0;14.0;15.0;11.0;-3.0;-8.0;11.0;13.0;20.0;4.0;0.0;-10.0;-27.0;16.0;-61.0;57.0
11.0;17.0;21.0;12.0;-2.0;-7.0;14.0;19.0;26.0;25.0;1.0;-4.0;-19.0;13.0;-45.0;48.0
24.0;42.0;72.0;111.0;15.0;23.0;17.0;29.0;50.0;83.0;14.0;19.0;-27.0;20.0;-62.0;70.0
19.0;34.0;53.0;81.0;11.0;15.0;16.0;23.0;42.0;64.0;10.0;14.0;-29.0;29.0;-76.0;86.0
18.0;32.0;50.0;72.0;8.0;12.0;15.0;22.0;37.0;53.0;8.0;11.0;-32.0;29.0;-78.0;86.0
17.0;29.0;47.0;66.0;8.0;10.0;16.0;22.0;37.0;53.0;7.0;9.0;-34.0;29.0;-80.0;90.0
16.0;27.0;42.0;59.0;5.0;7.0;12.0;16.0;27.0;33.0;5.0;3.0;-34.0;25.0;-85.0;97.0
12.0;21.0;32.0;39.0;3.0;2.0;10.0;13.0;21.0;26.0;2.0;1.0;-36.0;35.0;-88.0;87.0
