OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;METHANE
572.0;948.0;1559.0;2475.0;306.0;308.0;263.0;407.0;667.0;1070.0;161.0;226.0;0.0;0.0;-1.0;8.0;METHANE
872.0;1451.0;2374.0;3660.0;500.0;607.0;362.0;586.0;931.0;1422.0;217.0;312.0;0.0;2.0;1.0;8.0;METHANE
572.0;948.0;1559.0;2481.0;362.0;470.0;263.0;407.0;667.0;1070.0;161.0;226.0;0.0;2.0;-1.0;8.0;METHANE
473.0;787.0;1319.0;2164.0;324.0;449.0;322.0;511.0;791.0;1145.0;167.0;247.0;1.0;11.0;-1.0;15.0;METHANE
549.0;918.0;1526.0;2447.0;348.0;449.0;351.0;562.0;893.0;1263.0;165.0;232.0;-2.0;13.0;2.0;7.0;METHANE
596.0;1005.0;1680.0;2725.0;386.0;506.0;272.0;456.0;745.0;1175.0;179.0;248.0;1.0;17.0;-4.0;6.0;METHANE
443.0;745.0;1250.0;2009.0;290.0;387.0;208.0;327.0;531.0;751.0;99.0;143.0;-2.0;17.0;-4.0;6.0;METHANE
-60.0;-117.0;-200.0;-323.0;-56.0;-73.0;-33.0;-70.0;-133.0;-341.0;-25.0;-49.0;2.0;7.0;5.0;-2.0;METHANE
-48.0;-88.0;-143.0;-249.0;-35.0;-54.0;7.0;-22.0;-98.0;-208.0;26.0;174.0;8.0;5.0;3.0;-6.0;METHANE
359.0;649.0;1130.0;1975.0;282.0;999.0;640.0;1180.0;2139.0;3730.0;591.0;868.0;0.0;4.0;3.0;-12.0;METHANE
758.0;1306.0;2223.0;3654.0;545.0;746.0;590.0;1017.0;1705.0;2765.0;415.0;607.0;-2.0;5.0;3.0;-10.0;METHANE
1298.0;2230.0;3659.0;5575.0;790.0;999.0;698.0;1267.0;2225.0;4049.0;721.0;1165.0;-2.0;-7.0;3.0;-10.0;METHANE
1941.0;3371.0;5568.0;8825.0;1309.0;1784.0;1366.0;2457.0;4259.0;7270.0;1166.0;1708.0;-2.0;-7.0;-3.0;-10.0;METHANE
1979.0;3447.0;5802.0;9258.0;1361.0;1811.0;1430.0;2552.0;4397.0;7314.0;1147.0;1691.0;-2.0;-7.0;-3.0;-13.0;METHANE
2560.0;4450.0;7402.0;11721.0;1735.0;2358.0;1838.0;3304.0;5758.0;9634.0;1498.0;2180.0;-2.0;-7.0;0.0;-13.0;METHANE
2326.0;4074.0;6877.0;11041.0;1634.0;2228.0;1531.0;2768.0;4893.0;8322.0;1329.0;1922.0;-2.0;-3.0;0.0;-13.0;METHANE
1577.0;2836.0;4831.0;7852.0;1254.0;1926.0;1683.0;2985.0;5164.0;8648.0;1369.0;2034.0;-5.0;2.0;0.0;-8.0;METHANE
2457.0;4296.0;7213.0;11445.0;1697.0;2323.0;1752.0;3120.0;5425.0;9061.0;1440.0;2103.0;-2.0;2.0;0.0;-13.0;METHANE
2052.0;3614.0;6229.0;10189.0;1548.0;2201.0;1590.0;2846.0;5041.0;8570.0;1359.0;1981.0;-3.0;3.0;4.0;-8.0;METHANE
1500.0;2698.0;4705.0;7896.0;1239.0;1781.0;1333.0;2386.0;4169.0;7042.0;1110.0;1627.0;-1.0;3.0;8.0;-5.0;METHANE
1302.0;2351.0;4159.0;7011.0;1111.0;1663.0;1324.0;2389.0;4131.0;6885.0;1072.0;1582.0;-3.0;5.0;10.0;-5.0;METHANE
1260.0;2272.0;4006.0;6756.0;1061.0;1554.0;1176.0;2128.0;3721.0;6298.0;986.0;1454.0;-1.0;5.0;3.0;-5.0;METHANE
1027.0;1877.0;3308.0;5607.0;898.0;1343.0;948.0;1744.0;3099.0;5262.0;830.0;1229.0;1.0;9.0;3.0;-2.0;METHANE
808.0;1474.0;2664.0;4562.0;742.0;1137.0;888.0;1592.0;2772.0;4645.0;709.0;1041.0;1.0;7.0;-2.0;-2.0;METHANE
646.0;1203.0;2155.0;3746.0;620.0;967.0;636.0;1180.0;2138.0;3725.0;592.0;896.0;-10.0;9.0;-2.0;-5.0;METHANE
808.0;987.0;1777.0;3227.0;592.0;1083.0;1056.0;1942.0;3470.0;5991.0;967.0;1445.0;1.0;9.0;3.0;-9.0;METHANE
1674.0;3000.0;5156.0;8556.0;1294.0;1811.0;1215.0;2244.0;4056.0;7046.0;1112.0;1635.0;-3.0;10.0;5.0;-9.0;METHANE
1304.0;2380.0;4194.0;7046.0;1090.0;1589.0;1052.0;1936.0;3463.0;5959.0;946.0;1388.0;-3.0;2.0;6.0;-10.0;METHANE
1183.0;2155.0;3832.0;6479.0;1015.0;1493.0;1151.0;2068.0;3616.0;6008.0;930.0;1352.0;-3.0;2.0;1.0;-9.0;METHANE
850.0;1581.0;2823.0;4897.0;790.0;1203.0;910.0;1618.0;2803.0;4714.0;749.0;1096.0;0.0;2.0;1.0;-2.0;METHANE
697.0;1306.0;2388.0;4133.0;670.0;1019.0;829.0;1501.0;2609.0;4433.0;704.0;1057.0;-3.0;2.0;0.0;-2.0;METHANE
1166.0;2113.0;3721.0;6162.0;946.0;1352.0;1046.0;1867.0;3219.0;5346.0;823.0;1210.0;-5.0;4.0;1.0;-2.0;METHANE
793.0;1460.0;2617.0;4524.0;731.0;1103.0;738.0;1338.0;2441.0;4191.0;683.0;1014.0;-8.0;8.0;-1.0;-2.0;METHANE
1085.0;1978.0;3519.0;3795.0;618.0;971.0;685.0;1325.0;2432.0;4324.0;722.0;1089.0;-9.0;6.0;-1.0;-2.0;METHANE
1474.0;2670.0;4662.0;7687.0;1176.0;1656.0;1104.0;2037.0;3669.0;6379.0;1022.0;1492.0;-9.0;6.0;-1.0;-7.0;METHANE
1085.0;1978.0;3519.0;5991.0;944.0;1368.0;1067.0;1928.0;3361.0;5699.0;895.0;1351.0;-8.0;12.0;1.0;-11.0;METHANE
1511.0;2709.0;4663.0;7636.0;1155.0;1619.0;1186.0;2092.0;3605.0;6016.0;951.0;1401.0;2.0;9.0;1.0;-13.0;METHANE
1485.0;2686.0;4675.0;7953.0;1272.0;1918.0;1530.0;2812.0;4973.0;8588.0;1367.0;2001.0;2.0;-11.0;8.0;-44.0;METHANE
2329.0;4112.0;6979.0;11294.0;1720.0;2432.0;2012.0;3611.0;6329.0;10591.0;1677.0;2443.0;2.0;-11.0;16.0;-52.0;METHANE
3085.0;5414.0;9041.0;14050.0;2128.0;2935.0;2293.0;4166.0;7327.0;12505.0;1981.0;2860.0;2.0;-11.0;11.0;-52.0;METHANE
3490.0;6115.0;10319.0;15551.0;2456.0;3425.0;2563.0;4621.0;8124.0;13711.0;2155.0;3100.0;2.0;-11.0;11.0;-52.0;METHANE
2891.0;5122.0;8798.0;14095.0;2183.0;3107.0;2351.0;4193.0;7264.0;12184.0;1898.0;2748.0;-4.0;-4.0;-2.0;-40.0;METHANE
2163.0;3896.0;6863.0;11393.0;1769.0;2558.0;2092.0;3770.0;6554.0;10905.0;1720.0;2531.0;-1.0;-3.0;-2.0;-31.0;METHANE
2573.0;4565.0;7844.0;12682.0;1946.0;2763.0;2110.0;3802.0;6577.0;10999.0;1696.0;2429.0;-1.0;-1.0;-1.0;-15.0;METHANE
