OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
74.0;134.0;236.0;448.0;74.0;122.0;71.0;130.0;198.0;345.0;67.0;102.0;-6.0;5.0;-7.0;-9.0;METHANE
66.0;125.0;221.0;398.0;72.0;123.0;44.0;94.0;147.0;334.0;74.0;112.0;-3.0;5.0;1.0;-12.0;METHANE
96.0;186.0;315.0;572.0;92.0;145.0;40.0;92.0;175.0;393.0;83.0;115.0;1.0;10.0;1.0;-12.0;METHANE
66.0;128.0;226.0;426.0;73.0;117.0;88.0;149.0;224.0;380.0;64.0;87.0;1.0;14.0;-6.0;-3.0;METHANE
91.0;169.0;302.0;537.0;89.0;149.0;64.0;125.0;246.0;495.0;92.0;134.0;1.0;5.0;-6.0;-3.0;METHANE
86.0;161.0;300.0;567.0;94.0;154.0;80.0;149.0;246.0;395.0;88.0;134.0;1.0;7.0;-7.0;-3.0;METHANE
84.0;155.0;280.0;530.0;90.0;153.0;106.0;190.0;289.0;512.0;87.0;133.0;-3.0;5.0;-7.0;-3.0;METHANE
86.0;166.0;309.0;568.0;97.0;158.0;80.0;152.0;292.0;546.0;97.0;146.0;-4.0;-2.0;-7.0;-9.0;METHANE
89.0;170.0;313.0;580.0;101.0;168.0;106.0;190.0;215.0;524.0;109.0;176.0;-4.0;-3.0;-5.0;-35.0;METHANE
238.0;462.0;891.0;1691.0;302.0;503.0;268.0;533.0;1018.0;1982.0;353.0;536.0;-4.0;-4.0;-5.0;-35.0;METHANE
504.0;907.0;1609.0;2727.0;435.0;651.0;352.0;676.0;1239.0;2264.0;387.0;579.0;-5.0;-4.0;7.0;-35.0;METHANE
526.0;940.0;1663.0;2865.0;464.0;710.0;377.0;731.0;1345.0;2462.0;420.0;625.0;-5.0;-3.0;8.0;-34.0;METHANE
462.0;837.0;1495.0;2585.0;422.0;656.0;445.0;799.0;1388.0;2413.0;395.0;582.0;-5.0;-3.0;9.0;-34.0;METHANE
411.0;757.0;1355.0;2382.0;390.0;610.0;401.0;739.0;1319.0;2293.0;368.0;554.0;-5.0;-4.0;3.0;-34.0;METHANE
385.0;716.0;1277.0;2251.0;375.0;599.0;336.0;630.0;1128.0;2052.0;352.0;544.0;-1.0;-4.0;2.0;-37.0;METHANE
397.0;724.0;1314.0;2307.0;379.0;599.0;331.0;633.0;1164.0;2153.0;364.0;547.0;1.0;-10.0;3.0;-48.0;METHANE
388.0;727.0;1310.0;2332.0;392.0;646.0;402.0;743.0;1327.0;2392.0;411.0;625.0;1.0;-12.0;11.0;-66.0;METHANE
576.0;1063.0;1918.0;3374.0;554.0;882.0;515.0;990.0;1822.0;3351.0;569.0;860.0;1.0;-13.0;8.0;-89.0;METHANE
917.0;1667.0;2955.0;5113.0;824.0;1246.0;750.0;1421.0;2624.0;4784.0;802.0;1194.0;1.0;-20.0;13.0;-90.0;METHANE
1263.0;2294.0;4116.0;7113.0;1133.0;1694.0;1073.0;2018.0;3684.0;6632.0;1098.0;1644.0;0.0;-25.0;14.0;-113.0;METHANE
1881.0;3382.0;5927.0;9935.0;1546.0;2235.0;1529.0;2805.0;5067.0;8865.0;1435.0;2116.0;0.0;-25.0;13.0;-126.0;METHANE
2348.0;4213.0;7304.0;12179.0;1891.0;2711.0;1869.0;3459.0;6163.0;10747.0;1714.0;2530.0;-2.0;-25.0;13.0;-126.0;METHANE
2798.0;4994.0;8597.0;14124.0;2176.0;3096.0;2153.0;3897.0;6951.0;12001.0;1920.0;2816.0;-2.0;-23.0;6.0;-126.0;METHANE
2838.0;5038.0;8668.0;14448.0;2241.0;3240.0;2461.0;4429.0;7688.0;12918.0;2030.0;2950.0;4.0;-17.0;5.0;-94.0;METHANE
2719.0;4816.0;8307.0;13740.0;2141.0;3127.0;2319.0;4170.0;7259.0;12173.0;1904.0;2723.0;13.0;-11.0;5.0;-94.0;METHANE
2097.0;3742.0;6506.0;10963.0;1753.0;2640.0;1774.0;3258.0;5814.0;10054.0;1615.0;2349.0;15.0;-11.0;9.0;-92.0;METHANE
1813.0;3282.0;5774.0;9846.0;1605.0;2471.0;1767.0;3186.0;5683.0;9779.0;1577.0;2337.0;4.0;-11.0;9.0;-89.0;METHANE
2313.0;4149.0;7213.0;12039.0;1897.0;2816.0;2172.0;3901.0;6800.0;11414.0;1802.0;2615.0;2.0;-17.0;11.0;-89.0;METHANE
2481.0;4426.0;7656.0;12795.0;2029.0;2978.0;2144.0;3853.0;6749.0;11573.0;1850.0;2720.0;-1.0;-19.0;5.0;-92.0;METHANE
2350.0;4172.0;7212.0;12019.0;1899.0;2852.0;1988.0;3604.0;6366.0;10865.0;1749.0;2572.0;-1.0;-19.0;6.0;-89.0;METHANE
2149.0;3850.0;6720.0;11421.0;1843.0;2792.0;2110.0;3790.0;6619.0;11255.0;1782.0;2646.0;-3.0;-19.0;12.0;-87.0;METHANE
2471.0;4400.0;7589.0;12627.0;1977.0;2926.0;2265.0;4039.0;6937.0;11580.0;1807.0;2631.0;-3.0;-18.0;6.0;-87.0;METHANE
2088.0;3755.0;6522.0;11035.0;1761.0;2677.0;1981.0;3538.0;6168.0;10465.0;1684.0;2469.0;-1.0;-17.0;7.0;-94.0;METHANE
2208.0;3952.0;6881.0;11591.0;1854.0;2806.0;2126.0;3804.0;6646.0;11199.0;1784.0;2616.0;-3.0;-17.0;7.0;-94.0;METHANE
2485.0;4433.0;7696.0;12903.0;2033.0;3012.0;2303.0;4127.0;7145.0;12080.0;1904.0;2788.0;-1.0;-15.0;7.0;-98.0;METHANE
2727.0;4872.0;8443.0;14117.0;2201.0;3242.0;2484.0;4464.0;7853.0;13185.0;2081.0;3012.0;-1.0;-15.0;7.0;-98.0;METHANE
3060.0;5443.0;9365.0;15378.0;2401.0;3482.0;2547.0;4609.0;8089.0;13860.0;2200.0;3186.0;-1.0;-15.0;5.0;-98.0;METHANE
3173.0;5626.0;9620.0;15728.0;2468.0;3586.0;2651.0;4782.0;8424.0;14273.0;2249.0;3249.0;0.0;-15.0;5.0;-90.0;METHANE
2847.0;5073.0;8756.0;14499.0;2290.0;3397.0;2727.0;4838.0;8286.0;13545.0;2108.0;3062.0;3.0;-15.0;5.0;-90.0;METHANE
2489.0;4441.0;7717.0;12899.0;2059.0;3095.0;2342.0;4225.0;7347.0;12338.0;1939.0;2789.0;5.0;-15.0;6.0;-90.0;METHANE
2204.0;3952.0;6900.0;11617.0;1878.0;2886.0;2235.0;3982.0;6891.0;11572.0;1832.0;2687.0;3.0;-16.0;16.0;-96.0;METHANE
2601.0;4670.0;8109.0;13594.0;2141.0;3191.0;2513.0;4522.0;7907.0;13245.0;2073.0;3007.0;3.0;-22.0;12.0;-107.0;METHANE
3045.0;5430.0;9335.0;15374.0;2401.0;3511.0;2765.0;4963.0;8560.0;14318.0;2238.0;3243.0;1.0;-22.0;18.0;-107.0;METHANE
3221.0;5726.0;9827.0;16097.0;2528.0;3701.0;2987.0;5328.0;9176.0;15111.0;2343.0;3377.0;1.0;-22.0;12.0;-107.0;METHANE
3008.0;5366.0;9195.0;15144.0;2385.0;3532.0;2794.0;4983.0;8603.0;14273.0;2209.0;3173.0;-1.0;-18.0;9.0;-96.0;METHANE
2670.0;4762.0;8130.0;13520.0;2163.0;3252.0;2585.0;4626.0;8007.0;13225.0;2035.0;2952.0;-1.0;-18.0;14.0;-96.0;METHANE
2492.0;4455.0;7741.0;12934.0;2069.0;3137.0;2265.0;4082.0;7250.0;12415.0;1975.0;2883.0;-1.0;-16.0;9.0;-96.0;METHANE
2570.0;4624.0;8063.0;13528.0;2153.0;3256.0;2482.0;4449.0;7745.0;13137.0;2081.0;3068.0;-1.0;-16.0;21.0;-99.0;METHANE
2800.0;4992.0;8609.0;14277.0;2238.0;3336.0;2670.0;4757.0;8200.0;13530.0;2090.0;3020.0;-1.0;-18.0;16.0;-101.0;METHANE
2681.0;4788.0;8292.0;13903.0;2209.0;3332.0;2588.0;4669.0;8163.0;13690.0;2148.0;3115.0;-1.0;-23.0;16.0;-109.0;METHANE
3042.0;5418.0;9353.0;15407.0;2409.0;3576.0;2726.0;4894.0;8490.0;14314.0;2266.0;3307.0;-2.0;-28.0;17.0;-126.0;METHANE
3339.0;5935.0;10133.0;16510.0;2606.0;3809.0;3073.0;5453.0;9313.0;15490.0;2428.0;3500.0;-3.0;-28.0;18.0;-131.0;METHANE
3636.0;6434.0;10981.0;17437.0;2789.0;4041.0;3082.0;5539.0;9646.0;16357.0;2562.0;3673.0;-3.0;-29.0;17.0;-138.0;METHANE
3761.0;6631.0;11364.0;17817.0;2879.0;4175.0;3214.0;5758.0;10029.0;16956.0;2650.0;3829.0;-5.0;-28.0;18.0;-138.0;METHANE
3995.0;7052.0;12032.0;18478.0;3014.0;4377.0;3335.0;5993.0;10431.0;17506.0;2752.0;3967.0;-3.0;-23.0;15.0;-138.0;METHANE
4067.0;7190.0;12253.0;18663.0;3075.0;4443.0;3471.0;6185.0;10702.0;17931.0;2809.0;4061.0;-3.0;-19.0;14.0;-117.0;METHANE
3990.0;7048.0;12002.0;18460.0;3032.0;4400.0;3639.0;6395.0;10943.0;17948.0;2767.0;3967.0;-7.0;-18.0;14.0;-109.0;METHANE
3512.0;6238.0;10631.0;17145.0;2758.0;4089.0;3272.0;5760.0;9883.0;16401.0;2561.0;3710.0;-9.0;-16.0;7.0;-92.0;METHANE
3410.0;6055.0;10367.0;16788.0;2675.0;3973.0;3156.0;5612.0;9714.0;16174.0;2517.0;3603.0;-9.0;-16.0;7.0;-84.0;METHANE
3003.0;5329.0;9121.0;15107.0;2403.0;3618.0;2769.0;4944.0;8581.0;14400.0;2260.0;3291.0;-9.0;-16.0;4.0;-78.0;METHANE
2631.0;4684.0;8103.0;13548.0;2166.0;3314.0;2605.0;4604.0;7878.0;13225.0;2071.0;3038.0;-6.0;-17.0;8.0;-77.0;METHANE
2443.0;4355.0;7512.0;12654.0;2024.0;3122.0;2467.0;4361.0;7549.0;12525.0;1967.0;2888.0;-2.0;-14.0;4.0;-77.0;METHANE
2459.0;4398.0;7602.0;12768.0;2048.0;3135.0;2368.0;4281.0;7532.0;12670.0;2002.0;2923.0;-2.0;-16.0;4.0;-75.0;METHANE
2505.0;4493.0;7777.0;13010.0;2065.0;3145.0;2354.0;4238.0;7460.0;12579.0;1975.0;2896.0;-2.0;-15.0;8.0;-77.0;METHANE
2389.0;4244.0;7379.0;12344.0;1973.0;3027.0;2224.0;4011.0;7046.0;11929.0;1897.0;2775.0;-1.0;-16.0;7.0;-77.0;METHANE
2254.0;4055.0;7083.0;12001.0;1936.0;2984.0;2417.0;4292.0;7408.0;12301.0;1924.0;2818.0;-1.0;-15.0;14.0;-75.0;METHANE
2707.0;4855.0;8399.0;14000.0;2225.0;3330.0;2654.0;4766.0;8174.0;13655.0;2133.0;3118.0;-1.0;-15.0;2.0;-74.0;METHANE
3068.0;5443.0;9372.0;15418.0;2415.0;3577.0;2850.0;5054.0;8655.0;14310.0;2237.0;3225.0;-1.0;-15.0;2.0;-76.0;METHANE
2690.0;4797.0;8244.0;13784.0;2190.0;3306.0;2508.0;4515.0;7843.0;13189.0;2069.0;3015.0;-1.0;-18.0;2.0;-76.0;METHANE
2367.0;4236.0;7356.0;12382.0;1989.0;3051.0;2457.0;4390.0;7542.0;12499.0;1930.0;2827.0;3.0;-12.0;1.0;-67.0;METHANE
2327.0;4182.0;7341.0;12352.0;1992.0;3068.0;2387.0;4297.0;7524.0;12699.0;1990.0;2898.0;-1.0;-10.0;1.0;-67.0;METHANE
2783.0;4970.0;8588.0;14323.0;2248.0;3356.0;2589.0;4620.0;8012.0;13423.0;2131.0;3104.0;-1.0;-12.0;7.0;-68.0;METHANE
2617.0;4645.0;8059.0;13429.0;2130.0;3222.0;2385.0;4294.0;7529.0;12728.0;2014.0;2934.0;1.0;-12.0;14.0;-68.0;METHANE
2316.0;4115.0;7139.0;11996.0;1939.0;2965.0;2360.0;4175.0;7167.0;11866.0;1857.0;2715.0;-1.0;-12.0;7.0;-68.0;METHANE
2146.0;3856.0;6750.0;11417.0;1847.0;2851.0;2113.0;3849.0;6819.0;11647.0;1850.0;2706.0;-1.0;-19.0;7.0;-85.0;METHANE
2544.0;4579.0;7981.0;13248.0;2097.0;3165.0;2540.0;4535.0;7766.0;13065.0;2045.0;2972.0;-1.0;-19.0;5.0;-85.0;METHANE
2945.0;5270.0;9058.0;15070.0;2367.0;3515.0;2631.0;4757.0;8317.0;14123.0;2233.0;3247.0;-3.0;-19.0;2.0;-85.0;METHANE
3037.0;5401.0;9261.0;15299.0;2413.0;3555.0;2676.0;4799.0;8354.0;14097.0;2230.0;3237.0;-5.0;-11.0;0.0;-66.0;METHANE
2810.0;4986.0;8553.0;14211.0;2247.0;3377.0;2652.0;4739.0;8212.0;13680.0;2109.0;3070.0;-3.0;-11.0;0.0;-66.0;METHANE
2362.0;4228.0;7305.0;12291.0;1970.0;3034.0;2326.0;4138.0;7168.0;12022.0;1893.0;2769.0;-5.0;-10.0;0.0;-63.0;METHANE
2227.0;4000.0;6963.0;11721.0;1896.0;2905.0;2316.0;4144.0;7213.0;12148.0;1879.0;2746.0;-5.0;-9.0;-3.0;-54.0;METHANE
2559.0;4567.0;7896.0;13181.0;2089.0;3135.0;2318.0;4209.0;7429.0;12599.0;1984.0;2892.0;-2.0;-1.0;-2.0;-54.0;METHANE
2368.0;4221.0;7302.0;12187.0;1957.0;2958.0;2361.0;4230.0;7282.0;12073.0;1874.0;2723.0;-2.0;-1.0;-4.0;-21.0;METHANE
2097.0;3767.0;6528.0;11004.0;1764.0;2735.0;2125.0;3766.0;6517.0;10855.0;1711.0;2529.0;-6.0;0.0;-5.0;-19.0;METHANE
1867.0;3375.0;5888.0;10019.0;1631.0;2545.0;2038.0;3622.0;6232.0;10247.0;1608.0;2366.0;-2.0;2.0;-4.0;-19.0;METHANE
1727.0;3115.0;5482.0;9327.0;1524.0;2392.0;1900.0;3412.0;5882.0;9760.0;1513.0;2234.0;-2.0;4.0;-4.0;-19.0;METHANE
1615.0;2920.0;5101.0;8782.0;1437.0;2263.0;1637.0;2978.0;5285.0;8989.0;1426.0;2128.0;-9.0;1.0;-8.0;-19.0;METHANE
1489.0;2707.0;4766.0;8215.0;1346.0;2137.0;1690.0;3037.0;5259.0;8723.0;1365.0;2025.0;-9.0;1.0;-8.0;-16.0;METHANE
1407.0;2559.0;4486.0;7722.0;1279.0;2034.0;1444.0;2622.0;4595.0;7950.0;1281.0;1921.0;-9.0;1.0;-7.0;-16.0;METHANE
1363.0;2462.0;4377.0;7511.0;1234.0;1971.0;1489.0;2671.0;4609.0;7742.0;1238.0;1848.0;-9.0;1.0;-7.0;-7.0;METHANE
1285.0;2352.0;4155.0;7192.0;1182.0;1899.0;1481.0;2660.0;4612.0;7724.0;1218.0;1798.0;-10.0;1.0;-7.0;-6.0;METHANE
1223.0;2232.0;3951.0;6874.0;1146.0;1830.0;1228.0;2279.0;4080.0;7127.0;1145.0;1723.0;-9.0;1.0;-4.0;-1.0;METHANE
1179.0;2145.0;3799.0;6552.0;1091.0;1751.0;1185.0;2157.0;3855.0;6717.0;1105.0;1657.0;-5.0;1.0;-4.0;-1.0;METHANE
1107.0;2026.0;3605.0;6294.0;1055.0;1696.0;1223.0;2195.0;3819.0;6535.0;1061.0;1610.0;-5.0;1.0;-6.0;3.0;METHANE
1077.0;1968.0;3498.0;6085.0;1014.0;1637.0;1117.0;2052.0;3700.0;6388.0;1033.0;1549.0;-5.0;3.0;-6.0;13.0;METHANE
1026.0;1878.0;3347.0;5882.0;983.0;1575.0;1155.0;2110.0;3691.0;6337.0;1005.0;1506.0;-4.0;3.0;-3.0;14.0;METHANE
1000.0;1814.0;3242.0;5657.0;948.0;1527.0;1039.0;1918.0;3447.0;5960.0;969.0;1453.0;-5.0;11.0;-6.0;4.0;METHANE
953.0;1750.0;3135.0;5512.0;918.0;1495.0;1086.0;1987.0;3500.0;5976.0;937.0;1426.0;-4.0;8.0;-12.0;4.0;METHANE
931.0;1705.0;3023.0;5342.0;895.0;1455.0;903.0;1712.0;3103.0;5484.0;910.0;1379.0;-4.0;8.0;-7.0;2.0;METHANE
912.0;1673.0;2987.0;5234.0;876.0;1425.0;1038.0;1904.0;3300.0;5679.0;903.0;1349.0;-4.0;8.0;-11.0;1.0;METHANE
851.0;1569.0;2804.0;4926.0;835.0;1373.0;920.0;1676.0;2959.0;5198.0;852.0;1294.0;-10.0;9.0;-11.0;1.0;METHANE
851.0;1553.0;2767.0;4890.0;819.0;1333.0;990.0;1792.0;3093.0;5253.0;844.0;1280.0;-6.0;8.0;-11.0;2.0;METHANE
847.0;1543.0;2761.0;4855.0;810.0;1318.0;858.0;1588.0;2791.0;4900.0;814.0;1249.0;-6.0;6.0;-10.0;1.0;METHANE
832.0;1517.0;2736.0;4763.0;802.0;1293.0;952.0;1735.0;3017.0;5082.0;816.0;1239.0;-6.0;2.0;-11.0;2.0;METHANE
818.0;1497.0;2660.0;4693.0;786.0;1273.0;803.0;1505.0;2732.0;4835.0;787.0;1203.0;-6.0;6.0;-10.0;4.0;METHANE
788.0;1443.0;2578.0;4542.0;768.0;1253.0;900.0;1645.0;2867.0;4921.0;788.0;1195.0;-6.0;7.0;-10.0;4.0;METHANE
767.0;1399.0;2509.0;4435.0;746.0;1215.0;781.0;1451.0;2573.0;4519.0;759.0;1152.0;-7.0;7.0;-10.0;5.0;METHANE
757.0;1384.0;2462.0;4331.0;724.0;1181.0;819.0;1515.0;2691.0;4652.0;745.0;1131.0;-7.0;14.0;-10.0;4.0;METHANE
745.0;1357.0;2416.0;4255.0;709.0;1157.0;825.0;1489.0;2614.0;4436.0;718.0;1092.0;-6.0;7.0;-8.0;1.0;METHANE
712.0;1311.0;2339.0;4111.0;690.0;1133.0;797.0;1470.0;2604.0;4478.0;713.0;1083.0;-6.0;6.0;-8.0;1.0;METHANE
708.0;1310.0;2343.0;4086.0;683.0;1104.0;793.0;1453.0;2510.0;4291.0;693.0;1050.0;-6.0;5.0;-14.0;2.0;METHANE
668.0;1225.0;2188.0;3877.0;653.0;1073.0;775.0;1413.0;2472.0;4209.0;676.0;1023.0;-4.0;8.0;-14.0;10.0;METHANE
648.0;1189.0;2126.0;3792.0;636.0;1043.0;666.0;1251.0;2255.0;3999.0;658.0;992.0;-4.0;10.0;-16.0;9.0;METHANE
651.0;1194.0;2138.0;3721.0;624.0;1019.0;706.0;1277.0;2240.0;3875.0;634.0;974.0;-9.0;14.0;-17.0;10.0;METHANE
640.0;1180.0;2102.0;3705.0;617.0;1005.0;644.0;1200.0;2147.0;3811.0;629.0;955.0;-10.0;10.0;-20.0;11.0;METHANE
633.0;1157.0;2058.0;3621.0;604.0;979.0;603.0;1115.0;2018.0;3571.0;599.0;928.0;-12.0;10.0;-20.0;14.0;METHANE
609.0;1124.0;2012.0;3563.0;595.0;968.0;639.0;1166.0;2043.0;3579.0;602.0;929.0;-12.0;10.0;-18.0;17.0;METHANE
597.0;1093.0;1958.0;3442.0;579.0;942.0;552.0;1038.0;1914.0;3466.0;589.0;899.0;-12.0;9.0;-20.0;20.0;METHANE
589.0;1087.0;1949.0;3454.0;577.0;931.0;664.0;1223.0;2159.0;3688.0;589.0;886.0;-11.0;9.0;-18.0;11.0;METHANE
569.0;1040.0;1870.0;3324.0;561.0;918.0;539.0;1009.0;1835.0;3342.0;567.0;873.0;-10.0;7.0;-13.0;12.0;METHANE
540.0;994.0;1771.0;3166.0;535.0;885.0;538.0;1009.0;1835.0;3280.0;547.0;837.0;-10.0;5.0;-12.0;20.0;METHANE
539.0;988.0;1778.0;3125.0;523.0;861.0;537.0;1010.0;1832.0;3240.0;541.0;819.0;-10.0;9.0;-10.0;10.0;METHANE
539.0;985.0;1748.0;3112.0;524.0;857.0;528.0;965.0;1708.0;3078.0;522.0;811.0;-10.0;9.0;-8.0;9.0;METHANE
528.0;967.0;1727.0;3053.0;515.0;844.0;603.0;1103.0;1931.0;3302.0;529.0;800.0;-5.0;10.0;-8.0;16.0;METHANE
508.0;928.0;1679.0;2944.0;502.0;820.0;585.0;1065.0;1890.0;3179.0;510.0;771.0;-7.0;12.0;-8.0;29.0;METHANE
510.0;927.0;1659.0;2901.0;491.0;792.0;458.0;866.0;1569.0;2850.0;489.0;755.0;-5.0;10.0;-8.0;20.0;METHANE
493.0;915.0;1623.0;2851.0;472.0;776.0;507.0;948.0;1697.0;2992.0;495.0;739.0;-5.0;8.0;-9.0;29.0;METHANE
485.0;890.0;1593.0;2804.0;472.0;767.0;469.0;883.0;1611.0;2911.0;481.0;735.0;-6.0;12.0;-14.0;20.0;METHANE
481.0;883.0;1556.0;2744.0;461.0;740.0;534.0;986.0;1710.0;2936.0;471.0;713.0;-7.0;14.0;-14.0;25.0;METHANE
461.0;844.0;1510.0;2639.0;448.0;730.0;434.0;812.0;1492.0;2703.0;456.0;696.0;-8.0;16.0;-14.0;24.0;METHANE
448.0;837.0;1482.0;2607.0;441.0;713.0;519.0;951.0;1654.0;2810.0;453.0;681.0;-8.0;14.0;-14.0;12.0;METHANE
443.0;814.0;1452.0;2539.0;431.0;699.0;494.0;903.0;1564.0;2683.0;436.0;673.0;-9.0;5.0;-14.0;13.0;METHANE
432.0;788.0;1406.0;2500.0;421.0;685.0;395.0;738.0;1337.0;2468.0;427.0;649.0;-9.0;5.0;-11.0;16.0;METHANE
433.0;793.0;1420.0;2492.0;420.0;682.0;392.0;727.0;1343.0;2420.0;417.0;638.0;-8.0;11.0;-10.0;19.0;METHANE
426.0;781.0;1399.0;2480.0;415.0;675.0;489.0;885.0;1531.0;2645.0;418.0;639.0;-7.0;14.0;-9.0;10.0;METHANE
426.0;785.0;1404.0;2490.0;416.0;670.0;438.0;817.0;1487.0;2569.0;427.0;641.0;-7.0;11.0;-9.0;13.0;METHANE
427.0;786.0;1405.0;2457.0;413.0;665.0;371.0;698.0;1289.0;2370.0;414.0;626.0;-5.0;8.0;-9.0;13.0;METHANE
426.0;780.0;1379.0;2438.0;407.0;658.0;419.0;773.0;1395.0;2456.0;410.0;623.0;0.0;11.0;-9.0;13.0;METHANE
413.0;757.0;1356.0;2391.0;402.0;641.0;414.0;747.0;1296.0;2296.0;388.0;598.0;0.0;5.0;-10.0;15.0;METHANE
401.0;733.0;1321.0;2339.0;387.0;639.0;379.0;723.0;1313.0;2376.0;391.0;604.0;-5.0;6.0;-10.0;14.0;METHANE
391.0;715.0;1288.0;2269.0;381.0;616.0;405.0;761.0;1374.0;2358.0;387.0;588.0;-10.0;6.0;-13.0;14.0;METHANE
370.0;684.0;1216.0;2185.0;367.0;600.0;379.0;708.0;1278.0;2263.0;371.0;567.0;-10.0;7.0;-10.0;14.0;METHANE
365.0;663.0;1193.0;2139.0;359.0;589.0;426.0;783.0;1338.0;2299.0;370.0;557.0;-11.0;7.0;-13.0;20.0;METHANE
360.0;664.0;1186.0;2105.0;353.0;574.0;415.0;761.0;1300.0;2205.0;358.0;541.0;-10.0;9.0;-14.0;18.0;METHANE
347.0;634.0;1138.0;2011.0;339.0;558.0;323.0;595.0;1089.0;1963.0;342.0;537.0;-11.0;9.0;-14.0;19.0;METHANE
353.0;650.0;1158.0;2020.0;341.0;557.0;298.0;581.0;1069.0;1951.0;345.0;528.0;-13.0;10.0;-18.0;23.0;METHANE
343.0;632.0;1140.0;1992.0;338.0;548.0;300.0;566.0;1044.0;1947.0;332.0;508.0;-13.0;6.0;-18.0;19.0;METHANE
349.0;640.0;1124.0;1972.0;331.0;538.0;297.0;557.0;1028.0;1916.0;332.0;515.0;-7.0;6.0;-14.0;19.0;METHANE
335.0;613.0;1105.0;1960.0;328.0;532.0;352.0;658.0;1171.0;2024.0;329.0;506.0;-8.0;6.0;-18.0;24.0;METHANE
328.0;601.0;1083.0;1892.0;319.0;526.0;289.0;558.0;1012.0;1855.0;321.0;497.0;-8.0;9.0;-14.0;15.0;METHANE
314.0;583.0;1037.0;1811.0;307.0;508.0;255.0;492.0;926.0;1743.0;310.0;474.0;-8.0;13.0;-13.0;19.0;METHANE
307.0;562.0;1023.0;1812.0;303.0;493.0;263.0;504.0;943.0;1738.0;297.0;466.0;-9.0;8.0;-14.0;24.0;METHANE
