OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2610.0;4418.0;7340.0;11866.0;1813.0;2640.0;2306.0;4007.0;6766.0;11058.0;1694.0;2436.0;-6.0;-13.0;11.0;-32.0;METHANE
2289.0;3885.0;6480.0;10519.0;1612.0;2376.0;2049.0;3556.0;6053.0;9871.0;1515.0;2208.0;-1.0;-15.0;16.0;-61.0;METHANE
2838.0;4814.0;7957.0;12699.0;1932.0;2785.0;2540.0;4460.0;7572.0;12487.0;1930.0;2793.0;-5.0;-19.0;12.0;-73.0;METHANE
4814.0;8046.0;13012.0;18164.0;2887.0;3898.0;3628.0;6229.0;10380.0;16714.0;2526.0;3565.0;-2.0;-21.0;15.0;-76.0;METHANE
4297.0;7216.0;11780.0;17389.0;2739.0;3781.0;3504.0;5987.0;10070.0;16270.0;2489.0;3510.0;-2.0;-21.0;13.0;-76.0;METHANE
5468.0;9134.0;14733.0;19244.0;3296.0;4416.0;4109.0;7019.0;11650.0;18833.0;2875.0;4060.0;-5.0;-23.0;8.0;-76.0;METHANE
4904.0;8169.0;13282.0;18399.0;3015.0;4139.0;3751.0;6408.0;10719.0;17248.0;2608.0;3692.0;-5.0;-23.0;4.0;-76.0;METHANE
3719.0;6235.0;10151.0;15788.0;2463.0;3539.0;3336.0;5710.0;9531.0;15385.0;2306.0;3300.0;-3.0;-18.0;5.0;-52.0;METHANE
4815.0;8001.0;12942.0;18221.0;2923.0;3999.0;3885.0;6554.0;10740.0;17060.0;2556.0;3611.0;-7.0;-12.0;-2.0;-43.0;METHANE
3847.0;6479.0;10610.0;16282.0;2530.0;3596.0;3275.0;5617.0;9397.0;15222.0;2305.0;3287.0;-3.0;-12.0;-2.0;-43.0;METHANE
