OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1175.0;2254.0;4048.0;7257.0;1093.0;1337.0;785.0;1607.0;3153.0;5882.0;991.0;1338.0;5.0;-15.0;-6.0;-1.0
1201.0;2257.0;4071.0;7266.0;1111.0;1355.0;784.0;1638.0;3249.0;6002.0;1002.0;1301.0;-1.0;-15.0;-12.0;-1.0
1160.0;2211.0;4059.0;6968.0;1108.0;1301.0;787.0;1624.0;3164.0;5859.0;975.0;1280.0;-1.0;-15.0;-15.0;0.0
1145.0;2113.0;3880.0;6835.0;1101.0;1350.0;786.0;1613.0;3106.0;5704.0;947.0;1222.0;-1.0;-12.0;-15.0;0.0
1052.0;1877.0;3610.0;6330.0;957.0;1196.0;683.0;1416.0;2746.0;5064.0;856.0;1180.0;-1.0;-15.0;-13.0;0.0
672.0;1897.0;3533.0;6300.0;984.0;1191.0;712.0;1471.0;2844.0;5286.0;888.0;1210.0;-3.0;-12.0;-15.0;0.0
677.0;1953.0;3730.0;6291.0;995.0;1177.0;710.0;1464.0;2854.0;5274.0;880.0;1170.0;1.0;-17.0;-14.0;0.0
1055.0;1961.0;3648.0;6202.0;976.0;1199.0;710.0;1483.0;2860.0;5274.0;873.0;1145.0;11.0;-18.0;-14.0;3.0
881.0;1888.0;3689.0;6291.0;964.0;1164.0;704.0;1456.0;2869.0;5369.0;900.0;1187.0;12.0;-20.0;-14.0;0.0
1032.0;1985.0;3590.0;6435.0;1019.0;1161.0;709.0;1465.0;2848.0;5228.0;879.0;1175.0;11.0;-18.0;-18.0;8.0
737.0;1908.0;3621.0;6526.0;984.0;1142.0;694.0;1433.0;2806.0;5207.0;877.0;1148.0;22.0;-18.0;-18.0;6.0
642.0;1881.0;3696.0;6438.0;1015.0;1173.0;682.0;1420.0;2829.0;5328.0;904.0;1184.0;17.0;-18.0;-18.0;6.0
1037.0;1990.0;3605.0;6348.0;1024.0;1183.0;725.0;1504.0;2926.0;5414.0;910.0;1190.0;17.0;-9.0;-19.0;6.0
732.0;1913.0;3564.0;6501.0;966.0;1158.0;703.0;1426.0;2816.0;5187.0;876.0;1174.0;18.0;-6.0;-21.0;4.0
1022.0;1919.0;3521.0;6355.0;963.0;1187.0;688.0;1432.0;2802.0;5133.0;855.0;1140.0;0.0;-6.0;-21.0;-3.0
693.0;1835.0;3579.0;5965.0;934.0;1169.0;664.0;1381.0;2758.0;5120.0;868.0;1122.0;0.0;-8.0;-21.0;-3.0
1014.0;1840.0;3460.0;6189.0;952.0;1145.0;689.0;1409.0;2784.0;5112.0;850.0;1144.0;0.0;-8.0;-21.0;4.0
1009.0;1841.0;3425.0;6154.0;973.0;1175.0;695.0;1439.0;2821.0;5256.0;882.0;1156.0;9.0;-13.0;-16.0;5.0
926.0;1870.0;3603.0;6344.0;997.0;1185.0;686.0;1439.0;2800.0;5192.0;879.0;1164.0;13.0;-18.0;-14.0;6.0
773.0;1899.0;3518.0;6442.0;948.0;1139.0;668.0;1380.0;2704.0;5009.0;847.0;1126.0;10.0;-18.0;-13.0;3.0
981.0;1909.0;3431.0;6100.0;977.0;1152.0;636.0;1320.0;2610.0;4895.0;817.0;1122.0;4.0;-18.0;-14.0;2.0
756.0;1807.0;3382.0;5986.0;922.0;1143.0;680.0;1432.0;2746.0;5048.0;847.0;1148.0;5.0;-18.0;-13.0;2.0
799.0;1819.0;3534.0;6174.0;953.0;1158.0;696.0;1420.0;2811.0;5165.0;867.0;1161.0;5.0;-18.0;-13.0;2.0
995.0;1883.0;3600.0;6390.0;1012.0;1221.0;691.0;1425.0;2802.0;5225.0;880.0;1187.0;10.0;-11.0;-15.0;2.0
800.0;1971.0;3560.0;6258.0;1007.0;1188.0;713.0;1458.0;2884.0;5321.0;882.0;1149.0;5.0;-11.0;-16.0;2.0
913.0;1891.0;3502.0;6537.0;1018.0;1224.0;710.0;1441.0;2805.0;5266.0;879.0;1178.0;5.0;-11.0;-24.0;0.0
901.0;1861.0;3608.0;6186.0;952.0;1182.0;704.0;1450.0;2845.0;5244.0;881.0;1175.0;0.0;-9.0;-24.0;0.0
647.0;1924.0;3557.0;6441.0;1020.0;1173.0;700.0;1467.0;2847.0;5306.0;893.0;1172.0;-12.0;-9.0;-24.0;0.0
787.0;1997.0;3551.0;6435.0;1011.0;1236.0;683.0;1410.0;2769.0;5192.0;874.0;1176.0;-2.0;-9.0;-15.0;0.0
845.0;1985.0;3681.0;6550.0;1014.0;1191.0;692.0;1422.0;2814.0;5259.0;881.0;1176.0;-2.0;-11.0;-15.0;2.0
789.0;1882.0;3659.0;6534.0;1000.0;1224.0;725.0;1486.0;2907.0;5330.0;898.0;1168.0;0.0;-11.0;-14.0;2.0
789.0;1949.0;3608.0;6397.0;1021.0;1206.0;671.0;1415.0;2757.0;5063.0;852.0;1120.0;-2.0;-12.0;-14.0;3.0
786.0;1795.0;3496.0;6093.0;965.0;1154.0;684.0;1419.0;2775.0;5180.0;865.0;1155.0;4.0;-12.0;-14.0;3.0
921.0;1897.0;3466.0;6288.0;995.0;1160.0;708.0;1453.0;2820.0;5277.0;882.0;1149.0;4.0;-13.0;-15.0;4.0
810.0;1912.0;3531.0;6397.0;995.0;1169.0;690.0;1420.0;2792.0;5189.0;859.0;1150.0;-2.0;-14.0;-13.0;11.0
735.0;1903.0;3624.0;6316.0;996.0;1217.0;660.0;1372.0;2752.0;5097.0;849.0;1140.0;-2.0;-14.0;-13.0;9.0
1003.0;1918.0;3564.0;6250.0;953.0;1173.0;676.0;1408.0;2766.0;5112.0;862.0;1134.0;-3.0;-17.0;-13.0;5.0
785.0;1819.0;3492.0;6300.0;929.0;1133.0;680.0;1423.0;2761.0;5123.0;864.0;1138.0;-3.0;-17.0;-14.0;17.0
998.0;1813.0;3495.0;6231.0;954.0;1154.0;688.0;1439.0;2810.0;5168.0;873.0;1150.0;-3.0;-17.0;-14.0;15.0
1013.0;1861.0;3550.0;6082.0;989.0;1173.0;678.0;1391.0;2724.0;5054.0;841.0;1133.0;-5.0;-17.0;-14.0;6.0
884.0;1794.0;3411.0;6199.0;982.0;1129.0;679.0;1409.0;2737.0;5027.0;851.0;1125.0;-6.0;-17.0;-14.0;2.0
828.0;1807.0;3507.0;6206.0;973.0;1153.0;683.0;1392.0;2750.0;5063.0;852.0;1115.0;-6.0;-14.0;-13.0;2.0
956.0;1800.0;3464.0;5931.0;964.0;1106.0;642.0;1343.0;2656.0;4989.0;839.0;1120.0;-6.0;-14.0;-13.0;2.0
933.0;1741.0;3260.0;6036.0;918.0;1064.0;629.0;1302.0;2577.0;4773.0;820.0;1103.0;1.0;-18.0;-10.0;2.0
955.0;1764.0;3290.0;6032.0;909.0;1097.0;650.0;1381.0;2719.0;4984.0;837.0;1100.0;1.0;-14.0;-9.0;8.0
722.0;1794.0;3297.0;5899.0;916.0;1094.0;652.0;1347.0;2649.0;4931.0;823.0;1092.0;1.0;-14.0;-9.0;8.0
795.0;1873.0;3431.0;6183.0;947.0;1146.0;662.0;1365.0;2671.0;4898.0;828.0;1119.0;-2.0;-13.0;-16.0;8.0
863.0;1827.0;3374.0;5905.0;946.0;1110.0;661.0;1367.0;2682.0;4972.0;845.0;1109.0;-2.0;-13.0;-16.0;9.0
731.0;1840.0;3298.0;5840.0;921.0;1122.0;676.0;1385.0;2722.0;5007.0;840.0;1130.0;-2.0;-13.0;-16.0;8.0
933.0;1800.0;3442.0;5894.0;933.0;1100.0;668.0;1392.0;2721.0;5031.0;840.0;1110.0;0.0;-14.0;-16.0;6.0
769.0;1816.0;3304.0;5793.0;954.0;1092.0;638.0;1327.0;2587.0;4809.0;803.0;1064.0;1.0;-17.0;-13.0;5.0
932.0;1774.0;3324.0;5796.0;898.0;1122.0;660.0;1373.0;2688.0;4953.0;833.0;1120.0;1.0;-17.0;-12.0;6.0
962.0;1764.0;3304.0;6114.0;937.0;1125.0;653.0;1335.0;2630.0;4894.0;825.0;1101.0;1.0;-14.0;-2.0;5.0
956.0;1828.0;3411.0;5804.0;925.0;1098.0;614.0;1270.0;2529.0;4692.0;795.0;1077.0;1.0;-12.0;-2.0;6.0
933.0;1729.0;3228.0;5986.0;907.0;1118.0;594.0;1261.0;2494.0;4733.0;803.0;1062.0;13.0;-12.0;-2.0;6.0
588.0;1686.0;3245.0;5761.0;925.0;1051.0;625.0;1305.0;2580.0;4800.0;802.0;1070.0;1.0;-12.0;-6.0;8.0
594.0;1741.0;3186.0;5906.0;885.0;1105.0;611.0;1285.0;2516.0;4655.0;780.0;1025.0;16.0;-12.0;-12.0;6.0
893.0;1702.0;3230.0;5602.0;865.0;1034.0;600.0;1251.0;2462.0;4685.0;784.0;1030.0;10.0;-12.0;-12.0;11.0
696.0;1657.0;3112.0;5784.0;856.0;1023.0;622.0;1272.0;2512.0;4649.0;785.0;1031.0;17.0;-15.0;-9.0;6.0
677.0;1647.0;3246.0;5515.0;895.0;1047.0;594.0;1260.0;2474.0;4619.0;781.0;1041.0;10.0;-6.0;-9.0;5.0
675.0;1701.0;3044.0;5522.0;856.0;1033.0;592.0;1251.0;2456.0;4564.0;769.0;1025.0;12.0;-6.0;-9.0;5.0
860.0;1595.0;2991.0;5326.0;826.0;1019.0;581.0;1213.0;2443.0;4510.0;760.0;1006.0;13.0;-6.0;-9.0;5.0
842.0;1579.0;2865.0;5202.0;811.0;954.0;541.0;1161.0;2343.0;4366.0;743.0;994.0;5.0;-6.0;-18.0;5.0
852.0;1567.0;3029.0;5500.0;855.0;1064.0;570.0;1207.0;2396.0;4463.0;755.0;1011.0;5.0;-6.0;-19.0;11.0
852.0;1578.0;3126.0;5287.0;857.0;1021.0;566.0;1189.0;2385.0;4509.0;769.0;1016.0;5.0;-13.0;-19.0;5.0
852.0;1630.0;3063.0;5473.0;879.0;1043.0;581.0;1231.0;2449.0;4618.0;777.0;1022.0;7.0;-11.0;-18.0;3.0
591.0;1697.0;3154.0;5538.0;876.0;987.0;564.0;1209.0;2408.0;4500.0;768.0;1006.0;10.0;-11.0;-19.0;2.0
569.0;1636.0;2948.0;5326.0;868.0;1023.0;564.0;1185.0;2336.0;4445.0;756.0;995.0;3.0;-13.0;-18.0;4.0
617.0;1584.0;2970.0;5379.0;833.0;1001.0;564.0;1168.0;2304.0;4392.0;732.0;984.0;-1.0;-11.0;-18.0;4.0
630.0;1549.0;2969.0;5283.0;841.0;1016.0;572.0;1199.0;2376.0;4476.0;751.0;984.0;-1.0;-11.0;-18.0;5.0
644.0;1584.0;3035.0;5296.0;841.0;1016.0;589.0;1240.0;2445.0;4522.0;762.0;995.0;-2.0;-2.0;-20.0;3.0
869.0;1643.0;2957.0;5218.0;821.0;1026.0;586.0;1218.0;2426.0;4547.0;760.0;1010.0;-6.0;-18.0;-18.0;3.0
881.0;1593.0;2976.0;5293.0;832.0;1035.0;583.0;1234.0;2414.0;4546.0;766.0;1030.0;-6.0;-11.0;-13.0;-3.0
855.0;1597.0;3010.0;5516.0;856.0;1093.0;592.0;1233.0;2442.0;4590.0;784.0;1030.0;-1.0;-13.0;-6.0;3.0
875.0;1612.0;3147.0;5593.0;868.0;1052.0;569.0;1205.0;2382.0;4498.0;765.0;1035.0;-6.0;-13.0;-13.0;3.0
683.0;1638.0;3075.0;5622.0;849.0;1019.0;589.0;1237.0;2455.0;4602.0;773.0;1037.0;3.0;-14.0;-13.0;5.0
666.0;1721.0;3174.0;5538.0;887.0;1070.0;610.0;1277.0;2510.0;4665.0;778.0;1054.0;5.0;-14.0;-10.0;2.0
696.0;1705.0;3183.0;5589.0;875.0;1039.0;587.0;1245.0;2488.0;4632.0;785.0;1035.0;5.0;-14.0;-15.0;2.0
596.0;1695.0;3149.0;5740.0;893.0;1056.0;593.0;1269.0;2523.0;4695.0;781.0;1031.0;6.0;-14.0;-21.0;2.0
783.0;1650.0;3094.0;5666.0;867.0;1077.0;572.0;1204.0;2414.0;4566.0;780.0;1055.0;9.0;-20.0;-15.0;2.0
715.0;1620.0;3186.0;5592.0;855.0;1098.0;581.0;1230.0;2412.0;4533.0;771.0;1026.0;10.0;-14.0;-15.0;3.0
678.0;1659.0;3170.0;5538.0;886.0;1025.0;598.0;1242.0;2457.0;4584.0;779.0;1019.0;1.0;-14.0;-15.0;2.0
625.0;1699.0;3072.0;5518.0;850.0;1068.0;575.0;1218.0;2448.0;4656.0;785.0;1038.0;-5.0;-14.0;-10.0;2.0
849.0;1679.0;3221.0;5682.0;867.0;1053.0;589.0;1242.0;2496.0;4646.0;784.0;1022.0;-7.0;-14.0;-10.0;2.0
575.0;1672.0;3032.0;5614.0;875.0;1045.0;614.0;1279.0;2517.0;4655.0;789.0;1024.0;-5.0;-12.0;-10.0;3.0
681.0;1681.0;3174.0;5473.0;874.0;1075.0;587.0;1236.0;2478.0;4683.0;791.0;1066.0;-7.0;-12.0;-10.0;3.0
684.0;1759.0;3246.0;5727.0;865.0;1079.0;594.0;1234.0;2434.0;4564.0;777.0;1046.0;-7.0;-12.0;-16.0;8.0
655.0;1674.0;3183.0;5487.0;877.0;1049.0;559.0;1173.0;2365.0;4410.0;745.0;1014.0;-5.0;-14.0;-16.0;8.0
633.0;1553.0;3002.0;5389.0;839.0;1055.0;582.0;1243.0;2456.0;4614.0;777.0;1036.0;-2.0;-14.0;-15.0;9.0
817.0;1697.0;3088.0;5449.0;865.0;1034.0;568.0;1188.0;2362.0;4432.0;755.0;1022.0;11.0;-14.0;-15.0;3.0
897.0;1668.0;3146.0;5566.0;880.0;1049.0;611.0;1272.0;2504.0;4643.0;787.0;1052.0;15.0;-15.0;-15.0;-1.0
675.0;1677.0;3106.0;5544.0;881.0;1014.0;580.0;1221.0;2407.0;4496.0;767.0;1025.0;19.0;-14.0;-14.0;-1.0
657.0;1639.0;3166.0;5439.0;881.0;1043.0;596.0;1276.0;2511.0;4590.0;778.0;1034.0;18.0;-14.0;-14.0;3.0
877.0;1608.0;3159.0;5396.0;859.0;1046.0;583.0;1239.0;2440.0;4556.0;765.0;1022.0;11.0;-6.0;-4.0;0.0
644.0;1606.0;3039.0;5346.0;856.0;1045.0;548.0;1140.0;2312.0;4402.0;749.0;976.0;-1.0;-6.0;-4.0;0.0
523.0;1571.0;2992.0;5258.0;837.0;1026.0;570.0;1191.0;2367.0;4452.0;757.0;1014.0;-1.0;-6.0;-4.0;3.0
552.0;1576.0;3057.0;5305.0;823.0;1057.0;546.0;1157.0;2299.0;4355.0;745.0;995.0;6.0;-14.0;-4.0;0.0
620.0;1593.0;2993.0;5170.0;840.0;1051.0;589.0;1224.0;2433.0;4480.0;745.0;1014.0;12.0;-7.0;-4.0;0.0
673.0;1595.0;3026.0;5275.0;837.0;1023.0;577.0;1216.0;2385.0;4499.0;754.0;1000.0;6.0;-14.0;-12.0;3.0
833.0;1619.0;2973.0;5412.0;843.0;1017.0;576.0;1200.0;2396.0;4503.0;749.0;1001.0;5.0;-14.0;-12.0;4.0
