OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
729.0;2080.0;4142.0;7545.0;1171.0;1405.0;794.0;1678.0;3234.0;5958.0;958.0;1131.0;11.0;4.0;0.0;13.0
888.0;2128.0;4101.0;7833.0;1254.0;1433.0;820.0;1717.0;3330.0;6136.0;988.0;1206.0;11.0;1.0;4.0;12.0
1155.0;2220.0;4188.0;7689.0;1218.0;1352.0;816.0;1678.0;3235.0;5858.0;946.0;1150.0;14.0;4.0;4.0;12.0
1034.0;2146.0;4208.0;7291.0;1136.0;1378.0;781.0;1619.0;3109.0;5672.0;922.0;1134.0;10.0;1.0;5.0;6.0
873.0;2147.0;4149.0;7590.0;1154.0;1374.0;809.0;1672.0;3173.0;5702.0;905.0;1133.0;10.0;4.0;0.0;7.0
1047.0;2107.0;4095.0;7347.0;1122.0;1339.0;811.0;1627.0;3119.0;5569.0;894.0;1103.0;10.0;-3.0;0.0;7.0
1097.0;2045.0;3925.0;7003.0;1117.0;1316.0;797.0;1604.0;3095.0;5558.0;878.0;1078.0;10.0;14.0;-1.0;10.0
959.0;2058.0;3939.0;7029.0;1108.0;1250.0;788.0;1613.0;3065.0;5470.0;853.0;1062.0;20.0;8.0;-1.0;21.0
923.0;2032.0;3856.0;6911.0;1057.0;1238.0;767.0;1526.0;2920.0;5183.0;814.0;1000.0;12.0;9.0;0.0;22.0
828.0;1938.0;3610.0;6668.0;1009.0;1262.0;721.0;1470.0;2795.0;5090.0;809.0;1025.0;15.0;8.0;17.0;10.0
