OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
133.0;400.0;833.0;1704.0;267.0;337.0;181.0;366.0;768.0;1461.0;242.0;307.0;-4.0;-3.0;-19.0;3.0
144.0;466.0;904.0;1836.0;273.0;341.0;184.0;363.0;754.0;1398.0;238.0;266.0;-9.0;-3.0;-19.0;3.0
251.0;385.0;745.0;1368.0;181.0;214.0;168.0;354.0;728.0;266.0;238.0;266.0;-9.0;6.0;-19.0;6.0
144.0;385.0;745.0;1368.0;205.0;288.0;168.0;354.0;728.0;279.0;232.0;266.0;-4.0;10.0;-19.0;6.0
159.0;260.0;584.0;1227.0;205.0;288.0;168.0;354.0;728.0;1422.0;251.0;301.0;-6.0;11.0;-17.0;3.0
297.0;493.0;1039.0;2098.0;318.0;356.0;192.0;371.0;748.0;1399.0;232.0;311.0;-4.0;-5.0;-11.0;-5.0
159.0;454.0;979.0;1850.0;323.0;378.0;221.0;451.0;918.0;1713.0;285.0;359.0;0.0;-8.0;-11.0;3.0
185.0;472.0;962.0;1739.0;243.0;328.0;169.0;336.0;699.0;1352.0;227.0;282.0;0.0;-8.0;-11.0;-5.0
265.0;405.0;818.0;1451.0;239.0;332.0;158.0;336.0;707.0;1345.0;231.0;271.0;8.0;-15.0;-11.0;-4.0
188.0;463.0;944.0;1689.0;287.0;358.0;142.0;276.0;542.0;993.0;160.0;194.0;4.0;-15.0;-5.0;6.0
252.0;655.0;1177.0;2338.0;373.0;515.0;268.0;556.0;1102.0;2037.0;324.0;396.0;0.0;-5.0;-7.0;13.0
353.0;628.0;1247.0;2370.0;366.0;468.0;241.0;497.0;1000.0;1891.0;327.0;440.0;-13.0;-5.0;-9.0;25.0
396.0;703.0;1369.0;2530.0;373.0;487.0;280.0;562.0;1114.0;2053.0;345.0;437.0;-12.0;-5.0;-9.0;16.0
399.0;656.0;1339.0;2538.0;373.0;538.0;275.0;568.0;1152.0;2186.0;354.0;438.0;-13.0;-1.0;-13.0;19.0
444.0;705.0;1364.0;2556.0;383.0;476.0;272.0;576.0;1124.0;2131.0;359.0;435.0;-12.0;-5.0;-13.0;13.0
438.0;660.0;1196.0;2106.0;303.0;338.0;174.0;347.0;675.0;1201.0;194.0;246.0;-12.0;-6.0;-13.0;1.0
86.0;439.0;904.0;1890.0;301.0;370.0;169.0;358.0;719.0;1338.0;218.0;270.0;10.0;1.0;-6.0;22.0
149.0;654.0;1142.0;2270.0;355.0;443.0;217.0;445.0;880.0;1631.0;266.0;321.0;16.0;0.0;-3.0;17.0
100.0;659.0;1298.0;2342.0;392.0;462.0;214.0;464.0;904.0;1644.0;272.0;322.0;6.0;-6.0;-3.0;24.0
172.0;680.0;1239.0;2290.0;338.0;421.0;168.0;377.0;734.0;1329.0;218.0;286.0;6.0;-6.0;2.0;9.0
286.0;639.0;1203.0;2092.0;352.0;413.0;168.0;342.0;636.0;1123.0;160.0;153.0;6.0;-14.0;2.0;9.0
157.0;450.0;840.0;1590.0;109.0;379.0;154.0;331.0;636.0;1123.0;120.0;136.0;11.0;-8.0;1.0;11.0
122.0;450.0;840.0;1590.0;268.0;379.0;154.0;331.0;672.0;1253.0;212.0;265.0;5.0;-8.0;-4.0;28.0
120.0;611.0;1112.0;2096.0;307.0;385.0;156.0;341.0;646.0;1179.0;188.0;211.0;0.0;-8.0;-4.0;20.0
122.0;507.0;940.0;1918.0;276.0;365.0;139.0;310.0;606.0;1091.0;175.0;218.0;-6.0;-8.0;-4.0;21.0
120.0;523.0;958.0;1758.0;276.0;343.0;137.0;292.0;576.0;1074.0;166.0;202.0;-8.0;-8.0;-4.0;14.0
185.0;524.0;1040.0;1891.0;310.0;389.0;202.0;402.0;786.0;1437.0;235.0;272.0;0.0;-3.0;-5.0;21.0
320.0;680.0;1269.0;2346.0;380.0;413.0;179.0;360.0;714.0;1251.0;195.0;228.0;0.0;-3.0;3.0;17.0
271.0;573.0;963.0;1782.0;278.0;275.0;96.0;301.0;596.0;1028.0;151.0;176.0;4.0;-3.0;-5.0;18.0
197.0;341.0;856.0;1660.0;278.0;271.0;113.0;236.0;476.0;859.0;147.0;158.0;4.0;-3.0;-6.0;18.0
197.0;473.0;849.0;1660.0;293.0;341.0;148.0;301.0;596.0;1028.0;151.0;176.0;10.0;-4.0;-5.0;20.0
115.0;464.0;856.0;1580.0;277.0;341.0;147.0;310.0;620.0;1148.0;183.0;206.0;8.0;-4.0;-7.0;20.0
151.0;549.0;996.0;2047.0;323.0;403.0;181.0;383.0;738.0;1307.0;216.0;282.0;8.0;-8.0;-9.0;20.0
136.0;665.0;1275.0;2419.0;376.0;467.0;203.0;424.0;851.0;1591.0;266.0;328.0;8.0;-8.0;-7.0;33.0
322.0;731.0;1327.0;2567.0;374.0;453.0;215.0;450.0;904.0;1674.0;276.0;336.0;6.0;-10.0;-9.0;17.0
344.0;737.0;1345.0;2698.0;426.0;513.0;252.0;527.0;1028.0;1867.0;306.0;364.0;6.0;0.0;-9.0;17.0
281.0;750.0;1518.0;2612.0;434.0;521.0;268.0;553.0;1082.0;2000.0;316.0;381.0;-2.0;-2.0;-12.0;32.0
354.0;789.0;1441.0;2824.0;444.0;559.0;262.0;556.0;1084.0;1931.0;304.0;367.0;-2.0;4.0;-5.0;17.0
343.0;653.0;1234.0;2197.0;311.0;331.0;107.0;211.0;383.0;560.0;74.0;76.0;6.0;-2.0;-5.0;21.0
128.0;540.0;1016.0;2082.0;306.0;394.0;161.0;349.0;698.0;1286.0;212.0;253.0;-1.0;-13.0;-6.0;5.0
139.0;537.0;1047.0;1903.0;305.0;423.0;160.0;352.0;693.0;1292.0;202.0;229.0;-1.0;-14.0;-6.0;5.0
128.0;426.0;686.0;1138.0;292.0;383.0;160.0;349.0;693.0;1286.0;202.0;229.0;-4.0;-14.0;-6.0;9.0
128.0;521.0;630.0;1195.0;233.0;279.0;109.0;253.0;507.0;929.0;150.0;181.0;-1.0;-14.0;-11.0;17.0
158.0;480.0;1034.0;1926.0;297.0;372.0;173.0;348.0;683.0;1203.0;198.0;238.0;8.0;-5.0;19.0;4.0
266.0;448.0;906.0;1623.0;232.0;287.0;133.0;274.0;520.0;922.0;149.0;175.0;14.0;6.0;18.0;-6.0
149.0;425.0;810.0;1338.0;190.0;199.0;91.0;194.0;384.0;618.0;99.0;96.0;18.0;4.0;14.0;-6.0
141.0;466.0;888.0;1810.0;303.0;355.0;157.0;332.0;641.0;1162.0;192.0;217.0;7.0;7.0;31.0;-1.0
237.0;483.0;977.0;1902.0;281.0;283.0;151.0;318.0;612.0;1110.0;190.0;207.0;7.0;-5.0;21.0;-1.0
280.0;452.0;960.0;1875.0;271.0;335.0;145.0;300.0;580.0;1027.0;168.0;214.0;1.0;7.0;20.0;0.0
260.0;454.0;964.0;1769.0;270.0;314.0;162.0;350.0;654.0;1108.0;185.0;210.0;1.0;-7.0;20.0;0.0
221.0;467.0;925.0;1751.0;252.0;297.0;128.0;273.0;527.0;955.0;148.0;179.0;7.0;-7.0;24.0;0.0
106.0;396.0;887.0;1774.0;252.0;306.0;109.0;210.0;347.0;515.0;62.0;6.0;6.0;12.0;18.0;-1.0
232.0;480.0;909.0;1729.0;261.0;269.0;107.0;212.0;410.0;738.0;120.0;165.0;17.0;4.0;-1.0;6.0
301.0;406.0;850.0;1561.0;232.0;286.0;117.0;250.0;519.0;989.0;164.0;221.0;29.0;8.0;6.0;6.0
352.0;512.0;903.0;1660.0;239.0;260.0;114.0;236.0;488.0;878.0;141.0;198.0;20.0;6.0;14.0;10.0
334.0;474.0;898.0;1525.0;233.0;244.0;83.0;156.0;281.0;705.0;120.0;174.0;10.0;6.0;7.0;10.0
309.0;407.0;884.0;1600.0;262.0;315.0;141.0;286.0;576.0;1086.0;176.0;221.0;20.0;4.0;1.0;10.0
384.0;574.0;1127.0;2008.0;301.0;354.0;185.0;354.0;716.0;1319.0;225.0;290.0;12.0;4.0;1.0;16.0
371.0;626.0;1055.0;1789.0;250.0;267.0;129.0;236.0;476.0;914.0;145.0;210.0;15.0;2.0;1.0;7.0
358.0;520.0;1020.0;1951.0;299.0;310.0;144.0;285.0;555.0;996.0;158.0;212.0;12.0;6.0;2.0;7.0
348.0;505.0;873.0;1485.0;217.0;232.0;111.0;212.0;378.0;616.0;76.0;63.0;8.0;6.0;1.0;7.0
340.0;529.0;995.0;1749.0;270.0;298.0;111.0;214.0;411.0;726.0;104.0;141.0;9.0;11.0;8.0;-2.0
275.0;431.0;773.0;1476.0;239.0;275.0;132.0;278.0;568.0;1070.0;182.0;237.0;21.0;-4.0;7.0;7.0
341.0;467.0;868.0;1399.0;175.0;153.0;94.0;177.0;368.0;666.0;116.0;144.0;15.0;-4.0;5.0;-2.0
360.0;547.0;1065.0;1833.0;293.0;366.0;136.0;274.0;532.0;990.0;150.0;192.0;14.0;2.0;5.0;1.0
331.0;475.0;892.0;1518.0;235.0;256.0;112.0;230.0;482.0;910.0;157.0;202.0;16.0;6.0;6.0;1.0
285.0;515.0;980.0;1769.0;259.0;292.0;107.0;207.0;405.0;756.0;105.0;147.0;27.0;3.0;14.0;6.0
310.0;508.0;938.0;1839.0;295.0;359.0;167.0;331.0;666.0;1248.0;190.0;226.0;-1.0;-9.0;-4.0;-1.0
355.0;574.0;1113.0;2079.0;302.0;408.0;182.0;372.0;721.0;1313.0;215.0;280.0;-1.0;-11.0;-4.0;-1.0
232.0;579.0;1131.0;2125.0;289.0;306.0;130.0;241.0;440.0;720.0;100.0;137.0;0.0;-9.0;-1.0;-1.0
140.0;394.0;761.0;1485.0;240.0;318.0;158.0;324.0;731.0;1454.0;274.0;375.0;-5.0;-4.0;-16.0;10.0
350.0;639.0;1182.0;2218.0;339.0;413.0;193.0;413.0;852.0;1643.0;298.0;404.0;-2.0;-12.0;-17.0;2.0
254.0;678.0;1261.0;2313.0;328.0;305.0;137.0;261.0;522.0;942.0;148.0;202.0;-2.0;-12.0;-17.0;-4.0
185.0;544.0;991.0;1897.0;295.0;368.0;161.0;317.0;648.0;1226.0;220.0;259.0;-5.0;-12.0;-15.0;2.0
194.0;402.0;642.0;1228.0;157.0;169.0;52.0;144.0;321.0;660.0;138.0;204.0;-11.0;-12.0;-14.0;2.0
135.0;353.0;587.0;1005.0;142.0;111.0;74.0;144.0;321.0;229.0;39.0;46.0;-6.0;-12.0;-15.0;-9.0
125.0;107.0;160.0;173.0;24.0;-3.0;8.0;3.0;2.0;-35.0;17.0;24.0;-6.0;-13.0;-12.0;-8.0
69.0;45.0;160.0;138.0;19.0;-3.0;6.0;3.0;2.0;-35.0;17.0;24.0;-6.0;-15.0;-12.0;-8.0
125.0;185.0;388.0;937.0;171.0;240.0;127.0;261.0;599.0;1190.0;215.0;265.0;-7.0;-16.0;-17.0;1.0
231.0;381.0;691.0;1300.0;231.0;239.0;115.0;243.0;513.0;977.0;170.0;204.0;-5.0;-16.0;-17.0;1.0
136.0;310.0;605.0;1219.0;192.0;261.0;127.0;246.0;532.0;1030.0;192.0;249.0;-6.0;-13.0;-17.0;1.0
24.0;-5.0;-34.0;-41.0;4.0;-7.0;11.0;-12.0;0.0;-17.0;-12.0;-9.0;-25.0;-8.0;10.0;8.0
