OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
200.0;330.0;520.0;780.0;90.0;96.0;90.0;220.0;270.0;410.0;49.0;63.0;-56.0;169.0;-239.0;708.0
310.0;510.0;800.0;1070.0;125.0;118.0;50.0;140.0;190.0;390.0;64.0;88.0;-53.0;185.0;-237.0;730.0
290.0;480.0;710.0;1110.0;132.0;138.0;70.0;180.0;220.0;430.0;61.0;101.0;-53.0;180.0;-240.0;745.0
320.0;530.0;800.0;1190.0;141.0;148.0;80.0;170.0;250.0;460.0;78.0;113.0;-53.0;185.0;-243.0;756.0
360.0;590.0;930.0;1400.0;181.0;168.0;140.0;300.0;360.0;630.0;79.0;138.0;-56.0;186.0;-248.0;760.0
390.0;620.0;970.0;1370.0;189.0;177.0;100.0;200.0;280.0;520.0;91.0;134.0;-50.0;183.0;-250.0;756.0
410.0;650.0;1020.0;1490.0;199.0;209.0;200.0;360.0;490.0;760.0;101.0;173.0;-56.0;184.0;-251.0;763.0
350.0;560.0;890.0;1280.0;176.0;191.0;170.0;320.0;470.0;760.0;117.0;162.0;-56.0;184.0;-251.0;763.0
330.0;530.0;900.0;1360.0;180.0;198.0;130.0;290.0;410.0;660.0;110.0;144.0;-56.0;172.0;-251.0;747.0
270.0;430.0;710.0;1100.0;132.0;162.0;140.0;280.0;370.0;620.0;94.0;129.0;-56.0;188.0;-253.0;751.0
310.0;500.0;830.0;1200.0;156.0;169.0;80.0;190.0;220.0;520.0;94.0;140.0;-56.0;184.0;-253.0;754.0
340.0;520.0;850.0;1220.0;166.0;170.0;90.0;230.0;300.0;550.0;98.0;141.0;-56.0;177.0;-253.0;757.0
260.0;430.0;760.0;1080.0;141.0;154.0;80.0;180.0;270.0;490.0;77.0;122.0;-59.0;190.0;-254.0;774.0
290.0;460.0;770.0;1130.0;146.0;168.0;130.0;270.0;350.0;580.0;88.0;137.0;-59.0;181.0;-259.0;754.0
250.0;430.0;690.0;970.0;125.0;143.0;60.0;180.0;260.0;530.0;82.0;116.0;-56.0;184.0;-263.0;761.0
250.0;440.0;770.0;1170.0;146.0;158.0;80.0;230.0;320.0;490.0;77.0;133.0;-59.0;179.0;-265.0;768.0
290.0;480.0;820.0;1200.0;161.0;173.0;90.0;240.0;280.0;690.0;98.0;148.0;-64.0;182.0;-270.0;776.0
320.0;520.0;910.0;1330.0;163.0;166.0;50.0;170.0;250.0;510.0;90.0;129.0;-59.0;184.0;-270.0;772.0
300.0;490.0;870.0;1290.0;166.0;174.0;60.0;170.0;270.0;540.0;98.0;161.0;-58.0;185.0;-265.0;783.0
