OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2689.0;4797.0;8391.0;14227.0;2262.0;3329.0;2258.0;4177.0;7502.0;13050.0;2125.0;3201.0;5.0;-16.0;13.0;-43.0
2741.0;4875.0;8550.0;14439.0;2289.0;3346.0;2267.0;4211.0;7546.0;13091.0;2125.0;3188.0;5.0;-13.0;30.0;-40.0
2706.0;4826.0;8411.0;14204.0;2241.0;3271.0;2214.0;4090.0;7327.0;12733.0;2051.0;3099.0;5.0;-13.0;13.0;-36.0
2561.0;4560.0;7936.0;13464.0;2118.0;3084.0;2067.0;3798.0;6806.0;11709.0;1909.0;2869.0;11.0;-13.0;19.0;-32.0
2242.0;4000.0;7000.0;11889.0;1883.0;2748.0;1806.0;3339.0;5963.0;10304.0;1679.0;2541.0;7.0;-13.0;11.0;-27.0
1942.0;3453.0;6084.0;10410.0;1651.0;2415.0;1574.0;2915.0;5201.0;9060.0;1475.0;2237.0;7.0;-13.0;9.0;-19.0
1675.0;3015.0;5327.0;9039.0;1444.0;2123.0;1365.0;2541.0;4565.0;7935.0;1290.0;1957.0;7.0;-9.0;15.0;-19.0
1466.0;2650.0;4675.0;8019.0;1281.0;1924.0;1236.0;2297.0;4135.0;7240.0;1180.0;1820.0;1.0;-9.0;9.0;-18.0
1377.0;2480.0;4400.0;7571.0;1207.0;1825.0;1166.0;2173.0;3927.0;6894.0;1128.0;1731.0;1.0;-9.0;11.0;-14.0
1282.0;2326.0;4135.0;7183.0;1150.0;1714.0;1086.0;2012.0;3643.0;6364.0;1037.0;1584.0;1.0;-11.0;15.0;-14.0
1181.0;2136.0;3754.0;6437.0;1024.0;1507.0;962.0;1779.0;3193.0;5556.0;912.0;1388.0;1.0;-9.0;14.0;-13.0
1040.0;1874.0;3312.0;5692.0;912.0;1372.0;864.0;1627.0;2941.0;5144.0;852.0;1316.0;5.0;-9.0;22.0;-12.0
989.0;1795.0;3178.0;5477.0;878.0;1305.0;813.0;1506.0;2719.0;4747.0;774.0;1184.0;5.0;-9.0;15.0;-13.0
895.0;1615.0;2849.0;4836.0;763.0;1120.0;688.0;1297.0;2336.0;4087.0;667.0;1017.0;-4.0;-9.0;30.0;-13.0
788.0;1408.0;2468.0;4181.0;656.0;964.0;595.0;1109.0;2004.0;3505.0;569.0;870.0;-4.0;-8.0;15.0;-12.0
674.0;1209.0;2114.0;3585.0;562.0;828.0;510.0;955.0;1730.0;3036.0;493.0;754.0;10.0;-8.0;15.0;-13.0
591.0;1063.0;1860.0;3156.0;494.0;723.0;449.0;840.0;1520.0;2645.0;430.0;655.0;11.0;-8.0;26.0;-13.0
401.0;717.0;1245.0;2095.0;327.0;475.0;293.0;546.0;1006.0;1751.0;287.0;428.0;0.0;-11.0;7.0;-9.0
368.0;654.0;1142.0;1909.0;294.0;429.0;266.0;506.0;913.0;1576.0;259.0;387.0;3.0;-11.0;22.0;-10.0
342.0;610.0;1065.0;1775.0;273.0;395.0;246.0;469.0;853.0;1488.0;243.0;370.0;-2.0;-11.0;22.0;-9.0
