OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2317.0;4094.0;7084.0;11926.0;1900.0;2825.0;2003.0;3639.0;6449.0;11091.0;1788.0;2742.0;6.0;-5.0;4.0;-31.0
2243.0;3991.0;6958.0;11871.0;1894.0;2811.0;1987.0;3601.0;6336.0;10854.0;1740.0;2633.0;5.0;-5.0;10.0;-30.0
2110.0;3749.0;6498.0;10954.0;1735.0;2561.0;1787.0;3232.0;5727.0;9811.0;1578.0;2394.0;5.0;-5.0;9.0;-30.0
1911.0;3398.0;5932.0;10021.0;1593.0;2348.0;1631.0;2951.0;5199.0;8906.0;1426.0;2166.0;10.0;-4.0;7.0;-29.0
1755.0;3091.0;5351.0;8987.0;1416.0;2088.0;1435.0;2619.0;4617.0;7927.0;1270.0;1935.0;5.0;-3.0;11.0;-29.0
1542.0;2752.0;4783.0;8144.0;1302.0;1980.0;1349.0;2465.0;4398.0;7696.0;1247.0;1933.0;0.0;-3.0;5.0;-29.0
1525.0;2733.0;4799.0;8220.0;1329.0;2016.0;1369.0;2498.0;4425.0;7685.0;1241.0;1885.0;0.0;-3.0;5.0;-27.0
1490.0;2644.0;4605.0;7821.0;1256.0;1890.0;1265.0;2319.0;4142.0;7198.0;1163.0;1794.0;-1.0;-3.0;5.0;-27.0
1407.0;2521.0;4389.0;7527.0;1200.0;1800.0;1208.0;2222.0;3960.0;6863.0;1118.0;1727.0;-3.0;-10.0;10.0;-29.0
1355.0;2443.0;4295.0;7353.0;1178.0;1773.0;1191.0;2186.0;3878.0;6694.0;1083.0;1651.0;0.0;-10.0;1.0;-28.0
1309.0;2334.0;4092.0;6873.0;1097.0;1637.0;1090.0;1993.0;3535.0;6119.0;988.0;1520.0;-3.0;-10.0;1.0;-28.0
1158.0;2077.0;3676.0;6421.0;1068.0;1665.0;1101.0;2043.0;3651.0;6390.0;1048.0;1623.0;-3.0;-7.0;1.0;-28.0
1247.0;2241.0;3944.0;6798.0;1106.0;1677.0;1086.0;2012.0;3608.0;6336.0;1028.0;1594.0;2.0;-5.0;1.0;-26.0
1227.0;2203.0;3872.0;6639.0;1078.0;1620.0;1049.0;1926.0;3434.0;5974.0;974.0;1498.0;2.0;-5.0;1.0;-26.0
1167.0;2082.0;3617.0;6190.0;983.0;1485.0;964.0;1769.0;3160.0;5529.0;899.0;1395.0;2.0;-5.0;6.0;-25.0
1065.0;1924.0;3414.0;5934.0;969.0;1480.0;971.0;1796.0;3210.0;5580.0;903.0;1409.0;6.0;-5.0;8.0;-25.0
1083.0;1941.0;3418.0;5861.0;954.0;1434.0;936.0;1720.0;3080.0;5363.0;871.0;1339.0;6.0;-8.0;6.0;-25.0
1035.0;1851.0;3268.0;5564.0;887.0;1339.0;851.0;1566.0;2811.0;4939.0;804.0;1239.0;10.0;-8.0;8.0;-25.0
952.0;1702.0;2992.0;5134.0;823.0;1241.0;814.0;1493.0;2656.0;4624.0;755.0;1162.0;10.0;-8.0;7.0;-25.0
906.0;1625.0;2841.0;4862.0;781.0;1179.0;761.0;1413.0;2543.0;4409.0;718.0;1119.0;10.0;-3.0;2.0;-27.0
867.0;1539.0;2721.0;4667.0;761.0;1184.0;759.0;1410.0;2546.0;4493.0;738.0;1149.0;4.0;-3.0;-1.0;-29.0
862.0;1570.0;2802.0;4925.0;827.0;1287.0;821.0;1533.0;2750.0;4843.0;794.0;1243.0;4.0;-3.0;-1.0;-29.0
942.0;1705.0;3025.0;5218.0;845.0;1280.0;808.0;1495.0;2694.0;4746.0;775.0;1202.0;-3.0;-3.0;0.0;-29.0
939.0;1689.0;2953.0;5009.0;807.0;1211.0;775.0;1424.0;2563.0;4471.0;721.0;1128.0;-3.0;-7.0;1.0;-23.0
861.0;1547.0;2735.0;4730.0;766.0;1167.0;753.0;1391.0;2496.0;4339.0;709.0;1100.0;-3.0;-8.0;0.0;-23.0
862.0;1543.0;2688.0;4589.0;741.0;1117.0;705.0;1313.0;2361.0;4130.0;675.0;1046.0;2.0;-7.0;1.0;-21.0
832.0;1480.0;2598.0;4416.0;709.0;1059.0;679.0;1252.0;2244.0;3950.0;646.0;1001.0;2.0;-6.0;1.0;-21.0
785.0;1400.0;2450.0;4179.0;672.0;1011.0;647.0;1195.0;2133.0;3716.0;612.0;956.0;2.0;-6.0;14.0;-20.0
