OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2115.0;3834.0;6934.0;10301.0;1882.0;2716.0;2385.0;4201.0;7177.0;11898.0;1850.0;2558.0;13.0;2.0;10.0;8.0
2231.0;4004.0;7178.0;10463.0;1902.0;2679.0;2360.0;4096.0;6992.0;11619.0;1809.0;2481.0;18.0;4.0;13.0;14.0
2135.0;3852.0;6973.0;10247.0;1850.0;2665.0;2377.0;4145.0;7083.0;11596.0;1812.0;2479.0;14.0;7.0;12.0;9.0
2148.0;3881.0;7023.0;10325.0;1874.0;2628.0;2365.0;4074.0;6933.0;11475.0;1763.0;2430.0;14.0;7.0;23.0;9.0
2174.0;3943.0;7122.0;10458.0;1936.0;2885.0;2631.0;4599.0;7917.0;13175.0;2054.0;2839.0;20.0;8.0;16.0;9.0
2496.0;4569.0;8226.0;11341.0;2209.0;3183.0;2915.0;5044.0;8576.0;14242.0;2203.0;3028.0;12.0;7.0;16.0;16.0
2633.0;4760.0;8535.0;11483.0;2257.0;3194.0;2895.0;5129.0;8733.0;14348.0;2207.0;3037.0;27.0;15.0;19.0;12.0
2628.0;4815.0;8631.0;11580.0;2269.0;3196.0;2961.0;5085.0;8581.0;14097.0;2192.0;3052.0;16.0;9.0;13.0;5.0
2672.0;4900.0;8951.0;11893.0;2391.0;3456.0;3111.0;5493.0;9354.0;15538.0;2424.0;3323.0;27.0;12.0;13.0;5.0
2918.0;5359.0;9642.0;12193.0;2519.0;3517.0;3208.0;5607.0;9583.0;15657.0;2374.0;3274.0;16.0;14.0;21.0;5.0
2828.0;5198.0;9534.0;12197.0;2614.0;3875.0;3708.0;6442.0;10868.0;17409.0;2741.0;3760.0;16.0;8.0;26.0;-1.0
3235.0;5939.0;10867.0;12983.0;2993.0;4407.0;4224.0;7318.0;12363.0;18412.0;3120.0;4303.0;16.0;8.0;21.0;4.0
3921.0;7178.0;12737.0;13572.0;3297.0;4649.0;4484.0;7736.0;13070.0;18753.0;3272.0;4492.0;28.0;4.0;22.0;4.0
4234.0;7691.0;13487.0;13981.0;3509.0;4854.0;4698.0;8084.0;13620.0;18962.0;3374.0;4560.0;16.0;11.0;10.0;4.0
4183.0;7629.0;13334.0;13977.0;3363.0;4459.0;4285.0;7272.0;12166.0;18197.0;2993.0;4121.0;14.0;4.0;16.0;11.0
3888.0;7027.0;12512.0;13468.0;3104.0;4148.0;3850.0;6642.0;11160.0;17487.0;2726.0;3631.0;16.0;4.0;12.0;9.0
3464.0;6153.0;10800.0;12702.0;2710.0;3679.0;3562.0;6094.0;10184.0;16439.0;2531.0;3401.0;14.0;-3.0;10.0;17.0
3173.0;5716.0;10132.0;12449.0;2584.0;3573.0;3461.0;5982.0;10115.0;16362.0;2511.0;3452.0;13.0;-3.0;18.0;18.0
3211.0;5825.0;10435.0;12536.0;2716.0;3786.0;3607.0;6249.0;10519.0;16876.0;2618.0;3536.0;20.0;-3.0;21.0;29.0
3259.0;5863.0;10323.0;12447.0;2585.0;3457.0;3202.0;5495.0;9258.0;15131.0;2297.0;3127.0;22.0;-1.0;12.0;14.0
2913.0;5539.0;10355.0;12706.0;2862.0;4194.0;4152.0;7267.0;12413.0;18438.0;3077.0;4215.0;14.0;-1.0;13.0;11.0
3931.0;7153.0;12691.0;13544.0;3185.0;4249.0;4080.0;7008.0;11771.0;18004.0;2917.0;3923.0;17.0;5.0;22.0;14.0
3748.0;6836.0;12164.0;13466.0;3076.0;4229.0;4165.0;7101.0;11912.0;18062.0;2943.0;3947.0;12.0;1.0;27.0;9.0
3793.0;6813.0;11968.0;13242.0;2954.0;3931.0;3851.0;6544.0;10945.0;17180.0;2666.0;3550.0;17.0;1.0;18.0;9.0
3411.0;6073.0;10720.0;12706.0;2741.0;3904.0;3949.0;6715.0;11207.0;17635.0;2838.0;3912.0;12.0;1.0;21.0;16.0
3793.0;6827.0;12135.0;13471.0;3063.0;4201.0;4089.0;7032.0;11790.0;18002.0;2948.0;4007.0;16.0;1.0;25.0;11.0
3890.0;6985.0;12306.0;13466.0;3095.0;4207.0;4136.0;7077.0;11839.0;18029.0;2886.0;3866.0;15.0;1.0;16.0;0.0
3780.0;6664.0;11628.0;12959.0;2860.0;3971.0;4028.0;6914.0;11675.0;17967.0;2994.0;4185.0;25.0;1.0;21.0;0.0
4180.0;7655.0;13511.0;13982.0;3535.0;5000.0;5084.0;8773.0;14931.0;18962.0;3661.0;5023.0;19.0;3.0;18.0;0.0
