OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
-3.0;-10.0;-22.0;-12.0;2.0;-2.0;-110.0;-144.0;-110.0;14.0;2.0;0.0;25.0;7.0;-6.0;2.0
50.0;127.0;344.0;865.0;212.0;453.0;222.0;475.0;962.0;1880.0;355.0;594.0;0.0;-9.0;28.0;-13.0
331.0;697.0;1435.0;2954.0;561.0;874.0;433.0;873.0;1686.0;3078.0;529.0;773.0;0.0;-9.0;24.0;-13.0
404.0;794.0;1579.0;3122.0;585.0;944.0;465.0;936.0;1833.0;3360.0;563.0;849.0;2.0;-8.0;15.0;-8.0
467.0;899.0;1712.0;3160.0;551.0;825.0;480.0;898.0;1664.0;2984.0;512.0;779.0;2.0;-2.0;8.0;-5.0
257.0;536.0;1139.0;2462.0;519.0;987.0;707.0;1324.0;2366.0;4239.0;733.0;1162.0;8.0;-2.0;1.0;-1.0
649.0;1291.0;2536.0;4908.0;904.0;1495.0;849.0;1646.0;3146.0;5771.0;994.0;1515.0;7.0;-4.0;1.0;-6.0
864.0;1666.0;3171.0;5834.0;960.0;1369.0;783.0;1487.0;2767.0;4818.0;807.0;1183.0;1.0;1.0;1.0;-1.0
717.0;1378.0;2626.0;5000.0;912.0;1564.0;1033.0;1891.0;3505.0;6380.0;1143.0;1832.0;1.0;1.0;5.0;-8.0
1082.0;2133.0;4156.0;7752.0;1312.0;1889.0;1254.0;2230.0;3922.0;6744.0;1118.0;1618.0;0.0;1.0;6.0;-8.0
939.0;1806.0;3479.0;6520.0;1157.0;1805.0;1152.0;2165.0;3993.0;6960.0;1152.0;1715.0;-5.0;-2.0;5.0;-8.0
1021.0;1991.0;3877.0;7416.0;1319.0;2069.0;1480.0;2685.0;4757.0;8131.0;1352.0;2018.0;-5.0;-2.0;6.0;3.0
1261.0;2416.0;4524.0;8270.0;1391.0;2013.0;1263.0;2346.0;4253.0;7524.0;1219.0;1764.0;-5.0;-2.0;8.0;3.0
1108.0;2100.0;3990.0;7338.0;1268.0;1953.0;1241.0;2332.0;4287.0;7479.0;1262.0;1886.0;-3.0;1.0;6.0;3.0
1135.0;2192.0;4192.0;7786.0;1357.0;2125.0;1421.0;2664.0;4826.0;8409.0;1397.0;2093.0;-2.0;-2.0;4.0;-3.0
1261.0;2419.0;4600.0;8413.0;1411.0;2026.0;1326.0;2455.0;4374.0;7530.0;1220.0;1759.0;4.0;-4.0;1.0;-1.0
1068.0;2014.0;3768.0;6946.0;1187.0;1776.0;1288.0;2330.0;4088.0;6936.0;1130.0;1660.0;0.0;2.0;1.0;-1.0
1017.0;1921.0;3624.0;6564.0;1106.0;1622.0;1061.0;1985.0;3625.0;6276.0;1035.0;1527.0;4.0;2.0;0.0;-1.0
973.0;1851.0;3524.0;6527.0;1147.0;1766.0;1124.0;2102.0;3872.0;6868.0;1156.0;1745.0;0.0;2.0;0.0;1.0
