OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
776.0;1447.0;2639.0;4760.0;775.0;1091.0;531.0;1003.0;1867.0;3376.0;563.0;849.0;-15.0;7.0;-7.0;-12.0
650.0;1216.0;2217.0;3965.0;650.0;929.0;444.0;843.0;1577.0;2856.0;472.0;716.0;-11.0;12.0;-4.0;-12.0
576.0;1070.0;1955.0;3489.0;566.0;807.0;376.0;717.0;1353.0;2454.0;413.0;630.0;-11.0;7.0;-7.0;-10.0
525.0;984.0;1799.0;3269.0;540.0;787.0;375.0;711.0;1351.0;2474.0;420.0;655.0;-11.0;11.0;-7.0;-11.0
551.0;1037.0;1898.0;3476.0;576.0;839.0;411.0;781.0;1478.0;2727.0;459.0;709.0;-10.0;10.0;-8.0;-11.0
580.0;1089.0;2013.0;3668.0;611.0;898.0;438.0;838.0;1580.0;2908.0;496.0;771.0;-6.0;5.0;-2.0;-11.0
618.0;1169.0;2152.0;3891.0;653.0;947.0;466.0;888.0;1685.0;3080.0;522.0;810.0;-5.0;6.0;-2.0;-10.0
642.0;1209.0;2198.0;3946.0;661.0;958.0;466.0;898.0;1701.0;3100.0;527.0;810.0;-5.0;12.0;-2.0;-7.0
644.0;1207.0;2212.0;3984.0;667.0;961.0;479.0;905.0;1708.0;3131.0;534.0;824.0;-5.0;9.0;0.0;-7.0
653.0;1224.0;2244.0;4028.0;674.0;976.0;483.0;912.0;1733.0;3152.0;535.0;827.0;-6.0;8.0;1.0;-7.0
654.0;1219.0;2231.0;4019.0;672.0;980.0;499.0;945.0;1768.0;3236.0;551.0;856.0;-7.0;7.0;1.0;-14.0
676.0;1264.0;2319.0;4255.0;714.0;1060.0;545.0;1038.0;1950.0;3557.0;604.0;940.0;-7.0;7.0;1.0;-19.0
735.0;1387.0;2564.0;4747.0;831.0;1268.0;685.0;1289.0;2434.0;4428.0;765.0;1179.0;-7.0;6.0;1.0;-20.0
909.0;1688.0;3062.0;5514.0;916.0;1321.0;679.0;1303.0;2417.0;4441.0;753.0;1177.0;-9.0;6.0;1.0;-23.0
899.0;1672.0;3060.0;5516.0;923.0;1364.0;732.0;1379.0;2580.0;4666.0;803.0;1240.0;-9.0;7.0;1.0;-26.0
942.0;1749.0;3195.0;5756.0;965.0;1408.0;755.0;1418.0;2638.0;4800.0;810.0;1259.0;-9.0;5.0;0.0;-27.0
971.0;1790.0;3254.0;5847.0;968.0;1409.0;758.0;1422.0;2637.0;4749.0;822.0;1257.0;-9.0;3.0;-4.0;-27.0
971.0;1804.0;3274.0;5927.0;998.0;1470.0;800.0;1509.0;2811.0;5123.0;875.0;1355.0;-7.0;3.0;0.0;-29.0
1045.0;1950.0;3553.0;6474.0;1111.0;1662.0;955.0;1782.0;3301.0;6020.0;1031.0;1597.0;-7.0;-3.0;-4.0;-29.0
1238.0;2272.0;4105.0;7365.0;1219.0;1760.0;998.0;1861.0;3433.0;6084.0;1053.0;1598.0;-10.0;-1.0;-4.0;-33.0
1209.0;2218.0;4014.0;7187.0;1195.0;1738.0;989.0;1845.0;3413.0;6192.0;1043.0;1604.0;-7.0;-1.0;0.0;-29.0
1231.0;2257.0;4061.0;7272.0;1210.0;1751.0;1002.0;1868.0;3448.0;6212.0;1059.0;1626.0;-14.0;2.0;1.0;-29.0
1279.0;2344.0;4213.0;7506.0;1255.0;1818.0;1049.0;1957.0;3610.0;6484.0;1097.0;1679.0;-14.0;-1.0;0.0;-33.0
1301.0;2379.0;4291.0;7672.0;1269.0;1843.0;1058.0;1972.0;3606.0;6513.0;1093.0;1671.0;-11.0;-1.0;0.0;-33.0
1274.0;2338.0;4210.0;7449.0;1230.0;1776.0;1021.0;1907.0;3515.0;6367.0;1081.0;1678.0;-11.0;-3.0;-1.0;-35.0
1308.0;2391.0;4300.0;7730.0;1294.0;1920.0;1127.0;2085.0;3848.0;6909.0;1175.0;1810.0;-11.0;-4.0;-1.0;-35.0
1402.0;2565.0;4617.0;8162.0;1351.0;1975.0;1163.0;2153.0;3941.0;7077.0;1190.0;1824.0;-10.0;-5.0;-1.0;-36.0
1419.0;2586.0;4651.0;8231.0;1359.0;1975.0;1164.0;2156.0;3973.0;7071.0;1190.0;1802.0;-10.0;-5.0;-6.0;-42.0
1406.0;2570.0;4609.0;8194.0;1354.0;1966.0;1155.0;2138.0;3916.0;7022.0;1183.0;1818.0;-11.0;-5.0;-3.0;-48.0
1442.0;2619.0;4691.0;8359.0;1389.0;2040.0;1203.0;2254.0;4140.0;7439.0;1252.0;1911.0;-6.0;-5.0;0.0;-48.0
1518.0;2768.0;4962.0;8795.0;1457.0;2137.0;1313.0;2414.0;4405.0;7844.0;1321.0;2012.0;-14.0;-4.0;-3.0;-48.0
1604.0;2902.0;5187.0;9154.0;1507.0;2192.0;1337.0;2484.0;4497.0;8013.0;1343.0;2044.0;-14.0;-4.0;-3.0;-48.0
1624.0;2944.0;5235.0;9173.0;1502.0;2153.0;1310.0;2417.0;4411.0;7831.0;1309.0;1974.0;-14.0;-4.0;-1.0;-42.0
1570.0;2851.0;5116.0;9018.0;1484.0;2167.0;1329.0;2449.0;4465.0;7964.0;1332.0;2046.0;-10.0;-5.0;-1.0;-39.0
1623.0;2948.0;5268.0;9307.0;1525.0;2213.0;1364.0;2505.0;4553.0;8076.0;1356.0;2054.0;-10.0;-4.0;-1.0;-39.0
1634.0;2964.0;5288.0;9331.0;1533.0;2219.0;1360.0;2495.0;4564.0;8147.0;1356.0;2070.0;-9.0;-4.0;2.0;-39.0
1657.0;2986.0;5306.0;9310.0;1522.0;2176.0;1323.0;2428.0;4417.0;7854.0;1315.0;1995.0;-5.0;-2.0;5.0;-39.0
1576.0;2867.0;5100.0;8987.0;1474.0;2131.0;1295.0;2394.0;4347.0;7734.0;1294.0;1957.0;-5.0;-2.0;5.0;-43.0
1567.0;2850.0;5070.0;8988.0;1482.0;2160.0;1341.0;2475.0;4477.0;7980.0;1335.0;2033.0;-4.0;-2.0;5.0;-43.0
1626.0;2944.0;5275.0;9234.0;1515.0;2187.0;1339.0;2466.0;4480.0;7961.0;1328.0;2018.0;-5.0;-2.0;-2.0;-43.0
1610.0;2909.0;5165.0;9045.0;1482.0;2140.0;1298.0;2395.0;4360.0;7758.0;1300.0;1969.0;-9.0;-1.0;-2.0;-43.0
1570.0;2844.0;5061.0;8917.0;1462.0;2132.0;1316.0;2418.0;4388.0;7778.0;1288.0;1975.0;-12.0;-3.0;0.0;-43.0
1595.0;2877.0;5135.0;8994.0;1467.0;2108.0;1302.0;2383.0;4334.0;7671.0;1277.0;1951.0;-9.0;-6.0;0.0;-42.0
1563.0;2824.0;5017.0;8820.0;1445.0;2105.0;1289.0;2373.0;4317.0;7656.0;1283.0;1962.0;-9.0;-1.0;-2.0;-42.0
1608.0;2904.0;5161.0;9015.0;1476.0;2144.0;1322.0;2422.0;4408.0;7840.0;1308.0;1991.0;-9.0;-3.0;-2.0;-42.0
1599.0;2896.0;5142.0;9030.0;1479.0;2144.0;1316.0;2420.0;4393.0;7819.0;1300.0;1991.0;-8.0;-5.0;-2.0;-43.0
1596.0;2888.0;5128.0;8998.0;1482.0;2156.0;1345.0;2473.0;4476.0;7938.0;1320.0;2017.0;-8.0;-5.0;-3.0;-44.0
1622.0;2939.0;5220.0;9158.0;1515.0;2211.0;1374.0;2504.0;4561.0;8135.0;1362.0;2070.0;-9.0;-5.0;-3.0;-49.0
1682.0;3028.0;5406.0;9491.0;1555.0;2274.0;1420.0;2601.0;4676.0;8341.0;1389.0;2128.0;-10.0;-5.0;-3.0;-49.0
1725.0;3124.0;5547.0;9721.0;1591.0;2309.0;1435.0;2633.0;4764.0;8447.0;1407.0;2134.0;-9.0;-5.0;-1.0;-52.0
1745.0;3153.0;5548.0;9710.0;1594.0;2307.0;1444.0;2644.0;4799.0;8492.0;1415.0;2138.0;-9.0;-5.0;-6.0;-52.0
1722.0;3102.0;5528.0;9681.0;1585.0;2298.0;1430.0;2626.0;4779.0;8432.0;1400.0;2126.0;-9.0;-5.0;-6.0;-49.0
1734.0;3118.0;5527.0;9681.0;1583.0;2300.0;1450.0;2663.0;4804.0;8490.0;1407.0;2122.0;-7.0;-5.0;2.0;-45.0
1706.0;3090.0;5478.0;9560.0;1559.0;2250.0;1420.0;2593.0;4687.0;8248.0;1361.0;2079.0;-6.0;-5.0;1.0;-49.0
1703.0;3065.0;5408.0;9466.0;1543.0;2246.0;1409.0;2594.0;4689.0;8288.0;1368.0;2072.0;-6.0;-5.0;0.0;-49.0
1678.0;3028.0;5402.0;9422.0;1548.0;2248.0;1413.0;2597.0;4712.0;8301.0;1382.0;2114.0;-6.0;-6.0;0.0;-50.0
1719.0;3092.0;5490.0;9590.0;1573.0;2276.0;1435.0;2640.0;4777.0;8459.0;1401.0;2116.0;-6.0;-5.0;0.0;-51.0
1731.0;3110.0;5538.0;9760.0;1605.0;2339.0;1495.0;2734.0;4901.0;8746.0;1459.0;2209.0;-14.0;-5.0;-6.0;-54.0
1810.0;3257.0;5772.0;10082.0;1646.0;2399.0;1526.0;2795.0;5088.0;8937.0;1479.0;2252.0;-14.0;-5.0;-6.0;-57.0
1840.0;3300.0;5853.0;10224.0;1680.0;2416.0;1552.0;2832.0;5110.0;9034.0;1497.0;2265.0;-14.0;-7.0;-6.0;-57.0
1854.0;3343.0;5925.0;10278.0;1680.0;2452.0;1576.0;2869.0;5196.0;9055.0;1521.0;2308.0;-14.0;-6.0;-6.0;-61.0
1901.0;3418.0;6024.0;10535.0;1711.0;2467.0;1583.0;2896.0;5231.0;9217.0;1526.0;2305.0;-11.0;-7.0;-6.0;-61.0
1902.0;3410.0;6031.0;10514.0;1709.0;2478.0;1592.0;2916.0;5245.0;9285.0;1533.0;2322.0;-6.0;-7.0;1.0;-61.0
1907.0;3422.0;6018.0;10514.0;1716.0;2468.0;1601.0;2904.0;5224.0;9258.0;1519.0;2300.0;-6.0;-8.0;-4.0;-61.0
1906.0;3419.0;5993.0;10442.0;1711.0;2479.0;1622.0;2964.0;5333.0;9401.0;1554.0;2362.0;-6.0;-7.0;-4.0;-61.0
1965.0;3523.0;6208.0;10729.0;1747.0;2507.0;1622.0;2946.0;5329.0;9360.0;1549.0;2348.0;-6.0;-7.0;3.0;-61.0
1938.0;3478.0;6137.0;10669.0;1734.0;2519.0;1638.0;2977.0;5357.0;9351.0;1560.0;2344.0;-6.0;-7.0;3.0;-61.0
1930.0;3471.0;6118.0;10670.0;1738.0;2524.0;1657.0;2986.0;5422.0;9497.0;1574.0;2378.0;-6.0;-7.0;6.0;-60.0
1965.0;3522.0;6197.0;10703.0;1747.0;2516.0;1638.0;2988.0;5345.0;9393.0;1558.0;2364.0;-6.0;-7.0;5.0;-61.0
1952.0;3501.0;6160.0;10638.0;1731.0;2490.0;1629.0;2951.0;5299.0;9324.0;1537.0;2324.0;-6.0;-10.0;5.0;-62.0
1936.0;3470.0;6116.0;10640.0;1733.0;2508.0;1651.0;3008.0;5400.0;9403.0;1549.0;2357.0;-6.0;-12.0;1.0;-63.0
1955.0;3501.0;6169.0;10726.0;1749.0;2531.0;1656.0;3016.0;5435.0;9553.0;1581.0;2394.0;-4.0;-12.0;-1.0;-66.0
1987.0;3558.0;6275.0;10879.0;1775.0;2563.0;1685.0;3074.0;5530.0;9687.0;1597.0;2422.0;-4.0;-11.0;-1.0;-68.0
2036.0;3645.0;6401.0;11120.0;1804.0;2583.0;1697.0;3105.0;5579.0;9795.0;1610.0;2446.0;-6.0;-12.0;-2.0;-68.0
2034.0;3642.0;6382.0;11079.0;1795.0;2584.0;1698.0;3081.0;5538.0;9711.0;1606.0;2440.0;-6.0;-11.0;-2.0;-68.0
2062.0;3680.0;6491.0;11233.0;1837.0;2679.0;1792.0;3281.0;5860.0;10263.0;1692.0;2553.0;-4.0;-9.0;-2.0;-71.0
2135.0;3811.0;6689.0;11609.0;1890.0;2741.0;1809.0;3292.0;5902.0;10327.0;1707.0;2573.0;-7.0;-11.0;-2.0;-71.0
2165.0;3862.0;6796.0;11696.0;1896.0;2730.0;1816.0;3299.0;5894.0;10320.0;1698.0;2555.0;-10.0;-12.0;-2.0;-71.0
2138.0;3800.0;6690.0;11551.0;1880.0;2694.0;1807.0;3255.0;5856.0;10232.0;1683.0;2538.0;-3.0;-7.0;-2.0;-76.0
2130.0;3791.0;6695.0;11608.0;1880.0;2719.0;1822.0;3299.0;5899.0;10300.0;1703.0;2578.0;-6.0;-11.0;-3.0;-76.0
2168.0;3859.0;6793.0;11741.0;1902.0;2745.0;1836.0;3340.0;5970.0;10407.0;1717.0;2579.0;-10.0;-11.0;-5.0;-76.0
2176.0;3872.0;6795.0;11751.0;1905.0;2746.0;1846.0;3329.0;5959.0;10448.0;1709.0;2599.0;-6.0;-11.0;-5.0;-74.0
2174.0;3876.0;6820.0;11775.0;1905.0;2750.0;1821.0;3293.0;5920.0;10372.0;1708.0;2573.0;-6.0;-9.0;-5.0;-73.0
2162.0;3864.0;6802.0;11696.0;1897.0;2725.0;1820.0;3291.0;5895.0;10303.0;1697.0;2535.0;-8.0;-11.0;-5.0;-72.0
2117.0;3787.0;6641.0;11479.0;1866.0;2685.0;1785.0;3244.0;5805.0;10131.0;1669.0;2515.0;-10.0;-11.0;-5.0;-73.0
2105.0;3772.0;6594.0;11383.0;1848.0;2675.0;1771.0;3223.0;5753.0;10044.0;1645.0;2511.0;-10.0;-11.0;-2.0;-73.0
2118.0;3785.0;6648.0;11520.0;1873.0;2714.0;1821.0;3292.0;5889.0;10298.0;1695.0;2567.0;-10.0;-12.0;2.0;-79.0
2152.0;3843.0;6728.0;11645.0;1891.0;2735.0;1826.0;3296.0;5926.0;10359.0;1719.0;2590.0;-12.0;-12.0;3.0;-80.0
2185.0;3918.0;6848.0;11902.0;1935.0;2811.0;1898.0;3437.0;6148.0;10792.0;1781.0;2670.0;-12.0;-13.0;3.0;-83.0
2265.0;4028.0;7067.0;12138.0;1964.0;2831.0;1913.0;3458.0;6183.0;10762.0;1762.0;2661.0;-12.0;-15.0;3.0;-83.0
2256.0;4018.0;7069.0;12184.0;1976.0;2857.0;1928.0;3497.0;6259.0;10901.0;1803.0;2717.0;-8.0;-15.0;5.0;-83.0
2316.0;4111.0;7179.0;12346.0;1988.0;2858.0;1936.0;3478.0;6219.0;10862.0;1778.0;2680.0;-8.0;-13.0;2.0;-84.0
2248.0;4019.0;7039.0;12113.0;1953.0;2803.0;1874.0;3412.0;6078.0;10640.0;1748.0;2647.0;-7.0;-13.0;4.0;-83.0
2258.0;4018.0;7068.0;12200.0;1983.0;2886.0;1985.0;3589.0;6395.0;11118.0;1826.0;2766.0;-7.0;-13.0;2.0;-82.0
2338.0;4161.0;7261.0;12490.0;2019.0;2904.0;1973.0;3585.0;6363.0;11039.0;1819.0;2719.0;-7.0;-13.0;4.0;-85.0
2315.0;4122.0;7226.0;12339.0;1997.0;2881.0;1973.0;3527.0;6347.0;11033.0;1810.0;2713.0;-7.0;-13.0;2.0;-85.0
2314.0;4098.0;7181.0;12302.0;1995.0;2861.0;1950.0;3508.0;6277.0;10916.0;1792.0;2696.0;-7.0;-13.0;-1.0;-82.0
2304.0;4093.0;7148.0;12332.0;1998.0;2870.0;1984.0;3566.0;6365.0;11066.0;1814.0;2734.0;-8.0;-12.0;-1.0;-82.0
2310.0;4102.0;7168.0;12400.0;2004.0;2883.0;1955.0;3524.0;6272.0;10899.0;1786.0;2689.0;-9.0;-12.0;-7.0;-85.0
2290.0;4092.0;7135.0;12229.0;1968.0;2827.0;1902.0;3450.0;6143.0;10651.0;1752.0;2631.0;-9.0;-13.0;-5.0;-85.0
2230.0;3963.0;6944.0;11966.0;1938.0;2788.0;1899.0;3424.0;6094.0;10610.0;1744.0;2640.0;-9.0;-13.0;-1.0;-89.0
2268.0;4028.0;7035.0;12130.0;1969.0;2866.0;1994.0;3599.0;6348.0;11190.0;1833.0;2764.0;-9.0;-14.0;0.0;-97.0
2393.0;4243.0;7391.0;12709.0;2056.0;2953.0;2045.0;3686.0;6551.0;11408.0;1870.0;2814.0;-11.0;-21.0;-2.0;-97.0
2427.0;4299.0;7501.0;12892.0;2093.0;3019.0;2101.0;3772.0;6675.0;11656.0;1911.0;2862.0;-9.0;-21.0;-2.0;-97.0
2458.0;4363.0;7617.0;13065.0;2109.0;3026.0;2105.0;3782.0;6717.0;11640.0;1914.0;2878.0;-9.0;-18.0;0.0;-97.0
2488.0;4395.0;7677.0;13197.0;2127.0;3056.0;2129.0;3829.0;6805.0;11787.0;1923.0;2876.0;-10.0;-19.0;-2.0;-97.0
2483.0;4405.0;7647.0;13109.0;2120.0;3031.0;2107.0;3790.0;6739.0;11696.0;1916.0;2859.0;-12.0;-19.0;-2.0;-93.0
2483.0;4389.0;7648.0;13084.0;2103.0;3020.0;2093.0;3759.0;6649.0;11535.0;1892.0;2835.0;-10.0;-18.0;-1.0;-91.0
2453.0;4341.0;7571.0;12968.0;2084.0;2983.0;2063.0;3726.0;6595.0;11458.0;1875.0;2800.0;-10.0;-17.0;3.0;-91.0
2384.0;4249.0;7420.0;12755.0;2061.0;2956.0;2064.0;3715.0;6580.0;11466.0;1875.0;2809.0;-8.0;-19.0;3.0;-94.0
2421.0;4300.0;7499.0;12863.0;2073.0;2967.0;2068.0;3736.0;6649.0;11493.0;1879.0;2813.0;-7.0;-19.0;5.0;-94.0
2444.0;4338.0;7535.0;12944.0;2089.0;2996.0;2084.0;3760.0;6671.0;11582.0;1894.0;2864.0;-2.0;-20.0;3.0;-109.0
2436.0;4354.0;7632.0;13126.0;2134.0;3086.0;2181.0;3919.0;6948.0;12011.0;1966.0;2940.0;-2.0;-20.0;-3.0;-109.0
2573.0;4539.0;7918.0;13542.0;2188.0;3129.0;2219.0;3979.0;7048.0;12185.0;1981.0;2977.0;-7.0;-22.0;-4.0;-109.0
2583.0;4564.0;7962.0;13641.0;2197.0;3143.0;2220.0;3997.0;7078.0;12246.0;2001.0;2996.0;-14.0;-23.0;-4.0;-109.0
2612.0;4607.0;8004.0;13713.0;2202.0;3127.0;2210.0;3958.0;7004.0;12167.0;1988.0;2960.0;-14.0;-22.0;-4.0;-109.0
2600.0;4596.0;7983.0;13687.0;2205.0;3168.0;2218.0;4002.0;7090.0;12258.0;2007.0;3014.0;-14.0;-22.0;-4.0;-110.0
2641.0;4651.0;8097.0;13823.0;2219.0;3174.0;2227.0;3998.0;7086.0;12231.0;1998.0;2989.0;-11.0;-22.0;-2.0;-110.0
2637.0;4648.0;8057.0;13731.0;2206.0;3164.0;2245.0;4023.0;7130.0;12352.0;2016.0;3012.0;-11.0;-21.0;-2.0;-110.0
2650.0;4678.0;8131.0;13832.0;2233.0;3185.0;2250.0;4034.0;7185.0;12424.0;2017.0;3015.0;-11.0;-19.0;-2.0;-110.0
2639.0;4647.0;8085.0;13746.0;2207.0;3152.0;2217.0;3974.0;7016.0;12141.0;1979.0;2978.0;-11.0;-19.0;-4.0;-107.0
2603.0;4589.0;7931.0;13604.0;2178.0;3127.0;2210.0;3953.0;7024.0;12140.0;1975.0;2956.0;-11.0;-19.0;-4.0;-107.0
2584.0;4558.0;7907.0;13548.0;2180.0;3113.0;2212.0;3951.0;6981.0;12059.0;1968.0;2947.0;-11.0;-19.0;-4.0;-107.0
2561.0;4527.0;7863.0;13467.0;2170.0;3117.0;2188.0;3929.0;6977.0;12059.0;1974.0;2960.0;-10.0;-20.0;-4.0;-108.0
2618.0;4617.0;8011.0;13759.0;2211.0;3188.0;2283.0;4085.0;7211.0;12474.0;2030.0;3038.0;-7.0;-20.0;-4.0;-108.0
2663.0;4716.0;8164.0;13926.0;2234.0;3202.0;2269.0;4058.0;7171.0;12430.0;2021.0;3024.0;-5.0;-20.0;-2.0;-114.0
2653.0;4709.0;8174.0;13864.0;2240.0;3194.0;2274.0;4057.0;7187.0;12352.0;2016.0;2998.0;-5.0;-20.0;-4.0;-113.0
2626.0;4629.0;8047.0;13732.0;2201.0;3155.0;2252.0;4042.0;7125.0;12302.0;2009.0;3007.0;-5.0;-20.0;-4.0;-113.0
2641.0;4655.0;8089.0;13871.0;2232.0;3228.0;2315.0;4149.0;7343.0;12658.0;2060.0;3084.0;-5.0;-22.0;-4.0;-121.0
2702.0;4770.0;8291.0;14182.0;2285.0;3276.0;2355.0;4213.0;7432.0;12845.0;2089.0;3140.0;-5.0;-22.0;-2.0;-121.0
2765.0;4876.0;8449.0;14414.0;2313.0;3309.0;2372.0;4238.0;7503.0;12907.0;2101.0;3129.0;-13.0;-22.0;-4.0;-116.0
2751.0;4798.0;8376.0;14349.0;2302.0;3296.0;2370.0;4241.0;7489.0;12882.0;2089.0;3123.0;-5.0;-22.0;-2.0;-116.0
2721.0;4789.0;8338.0;14220.0;2288.0;3271.0;2344.0;4200.0;7360.0;12693.0;2069.0;3087.0;-8.0;-21.0;-4.0;-115.0
2729.0;4805.0;8324.0;14169.0;2259.0;3227.0;2303.0;4111.0;7275.0;12545.0;2034.0;3012.0;-8.0;-21.0;-3.0;-115.0
2646.0;4664.0;8092.0;13773.0;2211.0;3168.0;2272.0;4047.0;7135.0;12279.0;2003.0;2991.0;-8.0;-21.0;-3.0;-116.0
2649.0;4679.0;8094.0;13782.0;2217.0;3175.0;2286.0;4089.0;7222.0;12456.0;2022.0;3035.0;-6.0;-21.0;-1.0;-110.0
2689.0;4737.0;8198.0;13899.0;2235.0;3204.0;2283.0;4057.0;7230.0;12507.0;2036.0;3036.0;-8.0;-21.0;-3.0;-116.0
2661.0;4692.0;8161.0;13917.0;2233.0;3181.0;2279.0;4096.0;7228.0;12457.0;2017.0;3038.0;-6.0;-23.0;-3.0;-117.0
2693.0;4751.0;8234.0;14059.0;2261.0;3234.0;2303.0;4140.0;7288.0;12593.0;2056.0;3077.0;-6.0;-26.0;-1.0;-124.0
2733.0;4823.0;8346.0;14220.0;2290.0;3263.0;2344.0;4186.0;7388.0;12717.0;2083.0;3103.0;-7.0;-26.0;-5.0;-124.0
2752.0;4856.0;8403.0;14341.0;2299.0;3300.0;2389.0;4271.0;7541.0;12948.0;2105.0;3135.0;-11.0;-26.0;-6.0;-124.0
2783.0;4905.0;8483.0;14435.0;2323.0;3329.0;2417.0;4295.0;7612.0;13052.0;2119.0;3146.0;-11.0;-26.0;-8.0;-124.0
2778.0;4911.0;8476.0;14408.0;2316.0;3299.0;2377.0;4261.0;7518.0;12899.0;2099.0;3133.0;-13.0;-25.0;-8.0;-122.0
2773.0;4879.0;8483.0;14409.0;2310.0;3294.0;2374.0;4252.0;7484.0;12873.0;2105.0;3124.0;-13.0;-25.0;-8.0;-122.0
2781.0;4904.0;8500.0;14438.0;2318.0;3287.0;2355.0;4214.0;7424.0;12823.0;2087.0;3130.0;-13.0;-25.0;-5.0;-125.0
2780.0;4882.0;8452.0;14413.0;2314.0;3313.0;2383.0;4259.0;7529.0;12920.0;2106.0;3147.0;-10.0;-25.0;-1.0;-130.0
2817.0;4950.0;8560.0;14593.0;2342.0;3353.0;2423.0;4313.0;7599.0;13115.0;2134.0;3195.0;-9.0;-25.0;-1.0;-130.0
2856.0;5029.0;8704.0;14751.0;2358.0;3376.0;2471.0;4399.0;7752.0;13312.0;2167.0;3224.0;-8.0;-25.0;-1.0;-131.0
2873.0;5042.0;8732.0;14822.0;2377.0;3386.0;2440.0;4361.0;7654.0;13173.0;2145.0;3198.0;-8.0;-21.0;-1.0;-131.0
2842.0;5007.0;8670.0;14679.0;2355.0;3376.0;2460.0;4397.0;7758.0;13303.0;2158.0;3201.0;-7.0;-26.0;-1.0;-131.0
2849.0;5009.0;8685.0;14711.0;2359.0;3385.0;2480.0;4403.0;7746.0;13333.0;2159.0;3223.0;-7.0;-26.0;-3.0;-131.0
2883.0;5052.0;8741.0;14802.0;2383.0;3410.0;2482.0;4415.0;7793.0;13399.0;2182.0;3240.0;-8.0;-21.0;-3.0;-131.0
2909.0;5128.0;8852.0;14996.0;2415.0;3442.0;2521.0;4490.0;7913.0;13544.0;2196.0;3266.0;-10.0;-26.0;-3.0;-132.0
2933.0;5142.0;8877.0;15091.0;2415.0;3432.0;2540.0;4511.0;7915.0;13619.0;2187.0;3251.0;-11.0;-29.0;-3.0;-145.0
