OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
320.0;540.0;890.0;1430.0;199.0;261.0;170.0;320.0;570.0;990.0;154.0;226.0;-5.0;-2.0;-8.0;21.0
350.0;590.0;940.0;1470.0;212.0;265.0;210.0;390.0;650.0;1110.0;161.0;211.0;1.0;0.0;-4.0;15.0
380.0;660.0;990.0;1580.0;225.0;275.0;210.0;380.0;650.0;1120.0;161.0;233.0;1.0;0.0;-4.0;19.0
370.0;610.0;1000.0;1550.0;226.0;274.0;210.0;380.0;670.0;1140.0;168.0;232.0;1.0;0.0;-8.0;12.0
380.0;640.0;1010.0;1620.0;232.0;292.0;240.0;430.0;710.0;1160.0;175.0;241.0;0.0;0.0;-4.0;14.0
360.0;610.0;940.0;1530.0;223.0;283.0;220.0;380.0;710.0;1170.0;175.0;245.0;0.0;0.0;-3.0;19.0
430.0;710.0;1130.0;1790.0;251.0;305.0;220.0;420.0;720.0;1180.0;182.0;251.0;1.0;0.0;-3.0;12.0
420.0;720.0;1150.0;1800.0;247.0;321.0;220.0;400.0;700.0;1130.0;182.0;271.0;-5.0;2.0;-11.0;18.0
390.0;640.0;1050.0;1660.0;241.0;304.0;190.0;350.0;640.0;1100.0;181.0;254.0;-5.0;2.0;-11.0;22.0
430.0;720.0;1170.0;1850.0;251.0;329.0;190.0;360.0;640.0;1130.0;182.0;270.0;-12.0;4.0;-12.0;14.0
400.0;650.0;1070.0;1720.0;244.0;311.0;180.0;350.0;640.0;1160.0;184.0;259.0;-12.0;4.0;-12.0;12.0
380.0;630.0;1030.0;1640.0;241.0;307.0;240.0;450.0;720.0;1170.0;187.0;267.0;-7.0;5.0;-11.0;23.0
370.0;640.0;1000.0;1600.0;228.0;304.0;230.0;440.0;760.0;1150.0;176.0;262.0;-3.0;5.0;-4.0;15.0
420.0;700.0;1130.0;1800.0;251.0;318.0;250.0;450.0;770.0;1330.0;194.0;277.0;-6.0;0.0;-4.0;20.0
460.0;760.0;1230.0;1900.0;266.0;329.0;190.0;370.0;670.0;1180.0;196.0;294.0;-5.0;-1.0;3.0;15.0
430.0;740.0;1200.0;1910.0;273.0;342.0;230.0;440.0;760.0;1360.0;204.0;308.0;-5.0;-1.0;3.0;17.0
450.0;750.0;1220.0;1920.0;280.0;355.0;200.0;390.0;720.0;1290.0;205.0;302.0;-5.0;-1.0;0.0;12.0
470.0;770.0;1250.0;1970.0;281.0;360.0;270.0;460.0;830.0;1430.0;205.0;304.0;-5.0;-1.0;-8.0;14.0
400.0;660.0;1120.0;1810.0;256.0;327.0;200.0;380.0;690.0;1220.0;198.0;282.0;-5.0;-2.0;-9.0;28.0
420.0;720.0;1140.0;1850.0;263.0;341.0;290.0;490.0;860.0;1420.0;203.0;305.0;-5.0;-1.0;-10.0;21.0
440.0;740.0;1210.0;1910.0;275.0;357.0;260.0;440.0;780.0;1290.0;206.0;302.0;-8.0;-2.0;-18.0;18.0
420.0;720.0;1200.0;1920.0;280.0;367.0;210.0;400.0;720.0;1280.0;210.0;314.0;-8.0;-2.0;-18.0;18.0
460.0;770.0;1280.0;2020.0;290.0;371.0;300.0;510.0;920.0;1500.0;224.0;325.0;-6.0;-2.0;-14.0;12.0
490.0;810.0;1300.0;2090.0;291.0;387.0;240.0;470.0;780.0;1400.0;219.0;328.0;-6.0;-2.0;-14.0;14.0
420.0;680.0;1120.0;1820.0;275.0;361.0;280.0;520.0;890.0;1400.0;220.0;314.0;-4.0;-2.0;-12.0;13.0
400.0;710.0;1120.0;1860.0;273.0;360.0;200.0;390.0;730.0;1270.0;209.0;320.0;-4.0;0.0;-12.0;13.0
480.0;800.0;1290.0;2050.0;298.0;389.0;290.0;530.0;930.0;1500.0;227.0;336.0;-4.0;1.0;-12.0;13.0
450.0;760.0;1270.0;1980.0;286.0;378.0;250.0;430.0;750.0;1300.0;223.0;330.0;-3.0;1.0;-10.0;10.0
530.0;880.0;1410.0;2160.0;316.0;408.0;270.0;480.0;850.0;1480.0;239.0;354.0;-6.0;1.0;-10.0;21.0
510.0;840.0;1370.0;2150.0;315.0;409.0;300.0;550.0;940.0;1590.0;240.0;358.0;-8.0;4.0;-10.0;17.0
480.0;800.0;1320.0;2090.0;303.0;397.0;270.0;480.0;830.0;1460.0;232.0;348.0;-6.0;2.0;-9.0;17.0
480.0;800.0;1310.0;2110.0;303.0;386.0;300.0;550.0;1000.0;1670.0;257.0;350.0;-6.0;2.0;-9.0;17.0
510.0;880.0;1400.0;2210.0;319.0;408.0;280.0;490.0;900.0;1510.0;238.0;350.0;-6.0;0.0;-9.0;7.0
510.0;860.0;1400.0;2250.0;325.0;416.0;260.0;470.0;820.0;1520.0;237.0;360.0;-3.0;0.0;-12.0;7.0
470.0;770.0;1240.0;1990.0;297.0;389.0;240.0;470.0;840.0;1490.0;239.0;349.0;-3.0;-2.0;-9.0;7.0
480.0;830.0;1360.0;2180.0;320.0;421.0;260.0;460.0;840.0;1510.0;238.0;367.0;-3.0;-2.0;-5.0;16.0
530.0;920.0;1470.0;2330.0;338.0;418.0;300.0;550.0;910.0;1550.0;244.0;369.0;-3.0;-4.0;-5.0;20.0
490.0;830.0;1370.0;2200.0;326.0;408.0;260.0;500.0;950.0;1590.0;249.0;361.0;-3.0;-4.0;-5.0;21.0
580.0;990.0;1560.0;2500.0;354.0;453.0;360.0;640.0;1140.0;1830.0;282.0;397.0;-2.0;-3.0;-4.0;13.0
590.0;1000.0;1600.0;2520.0;371.0;462.0;320.0;580.0;1030.0;1790.0;281.0;404.0;-4.0;-3.0;-5.0;14.0
610.0;990.0;1630.0;2570.0;375.0;481.0;370.0;670.0;1150.0;1870.0;292.0;416.0;-3.0;-3.0;-10.0;25.0
590.0;1000.0;1610.0;2530.0;370.0;467.0;310.0;570.0;990.0;1780.0;286.0;423.0;-3.0;-3.0;-13.0;12.0
590.0;970.0;1600.0;2510.0;367.0;481.0;290.0;540.0;990.0;1650.0;278.0;418.0;-5.0;-3.0;-13.0;16.0
570.0;930.0;1540.0;2470.0;361.0;478.0;320.0;560.0;1010.0;1760.0;277.0;416.0;-9.0;-3.0;-18.0;11.0
550.0;930.0;1500.0;2370.0;356.0;466.0;350.0;610.0;1050.0;1790.0;276.0;404.0;-5.0;-2.0;-13.0;11.0
580.0;980.0;1560.0;2490.0;368.0;474.0;370.0;650.0;1120.0;1850.0;285.0;420.0;-5.0;-2.0;-12.0;16.0
540.0;950.0;1560.0;2510.0;360.0;485.0;330.0;620.0;1100.0;1940.0;303.0;435.0;-5.0;7.0;-11.0;18.0
610.0;1020.0;1610.0;2570.0;381.0;491.0;320.0;590.0;1030.0;1790.0;292.0;430.0;2.0;4.0;-9.0;23.0
550.0;930.0;1490.0;2430.0;360.0;479.0;340.0;600.0;1060.0;1820.0;277.0;424.0;2.0;5.0;-6.0;16.0
580.0;990.0;1590.0;2550.0;371.0;482.0;360.0;640.0;1100.0;1820.0;284.0;424.0;2.0;9.0;-9.0;26.0
610.0;1020.0;1620.0;2580.0;373.0;489.0;310.0;570.0;1010.0;1820.0;278.0;432.0;-2.0;5.0;-9.0;12.0
640.0;1070.0;1730.0;2770.0;397.0;517.0;410.0;740.0;1250.0;2050.0;317.0;437.0;-5.0;1.0;-10.0;21.0
590.0;970.0;1580.0;2520.0;370.0;486.0;370.0;660.0;1140.0;1940.0;296.0;426.0;-5.0;1.0;-13.0;10.0
590.0;980.0;1560.0;2550.0;378.0;484.0;330.0;580.0;1050.0;1770.0;288.0;422.0;-6.0;1.0;-13.0;21.0
590.0;990.0;1580.0;2590.0;371.0;487.0;350.0;630.0;1070.0;1900.0;302.0;442.0;-9.0;0.0;-16.0;12.0
580.0;1010.0;1600.0;2580.0;380.0;489.0;330.0;610.0;1060.0;1840.0;290.0;426.0;-9.0;0.0;-16.0;23.0
540.0;920.0;1480.0;2350.0;359.0;478.0;380.0;690.0;1180.0;1910.0;300.0;425.0;-9.0;0.0;-16.0;17.0
550.0;940.0;1510.0;2450.0;358.0;473.0;300.0;560.0;970.0;1730.0;272.0;429.0;-9.0;0.0;-16.0;18.0
650.0;1070.0;1780.0;2820.0;415.0;539.0;370.0;660.0;1170.0;2010.0;330.0;483.0;-9.0;0.0;-12.0;19.0
690.0;1170.0;1890.0;2980.0;433.0;552.0;430.0;750.0;1340.0;2220.0;332.0;475.0;-3.0;3.0;-11.0;18.0
690.0;1160.0;1860.0;2950.0;425.0;549.0;360.0;660.0;1150.0;2020.0;325.0;478.0;1.0;3.0;-9.0;14.0
650.0;1110.0;1770.0;2830.0;414.0;545.0;380.0;700.0;1190.0;1990.0;318.0;483.0;1.0;7.0;-9.0;10.0
680.0;1150.0;1800.0;2860.0;419.0;546.0;370.0;650.0;1140.0;2000.0;321.0;487.0;-11.0;4.0;-9.0;18.0
670.0;1130.0;1790.0;2910.0;419.0;537.0;430.0;760.0;1270.0;2100.0;322.0;476.0;2.0;3.0;-13.0;15.0
640.0;1070.0;1710.0;2730.0;407.0;539.0;420.0;760.0;1290.0;2150.0;318.0;470.0;-3.0;4.0;-13.0;16.0
670.0;1120.0;1830.0;2860.0;415.0;546.0;440.0;790.0;1330.0;2110.0;322.0;481.0;-3.0;4.0;-13.0;16.0
610.0;1030.0;1680.0;2650.0;385.0;512.0;350.0;620.0;1090.0;1880.0;305.0;455.0;-3.0;7.0;-13.0;19.0
620.0;1040.0;1690.0;2650.0;392.0;523.0;400.0;720.0;1210.0;2010.0;318.0;467.0;-3.0;4.0;-13.0;12.0
690.0;1130.0;1850.0;2940.0;427.0;541.0;380.0;660.0;1210.0;2110.0;337.0;480.0;-3.0;7.0;-10.0;11.0
730.0;1210.0;1950.0;3100.0;440.0;566.0;370.0;660.0;1180.0;2090.0;336.0;493.0;-3.0;4.0;-13.0;17.0
700.0;1170.0;1900.0;3020.0;437.0;571.0;370.0;670.0;1180.0;2070.0;335.0;507.0;-3.0;4.0;-13.0;14.0
700.0;1200.0;1910.0;3090.0;452.0;572.0;460.0;820.0;1390.0;2300.0;349.0;513.0;-3.0;3.0;-4.0;23.0
740.0;1220.0;1960.0;3050.0;454.0;586.0;410.0;720.0;1280.0;2200.0;344.0;521.0;-3.0;1.0;-4.0;16.0
730.0;1220.0;1940.0;3140.0;446.0;581.0;420.0;750.0;1290.0;2260.0;351.0;516.0;-3.0;3.0;-14.0;15.0
710.0;1190.0;1880.0;3040.0;443.0;571.0;410.0;720.0;1250.0;2140.0;348.0;499.0;-3.0;0.0;-12.0;15.0
630.0;1080.0;1750.0;2810.0;413.0;551.0;410.0;720.0;1240.0;2100.0;331.0;500.0;-7.0;0.0;-12.0;19.0
660.0;1110.0;1790.0;2800.0;412.0;552.0;400.0;700.0;1190.0;2040.0;327.0;487.0;-8.0;-3.0;-14.0;10.0
660.0;1120.0;1790.0;2840.0;418.0;554.0;360.0;670.0;1160.0;2070.0;329.0;488.0;-8.0;-3.0;-12.0;10.0
680.0;1150.0;1850.0;2960.0;434.0;556.0;380.0;690.0;1210.0;2150.0;339.0;491.0;-2.0;-3.0;-9.0;17.0
710.0;1180.0;1930.0;3040.0;445.0;577.0;380.0;700.0;1220.0;2070.0;333.0;506.0;-7.0;0.0;-7.0;15.0
710.0;1190.0;1940.0;3030.0;447.0;578.0;440.0;790.0;1350.0;2330.0;350.0;519.0;-7.0;2.0;-7.0;13.0
710.0;1180.0;1910.0;3100.0;444.0;581.0;440.0;780.0;1360.0;2300.0;357.0;520.0;0.0;1.0;-6.0;13.0
730.0;1210.0;1950.0;3050.0;445.0;585.0;450.0;820.0;1390.0;2350.0;357.0;514.0;-7.0;1.0;-6.0;13.0
720.0;1180.0;1930.0;3090.0;452.0;583.0;470.0;820.0;1390.0;2310.0;347.0;512.0;-7.0;0.0;-4.0;17.0
740.0;1220.0;1960.0;3110.0;438.0;571.0;390.0;700.0;1240.0;2130.0;338.0;512.0;-10.0;-2.0;-16.0;10.0
730.0;1220.0;1950.0;3130.0;451.0;569.0;390.0;720.0;1230.0;2100.0;343.0;507.0;1.0;-2.0;-4.0;24.0
740.0;1240.0;1990.0;3150.0;465.0;593.0;460.0;820.0;1380.0;2280.0;355.0;530.0;-10.0;-2.0;-13.0;11.0
720.0;1220.0;1980.0;3150.0;458.0;575.0;450.0;800.0;1380.0;2330.0;352.0;502.0;-10.0;-4.0;-13.0;13.0
610.0;1020.0;1660.0;2710.0;399.0;535.0;430.0;750.0;1300.0;2130.0;326.0;475.0;-10.0;-5.0;-13.0;11.0
590.0;970.0;1580.0;2510.0;363.0;500.0;350.0;650.0;1090.0;1940.0;299.0;454.0;-10.0;-4.0;-13.0;13.0
690.0;1150.0;1860.0;2950.0;419.0;544.0;410.0;710.0;1220.0;2030.0;321.0;477.0;-10.0;-5.0;-13.0;18.0
680.0;1120.0;1780.0;2820.0;415.0;541.0;350.0;680.0;1160.0;2020.0;313.0;461.0;0.0;-5.0;-13.0;17.0
650.0;1120.0;1800.0;2900.0;418.0;547.0;420.0;750.0;1330.0;2140.0;339.0;492.0;0.0;-6.0;-10.0;19.0
560.0;970.0;1590.0;2600.0;377.0;511.0;360.0;630.0;1130.0;1950.0;312.0;462.0;-2.0;-2.0;-10.0;8.0
590.0;990.0;1590.0;2600.0;377.0;496.0;340.0;600.0;1080.0;1860.0;298.0;448.0;-3.0;-5.0;-10.0;8.0
650.0;1100.0;1770.0;2800.0;412.0;518.0;350.0;620.0;1110.0;1990.0;323.0;479.0;-6.0;-4.0;-9.0;14.0
670.0;1130.0;1830.0;2910.0;425.0;548.0;440.0;760.0;1320.0;2250.0;337.0;497.0;-7.0;-4.0;-9.0;15.0
770.0;1260.0;2000.0;3250.0;461.0;594.0;420.0;760.0;1300.0;2220.0;352.0;542.0;-9.0;-2.0;-9.0;14.0
750.0;1260.0;2040.0;3260.0;480.0;609.0;400.0;730.0;1280.0;2220.0;356.0;542.0;-8.0;-2.0;-9.0;18.0
760.0;1280.0;2060.0;3320.0;486.0;631.0;410.0;750.0;1320.0;2360.0;371.0;555.0;-9.0;-2.0;-14.0;11.0
810.0;1360.0;2170.0;3490.0;505.0;649.0;480.0;860.0;1480.0;2520.0;396.0;571.0;-9.0;-1.0;-14.0;10.0
800.0;1330.0;2160.0;3400.0;498.0;641.0;440.0;790.0;1360.0;2350.0;376.0;561.0;-12.0;-1.0;-14.0;11.0
770.0;1290.0;2080.0;3370.0;478.0;630.0;430.0;770.0;1380.0;2320.0;373.0;559.0;-8.0;-1.0;-14.0;8.0
730.0;1230.0;2000.0;3210.0;464.0;595.0;420.0;730.0;1280.0;2240.0;352.0;516.0;-8.0;-4.0;-8.0;12.0
720.0;1230.0;2000.0;3200.0;457.0;602.0;460.0;840.0;1380.0;2330.0;357.0;540.0;-5.0;1.0;-8.0;10.0
730.0;1230.0;1990.0;3100.0;452.0;596.0;420.0;770.0;1320.0;2230.0;360.0;543.0;-5.0;2.0;-13.0;12.0
760.0;1260.0;2070.0;3310.0;479.0;617.0;420.0;740.0;1310.0;2300.0;353.0;533.0;-5.0;-4.0;-13.0;12.0
800.0;1330.0;2170.0;3340.0;474.0;618.0;430.0;780.0;1340.0;2360.0;368.0;541.0;-5.0;-1.0;-5.0;8.0
800.0;1330.0;2150.0;3340.0;485.0;630.0;510.0;890.0;1550.0;2550.0;382.0;564.0;-5.0;0.0;-6.0;8.0
790.0;1310.0;2190.0;3410.0;497.0;634.0;530.0;910.0;1560.0;2570.0;384.0;571.0;-5.0;-1.0;-6.0;8.0
810.0;1350.0;2140.0;3430.0;494.0;634.0;460.0;800.0;1400.0;2460.0;384.0;561.0;-7.0;-1.0;-6.0;11.0
810.0;1340.0;2180.0;3430.0;492.0;649.0;470.0;830.0;1460.0;2480.0;394.0;579.0;-9.0;-1.0;-9.0;9.0
830.0;1360.0;2150.0;3490.0;491.0;645.0;500.0;890.0;1540.0;2580.0;392.0;580.0;-12.0;0.0;-13.0;13.0
840.0;1380.0;2240.0;3560.0;501.0;659.0;480.0;870.0;1490.0;2520.0;392.0;577.0;-12.0;0.0;-13.0;11.0
830.0;1390.0;2250.0;3450.0;512.0;648.0;490.0;830.0;1430.0;2430.0;376.0;571.0;-12.0;2.0;-13.0;9.0
810.0;1350.0;2200.0;3460.0;509.0;664.0;480.0;860.0;1520.0;2570.0;404.0;595.0;-12.0;0.0;-13.0;8.0
820.0;1340.0;2210.0;3460.0;505.0;662.0;490.0;860.0;1500.0;2540.0;398.0;603.0;-14.0;2.0;-11.0;15.0
870.0;1440.0;2310.0;3690.0;540.0;697.0;510.0;900.0;1580.0;2660.0;412.0;606.0;-9.0;2.0;-11.0;13.0
870.0;1450.0;2310.0;3600.0;513.0;678.0;510.0;900.0;1500.0;2410.0;367.0;536.0;-7.0;-1.0;-14.0;13.0
750.0;1230.0;1970.0;3080.0;445.0;585.0;440.0;770.0;1260.0;2180.0;340.0;505.0;-7.0;-1.0;-15.0;5.0
660.0;1090.0;1760.0;2770.0;402.0;536.0;450.0;830.0;1470.0;2560.0;402.0;629.0;-7.0;-1.0;-15.0;6.0
1060.0;1950.0;3510.0;6200.0;974.0;1289.0;1040.0;1900.0;3400.0;6060.0;995.0;1474.0;-7.0;-1.0;-15.0;16.0
2020.0;3590.0;6270.0;10590.0;1622.0;2087.0;1740.0;3170.0;5720.0;10030.0;1650.0;2477.0;-7.0;-1.0;-7.0;13.0
3250.0;5800.0;10300.0;17940.0;2849.0;3739.0;3540.0;6340.0;11190.0;19120.0;3037.0;4233.0;-3.0;-1.0;-5.0;12.0
4350.0;7320.0;12040.0;19350.0;2845.0;3622.0;3180.0;5580.0;9610.0;16040.0;2458.0;3483.0;-1.0;-1.0;-4.0;14.0
4100.0;6910.0;11380.0;18330.0;2699.0;3419.0;3000.0;5240.0;8940.0;14950.0;2316.0;3297.0;-2.0;-1.0;-4.0;15.0
3810.0;6490.0;10700.0;17240.0;2557.0;3302.0;2910.0;5130.0;8700.0;14510.0;2254.0;3215.0;-3.0;-1.0;-4.0;10.0
3810.0;6430.0;10650.0;17170.0;2547.0;3292.0;3030.0;5300.0;9080.0;14990.0;2318.0;3275.0;-3.0;-1.0;-3.0;10.0
3920.0;6580.0;10990.0;17610.0;2601.0;3324.0;2940.0;5180.0;8880.0;14860.0;2292.0;3253.0;-6.0;-5.0;-4.0;5.0
3940.0;6650.0;10940.0;17670.0;2572.0;3312.0;2890.0;5080.0;8670.0;14550.0;2266.0;3210.0;-8.0;-8.0;-8.0;6.0
3830.0;6460.0;10660.0;17270.0;2553.0;3261.0;2880.0;5040.0;8620.0;14470.0;2251.0;3203.0;-8.0;-5.0;-8.0;5.0
3790.0;6410.0;10620.0;17230.0;2535.0;3247.0;2920.0;5180.0;8800.0;14670.0;2291.0;3240.0;-8.0;-5.0;-8.0;4.0
3810.0;6480.0;10730.0;17360.0;2570.0;3313.0;3120.0;5450.0;9230.0;15060.0;2337.0;3267.0;-8.0;-4.0;-8.0;7.0
3910.0;6590.0;10900.0;17500.0;2588.0;3310.0;2940.0;5140.0;8840.0;14670.0;2272.0;3229.0;-8.0;-3.0;-8.0;7.0
3750.0;6320.0;10470.0;16900.0;2493.0;3228.0;3010.0;5210.0;8760.0;14370.0;2216.0;3112.0;2.0;-3.0;-5.0;15.0
3690.0;6200.0;10220.0;16470.0;2433.0;3150.0;2950.0;5090.0;8620.0;14200.0;2184.0;3079.0;2.0;-2.0;-5.0;8.0
3620.0;6090.0;10060.0;16240.0;2424.0;3162.0;2950.0;5130.0;8740.0;14450.0;2220.0;3144.0;-1.0;-1.0;-5.0;12.0
3670.0;6210.0;10310.0;16660.0;2489.0;3237.0;3040.0;5290.0;8940.0;14770.0;2279.0;3209.0;-1.0;-1.0;-5.0;10.0
3900.0;6570.0;10900.0;17600.0;2596.0;3333.0;2990.0;5220.0;9060.0;15080.0;2320.0;3310.0;-1.0;0.0;-5.0;3.0
4030.0;6760.0;11210.0;18020.0;2648.0;3413.0;3060.0;5320.0;9160.0;15240.0;2363.0;3360.0;-13.0;0.0;-19.0;2.0
4010.0;6790.0;11280.0;18120.0;2688.0;3450.0;3200.0;5590.0;9470.0;15600.0;2423.0;3420.0;-2.0;0.0;-7.0;3.0
4100.0;6930.0;11370.0;18270.0;2713.0;3477.0;3300.0;5750.0;9750.0;16000.0;2447.0;3449.0;-2.0;-4.0;-7.0;5.0
4060.0;6860.0;11390.0;18410.0;2709.0;3504.0;3310.0;5720.0;9650.0;15960.0;2440.0;3447.0;-2.0;-4.0;-7.0;5.0
4170.0;7040.0;11610.0;18610.0;2745.0;3540.0;3260.0;5620.0;9610.0;15850.0;2443.0;3450.0;3.0;-6.0;-7.0;7.0
4150.0;7000.0;11520.0;18510.0;2751.0;3528.0;3410.0;5870.0;9930.0;16150.0;2492.0;3497.0;3.0;-4.0;-3.0;5.0
4150.0;7000.0;11530.0;18640.0;2734.0;3526.0;3220.0;5640.0;9560.0;15860.0;2456.0;3436.0;0.0;-2.0;-3.0;5.0
4240.0;7160.0;11790.0;18880.0;2787.0;3547.0;3220.0;5630.0;9620.0;15830.0;2457.0;3484.0;-4.0;0.0;-3.0;5.0
4110.0;6950.0;11450.0;18450.0;2743.0;3529.0;3270.0;5660.0;9640.0;16010.0;2465.0;3476.0;-8.0;-2.0;-11.0;9.0
4240.0;7150.0;11810.0;18910.0;2798.0;3576.0;3400.0;5880.0;9910.0;16320.0;2504.0;3509.0;-8.0;-2.0;-4.0;-2.0
4130.0;7000.0;11560.0;18570.0;2759.0;3563.0;3430.0;6000.0;10170.0;16720.0;2557.0;3511.0;-7.0;-2.0;-18.0;5.0
4140.0;7000.0;11560.0;18600.0;2752.0;3567.0;3310.0;5760.0;9850.0;16270.0;2507.0;3514.0;-7.0;-2.0;-18.0;5.0
4260.0;7180.0;11840.0;19010.0;2803.0;3591.0;3350.0;5880.0;10030.0;16560.0;2533.0;3587.0;-7.0;-2.0;-8.0;-2.0
4280.0;7210.0;11910.0;19150.0;2827.0;3635.0;3410.0;5900.0;10060.0;16600.0;2553.0;3599.0;-6.0;-2.0;-4.0;8.0
4400.0;7380.0;12140.0;19400.0;2868.0;3666.0;3530.0;6150.0;10320.0;16860.0;2580.0;3612.0;-7.0;-2.0;-4.0;8.0
4200.0;7120.0;11670.0;18920.0;2808.0;3627.0;3450.0;5940.0;10090.0;16500.0;2546.0;3589.0;-4.0;-1.0;-4.0;9.0
4350.0;7350.0;12040.0;19350.0;2854.0;3680.0;3400.0;5870.0;10040.0;16690.0;2580.0;3655.0;-8.0;-1.0;-5.0;11.0
4510.0;7600.0;12420.0;19870.0;2924.0;3733.0;3460.0;5990.0;10170.0;16780.0;2588.0;3687.0;-8.0;-4.0;-5.0;4.0
4540.0;7600.0;12520.0;19940.0;2941.0;3793.0;3680.0;6370.0;10740.0;17460.0;2656.0;3728.0;-8.0;-4.0;-7.0;4.0
4680.0;7800.0;12780.0;20390.0;2986.0;3805.0;3610.0;6280.0;10710.0;17550.0;2669.0;3754.0;-4.0;-4.0;-8.0;3.0
4510.0;7540.0;12440.0;20030.0;2943.0;3789.0;3670.0;6360.0;10750.0;17560.0;2689.0;3774.0;-14.0;-4.0;-11.0;3.0
4440.0;7500.0;12370.0;19950.0;2946.0;3807.0;3510.0;6150.0;10390.0;17230.0;2666.0;3764.0;-9.0;-4.0;-11.0;3.0
4560.0;7660.0;12500.0;20050.0;2978.0;3850.0;3540.0;6140.0;10430.0;17240.0;2668.0;3775.0;-9.0;0.0;-11.0;1.0
4620.0;7760.0;12840.0;20470.0;3024.0;3906.0;3630.0;6280.0;10670.0;17650.0;2706.0;3844.0;-9.0;-4.0;-11.0;1.0
4700.0;7910.0;13020.0;20800.0;3058.0;3899.0;3610.0;6300.0;10650.0;17570.0;2700.0;3835.0;-9.0;-8.0;-11.0;1.0
4730.0;7920.0;13010.0;20800.0;3072.0;3957.0;3810.0;6530.0;11050.0;17990.0;2767.0;3882.0;-9.0;-8.0;-11.0;1.0
