OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
206.0;412.0;830.0;1624.0;298.0;490.0;182.0;369.0;755.0;1522.0;283.0;480.0;-9.0;-4.0;-8.0;2.0
205.0;410.0;818.0;1602.0;297.0;488.0;185.0;374.0;760.0;1505.0;282.0;481.0;-15.0;-4.0;-8.0;2.0
207.0;415.0;828.0;1619.0;297.0;492.0;184.0;378.0;772.0;1537.0;287.0;490.0;-21.0;-3.0;-11.0;2.0
214.0;427.0;855.0;1666.0;305.0;501.0;186.0;384.0;774.0;1548.0;290.0;495.0;-9.0;-2.0;-5.0;3.0
204.0;407.0;819.0;1587.0;291.0;478.0;176.0;361.0;733.0;1464.0;273.0;472.0;-12.0;-2.0;-5.0;3.0
199.0;395.0;795.0;1552.0;285.0;470.0;173.0;355.0;730.0;1445.0;270.0;461.0;-12.0;1.0;-5.0;3.0
196.0;395.0;793.0;1565.0;290.0;479.0;180.0;371.0;753.0;1499.0;280.0;476.0;-12.0;1.0;-11.0;1.0
203.0;409.0;822.0;1611.0;296.0;492.0;182.0;373.0;765.0;1515.0;286.0;484.0;-10.0;0.0;-11.0;4.0
205.0;408.0;821.0;1604.0;296.0;485.0;184.0;376.0;772.0;1523.0;282.0;480.0;-10.0;-3.0;-14.0;4.0
201.0;400.0;805.0;1559.0;288.0;473.0;180.0;366.0;750.0;1476.0;274.0;470.0;-14.0;-3.0;-8.0;7.0
194.0;392.0;783.0;1536.0;284.0;471.0;181.0;367.0;745.0;1476.0;275.0;471.0;-16.0;-3.0;-14.0;7.0
198.0;395.0;801.0;1557.0;288.0;471.0;177.0;365.0;741.0;1469.0;274.0;468.0;-16.0;-3.0;-8.0;6.0
197.0;398.0;794.0;1550.0;286.0;470.0;172.0;356.0;730.0;1450.0;273.0;464.0;-16.0;-4.0;-14.0;3.0
191.0;386.0;781.0;1517.0;281.0;463.0;176.0;359.0;734.0;1446.0;268.0;459.0;-16.0;-3.0;-8.0;6.0
192.0;387.0;779.0;1515.0;283.0;469.0;179.0;358.0;724.0;1445.0;272.0;464.0;-11.0;-1.0;-12.0;6.0
200.0;398.0;789.0;1527.0;284.0;466.0;176.0;361.0;731.0;1442.0;271.0;463.0;-11.0;-1.0;-12.0;9.0
201.0;401.0;801.0;1558.0;289.0;478.0;179.0;367.0;752.0;1502.0;280.0;477.0;-15.0;-4.0;-12.0;8.0
204.0;410.0;822.0;1607.0;297.0;490.0;187.0;377.0;771.0;1534.0;288.0;492.0;-15.0;-4.0;-12.0;1.0
212.0;425.0;858.0;1679.0;310.0;508.0;195.0;398.0;800.0;1598.0;297.0;513.0;-15.0;-4.0;-12.0;1.0
223.0;445.0;893.0;1726.0;315.0;518.0;195.0;404.0;808.0;1607.0;298.0;509.0;-15.0;-5.0;-12.0;1.0
221.0;438.0;874.0;1690.0;311.0;509.0;192.0;390.0;795.0;1575.0;294.0;502.0;-16.0;-6.0;-12.0;1.0
218.0;434.0;871.0;1689.0;314.0;517.0;193.0;394.0;805.0;1605.0;301.0;511.0;-15.0;-6.0;-10.0;4.0
225.0;451.0;894.0;1737.0;323.0;528.0;203.0;411.0;831.0;1662.0;310.0;521.0;-7.0;-4.0;-6.0;4.0
228.0;456.0;908.0;1759.0;325.0;535.0;203.0;409.0;839.0;1667.0;308.0;526.0;-7.0;-4.0;-6.0;5.0
221.0;443.0;894.0;1731.0;318.0;527.0;201.0;409.0;836.0;1654.0;309.0;525.0;-13.0;0.0;-9.0;2.0
229.0;458.0;925.0;1792.0;331.0;538.0;207.0;423.0;857.0;1711.0;316.0;537.0;-13.0;-1.0;-9.0;2.0
236.0;469.0;936.0;1831.0;336.0;550.0;208.0;427.0;871.0;1729.0;322.0;546.0;-12.0;-1.0;-4.0;2.0
232.0;466.0;934.0;1824.0;337.0;553.0;216.0;439.0;890.0;1743.0;325.0;549.0;-15.0;-1.0;-9.0;4.0
238.0;477.0;948.0;1842.0;336.0;547.0;213.0;431.0;860.0;1710.0;320.0;538.0;-12.0;-1.0;-9.0;7.0
231.0;463.0;928.0;1797.0;333.0;548.0;216.0;439.0;883.0;1747.0;325.0;550.0;-12.0;-1.0;-9.0;4.0
241.0;481.0;963.0;1879.0;346.0;562.0;219.0;446.0;902.0;1772.0;332.0;556.0;-12.0;-1.0;-9.0;7.0
244.0;486.0;967.0;1879.0;344.0;562.0;220.0;444.0;890.0;1768.0;328.0;557.0;-10.0;-4.0;-11.0;5.0
244.0;484.0;964.0;1849.0;338.0;550.0;209.0;426.0;855.0;1694.0;313.0;530.0;-8.0;-4.0;-9.0;10.0
226.0;449.0;893.0;1738.0;319.0;526.0;200.0;410.0;840.0;1656.0;305.0;519.0;-8.0;-4.0;-5.0;4.0
225.0;447.0;887.0;1714.0;315.0;520.0;201.0;404.0;824.0;1621.0;301.0;506.0;-8.0;-6.0;-5.0;4.0
221.0;439.0;872.0;1687.0;311.0;508.0;198.0;402.0;815.0;1595.0;298.0;504.0;-7.0;-6.0;-8.0;4.0
217.0;434.0;863.0;1682.0;311.0;508.0;192.0;390.0;790.0;1567.0;293.0;503.0;-8.0;-5.0;-5.0;5.0
223.0;442.0;876.0;1706.0;311.0;512.0;197.0;403.0;816.0;1597.0;297.0;504.0;-7.0;-5.0;-5.0;6.0
223.0;443.0;878.0;1695.0;312.0;509.0;196.0;397.0;800.0;1580.0;297.0;504.0;-11.0;-5.0;-5.0;5.0
217.0;433.0;863.0;1680.0;310.0;515.0;198.0;397.0;806.0;1593.0;296.0;504.0;-11.0;-5.0;-5.0;0.0
218.0;433.0;864.0;1667.0;306.0;506.0;197.0;395.0;802.0;1568.0;292.0;496.0;-11.0;-2.0;-4.0;0.0
219.0;434.0;855.0;1662.0;305.0;499.0;192.0;387.0;783.0;1532.0;289.0;490.0;-9.0;-5.0;-5.0;2.0
211.0;421.0;846.0;1637.0;300.0;494.0;191.0;386.0;779.0;1530.0;286.0;490.0;-9.0;-5.0;-5.0;-1.0
239.0;479.0;957.0;1860.0;341.0;555.0;217.0;440.0;885.0;1750.0;326.0;549.0;-7.0;-4.0;-3.0;7.0
241.0;482.0;954.0;1837.0;336.0;542.0;214.0;432.0;879.0;1716.0;320.0;541.0;-8.0;-4.0;-14.0;3.0
240.0;472.0;939.0;1838.0;338.0;553.0;221.0;445.0;893.0;1767.0;330.0;558.0;-12.0;-4.0;-14.0;3.0
250.0;501.0;1001.0;1941.0;356.0;581.0;233.0;470.0;940.0;1867.0;346.0;584.0;-14.0;-4.0;-12.0;2.0
256.0;513.0;1024.0;1994.0;367.0;595.0;231.0;469.0;946.0;1870.0;350.0;591.0;-12.0;-4.0;-8.0;1.0
261.0;523.0;1020.0;1993.0;364.0;591.0;234.0;474.0;950.0;1870.0;346.0;583.0;-12.0;-2.0;-10.0;2.0
259.0;515.0;1020.0;1983.0;361.0;581.0;232.0;467.0;933.0;1836.0;342.0;575.0;-10.0;0.0;-8.0;2.0
254.0;504.0;1006.0;1937.0;352.0;574.0;228.0;463.0;930.0;1833.0;340.0;570.0;-9.0;3.0;-6.0;3.0
251.0;498.0;994.0;1926.0;352.0;573.0;222.0;448.0;915.0;1805.0;336.0;565.0;-7.0;3.0;-3.0;3.0
250.0;496.0;987.0;1910.0;351.0;577.0;224.0;454.0;910.0;1794.0;335.0;564.0;-5.0;-6.0;-3.0;7.0
247.0;493.0;973.0;1882.0;345.0;567.0;221.0;450.0;900.0;1765.0;329.0;558.0;-6.0;-6.0;-3.0;8.0
249.0;490.0;975.0;1884.0;347.0;566.0;218.0;440.0;891.0;1768.0;330.0;556.0;-14.0;-6.0;-6.0;5.0
250.0;492.0;983.0;1897.0;346.0;568.0;228.0;456.0;912.0;1791.0;331.0;558.0;-14.0;-6.0;-6.0;5.0
248.0;492.0;977.0;1888.0;347.0;570.0;221.0;449.0;910.0;1798.0;335.0;563.0;-14.0;-6.0;-10.0;5.0
248.0;497.0;1003.0;1941.0;358.0;584.0;230.0;466.0;942.0;1844.0;345.0;584.0;-15.0;-2.0;-11.0;6.0
259.0;515.0;1029.0;2000.0;365.0;601.0;236.0;485.0;980.0;1922.0;356.0;600.0;-14.0;-2.0;-11.0;7.0
263.0;521.0;1038.0;2005.0;366.0;593.0;237.0;477.0;957.0;1867.0;343.0;581.0;-15.0;-2.0;-11.0;6.0
250.0;497.0;990.0;1920.0;350.0;572.0;224.0;450.0;911.0;1807.0;333.0;565.0;-16.0;-3.0;-13.0;3.0
244.0;486.0;967.0;1871.0;348.0;568.0;222.0;450.0;910.0;1784.0;331.0;561.0;-16.0;-4.0;-13.0;3.0
248.0;495.0;990.0;1906.0;349.0;575.0;226.0;456.0;913.0;1797.0;335.0;566.0;-16.0;-4.0;-9.0;3.0
245.0;493.0;979.0;1898.0;347.0;565.0;220.0;443.0;886.0;1757.0;326.0;554.0;-16.0;-3.0;-9.0;2.0
239.0;478.0;952.0;1839.0;336.0;548.0;210.0;427.0;864.0;1717.0;318.0;543.0;-16.0;-5.0;-9.0;1.0
240.0;479.0;949.0;1836.0;340.0;553.0;218.0;443.0;888.0;1748.0;324.0;551.0;-14.0;-3.0;-8.0;1.0
240.0;479.0;954.0;1855.0;341.0;558.0;220.0;446.0;899.0;1762.0;329.0;557.0;-9.0;-3.0;-8.0;2.0
239.0;478.0;952.0;1843.0;338.0;555.0;214.0;438.0;883.0;1741.0;320.0;548.0;-14.0;-3.0;-8.0;1.0
239.0;476.0;940.0;1818.0;335.0;551.0;208.0;424.0;865.0;1714.0;320.0;547.0;-14.0;-5.0;-8.0;2.0
232.0;464.0;929.0;1813.0;332.0;545.0;213.0;434.0;872.0;1725.0;319.0;543.0;-9.0;-3.0;-8.0;2.0
238.0;472.0;942.0;1830.0;334.0;549.0;216.0;441.0;885.0;1749.0;326.0;548.0;-9.0;-5.0;-8.0;2.0
242.0;485.0;961.0;1867.0;345.0;561.0;220.0;448.0;901.0;1768.0;330.0;557.0;-9.0;-7.0;-3.0;10.0
250.0;499.0;990.0;1919.0;351.0;576.0;228.0;458.0;928.0;1824.0;339.0;576.0;-9.0;-7.0;-3.0;2.0
255.0;509.0;1012.0;1962.0;360.0;587.0;231.0;471.0;951.0;1873.0;347.0;588.0;-11.0;-6.0;-10.0;1.0
258.0;519.0;1036.0;2005.0;365.0;596.0;231.0;472.0;950.0;1875.0;350.0;593.0;-13.0;-6.0;-10.0;1.0
265.0;528.0;1057.0;2029.0;373.0;604.0;240.0;482.0;975.0;1919.0;358.0;606.0;-13.0;-4.0;-7.0;1.0
269.0;536.0;1077.0;2093.0;383.0;622.0;250.0;506.0;1015.0;1994.0;370.0;622.0;-13.0;-2.0;-7.0;1.0
283.0;562.0;1109.0;2145.0;396.0;642.0;259.0;524.0;1055.0;2069.0;383.0;649.0;-14.0;-3.0;-7.0;-1.0
300.0;592.0;1178.0;2273.0;416.0;674.0;278.0;557.0;1111.0;2174.0;401.0;671.0;-13.0;-2.0;-5.0;2.0
311.0;618.0;1223.0;2360.0;425.0;683.0;279.0;559.0;1120.0;2205.0;408.0;680.0;-14.0;-2.0;-7.0;-1.0
