OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
906.0;1629.0;2860.0;4958.0;808.0;1241.0;868.0;1583.0;2819.0;4897.0;804.0;1241.0;-7.0;21.0;-33.0;64.0
959.0;1730.0;3071.0;5403.0;899.0;1420.0;1019.0;1850.0;3327.0;5852.0;963.0;1508.0;-8.0;17.0;-43.0;72.0
1176.0;2121.0;3772.0;6566.0;1065.0;1594.0;1114.0;2037.0;3637.0;6383.0;1050.0;1633.0;-8.0;22.0;-51.0;93.0
1280.0;2332.0;4199.0;7466.0;1280.0;2071.0;1630.0;2930.0;5136.0;8834.0;1443.0;2216.0;-8.0;24.0;-51.0;85.0
1812.0;3255.0;5719.0;9754.0;1568.0;2327.0;1775.0;3199.0;5612.0;9573.0;1548.0;2339.0;-8.0;29.0;-62.0;87.0
1934.0;3409.0;5915.0;10019.0;1567.0;2250.0;1683.0;2993.0;5227.0;8853.0;1406.0;2092.0;-8.0;24.0;-62.0;85.0
1647.0;2902.0;5017.0;8413.0;1323.0;1940.0;1426.0;2558.0;4486.0;7713.0;1246.0;1909.0;-22.0;24.0;-69.0;84.0
1537.0;2731.0;4773.0;8311.0;1385.0;2208.0;1779.0;3193.0;5622.0;9607.0;1581.0;2458.0;-22.0;35.0;-95.0;123.0
2187.0;3894.0;6832.0;11913.0;2010.0;3197.0;3123.0;5361.0;9041.0;14947.0;2371.0;3573.0;-22.0;40.0;-95.0;157.0
3583.0;6156.0;10392.0;16979.0;2776.0;4137.0;4288.0;7070.0;11734.0;18973.0;2955.0;4319.0;-22.0;46.0;-95.0;143.0
4559.0;7621.0;12568.0;19032.0;3111.0;4389.0;4462.0;7431.0;12101.0;19497.0;2994.0;4344.0;-22.0;37.0;-94.0;134.0
4524.0;7549.0;12463.0;19031.0;3150.0;4569.0;4981.0;8173.0;13181.0;21016.0;3158.0;4512.0;-22.0;28.0;-84.0;92.0
4742.0;7821.0;12675.0;18888.0;2984.0;4084.0;4027.0;6704.0;11062.0;17811.0;2715.0;3963.0;-22.0;27.0;-82.0;112.0
