OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
848.0;1629.0;3168.0;5882.0;977.0;1395.0;888.0;1688.0;3201.0;5909.0;995.0;1505.0;-17.0;6.0;-2.0;-11.0
1220.0;2297.0;4296.0;7672.0;1218.0;1677.0;1046.0;1957.0;3641.0;6525.0;1072.0;1582.0;-17.0;5.0;-5.0;-11.0
1191.0;2186.0;3989.0;6984.0;1076.0;1479.0;906.0;1683.0;3070.0;5453.0;886.0;1326.0;-17.0;7.0;-5.0;-8.0
1010.0;1902.0;3546.0;6316.0;997.0;1386.0;849.0;1560.0;2822.0;5000.0;811.0;1215.0;-18.0;6.0;-5.0;-8.0
927.0;1735.0;3266.0;5991.0;994.0;1431.0;914.0;1706.0;3137.0;5567.0;906.0;1347.0;-18.0;5.0;-5.0;-8.0
990.0;1785.0;3188.0;5541.0;872.0;1225.0;709.0;1299.0;2355.0;4150.0;669.0;1014.0;-17.0;6.0;-3.0;-8.0
735.0;1334.0;2438.0;4255.0;686.0;1005.0;592.0;1096.0;2001.0;3579.0;583.0;887.0;-17.0;15.0;-3.0;-7.0
650.0;1170.0;2124.0;3770.0;623.0;924.0;564.0;1039.0;1887.0;3365.0;557.0;856.0;-19.0;9.0;-3.0;-10.0
647.0;1167.0;2080.0;3631.0;588.0;866.0;520.0;942.0;1693.0;2995.0;490.0;757.0;-17.0;9.0;-3.0;-11.0
564.0;1018.0;1823.0;3226.0;521.0;776.0;461.0;852.0;1555.0;2750.0;443.0;685.0;-19.0;8.0;-5.0;-10.0
518.0;936.0;1681.0;2955.0;488.0;715.0;414.0;755.0;1370.0;2415.0;394.0;606.0;-19.0;5.0;-10.0;-7.0
464.0;822.0;1463.0;2556.0;422.0;636.0;383.0;692.0;1235.0;2175.0;357.0;551.0;-19.0;6.0;-5.0;-5.0
415.0;750.0;1325.0;2327.0;384.0;573.0;333.0;607.0;1083.0;1895.0;309.0;479.0;-19.0;5.0;-5.0;-5.0
365.0;663.0;1202.0;2146.0;355.0;537.0;325.0;599.0;1087.0;1897.0;313.0;485.0;-23.0;4.0;-11.0;-5.0
366.0;664.0;1191.0;2101.0;340.0;504.0;292.0;535.0;967.0;1711.0;280.0;428.0;-23.0;5.0;-6.0;-15.0
335.0;612.0;1099.0;1915.0;307.0;447.0;249.0;447.0;811.0;1389.0;225.0;346.0;-23.0;4.0;-2.0;-15.0
264.0;479.0;854.0;1477.0;244.0;367.0;220.0;391.0;681.0;1170.0;189.0;298.0;-15.0;6.0;-2.0;-15.0
235.0;433.0;790.0;1367.0;224.0;341.0;207.0;368.0;649.0;1116.0;184.0;291.0;-15.0;6.0;-6.0;-15.0
298.0;547.0;1010.0;1822.0;298.0;435.0;243.0;440.0;797.0;1403.0;233.0;352.0;-15.0;13.0;-6.0;-9.0
284.0;527.0;975.0;1751.0;294.0;440.0;256.0;459.0;815.0;1454.0;238.0;373.0;-14.0;12.0;-6.0;-8.0
327.0;589.0;1078.0;1947.0;321.0;482.0;286.0;514.0;925.0;1624.0;266.0;413.0;-16.0;2.0;-6.0;-8.0
322.0;577.0;1025.0;1779.0;293.0;435.0;254.0;453.0;804.0;1433.0;237.0;357.0;-16.0;2.0;-6.0;-9.0
298.0;536.0;976.0;1716.0;290.0;441.0;273.0;488.0;867.0;1548.0;260.0;410.0;-14.0;2.0;0.0;-8.0
359.0;641.0;1165.0;2090.0;353.0;521.0;292.0;529.0;951.0;1697.0;276.0;424.0;-14.0;10.0;5.0;-8.0
319.0;579.0;1053.0;1878.0;321.0;487.0;295.0;552.0;1013.0;1827.0;310.0;478.0;-14.0;12.0;5.0;-9.0
385.0;704.0;1285.0;2278.0;375.0;546.0;321.0;585.0;1063.0;1891.0;315.0;491.0;-10.0;10.0;9.0;-9.0
384.0;699.0;1272.0;2287.0;375.0;545.0;313.0;568.0;1034.0;1837.0;306.0;481.0;-14.0;9.0;1.0;-8.0
376.0;676.0;1218.0;2146.0;353.0;527.0;301.0;540.0;968.0;1722.0;284.0;446.0;-14.0;9.0;1.0;-8.0
370.0;667.0;1223.0;2187.0;361.0;546.0;321.0;588.0;1055.0;1862.0;309.0;487.0;-16.0;9.0;-1.0;-2.0
422.0;757.0;1345.0;2399.0;395.0;591.0;342.0;611.0;1089.0;1937.0;319.0;490.0;-12.0;9.0;-1.0;-2.0
346.0;620.0;1122.0;1988.0;334.0;503.0;287.0;519.0;951.0;1686.0;278.0;437.0;-16.0;8.0;1.0;-8.0
326.0;593.0;1073.0;1906.0;315.0;473.0;278.0;500.0;895.0;1580.0;265.0;412.0;-16.0;8.0;-3.0;-15.0
334.0;597.0;1077.0;1905.0;319.0;482.0;274.0;492.0;916.0;1649.0;277.0;437.0;-16.0;4.0;-3.0;-15.0
389.0;692.0;1248.0;2233.0;375.0;559.0;322.0;582.0;1056.0;1869.0;305.0;475.0;-15.0;6.0;1.0;-15.0
374.0;691.0;1276.0;2314.0;383.0;571.0;326.0;594.0;1088.0;1963.0;327.0;511.0;-18.0;6.0;3.0;-14.0
424.0;770.0;1388.0;2478.0;412.0;609.0;354.0;647.0;1147.0;2036.0;336.0;517.0;-16.0;7.0;2.0;-11.0
402.0;717.0;1273.0;2251.0;372.0;552.0;313.0;559.0;1010.0;1808.0;299.0;466.0;-16.0;7.0;2.0;-11.0
424.0;770.0;1388.0;2478.0;412.0;609.0;354.0;647.0;1147.0;2036.0;336.0;517.0;-16.0;7.0;0.0;-10.0
361.0;645.0;1173.0;2083.0;347.0;522.0;305.0;547.0;998.0;1789.0;303.0;476.0;-16.0;15.0;-5.0;-7.0
428.0;758.0;1370.0;2417.0;398.0;587.0;331.0;597.0;1076.0;1923.0;317.0;498.0;-14.0;11.0;0.0;-4.0
