OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
470.0;770.0;1290.0;2070.0;318.0;431.0;260.0;450.0;800.0;1410.0;245.0;385.0;-6.0;6.0;-20.0;34.0
470.0;800.0;1350.0;2120.0;328.0;441.0;250.0;450.0;820.0;1530.0;267.0;402.0;-4.0;6.0;-13.0;34.0
520.0;870.0;1450.0;2310.0;346.0;451.0;300.0;520.0;870.0;1590.0;274.0;400.0;-4.0;10.0;-13.0;36.0
540.0;880.0;1490.0;2250.0;349.0;457.0;250.0;460.0;850.0;1590.0;274.0;414.0;-6.0;5.0;-20.0;32.0
560.0;930.0;1570.0;2520.0;371.0;475.0;250.0;470.0;860.0;1630.0;291.0;426.0;4.0;12.0;-16.0;32.0
560.0;940.0;1570.0;2440.0;370.0;484.0;270.0;490.0;890.0;1600.0;277.0;422.0;-4.0;7.0;-24.0;32.0
570.0;930.0;1580.0;2460.0;373.0;486.0;310.0;530.0;920.0;1670.0;291.0;446.0;-8.0;10.0;-24.0;35.0
550.0;900.0;1530.0;2460.0;364.0;501.0;350.0;610.0;1090.0;1880.0;310.0;448.0;-4.0;9.0;-24.0;31.0
560.0;920.0;1550.0;2520.0;376.0;494.0;290.0;540.0;930.0;1750.0;307.0;438.0;-4.0;8.0;-24.0;31.0
490.0;840.0;1410.0;2260.0;349.0;465.0;330.0;560.0;940.0;1690.0;277.0;433.0;-4.0;8.0;-24.0;35.0
530.0;890.0;1520.0;2420.0;360.0;479.0;300.0;540.0;980.0;1800.0;301.0;443.0;2.0;6.0;-15.0;32.0
550.0;920.0;1580.0;2520.0;378.0;506.0;320.0;590.0;960.0;1770.0;304.0;445.0;2.0;4.0;-15.0;32.0
600.0;1000.0;1690.0;2680.0;391.0;522.0;310.0;560.0;1000.0;1820.0;313.0;477.0;2.0;7.0;-15.0;27.0
520.0;850.0;1450.0;2340.0;364.0;478.0;290.0;490.0;890.0;1610.0;302.0;435.0;2.0;5.0;-15.0;25.0
480.0;810.0;1370.0;2180.0;342.0;477.0;350.0;590.0;1020.0;1790.0;296.0;442.0;-4.0;13.0;-17.0;32.0
590.0;970.0;1640.0;2590.0;390.0;530.0;370.0;640.0;1120.0;1920.0;319.0;471.0;-4.0;8.0;-17.0;34.0
560.0;920.0;1570.0;2570.0;388.0;517.0;290.0;520.0;970.0;1800.0;307.0;469.0;-3.0;13.0;-17.0;34.0
680.0;1100.0;1840.0;2880.0;431.0;556.0;310.0;570.0;1000.0;1910.0;327.0;492.0;-3.0;8.0;-17.0;34.0
640.0;1050.0;1770.0;2830.0;423.0;554.0;380.0;690.0;1190.0;2030.0;327.0;502.0;-3.0;9.0;-16.0;27.0
620.0;1020.0;1720.0;2760.0;412.0;558.0;340.0;620.0;1080.0;2010.0;331.0;486.0;3.0;12.0;-12.0;29.0
630.0;1040.0;1760.0;2780.0;419.0;550.0;350.0;620.0;1050.0;1960.0;331.0;511.0;3.0;6.0;-12.0;35.0
630.0;1040.0;1750.0;2770.0;419.0;560.0;360.0;650.0;1140.0;2040.0;345.0;521.0;6.0;5.0;-12.0;28.0
630.0;1040.0;1740.0;2790.0;416.0;558.0;400.0;710.0;1200.0;2060.0;341.0;506.0;5.0;6.0;-12.0;22.0
650.0;1070.0;1820.0;2890.0;435.0;580.0;400.0;720.0;1280.0;2200.0;355.0;513.0;2.0;6.0;-12.0;33.0
