OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
110.0;180.0;250.0;410.0;49.0;48.0;0.0;10.0;50.0;160.0;28.0;33.0;-8.0;12.0;-23.0;47.0
140.0;220.0;310.0;500.0;67.0;65.0;30.0;40.0;100.0;170.0;32.0;43.0;-14.0;23.0;-29.0;72.0
140.0;220.0;310.0;540.0;64.0;69.0;0.0;10.0;50.0;300.0;49.0;50.0;-17.0;10.0;-33.0;63.0
220.0;350.0;490.0;810.0;103.0;114.0;0.0;10.0;50.0;170.0;32.0;43.0;-19.0;28.0;-33.0;83.0
70.0;50.0;110.0;210.0;19.0;26.0;0.0;10.0;50.0;100.0;15.0;19.0;-19.0;15.0;-39.0;82.0
20.0;50.0;110.0;180.0;19.0;24.0;-20.0;-40.0;-20.0;40.0;10.0;5.0;-23.0;23.0;-41.0;100.0
30.0;50.0;160.0;180.0;23.0;24.0;-20.0;-40.0;-20.0;40.0;8.0;5.0;-23.0;21.0;-45.0;107.0
-30.0;-40.0;-60.0;-90.0;-22.0;-41.0;-70.0;-120.0;-200.0;-260.0;-26.0;-38.0;-4.0;6.0;-7.0;32.0
120.0;210.0;340.0;520.0;65.0;57.0;60.0;100.0;170.0;260.0;36.0;58.0;7.0;-8.0;0.0;44.0
120.0;200.0;340.0;560.0;70.0;59.0;50.0;60.0;90.0;120.0;25.0;33.0;7.0;-8.0;0.0;49.0
100.0;180.0;260.0;450.0;58.0;54.0;50.0;60.0;90.0;130.0;23.0;39.0;16.0;-4.0;0.0;49.0
120.0;200.0;340.0;540.0;69.0;57.0;50.0;60.0;90.0;130.0;24.0;38.0;20.0;-4.0;0.0;57.0
130.0;220.0;340.0;540.0;69.0;57.0;60.0;110.0;150.0;160.0;24.0;38.0;14.0;2.0;-5.0;52.0
180.0;280.0;450.0;670.0;87.0;87.0;60.0;110.0;240.0;260.0;42.0;76.0;9.0;1.0;-13.0;68.0
140.0;220.0;350.0;540.0;69.0;57.0;60.0;110.0;150.0;170.0;29.0;46.0;3.0;1.0;-13.0;64.0
140.0;220.0;350.0;520.0;61.0;52.0;80.0;140.0;210.0;250.0;29.0;46.0;1.0;3.0;-11.0;70.0
160.0;260.0;380.0;600.0;78.0;77.0;50.0;80.0;130.0;170.0;43.0;60.0;3.0;3.0;-11.0;86.0
160.0;250.0;410.0;720.0;90.0;85.0;50.0;90.0;190.0;270.0;46.0;62.0;1.0;8.0;-11.0;86.0
140.0;230.0;360.0;590.0;73.0;71.0;50.0;90.0;180.0;220.0;43.0;64.0;1.0;8.0;-11.0;82.0
190.0;290.0;500.0;820.0;105.0;106.0;80.0;130.0;230.0;390.0;62.0;89.0;-1.0;8.0;-16.0;90.0
170.0;260.0;420.0;680.0;90.0;100.0;100.0;160.0;270.0;400.0;61.0;75.0;-2.0;10.0;-17.0;99.0
180.0;180.0;320.0;500.0;66.0;100.0;80.0;130.0;230.0;390.0;61.0;89.0;-2.0;21.0;-17.0;105.0
240.0;370.0;590.0;920.0;127.0;129.0;90.0;120.0;230.0;420.0;68.0;118.0;-1.0;17.0;-17.0;117.0
300.0;480.0;730.0;1100.0;153.0;187.0;180.0;280.0;460.0;670.0;104.0;139.0;10.0;15.0;19.0;3.0
340.0;550.0;880.0;1340.0;185.0;233.0;210.0;340.0;510.0;800.0;132.0;174.0;6.0;11.0;16.0;10.0
310.0;470.0;750.0;1170.0;170.0;220.0;230.0;370.0;560.0;870.0;129.0;160.0;7.0;11.0;16.0;22.0
350.0;590.0;920.0;1440.0;203.0;252.0;230.0;360.0;550.0;890.0;141.0;196.0;4.0;9.0;12.0;19.0
420.0;680.0;1090.0;1620.0;232.0;289.0;240.0;380.0;600.0;970.0;160.0;212.0;6.0;11.0;17.0;28.0
340.0;570.0;900.0;1390.0;197.0;267.0;260.0;430.0;640.0;990.0;157.0;212.0;4.0;7.0;10.0;35.0
320.0;520.0;830.0;1300.0;187.0;247.0;210.0;330.0;530.0;860.0;143.0;194.0;11.0;11.0;7.0;47.0
280.0;480.0;780.0;1260.0;191.0;247.0;210.0;390.0;680.0;1130.0;178.0;239.0;-9.0;3.0;-18.0;13.0
340.0;590.0;980.0;1630.0;252.0;327.0;220.0;400.0;740.0;1340.0;221.0;313.0;-9.0;2.0;-21.0;19.0
500.0;860.0;1390.0;2320.0;350.0;458.0;370.0;660.0;1150.0;1930.0;301.0;436.0;-6.0;3.0;-24.0;24.0
530.0;930.0;1530.0;2550.0;403.0;536.0;380.0;700.0;1240.0;2180.0;359.0;503.0;-5.0;3.0;-24.0;28.0
630.0;1110.0;1860.0;3050.0;461.0;618.0;480.0;870.0;1530.0;2680.0;418.0;578.0;-6.0;3.0;-27.0;33.0
720.0;1240.0;2090.0;3490.0;527.0;704.0;520.0;950.0;1620.0;2900.0;468.0;668.0;-6.0;3.0;-21.0;37.0
840.0;1420.0;2360.0;3870.0;593.0;786.0;650.0;1130.0;1940.0;3220.0;509.0;734.0;-6.0;2.0;-27.0;38.0
720.0;1260.0;2120.0;3530.0;551.0;761.0;570.0;1040.0;1780.0;3060.0;491.0;715.0;-6.0;2.0;-27.0;30.0
880.0;1490.0;2470.0;4050.0;621.0;830.0;610.0;1080.0;1900.0;3350.0;528.0;763.0;-6.0;2.0;-27.0;51.0
800.0;1360.0;2290.0;3760.0;582.0;798.0;630.0;1120.0;1960.0;3400.0;531.0;744.0;-4.0;9.0;-24.0;55.0
820.0;1380.0;2270.0;3800.0;572.0;798.0;650.0;1160.0;1940.0;3230.0;512.0;744.0;-4.0;8.0;-24.0;42.0
820.0;1400.0;2300.0;3750.0;573.0;785.0;590.0;1030.0;1810.0;3170.0;503.0;733.0;-4.0;14.0;-24.0;47.0
800.0;1330.0;2220.0;3640.0;554.0;770.0;650.0;1110.0;1910.0;3150.0;496.0;710.0;-4.0;13.0;-24.0;52.0
800.0;1360.0;2220.0;3630.0;555.0;755.0;570.0;1000.0;1740.0;3060.0;491.0;712.0;-4.0;13.0;-28.0;53.0
770.0;1300.0;2190.0;3650.0;558.0;752.0;570.0;980.0;1720.0;3020.0;484.0;680.0;-5.0;17.0;-29.0;60.0
730.0;1240.0;2040.0;3400.0;526.0;729.0;560.0;980.0;1680.0;2950.0;474.0;679.0;-5.0;12.0;-29.0;52.0
620.0;1060.0;1800.0;3010.0;467.0;668.0;570.0;1000.0;1710.0;2900.0;442.0;643.0;-5.0;12.0;-29.0;56.0
690.0;1170.0;1960.0;3250.0;503.0;700.0;560.0;960.0;1680.0;2930.0;468.0;677.0;-4.0;8.0;-34.0;69.0
790.0;1340.0;2220.0;3660.0;562.0;765.0;580.0;1030.0;1810.0;3110.0;500.0;738.0;-4.0;18.0;-37.0;59.0
840.0;1440.0;2410.0;3930.0;609.0;828.0;640.0;1140.0;1940.0;3400.0;549.0;788.0;-4.0;16.0;-37.0;74.0
860.0;1490.0;2470.0;4120.0;632.0;864.0;740.0;1290.0;2210.0;3670.0;577.0;827.0;-4.0;15.0;-38.0;79.0
920.0;1540.0;2570.0;4260.0;661.0;899.0;700.0;1250.0;2150.0;3710.0;590.0;848.0;-4.0;20.0;-38.0;83.0
960.0;1630.0;2690.0;4500.0;694.0;950.0;800.0;1390.0;2400.0;3990.0;633.0;920.0;-8.0;13.0;-41.0;77.0
1050.0;1800.0;3000.0;4960.0;760.0;1025.0;820.0;1440.0;2540.0;4380.0;685.0;983.0;-10.0;14.0;-43.0;69.0
1030.0;1780.0;2990.0;4970.0;764.0;1054.0;820.0;1460.0;2510.0;4300.0;703.0;1007.0;-9.0;21.0;-43.0;88.0
1180.0;1990.0;3330.0;5530.0;846.0;1138.0;980.0;1710.0;2930.0;4870.0;766.0;1093.0;-9.0;21.0;-45.0;79.0
1040.0;1790.0;3030.0;5150.0;801.0;1122.0;870.0;1530.0;2700.0;4630.0;744.0;1076.0;-9.0;24.0;-45.0;87.0
1080.0;1850.0;3090.0;5240.0;824.0;1149.0;980.0;1700.0;2890.0;4870.0;767.0;1107.0;-11.0;21.0;-45.0;89.0
1230.0;2070.0;3500.0;5860.0;909.0;1248.0;970.0;1740.0;3050.0;5240.0;833.0;1198.0;-11.0;23.0;-44.0;92.0
1270.0;2170.0;3640.0;6090.0;941.0;1297.0;1020.0;1790.0;3160.0;5370.0;863.0;1242.0;-12.0;19.0;-44.0;79.0
1230.0;2130.0;3570.0;5950.0;941.0;1308.0;1080.0;1850.0;3190.0;5410.0;878.0;1260.0;-11.0;24.0;-38.0;75.0
1340.0;2280.0;3840.0;6380.0;991.0;1369.0;1160.0;2020.0;3410.0;5800.0;914.0;1306.0;-11.0;14.0;-37.0;80.0
1210.0;2080.0;3540.0;6000.0;938.0;1330.0;1060.0;1870.0;3280.0;5620.0;886.0;1281.0;-6.0;14.0;-34.0;83.0
1200.0;2050.0;3500.0;5900.0;927.0;1315.0;1070.0;1910.0;3350.0;5760.0;900.0;1295.0;-4.0;14.0;-34.0;78.0
1330.0;2250.0;3770.0;6350.0;995.0;1381.0;1090.0;1940.0;3380.0;5800.0;928.0;1339.0;-4.0;25.0;-38.0;90.0
1370.0;2350.0;3970.0;6630.0;1026.0;1429.0;1220.0;2150.0;3700.0;6180.0;953.0;1371.0;-4.0;16.0;-47.0;102.0
1640.0;2760.0;4590.0;7600.0;1159.0;1566.0;1270.0;2220.0;3820.0;6550.0;1034.0;1494.0;-6.0;13.0;-47.0;100.0
1410.0;2400.0;4080.0;6910.0;1077.0;1491.0;1200.0;2140.0;3690.0;6300.0;1004.0;1451.0;-7.0;16.0;-47.0;95.0
1640.0;2770.0;4670.0;7690.0;1183.0;1609.0;1440.0;2470.0;4240.0;6980.0;1092.0;1550.0;-7.0;32.0;-48.0;104.0
1700.0;2860.0;4820.0;7900.0;1223.0;1654.0;1400.0;2470.0;4150.0;6940.0;1088.0;1569.0;-7.0;22.0;-46.0;100.0
1570.0;2670.0;4490.0;7520.0;1164.0;1630.0;1410.0;2500.0;4270.0;7150.0;1102.0;1570.0;-7.0;25.0;-46.0;101.0
1650.0;2790.0;4690.0;7800.0;1204.0;1662.0;1350.0;2380.0;4100.0;7000.0;1117.0;1609.0;-7.0;26.0;-46.0;100.0
1750.0;2960.0;4950.0;8200.0;1262.0;1730.0;1410.0;2490.0;4280.0;7320.0;1148.0;1655.0;-8.0;26.0;-46.0;111.0
1810.0;3060.0;5120.0;8500.0;1297.0;1782.0;1530.0;2690.0;4610.0;7680.0;1191.0;1674.0;-8.0;26.0;-46.0;112.0
1840.0;3120.0;5210.0;8640.0;1334.0;1801.0;1480.0;2630.0;4510.0;7680.0;1212.0;1738.0;-9.0;30.0;-46.0;118.0
1890.0;3180.0;5330.0;8800.0;1358.0;1853.0;1550.0;2730.0;4670.0;7880.0;1241.0;1775.0;-13.0;31.0;-46.0;120.0
1950.0;3300.0;5520.0;9090.0;1395.0;1892.0;1600.0;2770.0;4740.0;8000.0;1250.0;1789.0;-13.0;29.0;-52.0;124.0
2090.0;3510.0;5820.0;9540.0;1451.0;1976.0;1660.0;2890.0;4900.0;8320.0;1316.0;1908.0;-12.0;21.0;-61.0;122.0
2090.0;3520.0;5850.0;9620.0;1472.0;2000.0;1690.0;2940.0;5090.0;8570.0;1333.0;1911.0;-15.0;28.0;-62.0;133.0
2010.0;3420.0;5710.0;9410.0;1457.0;2003.0;1720.0;2970.0;5120.0;8610.0;1344.0;1925.0;-16.0;28.0;-62.0;124.0
2060.0;3490.0;5800.0;9570.0;1467.0;2004.0;1730.0;3020.0;5190.0;8700.0;1355.0;1922.0;-12.0;25.0;-61.0;130.0
2030.0;3480.0;5770.0;9540.0;1472.0;2018.0;1790.0;3100.0;5230.0;8660.0;1347.0;1953.0;-16.0;22.0;-62.0;132.0
2130.0;3630.0;6040.0;9950.0;1525.0;2075.0;1730.0;3050.0;5220.0;8790.0;1383.0;1981.0;-16.0;33.0;-62.0;126.0
1950.0;3310.0;5630.0;9360.0;1462.0;2018.0;1820.0;3190.0;5420.0;8910.0;1373.0;1961.0;-11.0;29.0;-57.0;142.0
2080.0;3550.0;5920.0;9870.0;1522.0;2093.0;1740.0;3040.0;5260.0;8820.0;1408.0;2022.0;-11.0;32.0;-57.0;146.0
2140.0;3630.0;6070.0;10120.0;1563.0;2115.0;1750.0;3080.0;5310.0;8960.0;1413.0;2053.0;-11.0;39.0;-52.0;154.0
2170.0;3660.0;6180.0;10230.0;1574.0;2131.0;1820.0;3180.0;5450.0;9290.0;1453.0;2087.0;-11.0;38.0;-52.0;144.0
2220.0;3780.0;6340.0;10490.0;1619.0;2220.0;1970.0;3420.0;5800.0;9560.0;1481.0;2144.0;-19.0;34.0;-59.0;151.0
2230.0;3780.0;6400.0;10600.0;1632.0;2249.0;1890.0;3300.0;5690.0;9610.0;1502.0;2149.0;-19.0;38.0;-59.0;154.0
2430.0;4120.0;6850.0;11370.0;1718.0;2338.0;1970.0;3450.0;5950.0;10010.0;1565.0;2255.0;-16.0;41.0;-63.0;159.0
2510.0;4240.0;7040.0;11680.0;1793.0;2412.0;2060.0;3580.0;6170.0;10400.0;1622.0;2323.0;-18.0;33.0;-65.0;152.0
2460.0;4130.0;6930.0;11530.0;1770.0;2427.0;2170.0;3750.0;6370.0;10580.0;1632.0;2339.0;-18.0;31.0;-63.0;161.0
2340.0;4010.0;6790.0;11360.0;1751.0;2419.0;2180.0;3740.0;6320.0;10480.0;1632.0;2330.0;-18.0;35.0;-63.0;152.0
2490.0;4200.0;7080.0;11740.0;1813.0;2465.0;2140.0;3740.0;6440.0;10890.0;1694.0;2403.0;-18.0;40.0;-63.0;154.0
2430.0;4120.0;6970.0;11620.0;1802.0;2475.0;2250.0;3870.0;6560.0;10930.0;1698.0;2424.0;-18.0;41.0;-60.0;174.0
2520.0;4320.0;7290.0;12110.0;1860.0;2541.0;2180.0;3800.0;6570.0;11080.0;1732.0;2486.0;-15.0;32.0;-59.0;171.0
2640.0;4490.0;7560.0;12510.0;1934.0;2600.0;2310.0;4070.0;6990.0;11570.0;1797.0;2541.0;-15.0;35.0;-60.0;166.0
2600.0;4420.0;7450.0;12530.0;1930.0;2652.0;2290.0;4010.0;6830.0;11530.0;1810.0;2597.0;-15.0;40.0;-60.0;159.0
2640.0;4470.0;7570.0;12690.0;1966.0;2684.0;2330.0;4060.0;7010.0;11730.0;1853.0;2645.0;-15.0;42.0;-60.0;175.0
2750.0;4660.0;7910.0;13170.0;2033.0;2773.0;2480.0;4300.0;7420.0;12310.0;1904.0;2710.0;-17.0;42.0;-62.0;180.0
2890.0;4920.0;8270.0;13770.0;2108.0;2849.0;2430.0;4270.0;7330.0;12370.0;1947.0;2764.0;-17.0;49.0;-62.0;179.0
2940.0;5010.0;8480.0;14090.0;2161.0;2929.0;2530.0;4420.0;7550.0;12680.0;2000.0;2874.0;-14.0;40.0;-59.0;175.0
2970.0;5050.0;8510.0;14230.0;2183.0;2981.0;2580.0;4520.0;7760.0;12970.0;2045.0;2895.0;-14.0;45.0;-59.0;173.0
3070.0;5240.0;8810.0;14690.0;2252.0;3053.0;2800.0;4860.0;8260.0;13680.0;2114.0;3004.0;-14.0;39.0;-62.0;179.0
3220.0;5450.0;9140.0;15130.0;2319.0;3133.0;2770.0;4770.0;8210.0;13580.0;2128.0;3043.0;-14.0;45.0;-66.0;191.0
3400.0;5760.0;9640.0;15890.0;2420.0;3272.0;2880.0;4990.0;8530.0;14350.0;2247.0;3165.0;-14.0;47.0;-71.0;200.0
3410.0;5770.0;9690.0;16050.0;2460.0;3326.0;2950.0;5120.0;8780.0;14640.0;2278.0;3236.0;-14.0;56.0;-72.0;184.0
3700.0;6200.0;10370.0;17030.0;2577.0;3444.0;3160.0;5410.0;9220.0;15220.0;2351.0;3320.0;-23.0;42.0;-76.0;196.0
3580.0;6020.0;10060.0;16720.0;2541.0;3421.0;3070.0;5350.0;9080.0;15140.0;2363.0;3322.0;-23.0;56.0;-76.0;188.0
3340.0;5700.0;9580.0;16090.0;2477.0;3378.0;3190.0;5490.0;9270.0;15190.0;2341.0;3306.0;-15.0;51.0;-76.0;201.0
3680.0;6220.0;10440.0;17280.0;2633.0;3539.0;3140.0;5450.0;9290.0;15620.0;2421.0;3451.0;-15.0;49.0;-76.0;195.0
3620.0;6120.0;10360.0;17170.0;2613.0;3539.0;3260.0;5630.0;9530.0;15750.0;2439.0;3457.0;-12.0;56.0;-69.0;200.0
3680.0;6220.0;10460.0;17440.0;2664.0;3611.0;3230.0;5610.0;9550.0;15930.0;2506.0;3526.0;-12.0;47.0;-69.0;196.0
3810.0;6420.0;10770.0;17880.0;2734.0;3672.0;3350.0;5780.0;9790.0;16180.0;2522.0;3568.0;-15.0;40.0;-66.0;207.0
3840.0;6490.0;10860.0;17970.0;2752.0;3722.0;3460.0;5960.0;10070.0;16730.0;2573.0;3651.0;-18.0;51.0;-69.0;209.0
3950.0;6680.0;11160.0;18520.0;2814.0;3791.0;3470.0;6020.0;10240.0;17100.0;2636.0;3669.0;-18.0;47.0;-70.0;209.0
3870.0;6560.0;11070.0;18440.0;2811.0;3798.0;3570.0;6150.0;10440.0;17150.0;2660.0;3727.0;-20.0;54.0;-79.0;203.0
4030.0;6810.0;11380.0;18910.0;2887.0;3885.0;3680.0;6390.0;10830.0;17750.0;2710.0;3793.0;-20.0;46.0;-77.0;215.0
4170.0;7010.0;11730.0;19390.0;2952.0;3954.0;3820.0;6500.0;10960.0;17990.0;2766.0;3877.0;-20.0;46.0;-79.0;233.0
3980.0;6750.0;11460.0;19180.0;2922.0;3909.0;3520.0;6140.0;10500.0;17580.0;2717.0;3848.0;-20.0;50.0;-81.0;215.0
4180.0;7150.0;12010.0;19840.0;3018.0;4032.0;3860.0;6660.0;11170.0;18320.0;2811.0;3938.0;-20.0;51.0;-86.0;223.0
4440.0;7480.0;12610.0;20660.0;3117.0;4133.0;3960.0;6800.0;11390.0;18710.0;2888.0;4018.0;-25.0;52.0;-89.0;226.0
4450.0;7500.0;12590.0;20770.0;3148.0;4204.0;3970.0;6860.0;11590.0;19180.0;2927.0;4116.0;-25.0;52.0;-93.0;224.0
4150.0;7480.0;12810.0;20840.0;3045.0;3680.0;3310.0;6050.0;10670.0;18050.0;2754.0;3788.0;-63.0;182.0;-280.0;783.0
4130.0;7360.0;12600.0;20330.0;2947.0;3569.0;3260.0;5900.0;10320.0;17170.0;2659.0;3659.0;-64.0;190.0;-285.0;777.0
3910.0;6990.0;11930.0;19310.0;2798.0;3393.0;2880.0;5300.0;9570.0;16090.0;2494.0;3456.0;-64.0;190.0;-285.0;772.0
3660.0;6560.0;11310.0;18390.0;2673.0;3248.0;2820.0;5200.0;9210.0;15510.0;2400.0;3303.0;-64.0;186.0;-285.0;777.0
3670.0;6510.0;11100.0;18120.0;2620.0;3194.0;2690.0;4940.0;8840.0;15050.0;2345.0;3271.0;-57.0;187.0;-280.0;781.0
3600.0;6380.0;10960.0;17820.0;2598.0;3167.0;2720.0;4990.0;8800.0;15070.0;2360.0;3286.0;-56.0;183.0;-275.0;780.0
3690.0;6570.0;11230.0;18260.0;2638.0;3191.0;2720.0;4950.0;8790.0;15090.0;2354.0;3257.0;-56.0;181.0;-272.0;780.0
3370.0;6050.0;10360.0;16970.0;2479.0;3030.0;2470.0;4540.0;8070.0;13820.0;2167.0;3058.0;-56.0;187.0;-272.0;775.0
3340.0;5950.0;10080.0;16270.0;2347.0;2849.0;2390.0;4420.0;7880.0;13250.0;2055.0;2879.0;-61.0;183.0;-272.0;785.0
3110.0;5560.0;9460.0;15410.0;2234.0;2711.0;2150.0;4020.0;7220.0;12460.0;1977.0;2773.0;-64.0;182.0;-278.0;781.0
2880.0;5190.0;8910.0;14650.0;2131.0;2627.0;2130.0;3930.0;7090.0;12200.0;1928.0;2675.0;-64.0;176.0;-278.0;780.0
2820.0;5080.0;8770.0;14460.0;2150.0;2619.0;2100.0;3930.0;7070.0;12160.0;1921.0;2695.0;-61.0;186.0;-278.0;777.0
2970.0;5320.0;9110.0;14980.0;2209.0;2674.0;2210.0;4050.0;7290.0;12520.0;1975.0;2775.0;-64.0;182.0;-283.0;776.0
3010.0;5350.0;9180.0;15020.0;2204.0;2723.0;2250.0;4140.0;7430.0;12760.0;2007.0;2809.0;-66.0;180.0;-283.0;778.0
3060.0;5400.0;9260.0;15160.0;2238.0;2737.0;2270.0;4190.0;7440.0;12800.0;2003.0;2800.0;-74.0;186.0;-280.0;766.0
2660.0;4830.0;8330.0;13870.0;2078.0;2593.0;2150.0;4000.0;7180.0;12260.0;1931.0;2717.0;-74.0;192.0;-280.0;777.0
2930.0;5240.0;8920.0;14690.0;2166.0;2660.0;2250.0;4160.0;7380.0;12570.0;1962.0;2764.0;-74.0;188.0;-284.0;778.0
2990.0;5320.0;9100.0;14940.0;2190.0;2667.0;2110.0;3990.0;7160.0;12330.0;1946.0;2721.0;-74.0;190.0;-284.0;776.0
2800.0;5020.0;8730.0;14390.0;2127.0;2596.0;2160.0;4020.0;7180.0;12210.0;1910.0;2675.0;-70.0;185.0;-280.0;785.0
2510.0;4540.0;7900.0;13080.0;1946.0;2413.0;1990.0;3720.0;6660.0;11350.0;1783.0;2503.0;-69.0;185.0;-277.0;774.0
2520.0;4560.0;7920.0;13130.0;1924.0;2347.0;1890.0;3520.0;6360.0;11010.0;1746.0;2448.0;-69.0;184.0;-277.0;783.0
2410.0;4380.0;7600.0;12590.0;1827.0;2261.0;1810.0;3420.0;6220.0;10680.0;1672.0;2328.0;-64.0;186.0;-272.0;777.0
2350.0;4260.0;7330.0;12170.0;1791.0;2174.0;1680.0;3200.0;5850.0;10210.0;1602.0;2277.0;-64.0;187.0;-272.0;777.0
2340.0;4240.0;7300.0;12040.0;1745.0;2132.0;1640.0;3130.0;5680.0;9980.0;1566.0;2197.0;-64.0;189.0;-272.0;775.0
2290.0;4130.0;7080.0;11550.0;1716.0;2091.0;1650.0;3090.0;5540.0;9570.0;1511.0;2149.0;-66.0;184.0;-276.0;772.0
2250.0;4070.0;6980.0;11540.0;1691.0;2063.0;1570.0;2950.0;5380.0;9340.0;1484.0;2126.0;-68.0;173.0;-280.0;782.0
2190.0;3980.0;6880.0;11310.0;1670.0;2030.0;1550.0;2920.0;5380.0;9410.0;1504.0;2114.0;-68.0;176.0;-280.0;778.0
