OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1155.0;2741.0;5338.0;9281.0;1355.0;1582.0;1293.0;2717.0;3627.0;7063.0;1202.0;1643.0;-10.0;15.0;-3.0;-1.0
1813.0;3828.0;7244.0;11758.0;1497.0;1582.0;1293.0;2717.0;5365.0;9066.0;1301.0;1500.0;-12.0;12.0;-3.0;-1.0
1393.0;2992.0;5877.0;10231.0;1456.0;1768.0;1827.0;3919.0;7469.0;12528.0;1768.0;2052.0;-20.0;8.0;-4.0;-1.0
1392.0;3969.0;7351.0;11023.0;1423.0;1474.0;1111.0;2340.0;4701.0;8236.0;1289.0;1658.0;-20.0;8.0;-6.0;0.0
1389.0;3913.0;7495.0;11723.0;1426.0;1473.0;1042.0;2173.0;4101.0;6874.0;977.0;1073.0;-20.0;8.0;-6.0;0.0
621.0;1683.0;3217.0;5730.0;748.0;760.0;816.0;1750.0;3397.0;5869.0;860.0;1007.0;-20.0;16.0;-7.0;0.0
651.0;1683.0;3217.0;3852.0;580.0;819.0;619.0;1337.0;2719.0;4853.0;752.0;936.0;-17.0;8.0;-6.0;4.0
806.0;1786.0;3496.0;6072.0;856.0;1083.0;816.0;1750.0;3397.0;5869.0;860.0;1007.0;-17.0;15.0;-1.0;8.0
651.0;1530.0;2732.0;4690.0;636.0;780.0;553.0;1189.0;2375.0;4182.0;618.0;747.0;-17.0;8.0;-1.0;10.0
572.0;1341.0;2930.0;6208.0;1092.0;1546.0;1611.0;3403.0;6694.0;11373.0;1626.0;1897.0;-14.0;9.0;-1.0;6.0
572.0;1530.0;2732.0;4690.0;1132.0;1158.0;735.0;1516.0;2843.0;4769.0;679.0;805.0;-6.0;9.0;3.0;6.0
375.0;1109.0;2200.0;4369.0;792.0;1164.0;1075.0;2226.0;4247.0;7087.0;990.0;1089.0;-18.0;10.0;-1.0;4.0
541.0;1540.0;2618.0;3961.0;495.0;541.0;326.0;695.0;1431.0;2755.0;451.0;629.0;-17.0;12.0;3.0;1.0
375.0;828.0;2200.0;3398.0;484.0;541.0;223.0;600.0;1499.0;3371.0;636.0;882.0;-17.0;16.0;3.0;1.0
486.0;1261.0;2220.0;3398.0;484.0;597.0;400.0;882.0;1773.0;3132.0;466.0;572.0;-18.0;8.0;2.0;1.0
342.0;695.0;1216.0;2194.0;357.0;507.0;333.0;719.0;1373.0;2380.0;634.0;768.0;-18.0;8.0;2.0;0.0
413.0;708.0;1216.0;2194.0;357.0;507.0;224.0;569.0;1313.0;2959.0;634.0;1046.0;-17.0;5.0;9.0;-1.0
365.0;1122.0;2400.0;4290.0;755.0;1122.0;350.0;822.0;1755.0;3294.0;504.0;619.0;-9.0;-1.0;-3.0;15.0
516.0;1122.0;2400.0;4290.0;1391.0;1037.0;290.0;510.0;838.0;1204.0;133.0;107.0;-11.0;-1.0;-5.0;15.0
864.0;1122.0;2400.0;6893.0;757.0;626.0;290.0;510.0;838.0;1204.0;133.0;107.0;-11.0;1.0;-3.0;16.0
503.0;1008.0;1633.0;1643.0;87.0;75.0;-85.0;-239.0;-668.0;-1404.0;-249.0;-324.0;-12.0;1.0;-5.0;16.0
138.0;550.0;1011.0;1150.0;83.0;-15.0;-186.0;-474.0;-1090.0;-2091.0;-329.0;-385.0;-1.0;5.0;-3.0;15.0
116.0;415.0;414.0;-139.0;-167.0;-310.0;-248.0;-529.0;-1090.0;-2091.0;-329.0;-385.0;-1.0;5.0;-9.0;13.0
116.0;415.0;414.0;-139.0;-167.0;-310.0;-248.0;-533.0;-1200.0;-2305.0;-381.0;-488.0;-1.0;5.0;-9.0;13.0
104.0;180.0;114.0;-139.0;-167.0;-310.0;-248.0;-533.0;-1200.0;-2305.0;-381.0;-488.0;-12.0;5.0;-9.0;5.0
104.0;180.0;114.0;-78.0;30.0;-72.0;-216.0;-529.0;-1034.0;-1627.0;-199.0;-176.0;-1.0;9.0;-8.0;13.0
331.0;954.0;1496.0;1734.0;87.0;84.0;-10.0;-55.0;-225.0;-480.0;-84.0;-78.0;-1.0;4.0;-12.0;3.0
552.0;1170.0;1945.0;2719.0;331.0;334.0;161.0;292.0;463.0;701.0;83.0;107.0;1.0;6.0;-8.0;16.0
607.0;1637.0;2966.0;4811.0;617.0;684.0;503.0;1071.0;2004.0;3286.0;460.0;500.0;5.0;1.0;-6.0;16.0
872.0;2504.0;4948.0;8430.0;1206.0;1430.0;1435.0;2956.0;5636.0;9328.0;565.0;587.0;4.0;1.0;-8.0;16.0
1032.0;4769.0;8798.0;13589.0;1715.0;1685.0;1511.0;2967.0;5308.0;8057.0;1011.0;996.0;1.0;1.0;-5.0;16.0
1471.0;3060.0;5422.0;7865.0;901.0;995.0;740.0;1462.0;2679.0;4269.0;565.0;587.0;1.0;1.0;-5.0;15.0
1032.0;2119.0;3504.0;4908.0;559.0;444.0;150.0;229.0;248.0;172.0;-24.0;-78.0;4.0;1.0;-4.0;10.0
471.0;892.0;1516.0;1811.0;114.0;137.0;30.0;15.0;-88.0;-329.0;-74.0;-109.0;4.0;0.0;-9.0;15.0
399.0;857.0;1440.0;1704.0;151.0;137.0;30.0;15.0;-88.0;-329.0;-74.0;-109.0;0.0;-2.0;-3.0;10.0
270.0;688.0;1482.0;1811.0;151.0;137.0;30.0;15.0;-88.0;-329.0;-74.0;-109.0;-5.0;-2.0;-3.0;10.0
355.0;814.0;1482.0;2238.0;227.0;298.0;180.0;317.0;523.0;748.0;85.0;50.0;-6.0;-2.0;-3.0;10.0
627.0;1354.0;2458.0;3736.0;227.0;543.0;180.0;317.0;1912.0;3469.0;85.0;50.0;-7.0;-5.0;-9.0;21.0
627.0;1354.0;2338.0;2686.0;227.0;298.0;180.0;1144.0;2082.0;3136.0;85.0;50.0;-7.0;-8.0;-10.0;9.0
632.0;1393.0;2338.0;2686.0;184.0;310.0;268.0;571.0;1146.0;2187.0;359.0;311.0;-7.0;-5.0;-10.0;11.0
632.0;1393.0;2338.0;2686.0;259.0;310.0;169.0;249.0;280.0;155.0;-38.0;-127.0;-9.0;-5.0;-12.0;9.0
228.0;732.0;1328.0;2033.0;259.0;310.0;268.0;249.0;280.0;155.0;-38.0;-127.0;-9.0;5.0;-10.0;5.0
248.0;754.0;1443.0;2699.0;699.0;526.0;169.0;249.0;280.0;155.0;-27.0;-97.0;-8.0;4.0;-10.0;5.0
374.0;754.0;1443.0;2699.0;546.0;944.0;169.0;249.0;280.0;155.0;-27.0;11.0;-8.0;4.0;-5.0;10.0
725.0;1680.0;6118.0;8457.0;780.0;539.0;154.0;210.0;206.0;112.0;-27.0;11.0;-9.0;4.0;-5.0;6.0
725.0;1680.0;3063.0;3965.0;546.0;539.0;154.0;210.0;206.0;112.0;-27.0;11.0;-8.0;4.0;-5.0;10.0
725.0;1680.0;3246.0;5137.0;671.0;68.0;-101.0;-269.0;-546.0;-861.0;-69.0;-97.0;-8.0;6.0;-10.0;11.0
825.0;1916.0;3063.0;783.0;-7.0;-70.0;-131.0;-399.0;-971.0;-1923.0;-309.0;-379.0;0.0;4.0;-10.0;11.0
201.0;589.0;866.0;783.0;-7.0;-63.0;-131.0;-399.0;-971.0;-1923.0;-309.0;-379.0;0.0;4.0;-10.0;11.0
201.0;308.0;866.0;783.0;-7.0;-63.0;-143.0;-399.0;-971.0;-1923.0;-309.0;-379.0;0.0;4.0;-10.0;11.0
128.0;359.0;410.0;108.0;-60.0;-85.0;-151.0;-390.0;-935.0;-1850.0;-293.0;-354.0;0.0;3.0;-10.0;11.0
128.0;386.0;442.0;108.0;-60.0;-63.0;-143.0;-336.0;-590.0;-719.0;6.0;61.0;-5.0;3.0;-9.0;16.0
481.0;934.0;1416.0;1729.0;190.0;60.0;14.0;69.0;-3.0;-105.0;6.0;61.0;-6.0;3.0;-4.0;11.0
481.0;934.0;1501.0;2320.0;271.0;203.0;17.0;-3.0;-108.0;-249.0;-26.0;-18.0;-7.0;3.0;-4.0;11.0
481.0;934.0;1416.0;1729.0;190.0;203.0;17.0;-3.0;-108.0;-140.0;6.0;61.0;-7.0;3.0;-4.0;11.0
481.0;900.0;1501.0;3672.0;271.0;218.0;44.0;69.0;-3.0;-105.0;71.0;61.0;-7.0;3.0;-10.0;13.0
445.0;1571.0;2762.0;3672.0;358.0;207.0;44.0;69.0;-3.0;-105.0;71.0;258.0;-7.0;-3.0;-10.0;13.0
746.0;2173.0;3915.0;5986.0;369.0;970.0;23.0;-3.0;-108.0;-140.0;71.0;258.0;-11.0;-3.0;-14.0;13.0
733.0;1571.0;2762.0;3733.0;405.0;858.0;68.0;57.0;-90.0;-140.0;71.0;307.0;-9.0;-5.0;-10.0;13.0
733.0;1514.0;2745.0;3733.0;369.0;292.0;68.0;57.0;-90.0;-415.0;-92.0;-84.0;-5.0;-3.0;-10.0;13.0
576.0;1264.0;2236.0;3585.0;405.0;334.0;68.0;57.0;-90.0;-415.0;-92.0;-84.0;-9.0;-1.0;-11.0;5.0
576.0;1264.0;1501.0;2034.0;223.0;292.0;23.0;-69.0;-299.0;-632.0;-96.0;-175.0;-9.0;6.0;-11.0;5.0
339.0;833.0;1501.0;2034.0;223.0;53.0;68.0;57.0;-90.0;-415.0;-96.0;-175.0;-1.0;-1.0;-11.0;5.0
339.0;1369.0;2287.0;2635.0;190.0;53.0;-92.0;-263.0;-647.0;-1237.0;-187.0;-210.0;-1.0;-1.0;-11.0;6.0
259.0;691.0;991.0;1243.0;190.0;52.0;-92.0;-263.0;-647.0;-1237.0;-187.0;-210.0;-7.0;-1.0;-9.0;5.0
259.0;691.0;991.0;869.0;6.0;26.0;-169.0;-446.0;-1064.0;-2112.0;-338.0;-420.0;-1.0;-2.0;-9.0;7.0
259.0;304.0;230.0;-236.0;-57.0;-84.0;-203.0;-497.0;-1124.0;-2147.0;-338.0;-392.0;0.0;-2.0;-9.0;5.0
235.0;691.0;991.0;869.0;6.0;-84.0;-203.0;-497.0;-1124.0;-2147.0;-338.0;-392.0;-7.0;-1.0;-9.0;7.0
235.0;691.0;991.0;869.0;6.0;-84.0;-203.0;-497.0;-1124.0;-2147.0;-338.0;-392.0;-3.0;-1.0;-8.0;12.0
235.0;768.0;1159.0;1289.0;66.0;30.0;-148.0;-391.0;-924.0;-1812.0;-288.0;-343.0;-3.0;0.0;-9.0;13.0
235.0;768.0;1159.0;1289.0;66.0;30.0;-148.0;-357.0;-845.0;-1617.0;-263.0;-317.0;-3.0;5.0;0.0;17.0
474.0;1000.0;1608.0;2016.0;66.0;48.0;-148.0;-357.0;-845.0;-1617.0;-263.0;-317.0;-3.0;5.0;-5.0;13.0
183.0;538.0;795.0;835.0;3.0;-46.0;-148.0;-357.0;-845.0;-1617.0;-263.0;-317.0;-3.0;5.0;0.0;5.0
273.0;517.0;644.0;395.0;-43.0;-115.0;-151.0;-391.0;-924.0;-1812.0;-288.0;-343.0;-2.0;1.0;-4.0;5.0
146.0;380.0;408.0;-19.0;25.0;101.0;-112.0;-330.0;-708.0;-1368.0;-182.0;-102.0;-2.0;-1.0;-6.0;-15.0
498.0;1466.0;2952.0;4248.0;410.0;101.0;-112.0;-330.0;-708.0;-1368.0;-182.0;-102.0;4.0;1.0;-8.0;-15.0
498.0;1466.0;3015.0;5388.0;705.0;793.0;81.0;125.0;189.0;390.0;80.0;142.0;3.0;1.0;-6.0;-15.0
624.0;3425.0;6434.0;9426.0;1127.0;859.0;584.0;1164.0;2211.0;3620.0;518.0;560.0;3.0;1.0;-6.0;-15.0
997.0;2459.0;4316.0;6031.0;634.0;711.0;504.0;978.0;1938.0;3296.0;462.0;558.0;-2.0;7.0;-10.0;-15.0
997.0;1780.0;3451.0;5940.0;762.0;711.0;235.0;421.0;739.0;1157.0;144.0;162.0;3.0;4.0;-11.0;-13.0
1018.0;2333.0;4365.0;6614.0;706.0;533.0;81.0;125.0;189.0;390.0;144.0;162.0;0.0;4.0;-13.0;-18.0
656.0;1235.0;1959.0;2687.0;269.0;117.0;36.0;31.0;92.0;220.0;35.0;78.0;0.0;8.0;-14.0;-19.0
678.0;1300.0;2234.0;2832.0;195.0;-61.0;-231.0;-531.0;-957.0;-1464.0;-154.0;-76.0;0.0;4.0;-14.0;-19.0
254.0;1000.0;1635.0;1783.0;60.0;-207.0;-246.0;-552.0;-1186.0;-2116.0;-325.0;-338.0;0.0;8.0;-16.0;-14.0
337.0;490.0;710.0;546.0;-48.0;-227.0;-304.0;-725.0;-1475.0;-2611.0;-351.0;-338.0;0.0;4.0;-16.0;-14.0
211.0;472.0;630.0;546.0;-48.0;-227.0;-304.0;-725.0;-1475.0;-2611.0;-351.0;-264.0;0.0;6.0;-8.0;-8.0
337.0;969.0;1635.0;1783.0;60.0;-207.0;-304.0;-725.0;-1475.0;-2611.0;-351.0;-264.0;-3.0;1.0;-8.0;-8.0
448.0;1396.0;2799.0;4165.0;146.0;-95.0;-212.0;-479.0;-893.0;-1325.0;-129.0;-102.0;-3.0;1.0;-14.0;-13.0
362.0;969.0;1728.0;2244.0;255.0;-47.0;-212.0;-479.0;-893.0;-1325.0;-129.0;-102.0;-3.0;1.0;-14.0;-8.0
621.0;1446.0;2594.0;3767.0;392.0;-47.0;-212.0;-479.0;-893.0;-1325.0;-129.0;-102.0;11.0;5.0;-20.0;-12.0
496.0;1154.0;1960.0;2899.0;255.0;-47.0;-212.0;-479.0;-893.0;-1325.0;-129.0;-88.0;-3.0;6.0;-20.0;-12.0
456.0;1154.0;1960.0;2899.0;255.0;147.0;-36.0;-139.0;-347.0;-575.0;-86.0;-88.0;7.0;5.0;-20.0;-12.0
402.0;1076.0;1858.0;2557.0;242.0;-47.0;-198.0;-424.0;-725.0;461.0;-10.0;-30.0;0.0;6.0;-20.0;-12.0
456.0;1240.0;2222.0;3623.0;450.0;147.0;152.0;126.0;142.0;541.0;6.0;28.0;0.0;4.0;-26.0;-15.0
403.0;864.0;2198.0;2875.0;242.0;147.0;81.0;126.0;142.0;180.0;6.0;28.0;0.0;6.0;-17.0;-15.0
442.0;1240.0;2222.0;6980.0;333.0;150.0;-62.0;-168.0;-390.0;-647.0;-10.0;-30.0;7.0;10.0;-17.0;-15.0
442.0;1188.0;2198.0;2875.0;215.0;108.0;-62.0;-168.0;-390.0;-647.0;-10.0;28.0;0.0;10.0;-17.0;-15.0
386.0;1250.0;2344.0;3625.0;333.0;150.0;-62.0;-168.0;-390.0;-647.0;-82.0;-25.0;7.0;13.0;-7.0;-12.0
523.0;999.0;1516.0;2875.0;284.0;108.0;-62.0;-168.0;-390.0;-647.0;-82.0;-25.0;7.0;4.0;-7.0;-8.0
936.0;1779.0;2943.0;3682.0;284.0;150.0;-18.0;-71.0;-118.0;-77.0;24.0;156.0;-8.0;7.0;-10.0;-6.0
596.0;1083.0;1803.0;2777.0;390.0;108.0;-18.0;-71.0;-118.0;-77.0;24.0;271.0;-8.0;4.0;-8.0;-6.0
535.0;1421.0;2448.0;3695.0;376.0;21.0;-148.0;-373.0;-804.0;-1337.0;-145.0;-25.0;-8.0;4.0;-10.0;-6.0
823.0;1560.0;2703.0;3605.0;288.0;4.0;-197.0;-491.0;-1043.0;-1877.0;-274.0;-160.0;-8.0;2.0;-11.0;0.0
482.0;1088.0;1946.0;3605.0;288.0;4.0;-197.0;-491.0;-1043.0;-1877.0;-274.0;-181.0;-5.0;4.0;-11.0;-9.0
482.0;1088.0;1946.0;2399.0;178.0;-1.0;-197.0;-491.0;-1043.0;-1877.0;-274.0;-250.0;-2.0;4.0;-11.0;-9.0
387.0;758.0;1417.0;2178.0;178.0;-1.0;-167.0;-426.0;-885.0;-1634.0;-252.0;-181.0;0.0;2.0;-14.0;-9.0
387.0;758.0;1417.0;2178.0;314.0;265.0;3.0;-82.0;-299.0;-704.0;-154.0;-160.0;0.0;2.0;-11.0;-9.0
638.0;1299.0;1288.0;2172.0;314.0;270.0;3.0;-82.0;-299.0;1236.0;-154.0;-181.0;0.0;2.0;-14.0;-15.0
826.0;1721.0;3333.0;2178.0;310.0;16.0;-167.0;-426.0;808.0;1183.0;-252.0;-289.0;0.0;2.0;-14.0;-15.0
638.0;1299.0;2296.0;3245.0;310.0;16.0;-197.0;-511.0;-1120.0;-2040.0;-294.0;-289.0;0.0;0.0;-14.0;-15.0
484.0;1040.0;1736.0;2141.0;126.0;-156.0;-215.0;-511.0;-1120.0;-2040.0;-294.0;-289.0;7.0;-5.0;-11.0;-12.0
484.0;1040.0;1736.0;2141.0;126.0;-156.0;-215.0;-511.0;-1120.0;-2040.0;-294.0;-289.0;7.0;-2.0;-11.0;-12.0
484.0;1040.0;1736.0;2141.0;126.0;-156.0;-215.0;-472.0;-1046.0;-1902.0;-283.0;-304.0;7.0;-2.0;-10.0;-12.0
1081.0;2489.0;1214.0;1524.0;96.0;-95.0;-186.0;-468.0;-834.0;-1333.0;-151.0;-55.0;7.0;-2.0;-10.0;-8.0
902.0;2372.0;4070.0;5140.0;447.0;87.0;-171.0;-423.0;-713.0;-865.0;-14.0;181.0;-1.0;-2.0;-11.0;-8.0
902.0;2372.0;4070.0;6944.0;1060.0;773.0;448.0;746.0;1220.0;1744.0;196.0;168.0;-1.0;2.0;-14.0;-8.0
562.0;1700.0;3780.0;6944.0;1060.0;87.0;-171.0;-423.0;-834.0;-1333.0;-151.0;-55.0;3.0;1.0;-14.0;-8.0
517.0;1092.0;1766.0;2068.0;1085.0;-95.0;-186.0;-423.0;-834.0;-1333.0;-151.0;-55.0;-2.0;2.0;-20.0;-8.0
517.0;1092.0;1766.0;2068.0;89.0;-169.0;-316.0;-762.0;-1632.0;-2908.0;-439.0;-431.0;-5.0;1.0;-14.0;-12.0
237.0;374.0;393.0;-108.0;-174.0;-431.0;-413.0;-929.0;-1898.0;-3374.0;-506.0;-575.0;3.0;4.0;-14.0;-15.0
486.0;874.0;2324.0;4075.0;595.0;400.0;264.0;558.0;1158.0;2044.0;357.0;527.0;-1.0;15.0;1.0;0.0
1118.0;2602.0;2324.0;4075.0;595.0;577.0;264.0;558.0;1158.0;2044.0;309.0;317.0;-8.0;10.0;5.0;1.0
1060.0;2573.0;1520.0;2357.0;284.0;587.0;140.0;416.0;1045.0;2044.0;357.0;527.0;-8.0;24.0;7.0;10.0
976.0;2216.0;4049.0;6335.0;712.0;587.0;161.0;416.0;1045.0;2380.0;457.0;681.0;0.0;10.0;6.0;10.0
976.0;2216.0;4049.0;6335.0;712.0;587.0;161.0;416.0;1045.0;2380.0;149.0;113.0;4.0;10.0;6.0;10.0
294.0;660.0;1055.0;1511.0;1144.0;148.0;161.0;416.0;1038.0;1430.0;149.0;113.0;4.0;10.0;3.0;8.0
294.0;660.0;1055.0;1511.0;1121.0;401.0;332.0;605.0;1038.0;2380.0;395.0;545.0;4.0;10.0;-5.0;13.0
656.0;1949.0;3570.0;5446.0;644.0;619.0;314.0;635.0;1302.0;2322.0;371.0;469.0;4.0;14.0;-5.0;8.0
656.0;1871.0;3570.0;5446.0;644.0;619.0;314.0;674.0;1406.0;2446.0;395.0;545.0;-4.0;20.0;-5.0;7.0
656.0;1949.0;3570.0;5446.0;644.0;619.0;300.0;635.0;1302.0;2322.0;371.0;469.0;-6.0;20.0;-6.0;7.0
693.0;1871.0;3617.0;5728.0;721.0;713.0;303.0;552.0;943.0;2322.0;371.0;469.0;-6.0;15.0;-6.0;7.0
656.0;1871.0;3570.0;5446.0;434.0;460.0;269.0;571.0;1174.0;2156.0;323.0;399.0;-6.0;29.0;-6.0;7.0
544.0;1353.0;2556.0;4093.0;547.0;678.0;531.0;1185.0;2588.0;4853.0;799.0;1071.0;-6.0;9.0;-11.0;1.0
1433.0;3814.0;7436.0;13089.0;1762.0;954.0;531.0;1185.0;2588.0;4768.0;661.0;1518.0;-14.0;9.0;-15.0;7.0
1762.0;3905.0;6776.0;10674.0;1312.0;1243.0;752.0;1520.0;2877.0;4768.0;661.0;770.0;-14.0;8.0;-11.0;7.0
942.0;2483.0;5063.0;8005.0;1084.0;954.0;521.0;1029.0;1843.0;2768.0;529.0;705.0;-9.0;5.0;-9.0;7.0
942.0;2483.0;5063.0;8005.0;1084.0;690.0;459.0;978.0;1933.0;3410.0;529.0;338.0;-1.0;8.0;-9.0;7.0
988.0;1193.0;2316.0;4203.0;1134.0;1049.0;488.0;902.0;1509.0;2107.0;222.0;135.0;-2.0;8.0;0.0;7.0
-6.0;-7.0;5.0;8.0;2.0;8.0;-6.0;18.0;30.0;72.0;3.0;22.0;22.0;-3.0;24.0;3.0
