OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
330.0;617.0;1175.0;2191.0;383.0;620.0;296.0;557.0;1079.0;2014.0;354.0;581.0;39.0;-82.0;152.0;-293.0
332.0;632.0;1211.0;2260.0;404.0;657.0;314.0;593.0;1126.0;2176.0;380.0;626.0;30.0;-83.0;164.0;-305.0
359.0;679.0;1281.0;2402.0;423.0;689.0;348.0;652.0;1216.0;2295.0;401.0;655.0;41.0;-89.0;169.0;-314.0
393.0;723.0;1339.0;2487.0;435.0;705.0;359.0;650.0;1235.0;2332.0;409.0;668.0;56.0;-110.0;187.0;-353.0
393.0;740.0;1380.0;2559.0;457.0;749.0;359.0;676.0;1298.0;2463.0;438.0;730.0;67.0;-110.0;259.0;-353.0
444.0;826.0;1530.0;2859.0;499.0;806.0;389.0;733.0;1401.0;2674.0;465.0;757.0;62.0;-113.0;200.0;-398.0
440.0;834.0;1562.0;2912.0;506.0;817.0;405.0;752.0;1423.0;2694.0;470.0;778.0;48.0;-123.0;178.0;-420.0
452.0;842.0;1569.0;2927.0;511.0;817.0;417.0;756.0;1470.0;2711.0;474.0;777.0;59.0;-113.0;223.0;-398.0
478.0;879.0;1620.0;2989.0;522.0;845.0;436.0;810.0;1533.0;2858.0;501.0;824.0;72.0;-102.0;294.0;-338.0
503.0;935.0;1744.0;3188.0;551.0;872.0;446.0;810.0;1543.0;2894.0;500.0;814.0;59.0;-123.0;223.0;-420.0
487.0;906.0;1651.0;3054.0;521.0;817.0;417.0;755.0;1451.0;2700.0;470.0;768.0;58.0;-142.0;187.0;-510.0
478.0;879.0;1619.0;2953.0;519.0;850.0;429.0;803.0;1550.0;2891.0;502.0;829.0;74.0;-141.0;277.0;-487.0
504.0;940.0;1731.0;3220.0;570.0;925.0;480.0;889.0;1689.0;3144.0;543.0;895.0;78.0;-141.0;295.0;-487.0
545.0;1025.0;1917.0;3509.0;618.0;997.0;503.0;949.0;1798.0;3394.0;584.0;964.0;80.0;-141.0;272.0;-487.0
585.0;1098.0;2031.0;3732.0;645.0;1036.0;537.0;1004.0;1902.0;3494.0;607.0;1000.0;64.0;-110.0;221.0;-401.0
595.0;1105.0;2054.0;3758.0;656.0;1043.0;545.0;999.0;1870.0;3503.0;608.0;988.0;57.0;-100.0;200.0;-391.0
584.0;1096.0;2033.0;3760.0;646.0;1026.0;531.0;981.0;1862.0;3417.0;590.0;957.0;45.0;-95.0;139.0;-308.0
571.0;1074.0;1971.0;3610.0;615.0;964.0;501.0;919.0;1723.0;3160.0;542.0;885.0;38.0;-95.0;134.0;-308.0
525.0;975.0;1837.0;3319.0;569.0;911.0;464.0;859.0;1648.0;3066.0;524.0;856.0;44.0;-95.0;164.0;-308.0
525.0;976.0;1795.0;3270.0;565.0;897.0;467.0;867.0;1645.0;3042.0;524.0;858.0;70.0;-135.0;265.0;-502.0
540.0;1003.0;1830.0;3317.0;576.0;932.0;486.0;890.0;1691.0;3151.0;554.0;902.0;79.0;-167.0;344.0;-650.0
575.0;1066.0;1958.0;3629.0;639.0;1049.0;566.0;1043.0;1975.0;3684.0;647.0;1068.0;107.0;-167.0;422.0;-650.0
663.0;1238.0;2283.0;4223.0;745.0;1210.0;641.0;1197.0;2265.0;4199.0;724.0;1194.0;98.0;-167.0;385.0;-650.0
745.0;1373.0;2544.0;4635.0;797.0;1255.0;636.0;1202.0;2269.0;4175.0;720.0;1170.0;59.0;-104.0;150.0;-376.0
694.0;1288.0;2368.0;4283.0;730.0;1146.0;592.0;1115.0;2095.0;3904.0;672.0;1087.0;59.0;-104.0;193.0;-376.0
642.0;1211.0;2241.0;4085.0;698.0;1088.0;554.0;1039.0;1950.0;3609.0;617.0;1002.0;43.0;-104.0;193.0;-376.0
588.0;1099.0;2059.0;3790.0;662.0;1079.0;582.0;1066.0;2007.0;3710.0;652.0;1077.0;71.0;-104.0;228.0;-376.0
649.0;1216.0;2246.0;4106.0;712.0;1124.0;576.0;1080.0;2047.0;3779.0;655.0;1057.0;58.0;-115.0;211.0;-389.0
640.0;1204.0;2221.0;4033.0;693.0;1088.0;569.0;1046.0;1972.0;3654.0;618.0;1005.0;58.0;-117.0;171.0;-398.0
603.0;1125.0;2089.0;3814.0;664.0;1072.0;576.0;1059.0;1984.0;3680.0;635.0;1027.0;66.0;-117.0;201.0;-398.0
631.0;1168.0;2162.0;3934.0;678.0;1090.0;573.0;1060.0;2024.0;3736.0;637.0;1048.0;81.0;-142.0;306.0;-561.0
635.0;1194.0;2217.0;4059.0;709.0;1159.0;620.0;1145.0;2141.0;3997.0;690.0;1130.0;96.0;-144.0;394.0;-568.0
694.0;1294.0;2431.0;4452.0;775.0;1252.0;668.0;1224.0;2326.0;4308.0;746.0;1216.0;80.0;-159.0;309.0;-602.0
764.0;1430.0;2606.0;4730.0;822.0;1304.0;692.0;1285.0;2406.0;4467.0;766.0;1236.0;81.0;-159.0;320.0;-602.0
743.0;1396.0;2601.0;4743.0;818.0;1296.0;679.0;1257.0;2368.0;4332.0;755.0;1233.0;87.0;-154.0;308.0;-600.0
770.0;1431.0;2621.0;4750.0;810.0;1283.0;688.0;1274.0;2365.0;4382.0;751.0;1219.0;75.0;-154.0;307.0;-600.0
756.0;1408.0;2566.0;4664.0;812.0;1301.0;701.0;1278.0;2414.0;4462.0;767.0;1243.0;71.0;-154.0;284.0;-593.0
784.0;1430.0;2626.0;4773.0;818.0;1306.0;718.0;1310.0;2431.0;4456.0;769.0;1242.0;88.0;-146.0;300.0;-567.0
779.0;1433.0;2635.0;4816.0;822.0;1323.0;705.0;1301.0;2476.0;4550.0;776.0;1265.0;71.0;-145.0;254.0;-519.0
801.0;1465.0;2680.0;4915.0;837.0;1327.0;718.0;1343.0;2498.0;4553.0;781.0;1274.0;65.0;-143.0;244.0;-519.0
803.0;1474.0;2688.0;4873.0;841.0;1334.0;712.0;1318.0;2494.0;4583.0;791.0;1277.0;64.0;-143.0;265.0;-519.0
796.0;1468.0;2703.0;4926.0;849.0;1345.0;736.0;1358.0;2516.0;4642.0;797.0;1292.0;81.0;-133.0;295.0;-507.0
830.0;1510.0;2789.0;5018.0;865.0;1376.0;759.0;1400.0;2595.0;4748.0;818.0;1330.0;79.0;-133.0;277.0;-507.0
844.0;1562.0;2843.0;5158.0;878.0;1390.0;747.0;1383.0;2591.0;4731.0;808.0;1298.0;50.0;-128.0;221.0;-437.0
826.0;1513.0;2769.0;4964.0;842.0;1317.0;707.0;1299.0;2432.0;4414.0;756.0;1217.0;45.0;-97.0;157.0;-311.0
752.0;1397.0;2571.0;4608.0;777.0;1207.0;632.0;1186.0;2229.0;4060.0;689.0;1117.0;41.0;-71.0;113.0;-254.0
707.0;1309.0;2392.0;4249.0;713.0;1111.0;587.0;1095.0;2053.0;3786.0;640.0;1021.0;37.0;-71.0;107.0;-254.0
655.0;1208.0;2171.0;3901.0;661.0;1061.0;586.0;1075.0;2009.0;3687.0;627.0;1034.0;54.0;-71.0;146.0;-254.0
643.0;1189.0;2206.0;4001.0;677.0;1072.0;594.0;1083.0;2011.0;3702.0;627.0;1021.0;49.0;-79.0;168.0;-293.0
653.0;1190.0;2193.0;3955.0;676.0;1090.0;611.0;1115.0;2065.0;3786.0;650.0;1062.0;57.0;-79.0;176.0;-293.0
665.0;1236.0;2249.0;4075.0;697.0;1111.0;619.0;1132.0;2111.0;3847.0;659.0;1071.0;41.0;-79.0;159.0;-293.0
658.0;1236.0;2270.0;4122.0;715.0;1147.0;611.0;1136.0;2122.0;3944.0;675.0;1092.0;35.0;-77.0;121.0;-254.0
673.0;1239.0;2304.0;4186.0;722.0;1152.0;630.0;1174.0;2194.0;3994.0;683.0;1111.0;44.0;-77.0;143.0;-254.0
676.0;1260.0;2331.0;4212.0;722.0;1151.0;620.0;1139.0;2141.0;3920.0;677.0;1098.0;56.0;-77.0;144.0;-254.0
672.0;1247.0;2310.0;4179.0;722.0;1156.0;610.0;1137.0;2154.0;3968.0;680.0;1119.0;65.0;-85.0;245.0;-303.0
699.0;1296.0;2395.0;4327.0;757.0;1207.0;636.0;1187.0;2253.0;4182.0;709.0;1143.0;52.0;-115.0;166.0;-440.0
725.0;1328.0;2435.0;4425.0;758.0;1217.0;667.0;1231.0;2313.0;4253.0;722.0;1176.0;63.0;-115.0;246.0;-440.0
719.0;1332.0;2491.0;4530.0;785.0;1263.0;684.0;1260.0;2348.0;4347.0;741.0;1215.0;87.0;-85.0;306.0;-303.0
763.0;1408.0;2589.0;4684.0;806.0;1278.0;682.0;1263.0;2373.0;4397.0;752.0;1205.0;57.0;-101.0;120.0;-302.0
749.0;1384.0;2526.0;4497.0;762.0;1177.0;634.0;1170.0;2176.0;3963.0;673.0;1069.0;45.0;-69.0;140.0;-244.0
642.0;1200.0;2212.0;4027.0;699.0;1132.0;604.0;1126.0;2130.0;3918.0;676.0;1108.0;57.0;-69.0;164.0;-244.0
689.0;1283.0;2376.0;4272.0;726.0;1147.0;612.0;1142.0;2121.0;3905.0;670.0;1079.0;45.0;-101.0;140.0;-302.0
688.0;1262.0;2312.0;4190.0;728.0;1173.0;659.0;1209.0;2241.0;4093.0;704.0;1153.0;69.0;-137.0;279.0;-516.0
741.0;1360.0;2487.0;4521.0;782.0;1250.0;681.0;1258.0;2341.0;4287.0;740.0;1210.0;71.0;-150.0;305.0;-553.0
753.0;1402.0;2567.0;4668.0;805.0;1291.0;694.0;1295.0;2440.0;4506.0;780.0;1267.0;83.0;-166.0;348.0;-641.0
808.0;1502.0;2732.0;4975.0;852.0;1357.0;754.0;1397.0;2606.0;4783.0;815.0;1325.0;75.0;-170.0;340.0;-664.0
822.0;1537.0;2825.0;5141.0;886.0;1418.0;779.0;1447.0;2707.0;4951.0;854.0;1377.0;110.0;-191.0;406.0;-746.0
882.0;1619.0;2986.0;5431.0;927.0;1484.0;815.0;1511.0;2837.0;5176.0;885.0;1430.0;99.0;-194.0;395.0;-763.0
897.0;1659.0;3047.0;5553.0;959.0;1532.0;853.0;1579.0;2924.0;5345.0;917.0;1474.0;107.0;-194.0;417.0;-763.0
952.0;1758.0;3215.0;5779.0;992.0;1575.0;868.0;1607.0;3029.0;5494.0;945.0;1520.0;120.0;-191.0;433.0;-746.0
941.0;1755.0;3237.0;5924.0;1013.0;1600.0;896.0;1660.0;3082.0;5603.0;961.0;1527.0;98.0;-181.0;353.0;-679.0
974.0;1800.0;3313.0;5969.0;1014.0;1611.0;868.0;1622.0;3027.0;5584.0;946.0;1525.0;86.0;-154.0;312.0;-579.0
961.0;1789.0;3261.0;5903.0;1000.0;1593.0;888.0;1626.0;3025.0;5520.0;944.0;1514.0;83.0;-147.0;254.0;-500.0
950.0;1746.0;3188.0;5819.0;987.0;1538.0;840.0;1560.0;2902.0;5309.0;902.0;1447.0;68.0;-122.0;229.0;-471.0
898.0;1660.0;3052.0;5556.0;946.0;1501.0;845.0;1552.0;2867.0;5212.0;887.0;1430.0;64.0;-115.0;249.0;-424.0
907.0;1677.0;3075.0;5552.0;949.0;1499.0;820.0;1510.0;2821.0;5122.0;876.0;1413.0;52.0;-109.0;216.0;-414.0
886.0;1648.0;3005.0;5407.0;927.0;1460.0;819.0;1500.0;2764.0;5063.0;852.0;1365.0;37.0;-98.0;113.0;-336.0
875.0;1592.0;2908.0;5171.0;871.0;1361.0;748.0;1372.0;2580.0;4652.0;789.0;1268.0;31.0;-98.0;109.0;-336.0
800.0;1463.0;2666.0;4754.0;810.0;1265.0;722.0;1304.0;2436.0;4448.0;744.0;1205.0;55.0;-81.0;184.0;-279.0
782.0;1435.0;2604.0;4701.0;805.0;1288.0;727.0;1338.0;2483.0;4503.0;773.0;1243.0;73.0;-77.0;269.0;-279.0
810.0;1488.0;2714.0;4928.0;842.0;1339.0;765.0;1401.0;2594.0;4695.0;798.0;1276.0;52.0;-98.0;159.0;-336.0
806.0;1496.0;2699.0;4860.0;824.0;1283.0;719.0;1306.0;2436.0;4428.0;750.0;1218.0;52.0;-104.0;173.0;-343.0
764.0;1411.0;2570.0;4611.0;790.0;1268.0;704.0;1305.0;2420.0;4443.0;757.0;1233.0;60.0;-104.0;226.0;-343.0
786.0;1446.0;2645.0;4782.0;824.0;1333.0;741.0;1361.0;2548.0;4679.0;799.0;1294.0;50.0;-104.0;173.0;-431.0
827.0;1522.0;2781.0;4960.0;842.0;1322.0;732.0;1350.0;2510.0;4524.0;770.0;1245.0;51.0;-110.0;207.0;-431.0
782.0;1441.0;2643.0;4812.0;826.0;1314.0;726.0;1340.0;2525.0;4605.0;781.0;1252.0;62.0;-108.0;238.0;-430.0
803.0;1472.0;2732.0;4883.0;837.0;1347.0;751.0;1382.0;2577.0;4688.0;796.0;1294.0;54.0;-109.0;221.0;-430.0
823.0;1522.0;2783.0;5038.0;858.0;1363.0;767.0;1399.0;2600.0;4719.0;812.0;1299.0;51.0;-120.0;203.0;-430.0
841.0;1558.0;2825.0;5093.0;856.0;1366.0;760.0;1386.0;2587.0;4723.0;803.0;1296.0;54.0;-111.0;200.0;-430.0
834.0;1537.0;2808.0;5028.0;861.0;1368.0;765.0;1408.0;2622.0;4739.0;811.0;1305.0;81.0;-111.0;253.0;-433.0
838.0;1541.0;2796.0;5073.0;863.0;1366.0;747.0;1384.0;2566.0;4721.0;801.0;1295.0;62.0;-111.0;234.0;-433.0
816.0;1515.0;2784.0;5027.0;859.0;1362.0;753.0;1388.0;2617.0;4742.0;808.0;1302.0;67.0;-111.0;221.0;-433.0
843.0;1547.0;2816.0;5055.0;859.0;1361.0;764.0;1408.0;2604.0;4723.0;805.0;1285.0;63.0;-105.0;203.0;-378.0
831.0;1523.0;2761.0;4957.0;843.0;1339.0;758.0;1398.0;2577.0;4665.0;794.0;1271.0;49.0;-105.0;182.0;-367.0
814.0;1495.0;2721.0;4885.0;822.0;1303.0;710.0;1317.0;2437.0;4427.0;755.0;1204.0;40.0;-105.0;143.0;-367.0
760.0;1385.0;2555.0;4655.0;794.0;1277.0;718.0;1303.0;2438.0;4481.0;752.0;1228.0;48.0;-117.0;196.0;-367.0
792.0;1458.0;2667.0;4813.0;822.0;1315.0;741.0;1363.0;2527.0;4607.0;782.0;1269.0;74.0;-117.0;296.0;-367.0
810.0;1484.0;2741.0;4972.0;853.0;1370.0;760.0;1402.0;2647.0;4836.0;829.0;1324.0;70.0;-117.0;258.0;-367.0
849.0;1568.0;2868.0;5148.0;866.0;1370.0;743.0;1386.0;2562.0;4696.0;800.0;1268.0;44.0;-133.0;258.0;-476.0
811.0;1492.0;2703.0;4862.0;821.0;1293.0;714.0;1304.0;2413.0;4394.0;744.0;1204.0;66.0;-133.0;258.0;-476.0
761.0;1402.0;2563.0;4643.0;795.0;1279.0;716.0;1310.0;2442.0;4486.0;761.0;1235.0;66.0;-133.0;261.0;-492.0
786.0;1445.0;2673.0;4841.0;831.0;1324.0;750.0;1392.0;2564.0;4622.0;793.0;1277.0;84.0;-136.0;303.0;-534.0
825.0;1529.0;2770.0;5008.0;862.0;1365.0;746.0;1382.0;2593.0;4725.0;812.0;1314.0;74.0;-142.0;280.0;-576.0
843.0;1555.0;2842.0;5105.0;872.0;1393.0;778.0;1441.0;2670.0;4878.0;824.0;1328.0;72.0;-142.0;301.0;-576.0
839.0;1552.0;2821.0;5145.0;893.0;1425.0;793.0;1468.0;2726.0;4991.0;843.0;1368.0;82.0;-142.0;311.0;-534.0
863.0;1602.0;2921.0;5295.0;897.0;1418.0;790.0;1463.0;2698.0;4903.0;824.0;1329.0;49.0;-132.0;208.0;-480.0
827.0;1529.0;2814.0;5078.0;869.0;1374.0;778.0;1424.0;2644.0;4774.0;812.0;1303.0;61.0;-132.0;226.0;-480.0
822.0;1529.0;2777.0;5005.0;857.0;1366.0;750.0;1386.0;2589.0;4722.0;808.0;1308.0;78.0;-132.0;261.0;-480.0
834.0;1530.0;2804.0;5052.0;868.0;1378.0;772.0;1427.0;2641.0;4784.0;818.0;1312.0;79.0;-139.0;265.0;-499.0
832.0;1533.0;2807.0;5098.0;866.0;1378.0;774.0;1405.0;2604.0;4761.0;816.0;1316.0;79.0;-139.0;302.0;-499.0
822.0;1542.0;2814.0;5103.0;875.0;1393.0;785.0;1437.0;2667.0;4871.0;829.0;1346.0;78.0;-139.0;328.0;-499.0
851.0;1574.0;2898.0;5279.0;900.0;1432.0;769.0;1434.0;2707.0;4972.0;852.0;1367.0;68.0;-144.0;251.0;-538.0
865.0;1600.0;2942.0;5316.0;900.0;1419.0;763.0;1420.0;2657.0;4872.0;833.0;1345.0;61.0;-168.0;217.0;-633.0
841.0;1556.0;2862.0;5206.0;885.0;1431.0;787.0;1453.0;2725.0;4988.0;856.0;1392.0;91.0;-168.0;362.0;-669.0
892.0;1655.0;3037.0;5475.0;937.0;1516.0;837.0;1533.0;2885.0;5315.0;904.0;1464.0;112.0;-168.0;426.0;-669.0
960.0;1744.0;3225.0;5837.0;1004.0;1607.0;886.0;1648.0;3071.0;5668.0;970.0;1560.0;105.0;-168.0;411.0;-669.0
1012.0;1875.0;3423.0;6122.0;1052.0;1649.0;890.0;1667.0;3105.0;5720.0;977.0;1580.0;73.0;-131.0;265.0;-497.0
992.0;1839.0;3361.0;6020.0;1025.0;1597.0;882.0;1636.0;3034.0;5515.0;931.0;1493.0;57.0;-118.0;214.0;-403.0
934.0;1725.0;3167.0;5682.0;967.0;1529.0;855.0;1563.0;2911.0;5325.0;906.0;1452.0;55.0;-118.0;219.0;-403.0
923.0;1708.0;3117.0;5608.0;951.0;1507.0;866.0;1585.0;2939.0;5305.0;898.0;1447.0;52.0;-113.0;201.0;-393.0
925.0;1695.0;3083.0;5603.0;955.0;1523.0;839.0;1565.0;2932.0;5359.0;922.0;1490.0;63.0;-118.0;242.0;-403.0
939.0;1730.0;3159.0;5701.0;972.0;1526.0;825.0;1535.0;2862.0;5242.0;896.0;1438.0;50.0;-111.0;193.0;-377.0
917.0;1679.0;3064.0;5515.0;946.0;1511.0;862.0;1574.0;2941.0;5277.0;893.0;1437.0;56.0;-101.0;226.0;-367.0
909.0;1677.0;3111.0;5611.0;947.0;1503.0;818.0;1515.0;2844.0;5186.0;883.0;1413.0;59.0;-101.0;179.0;-367.0
885.0;1647.0;3016.0;5388.0;914.0;1437.0;790.0;1453.0;2690.0;4928.0;835.0;1349.0;40.0;-123.0;170.0;-431.0
857.0;1575.0;2883.0;5161.0;885.0;1395.0;768.0;1412.0;2657.0;4886.0;831.0;1347.0;75.0;-122.0;241.0;-419.0
874.0;1593.0;2926.0;5283.0;904.0;1452.0;827.0;1521.0;2836.0;5173.0;880.0;1418.0;82.0;-122.0;313.0;-419.0
895.0;1662.0;3065.0;5524.0;949.0;1517.0;849.0;1551.0;2916.0;5311.0;905.0;1452.0;81.0;-122.0;232.0;-419.0
910.0;1684.0;3085.0;5593.0;953.0;1493.0;830.0;1527.0;2843.0;5132.0;876.0;1404.0;46.0;-100.0;173.0;-317.0
884.0;1633.0;2984.0;5363.0;911.0;1429.0;769.0;1434.0;2660.0;4881.0;837.0;1343.0;51.0;-78.0;141.0;-305.0
848.0;1558.0;2842.0;5145.0;876.0;1407.0;803.0;1482.0;2741.0;5030.0;850.0;1377.0;51.0;-77.0;168.0;-260.0
857.0;1603.0;2950.0;5316.0;912.0;1454.0;794.0;1475.0;2749.0;5015.0;857.0;1377.0;42.0;-67.0;105.0;-224.0
871.0;1605.0;2939.0;5306.0;898.0;1423.0;806.0;1470.0;2701.0;4924.0;836.0;1340.0;42.0;-65.0;130.0;-220.0
846.0;1557.0;2845.0;5074.0;860.0;1354.0;728.0;1363.0;2547.0;4664.0;793.0;1279.0;39.0;-59.0;94.0;-154.0
797.0;1464.0;2706.0;4840.0;822.0;1298.0;705.0;1311.0;2422.0;4440.0;753.0;1217.0;33.0;-59.0;94.0;-154.0
745.0;1390.0;2567.0;4627.0;782.0;1238.0;662.0;1236.0;2324.0;4274.0;727.0;1171.0;35.0;-59.0;63.0;-154.0
728.0;1339.0;2487.0;4510.0;766.0;1215.0;672.0;1249.0;2323.0;4210.0;719.0;1157.0;35.0;-71.0;137.0;-220.0
723.0;1354.0;2471.0;4487.0;770.0;1241.0;700.0;1287.0;2403.0;4339.0;744.0;1210.0;41.0;-87.0;157.0;-256.0
763.0;1405.0;2567.0;4666.0;796.0;1277.0;690.0;1284.0;2411.0;4425.0;757.0;1227.0;36.0;-89.0;129.0;-257.0
755.0;1407.0;2601.0;4674.0;796.0;1275.0;680.0;1265.0;2395.0;4377.0;744.0;1207.0;67.0;-94.0;204.0;-365.0
771.0;1419.0;2602.0;4753.0;807.0;1301.0;718.0;1343.0;2501.0;4580.0;772.0;1250.0;52.0;-94.0;186.0;-365.0
790.0;1456.0;2705.0;4828.0;830.0;1342.0;757.0;1393.0;2585.0;4692.0;806.0;1307.0;59.0;-98.0;216.0;-365.0
833.0;1533.0;2831.0;5092.0;850.0;1338.0;738.0;1351.0;2516.0;4603.0;784.0;1272.0;57.0;-94.0;173.0;-305.0
798.0;1475.0;2675.0;4836.0;825.0;1316.0;728.0;1354.0;2509.0;4596.0;775.0;1261.0;65.0;-89.0;176.0;-299.0
801.0;1472.0;2707.0;4856.0;823.0;1291.0;714.0;1319.0;2450.0;4472.0;758.0;1224.0;38.0;-67.0;154.0;-257.0
749.0;1396.0;2574.0;4653.0;796.0;1262.0;676.0;1269.0;2376.0;4390.0;743.0;1218.0;23.0;-64.0;116.0;-229.0
766.0;1414.0;2590.0;4658.0;794.0;1246.0;678.0;1269.0;2365.0;4327.0;735.0;1179.0;31.0;-38.0;73.0;-123.0
737.0;1365.0;2480.0;4452.0;757.0;1192.0;635.0;1181.0;2233.0;4075.0;687.0;1110.0;21.0;-32.0;40.0;-56.0
694.0;1286.0;2338.0;4191.0;708.0;1102.0;617.0;1129.0;2077.0;3767.0;633.0;1012.0;21.0;-16.0;8.0;-11.0
648.0;1185.0;2157.0;3855.0;640.0;1004.0;545.0;1008.0;1886.0;3410.0;578.0;923.0;9.0;-12.0;6.0;-8.0
580.0;1073.0;1956.0;3521.0;589.0;923.0;514.0;930.0;1747.0;3161.0;535.0;858.0;6.0;-8.0;2.0;10.0
528.0;990.0;1809.0;3302.0;563.0;891.0;486.0;902.0;1673.0;3096.0;521.0;848.0;-1.0;-8.0;-7.0;10.0
539.0;989.0;1802.0;3226.0;541.0;857.0;476.0;862.0;1631.0;2979.0;495.0;807.0;-4.0;0.0;-7.0;33.0
507.0;940.0;1720.0;3074.0;517.0;808.0;454.0;818.0;1516.0;2784.0;467.0;750.0;-5.0;0.0;-17.0;49.0
462.0;862.0;1576.0;2831.0;481.0;751.0;418.0;758.0;1416.0;2599.0;433.0;692.0;-5.0;0.0;-27.0;49.0
431.0;808.0;1478.0;2664.0;448.0;704.0;389.0;709.0;1328.0;2412.0;407.0;652.0;-4.0;2.0;-36.0;73.0
412.0;757.0;1376.0;2467.0;416.0;655.0;359.0;652.0;1220.0;2245.0;373.0;598.0;-5.0;8.0;-47.0;89.0
378.0;704.0;1288.0;2317.0;389.0;609.0;342.0;618.0;1160.0;2072.0;350.0;563.0;-2.0;12.0;-50.0;96.0
352.0;653.0;1174.0;2125.0;359.0;568.0;323.0;584.0;1083.0;1969.0;326.0;518.0;-2.0;9.0;-50.0;88.0
336.0;623.0;1136.0;2032.0;340.0;527.0;290.0;535.0;1001.0;1810.0;301.0;484.0;0.0;6.0;-47.0;92.0
311.0;576.0;1063.0;1918.0;322.0;498.0;278.0;498.0;949.0;1707.0;286.0;460.0;-2.0;6.0;-45.0;65.0
