OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
381.0;1728.0;3674.0;2874.0;178.0;-140.0;-239.0;-508.0;-831.0;-1081.0;-58.0;183.0;5.0;5.0;-15.0;-1.0
604.0;1098.0;2135.0;2874.0;130.0;-161.0;-246.0;-542.0;-938.0;-1351.0;-98.0;70.0;5.0;5.0;-15.0;2.0
381.0;984.0;2092.0;2990.0;178.0;-161.0;-239.0;-508.0;-831.0;-1081.0;-58.0;70.0;8.0;12.0;-15.0;2.0
310.0;984.0;2092.0;2874.0;130.0;-161.0;-239.0;-508.0;-831.0;-1081.0;-58.0;70.0;4.0;7.0;-15.0;3.0
381.0;984.0;2092.0;2857.0;97.0;-234.0;-246.0;-542.0;-938.0;-1351.0;-98.0;30.0;11.0;2.0;-21.0;9.0
597.0;1617.0;906.0;1919.0;97.0;-234.0;-149.0;-250.0;-248.0;161.0;150.0;599.0;6.0;2.0;-11.0;9.0
772.0;1412.0;2309.0;2857.0;340.0;239.0;259.0;630.0;1426.0;2762.0;436.0;599.0;8.0;2.0;-16.0;9.0
772.0;1617.0;2992.0;4154.0;340.0;272.0;911.0;630.0;1426.0;7333.0;1106.0;1413.0;14.0;1.0;-12.0;6.0
1512.0;3779.0;6674.0;9458.0;340.0;272.0;769.0;98.0;199.0;414.0;927.0;196.0;7.0;0.0;-12.0;7.0
449.0;3229.0;5756.0;8295.0;774.0;574.0;769.0;1602.0;3340.0;5923.0;927.0;1156.0;7.0;0.0;-12.0;12.0
1242.0;959.0;5756.0;8295.0;774.0;864.0;571.0;1108.0;2091.0;3449.0;505.0;597.0;7.0;0.0;-12.0;8.0
682.0;1065.0;4090.0;5264.0;765.0;864.0;1108.0;1108.0;2091.0;3449.0;505.0;597.0;1.0;0.0;-12.0;8.0
682.0;1959.0;4090.0;12635.0;1211.0;872.0;571.0;1108.0;2091.0;3449.0;505.0;597.0;2.0;0.0;-13.0;8.0
682.0;1959.0;4090.0;6912.0;786.0;672.0;707.0;1523.0;3046.0;5567.0;883.0;1177.0;8.0;6.0;-13.0;8.0
682.0;3131.0;5528.0;7045.0;591.0;353.0;328.0;771.0;1723.0;3422.0;505.0;597.0;11.0;6.0;-9.0;8.0
481.0;1959.0;2406.0;3945.0;437.0;353.0;320.0;659.0;1343.0;2366.0;626.0;924.0;18.0;7.0;-9.0;8.0
533.0;3131.0;2679.0;4069.0;370.0;307.0;328.0;771.0;1723.0;3422.0;626.0;924.0;11.0;-4.0;1.0;13.0
1303.0;3443.0;6892.0;10853.0;1210.0;1150.0;485.0;1010.0;1872.0;8125.0;1154.0;1374.0;11.0;2.0;1.0;10.0
1719.0;4113.0;7672.0;11678.0;1243.0;1082.0;485.0;1010.0;1872.0;6683.0;975.0;1213.0;5.0;2.0;-9.0;12.0
1703.0;3512.0;6684.0;9929.0;959.0;728.0;929.0;1920.0;3549.0;5743.0;812.0;953.0;5.0;2.0;1.0;10.0
762.0;2367.0;4521.0;7789.0;959.0;728.0;485.0;1010.0;1872.0;3037.0;436.0;544.0;2.0;2.0;-16.0;10.0
762.0;1993.0;4521.0;7789.0;473.0;163.0;151.0;354.0;952.0;2029.0;812.0;953.0;5.0;2.0;-17.0;16.0
869.0;2367.0;4424.0;5958.0;473.0;163.0;151.0;354.0;952.0;2029.0;411.0;654.0;8.0;6.0;-16.0;10.0
869.0;2367.0;4521.0;7789.0;847.0;138.0;505.0;1007.0;1978.0;3445.0;411.0;654.0;8.0;10.0;-11.0;9.0
906.0;2507.0;4881.0;7901.0;847.0;602.0;595.0;1226.0;952.0;2029.0;720.0;952.0;10.0;6.0;-11.0;6.0
1031.0;3025.0;5710.0;8597.0;912.0;661.0;505.0;1007.0;1978.0;3445.0;523.0;681.0;13.0;6.0;-11.0;9.0
694.0;2078.0;3800.0;5532.0;481.0;269.0;446.0;968.0;1978.0;3445.0;523.0;681.0;10.0;6.0;-11.0;7.0
853.0;1680.0;3378.0;5359.0;487.0;301.0;446.0;960.0;1948.0;2327.0;393.0;575.0;13.0;5.0;-9.0;15.0
857.0;2089.0;4199.0;6501.0;672.0;528.0;446.0;968.0;2059.0;3652.0;572.0;757.0;13.0;5.0;-9.0;14.0
1218.0;2534.0;4829.0;7596.0;760.0;589.0;461.0;960.0;1948.0;3500.0;550.0;780.0;13.0;4.0;-9.0;22.0
1293.0;2577.0;5015.0;7737.0;767.0;558.0;526.0;1113.0;2242.0;3982.0;626.0;877.0;13.0;4.0;-9.0;14.0
1391.0;2753.0;5573.0;8551.0;893.0;706.0;649.0;1322.0;2646.0;4590.0;699.0;898.0;13.0;6.0;-9.0;14.0
1213.0;2874.0;5554.0;7913.0;845.0;593.0;463.0;929.0;1849.0;3312.0;525.0;682.0;13.0;4.0;-12.0;14.0
1087.0;2184.0;3980.0;5907.0;497.0;223.0;30.0;48.0;157.0;361.0;184.0;382.0;13.0;5.0;-12.0;21.0
411.0;1055.0;2086.0;3065.0;213.0;223.0;30.0;48.0;157.0;484.0;184.0;382.0;10.0;-1.0;-15.0;16.0
389.0;1050.0;2058.0;2963.0;222.0;223.0;30.0;48.0;157.0;484.0;184.0;382.0;6.0;1.0;-12.0;14.0
581.0;1891.0;4090.0;6710.0;717.0;625.0;690.0;1467.0;2976.0;5244.0;820.0;1073.0;10.0;0.0;-12.0;16.0
1591.0;3443.0;6977.0;10446.0;1155.0;1046.0;1060.0;2217.0;4260.0;7205.0;1021.0;1277.0;4.0;0.0;-10.0;21.0
1273.0;3861.0;7013.0;10725.0;1129.0;892.0;864.0;1820.0;3659.0;6032.0;884.0;1073.0;17.0;1.0;-10.0;12.0
1641.0;3458.0;6675.0;10389.0;1134.0;977.0;1054.0;2273.0;4341.0;7336.0;1065.0;1327.0;12.0;1.0;-6.0;13.0
1462.0;4085.0;7944.0;12215.0;1463.0;1321.0;1378.0;2819.0;5395.0;8994.0;1288.0;1588.0;12.0;1.0;-5.0;12.0
1864.0;4825.0;9375.0;14168.0;1605.0;1529.0;1758.0;3555.0;6729.0;10918.0;1524.0;1828.0;14.0;1.0;-6.0;14.0
1909.0;5555.0;10361.0;16177.0;1793.0;1782.0;1967.0;4013.0;7605.0;12264.0;1716.0;2022.0;14.0;2.0;-5.0;10.0
2389.0;6229.0;11184.0;16760.0;2003.0;1830.0;2176.0;4343.0;8011.0;12766.0;1742.0;1990.0;14.0;1.0;-5.0;10.0
2235.0;5553.0;10415.0;14817.0;1654.0;1370.0;1309.0;2576.0;4818.0;7811.0;1100.0;1324.0;20.0;1.0;-5.0;18.0
1522.0;3795.0;7223.0;10704.0;1175.0;931.0;883.0;1740.0;3357.0;5672.0;829.0;1027.0;14.0;1.0;-6.0;10.0
1266.0;3249.0;5937.0;8425.0;892.0;754.0;739.0;1526.0;2982.0;5142.0;768.0;1013.0;8.0;1.0;-1.0;10.0
1216.0;3177.0;6041.0;8967.0;905.0;715.0;578.0;1178.0;2278.0;3841.0;576.0;742.0;8.0;6.0;-10.0;13.0
1201.0;2300.0;4152.0;6303.0;556.0;715.0;578.0;1178.0;2278.0;3841.0;576.0;742.0;0.0;6.0;-10.0;19.0
1201.0;2575.0;5127.0;8283.0;498.0;715.0;578.0;812.0;1719.0;3138.0;528.0;731.0;8.0;6.0;-9.0;15.0
978.0;2575.0;5127.0;8283.0;1014.0;1061.0;1274.0;2652.0;5159.0;8612.0;1252.0;1494.0;8.0;7.0;-7.0;7.0
2213.0;4412.0;8112.0;11981.0;1296.0;1133.0;1106.0;2286.0;4459.0;7428.0;1078.0;1332.0;11.0;8.0;-9.0;7.0
2044.0;4143.0;8015.0;12115.0;1403.0;1230.0;1136.0;2272.0;4228.0;6772.0;930.0;1060.0;7.0;7.0;-7.0;7.0
1181.0;2787.0;4976.0;6824.0;576.0;274.0;90.0;122.0;305.0;1525.0;208.0;400.0;8.0;5.0;-9.0;14.0
731.0;1931.0;3756.0;5251.0;466.0;176.0;79.0;320.0;737.0;1525.0;296.0;472.0;7.0;5.0;-15.0;19.0
678.0;2100.0;4228.0;6824.0;399.0;198.0;166.0;320.0;737.0;1525.0;296.0;472.0;-1.0;7.0;-15.0;14.0
733.0;2100.0;4228.0;7239.0;819.0;778.0;820.0;1694.0;3355.0;5668.0;835.0;1056.0;-1.0;7.0;-10.0;14.0
1354.0;3289.0;6101.0;9324.0;1037.0;908.0;858.0;1799.0;3471.0;5822.0;864.0;1038.0;-1.0;0.0;-13.0;13.0
1630.0;3209.0;6255.0;9728.0;1027.0;863.0;740.0;1496.0;2917.0;4841.0;696.0;809.0;1.0;6.0;-13.0;10.0
898.0;2234.0;4166.0;5718.0;477.0;473.0;444.0;882.0;1686.0;2750.0;385.0;529.0;1.0;4.0;-10.0;13.0
880.0;1209.0;2522.0;4337.0;521.0;473.0;444.0;882.0;1686.0;2750.0;385.0;444.0;8.0;0.0;-10.0;14.0
582.0;1254.0;2453.0;5205.0;477.0;167.0;77.0;172.0;565.0;1354.0;306.0;529.0;8.0;0.0;-9.0;14.0
880.0;2311.0;4709.0;7109.0;762.0;553.0;472.0;953.0;1936.0;3296.0;512.0;664.0;11.0;0.0;-5.0;10.0
1044.0;1965.0;3729.0;5205.0;460.0;313.0;294.0;611.0;1295.0;2315.0;374.0;529.0;11.0;0.0;-5.0;16.0
567.0;1549.0;3174.0;4957.0;487.0;313.0;294.0;611.0;1295.0;2315.0;374.0;489.0;17.0;0.0;-4.0;10.0
645.0;1797.0;3622.0;5851.0;570.0;167.0;54.0;114.0;421.0;1098.0;476.0;640.0;11.0;0.0;0.0;14.0
802.0;2072.0;3890.0;5337.0;423.0;313.0;294.0;611.0;1295.0;2315.0;374.0;489.0;13.0;-2.0;9.0;6.0
802.0;2072.0;3890.0;5851.0;570.0;415.0;386.0;771.0;1661.0;2944.0;476.0;474.0;11.0;-4.0;7.0;8.0
1043.0;2107.0;4178.0;6759.0;711.0;614.0;563.0;1161.0;2446.0;4364.0;686.0;895.0;12.0;-4.0;12.0;8.0
1453.0;2964.0;5561.0;8472.0;885.0;625.0;518.0;1115.0;2272.0;3986.0;624.0;811.0;8.0;-4.0;3.0;7.0
1045.0;2709.0;5067.0;7661.0;815.0;593.0;505.0;1022.0;2023.0;3583.0;562.0;739.0;7.0;-5.0;-5.0;14.0
976.0;2559.0;4920.0;7502.0;766.0;503.0;324.0;657.0;1350.0;2388.0;392.0;532.0;7.0;-5.0;-5.0;16.0
766.0;1787.0;3358.0;4754.0;384.0;503.0;324.0;669.0;1533.0;3020.0;507.0;732.0;6.0;-2.0;-5.0;15.0
976.0;2559.0;4920.0;4136.0;411.0;503.0;289.0;669.0;1533.0;3020.0;507.0;732.0;7.0;-2.0;-5.0;8.0
983.0;2737.0;5567.0;8774.0;955.0;880.0;940.0;1895.0;3803.0;6646.0;1006.0;1258.0;6.0;2.0;-15.0;10.0
1843.0;3879.0;7587.0;11706.0;1409.0;1310.0;1265.0;2644.0;5149.0;8598.0;1269.0;1525.0;8.0;2.0;-13.0;7.0
1855.0;4818.0;8950.0;14184.0;1599.0;1531.0;1699.0;3428.0;6579.0;10834.0;1532.0;1837.0;7.0;2.0;-13.0;8.0
1990.0;5725.0;10469.0;15831.0;1840.0;1628.0;1690.0;3306.0;6087.0;9586.0;1282.0;1462.0;7.0;2.0;-13.0;7.0
1924.0;3663.0;6588.0;9321.0;1396.0;1458.0;1690.0;3306.0;6087.0;1745.0;1282.0;1462.0;26.0;10.0;3.0;15.0
1924.0;3663.0;6618.0;11029.0;1396.0;1072.0;901.0;1774.0;3330.0;1578.0;374.0;643.0;23.0;6.0;3.0;18.0
1063.0;3025.0;6618.0;11029.0;1396.0;515.0;292.0;513.0;997.0;1885.0;374.0;643.0;23.0;2.0;-4.0;9.0
1063.0;2568.0;4770.0;13757.0;1473.0;342.0;254.0;501.0;988.0;1885.0;374.0;877.0;11.0;2.0;-4.0;9.0
1345.0;2568.0;4770.0;6957.0;611.0;342.0;254.0;501.0;988.0;1885.0;344.0;533.0;11.0;2.0;-16.0;7.0
731.0;1956.0;3743.0;5805.0;498.0;272.0;115.0;252.0;483.0;973.0;193.0;327.0;11.0;1.0;-16.0;9.0
563.0;1409.0;2630.0;3567.0;232.0;54.0;-22.0;-60.0;-36.0;208.0;99.0;256.0;11.0;1.0;-15.0;15.0
563.0;1281.0;1698.0;2484.0;252.0;24.0;-52.0;-126.0;-95.0;148.0;99.0;256.0;2.0;1.0;-15.0;8.0
684.0;1281.0;2531.0;3693.0;301.0;-62.0;-61.0;-141.0;-176.0;-158.0;96.0;220.0;0.0;5.0;-15.0;4.0
498.0;1243.0;2495.0;3517.0;252.0;24.0;-52.0;-126.0;-95.0;148.0;99.0;256.0;0.0;1.0;-10.0;4.0
684.0;906.0;1758.0;3693.0;301.0;54.0;-22.0;-60.0;-36.0;208.0;136.0;393.0;2.0;5.0;-1.0;4.0
862.0;1975.0;4108.0;6057.0;601.0;362.0;292.0;591.0;1305.0;2424.0;402.0;565.0;2.0;5.0;3.0;7.0
1039.0;2163.0;4044.0;6173.0;597.0;397.0;244.0;514.0;1005.0;1842.0;288.0;565.0;-1.0;6.0;1.0;7.0
1039.0;2163.0;2870.0;4436.0;454.0;362.0;319.0;725.0;1645.0;3109.0;516.0;731.0;7.0;6.0;1.0;10.0
1189.0;2625.0;5114.0;7667.0;856.0;686.0;617.0;1313.0;2675.0;4742.0;759.0;1032.0;10.0;1.0;1.0;10.0
787.0;3380.0;6730.0;10171.0;1083.0;803.0;619.0;1212.0;2280.0;3868.0;565.0;689.0;10.0;1.0;-6.0;10.0
787.0;2040.0;3699.0;5484.0;484.0;437.0;380.0;802.0;1685.0;2969.0;458.0;444.0;12.0;1.0;-6.0;4.0
699.0;1856.0;3850.0;5796.0;601.0;437.0;128.0;251.0;618.0;1339.0;458.0;629.0;10.0;1.0;-6.0;3.0
972.0;1849.0;3388.0;4771.0;343.0;200.0;128.0;251.0;618.0;1339.0;268.0;444.0;13.0;-1.0;-5.0;3.0
699.0;1849.0;3388.0;4771.0;343.0;200.0;235.0;543.0;1181.0;2279.0;403.0;562.0;8.0;-2.0;-5.0;3.0
769.0;1849.0;3388.0;4771.0;316.0;200.0;235.0;543.0;1199.0;2279.0;403.0;562.0;8.0;-1.0;-5.0;3.0
769.0;1992.0;3876.0;5874.0;535.0;304.0;256.0;545.0;1181.0;2303.0;409.0;575.0;8.0;-2.0;-5.0;12.0
1044.0;2184.0;4067.0;5928.0;592.0;349.0;226.0;453.0;1026.0;1920.0;342.0;515.0;5.0;-2.0;-5.0;12.0
935.0;1897.0;3630.0;5551.0;558.0;396.0;302.0;663.0;1386.0;2627.0;450.0;642.0;1.0;-4.0;-7.0;14.0
1020.0;2178.0;4238.0;5967.0;551.0;246.0;226.0;453.0;1026.0;1920.0;141.0;273.0;5.0;0.0;-3.0;4.0
935.0;1897.0;3630.0;5551.0;558.0;396.0;302.0;663.0;1351.0;2293.0;130.0;283.0;5.0;0.0;-3.0;4.0
750.0;1633.0;3329.0;5217.0;579.0;474.0;446.0;173.0;337.0;701.0;141.0;283.0;5.0;0.0;1.0;4.0
621.0;1274.0;2327.0;3509.0;253.0;566.0;58.0;176.0;535.0;2293.0;346.0;453.0;17.0;-1.0;1.0;3.0
533.0;1274.0;3329.0;2855.0;579.0;474.0;358.0;710.0;1351.0;2293.0;346.0;545.0;14.0;0.0;1.0;4.0
701.0;2328.0;4836.0;2475.0;696.0;392.0;197.0;381.0;827.0;1411.0;308.0;545.0;13.0;0.0;0.0;13.0
701.0;2328.0;4836.0;7680.0;351.0;65.0;58.0;176.0;535.0;1411.0;276.0;856.0;13.0;-1.0;0.0;15.0
809.0;2495.0;4845.0;7062.0;696.0;65.0;58.0;176.0;827.0;1541.0;276.0;449.0;5.0;0.0;0.0;19.0
783.0;1578.0;2996.0;4154.0;351.0;65.0;-41.0;-121.0;-103.0;29.0;70.0;169.0;5.0;0.0;0.0;10.0
417.0;1010.0;1840.0;2454.0;89.0;-218.0;-263.0;-588.0;-1098.0;-1705.0;-195.0;-122.0;8.0;0.0;1.0;16.0
126.0;408.0;740.0;545.0;-132.0;-420.0;-349.0;-756.0;-1345.0;-2066.0;-225.0;-126.0;8.0;0.0;1.0;16.0
135.0;408.0;740.0;545.0;-163.0;-428.0;-362.0;-772.0;-1345.0;-2066.0;-225.0;-126.0;19.0;6.0;1.0;18.0
