OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
270.0;480.0;810.0;1367.0;210.0;321.0;192.0;376.0;714.0;1254.0;198.0;328.0;-9.0;8.0;-18.0;7.0
273.0;483.0;820.0;1368.0;216.0;321.0;211.0;421.0;751.0;1283.0;209.0;329.0;-9.0;8.0;-18.0;12.0
289.0;518.0;862.0;1476.0;228.0;333.0;202.0;375.0;638.0;1230.0;204.0;336.0;-9.0;8.0;-20.0;15.0
287.0;517.0;878.0;1441.0;221.0;349.0;208.0;390.0;766.0;1291.0;216.0;333.0;-9.0;9.0;-27.0;41.0
308.0;540.0;888.0;1544.0;231.0;345.0;186.0;404.0;778.0;1370.0;212.0;347.0;-8.0;16.0;-27.0;21.0
316.0;531.0;874.0;1477.0;244.0;366.0;210.0;395.0;752.0;1337.0;224.0;349.0;-8.0;9.0;-27.0;21.0
301.0;525.0;873.0;1500.0;240.0;363.0;226.0;426.0;809.0;1388.0;230.0;349.0;2.0;10.0;-27.0;21.0
291.0;510.0;870.0;1411.0;231.0;339.0;221.0;420.0;819.0;1380.0;220.0;362.0;2.0;10.0;-27.0;21.0
295.0;511.0;870.0;1445.0;233.0;338.0;212.0;408.0;774.0;1409.0;214.0;339.0;2.0;12.0;-81.0;61.0
310.0;534.0;888.0;1444.0;238.0;356.0;209.0;396.0;772.0;1366.0;223.0;341.0;-1.0;12.0;-81.0;60.0
337.0;577.0;948.0;1613.0;258.0;372.0;199.0;429.0;826.0;1375.0;225.0;355.0;-23.0;12.0;-90.0;60.0
320.0;558.0;932.0;1558.0;240.0;367.0;225.0;385.0;784.0;1441.0;229.0;376.0;-25.0;13.0;-108.0;96.0
324.0;568.0;977.0;1651.0;253.0;384.0;223.0;443.0;854.0;1442.0;236.0;360.0;-23.0;20.0;-90.0;117.0
341.0;613.0;1006.0;1700.0;260.0;401.0;242.0;428.0;869.0;1546.0;245.0;378.0;-23.0;26.0;-63.0;37.0
358.0;611.0;963.0;1712.0;276.0;411.0;249.0;480.0;864.0;1607.0;251.0;373.0;-17.0;13.0;-108.0;96.0
354.0;626.0;1015.0;1668.0;263.0;411.0;260.0;495.0;912.0;1588.0;263.0;387.0;-17.0;10.0;-71.0;42.0
357.0;592.0;1009.0;1665.0;269.0;393.0;246.0;478.0;881.0;1576.0;257.0;395.0;-9.0;7.0;-63.0;37.0
379.0;661.0;1080.0;1803.0;275.0;400.0;278.0;526.0;951.0;1368.0;240.0;424.0;-9.0;16.0;-38.0;42.0
384.0;655.0;1090.0;1800.0;284.0;416.0;253.0;491.0;896.0;1623.0;250.0;407.0;-9.0;6.0;-38.0;33.0
368.0;646.0;1065.0;1796.0;279.0;408.0;258.0;498.0;820.0;1655.0;261.0;420.0;-15.0;9.0;-38.0;33.0
379.0;656.0;1109.0;1813.0;295.0;443.0;283.0;526.0;1008.0;1673.0;274.0;420.0;-15.0;8.0;-38.0;27.0
378.0;655.0;1085.0;1850.0;300.0;439.0;279.0;530.0;1003.0;1694.0;274.0;386.0;-15.0;9.0;-38.0;27.0
375.0;662.0;1114.0;1937.0;302.0;454.0;290.0;556.0;1055.0;1833.0;280.0;445.0;-9.0;8.0;-16.0;11.0
402.0;692.0;1092.0;1931.0;305.0;461.0;268.0;525.0;1005.0;1690.0;280.0;429.0;-9.0;5.0;-16.0;3.0
390.0;670.0;1051.0;1793.0;293.0;455.0;286.0;545.0;1032.0;1808.0;286.0;454.0;-9.0;7.0;-16.0;3.0
398.0;656.0;1121.0;1857.0;290.0;431.0;260.0;503.0;966.0;1700.0;282.0;451.0;-9.0;9.0;-16.0;3.0
388.0;677.0;1078.0;1865.0;290.0;431.0;268.0;512.0;950.0;1696.0;272.0;443.0;-14.0;7.0;-20.0;9.0
409.0;707.0;1139.0;1896.0;292.0;438.0;278.0;504.0;962.0;1690.0;276.0;424.0;-14.0;8.0;-29.0;9.0
412.0;714.0;940.0;2022.0;308.0;445.0;290.0;581.0;1044.0;1827.0;275.0;440.0;-14.0;8.0;-29.0;9.0
407.0;712.0;1172.0;1971.0;315.0;466.0;290.0;533.0;953.0;1750.0;282.0;410.0;-13.0;8.0;-20.0;7.0
393.0;694.0;1158.0;1982.0;311.0;453.0;280.0;536.0;979.0;1741.0;276.0;441.0;-13.0;11.0;-20.0;10.0
408.0;678.0;1134.0;1934.0;311.0;441.0;281.0;529.0;949.0;1679.0;266.0;438.0;-10.0;6.0;-25.0;10.0
390.0;689.0;1116.0;1920.0;299.0;446.0;298.0;564.0;1044.0;1802.0;289.0;431.0;-10.0;6.0;-25.0;11.0
392.0;689.0;1134.0;1873.0;291.0;447.0;297.0;568.0;1068.0;1844.0;294.0;463.0;-17.0;6.0;-26.0;15.0
427.0;731.0;1184.0;1977.0;308.0;454.0;314.0;605.0;1147.0;1938.0;304.0;486.0;-19.0;6.0;-29.0;15.0
469.0;796.0;1267.0;2078.0;330.0;492.0;315.0;593.0;1067.0;1915.0;300.0;467.0;-19.0;7.0;-47.0;46.0
452.0;774.0;1258.0;2123.0;329.0;484.0;307.0;586.0;1082.0;1926.0;301.0;460.0;-32.0;17.0;-67.0;35.0
456.0;766.0;1264.0;2093.0;337.0;471.0;304.0;584.0;915.0;1914.0;308.0;465.0;-32.0;25.0;-67.0;35.0
478.0;802.0;1292.0;2197.0;339.0;491.0;315.0;614.0;1084.0;1968.0;301.0;493.0;-32.0;17.0;-67.0;35.0
457.0;793.0;1291.0;2227.0;342.0;515.0;336.0;609.0;1158.0;1910.0;315.0;491.0;-32.0;17.0;-67.0;35.0
478.0;796.0;1277.0;2232.0;341.0;526.0;333.0;586.0;1188.0;1981.0;325.0;497.0;-27.0;16.0;-67.0;35.0
456.0;780.0;1243.0;2098.0;333.0;505.0;327.0;617.0;1159.0;1994.0;321.0;511.0;-20.0;16.0;-41.0;9.0
463.0;785.0;1251.0;2083.0;332.0;481.0;334.0;633.0;1136.0;2042.0;329.0;511.0;-15.0;16.0;-41.0;9.0
493.0;843.0;1336.0;2248.0;347.0;508.0;340.0;628.0;1188.0;2028.0;334.0;521.0;-20.0;20.0;-45.0;25.0
475.0;816.0;1297.0;2184.0;340.0;507.0;339.0;580.0;1104.0;1976.0;321.0;486.0;-27.0;20.0;-70.0;51.0
491.0;831.0;1329.0;2312.0;355.0;504.0;329.0;623.0;1126.0;1964.0;308.0;493.0;-27.0;20.0;-70.0;51.0
488.0;842.0;1294.0;2268.0;350.0;523.0;344.0;645.0;1184.0;2025.0;322.0;489.0;-27.0;28.0;-70.0;65.0
487.0;844.0;1333.0;2261.0;354.0;526.0;337.0;656.0;1141.0;2079.0;324.0;505.0;-27.0;34.0;-45.0;25.0
491.0;845.0;1349.0;2305.0;353.0;537.0;360.0;656.0;1208.0;2024.0;338.0;495.0;-24.0;10.0;-47.0;8.0
481.0;804.0;1300.0;2220.0;347.0;505.0;347.0;643.0;1198.0;2072.0;331.0;522.0;-9.0;7.0;-47.0;9.0
482.0;832.0;1319.0;2199.0;336.0;502.0;312.0;614.0;1146.0;1994.0;323.0;499.0;-9.0;6.0;-47.0;32.0
482.0;740.0;1278.0;2100.0;329.0;499.0;331.0;628.0;1173.0;1941.0;310.0;496.0;-18.0;6.0;-47.0;51.0
493.0;856.0;1334.0;2289.0;335.0;511.0;294.0;652.0;1169.0;2010.0;290.0;520.0;-18.0;6.0;-58.0;51.0
511.0;861.0;1357.0;2329.0;357.0;517.0;345.0;657.0;1190.0;2002.0;322.0;503.0;-21.0;8.0;-78.0;51.0
485.0;838.0;1316.0;2296.0;354.0;531.0;349.0;653.0;1214.0;2049.0;322.0;495.0;-21.0;8.0;-78.0;84.0
522.0;874.0;1373.0;2340.0;371.0;542.0;365.0;687.0;1217.0;2181.0;326.0;520.0;-19.0;7.0;-40.0;73.0
521.0;905.0;1396.0;2418.0;363.0;553.0;355.0;661.0;1208.0;2013.0;338.0;503.0;-21.0;8.0;-63.0;14.0
507.0;835.0;1344.0;2407.0;374.0;542.0;370.0;697.0;1292.0;2201.0;347.0;534.0;-19.0;7.0;-63.0;15.0
516.0;899.0;1389.0;2263.0;365.0;551.0;384.0;718.0;1129.0;2158.0;351.0;535.0;-19.0;10.0;-63.0;28.0
521.0;903.0;1386.0;2437.0;366.0;537.0;373.0;691.0;1224.0;2124.0;326.0;521.0;-19.0;22.0;-63.0;37.0
523.0;881.0;1383.0;2410.0;377.0;535.0;372.0;687.0;1309.0;2162.0;359.0;542.0;-19.0;22.0;-63.0;65.0
544.0;918.0;1404.0;2398.0;369.0;540.0;385.0;726.0;1296.0;2200.0;343.0;529.0;-19.0;13.0;-63.0;46.0
533.0;927.0;1426.0;2419.0;378.0;559.0;387.0;698.0;1307.0;2216.0;343.0;536.0;-22.0;20.0;-75.0;21.0
538.0;886.0;1420.0;2475.0;386.0;545.0;370.0;676.0;1244.0;1930.0;269.0;530.0;-22.0;13.0;-45.0;19.0
540.0;905.0;1414.0;2431.0;379.0;559.0;390.0;704.0;1328.0;2236.0;315.0;544.0;-19.0;7.0;-40.0;21.0
553.0;951.0;1457.0;2481.0;382.0;559.0;392.0;734.0;1338.0;2302.0;343.0;567.0;-19.0;7.0;-45.0;29.0
554.0;938.0;1393.0;2470.0;383.0;569.0;380.0;704.0;1342.0;2287.0;357.0;566.0;-19.0;9.0;-63.0;42.0
553.0;918.0;1426.0;2441.0;377.0;563.0;380.0;686.0;1292.0;2159.0;344.0;526.0;-19.0;9.0;-46.0;42.0
555.0;936.0;1458.0;2551.0;380.0;558.0;381.0;753.0;1338.0;2337.0;358.0;569.0;-19.0;16.0;-63.0;56.0
571.0;960.0;1469.0;2508.0;390.0;565.0;391.0;753.0;1320.0;2326.0;366.0;575.0;-33.0;13.0;-89.0;56.0
559.0;946.0;1442.0;2545.0;389.0;568.0;405.0;660.0;1346.0;2250.0;354.0;551.0;-39.0;27.0;-89.0;58.0
570.0;972.0;1470.0;2585.0;398.0;576.0;415.0;775.0;1393.0;2331.0;370.0;579.0;-39.0;33.0;-79.0;93.0
600.0;1010.0;1475.0;2645.0;420.0;609.0;412.0;765.0;1368.0;2260.0;379.0;558.0;-39.0;27.0;-100.0;58.0
562.0;998.0;1490.0;2649.0;385.0;607.0;448.0;825.0;1470.0;2425.0;377.0;585.0;-36.0;31.0;-79.0;57.0
588.0;985.0;1504.0;2551.0;412.0;579.0;420.0;789.0;1458.0;2438.0;387.0;600.0;-31.0;15.0;-76.0;35.0
622.0;1033.0;1497.0;2647.0;421.0;606.0;427.0;773.0;1387.0;2465.0;391.0;589.0;-31.0;15.0;-55.0;31.0
602.0;1018.0;1511.0;2593.0;412.0;596.0;427.0;790.0;1398.0;2451.0;387.0;582.0;-16.0;15.0;-49.0;21.0
587.0;1007.0;1486.0;2632.0;401.0;605.0;424.0;784.0;1471.0;2496.0;392.0;604.0;-16.0;25.0;-49.0;31.0
618.0;1045.0;1519.0;2741.0;410.0;604.0;436.0;775.0;1444.0;2407.0;369.0;601.0;-19.0;23.0;-55.0;31.0
599.0;1014.0;1520.0;2745.0;416.0;597.0;422.0;778.0;1426.0;2368.0;385.0;589.0;-19.0;23.0;-55.0;50.0
620.0;1013.0;1516.0;2760.0;423.0;615.0;436.0;825.0;1493.0;2523.0;395.0;593.0;-16.0;11.0;-64.0;81.0
636.0;1060.0;1499.0;2699.0;421.0;632.0;439.0;804.0;1465.0;2408.0;384.0;588.0;-19.0;17.0;-75.0;51.0
596.0;1016.0;1520.0;2720.0;417.0;611.0;447.0;790.0;1494.0;2458.0;393.0;603.0;-16.0;11.0;-75.0;51.0
629.0;1055.0;1507.0;2755.0;426.0;618.0;443.0;817.0;1476.0;2455.0;393.0;610.0;-16.0;17.0;-75.0;51.0
643.0;1058.0;1545.0;2769.0;423.0;629.0;446.0;832.0;1350.0;2497.0;404.0;547.0;-22.0;14.0;-83.0;41.0
629.0;1070.0;1540.0;2794.0;422.0;614.0;441.0;852.0;1545.0;2553.0;411.0;632.0;-22.0;16.0;-103.0;55.0
634.0;1083.0;1530.0;2775.0;418.0;617.0;447.0;829.0;1471.0;2496.0;365.0;613.0;-29.0;14.0;-103.0;80.0
654.0;1083.0;1571.0;2874.0;433.0;613.0;461.0;839.0;1510.0;2489.0;394.0;602.0;-29.0;11.0;-103.0;74.0
653.0;1102.0;1549.0;2915.0;451.0;648.0;430.0;856.0;1543.0;2629.0;401.0;617.0;-33.0;27.0;-103.0;110.0
668.0;1127.0;1551.0;2837.0;439.0;661.0;482.0;863.0;1446.0;2528.0;410.0;620.0;-21.0;17.0;-99.0;74.0
646.0;1114.0;1569.0;2891.0;427.0;633.0;470.0;867.0;1565.0;2636.0;392.0;643.0;-32.0;20.0;-91.0;44.0
662.0;1109.0;1584.0;2962.0;446.0;643.0;466.0;827.0;1522.0;2549.0;417.0;643.0;-20.0;8.0;-51.0;32.0
667.0;1115.0;1566.0;2870.0;448.0;651.0;446.0;845.0;1492.0;2548.0;392.0;625.0;-21.0;8.0;-51.0;32.0
666.0;1117.0;1578.0;2879.0;437.0;622.0;463.0;861.0;1507.0;2606.0;401.0;604.0;-20.0;4.0;-47.0;27.0
659.0;1105.0;1543.0;2823.0;441.0;641.0;470.0;831.0;1431.0;2569.0;407.0;625.0;-20.0;4.0;-47.0;32.0
640.0;1088.0;1558.0;2853.0;424.0;627.0;451.0;815.0;1427.0;2519.0;386.0;598.0;-20.0;4.0;-39.0;35.0
642.0;1063.0;1547.0;2848.0;440.0;632.0;481.0;872.0;1554.0;2558.0;391.0;602.0;-20.0;7.0;-39.0;13.0
671.0;1104.0;1553.0;2831.0;438.0;640.0;468.0;845.0;1503.0;2589.0;397.0;618.0;-20.0;7.0;-47.0;35.0
665.0;1098.0;1571.0;2810.0;430.0;625.0;476.0;858.0;1547.0;2584.0;410.0;595.0;-25.0;19.0;-98.0;72.0
646.0;1078.0;1564.0;2836.0;425.0;622.0;488.0;878.0;1598.0;2720.0;417.0;643.0;-31.0;27.0;-98.0;79.0
694.0;1126.0;1564.0;2939.0;447.0;661.0;482.0;887.0;1574.0;2604.0;407.0;627.0;-31.0;28.0;-98.0;79.0
686.0;1148.0;1590.0;3042.0;447.0;659.0;469.0;931.0;1645.0;2787.0;425.0;650.0;-51.0;40.0;-221.0;189.0
736.0;1214.0;1624.0;3060.0;474.0;669.0;500.0;910.0;1636.0;2731.0;425.0;662.0;-62.0;40.0;-221.0;136.0
701.0;1176.0;1629.0;3036.0;459.0;668.0;482.0;899.0;1579.0;2693.0;435.0;653.0;-62.0;49.0;-221.0;136.0
723.0;1160.0;1606.0;3074.0;471.0;673.0;509.0;898.0;1628.0;2684.0;431.0;654.0;-37.0;50.0;-221.0;142.0
721.0;1201.0;1603.0;3030.0;471.0;676.0;508.0;911.0;1581.0;2778.0;437.0;645.0;-37.0;34.0;-221.0;136.0
718.0;1188.0;1619.0;3052.0;463.0;670.0;510.0;913.0;1697.0;2803.0;438.0;661.0;-16.0;14.0;-40.0;29.0
728.0;1227.0;1654.0;3097.0;473.0;682.0;504.0;916.0;1642.0;2840.0;435.0;688.0;-16.0;14.0;-40.0;29.0
698.0;1135.0;1635.0;3054.0;467.0;660.0;513.0;927.0;1653.0;2688.0;421.0;664.0;-16.0;14.0;-65.0;57.0
709.0;1171.0;1585.0;2997.0;462.0;668.0;494.0;907.0;1641.0;2746.0;420.0;616.0;-16.0;27.0;-65.0;62.0
715.0;1162.0;1609.0;2895.0;459.0;673.0;499.0;905.0;1566.0;2723.0;421.0;644.0;-17.0;20.0;-65.0;57.0
703.0;1179.0;1626.0;3040.0;449.0;668.0;501.0;915.0;1656.0;2788.0;413.0;639.0;-26.0;20.0;-85.0;63.0
722.0;1142.0;1632.0;3071.0;462.0;658.0;512.0;934.0;1674.0;2735.0;439.0;673.0;-26.0;16.0;-65.0;57.0
719.0;1197.0;1608.0;3143.0;476.0;695.0;512.0;943.0;1710.0;2799.0;433.0;647.0;-27.0;29.0;-85.0;87.0
752.0;1251.0;1690.0;3164.0;477.0;705.0;551.0;1012.0;1730.0;2835.0;452.0;676.0;-32.0;28.0;-114.0;87.0
728.0;1237.0;1661.0;3146.0;460.0;666.0;534.0;959.0;1729.0;2892.0;428.0;695.0;-32.0;28.0;-114.0;136.0
763.0;1246.0;1670.0;3187.0;480.0;692.0;541.0;967.0;1732.0;2861.0;456.0;698.0;-47.0;28.0;-134.0;91.0
764.0;1252.0;1668.0;3259.0;499.0;717.0;538.0;969.0;1745.0;2893.0;454.0;683.0;-47.0;21.0;-134.0;91.0
741.0;1233.0;1652.0;3013.0;475.0;703.0;558.0;1020.0;1720.0;2956.0;465.0;693.0;-47.0;65.0;-134.0;113.0
741.0;1255.0;1651.0;3192.0;471.0;710.0;554.0;918.0;1789.0;2832.0;465.0;675.0;-23.0;25.0;-76.0;55.0
763.0;1263.0;1679.0;3188.0;480.0;682.0;524.0;959.0;1709.0;2898.0;442.0;701.0;-23.0;48.0;-76.0;55.0
788.0;1287.0;1691.0;3211.0;493.0;699.0;559.0;991.0;1782.0;2935.0;448.0;667.0;-23.0;13.0;-76.0;37.0
780.0;1285.0;1679.0;3182.0;494.0;712.0;552.0;989.0;1756.0;2923.0;445.0;676.0;-23.0;10.0;-63.0;44.0
768.0;1245.0;1668.0;3181.0;485.0;687.0;546.0;989.0;1761.0;2918.0;447.0;673.0;-23.0;13.0;-56.0;53.0
759.0;1249.0;1664.0;3159.0;483.0;680.0;528.0;965.0;1714.0;2889.0;446.0;701.0;-21.0;14.0;-63.0;40.0
764.0;1254.0;1676.0;3224.0;485.0;690.0;549.0;964.0;1749.0;2871.0;438.0;611.0;-21.0;11.0;-56.0;40.0
763.0;1251.0;1656.0;3116.0;492.0;711.0;558.0;979.0;1740.0;2824.0;441.0;675.0;-21.0;15.0;-56.0;48.0
765.0;1255.0;1678.0;3183.0;469.0;681.0;551.0;968.0;1689.0;2953.0;420.0;683.0;-30.0;11.0;-77.0;48.0
766.0;1265.0;1667.0;3212.0;490.0;702.0;546.0;951.0;1797.0;2939.0;455.0;686.0;-40.0;20.0;-176.0;137.0
792.0;1297.0;1708.0;3349.0;495.0;720.0;556.0;999.0;1774.0;2917.0;448.0;705.0;-40.0;20.0;-176.0;149.0
822.0;1330.0;1710.0;3383.0;520.0;744.0;576.0;1041.0;1841.0;2976.0;467.0;687.0;-40.0;51.0;-176.0;137.0
844.0;1356.0;1714.0;3363.0;505.0;752.0;578.0;1049.0;1857.0;3053.0;484.0;705.0;-31.0;20.0;-63.0;27.0
798.0;1320.0;1696.0;3405.0;507.0;731.0;576.0;1033.0;1852.0;3035.0;475.0;736.0;-31.0;30.0;-63.0;29.0
813.0;1338.0;1708.0;3320.0;501.0;739.0;603.0;1054.0;1834.0;3075.0;485.0;723.0;-31.0;30.0;-63.0;26.0
805.0;1304.0;1704.0;3394.0;514.0;724.0;575.0;1003.0;1801.0;2921.0;474.0;715.0;-31.0;30.0;-63.0;37.0
824.0;1340.0;1698.0;3226.0;513.0;744.0;585.0;1027.0;1729.0;3066.0;466.0;703.0;-24.0;39.0;-72.0;51.0
819.0;1367.0;1726.0;3427.0;503.0;739.0;590.0;1044.0;1871.0;3065.0;463.0;710.0;-25.0;23.0;-88.0;65.0
812.0;1319.0;1714.0;3352.0;506.0;729.0;569.0;1019.0;1816.0;3074.0;484.0;711.0;-24.0;21.0;-72.0;51.0
814.0;1314.0;1699.0;3393.0;511.0;722.0;590.0;1042.0;1833.0;3064.0;462.0;701.0;-24.0;23.0;-72.0;65.0
827.0;1337.0;1702.0;3243.0;508.0;753.0;589.0;1013.0;1794.0;3017.0;469.0;698.0;-25.0;21.0;-88.0;65.0
802.0;1303.0;1723.0;3354.0;499.0;724.0;628.0;1022.0;1969.0;3102.0;479.0;720.0;-29.0;20.0;-92.0;70.0
