OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3156.0;5240.0;8345.0;12887.0;1957.0;3297.0;2803.0;4776.0;7870.0;12790.0;1964.0;2994.0;-2.0;1.0;1.0;-16.0
2654.0;4380.0;7035.0;10997.0;1667.0;2646.0;2186.0;3724.0;6252.0;10259.0;1588.0;2426.0;-8.0;1.0;0.0;-16.0
2205.0;3633.0;5816.0;9088.0;1377.0;2196.0;1795.0;3080.0;5150.0;8449.0;1322.0;2023.0;-4.0;1.0;-2.0;-8.0
1783.0;2986.0;4842.0;7664.0;1171.0;1848.0;1491.0;2565.0;4321.0;7104.0;1119.0;1712.0;-6.0;2.0;0.0;-8.0
1759.0;2972.0;4796.0;7469.0;1197.0;2334.0;2086.0;3588.0;6008.0;9799.0;1520.0;2392.0;-4.0;2.0;0.0;-8.0
2337.0;3843.0;6131.0;9534.0;1445.0;2321.0;1908.0;3257.0;5457.0;8930.0;1401.0;2132.0;-6.0;3.0;-1.0;-8.0
1889.0;3153.0;5069.0;8002.0;1221.0;1919.0;1638.0;2819.0;4689.0;7636.0;1181.0;1816.0;-6.0;3.0;-4.0;-8.0
1784.0;2952.0;4729.0;7359.0;1111.0;1808.0;1518.0;2589.0;4333.0;7154.0;1119.0;1716.0;-6.0;9.0;-1.0;-12.0
1557.0;2605.0;4173.0;6595.0;1007.0;1595.0;1322.0;2254.0;3764.0;6189.0;966.0;1484.0;-2.0;3.0;-1.0;-14.0
1444.0;2419.0;3912.0;6122.0;937.0;1534.0;1354.0;2334.0;3898.0;6375.0;994.0;1548.0;2.0;3.0;3.0;-15.0
1658.0;2785.0;4503.0;6985.0;1093.0;2000.0;1861.0;3214.0;5383.0;8767.0;1362.0;2213.0;6.0;-2.0;4.0;-21.0
2500.0;4121.0;6539.0;10041.0;1547.0;2739.0;2501.0;4253.0;7055.0;11425.0;1753.0;2685.0;3.0;-6.0;14.0;-25.0
2766.0;4596.0;7337.0;11421.0;1737.0;3007.0;2876.0;4900.0;8148.0;13128.0;2029.0;3339.0;6.0;-9.0;33.0;-63.0
4140.0;6694.0;10402.0;15906.0;2738.0;5279.0;5118.0;8647.0;14237.0;22545.0;3482.0;5741.0;2.0;-9.0;31.0;-63.0
6429.0;10173.0;15509.0;21848.0;3760.0;6632.0;6808.0;11287.0;18144.0;28072.0;4247.0;6726.0;2.0;-9.0;31.0;-63.0
8527.0;13387.0;19974.0;24675.0;5320.0;8805.0;8838.0;14436.0;22818.0;31257.0;5022.0;7380.0;2.0;-1.0;5.0;-23.0
7486.0;11818.0;18086.0;23842.0;4174.0;6798.0;6799.0;11037.0;17546.0;27250.0;4005.0;5783.0;0.0;1.0;-4.0;-16.0
5644.0;8923.0;13746.0;20270.0;3076.0;4681.0;4462.0;7406.0;11946.0;19027.0;2857.0;4228.0;0.0;2.0;-4.0;-16.0
4114.0;6534.0;10051.0;15176.0;2243.0;3531.0;3436.0;5671.0;9100.0;14190.0;2141.0;3176.0;0.0;2.0;5.0;-16.0
2859.0;4612.0;7247.0;11228.0;1712.0;2722.0;4045.0;6727.0;10891.0;17188.0;1723.0;2633.0;2.0;2.0;8.0;-31.0
3266.0;5312.0;8151.0;12168.0;1991.0;3946.0;4045.0;6727.0;10891.0;17188.0;2576.0;3949.0;2.0;-3.0;10.0;-36.0
4462.0;7184.0;11233.0;16936.0;2681.0;4909.0;5171.0;8561.0;13746.0;21382.0;3158.0;4773.0;2.0;-3.0;8.0;-36.0
5596.0;8959.0;13817.0;20158.0;3060.0;5110.0;5404.0;8903.0;14257.0;21937.0;3242.0;4818.0;0.0;-1.0;14.0;-31.0
5726.0;9032.0;13490.0;19604.0;2911.0;4760.0;4907.0;8083.0;12975.0;20183.0;2993.0;4427.0;2.0;-3.0;8.0;-31.0
4707.0;7436.0;11361.0;16815.0;2484.0;3969.0;4105.0;6756.0;10813.0;16922.0;2513.0;3734.0;6.0;-5.0;14.0;-43.0
4030.0;6482.0;10087.0;15230.0;2288.0;3832.0;4290.0;7145.0;11555.0;17987.0;2712.0;4390.0;11.0;-5.0;44.0;-62.0
6052.0;9575.0;14592.0;20907.0;3709.0;6717.0;7102.0;11617.0;18471.0;28343.0;4161.0;6238.0;15.0;-5.0;35.0;-62.0
8156.0;12890.0;19350.0;24380.0;5098.0;8695.0;9890.0;16076.0;25276.0;31257.0;5664.0;8885.0;15.0;-5.0;59.0;-62.0
11619.0;17794.0;23528.0;26066.0;6070.0;9805.0;10879.0;17332.0;26734.0;31257.0;5691.0;8154.0;2.0;-1.0;10.0;-27.0
9195.0;14223.0;20796.0;24979.0;4460.0;6698.0;7169.0;11550.0;18216.0;27789.0;4077.0;5843.0;1.0;-1.0;-2.0;-19.0
6177.0;9736.0;14820.0;21345.0;3279.0;4932.0;5188.0;8392.0;13314.0;20773.0;3082.0;4486.0;0.0;-1.0;-2.0;-19.0
4653.0;7410.0;11471.0;17438.0;2583.0;3886.0;3965.0;6487.0;10371.0;16252.0;2440.0;3576.0;-4.0;-1.0;-2.0;-27.0
3729.0;6244.0;9954.0;15147.0;2281.0;3893.0;4227.0;6898.0;11018.0;17072.0;2544.0;3792.0;-4.0;-1.0;3.0;-27.0
4524.0;7237.0;11165.0;16609.0;2492.0;4296.0;4810.0;7836.0;12381.0;19132.0;2819.0;4176.0;-4.0;-1.0;6.0;-29.0
4711.0;7502.0;11529.0;17296.0;2559.0;4030.0;4366.0;7097.0;11274.0;17371.0;2565.0;3775.0;-4.0;-5.0;18.0;-34.0
3966.0;6312.0;9659.0;14567.0;2164.0;3430.0;3934.0;6518.0;10378.0;16052.0;2383.0;3781.0;-6.0;-5.0;6.0;-29.0
5368.0;8503.0;12979.0;19195.0;3365.0;6405.0;7149.0;11655.0;18415.0;28059.0;4119.0;6210.0;-4.0;-1.0;18.0;-36.0
7822.0;12227.0;18279.0;23478.0;3976.0;6683.0;7461.0;12069.0;18853.0;28724.0;4188.0;6054.0;-4.0;-1.0;18.0;-36.0
6997.0;10991.0;16598.0;22644.0;3618.0;6010.0;7118.0;11474.0;17998.0;27131.0;3960.0;5973.0;-4.0;-1.0;-5.0;-27.0
7512.0;11693.0;17511.0;23132.0;3713.0;5898.0;6630.0;10709.0;16820.0;25589.0;3726.0;5389.0;-7.0;1.0;-13.0;-6.0
6015.0;9392.0;14212.0;20614.0;3076.0;4671.0;5166.0;8298.0;12954.0;19818.0;2936.0;4258.0;-9.0;1.0;-13.0;-6.0
4449.0;7000.0;10784.0;16216.0;2393.0;3660.0;4045.0;6529.0;10272.0;15912.0;2358.0;3438.0;-10.0;7.0;-14.0;-6.0
3932.0;6262.0;9627.0;14418.0;2140.0;3464.0;3855.0;6280.0;9984.0;15468.0;2298.0;3399.0;-10.0;4.0;-14.0;-5.0
3809.0;6029.0;9237.0;13877.0;2040.0;3153.0;3322.0;5403.0;8556.0;13383.0;2007.0;2960.0;-10.0;7.0;-16.0;-5.0
3005.0;4788.0;7532.0;11516.0;1709.0;2685.0;2823.0;4599.0;7336.0;11498.0;1724.0;2567.0;-10.0;4.0;-16.0;-5.0
2723.0;4349.0;6732.0;10228.0;1515.0;2336.0;2398.0;3914.0;6273.0;9826.0;1480.0;2195.0;-10.0;4.0;-16.0;-5.0
2397.0;3929.0;6207.0;9515.0;1472.0;2748.0;3117.0;5117.0;8140.0;12705.0;1888.0;2874.0;-9.0;3.0;-11.0;-7.0
3238.0;5186.0;8074.0;12232.0;1822.0;2937.0;3194.0;5206.0;8321.0;12908.0;1929.0;2865.0;-5.0;0.0;-9.0;-15.0
3310.0;5321.0;8249.0;12362.0;1845.0;3137.0;3611.0;5903.0;9368.0;14449.0;2147.0;3278.0;-5.0;-1.0;-5.0;-22.0
4185.0;6641.0;10180.0;15110.0;2266.0;3934.0;4462.0;7279.0;11520.0;17774.0;2630.0;3957.0;-5.0;-2.0;-4.0;-30.0
5043.0;8028.0;12191.0;17886.0;2728.0;4855.0;5505.0;8912.0;14049.0;21585.0;3176.0;4764.0;-5.0;-2.0;-5.0;-32.0
6126.0;9708.0;14738.0;20987.0;3430.0;6160.0;7125.0;11562.0;18128.0;27495.0;4018.0;6019.0;-5.0;-3.0;8.0;-37.0
7794.0;12191.0;18239.0;23545.0;4110.0;7077.0;8045.0;12959.0;20171.0;30012.0;4408.0;6463.0;-5.0;-3.0;8.0;-37.0
8169.0;12762.0;19037.0;24055.0;4197.0;7080.0;8386.0;13501.0;21155.0;30647.0;4600.0;6839.0;-6.0;1.0;-5.0;-32.0
8908.0;13723.0;20083.0;24425.0;4202.0;6651.0;7623.0;12101.0;18791.0;28392.0;4121.0;5917.0;-6.0;2.0;-6.0;-8.0
6600.0;10325.0;15547.0;21843.0;3351.0;5076.0;5753.0;9183.0;14368.0;21953.0;3218.0;4654.0;-6.0;-5.0;-5.0;-8.0
5126.0;8064.0;12293.0;18316.0;2677.0;4107.0;4595.0;7380.0;11637.0;17893.0;2628.0;3842.0;-6.0;1.0;-5.0;-8.0
4421.0;7000.0;10724.0;16000.0;2357.0;3838.0;4633.0;7495.0;11775.0;17999.0;2650.0;4002.0;1.0;1.0;-3.0;-10.0
5288.0;8277.0;12444.0;18147.0;2703.0;4643.0;5386.0;8668.0;13704.0;20915.0;3073.0;4535.0;1.0;1.0;-3.0;-10.0
5615.0;8775.0;13223.0;19197.0;2816.0;4483.0;5123.0;8231.0;12875.0;19706.0;2899.0;4241.0;1.0;1.0;-3.0;-10.0
4802.0;7551.0;11455.0;17035.0;2494.0;3811.0;4219.0;6786.0;10701.0;16413.0;2417.0;3533.0;-6.0;11.0;-23.0;-10.0
3795.0;5987.0;9176.0;13860.0;2037.0;3115.0;3427.0;5530.0;8620.0;13314.0;1970.0;2891.0;-6.0;10.0;-23.0;-5.0
3022.0;4823.0;7502.0;11363.0;1686.0;2594.0;2808.0;4541.0;7235.0;11279.0;1684.0;2492.0;-7.0;7.0;-23.0;4.0
2857.0;4535.0;6974.0;10459.0;1543.0;2401.0;2677.0;4360.0;6931.0;10735.0;1608.0;2413.0;-6.0;4.0;-11.0;-2.0
2867.0;4530.0;6943.0;10421.0;1536.0;2419.0;2509.0;4108.0;6560.0;10360.0;1560.0;2310.0;-1.0;1.0;-10.0;-5.0
2650.0;4255.0;6522.0;9786.0;1449.0;2369.0;2607.0;4275.0;6814.0;10664.0;1584.0;2383.0;-1.0;-2.0;-8.0;-5.0
2820.0;4550.0;7032.0;10663.0;1593.0;2696.0;3125.0;5088.0;8019.0;12419.0;1847.0;2782.0;2.0;-4.0;-3.0;-36.0
3694.0;5839.0;8871.0;13131.0;1985.0;3584.0;4293.0;7012.0;11223.0;17439.0;2602.0;4150.0;4.0;-9.0;14.0;-57.0
5889.0;9225.0;13887.0;19965.0;3187.0;5790.0;6763.0;10946.0;17163.0;25975.0;3828.0;5841.0;4.0;-9.0;16.0;-57.0
8066.0;12603.0;18936.0;24036.0;4666.0;7999.0;9399.0;15119.0;23575.0;31257.0;5147.0;7761.0;5.0;-9.0;17.0;-57.0
10585.0;16316.0;22652.0;25661.0;5300.0;8742.0;10262.0;16368.0;25359.0;31257.0;5441.0;7907.0;5.0;-4.0;16.0;-33.0
10136.0;15558.0;21916.0;25467.0;4681.0;7193.0;8435.0;13436.0;20733.0;30367.0;4534.0;6436.0;5.0;-2.0;9.0;-30.0
7849.0;12292.0;18484.0;23762.0;3921.0;6253.0;7626.0;12148.0;18980.0;28529.0;4156.0;6066.0;4.0;-2.0;-8.0;-10.0
7720.0;11957.0;17751.0;23292.0;3711.0;5584.0;6531.0;10370.0;16055.0;24395.0;3555.0;5111.0;-9.0;-2.0;-14.0;-10.0
5931.0;9297.0;14107.0;20440.0;3034.0;4700.0;5642.0;9004.0;14054.0;21344.0;3122.0;4547.0;-11.0;0.0;-17.0;-6.0
5636.0;8801.0;13276.0;19449.0;2853.0;4468.0;5291.0;8468.0;13213.0;20150.0;2950.0;4304.0;-11.0;0.0;-17.0;-5.0
5140.0;8054.0;12223.0;18156.0;2630.0;3957.0;4477.0;7133.0;11130.0;17131.0;2522.0;3654.0;-11.0;3.0;-14.0;-4.0
3958.0;6248.0;9527.0;14445.0;2135.0;3240.0;3653.0;5856.0;9153.0;14057.0;2074.0;3032.0;-9.0;7.0;-12.0;-1.0
3353.0;5304.0;8174.0;12342.0;1824.0;2764.0;3044.0;4926.0;7726.0;11972.0;1780.0;2634.0;-9.0;3.0;-10.0;-1.0
2933.0;4635.0;7123.0;10800.0;1595.0;2448.0;2671.0;4302.0;6794.0;10529.0;1584.0;2353.0;-5.0;10.0;-9.0;-4.0
2911.0;4737.0;7394.0;11035.0;1680.0;3044.0;3503.0;5684.0;8925.0;13780.0;2053.0;3057.0;-5.0;6.0;-10.0;-10.0
3898.0;6252.0;9745.0;14576.0;2262.0;4136.0;4778.0;7731.0;12122.0;18636.0;2733.0;4041.0;-5.0;6.0;-9.0;-10.0
5141.0;8238.0;12645.0;18709.0;2960.0;5347.0;6249.0;10020.0;15676.0;23951.0;3481.0;5103.0;-5.0;5.0;-9.0;-11.0
6073.0;9550.0;14471.0;20883.0;3158.0;5149.0;6297.0;10163.0;15876.0;24039.0;3485.0;5233.0;-2.0;-5.0;-9.0;-15.0
6471.0;10019.0;15019.0;21280.0;3179.0;4886.0;5808.0;9408.0;14764.0;22568.0;3289.0;5003.0;0.0;-5.0;-1.0;-29.0
7066.0;11097.0;16737.0;22595.0;3974.0;7039.0;8486.0;13549.0;21018.0;30569.0;4547.0;6648.0;0.0;-5.0;-1.0;-29.0
8706.0;13457.0;19860.0;24373.0;4200.0;6733.0;8206.0;13037.0;20098.0;29864.0;4349.0;6281.0;-1.0;-4.0;-1.0;-29.0
8277.0;12814.0;18959.0;23890.0;3942.0;6136.0;7364.0;11701.0;18169.0;27294.0;3962.0;5686.0;0.0;2.0;-4.0;-9.0
7074.0;10968.0;16521.0;22523.0;3477.0;5195.0;6124.0;9726.0;15116.0;23090.0;3387.0;4869.0;-1.0;4.0;-7.0;-9.0
5886.0;9244.0;13965.0;20299.0;2990.0;4475.0;5250.0;8391.0;13082.0;19953.0;2938.0;4273.0;-6.0;4.0;-7.0;-7.0
5438.0;8496.0;12733.0;18654.0;2701.0;4183.0;4989.0;7975.0;12359.0;18767.0;2735.0;3966.0;-4.0;6.0;-7.0;-9.0
4943.0;7728.0;11648.0;16977.0;2468.0;3806.0;4421.0;7095.0;11027.0;16865.0;2487.0;3621.0;-4.0;4.0;-7.0;-13.0
4232.0;6627.0;10142.0;15241.0;2233.0;3366.0;3833.0;6166.0;9668.0;14893.0;2199.0;3243.0;-4.0;2.0;6.0;-30.0
4523.0;7205.0;11038.0;16390.0;2719.0;5324.0;6742.0;10874.0;16974.0;25613.0;3763.0;5882.0;-2.0;-5.0;6.0;-30.0
8377.0;13035.0;19320.0;24119.0;4644.0;8060.0;9797.0;15720.0;24376.0;31257.0;5301.0;8029.0;-2.0;-5.0;6.0;-30.0
11428.0;17545.0;23512.0;26071.0;5822.0;9505.0;11490.0;18119.0;27664.0;31257.0;5825.0;8260.0;-2.0;-5.0;0.0;-22.0
10219.0;15719.0;22109.0;25624.0;4759.0;7194.0;8791.0;13859.0;21267.0;30591.0;4539.0;6441.0;-10.0;-3.0;-12.0;-11.0
7619.0;11801.0;17794.0;23339.0;3770.0;5762.0;7038.0;11154.0;17249.0;25974.0;3769.0;5440.0;-10.0;2.0;-12.0;-9.0
6571.0;10142.0;15104.0;21307.0;3210.0;5032.0;6239.0;9920.0;15317.0;23081.0;3342.0;4839.0;-10.0;2.0;-18.0;-5.0
5964.0;9171.0;13693.0;19841.0;2910.0;4437.0;5136.0;8151.0;12756.0;19419.0;2853.0;4121.0;-9.0;2.0;-18.0;5.0
4799.0;7486.0;11271.0;16694.0;2441.0;3716.0;4368.0;6949.0;10747.0;16365.0;2398.0;3503.0;-8.0;5.0;-14.0;6.0
3943.0;6178.0;9418.0;14111.0;2081.0;3193.0;3728.0;5961.0;9263.0;14101.0;2076.0;3028.0;-4.0;5.0;-14.0;6.0
3382.0;5308.0;8122.0;12282.0;1803.0;2770.0;3095.0;4981.0;7815.0;12112.0;1793.0;2664.0;-8.0;5.0;-16.0;6.0
3339.0;5271.0;8050.0;11887.0;1757.0;2970.0;3618.0;5817.0;9143.0;13914.0;2041.0;3038.0;-6.0;7.0;-14.0;7.0
3540.0;5577.0;8489.0;12749.0;1867.0;2899.0;3199.0;5134.0;8094.0;12542.0;1864.0;2751.0;-6.0;9.0;-16.0;7.0
3120.0;4955.0;7561.0;11368.0;1683.0;2596.0;2894.0;4662.0;7355.0;11427.0;1706.0;2516.0;-6.0;7.0;-19.0;7.0
2889.0;4548.0;6990.0;10488.0;1539.0;2349.0;2591.0;4171.0;6526.0;10071.0;1504.0;2226.0;-10.0;3.0;-19.0;12.0
2365.0;3791.0;5891.0;9053.0;1349.0;2144.0;2411.0;3893.0;6152.0;9469.0;1424.0;2109.0;-10.0;1.0;-19.0;10.0
2285.0;3618.0;5592.0;8523.0;1267.0;1960.0;2121.0;3455.0;5478.0;8549.0;1278.0;1911.0;-10.0;1.0;-20.0;12.0
2405.0;3838.0;5902.0;8782.0;1297.0;2113.0;2347.0;3793.0;6020.0;9393.0;1402.0;2097.0;-10.0;1.0;-20.0;15.0
2279.0;3648.0;5668.0;8722.0;1297.0;1982.0;2093.0;3378.0;5348.0;8352.0;1249.0;1852.0;-10.0;3.0;-23.0;23.0
1870.0;2977.0;4645.0;7087.0;1057.0;1645.0;1769.0;2852.0;4492.0;7004.0;1044.0;1554.0;-10.0;9.0;-23.0;23.0
1608.0;2574.0;4022.0;6233.0;930.0;1442.0;1499.0;2419.0;3837.0;5989.0;904.0;1348.0;-6.0;8.0;-23.0;16.0
1377.0;2205.0;3438.0;5305.0;799.0;1240.0;1302.0;2114.0;3373.0;5260.0;794.0;1195.0;-6.0;12.0;-26.0;21.0
1254.0;2015.0;3169.0;4847.0;727.0;1133.0;1156.0;1883.0;3013.0;4739.0;719.0;1088.0;-6.0;13.0;-27.0;12.0
1172.0;1903.0;3002.0;4678.0;701.0;1073.0;1069.0;1745.0;2799.0;4452.0;678.0;1027.0;6.0;19.0;-26.0;23.0
1078.0;1754.0;2788.0;4342.0;656.0;1011.0;1007.0;1651.0;2652.0;4213.0;637.0;953.0;3.0;9.0;-26.0;13.0
979.0;1598.0;2529.0;3940.0;595.0;922.0;925.0;1520.0;2432.0;3842.0;579.0;871.0;-4.0;10.0;-25.0;17.0
906.0;1483.0;2365.0;3690.0;556.0;860.0;871.0;1426.0;2278.0;3584.0;541.0;816.0;-5.0;13.0;-21.0;16.0
865.0;1412.0;2250.0;3523.0;528.0;806.0;809.0;1332.0;2134.0;3353.0;506.0;763.0;-4.0;12.0;-21.0;20.0
762.0;1249.0;1997.0;3117.0;473.0;731.0;708.0;1168.0;1877.0;3000.0;462.0;695.0;-4.0;15.0;-22.0;19.0
726.0;1187.0;1880.0;2943.0;438.0;685.0;693.0;1135.0;1822.0;2855.0;432.0;653.0;-3.0;12.0;-25.0;26.0
683.0;1115.0;1788.0;2780.0;420.0;648.0;646.0;1058.0;1703.0;2657.0;403.0;618.0;-3.0;14.0;-25.0;14.0
644.0;1050.0;1673.0;2623.0;395.0;612.0;613.0;994.0;1593.0;2529.0;384.0;583.0;-1.0;8.0;-25.0;14.0
632.0;1040.0;1665.0;2616.0;395.0;614.0;613.0;1018.0;1636.0;2561.0;390.0;591.0;-3.0;8.0;-28.0;21.0
633.0;1044.0;1668.0;2620.0;394.0;606.0;569.0;943.0;1531.0;2469.0;379.0;575.0;-4.0;13.0;-28.0;16.0
605.0;1005.0;1600.0;2511.0;376.0;577.0;541.0;897.0;1466.0;2362.0;361.0;546.0;-8.0;10.0;-27.0;29.0
568.0;936.0;1508.0;2380.0;360.0;554.0;530.0;881.0;1424.0;2275.0;346.0;520.0;-8.0;11.0;-27.0;23.0
547.0;906.0;1456.0;2313.0;347.0;532.0;509.0;843.0;1355.0;2167.0;330.0;496.0;-8.0;16.0;-27.0;22.0
525.0;872.0;1411.0;2226.0;333.0;509.0;487.0;813.0;1310.0;2090.0;315.0;478.0;-7.0;9.0;-24.0;23.0
498.0;835.0;1358.0;2133.0;323.0;493.0;457.0;760.0;1232.0;1986.0;306.0;460.0;-8.0;13.0;-27.0;29.0
481.0;805.0;1294.0;2049.0;306.0;465.0;422.0;692.0;1130.0;1826.0;284.0;432.0;-12.0;9.0;-28.0;23.0
442.0;734.0;1170.0;1843.0;275.0;419.0;410.0;681.0;1095.0;1740.0;261.0;393.0;-7.0;13.0;-24.0;22.0
423.0;701.0;1140.0;1814.0;272.0;418.0;402.0;670.0;1082.0;1712.0;262.0;392.0;-9.0;9.0;-28.0;24.0
437.0;732.0;1190.0;1892.0;285.0;432.0;407.0;677.0;1103.0;1764.0;271.0;409.0;-9.0;13.0;-28.0;26.0
442.0;738.0;1211.0;1928.0;287.0;427.0;379.0;632.0;1034.0;1669.0;259.0;397.0;-5.0;10.0;-27.0;27.0
417.0;707.0;1150.0;1839.0;273.0;413.0;384.0;645.0;1047.0;1665.0;256.0;385.0;-5.0;9.0;-22.0;20.0
403.0;680.0;1113.0;1770.0;268.0;402.0;366.0;609.0;1005.0;1601.0;245.0;372.0;-3.0;9.0;-22.0;20.0
383.0;643.0;1046.0;1657.0;247.0;369.0;338.0;556.0;906.0;1469.0;223.0;335.0;-3.0;9.0;-22.0;21.0
352.0;591.0;950.0;1503.0;222.0;331.0;304.0;509.0;828.0;1331.0;200.0;300.0;-3.0;7.0;-19.0;14.0
288.0;478.0;750.0;1159.0;167.0;254.0;249.0;409.0;654.0;1024.0;153.0;228.0;-9.0;14.0;-19.0;23.0
245.0;404.0;641.0;1000.0;145.0;221.0;239.0;392.0;616.0;935.0;136.0;198.0;-10.0;11.0;-19.0;23.0
231.0;379.0;594.0;881.0;126.0;190.0;202.0;332.0;522.0;798.0;116.0;167.0;-10.0;12.0;-19.0;27.0
212.0;348.0;531.0;794.0;111.0;161.0;189.0;303.0;466.0;701.0;98.0;143.0;-9.0;13.0;-19.0;28.0
202.0;332.0;512.0;774.0;109.0;158.0;190.0;310.0;482.0;724.0;102.0;145.0;-5.0;10.0;-19.0;24.0
211.0;342.0;529.0;793.0;109.0;161.0;189.0;298.0;465.0;686.0;96.0;137.0;-1.0;11.0;-20.0;20.0
192.0;316.0;479.0;712.0;95.0;134.0;157.0;255.0;385.0;577.0;82.0;115.0;-1.0;17.0;-20.0;19.0
30.0;40.0;25.0;-43.0;-23.0;-59.0;23.0;18.0;-18.0;-104.0;-29.0;-66.0;-17.0;-3.0;-28.0;19.0
