OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3347.0;5456.0;8680.0;13510.0;1979.0;2746.0;2362.0;4080.0;6867.0;11048.0;1640.0;2337.0;-9.0;17.0;-37.0;29.0
3356.0;5447.0;8696.0;13484.0;1975.0;2725.0;2354.0;4048.0;6781.0;10810.0;1605.0;2278.0;-10.0;20.0;-34.0;31.0
3136.0;5090.0;8037.0;12347.0;1790.0;2473.0;1972.0;3406.0;5713.0;9193.0;1381.0;1984.0;-10.0;3.0;-33.0;40.0
2241.0;3746.0;6076.0;9481.0;1380.0;1937.0;1461.0;2571.0;4352.0;7133.0;1073.0;1553.0;-10.0;1.0;-14.0;18.0
1815.0;3054.0;4985.0;7781.0;1148.0;1641.0;1253.0;2203.0;3755.0;6137.0;917.0;1332.0;-13.0;-9.0;-14.0;7.0
1610.0;2723.0;4451.0;6973.0;1017.0;1440.0;1054.0;1865.0;3188.0;5191.0;789.0;1150.0;-13.0;-9.0;-14.0;6.0
1627.0;2773.0;4548.0;7137.0;1048.0;1512.0;1217.0;2151.0;3695.0;5977.0;898.0;1290.0;-13.0;-7.0;-13.0;7.0
1985.0;3302.0;5326.0;8315.0;1218.0;1723.0;1331.0;2340.0;3994.0;6515.0;974.0;1393.0;-13.0;-9.0;0.0;6.0
1772.0;2941.0;4720.0;7302.0;1049.0;1473.0;1031.0;1810.0;3100.0;5084.0;773.0;1119.0;-13.0;-11.0;0.0;6.0
1247.0;2124.0;3524.0;5566.0;809.0;1147.0;762.0;1358.0;2334.0;3802.0;570.0;844.0;-10.0;-11.0;12.0;-8.0
945.0;1655.0;2783.0;4419.0;642.0;924.0;594.0;1059.0;1817.0;3004.0;448.0;670.0;-4.0;-15.0;8.0;-16.0
786.0;1392.0;2360.0;3759.0;541.0;775.0;478.0;855.0;1477.0;2458.0;373.0;553.0;2.0;-20.0;10.0;-16.0
701.0;1238.0;2115.0;3365.0;477.0;670.0;390.0;704.0;1232.0;2044.0;306.0;445.0;4.0;-20.0;13.0;-21.0
563.0;1014.0;1755.0;2774.0;385.0;537.0;295.0;539.0;932.0;1516.0;220.0;327.0;7.0;-17.0;9.0;-29.0
466.0;847.0;1474.0;2325.0;318.0;431.0;231.0;408.0;699.0;1113.0;155.0;219.0;4.0;-17.0;10.0;-29.0
362.0;663.0;1169.0;1845.0;246.0;329.0;159.0;289.0;494.0;805.0;111.0;154.0;4.0;-14.0;18.0;-29.0
312.0;572.0;1010.0;1570.0;195.0;246.0;100.0;179.0;288.0;432.0;50.0;59.0;4.0;-14.0;16.0;-34.0
205.0;388.0;693.0;1017.0;109.0;122.0;30.0;48.0;71.0;42.0;-12.0;-37.0;4.0;-13.0;21.0;-29.0
172.0;340.0;612.0;884.0;88.0;82.0;-2.0;-10.0;-33.0;-128.0;-44.0;-92.0;1.0;-13.0;16.0;-28.0
