OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
35.0;47.0;73.0;156.0;43.0;69.0;23.0;46.0;111.0;185.0;30.0;55.0;6.0;9.0;3.0;41.0;KEROSENE
32.0;49.0;68.0;167.0;42.0;54.0;18.0;42.0;81.0;122.0;21.0;37.0;6.0;9.0;3.0;28.0;KEROSENE
35.0;36.0;42.0;71.0;8.0;43.0;9.0;26.0;32.0;40.0;5.0;12.0;-1.0;9.0;5.0;29.0;KEROSENE
40.0;10.0;8.0;57.0;8.0;32.0;8.0;25.0;32.0;40.0;5.0;12.0;-6.0;-5.0;5.0;21.0;KEROSENE
40.0;10.0;8.0;57.0;8.0;25.0;8.0;25.0;32.0;40.0;4.0;12.0;-6.0;4.0;-8.0;22.0;KEROSENE
60.0;10.0;8.0;57.0;13.0;32.0;6.0;25.0;57.0;108.0;26.0;44.0;-11.0;-9.0;-8.0;42.0;KEROSENE
31.0;46.0;8.0;57.0;32.0;43.0;3.0;37.0;72.0;120.0;26.0;48.0;-11.0;-9.0;-11.0;22.0;KEROSENE
58.0;36.0;8.0;57.0;24.0;50.0;6.0;36.0;46.0;105.0;23.0;35.0;-7.0;-4.0;-12.0;23.0;KEROSENE
31.0;27.0;32.0;54.0;18.0;43.0;6.0;22.0;46.0;105.0;23.0;35.0;-3.0;-2.0;-12.0;23.0;KEROSENE
58.0;27.0;32.0;54.0;18.0;44.0;6.0;29.0;46.0;105.0;23.0;35.0;-5.0;-2.0;-13.0;23.0;KEROSENE
36.0;23.0;32.0;54.0;18.0;44.0;16.0;29.0;81.0;146.0;35.0;53.0;-5.0;18.0;-13.0;29.0;KEROSENE
58.0;55.0;103.0;215.0;48.0;80.0;30.0;56.0;124.0;228.0;50.0;74.0;-5.0;19.0;-15.0;46.0;KEROSENE
85.0;89.0;104.0;257.0;53.0;73.0;27.0;62.0;119.0;246.0;45.0;86.0;5.0;2.0;-15.0;52.0;KEROSENE
102.0;77.0;134.0;375.0;62.0;91.0;26.0;77.0;140.0;282.0;58.0;80.0;1.0;2.0;-15.0;42.0;KEROSENE
109.0;75.0;137.0;309.0;55.0;108.0;34.0;84.0;172.0;340.0;66.0;106.0;1.0;1.0;-8.0;35.0;KEROSENE
94.0;120.0;234.0;407.0;85.0;108.0;40.0;86.0;166.0;296.0;56.0;83.0;1.0;2.0;-9.0;41.0;KEROSENE
88.0;82.0;110.0;301.0;41.0;84.0;21.0;47.0;100.0;150.0;24.0;46.0;1.0;2.0;-8.0;53.0;KEROSENE
84.0;31.0;38.0;113.0;35.0;55.0;28.0;50.0;93.0;172.0;23.0;50.0;1.0;20.0;-5.0;52.0;KEROSENE
29.0;43.0;35.0;105.0;23.0;31.0;14.0;28.0;60.0;75.0;15.0;20.0;-3.0;20.0;-8.0;40.0;KEROSENE
20.0;19.0;23.0;35.0;19.0;25.0;3.0;11.0;27.0;32.0;9.0;13.0;3.0;12.0;-8.0;47.0;KEROSENE
105.0;79.0;165.0;180.0;35.0;61.0;29.0;60.0;99.0;197.0;38.0;47.0;-12.0;-7.0;-9.0;37.0;KEROSENE
51.0;92.0;181.0;287.0;40.0;55.0;29.0;61.0;116.0;222.0;43.0;44.0;-12.0;-7.0;-2.0;19.0;KEROSENE
34.0;86.0;182.0;265.0;62.0;71.0;31.0;74.0;144.0;255.0;62.0;68.0;-10.0;-7.0;-2.0;24.0;KEROSENE
33.0;119.0;224.0;363.0;78.0;90.0;37.0;90.0;149.0;284.0;56.0;65.0;1.0;-8.0;-2.0;24.0;KEROSENE
42.0;122.0;217.0;361.0;69.0;91.0;34.0;79.0;152.0;275.0;49.0;58.0;5.0;-8.0;0.0;42.0;KEROSENE
61.0;107.0;170.0;251.0;30.0;57.0;34.0;60.0;113.0;190.0;44.0;38.0;5.0;-8.0;0.0;45.0;KEROSENE
103.0;74.0;148.0;228.0;35.0;63.0;30.0;56.0;74.0;172.0;34.0;32.0;8.0;-8.0;0.0;32.0;KEROSENE
52.0;84.0;144.0;234.0;28.0;63.0;25.0;73.0;110.0;214.0;48.0;48.0;-2.0;-4.0;-2.0;46.0;KEROSENE
85.0;86.0;202.0;251.0;57.0;69.0;30.0;58.0;110.0;173.0;36.0;44.0;-10.0;-4.0;0.0;36.0;KEROSENE
37.0;83.0;134.0;172.0;32.0;57.0;28.0;54.0;96.0;168.0;33.0;42.0;-10.0;-8.0;-12.0;52.0;KEROSENE
