OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
87.0;74.0;148.0;240.0;48.0;62.0;30.0;60.0;155.0;263.0;52.0;65.0;7.0;-4.0;-12.0;42.0;KEROSENE
87.0;86.0;166.0;323.0;75.0;82.0;37.0;72.0;168.0;328.0;59.0;83.0;10.0;6.0;-16.0;35.0;KEROSENE
104.0;97.0;172.0;377.0;79.0;83.0;38.0;78.0;192.0;332.0;69.0;96.0;16.0;9.0;-16.0;36.0;KEROSENE
107.0;119.0;195.0;370.0;64.0;102.0;47.0;93.0;210.0;398.0;72.0;127.0;19.0;6.0;-21.0;40.0;KEROSENE
104.0;143.0;283.0;522.0;106.0;146.0;62.0;135.0;296.0;586.0;107.0;172.0;16.0;7.0;-21.0;60.0;KEROSENE
80.0;186.0;424.0;718.0;147.0;196.0;81.0;168.0;379.0;708.0;135.0;210.0;16.0;13.0;-21.0;53.0;KEROSENE
80.0;233.0;502.0;888.0;166.0;227.0;92.0;203.0;431.0;824.0;151.0;205.0;7.0;9.0;-10.0;81.0;KEROSENE
93.0;227.0;474.0;830.0;144.0;186.0;89.0;183.0;391.0;714.0;126.0;203.0;17.0;14.0;-10.0;73.0;KEROSENE
93.0;262.0;504.0;931.0;163.0;203.0;89.0;194.0;407.0;737.0;133.0;193.0;10.0;15.0;-5.0;76.0;KEROSENE
77.0;232.0;418.0;761.0;126.0;183.0;75.0;156.0;335.0;592.0;96.0;155.0;17.0;20.0;-5.0;60.0;KEROSENE
77.0;172.0;358.0;628.0;98.0;153.0;62.0;132.0;287.0;500.0;90.0;122.0;13.0;15.0;-12.0;55.0;KEROSENE
65.0;160.0;295.0;508.0;84.0;150.0;50.0;122.0;253.0;459.0;83.0;119.0;9.0;5.0;-15.0;57.0;KEROSENE
128.0;151.0;324.0;506.0;98.0;150.0;65.0;129.0;277.0;509.0;90.0;139.0;9.0;5.0;-24.0;60.0;KEROSENE
75.0;166.0;296.0;492.0;100.0;119.0;61.0;118.0;261.0;473.0;85.0;126.0;7.0;9.0;-25.0;60.0;KEROSENE
136.0;173.0;315.0;586.0;103.0;134.0;68.0;147.0;297.0;575.0;97.0;145.0;9.0;9.0;-31.0;73.0;KEROSENE
107.0;170.0;358.0;587.0;115.0;167.0;66.0;125.0;279.0;486.0;81.0;132.0;7.0;13.0;-31.0;71.0;KEROSENE
107.0;155.0;289.0;529.0;102.0;120.0;53.0;111.0;242.0;443.0;81.0;116.0;9.0;13.0;-27.0;55.0;KEROSENE
83.0;128.0;243.0;416.0;80.0;108.0;50.0;117.0;239.0;428.0;88.0;130.0;3.0;13.0;-27.0;77.0;KEROSENE
125.0;151.0;289.0;554.0;90.0;119.0;63.0;123.0;283.0;502.0;90.0;138.0;6.0;19.0;-31.0;69.0;KEROSENE
98.0;146.0;276.0;464.0;85.0;110.0;65.0;117.0;249.0;438.0;75.0;118.0;3.0;21.0;-42.0;78.0;KEROSENE
106.0;112.0;202.0;349.0;63.0;98.0;43.0;94.0;198.0;327.0;52.0;76.0;6.0;17.0;-45.0;78.0;KEROSENE
98.0;85.0;177.0;278.0;40.0;63.0;38.0;65.0;146.0;234.0;41.0;54.0;3.0;8.0;-49.0;67.0;KEROSENE
86.0;76.0;199.0;199.0;44.0;58.0;38.0;63.0;162.0;256.0;37.0;76.0;5.0;8.0;-52.0;81.0;KEROSENE
86.0;97.0;199.0;316.0;64.0;75.0;36.0;86.0;169.0;305.0;52.0;77.0;-7.0;8.0;-52.0;61.0;KEROSENE
72.0;86.0;199.0;283.0;50.0;93.0;33.0;83.0;186.0;322.0;64.0;89.0;3.0;18.0;-51.0;81.0;KEROSENE
90.0;89.0;151.0;290.0;60.0;68.0;25.0;63.0;137.0;215.0;40.0;85.0;3.0;8.0;-49.0;73.0;KEROSENE
32.0;76.0;158.0;271.0;49.0;87.0;27.0;72.0;159.0;302.0;45.0;89.0;3.0;18.0;-48.0;88.0;KEROSENE
32.0;100.0;170.0;352.0;67.0;72.0;44.0;78.0;180.0;308.0;51.0;85.0;3.0;17.0;-48.0;89.0;KEROSENE
27.0;85.0;164.0;265.0;67.0;71.0;36.0;71.0;168.0;300.0;59.0;83.0;3.0;17.0;-48.0;85.0;KEROSENE
35.0;97.0;172.0;294.0;73.0;78.0;33.0;81.0;179.0;338.0;66.0;84.0;4.0;17.0;-42.0;93.0;KEROSENE
104.0;118.0;228.0;370.0;84.0;107.0;43.0;93.0;213.0;390.0;64.0;116.0;0.0;17.0;-48.0;95.0;KEROSENE
105.0;127.0;244.0;396.0;76.0;93.0;38.0;88.0;204.0;351.0;66.0;104.0;0.0;24.0;-52.0;89.0;KEROSENE
77.0;-3.0;3.0;-37.0;6.0;0.0;-4.0;-4.0;1.0;10.0;1.0;-2.0;-17.0;3.0;-10.0;-3.0;KEROSENE
81.0;-3.0;3.0;-40.0;-2.0;0.0;-4.0;-4.0;1.0;10.0;1.0;-2.0;-17.0;3.0;2.0;-3.0;KEROSENE
71.0;-16.0;9.0;-40.0;7.0;5.0;-4.0;-4.0;1.0;11.0;1.0;14.0;-11.0;3.0;2.0;-3.0;KEROSENE
68.0;-16.0;11.0;-40.0;-2.0;5.0;-4.0;-4.0;1.0;10.0;2.0;12.0;-11.0;3.0;7.0;-3.0;KEROSENE
71.0;-16.0;6.0;-55.0;-6.0;5.0;-5.0;-6.0;-9.0;-22.0;-8.0;-5.0;-18.0;1.0;7.0;-15.0;KEROSENE
68.0;-21.0;-33.0;-78.0;-14.0;-21.0;-13.0;-23.0;-48.0;-85.0;-14.0;-23.0;-18.0;1.0;10.0;-15.0;KEROSENE
13.0;-36.0;-33.0;-106.0;-14.0;-32.0;-14.0;-28.0;-50.0;-111.0;-20.0;-23.0;-18.0;1.0;-5.0;-15.0;KEROSENE
9.0;-41.0;-69.0;-146.0;-20.0;-36.0;-14.0;-29.0;-53.0;-120.0;-22.0;-23.0;-18.0;2.0;7.0;-11.0;KEROSENE
13.0;-45.0;-75.0;-146.0;-20.0;-36.0;-14.0;-28.0;-53.0;-120.0;-22.0;-22.0;-16.0;2.0;7.0;-11.0;KEROSENE
13.0;-41.0;-69.0;-113.0;-18.0;-35.0;-14.0;-23.0;-48.0;-111.0;-14.0;-22.0;-16.0;2.0;7.0;-11.0;KEROSENE
49.0;-36.0;-26.0;-106.0;-8.0;-32.0;-6.0;-11.0;-11.0;-20.0;-6.0;16.0;-16.0;2.0;7.0;-11.0;KEROSENE
80.0;-18.0;34.0;36.0;5.0;11.0;-4.0;8.0;18.0;66.0;14.0;24.0;-18.0;-8.0;12.0;-10.0;KEROSENE
84.0;8.0;44.0;118.0;29.0;25.0;2.0;13.0;49.0;108.0;22.0;33.0;-19.0;-8.0;7.0;-10.0;KEROSENE
80.0;21.0;58.0;89.0;24.0;41.0;5.0;31.0;66.0;140.0;26.0;42.0;-19.0;-8.0;7.0;-9.0;KEROSENE
105.0;48.0;138.0;200.0;35.0;54.0;5.0;26.0;67.0;150.0;30.0;39.0;-19.0;2.0;2.0;-5.0;KEROSENE
93.0;46.0;92.0;126.0;44.0;43.0;5.0;37.0;81.0;148.0;28.0;56.0;-19.0;-8.0;-6.0;1.0;KEROSENE
93.0;49.0;77.0;199.0;42.0;47.0;8.0;32.0;94.0;183.0;39.0;52.0;-19.0;24.0;-6.0;1.0;KEROSENE
109.0;46.0;100.0;182.0;42.0;59.0;13.0;34.0;93.0;185.0;32.0;58.0;-19.0;3.0;-6.0;7.0;KEROSENE
68.0;43.0;104.0;164.0;42.0;41.0;16.0;31.0;85.0;161.0;21.0;52.0;-22.0;8.0;-17.0;8.0;KEROSENE
63.0;32.0;107.0;186.0;38.0;73.0;13.0;34.0;82.0;172.0;28.0;50.0;-28.0;3.0;-17.0;7.0;KEROSENE
63.0;44.0;104.0;150.0;32.0;58.0;7.0;41.0;95.0;191.0;27.0;55.0;-29.0;3.0;-12.0;8.0;KEROSENE
26.0;27.0;99.0;157.0;28.0;21.0;1.0;14.0;42.0;71.0;15.0;27.0;-29.0;3.0;-12.0;19.0;KEROSENE
26.0;19.0;42.0;34.0;7.0;4.0;-2.0;4.0;29.0;28.0;3.0;24.0;-31.0;-5.0;-4.0;19.0;KEROSENE
25.0;0.0;22.0;-37.0;2.0;-5.0;-8.0;-6.0;1.0;28.0;2.0;7.0;-31.0;-5.0;6.0;11.0;KEROSENE
25.0;-3.0;12.0;-60.0;-4.0;-8.0;-13.0;-18.0;-23.0;-42.0;-6.0;-8.0;-30.0;-8.0;-4.0;11.0;KEROSENE
17.0;-6.0;12.0;-61.0;-11.0;-18.0;-13.0;-30.0;-38.0;-84.0;-16.0;-18.0;-26.0;3.0;10.0;11.0;KEROSENE
17.0;-29.0;-45.0;-161.0;-17.0;-25.0;-14.0;-30.0;-38.0;-84.0;-16.0;-18.0;-7.0;3.0;5.0;2.0;KEROSENE
17.0;-29.0;-45.0;-161.0;-17.0;-25.0;-14.0;-30.0;-38.0;-84.0;-16.0;-18.0;-7.0;3.0;-4.0;2.0;KEROSENE
19.0;-29.0;-45.0;-161.0;-17.0;-18.0;-13.0;-26.0;-32.0;-61.0;-14.0;-10.0;-14.0;3.0;-10.0;2.0;KEROSENE
67.0;-21.0;-25.0;-85.0;-6.0;-3.0;-8.0;-19.0;-20.0;-28.0;-6.0;9.0;-7.0;3.0;-10.0;6.0;KEROSENE
29.0;-16.0;28.0;-62.0;13.0;5.0;-5.0;-18.0;6.0;20.0;8.0;20.0;-7.0;3.0;-10.0;6.0;KEROSENE
37.0;4.0;23.0;67.0;16.0;16.0;-2.0;12.0;42.0;76.0;18.0;36.0;-14.0;3.0;-11.0;18.0;KEROSENE
29.0;27.0;42.0;124.0;35.0;37.0;-2.0;20.0;65.0;107.0;27.0;37.0;-13.0;3.0;-12.0;29.0;KEROSENE
96.0;27.0;42.0;67.0;36.0;30.0;-2.0;12.0;43.0;100.0;16.0;33.0;-13.0;4.0;0.0;21.0;KEROSENE
79.0;22.0;71.0;44.0;4.0;15.0;-5.0;1.0;16.0;21.0;6.0;28.0;-14.0;4.0;2.0;19.0;KEROSENE
56.0;20.0;64.0;44.0;5.0;0.0;-5.0;1.0;16.0;28.0;7.0;28.0;-17.0;4.0;-12.0;21.0;KEROSENE
53.0;20.0;64.0;44.0;5.0;0.0;-5.0;1.0;16.0;28.0;7.0;28.0;-14.0;4.0;5.0;23.0;KEROSENE
53.0;20.0;64.0;109.0;22.0;0.0;1.0;11.0;42.0;28.0;7.0;38.0;-14.0;13.0;-7.0;12.0;KEROSENE
53.0;21.0;76.0;116.0;19.0;0.0;1.0;12.0;36.0;28.0;8.0;22.0;-20.0;15.0;-20.0;12.0;KEROSENE
74.0;-10.0;10.0;-62.0;0.0;-11.0;-7.0;-10.0;-18.0;-24.0;-5.0;2.0;-20.0;18.0;-20.0;12.0;KEROSENE
16.0;0.0;-59.0;-42.0;-7.0;5.0;-5.0;-6.0;3.0;-7.0;-1.0;-5.0;33.0;19.0;5.0;16.0;KEROSENE
16.0;1.0;-39.0;-26.0;-1.0;8.0;-2.0;5.0;24.0;42.0;11.0;12.0;46.0;19.0;5.0;19.0;KEROSENE
12.0;32.0;-1.0;114.0;1.0;29.0;1.0;17.0;51.0;81.0;16.0;27.0;51.0;26.0;16.0;16.0;KEROSENE
18.0;25.0;32.0;103.0;16.0;43.0;7.0;17.0;64.0;108.0;14.0;34.0;36.0;14.0;16.0;17.0;KEROSENE
12.0;35.0;32.0;127.0;18.0;35.0;13.0;12.0;60.0;102.0;16.0;29.0;37.0;14.0;19.0;18.0;KEROSENE
18.0;30.0;32.0;127.0;16.0;48.0;13.0;23.0;82.0;174.0;30.0;55.0;27.0;9.0;11.0;18.0;KEROSENE
25.0;49.0;80.0;211.0;40.0;79.0;28.0;56.0;141.0;275.0;55.0;85.0;28.0;14.0;25.0;31.0;KEROSENE
40.0;85.0;169.0;352.0;65.0;124.0;29.0;70.0;176.0;313.0;58.0;91.0;28.0;9.0;11.0;28.0;KEROSENE
40.0;111.0;194.0;437.0;84.0;126.0;35.0;91.0;202.0;385.0;74.0;109.0;37.0;15.0;-5.0;60.0;KEROSENE
103.0;126.0;207.0;450.0;93.0;130.0;37.0;101.0;224.0;433.0;78.0;119.0;16.0;16.0;-12.0;56.0;KEROSENE
117.0;119.0;217.0;461.0;82.0;130.0;43.0;97.0;225.0;420.0;74.0;114.0;22.0;15.0;-5.0;54.0;KEROSENE
117.0;111.0;216.0;457.0;84.0;149.0;49.0;98.0;219.0;437.0;73.0;115.0;13.0;16.0;-5.0;55.0;KEROSENE
110.0;128.0;203.0;446.0;69.0;142.0;45.0;96.0;218.0;425.0;72.0;120.0;22.0;16.0;-5.0;52.0;KEROSENE
111.0;122.0;223.0;437.0;67.0;126.0;52.0;95.0;226.0;444.0;72.0;111.0;27.0;25.0;-7.0;38.0;KEROSENE
111.0;111.0;200.0;427.0;67.0;139.0;35.0;90.0;194.0;382.0;67.0;99.0;18.0;21.0;-2.0;43.0;KEROSENE
115.0;114.0;199.0;444.0;91.0;136.0;45.0;78.0;194.0;377.0;61.0;105.0;18.0;14.0;-7.0;62.0;KEROSENE
28.0;85.0;205.0;397.0;81.0;112.0;39.0;97.0;214.0;432.0;79.0;108.0;18.0;21.0;-7.0;71.0;KEROSENE
25.0;128.0;227.0;415.0;84.0;124.0;51.0;100.0;214.0;432.0;72.0;114.0;18.0;33.0;-6.0;71.0;KEROSENE
110.0;109.0;191.0;476.0;77.0;138.0;43.0;104.0;224.0;425.0;76.0;117.0;25.0;28.0;-6.0;64.0;KEROSENE
115.0;111.0;186.0;467.0;82.0;134.0;47.0;85.0;214.0;399.0;67.0;112.0;25.0;30.0;-14.0;82.0;KEROSENE
46.0;113.0;168.0;366.0;58.0;110.0;30.0;77.0;180.0;315.0;54.0;82.0;29.0;34.0;-14.0;54.0;KEROSENE
52.0;90.0;165.0;338.0;48.0;108.0;27.0;59.0;156.0;287.0;49.0;75.0;28.0;24.0;-14.0;54.0;KEROSENE
103.0;86.0;127.0;307.0;49.0;92.0;37.0;54.0;136.0;271.0;40.0;75.0;39.0;24.0;-14.0;52.0;KEROSENE
85.0;61.0;95.0;215.0;39.0;92.0;21.0;49.0;135.0;231.0;46.0;69.0;41.0;10.0;-5.0;60.0;KEROSENE
86.0;65.0;127.0;229.0;34.0;97.0;34.0;53.0;136.0;276.0;49.0;70.0;36.0;14.0;-5.0;55.0;KEROSENE
80.0;61.0;120.0;268.0;45.0;78.0;23.0;48.0;106.0;204.0;34.0;52.0;29.0;14.0;-5.0;55.0;KEROSENE
80.0;61.0;78.0;218.0;30.0;66.0;21.0;53.0;120.0;234.0;48.0;64.0;18.0;14.0;-18.0;43.0;KEROSENE
69.0;62.0;77.0;251.0;39.0;82.0;24.0;49.0;120.0;214.0;37.0;53.0;16.0;14.0;-24.0;31.0;KEROSENE
106.0;78.0;165.0;117.0;57.0;79.0;23.0;16.0;97.0;83.0;13.0;51.0;-11.0;4.0;-1.0;-1.0;KEROSENE
51.0;88.0;146.0;192.0;22.0;54.0;13.0;16.0;13.0;50.0;11.0;4.0;-20.0;1.0;-4.0;-3.0;KEROSENE
85.0;51.0;86.0;192.0;46.0;54.0;14.0;16.0;13.0;50.0;11.0;5.0;-21.0;1.0;-4.0;-3.0;KEROSENE
51.0;65.0;86.0;192.0;46.0;54.0;14.0;5.0;13.0;49.0;11.0;5.0;-21.0;1.0;-4.0;-3.0;KEROSENE
52.0;65.0;86.0;231.0;46.0;55.0;20.0;34.0;70.0;154.0;28.0;42.0;-24.0;4.0;-7.0;-3.0;KEROSENE
34.0;81.0;162.0;285.0;63.0;100.0;27.0;61.0;121.0;251.0;42.0;63.0;-24.0;7.0;-12.0;17.0;KEROSENE
52.0;94.0;210.0;318.0;78.0;97.0;30.0;64.0;112.0;277.0;47.0;69.0;-26.0;9.0;-7.0;17.0;KEROSENE
116.0;107.0;222.0;385.0;71.0;118.0;31.0;70.0;121.0;264.0;41.0;80.0;-26.0;9.0;5.0;17.0;KEROSENE
120.0;117.0;205.0;433.0;78.0;127.0;36.0;81.0;139.0;294.0;54.0;69.0;-14.0;6.0;6.0;17.0;KEROSENE
117.0;119.0;228.0;447.0;76.0;112.0;35.0;75.0;136.0;299.0;53.0;76.0;-14.0;6.0;5.0;17.0;KEROSENE
54.0;95.0;176.0;300.0;65.0;99.0;36.0;53.0;79.0;181.0;35.0;32.0;-14.0;5.0;5.0;6.0;KEROSENE
64.0;54.0;103.0;137.0;24.0;55.0;15.0;24.0;27.0;58.0;9.0;10.0;-14.0;5.0;0.0;-2.0;KEROSENE
76.0;32.0;16.0;13.0;-2.0;28.0;9.0;0.0;-14.0;-32.0;-7.0;-24.0;-20.0;-3.0;-11.0;-5.0;KEROSENE
64.0;16.0;15.0;-36.0;-6.0;27.0;6.0;-3.0;-15.0;-32.0;-7.0;-24.0;-21.0;-3.0;0.0;-5.0;KEROSENE
16.0;16.0;15.0;-36.0;-6.0;27.0;5.0;-3.0;-15.0;-32.0;-7.0;-24.0;-22.0;3.0;-11.0;-5.0;KEROSENE
16.0;16.0;15.0;-36.0;-6.0;27.0;5.0;-3.0;-15.0;6.0;-1.0;-12.0;-22.0;-3.0;-11.0;-2.0;KEROSENE
16.0;27.0;52.0;49.0;40.0;36.0;5.0;18.0;29.0;83.0;17.0;16.0;-22.0;-3.0;-10.0;0.0;KEROSENE
39.0;51.0;91.0;175.0;36.0;39.0;17.0;24.0;43.0;124.0;18.0;29.0;-22.0;3.0;-3.0;0.0;KEROSENE
61.0;82.0;154.0;259.0;46.0;66.0;18.0;22.0;37.0;83.0;33.0;33.0;-22.0;3.0;-10.0;0.0;KEROSENE
91.0;84.0;114.0;210.0;36.0;66.0;15.0;22.0;37.0;61.0;11.0;12.0;-17.0;-5.0;-3.0;0.0;KEROSENE
61.0;28.0;73.0;153.0;30.0;12.0;7.0;22.0;35.0;61.0;11.0;12.0;-17.0;7.0;-10.0;0.0;KEROSENE
67.0;27.0;86.0;153.0;30.0;10.0;7.0;22.0;35.0;61.0;11.0;12.0;-16.0;1.0;-3.0;-1.0;KEROSENE
61.0;57.0;86.0;153.0;30.0;60.0;7.0;27.0;35.0;110.0;16.0;20.0;-16.0;1.0;0.0;-1.0;KEROSENE
40.0;69.0;138.0;284.0;42.0;59.0;20.0;45.0;87.0;208.0;40.0;50.0;-10.0;1.0;0.0;6.0;KEROSENE
100.0;89.0;180.0;266.0;57.0;109.0;29.0;61.0;93.0;234.0;42.0;53.0;-9.0;1.0;-1.0;7.0;KEROSENE
62.0;101.0;205.0;360.0;77.0;91.0;33.0;61.0;123.0;264.0;52.0;64.0;-16.0;1.0;-1.0;30.0;KEROSENE
99.0;108.0;217.0;353.0;67.0;95.0;25.0;54.0;121.0;242.0;47.0;57.0;-16.0;1.0;-1.0;25.0;KEROSENE
60.0;100.0;190.0;392.0;65.0;109.0;32.0;70.0;125.0;275.0;45.0;66.0;-12.0;4.0;-1.0;21.0;KEROSENE
116.0;116.0;222.0;397.0;69.0;100.0;29.0;73.0;147.0;295.0;47.0;71.0;-16.0;4.0;-5.0;30.0;KEROSENE
69.0;116.0;213.0;344.0;81.0;113.0;38.0;73.0;145.0;294.0;48.0;70.0;-16.0;4.0;-7.0;30.0;KEROSENE
115.0;110.0;202.0;350.0;78.0;107.0;33.0;66.0;121.0;289.0;55.0;68.0;-26.0;1.0;-7.0;31.0;KEROSENE
69.0;118.0;204.0;356.0;71.0;125.0;31.0;77.0;145.0;300.0;61.0;76.0;-18.0;1.0;-7.0;47.0;KEROSENE
57.0;136.0;212.0;390.0;82.0;131.0;44.0;78.0;165.0;324.0;58.0;81.0;-26.0;1.0;-24.0;40.0;KEROSENE
57.0;147.0;228.0;463.0;85.0;113.0;41.0;87.0;148.0;317.0;53.0;72.0;-30.0;1.0;-24.0;49.0;KEROSENE
56.0;122.0;243.0;371.0;71.0;121.0;31.0;84.0;150.0;324.0;64.0;78.0;-26.0;1.0;-16.0;54.0;KEROSENE
118.0;132.0;238.0;471.0;70.0;111.0;37.0;76.0;145.0;313.0;54.0;72.0;-21.0;-1.0;-16.0;42.0;KEROSENE
96.0;138.0;249.0;414.0;84.0;113.0;41.0;72.0;149.0;307.0;53.0;86.0;-30.0;5.0;-16.0;54.0;KEROSENE
85.0;128.0;216.0;401.0;77.0;132.0;32.0;84.0;159.0;305.0;65.0;75.0;-30.0;21.0;-16.0;61.0;KEROSENE
110.0;106.0;224.0;410.0;66.0;108.0;41.0;70.0;133.0;268.0;39.0;60.0;-30.0;21.0;-19.0;47.0;KEROSENE
85.0;107.0;188.0;356.0;69.0;101.0;23.0;51.0;88.0;196.0;35.0;46.0;-30.0;22.0;-19.0;41.0;KEROSENE
96.0;95.0;136.0;193.0;47.0;78.0;21.0;48.0;75.0;148.0;18.0;32.0;-30.0;9.0;-4.0;28.0;KEROSENE
46.0;59.0;102.0;195.0;37.0;58.0;23.0;30.0;51.0;112.0;24.0;21.0;-23.0;9.0;-4.0;28.0;KEROSENE
49.0;51.0;87.0;188.0;35.0;63.0;23.0;28.0;45.0;120.0;17.0;27.0;-20.0;4.0;-4.0;34.0;KEROSENE
49.0;83.0;108.0;251.0;48.0;57.0;24.0;27.0;40.0;102.0;21.0;27.0;-17.0;4.0;-4.0;28.0;KEROSENE
66.0;66.0;88.0;203.0;41.0;49.0;23.0;28.0;53.0;109.0;17.0;33.0;-18.0;7.0;-17.0;33.0;KEROSENE
97.0;78.0;115.0;183.0;37.0;79.0;27.0;33.0;77.0;164.0;27.0;42.0;-17.0;21.0;-17.0;28.0;KEROSENE
66.0;71.0;115.0;255.0;42.0;81.0;9.0;35.0;61.0;140.0;27.0;35.0;-16.0;7.0;-17.0;52.0;KEROSENE
80.0;71.0;121.0;224.0;42.0;60.0;9.0;30.0;36.0;71.0;15.0;14.0;-16.0;12.0;-7.0;33.0;KEROSENE
80.0;52.0;79.0;74.0;33.0;31.0;9.0;10.0;24.0;49.0;9.0;-4.0;-18.0;10.0;-7.0;22.0;KEROSENE
82.0;40.0;22.0;43.0;11.0;31.0;2.0;3.0;-26.0;-2.0;-7.0;-21.0;-18.0;10.0;-7.0;11.0;KEROSENE
58.0;29.0;10.0;-21.0;6.0;7.0;-1.0;-11.0;-41.0;-66.0;-14.0;-22.0;-18.0;12.0;-7.0;11.0;KEROSENE
58.0;6.0;-22.0;-54.0;-6.0;3.0;-4.0;-17.0;-42.0;-70.0;-14.0;-26.0;-22.0;4.0;-7.0;11.0;KEROSENE
46.0;6.0;-22.0;-54.0;-6.0;3.0;-5.0;-17.0;-42.0;-70.0;-14.0;-26.0;-21.0;1.0;-7.0;11.0;KEROSENE
46.0;6.0;-22.0;-54.0;-6.0;3.0;-5.0;-17.0;-42.0;-70.0;-6.0;-26.0;-21.0;1.0;-3.0;10.0;KEROSENE
67.0;10.0;15.0;21.0;7.0;11.0;-4.0;-1.0;-18.0;-10.0;-1.0;-10.0;-11.0;4.0;2.0;11.0;KEROSENE
36.0;18.0;51.0;90.0;24.0;35.0;15.0;18.0;22.0;90.0;23.0;17.0;-17.0;4.0;2.0;25.0;KEROSENE
36.0;57.0;115.0;164.0;34.0;69.0;18.0;39.0;64.0;148.0;33.0;38.0;-8.0;13.0;2.0;40.0;KEROSENE
51.0;88.0;141.0;283.0;66.0;96.0;20.0;49.0;85.0;206.0;43.0;53.0;-8.0;7.0;2.0;49.0;KEROSENE
40.0;92.0;172.0;296.0;66.0;83.0;21.0;53.0;96.0;223.0;40.0;56.0;-17.0;10.0;-9.0;36.0;KEROSENE
38.0;89.0;189.0;279.0;64.0;105.0;33.0;51.0;108.0;248.0;42.0;63.0;-22.0;10.0;-9.0;41.0;KEROSENE
49.0;87.0;162.0;300.0;61.0;107.0;31.0;58.0;111.0;234.0;48.0;68.0;-24.0;11.0;-11.0;45.0;KEROSENE
72.0;96.0;211.0;381.0;61.0;101.0;19.0;58.0;117.0;258.0;48.0;64.0;-24.0;4.0;-11.0;43.0;KEROSENE
108.0;110.0;159.0;294.0;60.0;73.0;27.0;51.0;106.0;187.0;29.0;45.0;-29.0;4.0;-11.0;33.0;KEROSENE
