OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
210.0;340.0;530.0;870.0;137.0;193.0;180.0;330.0;520.0;910.0;125.0;179.0;-6.0;-1.0;-5.0;18.0;ISOPROPANOL
190.0;340.0;550.0;890.0;135.0;185.0;130.0;250.0;360.0;710.0;108.0;172.0;-6.0;-4.0;-5.0;20.0;ISOPROPANOL
250.0;420.0;670.0;1160.0;161.0;224.0;170.0;320.0;510.0;900.0;143.0;193.0;-5.0;-4.0;-6.0;20.0;ISOPROPANOL
250.0;420.0;660.0;1090.0;161.0;221.0;190.0;340.0;520.0;900.0;134.0;206.0;-5.0;-1.0;-6.0;12.0;ISOPROPANOL
250.0;410.0;640.0;1040.0;157.0;224.0;160.0;300.0;460.0;910.0;134.0;207.0;-5.0;0.0;-5.0;15.0;ISOPROPANOL
270.0;430.0;700.0;1140.0;180.0;234.0;180.0;310.0;500.0;950.0;151.0;212.0;-5.0;0.0;-4.0;17.0;ISOPROPANOL
280.0;470.0;730.0;1180.0;168.0;237.0;180.0;340.0;530.0;980.0;148.0;222.0;-5.0;6.0;-4.0;18.0;ISOPROPANOL
290.0;480.0;760.0;1270.0;188.0;259.0;190.0;340.0;550.0;970.0;161.0;234.0;-5.0;3.0;-3.0;20.0;ISOPROPANOL
240.0;410.0;650.0;1090.0;165.0;234.0;200.0;380.0;580.0;1020.0;144.0;212.0;-5.0;4.0;-3.0;20.0;ISOPROPANOL
260.0;420.0;650.0;1100.0;162.0;228.0;170.0;320.0;490.0;940.0;138.0;194.0;-5.0;4.0;-3.0;20.0;ISOPROPANOL
240.0;410.0;650.0;1100.0;163.0;226.0;190.0;330.0;540.0;1000.0;143.0;223.0;-5.0;0.0;-3.0;21.0;ISOPROPANOL
