OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
33.0;73.0;163.0;370.0;77.0;145.0;33.0;71.0;160.0;349.0;72.0;140.0;0.0;2.0;1.0;4.0;ISOPROPANOL
35.0;77.0;168.0;383.0;79.0;147.0;30.0;72.0;162.0;357.0;74.0;140.0;0.0;-6.0;-1.0;2.0;ISOPROPANOL
36.0;79.0;175.0;397.0;81.0;153.0;32.0;72.0;164.0;366.0;76.0;146.0;2.0;0.0;1.0;2.0;ISOPROPANOL
38.0;82.0;180.0;411.0;85.0;159.0;35.0;79.0;177.0;391.0;81.0;153.0;0.0;-6.0;-1.0;2.0;ISOPROPANOL
39.0;85.0;187.0;424.0;88.0;164.0;36.0;82.0;181.0;400.0;83.0;159.0;2.0;-5.0;-1.0;2.0;ISOPROPANOL
39.0;87.0;193.0;441.0;91.0;170.0;37.0;84.0;193.0;434.0;88.0;169.0;2.0;-5.0;-6.0;2.0;ISOPROPANOL
42.0;95.0;212.0;489.0;101.0;190.0;43.0;99.0;224.0;498.0;103.0;194.0;2.0;-5.0;0.0;2.0;ISOPROPANOL
49.0;110.0;243.0;556.0;115.0;212.0;47.0;109.0;248.0;543.0;112.0;211.0;3.0;-5.0;0.0;6.0;ISOPROPANOL
53.0;116.0;256.0;580.0;118.0;216.0;51.0;111.0;248.0;543.0;111.0;211.0;10.0;-5.0;4.0;2.0;ISOPROPANOL
53.0;116.0;257.0;583.0;118.0;219.0;52.0;116.0;259.0;562.0;115.0;214.0;10.0;-3.0;4.0;6.0;ISOPROPANOL
53.0;119.0;265.0;606.0;125.0;230.0;54.0;121.0;271.0;593.0;122.0;227.0;18.0;-5.0;16.0;6.0;ISOPROPANOL
58.0;129.0;282.0;640.0;130.0;235.0;55.0;123.0;273.0;597.0;121.0;229.0;12.0;-3.0;11.0;6.0;ISOPROPANOL
58.0;127.0;282.0;642.0;132.0;241.0;57.0;126.0;282.0;615.0;126.0;237.0;12.0;-3.0;11.0;9.0;ISOPROPANOL
61.0;136.0;308.0;712.0;147.0;272.0;67.0;150.0;335.0;730.0;148.0;272.0;6.0;-3.0;11.0;8.0;ISOPROPANOL
72.0;157.0;347.0;789.0;161.0;287.0;69.0;154.0;350.0;752.0;153.0;283.0;12.0;-3.0;10.0;0.0;ISOPROPANOL
75.0;161.0;350.0;794.0;160.0;287.0;71.0;156.0;346.0;750.0;152.0;276.0;2.0;-3.0;5.0;0.0;ISOPROPANOL
