OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
742.0;1299.0;2279.0;3949.0;633.0;917.0;521.0;937.0;1676.0;2948.0;496.0;793.0;5.0;-1.0;13.0;17.0;NITROMETHANE
638.0;1177.0;2230.0;4190.0;724.0;1102.0;642.0;1166.0;2144.0;3824.0;636.0;983.0;8.0;-1.0;25.0;11.0;NITROMETHANE
722.0;1263.0;2255.0;4099.0;740.0;1295.0;886.0;1627.0;2994.0;5438.0;931.0;1467.0;5.0;0.0;18.0;18.0;NITROMETHANE
1228.0;2146.0;3772.0;6560.0;1037.0;1461.0;888.0;1623.0;3000.0;5512.0;964.0;1564.0;5.0;0.0;9.0;9.0;NITROMETHANE
1255.0;2198.0;3866.0;6742.0;1079.0;1542.0;952.0;1730.0;3152.0;5729.0;994.0;1586.0;5.0;-1.0;9.0;7.0;NITROMETHANE
1173.0;2017.0;3475.0;5929.0;932.0;1320.0;758.0;1366.0;2435.0;4233.0;685.0;1051.0;2.0;0.0;7.0;7.0;NITROMETHANE
634.0;1104.0;1972.0;3682.0;700.0;1224.0;772.0;1415.0;2575.0;4567.0;755.0;1154.0;5.0;2.0;7.0;7.0;NITROMETHANE
737.0;1279.0;2224.0;3825.0;618.0;942.0;553.0;1010.0;1839.0;3232.0;531.0;818.0;3.0;5.0;11.0;3.0;NITROMETHANE
530.0;912.0;1591.0;2743.0;444.0;688.0;385.0;706.0;1278.0;2209.0;359.0;555.0;1.0;6.0;11.0;3.0;NITROMETHANE
346.0;598.0;1049.0;1828.0;303.0;488.0;281.0;506.0;901.0;1600.0;259.0;410.0;0.0;3.0;1.0;8.0;NITROMETHANE
281.0;489.0;866.0;1502.0;245.0;399.0;348.0;637.0;762.0;1334.0;221.0;348.0;0.0;2.0;1.0;8.0;NITROMETHANE
270.0;477.0;875.0;1640.0;302.0;537.0;348.0;637.0;1167.0;2080.0;358.0;578.0;1.0;1.0;6.0;12.0;NITROMETHANE
535.0;1014.0;1990.0;3878.0;695.0;1100.0;674.0;1236.0;2267.0;4095.0;699.0;1094.0;1.0;2.0;14.0;9.0;NITROMETHANE
819.0;1462.0;2700.0;5059.0;916.0;1535.0;1048.0;1928.0;3517.0;6400.0;1118.0;1797.0;2.0;2.0;15.0;13.0;NITROMETHANE
1497.0;2676.0;4897.0;9150.0;1624.0;2604.0;1937.0;3453.0;6179.0;10943.0;1810.0;2729.0;4.0;1.0;17.0;11.0;NITROMETHANE
2114.0;3652.0;6337.0;10737.0;1672.0;2288.0;1418.0;2548.0;4535.0;7874.0;1259.0;1889.0;2.0;-1.0;15.0;6.0;NITROMETHANE
1282.0;2203.0;3828.0;6554.0;1048.0;1537.0;1418.0;2548.0;4535.0;5293.0;878.0;1363.0;2.0;-1.0;11.0;6.0;NITROMETHANE
1064.0;1954.0;3660.0;6816.0;1169.0;1790.0;1158.0;2078.0;3726.0;6549.0;1080.0;1649.0;2.0;-2.0;4.0;5.0;NITROMETHANE
1239.0;2233.0;4263.0;8463.0;1648.0;2912.0;2341.0;4174.0;7464.0;13206.0;2242.0;3424.0;5.0;-2.0;11.0;15.0;NITROMETHANE
2926.0;2508.0;4276.0;14712.0;2274.0;3091.0;2103.0;3720.0;6561.0;11292.0;1822.0;2722.0;5.0;1.0;7.0;15.0;NITROMETHANE
2157.0;3737.0;6498.0;11150.0;1765.0;2508.0;1640.0;2919.0;5148.0;8853.0;1427.0;2119.0;5.0;2.0;4.0;15.0;NITROMETHANE
1469.0;2508.0;6498.0;11150.0;1765.0;2945.0;2103.0;3720.0;6561.0;7389.0;1251.0;2001.0;8.0;3.0;2.0;15.0;NITROMETHANE
1654.0;2934.0;5336.0;9780.0;1753.0;2945.0;2283.0;4080.0;7273.0;12785.0;2138.0;3298.0;-1.0;2.0;5.0;13.0;NITROMETHANE
2991.0;5213.0;9310.0;16555.0;2712.0;3907.0;2967.0;5198.0;9141.0;15808.0;2577.0;3855.0;-1.0;2.0;4.0;9.0;NITROMETHANE
3416.0;5815.0;9905.0;16537.0;2566.0;3593.0;2625.0;4621.0;8124.0;13949.0;2261.0;3368.0;-1.0;1.0;5.0;8.0;NITROMETHANE
2951.0;5046.0;8729.0;14901.0;2398.0;3502.0;2603.0;4611.0;8093.0;13947.0;2245.0;3375.0;-1.0;1.0;4.0;9.0;NITROMETHANE
2922.0;5013.0;8738.0;15101.0;2448.0;3580.0;2718.0;4770.0;8339.0;14297.0;2311.0;3470.0;4.0;-5.0;4.0;8.0;NITROMETHANE
3192.0;5466.0;9505.0;16306.0;2651.0;3913.0;3111.0;5427.0;9418.0;16090.0;2598.0;3895.0;4.0;-5.0;3.0;9.0;NITROMETHANE
3714.0;6313.0;10864.0;18244.0;2968.0;4266.0;3416.0;5957.0;10249.0;17468.0;2801.0;4133.0;-1.0;1.0;9.0;18.0;NITROMETHANE
3945.0;6679.0;11373.0;18700.0;3018.0;4267.0;3333.0;5759.0;9938.0;16808.0;2671.0;3924.0;-1.0;1.0;11.0;9.0;NITROMETHANE
3633.0;6092.0;10242.0;16847.0;2618.0;3709.0;2870.0;5017.0;8670.0;14640.0;2340.0;3479.0;1.0;1.0;9.0;11.0;NITROMETHANE
3181.0;5359.0;9022.0;14820.0;2259.0;3128.0;2256.0;3941.0;6792.0;11437.0;1797.0;2659.0;1.0;6.0;15.0;7.0;NITROMETHANE
2379.0;4116.0;7211.0;12732.0;2147.0;3302.0;2616.0;4552.0;7862.0;13306.0;2111.0;3108.0;3.0;1.0;9.0;11.0;NITROMETHANE
2764.0;4648.0;7815.0;12870.0;1964.0;2749.0;1951.0;3408.0;5911.0;9989.0;1589.0;2410.0;3.0;3.0;14.0;8.0;NITROMETHANE
2170.0;3725.0;6485.0;11281.0;1869.0;2851.0;2212.0;3885.0;6748.0;11502.0;1857.0;2792.0;1.0;3.0;6.0;22.0;NITROMETHANE
2503.0;4237.0;7130.0;11859.0;1820.0;2573.0;1828.0;3198.0;5540.0;9394.0;1492.0;2223.0;0.0;3.0;9.0;13.0;NITROMETHANE
1842.0;3114.0;5239.0;8689.0;1340.0;1957.0;1361.0;2395.0;4229.0;7337.0;1208.0;1921.0;0.0;3.0;6.0;12.0;NITROMETHANE
1819.0;3116.0;5387.0;9289.0;1513.0;2339.0;1763.0;3104.0;5467.0;9392.0;1509.0;2272.0;0.0;3.0;14.0;19.0;NITROMETHANE
1980.0;3398.0;5790.0;9794.0;1540.0;2252.0;1599.0;2815.0;4887.0;8389.0;1345.0;2027.0;0.0;-1.0;2.0;14.0;NITROMETHANE
1704.0;2881.0;4810.0;8029.0;1256.0;1874.0;1298.0;2286.0;4037.0;6949.0;1125.0;1715.0;-3.0;-2.0;9.0;9.0;NITROMETHANE
1448.0;2463.0;4227.0;7136.0;1135.0;1710.0;1187.0;2108.0;3710.0;6348.0;1017.0;1549.0;-6.0;-2.0;2.0;9.0;NITROMETHANE
1269.0;2144.0;3674.0;6157.0;972.0;1463.0;1012.0;1775.0;3081.0;5271.0;839.0;1277.0;-3.0;-2.0;9.0;9.0;NITROMETHANE
1012.0;1729.0;2926.0;4908.0;778.0;1187.0;792.0;1392.0;2447.0;4168.0;668.0;1032.0;-3.0;-5.0;6.0;9.0;NITROMETHANE
786.0;1342.0;2270.0;3820.0;614.0;980.0;667.0;1182.0;2089.0;3573.0;585.0;916.0;3.0;-5.0;11.0;9.0;NITROMETHANE
828.0;1475.0;2673.0;4802.0;808.0;1270.0;861.0;1549.0;2745.0;4751.0;769.0;1179.0;3.0;-4.0;6.0;8.0;NITROMETHANE
896.0;1531.0;2604.0;4416.0;699.0;1050.0;696.0;1233.0;2161.0;3662.0;589.0;908.0;2.0;-4.0;5.0;9.0;NITROMETHANE
656.0;1126.0;1909.0;3187.0;509.0;797.0;529.0;940.0;1651.0;2779.0;444.0;694.0;2.0;-4.0;5.0;8.0;NITROMETHANE
523.0;893.0;1529.0;2579.0;409.0;651.0;435.0;773.0;1348.0;2283.0;364.0;572.0;2.0;-4.0;5.0;10.0;NITROMETHANE
435.0;739.0;1263.0;2084.0;333.0;530.0;341.0;607.0;1076.0;1822.0;297.0;462.0;1.0;-4.0;3.0;2.0;NITROMETHANE
362.0;615.0;1044.0;1749.0;277.0;446.0;304.0;534.0;941.0;1568.0;249.0;395.0;0.0;-4.0;5.0;2.0;NITROMETHANE
310.0;530.0;889.0;1480.0;233.0;370.0;248.0;439.0;778.0;1295.0;206.0;323.0;0.0;-4.0;5.0;2.0;NITROMETHANE
263.0;451.0;757.0;1250.0;195.0;322.0;214.0;381.0;678.0;1120.0;178.0;273.0;0.0;-4.0;6.0;7.0;NITROMETHANE
243.0;409.0;694.0;1142.0;178.0;290.0;201.0;350.0;617.0;1008.0;159.0;246.0;0.0;-2.0;10.0;8.0;NITROMETHANE
215.0;365.0;612.0;995.0;155.0;251.0;168.0;294.0;514.0;856.0;134.0;203.0;0.0;-2.0;10.0;3.0;NITROMETHANE
175.0;300.0;501.0;803.0;121.0;197.0;132.0;237.0;414.0;671.0;102.0;155.0;5.0;-3.0;12.0;-1.0;NITROMETHANE
131.0;222.0;369.0;562.0;80.0;135.0;104.0;172.0;281.0;430.0;62.0;89.0;10.0;-3.0;12.0;-1.0;NITROMETHANE
99.0;165.0;260.0;409.0;58.0;100.0;85.0;140.0;229.0;349.0;48.0;73.0;9.0;0.0;9.0;-1.0;NITROMETHANE
100.0;166.0;270.0;408.0;55.0;94.0;75.0;128.0;213.0;287.0;41.0;58.0;10.0;-3.0;20.0;-2.0;NITROMETHANE
81.0;132.0;210.0;301.0;41.0;70.0;63.0;104.0;167.0;215.0;27.0;39.0;9.0;0.0;16.0;-2.0;NITROMETHANE
64.0;105.0;166.0;244.0;30.0;56.0;51.0;93.0;154.0;213.0;32.0;45.0;9.0;0.0;16.0;4.0;NITROMETHANE
75.0;124.0;195.0;294.0;40.0;69.0;54.0;89.0;149.0;192.0;26.0;37.0;10.0;0.0;13.0;5.0;NITROMETHANE
59.0;96.0;146.0;225.0;27.0;51.0;34.0;54.0;95.0;122.0;13.0;22.0;0.0;0.0;26.0;7.0;NITROMETHANE
58.0;93.0;142.0;200.0;24.0;36.0;31.0;47.0;71.0;55.0;1.0;-5.0;2.0;4.0;15.0;5.0;NITROMETHANE
20.0;32.0;32.0;3.0;-9.0;-9.0;14.0;12.0;-3.0;-60.0;-24.0;-37.0;2.0;3.0;16.0;5.0;NITROMETHANE
20.0;32.0;32.0;3.0;-9.0;-9.0;14.0;12.0;-3.0;-60.0;-24.0;-37.0;4.0;2.0;9.0;5.0;NITROMETHANE
20.0;32.0;32.0;3.0;-9.0;-9.0;14.0;12.0;-3.0;-60.0;-24.0;-37.0;4.0;2.0;12.0;5.0;NITROMETHANE
22.0;33.0;46.0;51.0;4.0;13.0;25.0;32.0;43.0;33.0;-1.0;-3.0;7.0;4.0;8.0;8.0;NITROMETHANE
39.0;68.0;102.0;146.0;18.0;35.0;23.0;41.0;77.0;130.0;20.0;32.0;7.0;-7.0;20.0;3.0;NITROMETHANE
82.0;138.0;228.0;371.0;58.0;89.0;50.0;86.0;153.0;236.0;38.0;61.0;7.0;-7.0;14.0;7.0;NITROMETHANE
96.0;162.0;265.0;431.0;66.0;104.0;66.0;111.0;197.0;332.0;54.0;88.0;7.0;-7.0;19.0;7.0;NITROMETHANE
106.0;180.0;305.0;510.0;82.0;128.0;83.0;147.0;265.0;439.0;71.0;110.0;3.0;-7.0;13.0;7.0;NITROMETHANE
156.0;268.0;451.0;735.0;114.0;162.0;90.0;157.0;264.0;429.0;66.0;96.0;3.0;-2.0;8.0;7.0;NITROMETHANE
91.0;149.0;241.0;373.0;53.0;88.0;54.0;89.0;154.0;223.0;30.0;44.0;3.0;0.0;10.0;4.0;NITROMETHANE
55.0;88.0;129.0;189.0;23.0;45.0;35.0;53.0;73.0;57.0;8.0;9.0;3.0;-2.0;10.0;4.0;NITROMETHANE
37.0;60.0;90.0;125.0;10.0;15.0;11.0;20.0;20.0;-24.0;-11.0;-17.0;3.0;-5.0;13.0;5.0;NITROMETHANE
29.0;43.0;59.0;72.0;6.0;12.0;2.0;4.0;9.0;-28.0;-11.0;-17.0;7.0;-5.0;12.0;5.0;NITROMETHANE
29.0;38.0;45.0;37.0;-1.0;2.0;0.0;-5.0;-30.0;-94.0;-18.0;-29.0;7.0;-6.0;12.0;5.0;NITROMETHANE
-10.0;-10.0;-27.0;-35.0;-8.0;-12.0;-3.0;-11.0;-37.0;-64.0;-12.0;-14.0;-8.0;-3.0;3.0;0.0;NITROMETHANE
-10.0;-9.0;-13.0;5.0;4.0;14.0;10.0;18.0;26.0;67.0;19.0;38.0;-9.0;-1.0;2.0;0.0;NITROMETHANE
29.0;62.0;115.0;236.0;45.0;73.0;39.0;73.0;128.0;257.0;49.0;86.0;-9.0;-3.0;3.0;1.0;NITROMETHANE
52.0;97.0;170.0;334.0;60.0;95.0;48.0;79.0;153.0;286.0;50.0;87.0;-9.0;-3.0;2.0;1.0;NITROMETHANE
52.0;92.0;159.0;293.0;51.0;76.0;35.0;63.0;108.0;226.0;35.0;67.0;-9.0;-3.0;1.0;1.0;NITROMETHANE
52.0;97.0;170.0;334.0;60.0;95.0;48.0;79.0;153.0;286.0;50.0;87.0;-9.0;-3.0;0.0;-5.0;NITROMETHANE
26.0;52.0;101.0;196.0;35.0;56.0;30.0;48.0;89.0;184.0;35.0;61.0;-3.0;-4.0;0.0;-8.0;NITROMETHANE
89.0;162.0;311.0;609.0;108.0;166.0;95.0;168.0;316.0;626.0;115.0;188.0;3.0;-8.0;0.0;-8.0;NITROMETHANE
