OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
987.0;2478.0;4302.0;6707.0;1074.0;1144.0;2264.0;4459.0;2979.0;5674.0;1830.0;1963.0;2.0;17.0;-38.0;25.0;NITROMETHANE
1123.0;2679.0;5874.0;14298.0;1074.0;3238.0;1966.0;3689.0;6591.0;10470.0;1356.0;1456.0;0.0;23.0;-33.0;37.0;NITROMETHANE
987.0;2478.0;3775.0;7191.0;957.0;2006.0;1966.0;3689.0;6591.0;10470.0;1356.0;1456.0;0.0;15.0;-38.0;25.0;NITROMETHANE
708.0;2146.0;5442.0;10569.0;1429.0;2006.0;686.0;1453.0;2979.0;5431.0;782.0;944.0;2.0;15.0;-36.0;30.0;NITROMETHANE
708.0;1714.0;7190.0;11583.0;1442.0;1435.0;635.0;1235.0;2288.0;4025.0;665.0;944.0;7.0;15.0;-36.0;20.0;NITROMETHANE
529.0;1452.0;5112.0;7010.0;1098.0;1308.0;636.0;1257.0;2365.0;4087.0;569.0;1200.0;13.0;27.0;-41.0;25.0;NITROMETHANE
544.0;1714.0;4106.0;7758.0;1332.0;1980.0;1190.0;2441.0;5233.0;8950.0;1162.0;1200.0;7.0;25.0;-41.0;14.0;NITROMETHANE
1030.0;2577.0;5112.0;8045.0;1165.0;1408.0;1152.0;2532.0;5103.0;8998.0;1214.0;1384.0;7.0;30.0;-41.0;38.0;NITROMETHANE
1021.0;1695.0;3116.0;7793.0;1257.0;1294.0;649.0;1278.0;2415.0;4378.0;764.0;1034.0;7.0;28.0;-41.0;35.0;NITROMETHANE
868.0;1790.0;3548.0;6411.0;1035.0;1399.0;884.0;1825.0;3524.0;6204.0;898.0;1024.0;0.0;18.0;-50.0;37.0;NITROMETHANE
879.0;1603.0;2858.0;7793.0;1206.0;1399.0;884.0;1241.0;2550.0;4738.0;740.0;1380.0;0.0;18.0;-41.0;35.0;NITROMETHANE
1452.0;3921.0;7052.0;10050.0;1206.0;1464.0;1272.0;2809.0;6522.0;6204.0;1126.0;2081.0;6.0;21.0;-62.0;53.0;NITROMETHANE
1594.0;3921.0;13446.0;18467.0;1967.0;1848.0;931.0;1853.0;3614.0;6720.0;1226.0;2081.0;0.0;28.0;-72.0;38.0;NITROMETHANE
1594.0;3594.0;6139.0;9441.0;1349.0;1538.0;667.0;1259.0;3614.0;6720.0;1126.0;2263.0;-6.0;7.0;-62.0;45.0;NITROMETHANE
1743.0;4248.0;7672.0;13664.0;1645.0;2465.0;931.0;1853.0;3614.0;12661.0;1536.0;1571.0;-2.0;6.0;-60.0;54.0;NITROMETHANE
826.0;2152.0;3926.0;6222.0;771.0;1394.0;481.0;1080.0;2576.0;5579.0;910.0;1228.0;-2.0;7.0;-72.0;31.0;NITROMETHANE
903.0;2011.0;3516.0;6312.0;1026.0;1394.0;1036.0;2158.0;4436.0;8395.0;1313.0;1681.0;-6.0;16.0;-61.0;35.0;NITROMETHANE
1219.0;2408.0;4234.0;6710.0;883.0;1139.0;649.0;1381.0;2835.0;5009.0;683.0;744.0;-2.0;13.0;-61.0;37.0;NITROMETHANE
546.0;1022.0;2440.0;4977.0;869.0;1361.0;913.0;1907.0;3766.0;6735.0;956.0;1091.0;-2.0;18.0;-61.0;47.0;NITROMETHANE
546.0;1276.0;2298.0;3548.0;869.0;1139.0;649.0;1381.0;2835.0;5009.0;683.0;744.0;-1.0;23.0;-61.0;33.0;NITROMETHANE
325.0;1022.0;2298.0;4977.0;767.0;1282.0;794.0;1643.0;3241.0;5962.0;831.0;905.0;-8.0;22.0;-61.0;33.0;NITROMETHANE
449.0;1076.0;2298.0;9029.0;767.0;1828.0;1060.0;2088.0;3926.0;6817.0;1095.0;1326.0;7.0;7.0;-62.0;38.0;NITROMETHANE
713.0;1674.0;3323.0;5734.0;767.0;1282.0;794.0;1643.0;3241.0;5962.0;831.0;905.0;-8.0;1.0;-62.0;26.0;NITROMETHANE
449.0;1076.0;3180.0;7704.0;1387.0;1669.0;878.0;1723.0;3224.0;5549.0;796.0;882.0;14.0;1.0;-62.0;47.0;NITROMETHANE
