OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;NITROMETHANE
90.0;180.0;210.0;300.0;39.0;30.0;-90.0;-100.0;-160.0;-150.0;-6.0;1.0;-9.0;7.0;-13.0;26.0;NITROMETHANE
150.0;230.0;400.0;680.0;77.0;74.0;40.0;120.0;80.0;330.0;50.0;60.0;-9.0;12.0;-33.0;35.0;NITROMETHANE
230.0;350.0;590.0;890.0;116.0;85.0;40.0;100.0;80.0;280.0;40.0;94.0;-15.0;14.0;-45.0;46.0;NITROMETHANE
190.0;320.0;530.0;780.0;96.0;69.0;30.0;80.0;160.0;230.0;38.0;58.0;-16.0;19.0;-45.0;62.0;NITROMETHANE
250.0;420.0;710.0;1050.0;133.0;103.0;10.0;100.0;160.0;420.0;55.0;70.0;-16.0;22.0;-46.0;69.0;NITROMETHANE
240.0;400.0;680.0;1070.0;128.0;110.0;10.0;30.0;50.0;460.0;63.0;94.0;-16.0;33.0;-46.0;72.0;NITROMETHANE
120.0;180.0;280.0;450.0;13.0;41.0;10.0;-30.0;20.0;130.0;6.0;10.0;-1.0;0.0;-5.0;23.0;NITROMETHANE
30.0;40.0;40.0;90.0;15.0;15.0;50.0;140.0;100.0;70.0;9.0;16.0;-2.0;-1.0;-8.0;15.0;NITROMETHANE
30.0;60.0;110.0;200.0;20.0;15.0;10.0;70.0;100.0;210.0;11.0;16.0;-2.0;-1.0;-8.0;17.0;NITROMETHANE
30.0;40.0;110.0;200.0;15.0;15.0;10.0;70.0;100.0;210.0;9.0;16.0;-2.0;7.0;-8.0;30.0;NITROMETHANE
70.0;130.0;220.0;340.0;33.0;22.0;-10.0;70.0;-80.0;30.0;25.0;21.0;-1.0;2.0;-7.0;27.0;NITROMETHANE
70.0;130.0;210.0;420.0;54.0;23.0;20.0;60.0;30.0;120.0;18.0;23.0;1.0;2.0;-7.0;24.0;NITROMETHANE
0.0;20.0;40.0;90.0;5.0;17.0;30.0;40.0;0.0;10.0;5.0;1.0;-3.0;8.0;-9.0;11.0;NITROMETHANE
40.0;90.0;130.0;190.0;32.0;44.0;30.0;50.0;80.0;220.0;29.0;22.0;-3.0;12.0;-19.0;13.0;NITROMETHANE
100.0;160.0;310.0;460.0;65.0;57.0;70.0;150.0;180.0;220.0;36.0;40.0;-3.0;7.0;-19.0;28.0;NITROMETHANE
110.0;190.0;330.0;460.0;66.0;70.0;90.0;200.0;320.0;450.0;56.0;57.0;-4.0;14.0;-19.0;24.0;NITROMETHANE
190.0;330.0;520.0;770.0;112.0;117.0;70.0;150.0;230.0;370.0;66.0;90.0;-4.0;8.0;-19.0;26.0;NITROMETHANE
120.0;220.0;400.0;620.0;91.0;109.0;110.0;220.0;310.0;470.0;67.0;79.0;-4.0;11.0;-19.0;39.0;NITROMETHANE
170.0;290.0;490.0;760.0;112.0;90.0;100.0;160.0;210.0;290.0;46.0;64.0;-5.0;14.0;-24.0;40.0;NITROMETHANE
170.0;290.0;490.0;760.0;115.0;128.0;100.0;170.0;190.0;380.0;79.0;93.0;-8.0;16.0;-27.0;56.0;NITROMETHANE
240.0;390.0;620.0;1030.0;142.0;169.0;130.0;270.0;450.0;770.0;105.0;121.0;-8.0;23.0;-34.0;50.0;NITROMETHANE
250.0;430.0;700.0;1120.0;157.0;187.0;150.0;270.0;450.0;730.0;106.0;144.0;-8.0;27.0;-38.0;56.0;NITROMETHANE
310.0;510.0;820.0;1260.0;184.0;205.0;170.0;310.0;520.0;750.0;133.0;174.0;-9.0;33.0;-48.0;68.0;NITROMETHANE
280.0;450.0;750.0;1210.0;179.0;221.0;170.0;260.0;430.0;690.0;117.0;159.0;-9.0;19.0;-49.0;76.0;NITROMETHANE
230.0;420.0;700.0;1120.0;166.0;200.0;180.0;330.0;530.0;790.0;127.0;175.0;-9.0;25.0;-52.0;78.0;NITROMETHANE
280.0;510.0;810.0;1280.0;189.0;235.0;280.0;460.0;660.0;940.0;143.0;194.0;-9.0;28.0;-53.0;82.0;NITROMETHANE
310.0;540.0;890.0;1410.0;206.0;259.0;210.0;370.0;640.0;1080.0;160.0;213.0;-9.0;25.0;-58.0;92.0;NITROMETHANE
350.0;600.0;950.0;1480.0;210.0;261.0;220.0;370.0;610.0;950.0;160.0;202.0;-9.0;27.0;-58.0;104.0;NITROMETHANE
300.0;490.0;820.0;1220.0;187.0;221.0;200.0;370.0;570.0;850.0;130.0;170.0;-12.0;28.0;-62.0;112.0;NITROMETHANE
370.0;630.0;990.0;1640.0;234.0;261.0;190.0;390.0;670.0;1040.0;164.0;201.0;-12.0;38.0;-72.0;109.0;NITROMETHANE
330.0;560.0;940.0;1500.0;218.0;261.0;220.0;370.0;660.0;970.0;160.0;206.0;-12.0;23.0;-72.0;115.0;NITROMETHANE
140.0;270.0;440.0;750.0;127.0;166.0;130.0;250.0;360.0;550.0;90.0;132.0;-12.0;31.0;-72.0;101.0;NITROMETHANE
80.0;140.0;260.0;500.0;86.0;120.0;80.0;130.0;240.0;370.0;68.0;98.0;-12.0;34.0;-72.0;109.0;NITROMETHANE
70.0;130.0;220.0;420.0;80.0;116.0;100.0;170.0;200.0;350.0;75.0;102.0;-11.0;25.0;-79.0;120.0;NITROMETHANE
140.0;250.0;430.0;720.0;113.0;144.0;80.0;130.0;210.0;430.0;84.0;106.0;-18.0;28.0;-81.0;128.0;NITROMETHANE
190.0;330.0;500.0;890.0;140.0;157.0;150.0;240.0;320.0;420.0;93.0;134.0;-20.0;35.0;-88.0;130.0;NITROMETHANE
150.0;270.0;490.0;790.0;121.0;132.0;110.0;220.0;320.0;380.0;78.0;109.0;-20.0;32.0;-100.0;136.0;NITROMETHANE
230.0;380.0;640.0;1030.0;161.0;174.0;150.0;240.0;420.0;610.0;103.0;134.0;-20.0;37.0;-100.0;147.0;NITROMETHANE
230.0;400.0;680.0;1140.0;163.0;189.0;110.0;220.0;320.0;660.0;112.0;149.0;-20.0;43.0;-100.0;148.0;NITROMETHANE
80.0;160.0;320.0;560.0;92.0;109.0;90.0;170.0;240.0;350.0;75.0;83.0;-20.0;42.0;-105.0;139.0;NITROMETHANE
70.0;100.0;190.0;470.0;58.0;66.0;50.0;100.0;130.0;280.0;45.0;46.0;-20.0;40.0;-100.0;148.0;NITROMETHANE
70.0;130.0;260.0;450.0;72.0;68.0;20.0;80.0;140.0;280.0;43.0;57.0;-20.0;33.0;-105.0;152.0;NITROMETHANE
60.0;150.0;270.0;470.0;63.0;62.0;30.0;50.0;130.0;180.0;35.0;53.0;-20.0;39.0;-105.0;164.0;NITROMETHANE
100.0;210.0;390.0;650.0;96.0;91.0;30.0;80.0;120.0;220.0;52.0;67.0;-20.0;38.0;-105.0;162.0;NITROMETHANE
80.0;310.0;520.0;830.0;117.0;122.0;30.0;50.0;120.0;420.0;74.0;90.0;-21.0;37.0;-104.0;162.0;NITROMETHANE
80.0;160.0;310.0;560.0;86.0;92.0;70.0;130.0;210.0;300.0;55.0;73.0;-21.0;47.0;-105.0;170.0;NITROMETHANE
100.0;210.0;400.0;690.0;73.0;83.0;70.0;130.0;210.0;300.0;45.0;70.0;-19.0;40.0;-105.0;169.0;NITROMETHANE
100.0;240.0;400.0;690.0;119.0;127.0;30.0;80.0;290.0;450.0;77.0;91.0;-21.0;39.0;-111.0;175.0;NITROMETHANE
120.0;210.0;410.0;740.0;117.0;120.0;30.0;80.0;120.0;280.0;64.0;93.0;-21.0;40.0;-111.0;169.0;NITROMETHANE
50.0;120.0;260.0;500.0;95.0;108.0;20.0;60.0;150.0;350.0;70.0;105.0;-19.0;41.0;-114.0;176.0;NITROMETHANE
40.0;110.0;220.0;480.0;82.0;94.0;30.0;50.0;120.0;200.0;58.0;80.0;-19.0;47.0;-119.0;186.0;NITROMETHANE
90.0;190.0;340.0;630.0;106.0;114.0;30.0;90.0;140.0;230.0;54.0;84.0;-19.0;43.0;-120.0;178.0;NITROMETHANE
50.0;120.0;280.0;550.0;91.0;109.0;20.0;80.0;110.0;250.0;58.0;93.0;-19.0;40.0;-120.0;184.0;NITROMETHANE
50.0;120.0;200.0;440.0;73.0;89.0;20.0;60.0;180.0;350.0;65.0;99.0;-19.0;52.0;-124.0;200.0;NITROMETHANE
40.0;110.0;220.0;480.0;82.0;82.0;20.0;100.0;160.0;290.0;58.0;78.0;-19.0;47.0;-125.0;196.0;NITROMETHANE
90.0;140.0;230.0;320.0;35.0;18.0;0.0;30.0;50.0;100.0;30.0;22.0;-1.0;8.0;-2.0;6.0;NITROMETHANE
50.0;110.0;160.0;230.0;27.0;18.0;0.0;30.0;50.0;100.0;5.0;14.0;-1.0;1.0;3.0;11.0;NITROMETHANE
50.0;140.0;230.0;200.0;24.0;18.0;0.0;30.0;50.0;100.0;5.0;14.0;-1.0;1.0;3.0;6.0;NITROMETHANE
50.0;100.0;150.0;190.0;6.0;-23.0;-20.0;-20.0;-70.0;40.0;18.0;-7.0;-4.0;4.0;-1.0;19.0;NITROMETHANE
120.0;220.0;340.0;540.0;49.0;25.0;-20.0;-20.0;-70.0;50.0;26.0;28.0;1.0;4.0;0.0;8.0;NITROMETHANE
220.0;370.0;570.0;770.0;94.0;68.0;40.0;40.0;0.0;100.0;45.0;68.0;1.0;3.0;3.0;13.0;NITROMETHANE
230.0;390.0;620.0;940.0;126.0;130.0;50.0;180.0;260.0;420.0;87.0;106.0;0.0;3.0;8.0;10.0;NITROMETHANE
210.0;360.0;610.0;880.0;126.0;118.0;70.0;120.0;210.0;510.0;80.0;123.0;-2.0;1.0;13.0;13.0;NITROMETHANE
210.0;360.0;590.0;880.0;126.0;118.0;110.0;160.0;240.0;300.0;57.0;87.0;-2.0;3.0;8.0;14.0;NITROMETHANE
180.0;330.0;540.0;770.0;108.0;117.0;110.0;190.0;260.0;470.0;67.0;102.0;-2.0;5.0;12.0;18.0;NITROMETHANE
210.0;370.0;590.0;930.0;129.0;139.0;120.0;160.0;240.0;440.0;86.0;132.0;-2.0;9.0;5.0;29.0;NITROMETHANE
270.0;480.0;740.0;1080.0;140.0;158.0;120.0;180.0;310.0;610.0;108.0;145.0;-2.0;5.0;2.0;32.0;NITROMETHANE
220.0;350.0;560.0;860.0;112.0;132.0;90.0;190.0;290.0;590.0;100.0;128.0;-2.0;7.0;0.0;34.0;NITROMETHANE
180.0;320.0;520.0;790.0;113.0;126.0;170.0;250.0;330.0;590.0;93.0;119.0;-4.0;7.0;-4.0;27.0;NITROMETHANE
300.0;530.0;810.0;1240.0;163.0;179.0;190.0;340.0;490.0;770.0;124.0;176.0;-6.0;8.0;-4.0;27.0;NITROMETHANE
360.0;590.0;910.0;1400.0;186.0;199.0;180.0;240.0;380.0;670.0;114.0;160.0;-11.0;8.0;-4.0;39.0;NITROMETHANE
240.0;410.0;650.0;1050.0;138.0;154.0;130.0;220.0;380.0;710.0;105.0;148.0;-11.0;11.0;-9.0;37.0;NITROMETHANE
320.0;510.0;800.0;1240.0;157.0;159.0;110.0;170.0;310.0;580.0;105.0;147.0;-9.0;9.0;-9.0;34.0;NITROMETHANE
210.0;380.0;610.0;930.0;120.0;139.0;120.0;190.0;280.0;530.0;98.0;128.0;-9.0;7.0;-10.0;44.0;NITROMETHANE
140.0;240.0;380.0;560.0;74.0;67.0;30.0;50.0;50.0;220.0;44.0;52.0;-4.0;8.0;-11.0;45.0;NITROMETHANE
140.0;240.0;380.0;560.0;74.0;67.0;30.0;50.0;50.0;220.0;44.0;73.0;-4.0;9.0;-20.0;48.0;NITROMETHANE
140.0;240.0;380.0;560.0;74.0;45.0;20.0;40.0;50.0;220.0;32.0;73.0;-9.0;14.0;-20.0;48.0;NITROMETHANE
210.0;350.0;530.0;800.0;91.0;103.0;70.0;130.0;200.0;450.0;78.0;95.0;-6.0;9.0;-21.0;54.0;NITROMETHANE
220.0;360.0;600.0;940.0;112.0;113.0;70.0;110.0;190.0;340.0;70.0;100.0;-6.0;17.0;-21.0;56.0;NITROMETHANE
230.0;420.0;690.0;1030.0;133.0;144.0;130.0;210.0;270.0;560.0;103.0;131.0;-6.0;8.0;-21.0;59.0;NITROMETHANE
160.0;310.0;510.0;750.0;100.0;98.0;90.0;150.0;240.0;410.0;86.0;114.0;-6.0;12.0;-22.0;61.0;NITROMETHANE
310.0;540.0;850.0;1230.0;165.0;170.0;130.0;220.0;330.0;590.0;108.0;158.0;-6.0;20.0;-22.0;61.0;NITROMETHANE
310.0;530.0;840.0;1300.0;164.0;188.0;120.0;160.0;260.0;530.0;113.0;162.0;-7.0;12.0;-28.0;65.0;NITROMETHANE
340.0;550.0;910.0;1390.0;191.0;206.0;170.0;240.0;380.0;650.0;124.0;177.0;-7.0;18.0;-28.0;59.0;NITROMETHANE
350.0;600.0;950.0;1480.0;197.0;207.0;170.0;310.0;470.0;700.0;123.0;182.0;-8.0;17.0;-28.0;72.0;NITROMETHANE
