OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
40.0;60.0;80.0;150.0;21.0;15.0;10.0;20.0;60.0;90.0;12.0;16.0;-1.0;5.0;-3.0;13.0;NITROMETHANE
40.0;70.0;100.0;180.0;24.0;25.0;10.0;30.0;60.0;100.0;13.0;19.0;-1.0;6.0;0.0;10.0;NITROMETHANE
50.0;70.0;120.0;190.0;29.0;28.0;20.0;50.0;110.0;160.0;26.0;26.0;6.0;5.0;0.0;15.0;NITROMETHANE
50.0;80.0;130.0;210.0;30.0;33.0;20.0;40.0;80.0;120.0;22.0;25.0;5.0;4.0;-1.0;28.0;NITROMETHANE
50.0;60.0;100.0;180.0;23.0;33.0;20.0;60.0;80.0;120.0;23.0;24.0;-2.0;4.0;-4.0;21.0;NITROMETHANE
60.0;90.0;150.0;290.0;36.0;39.0;30.0;60.0;90.0;130.0;22.0;28.0;5.0;8.0;-1.0;21.0;NITROMETHANE
90.0;140.0;210.0;380.0;48.0;62.0;50.0;80.0;150.0;230.0;36.0;45.0;5.0;8.0;-4.0;32.0;NITROMETHANE
70.0;100.0;170.0;280.0;43.0;52.0;30.0;40.0;90.0;150.0;26.0;41.0;3.0;12.0;-4.0;30.0;NITROMETHANE
70.0;110.0;180.0;320.0;42.0;58.0;20.0;50.0;200.0;280.0;44.0;54.0;-4.0;14.0;-10.0;28.0;NITROMETHANE
70.0;100.0;160.0;260.0;41.0;48.0;20.0;50.0;100.0;180.0;30.0;39.0;3.0;15.0;1.0;33.0;NITROMETHANE
50.0;80.0;130.0;240.0;35.0;39.0;20.0;40.0;100.0;170.0;24.0;34.0;-4.0;6.0;-10.0;31.0;NITROMETHANE
50.0;80.0;150.0;240.0;32.0;42.0;20.0;60.0;90.0;170.0;27.0;37.0;-4.0;6.0;-11.0;29.0;NITROMETHANE
40.0;60.0;60.0;120.0;16.0;27.0;20.0;60.0;100.0;160.0;20.0;20.0;-4.0;8.0;-11.0;24.0;NITROMETHANE
30.0;60.0;60.0;120.0;18.0;31.0;30.0;60.0;90.0;120.0;18.0;19.0;-10.0;6.0;-11.0;32.0;NITROMETHANE
40.0;60.0;110.0;200.0;25.0;31.0;20.0;60.0;80.0;120.0;24.0;28.0;-10.0;10.0;-11.0;30.0;NITROMETHANE
30.0;30.0;60.0;280.0;39.0;49.0;30.0;80.0;150.0;220.0;33.0;44.0;-10.0;6.0;-12.0;34.0;NITROMETHANE
30.0;30.0;60.0;140.0;23.0;25.0;20.0;70.0;110.0;190.0;22.0;30.0;8.0;7.0;-10.0;37.0;NITROMETHANE
40.0;30.0;50.0;200.0;27.0;29.0;20.0;70.0;110.0;160.0;23.0;30.0;6.0;5.0;-12.0;37.0;NITROMETHANE
40.0;70.0;120.0;200.0;27.0;29.0;40.0;80.0;120.0;160.0;24.0;30.0;6.0;9.0;-12.0;47.0;NITROMETHANE
