OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;NITROMETHANE
145.0;474.0;1025.0;3999.0;552.0;556.0;497.0;1165.0;3081.0;7537.0;1080.0;1203.0;8.0;1.0;-14.0;24.0;NITROMETHANE
665.0;1263.0;2471.0;3999.0;552.0;455.0;497.0;1165.0;3081.0;7537.0;1639.0;2718.0;8.0;1.0;-16.0;26.0;NITROMETHANE
864.0;2640.0;10006.0;15376.0;2065.0;2501.0;823.0;1632.0;6413.0;10938.0;1511.0;1610.0;8.0;1.0;-22.0;31.0;NITROMETHANE
1392.0;2640.0;6389.0;13600.0;2465.0;3425.0;863.0;1734.0;3333.0;7537.0;2707.0;1610.0;8.0;1.0;-25.0;26.0;NITROMETHANE
2466.0;5200.0;9741.0;15705.0;1880.0;1776.0;823.0;1632.0;3210.0;6006.0;988.0;1415.0;12.0;0.0;-25.0;26.0;NITROMETHANE
1392.0;3644.0;8462.0;15215.0;1907.0;1851.0;863.0;1734.0;3333.0;5857.0;881.0;1146.0;12.0;-4.0;-25.0;33.0;NITROMETHANE
1392.0;3575.0;7474.0;14604.0;1269.0;1673.0;1023.0;2065.0;4003.0;7014.0;996.0;1185.0;7.0;-4.0;-25.0;27.0;NITROMETHANE
1392.0;3575.0;7474.0;14488.0;1865.0;1381.0;1085.0;2341.0;4932.0;9494.0;1549.0;2001.0;7.0;-4.0;-31.0;33.0;NITROMETHANE
1639.0;3575.0;7474.0;14604.0;2322.0;3178.0;1085.0;2341.0;4932.0;18800.0;2695.0;3112.0;4.0;-5.0;-39.0;27.0;NITROMETHANE
1866.0;4778.0;8844.0;14488.0;1865.0;1884.0;841.0;1662.0;4932.0;9494.0;1549.0;1770.0;4.0;0.0;-45.0;45.0;NITROMETHANE
2290.0;4419.0;7812.0;14679.0;3169.0;1884.0;841.0;1662.0;3191.0;5934.0;1021.0;2460.0;-5.0;0.0;-45.0;50.0;NITROMETHANE
1589.0;2915.0;5078.0;8392.0;1136.0;1279.0;599.0;1181.0;2262.0;4074.0;623.0;804.0;17.0;-1.0;-49.0;54.0;NITROMETHANE
383.0;983.0;1743.0;2880.0;444.0;577.0;257.0;520.0;999.0;1782.0;281.0;394.0;-5.0;-1.0;-51.0;61.0;NITROMETHANE
237.0;482.0;873.0;1464.0;207.0;300.0;147.0;450.0;963.0;967.0;151.0;236.0;14.0;7.0;-51.0;55.0;NITROMETHANE
162.0;482.0;602.0;1623.0;283.0;419.0;190.0;396.0;841.0;1782.0;281.0;202.0;6.0;14.0;-50.0;58.0;NITROMETHANE
237.0;386.0;864.0;1623.0;283.0;419.0;205.0;450.0;963.0;1944.0;348.0;525.0;8.0;7.0;-50.0;58.0;NITROMETHANE
378.0;784.0;1792.0;3548.0;488.0;521.0;190.0;396.0;841.0;1982.0;427.0;758.0;-5.0;18.0;-54.0;68.0;NITROMETHANE
481.0;1196.0;2686.0;6048.0;1049.0;1883.0;1672.0;3529.0;7297.0;13461.0;2056.0;2571.0;6.0;12.0;-54.0;74.0;NITROMETHANE
881.0;4203.0;7420.0;11795.0;1677.0;2211.0;1588.0;3288.0;6629.0;11928.0;1775.0;2312.0;4.0;13.0;-61.0;80.0;NITROMETHANE
1439.0;3642.0;6640.0;11312.0;1506.0;1703.0;922.0;1882.0;3697.0;6707.0;1026.0;1295.0;0.0;12.0;-61.0;74.0;NITROMETHANE
881.0;1854.0;3755.0;6630.0;978.0;1283.0;689.0;1440.0;2855.0;5227.0;811.0;1047.0;4.0;20.0;-61.0;80.0;NITROMETHANE
881.0;1563.0;3002.0;5169.0;1158.0;1283.0;689.0;1440.0;2855.0;5227.0;811.0;1128.0;4.0;5.0;-52.0;46.0;NITROMETHANE
858.0;1854.0;3755.0;5361.0;1194.0;2133.0;582.0;1221.0;2469.0;4779.0;802.0;1047.0;8.0;7.0;-52.0;46.0;NITROMETHANE
540.0;1563.0;5504.0;8891.0;1158.0;1253.0;582.0;1221.0;2469.0;4779.0;802.0;1128.0;0.0;7.0;-52.0;68.0;NITROMETHANE
858.0;1962.0;4190.0;7608.0;1091.0;1221.0;549.0;1126.0;2233.0;4082.0;1480.0;1722.0;7.0;12.0;-60.0;80.0;NITROMETHANE
858.0;2361.0;4662.0;8309.0;1158.0;892.0;786.0;1930.0;5031.0;12707.0;1201.0;1509.0;-4.0;24.0;-68.0;90.0;NITROMETHANE
858.0;2091.0;4190.0;7608.0;1091.0;1341.0;786.0;3262.0;6141.0;10478.0;1480.0;1722.0;-2.0;30.0;-70.0;74.0;NITROMETHANE
767.0;2361.0;4662.0;8309.0;1242.0;1585.0;981.0;2034.0;4077.0;7607.0;1201.0;1509.0;-2.0;24.0;-76.0;55.0;NITROMETHANE
1050.0;2091.0;6938.0;12946.0;1058.0;1341.0;1669.0;3262.0;6141.0;10478.0;1075.0;1576.0;2.0;24.0;-70.0;72.0;NITROMETHANE
1135.0;3316.0;6938.0;12946.0;2099.0;2861.0;2254.0;4551.0;8895.0;15947.0;2388.0;3028.0;1.0;11.0;-76.0;81.0;NITROMETHANE
2038.0;2494.0;4346.0;7331.0;2403.0;3114.0;2386.0;4625.0;8596.0;14245.0;1888.0;2044.0;2.0;11.0;-84.0;75.0;NITROMETHANE
1366.0;2494.0;4346.0;7331.0;950.0;1079.0;495.0;1005.0;1955.0;3609.0;579.0;772.0;2.0;11.0;-84.0;73.0;NITROMETHANE
529.0;1059.0;3545.0;6714.0;950.0;745.0;612.0;1307.0;1635.0;3129.0;516.0;726.0;2.0;15.0;-69.0;67.0;NITROMETHANE
442.0;1151.0;2448.0;4734.0;769.0;1041.0;612.0;1307.0;2691.0;5172.0;839.0;1130.0;11.0;12.0;-84.0;68.0;NITROMETHANE
653.0;1762.0;3545.0;6714.0;1070.0;1530.0;1038.0;2194.0;4603.0;8945.0;1469.0;1991.0;13.0;11.0;-84.0;80.0;NITROMETHANE
1212.0;3225.0;6272.0;11076.0;1413.0;1429.0;628.0;1270.0;2585.0;7418.0;1469.0;1991.0;-1.0;12.0;-84.0;91.0;NITROMETHANE
1031.0;2498.0;4736.0;11076.0;1413.0;1530.0;1038.0;1209.0;2983.0;7418.0;1597.0;2685.0;-1.0;11.0;-84.0;108.0;NITROMETHANE
2261.0;5937.0;10982.0;18635.0;2399.0;2746.0;1974.0;4086.0;8059.0;14715.0;2347.0;3116.0;-1.0;12.0;-91.0;73.0;NITROMETHANE
1985.0;5680.0;10558.0;16907.0;2340.0;2814.0;2047.0;4149.0;8139.0;14583.0;2237.0;2825.0;-1.0;25.0;-91.0;87.0;NITROMETHANE
2116.0;5189.0;9634.0;16979.0;2471.0;2857.0;2074.0;4264.0;8785.0;16881.0;2721.0;3700.0;-1.0;29.0;-76.0;92.0;NITROMETHANE
3154.0;6724.0;11864.0;18471.0;2343.0;2649.0;1762.0;3537.0;6843.0;12282.0;1848.0;2360.0;-1.0;25.0;-76.0;91.0;NITROMETHANE
1905.0;3581.0;6498.0;10208.0;1383.0;1515.0;775.0;1583.0;3184.0;6253.0;1096.0;1641.0;-29.0;7.0;-99.0;96.0;NITROMETHANE
1043.0;3090.0;5993.0;10346.0;1567.0;1906.0;1101.0;2236.0;4402.0;7880.0;1207.0;1476.0;-29.0;7.0;-96.0;62.0;NITROMETHANE
1043.0;1998.0;3858.0;6952.0;1131.0;1511.0;987.0;2059.0;4170.0;7855.0;1240.0;1577.0;-13.0;19.0;-99.0;102.0;NITROMETHANE
1138.0;2225.0;4444.0;7541.0;1113.0;1391.0;802.0;1696.0;3525.0;6738.0;1114.0;1497.0;-23.0;19.0;-100.0;76.0;NITROMETHANE
783.0;2478.0;5066.0;9531.0;1490.0;1951.0;1399.0;2915.0;6022.0;11307.0;1857.0;2519.0;-23.0;20.0;-100.0;96.0;NITROMETHANE
1727.0;4946.0;9710.0;8117.0;1113.0;2650.0;1631.0;3234.0;6223.0;10908.0;1607.0;1954.0;-13.0;8.0;-96.0;98.0;NITROMETHANE
1029.0;2812.0;5152.0;8117.0;1026.0;1829.0;462.0;895.0;4462.0;8028.0;1192.0;1473.0;-11.0;8.0;-100.0;87.0;NITROMETHANE
678.0;2111.0;4445.0;8117.0;1026.0;1483.0;473.0;1062.0;4351.0;8016.0;843.0;1200.0;-22.0;8.0;-93.0;69.0;NITROMETHANE
613.0;2111.0;4445.0;8567.0;1343.0;1829.0;1098.0;2275.0;4462.0;8028.0;1192.0;1473.0;-11.0;14.0;-93.0;66.0;NITROMETHANE
678.0;1779.0;3574.0;6465.0;1020.0;1483.0;1009.0;2128.0;4351.0;8016.0;1225.0;1523.0;-11.0;14.0;-94.0;91.0;NITROMETHANE
783.0;2038.0;3660.0;6315.0;966.0;1391.0;906.0;1925.0;3898.0;7163.0;1090.0;1355.0;10.0;24.0;-94.0;88.0;NITROMETHANE
840.0;2937.0;7246.0;6465.0;1860.0;2227.0;1738.0;3619.0;7229.0;12974.0;1897.0;2316.0;7.0;36.0;-94.0;103.0;NITROMETHANE
783.0;3680.0;6567.0;10508.0;1415.0;1517.0;847.0;1731.0;3471.0;6492.0;1048.0;1395.0;7.0;19.0;-94.0;82.0;NITROMETHANE
742.0;2026.0;3896.0;10508.0;1326.0;1475.0;847.0;1731.0;3471.0;6492.0;1048.0;1395.0;7.0;11.0;-90.0;78.0;NITROMETHANE
503.0;1796.0;4178.0;7899.0;1160.0;1475.0;978.0;2212.0;4998.0;4533.0;689.0;839.0;4.0;11.0;-86.0;104.0;NITROMETHANE
527.0;1938.0;7029.0;10787.0;1326.0;1263.0;534.0;1068.0;2080.0;3751.0;583.0;758.0;0.0;11.0;-90.0;87.0;NITROMETHANE
527.0;1938.0;5009.0;9998.0;1367.0;1440.0;670.0;1323.0;2562.0;4533.0;689.0;839.0;-8.0;17.0;-90.0;81.0;NITROMETHANE
369.0;989.0;1888.0;3268.0;493.0;771.0;431.0;918.0;1831.0;3384.0;526.0;658.0;-8.0;12.0;-90.0;96.0;NITROMETHANE
263.0;719.0;1388.0;2186.0;332.0;771.0;431.0;345.0;671.0;3384.0;529.0;839.0;0.0;12.0;-92.0;97.0;NITROMETHANE
369.0;989.0;1888.0;3268.0;493.0;771.0;431.0;918.0;721.0;3384.0;529.0;1089.0;-8.0;23.0;-96.0;102.0;NITROMETHANE
