OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;NITROMETHANE
50.0;80.0;130.0;180.0;29.0;42.0;30.0;50.0;100.0;120.0;19.0;-4.0;11.0;-1.0;11.0;14.0;NITROMETHANE
40.0;50.0;90.0;110.0;19.0;24.0;20.0;20.0;50.0;70.0;5.0;-4.0;10.0;-1.0;7.0;21.0;NITROMETHANE
30.0;40.0;60.0;60.0;12.0;7.0;10.0;-20.0;-20.0;-30.0;-3.0;-13.0;18.0;-3.0;2.0;10.0;NITROMETHANE
30.0;40.0;60.0;60.0;12.0;7.0;-10.0;-20.0;-30.0;-70.0;-7.0;-13.0;10.0;4.0;2.0;21.0;NITROMETHANE
30.0;40.0;60.0;60.0;12.0;7.0;-10.0;-20.0;-30.0;-70.0;-7.0;-13.0;2.0;4.0;0.0;28.0;NITROMETHANE
40.0;40.0;70.0;80.0;16.0;4.0;-10.0;-50.0;-50.0;-100.0;-9.0;-8.0;1.0;8.0;-3.0;22.0;NITROMETHANE
40.0;60.0;100.0;120.0;19.0;12.0;-10.0;-50.0;-50.0;-70.0;-7.0;-7.0;2.0;2.0;-1.0;23.0;NITROMETHANE
0.0;0.0;-30.0;10.0;3.0;-2.0;40.0;60.0;90.0;130.0;10.0;16.0;4.0;1.0;-7.0;5.0;NITROMETHANE
0.0;0.0;-30.0;10.0;3.0;3.0;40.0;70.0;100.0;140.0;11.0;16.0;4.0;4.0;-7.0;5.0;NITROMETHANE
