OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
795.0;1338.0;2242.0;3755.0;593.0;901.0;644.0;1126.0;1956.0;3297.0;517.0;773.0;7.0;3.0;-4.0;-3.0;NITROMETHANE
591.0;996.0;1664.0;2748.0;435.0;679.0;487.0;857.0;1490.0;2509.0;385.0;577.0;5.0;2.0;-7.0;-3.0;NITROMETHANE
433.0;749.0;1256.0;2179.0;358.0;580.0;393.0;711.0;1254.0;2160.0;339.0;522.0;8.0;3.0;-7.0;-3.0;NITROMETHANE
437.0;743.0;1251.0;2118.0;333.0;518.0;368.0;664.0;1155.0;1935.0;303.0;467.0;5.0;2.0;-7.0;-3.0;NITROMETHANE
422.0;756.0;1343.0;2497.0;457.0;802.0;635.0;1132.0;2019.0;3599.0;605.0;965.0;5.0;4.0;-4.0;10.0;NITROMETHANE
993.0;1725.0;3012.0;5283.0;871.0;1330.0;1014.0;1783.0;3128.0;5381.0;880.0;1336.0;-3.0;4.0;-3.0;7.0;NITROMETHANE
1337.0;2268.0;3891.0;6697.0;1083.0;1571.0;1190.0;2083.0;3631.0;6126.0;977.0;1470.0;-3.0;1.0;-3.0;5.0;NITROMETHANE
1466.0;2446.0;4095.0;6850.0;1077.0;1543.0;1164.0;2028.0;3514.0;5952.0;942.0;1406.0;2.0;1.0;-2.0;3.0;NITROMETHANE
1373.0;2298.0;3837.0;6375.0;1006.0;1458.0;1131.0;1973.0;3411.0;5778.0;932.0;1411.0;7.0;4.0;-1.0;2.0;NITROMETHANE
1409.0;2352.0;3897.0;6480.0;1001.0;1425.0;1072.0;1852.0;3200.0;5377.0;835.0;1224.0;2.0;1.0;3.0;3.0;NITROMETHANE
