OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
35.0;62.0;112.0;187.0;28.0;41.0;25.0;37.0;64.0;93.0;14.0;23.0;-8.0;16.0;5.0;5.0;NITROMETHANE
26.0;42.0;74.0;95.0;16.0;29.0;12.0;29.0;58.0;88.0;14.0;23.0;-9.0;16.0;6.0;4.0;NITROMETHANE
35.0;29.0;55.0;187.0;28.0;41.0;25.0;37.0;64.0;93.0;13.0;22.0;-11.0;13.0;3.0;4.0;NITROMETHANE
26.0;42.0;74.0;122.0;18.0;28.0;25.0;26.0;46.0;93.0;14.0;23.0;-11.0;20.0;-2.0;4.0;NITROMETHANE
35.0;62.0;112.0;113.0;24.0;60.0;37.0;74.0;153.0;300.0;61.0;108.0;-13.0;14.0;-2.0;3.0;NITROMETHANE
108.0;203.0;393.0;742.0;134.0;213.0;111.0;213.0;413.0;772.0;133.0;217.0;-13.0;13.0;-2.0;3.0;NITROMETHANE
166.0;294.0;523.0;965.0;157.0;226.0;103.0;194.0;360.0;662.0;110.0;172.0;-13.0;21.0;-2.0;1.0;NITROMETHANE
166.0;294.0;523.0;965.0;157.0;165.0;85.0;162.0;334.0;666.0;135.0;259.0;-11.0;18.0;-2.0;1.0;NITROMETHANE
251.0;492.0;1043.0;2304.0;518.0;1036.0;704.0;1318.0;2519.0;4751.0;867.0;1453.0;-13.0;14.0;-4.0;-1.0;NITROMETHANE
1173.0;2131.0;4000.0;7585.0;1342.0;2069.0;1359.0;2491.0;4550.0;8226.0;1389.0;2133.0;-11.0;11.0;-4.0;-1.0;NITROMETHANE
1576.0;2788.0;4926.0;8639.0;1399.0;1977.0;1175.0;2131.0;3865.0;6826.0;1127.0;1720.0;-9.0;11.0;-1.0;-5.0;NITROMETHANE
1045.0;1859.0;3346.0;6056.0;1024.0;1568.0;912.0;1686.0;3080.0;5555.0;936.0;1456.0;-9.0;8.0;2.0;-10.0;NITROMETHANE
964.0;1706.0;3017.0;5292.0;853.0;1253.0;709.0;1295.0;2349.0;4179.0;699.0;1079.0;-9.0;5.0;3.0;-10.0;NITROMETHANE
1045.0;1859.0;3346.0;4151.0;745.0;1238.0;751.0;1397.0;2625.0;4879.0;863.0;1442.0;-9.0;5.0;3.0;-10.0;NITROMETHANE
1066.0;1964.0;3756.0;7240.0;1330.0;2200.0;1499.0;2752.0;4991.0;8950.0;1508.0;2330.0;-12.0;5.0;6.0;-2.0;NITROMETHANE
1656.0;2913.0;5170.0;9146.0;1502.0;2219.0;1393.0;2550.0;4632.0;8270.0;1398.0;2202.0;-12.0;5.0;6.0;-2.0;NITROMETHANE
1569.0;2845.0;5261.0;9822.0;1737.0;2719.0;1864.0;3373.0;6083.0;10758.0;1780.0;2689.0;-7.0;7.0;8.0;-2.0;NITROMETHANE
1881.0;3321.0;5931.0;10544.0;1770.0;2707.0;1867.0;3381.0;6068.0;10870.0;1847.0;2929.0;-8.0;4.0;5.0;-5.0;NITROMETHANE
2288.0;4131.0;7699.0;14656.0;2673.0;4377.0;3756.0;6596.0;11603.0;20228.0;3354.0;5101.0;-8.0;7.0;15.0;-15.0;NITROMETHANE
4533.0;7894.0;14055.0;21877.0;4242.0;6332.0;5892.0;10144.0;17330.0;28382.0;4694.0;6865.0;-8.0;7.0;13.0;-15.0;NITROMETHANE
6599.0;11291.0;19187.0;23950.0;5213.0;7105.0;6328.0;10832.0;18316.0;28943.0;4743.0;6658.0;-9.0;7.0;13.0;-15.0;NITROMETHANE
6037.0;10152.0;16928.0;22657.0;4096.0;5422.0;4167.0;7255.0;12496.0;21013.0;3301.0;4757.0;-9.0;9.0;14.0;-11.0;NITROMETHANE
3905.0;6643.0;11346.0;18686.0;3053.0;4443.0;3479.0;6092.0;10608.0;18038.0;2898.0;4299.0;-9.0;8.0;9.0;-11.0;NITROMETHANE
3621.0;6164.0;10569.0;17558.0;2784.0;3957.0;2949.0;5196.0;9112.0;15520.0;2495.0;3720.0;-8.0;9.0;9.0;-9.0;NITROMETHANE
2995.0;5162.0;8983.0;15588.0;2589.0;3992.0;3191.0;5659.0;9945.0;17186.0;2822.0;4346.0;-7.0;11.0;9.0;-9.0;NITROMETHANE
3987.0;6823.0;11825.0;19324.0;3217.0;4596.0;3651.0;6354.0;11021.0;18711.0;2989.0;4426.0;-7.0;16.0;5.0;-9.0;NITROMETHANE
3960.0;6816.0;11958.0;19985.0;3619.0;5588.0;5046.0;8703.0;14951.0;25367.0;4120.0;6141.0;-8.0;19.0;1.0;-9.0;NITROMETHANE
6169.0;10432.0;17774.0;23252.0;4590.0;6123.0;5231.0;8999.0;15235.0;25229.0;3888.0;5459.0;-17.0;11.0;-7.0;-6.0;NITROMETHANE
4837.0;8037.0;13308.0;20121.0;3179.0;4239.0;3205.0;5570.0;9500.0;15884.0;2488.0;3589.0;-17.0;12.0;-7.0;0.0;NITROMETHANE
3294.0;5498.0;9141.0;14830.0;2240.0;3149.0;2294.0;3999.0;6927.0;11729.0;1849.0;2735.0;-17.0;21.0;-7.0;17.0;NITROMETHANE
2503.0;4193.0;6969.0;11418.0;1753.0;2523.0;1850.0;3232.0;5616.0;9508.0;1507.0;2266.0;-10.0;12.0;-1.0;21.0;NITROMETHANE
2148.0;3603.0;5991.0;9891.0;1526.0;2214.0;1614.0;2832.0;4929.0;8419.0;1339.0;2021.0;-10.0;14.0;6.0;12.0;NITROMETHANE
1900.0;3190.0;5346.0;8906.0;1380.0;2018.0;1475.0;2599.0;4490.0;7615.0;1197.0;1819.0;-10.0;10.0;5.0;15.0;NITROMETHANE
1748.0;2916.0;4869.0;7990.0;1240.0;1816.0;1292.0;2276.0;3981.0;6840.0;1095.0;1651.0;-10.0;20.0;-2.0;16.0;NITROMETHANE
1612.0;2696.0;4489.0;7429.0;1142.0;1678.0;1205.0;2125.0;3713.0;6370.0;1012.0;1544.0;-9.0;10.0;-2.0;15.0;NITROMETHANE
1628.0;2706.0;4515.0;7447.0;1148.0;1670.0;1191.0;2126.0;3714.0;6360.0;1017.0;1544.0;-13.0;12.0;-2.0;11.0;NITROMETHANE
1667.0;2780.0;4612.0;7562.0;1160.0;1681.0;1209.0;2126.0;3697.0;6301.0;1006.0;1519.0;-6.0;9.0;4.0;2.0;NITROMETHANE
1432.0;2385.0;3980.0;6618.0;1026.0;1495.0;1052.0;1837.0;3186.0;5363.0;848.0;1282.0;-3.0;9.0;5.0;2.0;NITROMETHANE
983.0;1634.0;2735.0;4510.0;711.0;1076.0;729.0;1287.0;2265.0;3856.0;616.0;949.0;-3.0;16.0;5.0;2.0;NITROMETHANE
731.0;1236.0;2083.0;3469.0;550.0;858.0;590.0;1045.0;1812.0;3104.0;497.0;773.0;-5.0;12.0;5.0;6.0;NITROMETHANE
628.0;1062.0;1777.0;2969.0;471.0;735.0;508.0;904.0;1574.0;2663.0;433.0;676.0;-5.0;10.0;5.0;6.0;NITROMETHANE
525.0;885.0;1494.0;2496.0;402.0;633.0;443.0;783.0;1374.0;2311.0;367.0;572.0;-5.0;13.0;8.0;5.0;NITROMETHANE
464.0;774.0;1323.0;2187.0;349.0;544.0;370.0;655.0;1153.0;1948.0;317.0;495.0;-6.0;7.0;3.0;4.0;NITROMETHANE
410.0;692.0;1177.0;1943.0;307.0;486.0;335.0;593.0;1044.0;1793.0;283.0;442.0;-14.0;6.0;3.0;-3.0;NITROMETHANE
359.0;607.0;1029.0;1746.0;278.0;442.0;306.0;548.0;960.0;1636.0;260.0;406.0;-14.0;12.0;3.0;-4.0;NITROMETHANE
314.0;527.0;889.0;1461.0;235.0;370.0;246.0;444.0;775.0;1325.0;215.0;340.0;-4.0;12.0;8.0;-3.0;NITROMETHANE
275.0;470.0;794.0;1327.0;212.0;337.0;230.0;413.0;712.0;1207.0;193.0;309.0;-4.0;24.0;11.0;-3.0;NITROMETHANE
253.0;435.0;734.0;1218.0;192.0;302.0;198.0;365.0;633.0;1090.0;176.0;277.0;-3.0;16.0;15.0;-2.0;NITROMETHANE
235.0;397.0;675.0;1169.0;193.0;329.0;220.0;400.0;729.0;1286.0;215.0;342.0;-1.0;14.0;11.0;4.0;NITROMETHANE
287.0;489.0;831.0;1417.0;224.0;349.0;219.0;397.0;703.0;1206.0;195.0;309.0;-1.0;20.0;11.0;4.0;NITROMETHANE
236.0;405.0;675.0;1132.0;174.0;280.0;180.0;330.0;594.0;1022.0;164.0;265.0;-1.0;12.0;11.0;2.0;NITROMETHANE
214.0;359.0;612.0;1041.0;165.0;264.0;177.0;314.0;549.0;933.0;152.0;239.0;-1.0;18.0;14.0;-2.0;NITROMETHANE
199.0;338.0;580.0;962.0;153.0;242.0;158.0;278.0;494.0;833.0;134.0;218.0;-1.0;12.0;12.0;-5.0;NITROMETHANE
171.0;283.0;479.0;794.0;125.0;196.0;122.0;215.0;389.0;667.0;104.0;166.0;-4.0;12.0;12.0;-5.0;NITROMETHANE
135.0;230.0;389.0;635.0;99.0;157.0;103.0;186.0;336.0;574.0;91.0;147.0;-4.0;16.0;7.0;-5.0;NITROMETHANE
136.0;231.0;386.0;645.0;102.0;164.0;112.0;196.0;345.0;565.0;94.0;149.0;-6.0;12.0;1.0;0.0;NITROMETHANE
138.0;238.0;409.0;681.0;107.0;174.0;112.0;208.0;369.0;624.0;102.0;166.0;-4.0;13.0;1.0;4.0;NITROMETHANE
165.0;277.0;462.0;784.0;122.0;193.0;122.0;221.0;390.0;657.0;106.0;169.0;-6.0;12.0;1.0;6.0;NITROMETHANE
140.0;239.0;406.0;672.0;108.0;172.0;106.0;195.0;351.0;626.0;100.0;162.0;-13.0;9.0;0.0;7.0;NITROMETHANE
161.0;273.0;467.0;773.0;122.0;187.0;115.0;204.0;367.0;632.0;104.0;166.0;-6.0;14.0;1.0;4.0;NITROMETHANE
155.0;268.0;471.0;792.0;122.0;196.0;118.0;219.0;405.0;696.0;116.0;178.0;-6.0;24.0;6.0;4.0;NITROMETHANE
184.0;309.0;541.0;929.0;145.0;225.0;138.0;255.0;460.0;811.0;130.0;206.0;-6.0;13.0;6.0;0.0;NITROMETHANE
198.0;329.0;561.0;937.0;142.0;213.0;128.0;232.0;409.0;691.0;111.0;177.0;-1.0;12.0;4.0;0.0;NITROMETHANE
150.0;256.0;447.0;764.0;119.0;182.0;105.0;193.0;362.0;623.0;100.0;158.0;-1.0;22.0;4.0;0.0;NITROMETHANE
128.0;216.0;368.0;617.0;96.0;146.0;85.0;161.0;290.0;497.0;79.0;130.0;-1.0;12.0;0.0;0.0;NITROMETHANE
110.0;189.0;318.0;561.0;89.0;140.0;91.0;166.0;308.0;508.0;83.0;132.0;-9.0;15.0;0.0;0.0;NITROMETHANE
130.0;218.0;372.0;627.0;98.0;149.0;92.0;164.0;294.0;491.0;78.0;126.0;-11.0;18.0;-4.0;2.0;NITROMETHANE
123.0;208.0;349.0;593.0;93.0;143.0;88.0;158.0;290.0;501.0;79.0;131.0;-13.0;29.0;-4.0;7.0;NITROMETHANE
150.0;252.0;439.0;725.0;112.0;167.0;105.0;186.0;327.0;561.0;90.0;142.0;-13.0;17.0;0.0;7.0;NITROMETHANE
121.0;207.0;343.0;571.0;89.0;134.0;81.0;150.0;260.0;435.0;72.0;113.0;-11.0;12.0;2.0;1.0;NITROMETHANE
111.0;184.0;309.0;506.0;74.0;115.0;63.0;120.0;214.0;378.0;60.0;94.0;-3.0;12.0;9.0;-3.0;NITROMETHANE
83.0;134.0;224.0;382.0;58.0;91.0;54.0;106.0;195.0;327.0;48.0;75.0;-3.0;8.0;6.0;-3.0;NITROMETHANE
84.0;139.0;220.0;348.0;52.0;76.0;51.0;96.0;163.0;253.0;35.0;56.0;-3.0;13.0;8.0;-3.0;NITROMETHANE
57.0;95.0;145.0;236.0;31.0;50.0;23.0;43.0;81.0;116.0;17.0;24.0;-6.0;8.0;6.0;-3.0;NITROMETHANE
39.0;66.0;100.0;155.0;29.0;48.0;28.0;50.0;81.0;116.0;17.0;25.0;-6.0;12.0;8.0;0.0;NITROMETHANE
32.0;53.0;96.0;165.0;25.0;42.0;29.0;50.0;79.0;114.0;16.0;25.0;-6.0;7.0;6.0;0.0;NITROMETHANE
32.0;58.0;99.0;183.0;29.0;48.0;28.0;58.0;103.0;172.0;30.0;46.0;-6.0;3.0;6.0;1.0;NITROMETHANE
77.0;126.0;231.0;398.0;64.0;96.0;60.0;103.0;190.0;329.0;54.0;84.0;-5.0;2.0;8.0;1.0;NITROMETHANE
89.0;158.0;275.0;490.0;78.0;117.0;71.0;127.0;233.0;393.0;65.0;106.0;-5.0;7.0;-1.0;6.0;NITROMETHANE
126.0;221.0;381.0;683.0;113.0;169.0;104.0;192.0;340.0;570.0;96.0;153.0;-5.0;2.0;0.0;9.0;NITROMETHANE
140.0;242.0;426.0;760.0;124.0;192.0;111.0;199.0;372.0;672.0;111.0;177.0;-4.0;8.0;0.0;4.0;NITROMETHANE
181.0;316.0;549.0;960.0;157.0;228.0;123.0;234.0;437.0;789.0;133.0;210.0;-4.0;8.0;1.0;4.0;NITROMETHANE
195.0;328.0;562.0;985.0;156.0;233.0;132.0;248.0;450.0;799.0;133.0;210.0;-5.0;10.0;0.0;2.0;NITROMETHANE
183.0;320.0;561.0;970.0;155.0;233.0;131.0;241.0;450.0;794.0;128.0;203.0;-4.0;8.0;1.0;1.0;NITROMETHANE
164.0;278.0;487.0;845.0;140.0;212.0;120.0;216.0;389.0;685.0;116.0;186.0;-4.0;20.0;2.0;-1.0;NITROMETHANE
148.0;256.0;457.0;809.0;136.0;211.0;127.0;234.0;427.0;763.0;128.0;203.0;-5.0;13.0;2.0;-1.0;NITROMETHANE
199.0;343.0;611.0;1081.0;175.0;263.0;149.0;277.0;509.0;895.0;150.0;238.0;-5.0;13.0;2.0;-1.0;NITROMETHANE
219.0;381.0;662.0;1156.0;189.0;282.0;155.0;287.0;532.0;945.0;162.0;253.0;-3.0;12.0;2.0;1.0;NITROMETHANE
235.0;406.0;696.0;1241.0;201.0;296.0;161.0;302.0;562.0;993.0;168.0;266.0;-7.0;16.0;2.0;1.0;NITROMETHANE
235.0;403.0;703.0;1239.0;200.0;298.0;172.0;316.0;573.0;1004.0;168.0;265.0;-11.0;15.0;1.0;1.0;NITROMETHANE
225.0;388.0;688.0;1209.0;196.0;294.0;172.0;311.0;562.0;1008.0;170.0;270.0;-11.0;15.0;1.0;0.0;NITROMETHANE
237.0;416.0;723.0;1281.0;203.0;300.0;177.0;321.0;580.0;1039.0;174.0;270.0;-13.0;18.0;1.0;-4.0;NITROMETHANE
238.0;409.0;716.0;1247.0;197.0;296.0;166.0;299.0;553.0;997.0;163.0;256.0;-13.0;10.0;4.0;-4.0;NITROMETHANE
218.0;375.0;656.0;1144.0;185.0;278.0;173.0;311.0;556.0;961.0;160.0;252.0;-16.0;10.0;1.0;-4.0;NITROMETHANE
208.0;362.0;632.0;1089.0;172.0;257.0;150.0;268.0;492.0;861.0;142.0;225.0;-16.0;10.0;1.0;-3.0;NITROMETHANE
179.0;314.0;557.0;970.0;157.0;234.0;131.0;243.0;434.0;795.0;129.0;203.0;-11.0;10.0;1.0;-3.0;NITROMETHANE
167.0;287.0;491.0;848.0;132.0;204.0;117.0;208.0;382.0;658.0;105.0;165.0;-9.0;9.0;2.0;-3.0;NITROMETHANE
112.0;193.0;331.0;568.0;90.0;141.0;78.0;144.0;248.0;435.0;72.0;112.0;-8.0;10.0;2.0;-3.0;NITROMETHANE
81.0;132.0;227.0;387.0;63.0;98.0;57.0;105.0;191.0;294.0;45.0;75.0;-8.0;12.0;5.0;-5.0;NITROMETHANE
52.0;91.0;165.0;288.0;45.0;75.0;34.0;71.0;130.0;218.0;36.0;54.0;-4.0;12.0;7.0;-5.0;NITROMETHANE
52.0;91.0;105.0;183.0;26.0;46.0;34.0;71.0;130.0;133.0;19.0;35.0;-8.0;14.0;8.0;-1.0;NITROMETHANE
35.0;56.0;96.0;172.0;25.0;43.0;22.0;44.0;87.0;124.0;19.0;35.0;-2.0;8.0;18.0;-1.0;NITROMETHANE
