OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
118.0;248.0;522.0;1082.0;221.0;462.0;151.0;299.0;622.0;1351.0;240.0;459.0;-5.0;2.0;19.0;-35.0;BUTANE
121.0;248.0;511.0;1024.0;218.0;425.0;142.0;284.0;568.0;1191.0;227.0;411.0;-1.0;4.0;17.0;-25.0;BUTANE
99.0;211.0;455.0;915.0;190.0;382.0;124.0;261.0;507.0;1054.0;206.0;390.0;11.0;0.0;20.0;-21.0;BUTANE
91.0;193.0;405.0;844.0;179.0;351.0;114.0;244.0;469.0;993.0;189.0;356.0;12.0;4.0;17.0;-21.0;BUTANE
86.0;189.0;380.0;816.0;175.0;352.0;99.0;240.0;487.0;996.0;194.0;331.0;-4.0;-1.0;11.0;-21.0;BUTANE
84.0;184.0;398.0;829.0;172.0;350.0;102.0;217.0;473.0;944.0;179.0;346.0;-4.0;-5.0;6.0;-21.0;BUTANE
86.0;185.0;379.0;794.0;161.0;338.0;99.0;216.0;452.0;955.0;172.0;333.0;-5.0;-6.0;7.0;-22.0;BUTANE
84.0;184.0;380.0;797.0;162.0;331.0;98.0;209.0;432.0;932.0;174.0;328.0;-5.0;-6.0;7.0;-30.0;BUTANE
80.0;172.0;367.0;762.0;154.0;314.0;92.0;196.0;427.0;853.0;168.0;308.0;-5.0;-6.0;8.0;-31.0;BUTANE
78.0;169.0;364.0;771.0;157.0;312.0;88.0;193.0;407.0;812.0;164.0;304.0;0.0;-6.0;10.0;-30.0;BUTANE
70.0;157.0;336.0;711.0;145.0;296.0;83.0;175.0;383.0;791.0;150.0;282.0;0.0;-6.0;8.0;-22.0;BUTANE
70.0;152.0;324.0;681.0;136.0;272.0;74.0;165.0;358.0;714.0;139.0;253.0;0.0;1.0;11.0;-22.0;BUTANE
60.0;133.0;287.0;611.0;126.0;252.0;70.0;154.0;329.0;685.0;132.0;247.0;3.0;1.0;6.0;-22.0;BUTANE
60.0;132.0;286.0;610.0;124.0;251.0;69.0;152.0;327.0;684.0;130.0;245.0;-7.0;3.0;6.0;-22.0;BUTANE
59.0;126.0;272.0;575.0;116.0;236.0;65.0;143.0;308.0;640.0;123.0;227.0;-7.0;5.0;6.0;-21.0;BUTANE
