OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
132.0;273.0;574.0;1190.0;232.0;415.0;128.0;281.0;599.0;1237.0;224.0;370.0;10.0;-1.0;2.0;-6.0;BUTANE
131.0;276.0;585.0;1223.0;244.0;435.0;165.0;347.0;710.0;1382.0;243.0;396.0;10.0;-1.0;2.0;0.0;BUTANE
135.0;280.0;593.0;1237.0;241.0;429.0;130.0;282.0;613.0;1242.0;223.0;367.0;16.0;2.0;2.0;15.0;BUTANE
103.0;212.0;449.0;933.0;186.0;340.0;105.0;230.0;483.0;979.0;177.0;290.0;16.0;3.0;2.0;12.0;BUTANE
86.0;178.0;377.0;791.0;158.0;288.0;91.0;199.0;423.0;879.0;159.0;259.0;15.0;3.0;3.0;10.0;BUTANE
82.0;171.0;368.0;786.0;155.0;287.0;79.0;185.0;407.0;848.0;155.0;258.0;14.0;9.0;3.0;14.0;BUTANE
80.0;163.0;353.0;730.0;146.0;263.0;100.0;202.0;410.0;790.0;140.0;240.0;15.0;9.0;3.0;24.0;BUTANE
79.0;163.0;350.0;730.0;144.0;259.0;78.0;170.0;367.0;761.0;141.0;234.0;8.0;6.0;6.0;18.0;BUTANE
78.0;160.0;341.0;729.0;147.0;267.0;86.0;186.0;387.0;805.0;151.0;257.0;8.0;12.0;7.0;13.0;BUTANE
80.0;173.0;379.0;817.0;165.0;300.0;84.0;195.0;434.0;897.0;167.0;280.0;0.0;6.0;6.0;28.0;BUTANE
99.0;208.0;449.0;932.0;183.0;325.0;103.0;218.0;465.0;964.0;180.0;295.0;0.0;2.0;0.0;19.0;BUTANE
104.0;217.0;467.0;992.0;195.0;349.0;116.0;247.0;527.0;1061.0;194.0;321.0;7.0;2.0;0.0;19.0;BUTANE
120.0;252.0;529.0;1085.0;208.0;360.0;106.0;234.0;511.0;1052.0;192.0;322.0;7.0;2.0;0.0;29.0;BUTANE
111.0;232.0;496.0;1023.0;198.0;349.0;106.0;231.0;497.0;1019.0;192.0;315.0;7.0;2.0;12.0;23.0;BUTANE
115.0;238.0;503.0;1044.0;199.0;344.0;128.0;260.0;524.0;1041.0;189.0;313.0;14.0;4.0;11.0;23.0;BUTANE
113.0;233.0;484.0;991.0;191.0;331.0;100.0;215.0;469.0;976.0;177.0;300.0;14.0;8.0;6.0;20.0;BUTANE
105.0;217.0;459.0;955.0;185.0;318.0;119.0;246.0;508.0;1004.0;176.0;289.0;11.0;11.0;4.0;23.0;BUTANE
103.0;215.0;451.0;935.0;179.0;304.0;85.0;197.0;427.0;885.0;163.0;270.0;5.0;11.0;-4.0;34.0;BUTANE
95.0;198.0;417.0;853.0;165.0;281.0;85.0;189.0;404.0;833.0;153.0;256.0;11.0;9.0;-3.0;27.0;BUTANE
81.0;172.0;368.0;768.0;150.0;259.0;70.0;163.0;355.0;744.0;139.0;229.0;11.0;7.0;-1.0;21.0;BUTANE
85.0;177.0;370.0;770.0;148.0;253.0;77.0;166.0;354.0;731.0;138.0;230.0;8.0;9.0;-1.0;22.0;BUTANE
83.0;175.0;369.0;758.0;143.0;248.0;67.0;158.0;350.0;725.0;133.0;220.0;8.0;10.0;-1.0;20.0;BUTANE
79.0;166.0;352.0;724.0;138.0;236.0;71.0;160.0;339.0;704.0;129.0;207.0;8.0;4.0;-1.0;36.0;BUTANE
77.0;159.0;333.0;684.0;130.0;224.0;60.0;131.0;296.0;617.0;117.0;196.0;10.0;4.0;0.0;22.0;BUTANE
62.0;126.0;262.0;548.0;106.0;180.0;59.0;120.0;246.0;499.0;93.0;157.0;5.0;4.0;0.0;25.0;BUTANE
48.0;102.0;220.0;473.0;92.0;168.0;39.0;93.0;216.0;463.0;89.0;152.0;19.0;7.0;0.0;34.0;BUTANE
43.0;92.0;201.0;436.0;86.0;150.0;53.0;115.0;247.0;481.0;84.0;137.0;12.0;12.0;0.0;28.0;BUTANE
47.0;100.0;215.0;439.0;87.0;148.0;52.0;112.0;236.0;472.0;82.0;130.0;12.0;9.0;0.0;30.0;BUTANE
46.0;96.0;205.0;423.0;83.0;135.0;46.0;71.0;165.0;379.0;72.0;122.0;5.0;5.0;-1.0;48.0;BUTANE
40.0;85.0;186.0;390.0;76.0;131.0;46.0;94.0;189.0;381.0;70.0;120.0;2.0;7.0;-1.0;42.0;BUTANE
41.0;88.0;185.0;402.0;77.0;128.0;30.0;70.0;164.0;359.0;69.0;118.0;2.0;7.0;2.0;32.0;BUTANE
41.0;86.0;183.0;390.0;75.0;128.0;23.0;65.0;151.0;354.0;68.0;117.0;2.0;10.0;-1.0;36.0;BUTANE
44.0;91.0;192.0;407.0;78.0;129.0;32.0;69.0;166.0;356.0;71.0;118.0;2.0;4.0;-1.0;25.0;BUTANE
41.0;87.0;191.0;407.0;79.0;135.0;31.0;74.0;167.0;379.0;73.0;128.0;21.0;6.0;2.0;31.0;BUTANE
49.0;106.0;233.0;495.0;98.0;166.0;57.0;122.0;245.0;492.0;92.0;156.0;13.0;5.0;3.0;25.0;BUTANE
59.0;126.0;274.0;580.0;113.0;188.0;44.0;108.0;248.0;539.0;103.0;173.0;24.0;5.0;-1.0;30.0;BUTANE
63.0;131.0;281.0;603.0;118.0;202.0;53.0;118.0;264.0;570.0;113.0;188.0;8.0;13.0;-5.0;29.0;BUTANE
73.0;156.0;327.0;695.0;134.0;229.0;67.0;140.0;302.0;636.0;124.0;208.0;8.0;8.0;0.0;27.0;BUTANE
71.0;150.0;321.0;689.0;137.0;230.0;79.0;166.0;357.0;713.0;127.0;210.0;2.0;9.0;-5.0;42.0;BUTANE
75.0;155.0;324.0;675.0;128.0;218.0;56.0;127.0;278.0;605.0;113.0;193.0;2.0;11.0;-7.0;32.0;BUTANE
65.0;137.0;289.0;609.0;117.0;200.0;62.0;137.0;297.0;613.0;111.0;181.0;2.0;11.0;-7.0;30.0;BUTANE
65.0;135.0;282.0;589.0;112.0;193.0;51.0;113.0;261.0;552.0;102.0;172.0;2.0;4.0;0.0;32.0;BUTANE
65.0;135.0;282.0;580.0;111.0;187.0;53.0;117.0;262.0;541.0;101.0;172.0;10.0;0.0;-1.0;38.0;BUTANE
63.0;132.0;281.0;587.0;115.0;190.0;46.0;111.0;252.0;552.0;107.0;178.0;10.0;-1.0;1.0;28.0;BUTANE
64.0;137.0;298.0;634.0;125.0;211.0;63.0;139.0;307.0;651.0;119.0;199.0;11.0;-1.0;1.0;28.0;BUTANE
67.0;142.0;306.0;654.0;131.0;222.0;57.0;139.0;307.0;654.0;122.0;209.0;9.0;0.0;1.0;28.0;BUTANE
77.0;162.0;344.0;731.0;142.0;243.0;82.0;172.0;348.0;722.0;134.0;232.0;13.0;0.0;0.0;28.0;BUTANE
81.0;173.0;374.0;786.0;155.0;262.0;73.0;163.0;347.0;751.0;140.0;240.0;7.0;2.0;0.0;36.0;BUTANE
82.0;174.0;365.0;764.0;148.0;253.0;66.0;153.0;343.0;721.0;133.0;230.0;17.0;2.0;0.0;28.0;BUTANE
89.0;182.0;381.0;786.0;148.0;252.0;74.0;154.0;330.0;688.0;130.0;223.0;5.0;3.0;0.0;35.0;BUTANE
82.0;169.0;358.0;744.0;142.0;242.0;66.0;147.0;324.0;694.0;131.0;217.0;5.0;4.0;-5.0;35.0;BUTANE
79.0;166.0;347.0;722.0;137.0;231.0;69.0;145.0;309.0;648.0;125.0;212.0;5.0;9.0;-5.0;36.0;BUTANE
79.0;163.0;336.0;689.0;129.0;220.0;66.0;148.0;312.0;637.0;114.0;193.0;3.0;7.0;-5.0;34.0;BUTANE
69.0;142.0;292.0;607.0;115.0;191.0;57.0;128.0;276.0;569.0;103.0;170.0;3.0;12.0;-5.0;43.0;BUTANE
62.0;126.0;265.0;556.0;105.0;177.0;42.0;104.0;243.0;517.0;99.0;168.0;7.0;12.0;4.0;28.0;BUTANE
68.0;145.0;300.0;617.0;118.0;198.0;66.0;139.0;285.0;571.0;106.0;182.0;7.0;13.0;4.0;34.0;BUTANE
74.0;157.0;324.0;670.0;124.0;203.0;62.0;135.0;287.0;588.0;113.0;186.0;6.0;7.0;-4.0;39.0;BUTANE
76.0;159.0;330.0;671.0;127.0;206.0;67.0;147.0;302.0;613.0;112.0;185.0;7.0;7.0;-3.0;44.0;BUTANE
78.0;163.0;336.0;685.0;128.0;203.0;50.0;123.0;273.0;592.0;110.0;184.0;6.0;6.0;-4.0;40.0;BUTANE
76.0;159.0;330.0;671.0;127.0;206.0;67.0;147.0;302.0;613.0;112.0;185.0;6.0;2.0;-4.0;44.0;BUTANE
70.0;147.0;310.0;647.0;126.0;207.0;68.0;142.0;296.0;611.0;112.0;189.0;11.0;2.0;-3.0;38.0;BUTANE
87.0;187.0;388.0;815.0;155.0;257.0;87.0;183.0;369.0;738.0;136.0;229.0;12.0;-6.0;0.0;38.0;BUTANE
