OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
95.0;156.0;255.0;407.0;64.0;93.0;87.0;141.0;238.0;388.0;59.0;90.0;-50.0;68.0;-307.0;249.0;APPLE_VINEGAR
97.0;159.0;253.0;408.0;63.0;93.0;86.0;143.0;236.0;385.0;60.0;90.0;-53.0;79.0;-320.0;322.0;APPLE_VINEGAR
96.0;157.0;255.0;404.0;63.0;93.0;87.0;146.0;242.0;388.0;59.0;90.0;-50.0;68.0;-307.0;242.0;APPLE_VINEGAR
97.0;159.0;254.0;406.0;63.0;93.0;88.0;145.0;237.0;387.0;60.0;91.0;-53.0;68.0;-320.0;250.0;APPLE_VINEGAR
95.0;159.0;255.0;411.0;64.0;94.0;89.0;145.0;239.0;390.0;61.0;91.0;-53.0;68.0;-320.0;177.0;APPLE_VINEGAR
96.0;159.0;258.0;414.0;64.0;95.0;91.0;148.0;245.0;397.0;61.0;93.0;-75.0;76.0;-463.0;429.0;APPLE_VINEGAR
97.0;160.0;257.0;409.0;63.0;94.0;89.0;145.0;241.0;391.0;61.0;92.0;-75.0;95.0;-463.0;387.0;APPLE_VINEGAR
96.0;159.0;256.0;412.0;64.0;95.0;89.0;143.0;240.0;386.0;60.0;91.0;-89.0;127.0;-495.0;502.0;APPLE_VINEGAR
97.0;160.0;258.0;411.0;63.0;95.0;89.0;148.0;246.0;398.0;60.0;93.0;-95.0;92.0;-511.0;458.0;APPLE_VINEGAR
97.0;161.0;255.0;413.0;64.0;94.0;87.0;145.0;242.0;392.0;60.0;90.0;-95.0;109.0;-511.0;458.0;APPLE_VINEGAR
94.0;156.0;252.0;406.0;62.0;93.0;88.0;146.0;237.0;386.0;60.0;89.0;-95.0;173.0;-511.0;783.0;APPLE_VINEGAR
92.0;155.0;250.0;404.0;63.0;92.0;86.0;141.0;236.0;383.0;60.0;90.0;-136.0;161.0;-747.0;724.0;APPLE_VINEGAR
95.0;155.0;253.0;413.0;63.0;93.0;83.0;136.0;229.0;377.0;58.0;89.0;-154.0;216.0;-785.0;845.0;APPLE_VINEGAR
94.0;156.0;249.0;403.0;62.0;93.0;85.0;141.0;232.0;385.0;59.0;89.0;-192.0;161.0;-844.0;724.0;APPLE_VINEGAR
92.0;153.0;246.0;398.0;61.0;92.0;83.0;139.0;233.0;381.0;60.0;90.0;-192.0;219.0;-844.0;926.0;APPLE_VINEGAR
92.0;150.0;243.0;393.0;61.0;91.0;82.0;133.0;228.0;371.0;57.0;88.0;-136.0;252.0;-747.0;996.0;APPLE_VINEGAR
90.0;148.0;238.0;393.0;60.0;90.0;81.0;135.0;227.0;372.0;57.0;87.0;-120.0;139.0;-541.0;468.0;APPLE_VINEGAR
91.0;149.0;242.0;392.0;61.0;92.0;82.0;137.0;231.0;375.0;58.0;89.0;-64.0;51.0;-442.0;368.0;APPLE_VINEGAR
91.0;151.0;245.0;394.0;61.0;91.0;83.0;138.0;231.0;374.0;58.0;89.0;-64.0;71.0;-442.0;368.0;APPLE_VINEGAR
93.0;154.0;246.0;397.0;62.0;93.0;85.0;139.0;231.0;381.0;58.0;89.0;-64.0;71.0;-442.0;368.0;APPLE_VINEGAR
92.0;153.0;247.0;399.0;62.0;92.0;83.0;138.0;231.0;381.0;59.0;89.0;-169.0;199.0;-800.0;799.0;APPLE_VINEGAR
86.0;146.0;238.0;389.0;61.0;91.0;82.0;134.0;226.0;369.0;58.0;88.0;-172.0;238.0;-815.0;911.0;APPLE_VINEGAR
88.0;145.0;236.0;387.0;59.0;90.0;81.0;133.0;228.0;373.0;58.0;87.0;-178.0;192.0;-841.0;865.0;APPLE_VINEGAR
88.0;147.0;238.0;385.0;60.0;89.0;80.0;133.0;226.0;374.0;56.0;87.0;-172.0;208.0;-841.0;836.0;APPLE_VINEGAR
87.0;144.0;232.0;383.0;59.0;90.0;81.0;133.0;223.0;365.0;56.0;86.0;-169.0;230.0;-815.0;882.0;APPLE_VINEGAR
87.0;146.0;236.0;384.0;59.0;89.0;81.0;137.0;223.0;369.0;57.0;87.0;-55.0;47.0;-233.0;151.0;APPLE_VINEGAR
89.0;148.0;241.0;392.0;60.0;90.0;81.0;132.0;225.0;370.0;57.0;89.0;-38.0;47.0;-224.0;143.0;APPLE_VINEGAR
91.0;152.0;244.0;398.0;61.0;92.0;84.0;136.0;230.0;375.0;58.0;89.0;-31.0;48.0;-193.0;143.0;APPLE_VINEGAR
90.0;150.0;245.0;397.0;61.0;92.0;88.0;140.0;235.0;390.0;60.0;92.0;-14.0;35.0;-128.0;135.0;APPLE_VINEGAR
93.0;152.0;249.0;403.0;63.0;94.0;86.0;142.0;235.0;386.0;61.0;90.0;-29.0;22.0;-128.0;92.0;APPLE_VINEGAR
92.0;154.0;249.0;406.0;63.0;95.0;88.0;145.0;240.0;392.0;60.0;94.0;-29.0;22.0;-128.0;92.0;APPLE_VINEGAR
95.0;156.0;255.0;411.0;64.0;96.0;88.0;144.0;244.0;392.0;61.0;94.0;-29.0;20.0;-128.0;83.0;APPLE_VINEGAR
97.0;159.0;258.0;416.0;64.0;97.0;88.0;146.0;245.0;405.0;62.0;93.0;-76.0;113.0;-363.0;479.0;APPLE_VINEGAR
96.0;160.0;259.0;419.0;64.0;97.0;86.0;146.0;247.0;399.0;62.0;95.0;-95.0;113.0;-540.0;472.0;APPLE_VINEGAR
97.0;159.0;260.0;422.0;65.0;98.0;88.0;149.0;248.0;406.0;62.0;94.0;-111.0;125.0;-554.0;526.0;APPLE_VINEGAR
97.0;159.0;257.0;417.0;65.0;97.0;88.0;151.0;247.0;402.0;62.0;94.0;-130.0;114.0;-592.0;472.0;APPLE_VINEGAR
97.0;159.0;256.0;414.0;65.0;96.0;91.0;149.0;247.0;401.0;61.0;94.0;-159.0;189.0;-702.0;725.0;APPLE_VINEGAR
98.0;159.0;257.0;414.0;64.0;97.0;91.0;147.0;244.0;397.0;61.0;94.0;-159.0;181.0;-702.0;741.0;APPLE_VINEGAR
95.0;159.0;255.0;415.0;64.0;96.0;89.0;146.0;247.0;394.0;61.0;92.0;-159.0;193.0;-702.0;664.0;APPLE_VINEGAR
95.0;158.0;257.0;414.0;64.0;95.0;88.0;144.0;243.0;398.0;60.0;92.0;-141.0;151.0;-672.0;596.0;APPLE_VINEGAR
94.0;156.0;255.0;411.0;65.0;95.0;88.0;145.0;242.0;389.0;60.0;93.0;-134.0;149.0;-646.0;622.0;APPLE_VINEGAR
93.0;155.0;252.0;412.0;63.0;95.0;87.0;143.0;239.0;384.0;61.0;92.0;-131.0;96.0;-622.0;573.0;APPLE_VINEGAR
94.0;156.0;251.0;409.0;63.0;95.0;87.0;143.0;240.0;393.0;61.0;93.0;-126.0;136.0;-621.0;569.0;APPLE_VINEGAR
94.0;156.0;252.0;407.0;64.0;96.0;86.0;143.0;234.0;387.0;61.0;94.0;-126.0;128.0;-621.0;573.0;APPLE_VINEGAR
97.0;160.0;256.0;410.0;64.0;96.0;87.0;145.0;239.0;394.0;61.0;93.0;-130.0;143.0;-622.0;503.0;APPLE_VINEGAR
97.0;160.0;256.0;417.0;64.0;96.0;90.0;148.0;243.0;398.0;61.0;94.0;-130.0;135.0;-622.0;565.0;APPLE_VINEGAR
96.0;160.0;261.0;417.0;64.0;96.0;89.0;146.0;244.0;398.0;61.0;94.0;-137.0;150.0;-622.0;646.0;APPLE_VINEGAR
96.0;155.0;251.0;415.0;65.0;97.0;88.0;144.0;244.0;393.0;59.0;93.0;-146.0;145.0;-682.0;559.0;APPLE_VINEGAR
95.0;158.0;257.0;415.0;64.0;97.0;88.0;146.0;244.0;398.0;62.0;93.0;-148.0;177.0;-762.0;750.0;APPLE_VINEGAR
93.0;155.0;251.0;409.0;63.0;95.0;85.0;143.0;239.0;398.0;61.0;94.0;-164.0;197.0;-762.0;882.0;APPLE_VINEGAR
91.0;152.0;246.0;405.0;63.0;95.0;82.0;137.0;232.0;388.0;59.0;93.0;-164.0;261.0;-762.0;1066.0;APPLE_VINEGAR
93.0;154.0;247.0;401.0;62.0;95.0;84.0;138.0;232.0;382.0;59.0;92.0;-164.0;190.0;-721.0;695.0;APPLE_VINEGAR
89.0;150.0;245.0;396.0;61.0;93.0;83.0;139.0;233.0;387.0;61.0;92.0;-130.0;159.0;-599.0;539.0;APPLE_VINEGAR
90.0;150.0;246.0;404.0;62.0;93.0;83.0;140.0;235.0;384.0;59.0;90.0;-111.0;112.0;-515.0;309.0;APPLE_VINEGAR
91.0;152.0;251.0;406.0;64.0;96.0;88.0;144.0;239.0;398.0;61.0;92.0;-81.0;112.0;-400.0;443.0;APPLE_VINEGAR
91.0;151.0;249.0;410.0;63.0;96.0;89.0;145.0;243.0;398.0;61.0;95.0;-79.0;60.0;-400.0;340.0;APPLE_VINEGAR
94.0;156.0;253.0;416.0;64.0;96.0;88.0;144.0;245.0;399.0;62.0;94.0;-81.0;88.0;-408.0;340.0;APPLE_VINEGAR
96.0;156.0;254.0;413.0;64.0;96.0;85.0;143.0;242.0;396.0;61.0;94.0;-76.0;82.0;-408.0;341.0;APPLE_VINEGAR
94.0;157.0;257.0;417.0;65.0;98.0;85.0;143.0;240.0;398.0;60.0;96.0;-76.0;105.0;-446.0;386.0;APPLE_VINEGAR
97.0;161.0;262.0;422.0;66.0;98.0;84.0;141.0;237.0;397.0;61.0;95.0;-71.0;81.0;-446.0;380.0;APPLE_VINEGAR
96.0;160.0;261.0;423.0;65.0;99.0;87.0;146.0;246.0;400.0;62.0;94.0;-71.0;70.0;-459.0;399.0;APPLE_VINEGAR
98.0;160.0;262.0;422.0;65.0;97.0;90.0;147.0;249.0;408.0;63.0;95.0;-71.0;81.0;-463.0;380.0;APPLE_VINEGAR
96.0;162.0;262.0;425.0;65.0;98.0;89.0;150.0;245.0;399.0;62.0;97.0;-83.0;113.0;-464.0;409.0;APPLE_VINEGAR
97.0;163.0;263.0;426.0;66.0;100.0;91.0;151.0;251.0;411.0;64.0;97.0;-92.0;82.0;-464.0;373.0;APPLE_VINEGAR
98.0;164.0;264.0;434.0;67.0;100.0;92.0;153.0;251.0;415.0;64.0;98.0;-98.0;97.0;-471.0;387.0;APPLE_VINEGAR
100.0;164.0;264.0;427.0;67.0;100.0;88.0;146.0;247.0;409.0;63.0;97.0;-103.0;105.0;-509.0;441.0;APPLE_VINEGAR
96.0;160.0;264.0;425.0;66.0;100.0;90.0;152.0;249.0;410.0;63.0;97.0;-130.0;155.0;-656.0;600.0;APPLE_VINEGAR
97.0;161.0;261.0;421.0;66.0;99.0;90.0;150.0;248.0;410.0;63.0;96.0;-158.0;157.0;-692.0;668.0;APPLE_VINEGAR
96.0;160.0;259.0;423.0;66.0;99.0;91.0;147.0;246.0;408.0;62.0;95.0;-171.0;271.0;-793.0;1072.0;APPLE_VINEGAR
94.0;156.0;258.0;416.0;65.0;98.0;86.0;144.0;242.0;398.0;62.0;94.0;-185.0;220.0;-796.0;810.0;APPLE_VINEGAR
95.0;157.0;255.0;418.0;64.0;97.0;85.0;144.0;236.0;392.0;60.0;94.0;-188.0;193.0;-850.0;801.0;APPLE_VINEGAR
93.0;153.0;250.0;415.0;64.0;96.0;82.0;138.0;236.0;388.0;59.0;93.0;-185.0;253.0;-796.0;1048.0;APPLE_VINEGAR
91.0;151.0;247.0;404.0;62.0;94.0;84.0;140.0;235.0;387.0;61.0;92.0;-188.0;208.0;-850.0;881.0;APPLE_VINEGAR
91.0;150.0;246.0;404.0;62.0;95.0;82.0;137.0;234.0;388.0;58.0;91.0;-197.0;205.0;-954.0;788.0;APPLE_VINEGAR
91.0;151.0;246.0;402.0;63.0;95.0;80.0;136.0;234.0;383.0;59.0;91.0;-188.0;268.0;-850.0;1110.0;APPLE_VINEGAR
87.0;148.0;241.0;396.0;61.0;93.0;77.0;130.0;222.0;369.0;57.0;89.0;-176.0;307.0;-788.0;1254.0;APPLE_VINEGAR
82.0;138.0;226.0;383.0;60.0;91.0;77.0;131.0;223.0;367.0;55.0;88.0;-176.0;173.0;-764.0;710.0;APPLE_VINEGAR
83.0;143.0;234.0;382.0;59.0;92.0;78.0;133.0;223.0;369.0;57.0;88.0;-164.0;197.0;-736.0;752.0;APPLE_VINEGAR
87.0;144.0;236.0;386.0;60.0;90.0;81.0;134.0;226.0;376.0;57.0;88.0;-164.0;171.0;-736.0;726.0;APPLE_VINEGAR
87.0;144.0;235.0;388.0;61.0;92.0;79.0;133.0;225.0;368.0;57.0;89.0;-164.0;195.0;-736.0;710.0;APPLE_VINEGAR
87.0;144.0;232.0;380.0;60.0;91.0;80.0;132.0;227.0;372.0;57.0;88.0;-153.0;196.0;-718.0;800.0;APPLE_VINEGAR
85.0;143.0;236.0;386.0;60.0;91.0;77.0;131.0;223.0;365.0;57.0;87.0;-135.0;171.0;-678.0;645.0;APPLE_VINEGAR
84.0;143.0;233.0;381.0;60.0;92.0;81.0;134.0;225.0;375.0;58.0;89.0;-122.0;141.0;-606.0;541.0;APPLE_VINEGAR
89.0;149.0;242.0;393.0;61.0;91.0;81.0;136.0;228.0;377.0;59.0;90.0;-102.0;104.0;-580.0;351.0;APPLE_VINEGAR
88.0;147.0;239.0;390.0;61.0;92.0;80.0;136.0;227.0;374.0;59.0;90.0;-102.0;95.0;-580.0;376.0;APPLE_VINEGAR
88.0;148.0;244.0;395.0;61.0;94.0;83.0;135.0;228.0;381.0;59.0;91.0;-102.0;113.0;-580.0;536.0;APPLE_VINEGAR
92.0;151.0;248.0;404.0;63.0;93.0;83.0;134.0;230.0;377.0;58.0;89.0;-187.0;267.0;-866.0;991.0;APPLE_VINEGAR
88.0;148.0;242.0;395.0;62.0;93.0;82.0;139.0;230.0;378.0;58.0;89.0;-187.0;224.0;-892.0;933.0;APPLE_VINEGAR
85.0;144.0;230.0;370.0;62.0;90.0;75.0;126.0;224.0;372.0;59.0;87.0;-209.0;242.0;-916.0;882.0;APPLE_VINEGAR
89.0;146.0;238.0;391.0;61.0;91.0;78.0;131.0;222.0;370.0;57.0;87.0;-197.0;226.0;-892.0;992.0;APPLE_VINEGAR
83.0;128.0;234.0;382.0;59.0;89.0;77.0;129.0;216.0;362.0;55.0;86.0;-197.0;260.0;-874.0;1042.0;APPLE_VINEGAR
81.0;140.0;230.0;374.0;58.0;88.0;77.0;127.0;216.0;361.0;56.0;87.0;-197.0;224.0;-874.0;917.0;APPLE_VINEGAR
81.0;136.0;227.0;375.0;58.0;89.0;77.0;130.0;220.0;364.0;56.0;86.0;-197.0;150.0;-845.0;674.0;APPLE_VINEGAR
81.0;139.0;227.0;372.0;58.0;89.0;75.0;126.0;215.0;358.0;54.0;86.0;-174.0;200.0;-728.0;877.0;APPLE_VINEGAR
81.0;136.0;223.0;368.0;58.0;87.0;74.0;126.0;216.0;357.0;56.0;85.0;-139.0;198.0;-695.0;705.0;APPLE_VINEGAR
78.0;134.0;222.0;365.0;58.0;87.0;75.0;126.0;217.0;355.0;55.0;86.0;-139.0;133.0;-680.0;586.0;APPLE_VINEGAR
81.0;137.0;228.0;374.0;58.0;88.0;75.0;127.0;218.0;361.0;56.0;86.0;-137.0;156.0;-667.0;635.0;APPLE_VINEGAR
83.0;139.0;230.0;370.0;59.0;89.0;78.0;128.0;217.0;359.0;55.0;85.0;-137.0;168.0;-667.0;652.0;APPLE_VINEGAR
82.0;136.0;225.0;372.0;58.0;88.0;76.0;128.0;216.0;356.0;55.0;85.0;-137.0;156.0;-667.0;635.0;APPLE_VINEGAR
82.0;139.0;227.0;376.0;59.0;88.0;74.0;126.0;217.0;358.0;55.0;86.0;-137.0;171.0;-680.0;704.0;APPLE_VINEGAR
82.0;137.0;227.0;376.0;59.0;89.0;75.0;127.0;211.0;354.0;55.0;87.0;-134.0;133.0;-719.0;492.0;APPLE_VINEGAR
82.0;138.0;231.0;379.0;59.0;89.0;74.0;125.0;215.0;356.0;56.0;87.0;-153.0;186.0;-721.0;750.0;APPLE_VINEGAR
83.0;140.0;227.0;378.0;59.0;90.0;77.0;129.0;219.0;361.0;56.0;87.0;-154.0;159.0;-719.0;709.0;APPLE_VINEGAR
81.0;137.0;226.0;377.0;59.0;89.0;76.0;126.0;216.0;360.0;57.0;86.0;-154.0;164.0;-719.0;719.0;APPLE_VINEGAR
80.0;136.0;225.0;372.0;59.0;89.0;76.0;126.0;215.0;358.0;56.0;86.0;-143.0;175.0;-719.0;648.0;APPLE_VINEGAR
83.0;140.0;231.0;374.0;59.0;90.0;75.0;127.0;215.0;361.0;57.0;87.0;-154.0;162.0;-721.0;634.0;APPLE_VINEGAR
83.0;138.0;230.0;379.0;59.0;89.0;75.0;129.0;218.0;363.0;56.0;86.0;-154.0;168.0;-721.0;713.0;APPLE_VINEGAR
81.0;137.0;227.0;375.0;59.0;89.0;78.0;128.0;215.0;358.0;55.0;87.0;-161.0;166.0;-748.0;730.0;APPLE_VINEGAR
86.0;140.0;231.0;381.0;59.0;90.0;76.0;127.0;218.0;363.0;56.0;87.0;-168.0;222.0;-770.0;844.0;APPLE_VINEGAR
83.0;140.0;231.0;378.0;59.0;89.0;74.0;125.0;214.0;355.0;55.0;85.0;-168.0;206.0;-770.0;769.0;APPLE_VINEGAR
82.0;136.0;228.0;375.0;59.0;88.0;74.0;126.0;214.0;355.0;55.0;87.0;-168.0;195.0;-770.0;790.0;APPLE_VINEGAR
83.0;136.0;226.0;369.0;59.0;88.0;75.0;126.0;215.0;360.0;55.0;87.0;-160.0;187.0;-739.0;700.0;APPLE_VINEGAR
79.0;136.0;224.0;370.0;57.0;88.0;73.0;122.0;209.0;347.0;55.0;86.0;-150.0;131.0;-634.0;524.0;APPLE_VINEGAR
82.0;138.0;228.0;376.0;59.0;89.0;78.0;131.0;221.0;366.0;57.0;87.0;-132.0;132.0;-623.0;567.0;APPLE_VINEGAR
84.0;141.0;233.0;378.0;59.0;90.0;76.0;126.0;213.0;356.0;56.0;86.0;-125.0;150.0;-578.0;567.0;APPLE_VINEGAR
81.0;137.0;228.0;375.0;59.0;90.0;75.0;126.0;214.0;358.0;56.0;88.0;-132.0;120.0;-594.0;453.0;APPLE_VINEGAR
83.0;138.0;229.0;366.0;58.0;90.0;74.0;131.0;218.0;369.0;56.0;88.0;-137.0;123.0;-594.0;502.0;APPLE_VINEGAR
