OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
30.0;68.0;147.0;310.0;63.0;121.0;26.0;58.0;130.0;282.0;58.0;114.0;22.0;-23.0;87.0;-101.0
29.0;67.0;144.0;308.0;63.0;122.0;25.0;58.0;128.0;284.0;59.0;113.0;21.0;-21.0;89.0;-92.0
30.0;68.0;148.0;315.0;65.0;124.0;26.0;59.0;132.0;283.0;59.0;114.0;17.0;-21.0;81.0;-92.0
29.0;67.0;145.0;312.0;65.0;125.0;27.0;61.0;135.0;295.0;60.0;116.0;23.0;-16.0;66.0;-75.0
29.0;68.0;147.0;309.0;64.0;124.0;25.0;59.0;133.0;293.0;59.0;114.0;13.0;-21.0;66.0;-75.0
30.0;67.0;145.0;307.0;64.0;123.0;26.0;59.0;132.0;289.0;59.0;112.0;18.0;-21.0;66.0;-75.0
27.0;61.0;130.0;282.0;59.0;115.0;26.0;56.0;125.0;274.0;56.0;106.0;20.0;-28.0;97.0;-93.0
26.0;59.0;128.0;267.0;55.0;109.0;23.0;52.0;119.0;258.0;51.0;99.0;24.0;-28.0;116.0;-107.0
23.0;54.0;119.0;252.0;53.0;104.0;23.0;52.0;113.0;243.0;50.0;98.0;31.0;-28.0;110.0;-107.0
23.0;53.0;117.0;250.0;54.0;108.0;22.0;51.0;115.0;250.0;51.0;98.0;30.0;-25.0;93.0;-107.0
23.0;53.0;117.0;247.0;54.0;105.0;22.0;49.0;110.0;243.0;49.0;97.0;23.0;-18.0;65.0;-67.0
21.0;50.0;107.0;230.0;50.0;102.0;23.0;52.0;114.0;241.0;49.0;95.0;23.0;-18.0;70.0;-67.0
21.0;49.0;109.0;229.0;49.0;100.0;22.0;48.0;107.0;238.0;48.0;93.0;19.0;-18.0;70.0;-67.0
20.0;49.0;107.0;234.0;50.0;100.0;21.0;49.0;110.0;237.0;49.0;95.0;23.0;-19.0;88.0;-76.0
22.0;51.0;112.0;241.0;52.0;105.0;21.0;50.0;110.0;245.0;49.0;99.0;29.0;-19.0;125.0;-92.0
24.0;54.0;120.0;251.0;54.0;107.0;23.0;53.0;118.0;256.0;53.0;102.0;20.0;-23.0;73.0;-116.0
23.0;53.0;119.0;252.0;54.0;107.0;22.0;52.0;118.0;255.0;52.0;100.0;26.0;-33.0;105.0;-135.0
24.0;56.0;122.0;258.0;54.0;108.0;20.0;51.0;115.0;253.0;51.0;100.0;23.0;-36.0;122.0;-148.0
24.0;55.0;120.0;257.0;54.0;107.0;21.0;51.0;117.0;257.0;52.0;101.0;32.0;-38.0;132.0;-164.0
25.0;56.0;125.0;266.0;56.0;112.0;24.0;56.0;124.0;270.0;55.0;106.0;37.0;-40.0;141.0;-164.0
26.0;61.0;134.0;285.0;60.0;117.0;25.0;59.0;128.0;284.0;58.0;112.0;35.0;-40.0;149.0;-164.0
29.0;67.0;146.0;309.0;64.0;124.0;27.0;62.0;137.0;297.0;61.0;118.0;44.0;-38.0;163.0;-164.0
29.0;68.0;145.0;312.0;64.0;127.0;27.0;62.0;140.0;303.0;63.0;121.0;39.0;-41.0;147.0;-164.0
31.0;71.0;152.0;325.0;67.0;131.0;27.0;64.0;144.0;313.0;64.0;124.0;29.0;-35.0;137.0;-163.0
32.0;73.0;157.0;333.0;69.0;134.0;28.0;67.0;148.0;325.0;66.0;125.0;49.0;-35.0;181.0;-154.0
31.0;71.0;152.0;322.0;68.0;132.0;29.0;66.0;145.0;322.0;65.0;124.0;33.0;-39.0;120.0;-154.0
29.0;67.0;147.0;316.0;67.0;131.0;29.0;67.0;147.0;317.0;65.0;123.0;44.0;-39.0;133.0;-145.0
30.0;70.0;151.0;322.0;68.0;133.0;26.0;63.0;143.0;314.0;65.0;126.0;36.0;-35.0;139.0;-136.0
30.0;70.0;152.0;328.0;69.0;135.0;28.0;66.0;149.0;323.0;65.0;128.0;23.0;-30.0;106.0;-129.0
33.0;75.0;162.0;348.0;73.0;142.0;30.0;69.0;158.0;345.0;70.0;134.0;30.0;-27.0;99.0;-107.0
34.0;77.0;165.0;354.0;75.0;146.0;32.0;73.0;163.0;352.0;73.0;139.0;18.0;-17.0;84.0;-87.0
36.0;81.0;174.0;368.0;78.0;149.0;30.0;75.0;163.0;359.0;74.0;142.0;20.0;-17.0;76.0;-87.0
35.0;80.0;175.0;375.0;79.0;151.0;33.0;75.0;170.0;364.0;74.0;142.0;23.0;-16.0;71.0;-72.0
34.0;79.0;172.0;368.0;78.0;152.0;33.0;76.0;168.0;363.0;74.0;144.0;19.0;-16.0;75.0;-69.0
36.0;82.0;179.0;379.0;80.0;155.0;35.0;80.0;176.0;378.0;77.0;148.0;29.0;-16.0;75.0;-69.0
38.0;87.0;186.0;394.0;83.0;158.0;33.0;81.0;175.0;384.0;78.0;146.0;15.0;-16.0;75.0;-69.0
35.0;79.0;170.0;363.0;78.0;153.0;33.0;76.0;168.0;363.0;74.0;139.0;15.0;10.0;75.0;-69.0
32.0;74.0;160.0;341.0;72.0;142.0;30.0;70.0;159.0;342.0;70.0;131.0;15.0;-28.0;101.0;-119.0
33.0;73.0;159.0;337.0;70.0;137.0;28.0;70.0;154.0;335.0;67.0;131.0;28.0;-29.0;134.0;-130.0
32.0;73.0;160.0;339.0;71.0;140.0;31.0;70.0;156.0;336.0;69.0;133.0;31.0;-31.0;113.0;-130.0
33.0;76.0;165.0;354.0;74.0;145.0;31.0;73.0;164.0;357.0;72.0;139.0;42.0;-31.0;131.0;-119.0
36.0;81.0;174.0;368.0;77.0;149.0;34.0;79.0;171.0;369.0;74.0;141.0;27.0;-28.0;114.0;-119.0
36.0;83.0;180.0;381.0;79.0;153.0;34.0;77.0;168.0;372.0;76.0;145.0;20.0;-28.0;79.0;-88.0
36.0;81.0;176.0;377.0;79.0;153.0;33.0;77.0;174.0;373.0;75.0;144.0;13.0;-23.0;79.0;-87.0
36.0;83.0;181.0;382.0;80.0;155.0;35.0;78.0;174.0;378.0;76.0;145.0;20.0;-22.0;68.0;-86.0
36.0;81.0;177.0;379.0;79.0;155.0;34.0;79.0;175.0;377.0;76.0;147.0;17.0;-15.0;92.0;-86.0
37.0;86.0;185.0;393.0;81.0;156.0;36.0;84.0;181.0;388.0;78.0;150.0;20.0;-15.0;92.0;-87.0
40.0;92.0;196.0;415.0;86.0;165.0;35.0;81.0;187.0;407.0;81.0;156.0;24.0;-15.0;102.0;-106.0
41.0;92.0;197.0;423.0;85.0;164.0;36.0;83.0;185.0;396.0;82.0;155.0;28.0;-37.0;164.0;-109.0
40.0;92.0;198.0;419.0;86.0;164.0;36.0;85.0;188.0;408.0;82.0;157.0;46.0;-37.0;129.0;-137.0
42.0;94.0;201.0;426.0;89.0;171.0;38.0;87.0;195.0;422.0;85.0;163.0;27.0;-37.0;100.0;-137.0
41.0;95.0;201.0;427.0;90.0;172.0;39.0;88.0;196.0;416.0;85.0;160.0;30.0;-33.0;132.0;-109.0
41.0;93.0;201.0;424.0;89.0;171.0;40.0;90.0;198.0;427.0;86.0;163.0;11.0;-8.0;38.0;-56.0
39.0;88.0;188.0;406.0;87.0;168.0;38.0;86.0;192.0;419.0;84.0;158.0;11.0;-8.0;49.0;-56.0
37.0;86.0;189.0;402.0;86.0;166.0;38.0;85.0;188.0;404.0;83.0;155.0;11.0;-8.0;49.0;-56.0
36.0;82.0;182.0;388.0;83.0;162.0;35.0;83.0;184.0;395.0;80.0;151.0;21.0;-11.0;67.0;-65.0
37.0;86.0;181.0;391.0;82.0;160.0;34.0;80.0;178.0;391.0;79.0;152.0;21.0;-17.0;52.0;-65.0
34.0;81.0;173.0;373.0;80.0;159.0;37.0;83.0;183.0;389.0;80.0;152.0;28.0;-17.0;67.0;-71.0
38.0;88.0;190.0;404.0;84.0;162.0;37.0;85.0;187.0;400.0;81.0;157.0;25.0;-17.0;57.0;-65.0
36.0;83.0;181.0;393.0;85.0;165.0;39.0;85.0;189.0;409.0;83.0;158.0;13.0;-17.0;73.0;-61.0
37.0;84.0;181.0;388.0;83.0;163.0;37.0;84.0;187.0;407.0;83.0;158.0;13.0;-4.0;35.0;-41.0
39.0;88.0;189.0;408.0;87.0;169.0;39.0;89.0;194.0;422.0;85.0;164.0;13.0;-11.0;44.0;-41.0
39.0;90.0;194.0;418.0;89.0;172.0;41.0;91.0;201.0;428.0;88.0;168.0;16.0;-11.0;43.0;-41.0
43.0;96.0;208.0;449.0;95.0;182.0;43.0;97.0;210.0;452.0;92.0;176.0;6.0;-11.0;33.0;-41.0
44.0;98.0;215.0;464.0;99.0;190.0;42.0;99.0;217.0;466.0;95.0;179.0;5.0;-14.0;36.0;-41.0
45.0;103.0;219.0;470.0;99.0;191.0;44.0;100.0;225.0;475.0;95.0;182.0;10.0;-14.0;40.0;-48.0
48.0;107.0;228.0;481.0;100.0;190.0;43.0;99.0;218.0;467.0;93.0;178.0;22.0;-24.0;77.0;-97.0
47.0;104.0;222.0;466.0;96.0;184.0;43.0;99.0;215.0;459.0;93.0;174.0;20.0;-26.0;94.0;-100.0
43.0;97.0;212.0;448.0;94.0;180.0;41.0;95.0;209.0;446.0;91.0;171.0;31.0;-26.0;94.0;-100.0
43.0;96.0;208.0;445.0;93.0;182.0;42.0;93.0;209.0;445.0;90.0;171.0;20.0;-26.0;101.0;-107.0
42.0;95.0;205.0;438.0;92.0;178.0;42.0;93.0;205.0;444.0;90.0;169.0;22.0;-24.0;98.0;-109.0
45.0;101.0;216.0;454.0;94.0;181.0;44.0;95.0;208.0;449.0;92.0;171.0;25.0;-26.0;97.0;-109.0
44.0;100.0;211.0;451.0;94.0;183.0;41.0;95.0;210.0;452.0;93.0;173.0;31.0;-27.0;109.0;-112.0
47.0;104.0;221.0;472.0;96.0;185.0;42.0;96.0;213.0;454.0;92.0;175.0;37.0;-27.0;113.0;-123.0
45.0;103.0;220.0;466.0;97.0;185.0;43.0;100.0;217.0;464.0;94.0;176.0;22.0;-29.0;112.0;-126.0
48.0;107.0;231.0;483.0;99.0;189.0;45.0;102.0;225.0;485.0;97.0;180.0;25.0;-31.0;108.0;-126.0
51.0;111.0;235.0;497.0;101.0;193.0;44.0;99.0;224.0;481.0;96.0;184.0;32.0;-31.0;125.0;-130.0
51.0;115.0;239.0;508.0;105.0;197.0;45.0;104.0;228.0;485.0;100.0;188.0;29.0;-31.0;122.0;-137.0
52.0;117.0;250.0;530.0;107.0;202.0;44.0;105.0;234.0;504.0;103.0;193.0;33.0;-31.0;132.0;-153.0
52.0;118.0;250.0;529.0;107.0;204.0;49.0;111.0;242.0;519.0;104.0;196.0;36.0;-44.0;146.0;-158.0
52.0;117.0;253.0;534.0;109.0;207.0;48.0;112.0;245.0;526.0;106.0;196.0;42.0;-48.0;167.0;-178.0
54.0;121.0;260.0;549.0;112.0;210.0;50.0;114.0;246.0;525.0;107.0;200.0;44.0;-44.0;175.0;-178.0
57.0;128.0;272.0;567.0;115.0;213.0;50.0;114.0;251.0;541.0;108.0;204.0;38.0;-44.0;157.0;-178.0
56.0;126.0;270.0;570.0;116.0;219.0;51.0;115.0;251.0;548.0;110.0;207.0;29.0;-34.0;118.0;-145.0
59.0;131.0;278.0;578.0;119.0;221.0;52.0;119.0;261.0;556.0;111.0;210.0;32.0;-34.0;132.0;-121.0
55.0;123.0;262.0;559.0;115.0;216.0;50.0;113.0;252.0;544.0;109.0;206.0;33.0;-34.0;117.0;-120.0
57.0;128.0;273.0;578.0;116.0;219.0;53.0;118.0;259.0;554.0;110.0;208.0;32.0;-34.0;116.0;-118.0
59.0;129.0;276.0;584.0;117.0;221.0;52.0;119.0;264.0;560.0;112.0;210.0;23.0;-34.0;98.0;-118.0
58.0;130.0;277.0;582.0;119.0;222.0;53.0;118.0;263.0;562.0;111.0;210.0;32.0;-36.0;120.0;-120.0
60.0;132.0;280.0;589.0;118.0;223.0;54.0;120.0;262.0;564.0;111.0;213.0;35.0;-41.0;131.0;-151.0
58.0;131.0;280.0;594.0;120.0;227.0;53.0;121.0;269.0;572.0;115.0;214.0;37.0;-41.0;144.0;-151.0
61.0;135.0;286.0;600.0;121.0;226.0;55.0;122.0;270.0;573.0;115.0;215.0;30.0;-41.0;139.0;-151.0
60.0;136.0;289.0;604.0;122.0;230.0;56.0;126.0;272.0;581.0;115.0;216.0;23.0;-40.0;133.0;-147.0
61.0;137.0;289.0;606.0;122.0;228.0;53.0;123.0;275.0;582.0;117.0;218.0;30.0;-38.0;106.0;-118.0
60.0;133.0;283.0;593.0;121.0;224.0;50.0;118.0;258.0;551.0;112.0;213.0;12.0;-15.0;87.0;-108.0
52.0;115.0;247.0;531.0;111.0;211.0;49.0;112.0;249.0;530.0;105.0;200.0;-7.0;9.0;-15.0;39.0
52.0;116.0;249.0;528.0;109.0;207.0;49.0;112.0;246.0;521.0;105.0;199.0;-7.0;9.0;-15.0;48.0
51.0;113.0;245.0;524.0;110.0;211.0;50.0;117.0;254.0;539.0;107.0;202.0;14.0;-11.0;45.0;-45.0
53.0;119.0;254.0;538.0;111.0;213.0;50.0;115.0;252.0;537.0;110.0;205.0;14.0;-14.0;69.0;-67.0
55.0;122.0;264.0;553.0;115.0;219.0;53.0;121.0;264.0;556.0;112.0;210.0;24.0;-15.0;80.0;-67.0
57.0;127.0;272.0;572.0;117.0;222.0;53.0;120.0;265.0;565.0;113.0;214.0;26.0;-18.0;62.0;-77.0
59.0;131.0;280.0;591.0;121.0;227.0;54.0;121.0;266.0;574.0;116.0;216.0;24.0;-22.0;63.0;-87.0
58.0;131.0;279.0;588.0;121.0;227.0;54.0;122.0;270.0;577.0;114.0;215.0;21.0;-30.0;90.0;-96.0
59.0;131.0;279.0;586.0;119.0;226.0;51.0;118.0;265.0;559.0;113.0;212.0;27.0;-30.0;117.0;-96.0
59.0;131.0;279.0;591.0;121.0;230.0;55.0;127.0;277.0;589.0;118.0;221.0;26.0;-30.0;94.0;-98.0
63.0;140.0;296.0;621.0;127.0;238.0;56.0;128.0;282.0;606.0;122.0;227.0;26.0;-27.0;97.0;-98.0
64.0;142.0;299.0;629.0;127.0;237.0;58.0;128.0;283.0;602.0;121.0;226.0;37.0;-26.0;103.0;-98.0
65.0;141.0;300.0;621.0;126.0;239.0;58.0;128.0;283.0;599.0;118.0;221.0;23.0;-26.0;106.0;-114.0
63.0;140.0;299.0;626.0;126.0;235.0;57.0;129.0;281.0;600.0;118.0;223.0;20.0;-26.0;111.0;-126.0
63.0;140.0;298.0;619.0;124.0;234.0;57.0;128.0;284.0;600.0;118.0;222.0;30.0;-26.0;138.0;-126.0
62.0;138.0;297.0;617.0;125.0;236.0;58.0;129.0;286.0;608.0;120.0;223.0;35.0;-26.0;120.0;-126.0
60.0;133.0;283.0;597.0;122.0;232.0;56.0;127.0;281.0;591.0;118.0;222.0;-1.0;5.0;-20.0;42.0
57.0;128.0;272.0;578.0;119.0;227.0;56.0;124.0;270.0;582.0;116.0;217.0;-3.0;3.0;-26.0;52.0
57.0;128.0;271.0;570.0;117.0;224.0;53.0;122.0;267.0;555.0;111.0;211.0;23.0;-23.0;99.0;-102.0
56.0;126.0;268.0;565.0;115.0;217.0;51.0;117.0;260.0;554.0;110.0;206.0;35.0;-23.0;150.0;-108.0
57.0;127.0;275.0;578.0;115.0;221.0;54.0;120.0;262.0;566.0;114.0;214.0;31.0;-23.0;105.0;-108.0
59.0;133.0;287.0;609.0;125.0;237.0;57.0;129.0;287.0;610.0;122.0;231.0;28.0;-30.0;80.0;-109.0
66.0;147.0;314.0;659.0;133.0;248.0;59.0;135.0;296.0;633.0;127.0;239.0;28.0;-30.0;105.0;-109.0
62.0;138.0;298.0;640.0;131.0;246.0;61.0;136.0;297.0;628.0;124.0;233.0;28.0;-34.0;125.0;-141.0
66.0;146.0;306.0;645.0;129.0;238.0;57.0;129.0;285.0;606.0;120.0;226.0;54.0;-44.0;204.0;-141.0
63.0;141.0;301.0;629.0;125.0;236.0;58.0;130.0;286.0;607.0;120.0;226.0;55.0;-44.0;195.0;-141.0
65.0;143.0;306.0;640.0;129.0;242.0;60.0;134.0;293.0;629.0;125.0;232.0;26.0;-44.0;133.0;-138.0
66.0;146.0;314.0;672.0;139.0;259.0;61.0;142.0;307.0;662.0;132.0;251.0;-24.0;41.0;-72.0;170.0
66.0;143.0;308.0;653.0;136.0;255.0;60.0;135.0;296.0;622.0;125.0;237.0;-26.0;41.0;-111.0;109.0
64.0;144.0;308.0;650.0;135.0;256.0;63.0;140.0;306.0;656.0;131.0;246.0;-26.0;37.0;-119.0;152.0
64.0;140.0;295.0;615.0;125.0;239.0;55.0;128.0;275.0;582.0;117.0;221.0;-30.0;51.0;-125.0;218.0
57.0;124.0;267.0;557.0;118.0;230.0;58.0;129.0;276.0;586.0;119.0;224.0;-31.0;40.0;-128.0;154.0
73.0;160.0;340.0;707.0;144.0;272.0;69.0;152.0;325.0;685.0;136.0;254.0;-34.0;48.0;-154.0;155.0
69.0;153.0;322.0;660.0;134.0;254.0;65.0;141.0;303.0;635.0;125.0;238.0;-45.0;47.0;-168.0;219.0
67.0;144.0;302.0;624.0;127.0;244.0;61.0;134.0;285.0;606.0;121.0;230.0;-48.0;50.0;-174.0;213.0
60.0;132.0;275.0;561.0;116.0;225.0;59.0;124.0;267.0;552.0;109.0;207.0;-48.0;61.0;-174.0;243.0
50.0;109.0;232.0;478.0;100.0;202.0;51.0;111.0;236.0;500.0;98.0;189.0;-51.0;55.0;-204.0;259.0
43.0;97.0;206.0;431.0;92.0;185.0;48.0;102.0;217.0;455.0;90.0;172.0;-51.0;38.0;-204.0;248.0
42.0;94.0;198.0;411.0;85.0;173.0;44.0;94.0;202.0;436.0;85.0;163.0;-51.0;68.0;-206.0;266.0
37.0;82.0;175.0;362.0;76.0;158.0;40.0;87.0;182.0;382.0;76.0;145.0;-51.0;57.0;-206.0;248.0
30.0;67.0;145.0;301.0;66.0;142.0;38.0;80.0;163.0;347.0;69.0;133.0;-51.0;70.0;-209.0;241.0
28.0;61.0;134.0;285.0;63.0;135.0;32.0;72.0;157.0;325.0;65.0;127.0;-51.0;61.0;-209.0;263.0
27.0;61.0;130.0;270.0;59.0;127.0;32.0;70.0;146.0;308.0;61.0;119.0;-51.0;54.0;-209.0;244.0
21.0;48.0;103.0;219.0;48.0;110.0;28.0;59.0;127.0;265.0;52.0;101.0;-46.0;61.0;-209.0;262.0
17.0;39.0;81.0;171.0;39.0;94.0;24.0;51.0;106.0;220.0;43.0;85.0;-46.0;65.0;-209.0;260.0
12.0;27.0;57.0;123.0;30.0;73.0;19.0;39.0;81.0;164.0;33.0;66.0;-46.0;55.0;-207.0;251.0
9.0;21.0;45.0;94.0;24.0;63.0;18.0;36.0;73.0;149.0;29.0;58.0;-46.0;64.0;-207.0;267.0
7.0;17.0;36.0;76.0;19.0;50.0;15.0;29.0;55.0;111.0;22.0;43.0;-47.0;65.0;-206.0;228.0
6.0;14.0;30.0;66.0;17.0;48.0;12.0;27.0;55.0;110.0;22.0;44.0;-47.0;59.0;-206.0;254.0
5.0;12.0;25.0;53.0;13.0;40.0;11.0;23.0;47.0;92.0;17.0;36.0;-41.0;61.0;-194.0;250.0
6.0;14.0;30.0;66.0;12.0;39.0;10.0;22.0;44.0;95.0;18.0;39.0;-45.0;57.0;-192.0;239.0
7.0;18.0;37.0;81.0;20.0;52.0;15.0;29.0;62.0;128.0;26.0;51.0;-43.0;60.0;-186.0;232.0
12.0;26.0;56.0;115.0;27.0;63.0;17.0;35.0;72.0;150.0;29.0;62.0;-43.0;54.0;-185.0;244.0
13.0;29.0;61.0;125.0;27.0;66.0;18.0;38.0;77.0;161.0;31.0;64.0;-44.0;56.0;-185.0;241.0
15.0;33.0;70.0;145.0;32.0;72.0;21.0;42.0;89.0;178.0;35.0;68.0;-45.0;53.0;-186.0;233.0
14.0;31.0;67.0;141.0;31.0;73.0;20.0;42.0;84.0;179.0;35.0;70.0;-45.0;63.0;-186.0;233.0
15.0;33.0;70.0;147.0;32.0;75.0;21.0;41.0;86.0;181.0;36.0;73.0;-45.0;61.0;-187.0;231.0
16.0;37.0;78.0;160.0;35.0;79.0;20.0;42.0;88.0;186.0;36.0;74.0;-50.0;55.0;-194.0;241.0
16.0;37.0;78.0;159.0;35.0;79.0;20.0;42.0;87.0;180.0;36.0;70.0;-50.0;65.0;-187.0;238.0
14.0;32.0;69.0;145.0;33.0;74.0;20.0;40.0;81.0;172.0;35.0;69.0;-50.0;60.0;-187.0;231.0
12.0;29.0;63.0;136.0;32.0;75.0;19.0;41.0;85.0;176.0;36.0;69.0;-50.0;58.0;-194.0;224.0
15.0;33.0;70.0;146.0;35.0;78.0;20.0;42.0;87.0;182.0;36.0;71.0;-50.0;58.0;-196.0;231.0
13.0;31.0;66.0;140.0;32.0;74.0;17.0;41.0;83.0;178.0;35.0;70.0;-46.0;59.0;-196.0;249.0
15.0;34.0;72.0;148.0;32.0;76.0;19.0;42.0;85.0;178.0;35.0;71.0;-46.0;51.0;-200.0;238.0
13.0;31.0;62.0;122.0;28.0;65.0;16.0;35.0;70.0;142.0;27.0;53.0;-43.0;69.0;-197.0;253.0
5.0;12.0;24.0;52.0;15.0;42.0;11.0;23.0;43.0;89.0;17.0;35.0;-46.0;59.0;-200.0;259.0
2.0;7.0;13.0;21.0;8.0;30.0;10.0;19.0;34.0;68.0;14.0;28.0;-46.0;48.0;-201.0;251.0
