OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
144.0;300.0;604.0;1206.0;232.0;402.0;114.0;245.0;517.0;1060.0;205.0;366.0;89.0;-100.0;398.0;-398.0
150.0;315.0;633.0;1251.0;241.0;415.0;120.0;258.0;540.0;1098.0;210.0;376.0;100.0;-100.0;413.0;-395.0
154.0;322.0;651.0;1285.0;245.0;419.0;120.0;256.0;539.0;1104.0;212.0;381.0;108.0;-100.0;431.0;-390.0
158.0;331.0;663.0;1312.0;249.0;430.0;123.0;262.0;555.0;1130.0;218.0;389.0;107.0;-100.0;420.0;-390.0
161.0;336.0;676.0;1348.0;256.0;440.0;128.0;273.0;571.0;1166.0;225.0;399.0;97.0;-93.0;405.0;-374.0
170.0;352.0;704.0;1395.0;262.0;448.0;131.0;278.0;581.0;1188.0;228.0;406.0;82.0;-90.0;361.0;-342.0
172.0;356.0;713.0;1418.0;269.0;458.0;133.0;285.0;597.0;1217.0;234.0;417.0;87.0;-90.0;363.0;-342.0
177.0;366.0;737.0;1464.0;274.0;467.0;138.0;298.0;612.0;1245.0;239.0;423.0;86.0;-90.0;360.0;-342.0
180.0;374.0;748.0;1475.0;277.0;470.0;137.0;292.0;609.0;1250.0;239.0;424.0;98.0;-90.0;399.0;-368.0
181.0;375.0;754.0;1482.0;279.0;477.0;140.0;302.0;629.0;1274.0;243.0;431.0;93.0;-90.0;404.0;-383.0
181.0;377.0;758.0;1497.0;280.0;483.0;143.0;306.0;637.0;1289.0;247.0;434.0;112.0;-99.0;428.0;-400.0
186.0;387.0;777.0;1526.0;287.0;488.0;144.0;307.0;637.0;1305.0;249.0;442.0;107.0;-100.0;460.0;-430.0
188.0;387.0;780.0;1539.0;290.0;492.0;149.0;314.0;657.0;1335.0;257.0;450.0;120.0;-107.0;472.0;-449.0
192.0;397.0;794.0;1574.0;296.0;505.0;150.0;321.0;671.0;1360.0;259.0;457.0;123.0;-107.0;488.0;-449.0
199.0;408.0;814.0;1603.0;299.0;508.0;154.0;327.0;681.0;1374.0;263.0;468.0;127.0;-110.0;489.0;-451.0
196.0;406.0;817.0;1624.0;302.0;515.0;155.0;332.0;688.0;1386.0;265.0;471.0;115.0;-110.0;499.0;-463.0
209.0;429.0;856.0;1673.0;314.0;529.0;159.0;341.0;714.0;1452.0;274.0;482.0;117.0;-117.0;497.0;-475.0
208.0;427.0;865.0;1695.0;316.0;540.0;161.0;342.0;716.0;1451.0;276.0;488.0;120.0;-112.0;522.0;-479.0
208.0;429.0;858.0;1695.0;316.0;537.0;163.0;349.0;722.0;1480.0;279.0;493.0;118.0;-112.0;523.0;-479.0
214.0;439.0;876.0;1735.0;323.0;553.0;172.0;362.0;742.0;1516.0;286.0;504.0;115.0;-117.0;512.0;-479.0
225.0;460.0;916.0;1788.0;330.0;563.0;173.0;367.0;767.0;1555.0;292.0;513.0;121.0;-117.0;504.0;-466.0
225.0;465.0;927.0;1814.0;337.0;566.0;176.0;374.0;773.0;1565.0;296.0;518.0;109.0;-114.0;489.0;-457.0
228.0;468.0;933.0;1832.0;342.0;576.0;179.0;380.0;786.0;1582.0;298.0;527.0;126.0;-117.0;493.0;-457.0
228.0;472.0;939.0;1851.0;342.0;579.0;176.0;378.0;782.0;1573.0;300.0;528.0;114.0;-118.0;486.0;-457.0
228.0;471.0;940.0;1861.0;344.0;583.0;181.0;381.0;789.0;1592.0;301.0;527.0;116.0;-118.0;483.0;-457.0
232.0;477.0;942.0;1853.0;342.0;582.0;182.0;385.0;791.0;1596.0;302.0;530.0;117.0;-114.0;501.0;-449.0
232.0;477.0;953.0;1872.0;348.0;590.0;184.0;391.0;810.0;1623.0;307.0;539.0;106.0;-100.0;430.0;-393.0
238.0;489.0;968.0;1895.0;353.0;594.0;186.0;392.0;807.0;1617.0;304.0;536.0;65.0;-70.0;200.0;-284.0
217.0;446.0;895.0;1772.0;333.0;570.0;178.0;376.0;778.0;1581.0;297.0;522.0;65.0;-48.0;300.0;-188.0
223.0;459.0;913.0;1804.0;339.0;571.0;176.0;370.0;768.0;1550.0;294.0;514.0;41.0;-38.0;207.0;-169.0
213.0;436.0;873.0;1732.0;327.0;556.0;170.0;360.0;745.0;1506.0;286.0;504.0;42.0;-35.0;147.0;-131.0
198.0;410.0;822.0;1656.0;312.0;537.0;166.0;349.0;724.0;1456.0;275.0;488.0;39.0;-32.0;94.0;-108.0
197.0;405.0;809.0;1612.0;304.0;521.0;156.0;341.0;702.0;1422.0;268.0;478.0;39.0;-29.0;123.0;-108.0
191.0;396.0;789.0;1563.0;296.0;510.0;155.0;328.0;678.0;1377.0;262.0;461.0;31.0;-29.0;123.0;-108.0
184.0;382.0;763.0;1519.0;288.0;496.0;152.0;328.0;677.0;1359.0;255.0;457.0;39.0;-27.0;165.0;-108.0
183.0;376.0;760.0;1505.0;285.0;495.0;150.0;319.0;657.0;1328.0;252.0;452.0;30.0;-27.0;149.0;-108.0
180.0;373.0;750.0;1492.0;284.0;493.0;152.0;321.0;662.0;1350.0;255.0;455.0;23.0;-10.0;88.0;-62.0
183.0;376.0;751.0;1508.0;286.0;496.0;151.0;322.0;667.0;1360.0;258.0;457.0;23.0;-10.0;38.0;-55.0
192.0;393.0;788.0;1562.0;296.0;508.0;156.0;328.0;689.0;1375.0;261.0;464.0;23.0;-10.0;43.0;-55.0
193.0;396.0;789.0;1569.0;296.0;507.0;155.0;331.0;679.0;1370.0;262.0;464.0;23.0;-11.0;84.0;-55.0
187.0;386.0;770.0;1537.0;289.0;500.0;152.0;322.0;668.0;1358.0;258.0;456.0;31.0;-17.0;121.0;-97.0
183.0;380.0;760.0;1501.0;283.0;491.0;148.0;317.0;655.0;1318.0;251.0;444.0;39.0;-30.0;167.0;-120.0
182.0;377.0;756.0;1493.0;282.0;488.0;149.0;316.0;655.0;1330.0;253.0;446.0;29.0;-30.0;167.0;-120.0
182.0;379.0;750.0;1494.0;283.0;489.0;151.0;320.0;666.0;1346.0;255.0;453.0;37.0;-30.0;141.0;-120.0
188.0;393.0;779.0;1552.0;294.0;502.0;152.0;323.0;675.0;1361.0;260.0;462.0;30.0;-15.0;109.0;-77.0
198.0;406.0;810.0;1617.0;302.0;525.0;159.0;338.0;705.0;1416.0;270.0;475.0;-2.0;13.0;-4.0;29.0
195.0;401.0;805.0;1600.0;302.0;520.0;161.0;343.0;711.0;1434.0;269.0;474.0;-15.0;13.0;-27.0;29.0
197.0;407.0;814.0;1605.0;303.0;525.0;160.0;341.0;707.0;1427.0;272.0;483.0;-18.0;43.0;-106.0;128.0
198.0;409.0;819.0;1646.0;308.0;531.0;162.0;344.0;715.0;1445.0;277.0;490.0;-18.0;41.0;-106.0;192.0
196.0;404.0;814.0;1621.0;305.0;524.0;159.0;341.0;711.0;1422.0;270.0;478.0;-18.0;40.0;-106.0;147.0
190.0;396.0;791.0;1554.0;295.0;512.0;159.0;339.0;697.0;1420.0;265.0;471.0;-14.0;27.0;-36.0;64.0
192.0;394.0;791.0;1572.0;296.0;513.0;157.0;333.0;689.0;1394.0;263.0;469.0;-6.0;13.0;66.0;64.0
194.0;398.0;795.0;1579.0;296.0;512.0;158.0;334.0;696.0;1404.0;266.0;469.0;-6.0;13.0;65.0;64.0
190.0;390.0;778.0;1549.0;291.0;506.0;158.0;335.0;695.0;1401.0;264.0;469.0;-6.0;13.0;-30.0;65.0
194.0;403.0;796.0;1580.0;298.0;510.0;155.0;330.0;693.0;1392.0;264.0;465.0;-21.0;20.0;-74.0;88.0
186.0;388.0;774.0;1539.0;291.0;504.0;152.0;324.0;671.0;1365.0;260.0;459.0;-21.0;28.0;-92.0;140.0
182.0;374.0;747.0;1485.0;284.0;491.0;153.0;323.0;669.0;1347.0;256.0;447.0;-21.0;55.0;-92.0;151.0
176.0;366.0;733.0;1468.0;279.0;485.0;146.0;314.0;648.0;1306.0;249.0;443.0;-18.0;31.0;-92.0;119.0
177.0;368.0;737.0;1465.0;280.0;484.0;144.0;311.0;649.0;1303.0;250.0;442.0;-18.0;28.0;-52.0;90.0
183.0;380.0;753.0;1489.0;282.0;490.0;151.0;322.0;663.0;1342.0;255.0;450.0;-16.0;21.0;-52.0;94.0
182.0;377.0;753.0;1504.0;285.0;493.0;149.0;319.0;665.0;1343.0;256.0;453.0;-16.0;17.0;-52.0;75.0
185.0;383.0;767.0;1516.0;288.0;496.0;153.0;324.0;675.0;1358.0;257.0;455.0;-18.0;21.0;-52.0;65.0
183.0;378.0;751.0;1486.0;283.0;488.0;147.0;315.0;658.0;1308.0;250.0;443.0;-18.0;39.0;-54.0;116.0
167.0;349.0;701.0;1394.0;265.0;461.0;140.0;296.0;613.0;1229.0;234.0;412.0;-16.0;21.0;-54.0;100.0
154.0;322.0;643.0;1278.0;247.0;435.0;131.0;283.0;586.0;1191.0;226.0;400.0;-30.0;39.0;-99.0;100.0
158.0;328.0;659.0;1301.0;250.0;441.0;133.0;285.0;593.0;1194.0;223.0;402.0;-16.0;25.0;-54.0;100.0
155.0;324.0;647.0;1293.0;247.0;434.0;130.0;273.0;577.0;1163.0;223.0;400.0;-16.0;19.0;-54.0;88.0
155.0;323.0;651.0;1292.0;246.0;431.0;129.0;278.0;574.0;1152.0;220.0;391.0;-16.0;25.0;-45.0;88.0
148.0;309.0;623.0;1240.0;238.0;423.0;127.0;277.0;573.0;1151.0;216.0;389.0;-9.0;17.0;-45.0;83.0
152.0;315.0;625.0;1238.0;237.0;415.0;124.0;263.0;551.0;1101.0;213.0;378.0;-3.0;13.0;-20.0;40.0
145.0;302.0;607.0;1204.0;233.0;413.0;122.0;262.0;546.0;1115.0;212.0;379.0;20.0;1.0;76.0;-47.0
147.0;306.0;617.0;1226.0;233.0;412.0;124.0;262.0;548.0;1117.0;211.0;379.0;25.0;1.0;56.0;-47.0
147.0;308.0;615.0;1224.0;236.0;416.0;124.0;263.0;553.0;1110.0;211.0;383.0;23.0;1.0;66.0;-47.0
148.0;309.0;620.0;1235.0;237.0;418.0;127.0;270.0;553.0;1133.0;215.0;385.0;-6.0;4.0;-9.0;35.0
146.0;305.0;612.0;1227.0;238.0;420.0;125.0;265.0;550.0;1120.0;217.0;379.0;-6.0;17.0;-24.0;65.0
146.0;301.0;611.0;1215.0;234.0;413.0;121.0;263.0;547.0;1112.0;214.0;382.0;-6.0;17.0;-24.0;35.0
148.0;308.0;617.0;1237.0;238.0;419.0;125.0;271.0;564.0;1134.0;217.0;384.0;-1.0;23.0;-9.0;34.0
151.0;313.0;629.0;1256.0;241.0;424.0;127.0;270.0;564.0;1133.0;219.0;390.0;1.0;4.0;3.0;34.0
162.0;338.0;681.0;1358.0;259.0;451.0;136.0;288.0;601.0;1218.0;229.0;410.0;21.0;2.0;74.0;-44.0
159.0;331.0;659.0;1315.0;252.0;439.0;129.0;277.0;578.0;1178.0;224.0;400.0;21.0;1.0;112.0;-51.0
157.0;325.0;648.0;1292.0;248.0;434.0;132.0;280.0;583.0;1177.0;224.0;397.0;22.0;-14.0;91.0;-78.0
157.0;328.0;654.0;1306.0;249.0;439.0;132.0;283.0;589.0;1186.0;227.0;403.0;44.0;-29.0;137.0;-101.0
162.0;334.0;671.0;1339.0;254.0;444.0;135.0;288.0;598.0;1207.0;230.0;410.0;33.0;-29.0;144.0;-124.0
165.0;344.0;690.0;1361.0;260.0;454.0;138.0;296.0;608.0;1234.0;233.0;414.0;38.0;-30.0;159.0;-131.0
170.0;352.0;704.0;1389.0;266.0;463.0;140.0;299.0;618.0;1246.0;237.0;424.0;33.0;-38.0;150.0;-132.0
171.0;358.0;716.0;1402.0;267.0;467.0;144.0;303.0;630.0;1268.0;241.0;427.0;46.0;-39.0;195.0;-161.0
173.0;357.0;715.0;1434.0;271.0;469.0;143.0;305.0;631.0;1282.0;243.0;432.0;51.0;-39.0;201.0;-185.0
178.0;368.0;738.0;1458.0;278.0;480.0;147.0;312.0;652.0;1325.0;250.0;443.0;47.0;-49.0;224.0;-185.0
179.0;373.0;743.0;1474.0;280.0;488.0;151.0;317.0;663.0;1343.0;253.0;451.0;46.0;-49.0;239.0;-185.0
189.0;389.0;771.0;1532.0;288.0;497.0;150.0;322.0;665.0;1349.0;256.0;456.0;56.0;-49.0;219.0;-173.0
191.0;392.0;780.0;1558.0;293.0;508.0;157.0;336.0;699.0;1413.0;270.0;478.0;13.0;-16.0;69.0;-32.0
202.0;419.0;839.0;1670.0;315.0;538.0;164.0;347.0;717.0;1457.0;280.0;492.0;0.0;2.0;4.0;18.0
210.0;431.0;862.0;1684.0;318.0;542.0;167.0;358.0;739.0;1486.0;282.0;497.0;-18.0;28.0;-82.0;115.0
205.0;420.0;835.0;1666.0;314.0;537.0;168.0;353.0;729.0;1458.0;277.0;487.0;-24.0;36.0;-113.0;168.0
196.0;405.0;811.0;1622.0;306.0;527.0;161.0;344.0;707.0;1424.0;269.0;474.0;-39.0;59.0;-208.0;249.0
178.0;370.0;740.0;1468.0;279.0;486.0;146.0;314.0;652.0;1306.0;245.0;444.0;-59.0;83.0;-256.0;305.0
168.0;350.0;697.0;1386.0;265.0;469.0;142.0;303.0;633.0;1267.0;239.0;427.0;-76.0;99.0;-318.0;376.0
148.0;308.0;621.0;1247.0;242.0;433.0;132.0;281.0;579.0;1158.0;218.0;386.0;-79.0;112.0;-360.0;431.0
130.0;269.0;535.0;1076.0;210.0;379.0;110.0;237.0;492.0;977.0;188.0;336.0;-88.0;113.0;-364.0;419.0
112.0;235.0;468.0;938.0;186.0;343.0;102.0;217.0;452.0;903.0;173.0;310.0;-92.0;110.0;-383.0;420.0
106.0;219.0;436.0;869.0;171.0;318.0;94.0;198.0;414.0;820.0;158.0;285.0;-96.0;123.0;-406.0;473.0
93.0;191.0;373.0;733.0;146.0;277.0;80.0;172.0;359.0;720.0;135.0;247.0;-99.0;119.0;-406.0;493.0
76.0;157.0;316.0;630.0;130.0;250.0;75.0;159.0;330.0;664.0;127.0;233.0;-102.0;113.0;-408.0;475.0
75.0;159.0;320.0;645.0;128.0;244.0;74.0;153.0;311.0;638.0;121.0;223.0;-102.0;118.0;-411.0;462.0
75.0;155.0;305.0;607.0;119.0;223.0;66.0;137.0;279.0;565.0;104.0;195.0;-96.0;128.0;-408.0;471.0
55.0;118.0;234.0;482.0;100.0;201.0;59.0;125.0;255.0;526.0;100.0;187.0;-104.0;105.0;-403.0;462.0
61.0;128.0;255.0;521.0;107.0;206.0;59.0;125.0;261.0;529.0;104.0;192.0;-104.0;112.0;-400.0;445.0
62.0;131.0;260.0;530.0;110.0;213.0;62.0;130.0;270.0;554.0;107.0;199.0;-97.0;108.0;-400.0;452.0
67.0;138.0;276.0;563.0;116.0;220.0;66.0;137.0;281.0;569.0;109.0;204.0;-97.0;110.0;-398.0;450.0
67.0;141.0;287.0;581.0;118.0;224.0;64.0;137.0;282.0;570.0;111.0;204.0;-98.0;118.0;-397.0;463.0
66.0;140.0;282.0;568.0;116.0;222.0;63.0;134.0;283.0;576.0;111.0;204.0;-97.0;124.0;-397.0;462.0
69.0;144.0;282.0;581.0;118.0;223.0;64.0;137.0;281.0;564.0;109.0;204.0;-97.0;110.0;-402.0;445.0
65.0;137.0;274.0;549.0;112.0;213.0;62.0;128.0;262.0;538.0;103.0;190.0;-94.0;108.0;-402.0;474.0
57.0;122.0;241.0;483.0;101.0;193.0;59.0;119.0;244.0;495.0;93.0;175.0;-96.0;120.0;-404.0;473.0
53.0;111.0;221.0;449.0;94.0;183.0;57.0;114.0;231.0;462.0;89.0;168.0;-94.0;120.0;-404.0;471.0
54.0;111.0;220.0;446.0;92.0;182.0;54.0;112.0;225.0;459.0;88.0;164.0;-96.0;120.0;-407.0;467.0
53.0;109.0;218.0;444.0;93.0;179.0;54.0;108.0;222.0;451.0;88.0;161.0;-91.0;124.0;-407.0;461.0
50.0;106.0;213.0;432.0;90.0;178.0;53.0;110.0;221.0;458.0;86.0;162.0;-96.0;108.0;-408.0;472.0
49.0;101.0;201.0;411.0;87.0;168.0;50.0;103.0;208.0;421.0;83.0;152.0;-98.0;119.0;-408.0;473.0
45.0;95.0;188.0;388.0;82.0;162.0;48.0;97.0;201.0;402.0;78.0;148.0;-101.0;126.0;-408.0;472.0
42.0;89.0;176.0;355.0;77.0;155.0;48.0;95.0;193.0;383.0;73.0;138.0;-101.0;125.0;-411.0;472.0
42.0;86.0;173.0;350.0;74.0;149.0;45.0;91.0;185.0;368.0;73.0;138.0;-101.0;113.0;-411.0;483.0
41.0;86.0;172.0;354.0;74.0;146.0;45.0;93.0;185.0;368.0;72.0;133.0;-102.0;115.0;-411.0;473.0
41.0;84.0;168.0;340.0;71.0;142.0;42.0;85.0;172.0;341.0;68.0;126.0;-101.0;115.0;-406.0;470.0
37.0;77.0;152.0;312.0;66.0;132.0;41.0;79.0;161.0;330.0;64.0;119.0;-99.0;108.0;-406.0;461.0
35.0;74.0;148.0;301.0;65.0;132.0;40.0;83.0;161.0;324.0;63.0;119.0;-99.0;117.0;-405.0;468.0
39.0;81.0;159.0;320.0;68.0;130.0;41.0;79.0;158.0;324.0;62.0;115.0;-100.0;129.0;-405.0;469.0
34.0;72.0;138.0;279.0;59.0;119.0;33.0;70.0;140.0;286.0;56.0;107.0;-100.0;127.0;-405.0;465.0
32.0;68.0;130.0;266.0;59.0;121.0;35.0;74.0;147.0;293.0;57.0;110.0;-100.0;108.0;-405.0;461.0
35.0;73.0;144.0;291.0;61.0;123.0;37.0;74.0;151.0;299.0;57.0;109.0;-100.0;109.0;-407.0;463.0
32.0;67.0;129.0;262.0;57.0;115.0;36.0;72.0;139.0;280.0;54.0;103.0;-100.0;115.0;-407.0;476.0
30.0;64.0;129.0;257.0;56.0;112.0;34.0;68.0;135.0;273.0;54.0;103.0;-100.0;115.0;-407.0;454.0
32.0;67.0;131.0;265.0;58.0;116.0;36.0;71.0;140.0;284.0;55.0;103.0;-100.0;122.0;-407.0;464.0
30.0;64.0;128.0;261.0;56.0;115.0;36.0;70.0;136.0;274.0;54.0;102.0;-102.0;118.0;-407.0;464.0
32.0;66.0;129.0;266.0;57.0;115.0;34.0;68.0;133.0;275.0;53.0;100.0;-108.0;118.0;-413.0;458.0
31.0;63.0;124.0;250.0;55.0;110.0;34.0;65.0;130.0;265.0;50.0;97.0;-108.0;126.0;-413.0;475.0
29.0;60.0;114.0;236.0;52.0;106.0;34.0;66.0;128.0;263.0;50.0;93.0;-108.0;124.0;-413.0;479.0
30.0;64.0;124.0;249.0;54.0;107.0;32.0;66.0;129.0;258.0;50.0;95.0;-102.0;117.0;-410.0;464.0
30.0;64.0;125.0;253.0;55.0;109.0;35.0;68.0;129.0;262.0;51.0;94.0;-99.0;120.0;-410.0;471.0
29.0;61.0;118.0;241.0;52.0;105.0;31.0;61.0;124.0;252.0;49.0;94.0;-97.0;117.0;-410.0;484.0
29.0;60.0;115.0;235.0;49.0;99.0;30.0;57.0;115.0;231.0;45.0;84.0;-97.0;115.0;-411.0;474.0
27.0;55.0;107.0;213.0;46.0;95.0;30.0;60.0;113.0;225.0;42.0;82.0;-95.0;107.0;-414.0;474.0
22.0;46.0;88.0;175.0;41.0;86.0;28.0;54.0;104.0;205.0;39.0;75.0;-99.0;121.0;-415.0;467.0
22.0;46.0;89.0;180.0;41.0;85.0;27.0;52.0;101.0;198.0;39.0;73.0;-100.0;118.0;-414.0;460.0
23.0;46.0;89.0;184.0;42.0;85.0;26.0;49.0;96.0;196.0;39.0;74.0;-100.0;114.0;-414.0;478.0
24.0;50.0;97.0;195.0;43.0;89.0;27.0;54.0;105.0;209.0;40.0;78.0;-100.0;112.0;-408.0;464.0
25.0;51.0;96.0;198.0;44.0;89.0;28.0;53.0;104.0;208.0;41.0;74.0;-100.0;116.0;-406.0;459.0
24.0;51.0;95.0;194.0;43.0;89.0;27.0;53.0;102.0;207.0;41.0;77.0;-97.0;121.0;-406.0;457.0
24.0;48.0;93.0;191.0;41.0;86.0;26.0;52.0;100.0;206.0;39.0;76.0;-97.0;106.0;-406.0;464.0
23.0;48.0;93.0;190.0;42.0;85.0;27.0;51.0;100.0;196.0;38.0;76.0;-97.0;117.0;-406.0;475.0
24.0;50.0;93.0;189.0;42.0;85.0;27.0;52.0;101.0;198.0;38.0;76.0;-99.0;118.0;-409.0;462.0
23.0;47.0;92.0;188.0;41.0;84.0;27.0;51.0;99.0;198.0;38.0;73.0;-101.0;120.0;-409.0;471.0
22.0;46.0;88.0;179.0;40.0;84.0;26.0;49.0;95.0;192.0;39.0;73.0;-102.0;119.0;-409.0;471.0
23.0;47.0;89.0;179.0;41.0;83.0;27.0;51.0;98.0;187.0;37.0;70.0;-102.0;116.0;-410.0;468.0
22.0;48.0;91.0;187.0;42.0;86.0;28.0;48.0;98.0;195.0;38.0;74.0;-105.0;128.0;-410.0;470.0
21.0;44.0;86.0;180.0;40.0;83.0;26.0;49.0;96.0;190.0;37.0;72.0;-102.0;115.0;-414.0;465.0
22.0;48.0;91.0;187.0;42.0;86.0;28.0;48.0;98.0;195.0;38.0;74.0;-102.0;128.0;-414.0;470.0
22.0;46.0;88.0;183.0;41.0;82.0;27.0;50.0;100.0;199.0;37.0;71.0;-100.0;124.0;-414.0;473.0
22.0;45.0;88.0;181.0;40.0;82.0;27.0;50.0;96.0;190.0;36.0;70.0;-89.0;118.0;-411.0;489.0
