OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
198.0;402.0;782.0;1522.0;274.0;446.0;149.0;313.0;637.0;1250.0;229.0;394.0;118.0;-133.0;477.0;-524.0
201.0;407.0;793.0;1514.0;273.0;449.0;152.0;318.0;657.0;1274.0;233.0;393.0;114.0;-133.0;499.0;-524.0
205.0;412.0;797.0;1544.0;276.0;452.0;154.0;326.0;655.0;1285.0;232.0;399.0;124.0;-130.0;534.0;-524.0
205.0;416.0;810.0;1551.0;277.0;454.0;150.0;314.0;650.0;1275.0;235.0;400.0;136.0;-130.0;555.0;-524.0
205.0;417.0;815.0;1565.0;283.0;466.0;161.0;336.0;681.0;1342.0;244.0;415.0;103.0;-126.0;483.0;-492.0
217.0;443.0;855.0;1654.0;297.0;485.0;165.0;349.0;707.0;1387.0;254.0;434.0;100.0;-103.0;404.0;-409.0
221.0;452.0;887.0;1699.0;308.0;497.0;170.0;357.0;724.0;1428.0;260.0;441.0;64.0;-97.0;318.0;-347.0
227.0;457.0;885.0;1712.0;305.0;499.0;169.0;358.0;729.0;1422.0;258.0;439.0;51.0;-81.0;249.0;-302.0
213.0;431.0;831.0;1607.0;289.0;477.0;163.0;343.0;697.0;1370.0;249.0;422.0;55.0;-67.0;234.0;-273.0
212.0;429.0;838.0;1607.0;287.0;471.0;159.0;333.0;683.0;1342.0;243.0;412.0;65.0;-67.0;289.0;-273.0
207.0;420.0;812.0;1587.0;285.0;472.0;166.0;345.0;695.0;1351.0;247.0;419.0;41.0;-68.0;172.0;-278.0
210.0;427.0;828.0;1591.0;285.0;473.0;164.0;345.0;693.0;1346.0;245.0;416.0;61.0;-81.0;258.0;-302.0
210.0;425.0;823.0;1584.0;282.0;465.0;159.0;336.0;684.0;1342.0;244.0;412.0;77.0;-94.0;336.0;-361.0
213.0;428.0;825.0;1596.0;286.0;467.0;163.0;339.0;686.0;1338.0;243.0;416.0;105.0;-94.0;480.0;-364.0
217.0;433.0;841.0;1621.0;286.0;476.0;164.0;344.0;693.0;1353.0;248.0;422.0;127.0;-94.0;550.0;-364.0
214.0;429.0;837.0;1625.0;292.0;478.0;170.0;353.0;717.0;1386.0;251.0;428.0;82.0;-90.0;341.0;-364.0
212.0;431.0;840.0;1616.0;290.0;477.0;167.0;348.0;697.0;1360.0;247.0;421.0;53.0;-79.0;267.0;-308.0
207.0;418.0;817.0;1577.0;281.0;465.0;160.0;336.0;675.0;1325.0;240.0;410.0;54.0;-79.0;248.0;-308.0
202.0;411.0;793.0;1521.0;271.0;451.0;154.0;323.0;656.0;1267.0;232.0;397.0;71.0;-79.0;286.0;-308.0
197.0;396.0;767.0;1487.0;267.0;445.0;157.0;326.0;657.0;1277.0;231.0;395.0;78.0;-91.0;354.0;-375.0
199.0;404.0;790.0;1509.0;272.0;450.0;155.0;324.0;659.0;1277.0;231.0;399.0;90.0;-116.0;408.0;-423.0
205.0;414.0;800.0;1529.0;277.0;457.0;161.0;336.0;679.0;1321.0;237.0;404.0;94.0;-119.0;443.0;-467.0
211.0;428.0;826.0;1579.0;284.0;466.0;164.0;343.0;697.0;1354.0;241.0;413.0;121.0;-128.0;515.0;-511.0
209.0;424.0;827.0;1587.0;284.0;472.0;168.0;354.0;713.0;1378.0;249.0;419.0;123.0;-142.0;559.0;-561.0
218.0;443.0;855.0;1636.0;293.0;482.0;169.0;352.0;714.0;1388.0;252.0;425.0;125.0;-146.0;578.0;-595.0
220.0;445.0;858.0;1648.0;298.0;489.0;171.0;360.0;736.0;1421.0;258.0;440.0;134.0;-155.0;609.0;-616.0
230.0;464.0;897.0;1715.0;306.0;504.0;183.0;380.0;761.0;1479.0;266.0;453.0;136.0;-158.0;615.0;-625.0
240.0;483.0;940.0;1791.0;317.0;525.0;186.0;387.0;782.0;1535.0;276.0;466.0;138.0;-158.0;638.0;-641.0
247.0;495.0;953.0;1828.0;327.0;531.0;193.0;402.0;810.0;1582.0;282.0;480.0;138.0;-163.0;645.0;-646.0
256.0;516.0;1009.0;1933.0;341.0;552.0;199.0;412.0;833.0;1625.0;290.0;496.0;145.0;-163.0;642.0;-654.0
262.0;527.0;1014.0;1944.0;344.0;562.0;197.0;414.0;831.0;1632.0;295.0;502.0;147.0;-163.0;630.0;-658.0
269.0;541.0;1050.0;1975.0;350.0;571.0;208.0;433.0;866.0;1676.0;300.0;511.0;148.0;-170.0;676.0;-684.0
270.0;544.0;1046.0;1984.0;351.0;572.0;208.0;432.0;876.0;1691.0;303.0;515.0;167.0;-172.0;718.0;-715.0
270.0;541.0;1052.0;2011.0;357.0;581.0;210.0;433.0;872.0;1708.0;307.0;523.0;165.0;-180.0;734.0;-742.0
277.0;559.0;1074.0;2043.0;364.0;594.0;217.0;446.0;909.0;1743.0;313.0;534.0;176.0;-183.0;752.0;-748.0
290.0;578.0;1118.0;2122.0;373.0;604.0;223.0;463.0;917.0;1781.0;321.0;542.0;190.0;-187.0;769.0;-750.0
292.0;584.0;1120.0;2139.0;376.0;610.0;226.0;464.0;930.0;1810.0;323.0;548.0;174.0;-189.0;765.0;-754.0
296.0;587.0;1142.0;2163.0;384.0;621.0;227.0;469.0;939.0;1830.0;329.0;557.0;180.0;-192.0;760.0;-762.0
303.0;607.0;1163.0;2210.0;390.0;638.0;232.0;481.0;970.0;1867.0;339.0;566.0;184.0;-193.0;775.0;-754.0
301.0;606.0;1168.0;2231.0;395.0;640.0;239.0;495.0;988.0;1903.0;339.0;575.0;162.0;-194.0;762.0;-762.0
306.0;610.0;1179.0;2250.0;399.0;645.0;238.0;492.0;986.0;1912.0;344.0;578.0;169.0;-196.0;756.0;-769.0
310.0;621.0;1197.0;2287.0;404.0;648.0;243.0;501.0;1006.0;1935.0;347.0;584.0;184.0;-196.0;778.0;-769.0
318.0;637.0;1218.0;2297.0;407.0;661.0;245.0;509.0;1015.0;1971.0;355.0;598.0;179.0;-193.0;781.0;-754.0
321.0;642.0;1230.0;2350.0;415.0;670.0;250.0;517.0;1040.0;2010.0;360.0;600.0;179.0;-186.0;749.0;-745.0
328.0;654.0;1259.0;2385.0;418.0;678.0;258.0;531.0;1054.0;2039.0;364.0;611.0;156.0;-181.0;722.0;-719.0
336.0;669.0;1293.0;2443.0;428.0;693.0;259.0;533.0;1069.0;2062.0;368.0;621.0;174.0;-176.0;717.0;-715.0
347.0;690.0;1325.0;2503.0;434.0;700.0;264.0;541.0;1082.0;2089.0;375.0;637.0;167.0;-175.0;699.0;-698.0
347.0;689.0;1329.0;2514.0;441.0;713.0;273.0;554.0;1115.0;2135.0;384.0;643.0;166.0;-172.0;696.0;-698.0
356.0;706.0;1342.0;2547.0;450.0;719.0;270.0;554.0;1110.0;2139.0;385.0;644.0;165.0;-172.0;693.0;-698.0
354.0;707.0;1356.0;2555.0;448.0;723.0;277.0;567.0;1134.0;2179.0;388.0;649.0;169.0;-170.0;697.0;-705.0
351.0;699.0;1344.0;2573.0;450.0;729.0;277.0;576.0;1148.0;2222.0;394.0;654.0;174.0;-172.0;722.0;-717.0
359.0;713.0;1374.0;2600.0;456.0;735.0;275.0;568.0;1130.0;2210.0;394.0;656.0;156.0;-173.0;712.0;-721.0
358.0;712.0;1367.0;2587.0;456.0;731.0;285.0;592.0;1173.0;2242.0;398.0;663.0;157.0;-186.0;729.0;-722.0
369.0;735.0;1403.0;2636.0;461.0;744.0;288.0;595.0;1176.0;2262.0;403.0;670.0;176.0;-186.0;726.0;-722.0
375.0;732.0;1394.0;2640.0;465.0;742.0;288.0;589.0;1169.0;2260.0;399.0;667.0;167.0;-186.0;729.0;-721.0
366.0;727.0;1389.0;2635.0;461.0;742.0;283.0;588.0;1160.0;2234.0;399.0;665.0;146.0;-169.0;653.0;-664.0
365.0;723.0;1384.0;2602.0;458.0;738.0;281.0;578.0;1152.0;2207.0;394.0;665.0;132.0;-150.0;549.0;-565.0
357.0;705.0;1345.0;2561.0;450.0;730.0;278.0;571.0;1148.0;2206.0;393.0;661.0;119.0;-136.0;510.0;-565.0
360.0;716.0;1369.0;2584.0;454.0;730.0;283.0;580.0;1148.0;2215.0;395.0;659.0;109.0;-130.0;517.0;-546.0
353.0;701.0;1344.0;2550.0;446.0;722.0;275.0;570.0;1136.0;2218.0;392.0;657.0;114.0;-130.0;559.0;-546.0
358.0;711.0;1359.0;2571.0;450.0;730.0;282.0;576.0;1141.0;2203.0;393.0;654.0;129.0;-135.0;541.0;-555.0
355.0;707.0;1344.0;2544.0;447.0;724.0;283.0;576.0;1145.0;2197.0;393.0;656.0;120.0;-135.0;541.0;-555.0
357.0;710.0;1358.0;2541.0;448.0;725.0;283.0;578.0;1156.0;2213.0;392.0;656.0;119.0;-131.0;552.0;-546.0
356.0;704.0;1351.0;2542.0;446.0;723.0;284.0;584.0;1150.0;2213.0;394.0;661.0;121.0;-131.0;547.0;-543.0
362.0;710.0;1357.0;2601.0;453.0;735.0;284.0;576.0;1150.0;2206.0;398.0;666.0;105.0;-111.0;435.0;-435.0
359.0;713.0;1359.0;2584.0;450.0;730.0;283.0;576.0;1149.0;2184.0;393.0;659.0;89.0;-85.0;358.0;-357.0
351.0;693.0;1328.0;2509.0;439.0;712.0;274.0;558.0;1120.0;2130.0;380.0;641.0;56.0;-84.0;291.0;-324.0
336.0;664.0;1276.0;2419.0;423.0;687.0;267.0;545.0;1081.0;2074.0;368.0;621.0;56.0;-78.0;272.0;-293.0
325.0;642.0;1232.0;2336.0;414.0;677.0;259.0;529.0;1061.0;2048.0;366.0;611.0;40.0;-68.0;223.0;-238.0
319.0;637.0;1228.0;2346.0;417.0;674.0;259.0;536.0;1061.0;2045.0;365.0;607.0;45.0;-49.0;183.0;-197.0
328.0;646.0;1234.0;2359.0;416.0;680.0;261.0;535.0;1064.0;2043.0;366.0;613.0;25.0;-47.0;143.0;-151.0
332.0;657.0;1252.0;2368.0;417.0;679.0;258.0;531.0;1057.0;2026.0;365.0;604.0;23.0;-29.0;69.0;-124.0
306.0;605.0;1164.0;2198.0;393.0;644.0;248.0;509.0;1022.0;1936.0;341.0;574.0;23.0;-29.0;65.0;-98.0
287.0;569.0;1093.0;2098.0;374.0;618.0;233.0;477.0;952.0;1812.0;328.0;557.0;19.0;-24.0;117.0;-93.0
293.0;577.0;1101.0;2079.0;369.0;607.0;232.0;473.0;949.0;1830.0;328.0;551.0;21.0;-24.0;85.0;-98.0
280.0;555.0;1064.0;2037.0;366.0;603.0;231.0;474.0;958.0;1826.0;324.0;545.0;21.0;-23.0;81.0;-98.0
282.0;561.0;1081.0;2048.0;365.0;599.0;226.0;468.0;932.0;1784.0;323.0;541.0;7.0;-17.0;114.0;-93.0
256.0;514.0;975.0;1860.0;330.0;549.0;209.0;428.0;856.0;1633.0;292.0;496.0;-5.0;-7.0;14.0;-19.0
253.0;510.0;976.0;1857.0;329.0;543.0;207.0;428.0;847.0;1648.0;294.0;495.0;-4.0;-9.0;30.0;-22.0
243.0;487.0;931.0;1781.0;316.0;518.0;192.0;399.0;801.0;1524.0;273.0;462.0;-36.0;30.0;-130.0;130.0
217.0;438.0;835.0;1607.0;290.0;484.0;179.0;366.0;737.0;1419.0;253.0;436.0;-45.0;46.0;-176.0;194.0
210.0;417.0;804.0;1527.0;278.0;467.0;177.0;363.0;718.0;1363.0;244.0;421.0;-57.0;51.0;-189.0;214.0
203.0;409.0;783.0;1498.0;270.0;451.0;166.0;344.0;692.0;1339.0;239.0;406.0;-58.0;66.0;-227.0;251.0
198.0;397.0;766.0;1476.0;265.0;445.0;164.0;339.0;678.0;1310.0;234.0;398.0;-64.0;72.0;-253.0;259.0
188.0;377.0;719.0;1379.0;251.0;422.0;151.0;316.0;635.0;1211.0;216.0;372.0;-66.0;70.0;-258.0;275.0
174.0;347.0;664.0;1276.0;232.0;389.0;147.0;304.0;598.0;1151.0;205.0;356.0;-79.0;55.0;-283.0;293.0
164.0;330.0;634.0;1211.0;220.0;376.0;140.0;290.0;573.0;1113.0;198.0;343.0;-79.0;83.0;-289.0;314.0
159.0;314.0;602.0;1156.0;211.0;360.0;135.0;276.0;551.0;1048.0;185.0;320.0;-83.0;72.0;-292.0;333.0
144.0;293.0;560.0;1065.0;195.0;339.0;125.0;258.0;510.0;997.0;176.0;303.0;-84.0;77.0;-300.0;322.0
142.0;285.0;538.0;1027.0;190.0;327.0;119.0;244.0;488.0;942.0;169.0;294.0;-84.0;80.0;-300.0;342.0
134.0;269.0;515.0;987.0;182.0;312.0;114.0;238.0;475.0;910.0;162.0;280.0;-84.0;84.0;-300.0;336.0
126.0;251.0;480.0;913.0;172.0;297.0;110.0;225.0;447.0;851.0;152.0;262.0;-84.0;82.0;-300.0;340.0
122.0;247.0;464.0;899.0;166.0;288.0;112.0;226.0;446.0;841.0;149.0;257.0;-83.0;81.0;-296.0;323.0
117.0;236.0;455.0;871.0;161.0;281.0;106.0;216.0;429.0;811.0;143.0;250.0;-77.0;91.0;-282.0;320.0
116.0;235.0;456.0;876.0;162.0;280.0;104.0;215.0;430.0;816.0;145.0;250.0;-77.0;82.0;-282.0;316.0
122.0;244.0;467.0;900.0;166.0;286.0;105.0;215.0;433.0;823.0;147.0;254.0;-75.0;76.0;-282.0;322.0
114.0;232.0;444.0;855.0;158.0;279.0;102.0;209.0;421.0;814.0;142.0;247.0;-75.0;77.0;-285.0;311.0
115.0;234.0;450.0;873.0;159.0;278.0;101.0;209.0;420.0;808.0;145.0;253.0;-75.0;80.0;-291.0;314.0
121.0;245.0;464.0;890.0;163.0;281.0;103.0;212.0;426.0;807.0;142.0;247.0;-79.0;79.0;-291.0;336.0
111.0;227.0;431.0;838.0;155.0;272.0;96.0;200.0;403.0;774.0;138.0;238.0;-74.0;86.0;-285.0;326.0
106.0;215.0;406.0;792.0;144.0;255.0;95.0;194.0;386.0;732.0;129.0;227.0;-66.0;77.0;-282.0;303.0
103.0;209.0;392.0;750.0;139.0;241.0;89.0;183.0;368.0;708.0;125.0;218.0;-66.0;67.0;-260.0;267.0
106.0;213.0;406.0;777.0;141.0;247.0;91.0;185.0;368.0;710.0;125.0;215.0;-71.0;72.0;-260.0;273.0
93.0;193.0;364.0;706.0;130.0;229.0;87.0;172.0;340.0;663.0;115.0;202.0;-71.0;75.0;-260.0;269.0
91.0;184.0;350.0;677.0;125.0;223.0;82.0;171.0;335.0;630.0;112.0;193.0;-71.0;72.0;-272.0;305.0
89.0;180.0;340.0;655.0;121.0;213.0;78.0;157.0;312.0;606.0;105.0;186.0;-71.0;81.0;-277.0;315.0
83.0;165.0;316.0;601.0;113.0;201.0;75.0;149.0;297.0;573.0;100.0;176.0;-72.0;78.0;-288.0;315.0
81.0;161.0;301.0;574.0;107.0;188.0;71.0;141.0;280.0;524.0;95.0;162.0;-77.0;71.0;-288.0;320.0
74.0;150.0;280.0;540.0;100.0;178.0;68.0;139.0;272.0;511.0;88.0;155.0;-77.0;82.0;-281.0;316.0
71.0;143.0;271.0;509.0;94.0;170.0;66.0;133.0;263.0;488.0;84.0;146.0;-78.0;85.0;-281.0;321.0
68.0;138.0;255.0;491.0;92.0;168.0;65.0;128.0;249.0;478.0;81.0;143.0;-78.0;86.0;-281.0;326.0
68.0;137.0;255.0;487.0;90.0;166.0;61.0;122.0;241.0;460.0;81.0;138.0;-79.0;80.0;-281.0;318.0
67.0;134.0;252.0;477.0;89.0;161.0;61.0;125.0;247.0;461.0;78.0;140.0;-78.0;93.0;-293.0;323.0
72.0;143.0;265.0;503.0;93.0;167.0;62.0;126.0;248.0;469.0;83.0;145.0;-77.0;82.0;-293.0;339.0
71.0;145.0;272.0;524.0;97.0;175.0;62.0;130.0;258.0;494.0;87.0;154.0;-74.0;76.0;-293.0;334.0
80.0;158.0;299.0;572.0;104.0;183.0;69.0;139.0;270.0;513.0;89.0;159.0;-72.0;89.0;-293.0;320.0
80.0;162.0;307.0;580.0;105.0;186.0;70.0;141.0;281.0;531.0;93.0;164.0;-72.0;86.0;-288.0;314.0
79.0;163.0;302.0;584.0;106.0;189.0;68.0;137.0;277.0;524.0;92.0;160.0;-72.0;68.0;-288.0;333.0
79.0;158.0;295.0;554.0;101.0;179.0;66.0;130.0;260.0;486.0;84.0;149.0;-72.0;78.0;-293.0;321.0
69.0;136.0;255.0;485.0;88.0;159.0;59.0;121.0;234.0;441.0;77.0;137.0;-72.0;84.0;-293.0;317.0
63.0;122.0;227.0;433.0;81.0;146.0;57.0;112.0;224.0;415.0;72.0;128.0;-72.0;91.0;-293.0;333.0
61.0;126.0;229.0;451.0;81.0;146.0;54.0;111.0;214.0;409.0;71.0;122.0;-74.0;77.0;-293.0;321.0
60.0;121.0;230.0;435.0;79.0;143.0;53.0;104.0;206.0;387.0;68.0;120.0;-74.0;76.0;-293.0;312.0
59.0;119.0;216.0;413.0;75.0;138.0;50.0;100.0;203.0;381.0;65.0;117.0;-75.0;85.0;-290.0;314.0
57.0;115.0;212.0;408.0;76.0;139.0;53.0;106.0;205.0;393.0;66.0;118.0;-78.0;80.0;-290.0;306.0
61.0;122.0;224.0;428.0;79.0;140.0;52.0;105.0;202.0;389.0;67.0;119.0;-78.0;77.0;-290.0;303.0
59.0;119.0;221.0;420.0;78.0;143.0;53.0;108.0;209.0;398.0;70.0;120.0;-78.0;78.0;-289.0;318.0
61.0;123.0;231.0;442.0;81.0;144.0;54.0;110.0;212.0;393.0;69.0;122.0;-75.0;82.0;-289.0;327.0
58.0;117.0;217.0;425.0;78.0;140.0;53.0;107.0;206.0;380.0;66.0;118.0;-72.0;81.0;-289.0;313.0
55.0;110.0;201.0;392.0;73.0;133.0;47.0;95.0;188.0;360.0;63.0;110.0;-72.0;78.0;-289.0;327.0
55.0;110.0;198.0;380.0;71.0;128.0;50.0;97.0;193.0;353.0;59.0;108.0;-75.0;78.0;-297.0;323.0
54.0;106.0;195.0;382.0;72.0;128.0;48.0;97.0;192.0;359.0;60.0;108.0;-75.0;78.0;-297.0;315.0
53.0;108.0;204.0;383.0;70.0;128.0;47.0;94.0;186.0;351.0;58.0;106.0;-76.0;82.0;-289.0;318.0
54.0;110.0;199.0;385.0;70.0;127.0;49.0;100.0;188.0;349.0;62.0;103.0;-76.0;74.0;-289.0;329.0
51.0;104.0;194.0;377.0;69.0;127.0;47.0;97.0;187.0;348.0;58.0;106.0;-73.0;81.0;-288.0;311.0
55.0;113.0;208.0;400.0;73.0;133.0;49.0;97.0;192.0;354.0;63.0;112.0;-73.0;72.0;-283.0;301.0
58.0;119.0;224.0;422.0;77.0;137.0;51.0;104.0;203.0;386.0;65.0;115.0;-73.0;68.0;-282.0;298.0
59.0;117.0;217.0;425.0;79.0;143.0;53.0;106.0;208.0;392.0;67.0;121.0;-72.0;76.0;-283.0;304.0
63.0;127.0;237.0;458.0;85.0;148.0;54.0;111.0;217.0;404.0;69.0;121.0;-70.0;76.0;-283.0;300.0
60.0;122.0;230.0;443.0;82.0;145.0;51.0;103.0;207.0;392.0;69.0;118.0;-70.0;77.0;-283.0;301.0
59.0;118.0;220.0;418.0;78.0;136.0;50.0;101.0;202.0;366.0;64.0;110.0;-70.0;85.0;-283.0;315.0
60.0;122.0;230.0;443.0;82.0;145.0;51.0;103.0;207.0;392.0;69.0;118.0;-77.0;77.0;-283.0;301.0
54.0;108.0;200.0;384.0;68.0;125.0;46.0;91.0;178.0;330.0;57.0;100.0;-81.0;81.0;-289.0;314.0
53.0;107.0;195.0;381.0;71.0;126.0;48.0;96.0;185.0;357.0;60.0;107.0;-82.0;77.0;-289.0;297.0
