OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
30.0;64.0;131.0;252.0;45.0;71.0;19.0;45.0;91.0;192.0;36.0;60.0;10.0;-12.0;4.0;12.0;ETHANOL
35.0;72.0;144.0;285.0;50.0;79.0;21.0;52.0;101.0;202.0;36.0;63.0;7.0;-12.0;10.0;12.0;ETHANOL
33.0;72.0;145.0;287.0;51.0;80.0;20.0;54.0;114.0;247.0;47.0;77.0;11.0;-11.0;10.0;5.0;ETHANOL
47.0;98.0;191.0;374.0;64.0;101.0;28.0;59.0;122.0;249.0;47.0;80.0;9.0;-11.0;14.0;1.0;ETHANOL
41.0;86.0;173.0;337.0;60.0;107.0;33.0;72.0;153.0;320.0;60.0;102.0;17.0;-11.0;20.0;1.0;ETHANOL
51.0;107.0;213.0;424.0;74.0;119.0;32.0;74.0;161.0;342.0;65.0;116.0;9.0;-11.0;14.0;-3.0;ETHANOL
66.0;141.0;278.0;548.0;96.0;153.0;44.0;100.0;210.0;429.0;80.0;139.0;4.0;-11.0;16.0;1.0;ETHANOL
66.0;143.0;290.0;576.0;98.0;158.0;45.0;102.0;213.0;436.0;80.0;139.0;4.0;-11.0;8.0;1.0;ETHANOL
63.0;136.0;282.0;570.0;103.0;172.0;48.0;113.0;239.0;490.0;93.0;159.0;8.0;-16.0;8.0;1.0;ETHANOL
98.0;205.0;409.0;791.0;137.0;217.0;62.0;140.0;318.0;690.0;132.0;232.0;13.0;-16.0;11.0;1.0;ETHANOL
125.0;261.0;520.0;1006.0;172.0;266.0;81.0;179.0;369.0;748.0;139.0;238.0;8.0;-18.0;9.0;2.0;ETHANOL
171.0;394.0;854.0;1743.0;305.0;470.0;170.0;364.0;756.0;1515.0;276.0;464.0;10.0;-18.0;9.0;-2.0;ETHANOL
251.0;523.0;1054.0;2067.0;365.0;582.0;220.0;467.0;965.0;1928.0;352.0;593.0;6.0;-18.0;8.0;-2.0;ETHANOL
330.0;675.0;1337.0;2554.0;431.0;649.0;232.0;492.0;1015.0;2025.0;369.0;619.0;6.0;-14.0;9.0;-4.0;ETHANOL
328.0;674.0;1338.0;2569.0;443.0;695.0;267.0;562.0;1125.0;2212.0;399.0;644.0;6.0;-14.0;8.0;-2.0;ETHANOL
307.0;622.0;1217.0;2310.0;402.0;628.0;229.0;489.0;1000.0;1976.0;356.0;592.0;9.0;-11.0;10.0;-2.0;ETHANOL
311.0;643.0;1272.0;2436.0;419.0;670.0;254.0;538.0;1108.0;2223.0;401.0;669.0;15.0;-10.0;9.0;1.0;ETHANOL
342.0;691.0;1353.0;2521.0;422.0;650.0;242.0;504.0;1022.0;1966.0;349.0;571.0;9.0;-10.0;9.0;-2.0;ETHANOL
260.0;520.0;1012.0;1878.0;321.0;508.0;170.0;363.0;736.0;1452.0;262.0;444.0;8.0;-14.0;9.0;-2.0;ETHANOL
193.0;390.0;760.0;1435.0;249.0;406.0;239.0;504.0;1022.0;1966.0;223.0;385.0;8.0;-10.0;20.0;-5.0;ETHANOL
208.0;454.0;950.0;1934.0;361.0;606.0;239.0;512.0;1068.0;2150.0;397.0;680.0;8.0;-14.0;17.0;-9.0;ETHANOL
445.0;945.0;1986.0;4092.0;785.0;1425.0;678.0;1409.0;2830.0;5624.0;1025.0;1714.0;5.0;-14.0;13.0;-9.0;ETHANOL
1164.0;2300.0;4393.0;8014.0;1299.0;1900.0;862.0;1758.0;3462.0;6561.0;1128.0;1794.0;2.0;-13.0;6.0;-9.0;ETHANOL
1128.0;2166.0;4017.0;7117.0;1122.0;1598.0;714.0;1420.0;2773.0;5203.0;908.0;1466.0;2.0;-11.0;6.0;-5.0;ETHANOL
855.0;1654.0;3122.0;5656.0;937.0;1441.0;680.0;1360.0;2664.0;5027.0;872.0;1393.0;2.0;-13.0;6.0;-4.0;ETHANOL
820.0;1585.0;2994.0;5389.0;881.0;1312.0;574.0;1165.0;2283.0;4309.0;750.0;1227.0;2.0;-13.0;11.0;-4.0;ETHANOL
781.0;1608.0;3219.0;6274.0;1135.0;1959.0;1061.0;2128.0;4173.0;7879.0;1402.0;2313.0;14.0;-15.0;10.0;-4.0;ETHANOL
1649.0;3199.0;5981.0;10700.0;1716.0;2545.0;1353.0;2648.0;5063.0;9388.0;1615.0;2540.0;17.0;-21.0;14.0;-8.0;ETHANOL
1828.0;3461.0;6381.0;11297.0;1797.0;2658.0;1398.0;2748.0;5222.0;9664.0;1626.0;2535.0;9.0;-21.0;18.0;-8.0;ETHANOL
1777.0;3343.0;6129.0;10683.0;1684.0;2458.0;1309.0;2553.0;4883.0;9100.0;1573.0;2561.0;9.0;-15.0;9.0;-8.0;ETHANOL
1912.0;3678.0;6823.0;12154.0;1923.0;2798.0;1507.0;2932.0;5540.0;10116.0;1705.0;2692.0;2.0;-15.0;9.0;-1.0;ETHANOL
1986.0;3855.0;7284.0;13364.0;2271.0;3683.0;2494.0;4806.0;8979.0;16020.0;2645.0;4076.0;1.0;-15.0;6.0;0.0;ETHANOL
3161.0;5910.0;10715.0;18349.0;2935.0;4286.0;2996.0;5578.0;10021.0;17344.0;2760.0;4053.0;2.0;-15.0;5.0;3.0;ETHANOL
3047.0;5595.0;9814.0;16615.0;2528.0;3524.0;2158.0;4072.0;7487.0;13187.0;2169.0;3369.0;6.0;-15.0;0.0;6.0;ETHANOL
2607.0;4893.0;8923.0;15558.0;2539.0;3945.0;2753.0;5209.0;9585.0;17044.0;2801.0;4370.0;6.0;-12.0;-4.0;6.0;ETHANOL
3712.0;6900.0;12566.0;21081.0;3598.0;5569.0;4959.0;8871.0;15358.0;25753.0;4018.0;5829.0;7.0;-12.0;-4.0;6.0;ETHANOL
5354.0;9483.0;16263.0;23672.0;3960.0;5473.0;4481.0;8064.0;14030.0;23331.0;3617.0;5273.0;6.0;-12.0;-4.0;6.0;ETHANOL
4685.0;8310.0;14330.0;22419.0;3782.0;5807.0;5773.0;10097.0;17369.0;28896.0;4562.0;6773.0;4.0;-13.0;-3.0;4.0;ETHANOL
7203.0;12391.0;20272.0;25716.0;4654.0;6081.0;5082.0;8981.0;15338.0;25491.0;3919.0;5677.0;4.0;-13.0;-3.0;5.0;ETHANOL
5231.0;9070.0;15042.0;22489.0;3552.0;4900.0;3839.0;6953.0;12120.0;20345.0;3206.0;4746.0;4.0;-14.0;-2.0;11.0;ETHANOL
4238.0;7547.0;12876.0;20284.0;3083.0;4243.0;2998.0;5437.0;9482.0;15975.0;2495.0;3676.0;9.0;-14.0;-2.0;12.0;ETHANOL
2786.0;4988.0;8617.0;14365.0;2193.0;3113.0;2086.0;3844.0;6852.0;11737.0;1865.0;2831.0;5.0;-11.0;-3.0;10.0;ETHANOL
2281.0;4247.0;7715.0;13895.0;2321.0;3489.0;2334.0;4353.0;7878.0;13745.0;2248.0;3482.0;10.0;-10.0;-4.0;10.0;ETHANOL
2954.0;5377.0;9245.0;15284.0;2264.0;3122.0;2035.0;3833.0;7050.0;12788.0;2299.0;3968.0;5.0;-10.0;-6.0;7.0;ETHANOL
3471.0;6124.0;10354.0;16450.0;2387.0;3139.0;1939.0;3576.0;6448.0;11496.0;1937.0;2996.0;0.0;-9.0;-8.0;19.0;ETHANOL
3471.0;6124.0;6945.0;12950.0;2136.0;3024.0;1885.0;3672.0;7219.0;13773.0;2479.0;4252.0;0.0;-9.0;-8.0;19.0;ETHANOL
3992.0;7176.0;12225.0;19607.0;3006.0;4640.0;3566.0;6413.0;11285.0;19142.0;3256.0;5396.0;5.0;-9.0;-8.0;21.0;ETHANOL
5398.0;9792.0;16816.0;23622.0;3646.0;4449.0;3089.0;5592.0;9832.0;16889.0;2752.0;4237.0;5.0;-9.0;-8.0;19.0;ETHANOL
3738.0;7024.0;12718.0;21657.0;3836.0;6127.0;5663.0;9783.0;16347.0;26339.0;3893.0;5298.0;6.0;-9.0;-13.0;13.0;ETHANOL
4535.0;7856.0;13073.0;20250.0;3027.0;4000.0;2807.0;5088.0;8877.0;14924.0;2339.0;3447.0;5.0;-9.0;-13.0;23.0;ETHANOL
2640.0;4964.0;8871.0;14980.0;2310.0;3281.0;2298.0;4216.0;7505.0;12772.0;1991.0;2972.0;4.0;-7.0;-8.0;16.0;ETHANOL
2133.0;3832.0;6663.0;11168.0;1727.0;2524.0;1595.0;2994.0;5421.0;9489.0;1528.0;2360.0;17.0;-7.0;-1.0;21.0;ETHANOL
2640.0;3211.0;6027.0;10961.0;1835.0;2853.0;1871.0;3577.0;6571.0;11737.0;1975.0;3247.0;17.0;-7.0;-1.0;19.0;ETHANOL
2918.0;5497.0;10006.0;17415.0;2793.0;4207.0;3289.0;6101.0;10952.0;18816.0;3030.0;4613.0;16.0;-7.0;-1.0;12.0;ETHANOL
4033.0;7380.0;13158.0;21482.0;3626.0;5574.0;5516.0;9667.0;16527.0;27222.0;4232.0;6281.0;9.0;-7.0;-1.0;12.0;ETHANOL
6537.0;11218.0;18556.0;24626.0;4092.0;5145.0;3998.0;7131.0;12274.0;20308.0;3124.0;4473.0;16.0;-10.0;-8.0;9.0;ETHANOL
3890.0;6970.0;12257.0;20605.0;3476.0;5557.0;5429.0;9653.0;16613.0;27702.0;4317.0;6314.0;9.0;-10.0;-8.0;9.0;ETHANOL
6436.0;10828.0;17665.0;24101.0;3834.0;4871.0;3747.0;6653.0;11492.0;19125.0;2936.0;4258.0;9.0;-11.0;-3.0;14.0;ETHANOL
3683.0;6446.0;10945.0;17739.0;2835.0;4770.0;4637.0;8254.0;14243.0;23479.0;3615.0;5300.0;6.0;-11.0;-3.0;15.0;ETHANOL
5011.0;8896.0;15575.0;23349.0;3824.0;5241.0;4462.0;7891.0;13414.0;21910.0;3330.0;4833.0;0.0;-11.0;-3.0;10.0;ETHANOL
4420.0;7829.0;13425.0;21439.0;3492.0;5267.0;4753.0;8450.0;14618.0;24167.0;3786.0;5581.0;0.0;-12.0;2.0;7.0;ETHANOL
5373.0;9364.0;15662.0;22953.0;3650.0;4880.0;3850.0;6893.0;11821.0;19759.0;3103.0;4648.0;0.0;-12.0;2.0;8.0;ETHANOL
4350.0;7794.0;13432.0;21466.0;3501.0;4912.0;4074.0;7263.0;12608.0;21149.0;3349.0;4979.0;0.0;-12.0;9.0;10.0;ETHANOL
4582.0;8085.0;13738.0;21902.0;3465.0;4871.0;3995.0;7164.0;12393.0;20570.0;3127.0;4479.0;11.0;-11.0;10.0;9.0;ETHANOL
3741.0;6554.0;11124.0;18733.0;2965.0;4184.0;3218.0;5771.0;10068.0;16803.0;2667.0;4442.0;9.0;-11.0;-7.0;12.0;ETHANOL
4610.0;8389.0;14674.0;22580.0;3626.0;4943.0;4034.0;7307.0;12906.0;21941.0;3510.0;5254.0;9.0;-11.0;-7.0;8.0;ETHANOL
4932.0;8804.0;15451.0;23495.0;4073.0;5937.0;5671.0;9926.0;16947.0;27923.0;4312.0;6410.0;6.0;-11.0;-7.0;5.0;ETHANOL
6718.0;11667.0;19595.0;25571.0;4980.0;7175.0;7897.0;13281.0;21816.0;31965.0;5197.0;7375.0;6.0;-11.0;-1.0;5.0;ETHANOL
8367.0;13913.0;21636.0;26251.0;4956.0;6451.0;6077.0;10446.0;17371.0;28066.0;4255.0;6122.0;6.0;-11.0;-1.0;5.0;ETHANOL
6397.0;10922.0;18028.0;24625.0;4225.0;5712.0;5197.0;9126.0;15475.0;25107.0;3817.0;5492.0;5.0;-11.0;-1.0;6.0;ETHANOL
5391.0;9426.0;15904.0;23459.0;3956.0;5660.0;5076.0;8991.0;15467.0;25303.0;3921.0;5707.0;8.0;-14.0;-1.0;10.0;ETHANOL
5758.0;10027.0;16966.0;24109.0;4145.0;5896.0;5389.0;9496.0;16139.0;26672.0;4064.0;5874.0;1.0;-12.0;-1.0;6.0;ETHANOL
5829.0;10148.0;17290.0;24374.0;4273.0;6115.0;5798.0;10087.0;17104.0;28101.0;4317.0;6281.0;1.0;-7.0;-1.0;9.0;ETHANOL
6507.0;11293.0;18855.0;25143.0;4603.0;6477.0;6373.0;11010.0;18485.0;29783.0;4570.0;6539.0;1.0;-12.0;1.0;9.0;ETHANOL
6873.0;11756.0;19365.0;25394.0;4646.0;6463.0;6446.0;11171.0;18628.0;29931.0;4510.0;6394.0;10.0;-12.0;5.0;9.0;ETHANOL
6617.0;11330.0;18623.0;24885.0;4373.0;5934.0;5615.0;9736.0;16279.0;26166.0;3953.0;5640.0;7.0;-11.0;1.0;4.0;ETHANOL
5609.0;9598.0;15861.0;23114.0;3717.0;5073.0;4348.0;7692.0;13147.0;21515.0;3288.0;4779.0;12.0;-11.0;10.0;1.0;ETHANOL
4493.0;7835.0;13224.0;20965.0;3259.0;4677.0;3842.0;6902.0;11943.0;19868.0;3099.0;4571.0;6.0;-11.0;5.0;-1.0;ETHANOL
4227.0;7434.0;12606.0;20073.0;3094.0;4360.0;3494.0;6297.0;10919.0;18076.0;2806.0;4101.0;9.0;-11.0;7.0;-1.0;ETHANOL
3679.0;6405.0;10802.0;17533.0;2662.0;3813.0;2850.0;5153.0;9024.0;15295.0;2424.0;3658.0;13.0;-11.0;5.0;0.0;ETHANOL
3277.0;5827.0;10087.0;16749.0;2586.0;3773.0;2874.0;5214.0;9188.0;15593.0;2476.0;3711.0;9.0;-12.0;5.0;1.0;ETHANOL
3363.0;6026.0;10441.0;17330.0;2706.0;4046.0;3218.0;5837.0;10226.0;17311.0;2764.0;4195.0;9.0;-11.0;5.0;0.0;ETHANOL
3881.0;6954.0;12082.0;19931.0;3192.0;4786.0;4168.0;7451.0;12918.0;21558.0;3369.0;5038.0;9.0;-11.0;8.0;0.0;ETHANOL
4848.0;8595.0;14775.0;22583.0;3715.0;5378.0;4847.0;8662.0;14836.0;24321.0;3762.0;5482.0;9.0;-13.0;11.0;0.0;ETHANOL
5333.0;9321.0;15830.0;23346.0;3902.0;5525.0;4892.0;8638.0;14701.0;24160.0;3733.0;5468.0;10.0;-11.0;8.0;1.0;ETHANOL
5290.0;9253.0;15678.0;23244.0;3871.0;5525.0;4889.0;8661.0;14797.0;24529.0;3794.0;5550.0;10.0;-8.0;10.0;1.0;ETHANOL
5428.0;9521.0;16043.0;23592.0;3962.0;5633.0;4910.0;8720.0;14931.0;24654.0;3796.0;5462.0;11.0;-11.0;8.0;4.0;ETHANOL
5265.0;9135.0;15125.0;22548.0;3527.0;4800.0;3869.0;6913.0;11979.0;19860.0;3043.0;4466.0;12.0;-9.0;7.0;4.0;ETHANOL
4057.0;7104.0;12137.0;19592.0;2991.0;4210.0;3345.0;5960.0;10197.0;16791.0;2616.0;3840.0;9.0;-8.0;7.0;4.0;ETHANOL
3265.0;5702.0;9632.0;15475.0;2403.0;4067.0;2971.0;5322.0;9192.0;15301.0;2344.0;3431.0;9.0;-9.0;-9.0;10.0;ETHANOL
2775.0;5365.0;10215.0;18503.0;3214.0;5716.0;6270.0;10897.0;18503.0;30059.0;4607.0;6550.0;8.0;-11.0;-9.0;10.0;ETHANOL
6660.0;11108.0;17923.0;24109.0;3903.0;5206.0;4552.0;8163.0;14102.0;23912.0;4013.0;6502.0;8.0;-11.0;-4.0;15.0;ETHANOL
7462.0;12705.0;20502.0;25763.0;4634.0;6344.0;6695.0;11443.0;18966.0;30161.0;4606.0;6847.0;8.0;-12.0;-9.0;10.0;ETHANOL
7869.0;13006.0;20353.0;25392.0;4306.0;5496.0;4690.0;8131.0;13581.0;21944.0;3326.0;4778.0;8.0;-12.0;-4.0;7.0;ETHANOL
4220.0;7401.0;12569.0;20273.0;3162.0;4727.0;4220.0;7602.0;13271.0;22411.0;3582.0;5504.0;7.0;-13.0;-4.0;14.0;ETHANOL
5549.0;9528.0;15790.0;23024.0;3618.0;4862.0;4118.0;7260.0;12314.0;20304.0;3133.0;4612.0;7.0;-13.0;-4.0;9.0;ETHANOL
4229.0;7376.0;12327.0;19526.0;2909.0;4036.0;3110.0;5586.0;9754.0;16315.0;2573.0;3873.0;5.0;-6.0;-5.0;13.0;ETHANOL
3315.0;5841.0;9918.0;16125.0;2427.0;3497.0;2896.0;5408.0;9855.0;17063.0;2767.0;4210.0;7.0;-5.0;-3.0;10.0;ETHANOL
3712.0;6501.0;10985.0;17683.0;2641.0;3782.0;2817.0;5110.0;8971.0;15030.0;2333.0;3441.0;7.0;-6.0;-3.0;20.0;ETHANOL
2710.0;4915.0;8496.0;14357.0;2225.0;3667.0;3314.0;6115.0;10715.0;18032.0;2728.0;4063.0;10.0;-6.0;6.0;12.0;ETHANOL
3310.0;5801.0;9809.0;16833.0;3134.0;4448.0;3538.0;6412.0;11293.0;18986.0;3055.0;4915.0;10.0;-8.0;7.0;17.0;ETHANOL
4607.0;7964.0;13245.0;20413.0;3046.0;4035.0;3023.0;5435.0;9392.0;15628.0;2448.0;3719.0;7.0;-9.0;-3.0;12.0;ETHANOL
3165.0;5836.0;10585.0;18794.0;3445.0;5995.0;6626.0;11525.0;19307.0;30671.0;4694.0;6696.0;7.0;-9.0;-3.0;13.0;ETHANOL
7008.0;12076.0;19720.0;25150.0;4288.0;5430.0;4706.0;8252.0;14013.0;23017.0;3579.0;5352.0;7.0;-12.0;-3.0;6.0;ETHANOL
5138.0;8917.0;15288.0;23142.0;4004.0;5635.0;4968.0;8673.0;14558.0;23957.0;3786.0;5786.0;7.0;-11.0;-3.0;11.0;ETHANOL
6022.0;10798.0;18641.0;25218.0;4790.0;7112.0;8456.0;14225.0;23482.0;31965.0;5584.0;8000.0;10.0;-12.0;-3.0;11.0;ETHANOL
9331.0;15425.0;22763.0;26416.0;4955.0;6264.0;5992.0;10252.0;17037.0;27233.0;4063.0;5743.0;8.0;-11.0;-3.0;12.0;ETHANOL
5732.0;10125.0;17328.0;24383.0;4476.0;6236.0;6210.0;10681.0;17813.0;28394.0;4200.0;5920.0;10.0;-11.0;-5.0;23.0;ETHANOL
5837.0;9808.0;15704.0;22589.0;3406.0;4482.0;3708.0;6431.0;10936.0;17542.0;2658.0;3866.0;3.0;-11.0;-5.0;12.0;ETHANOL
3047.0;5275.0;8849.0;14489.0;2214.0;3216.0;2397.0;4336.0;7501.0;12495.0;1963.0;2931.0;3.0;-11.0;-4.0;9.0;ETHANOL
2137.0;3797.0;6536.0;10907.0;1719.0;2607.0;2921.0;5445.0;9524.0;16024.0;2484.0;2439.0;3.0;-10.0;-4.0;10.0;ETHANOL
2985.0;5275.0;8849.0;9486.0;1656.0;3167.0;2921.0;5445.0;9781.0;16878.0;2761.0;4225.0;6.0;-10.0;1.0;13.0;ETHANOL
3818.0;6780.0;11645.0;18954.0;2885.0;4005.0;3002.0;5463.0;9524.0;16024.0;2484.0;3642.0;11.0;-10.0;1.0;22.0;ETHANOL
2985.0;5283.0;9000.0;14696.0;2224.0;3147.0;2270.0;4133.0;7211.0;12202.0;1898.0;2817.0;9.0;-7.0;2.0;16.0;ETHANOL
2085.0;4227.0;7791.0;13219.0;2048.0;3018.0;2123.0;4066.0;7339.0;12725.0;2019.0;2996.0;6.0;-6.0;-1.0;10.0;ETHANOL
2387.0;4319.0;7481.0;12386.0;1885.0;2654.0;1729.0;3197.0;5706.0;9757.0;1555.0;2387.0;5.0;-6.0;-1.0;13.0;ETHANOL
1578.0;2862.0;5049.0;8594.0;1373.0;2106.0;1319.0;2457.0;4438.0;7774.0;1254.0;1953.0;6.0;-7.0;-1.0;9.0;ETHANOL
1270.0;2342.0;4142.0;7127.0;1161.0;1811.0;1114.0;2090.0;3793.0;6649.0;1085.0;1719.0;5.0;-7.0;4.0;4.0;ETHANOL
1140.0;2123.0;3831.0;6706.0;1096.0;1716.0;1039.0;1988.0;3629.0;6397.0;1050.0;1656.0;14.0;-10.0;8.0;4.0;ETHANOL
1095.0;2028.0;3600.0;6245.0;1008.0;1563.0;912.0;1739.0;3213.0;5700.0;936.0;1475.0;12.0;-13.0;8.0;4.0;ETHANOL
887.0;1657.0;2983.0;5195.0;845.0;1338.0;734.0;1425.0;2633.0;4722.0;775.0;1239.0;3.0;-13.0;8.0;5.0;ETHANOL
660.0;1244.0;2286.0;4054.0;677.0;1124.0;617.0;1207.0;2257.0;4066.0;675.0;1088.0;3.0;-13.0;4.0;9.0;ETHANOL
593.0;1123.0;2054.0;3626.0;607.0;1000.0;526.0;1044.0;1950.0;3511.0;585.0;953.0;4.0;-13.0;2.0;13.0;ETHANOL
510.0;984.0;1830.0;3291.0;560.0;930.0;482.0;944.0;1795.0;3270.0;553.0;896.0;4.0;-13.0;1.0;13.0;ETHANOL
480.0;933.0;1710.0;3072.0;520.0;861.0;427.0;857.0;1629.0;2992.0;506.0;833.0;4.0;-13.0;2.0;10.0;ETHANOL
457.0;887.0;1651.0;2977.0;506.0;833.0;417.0;828.0;1594.0;2914.0;495.0;808.0;4.0;-13.0;0.0;20.0;ETHANOL
447.0;870.0;1625.0;2931.0;491.0;808.0;393.0;790.0;1521.0;2805.0;475.0;764.0;3.0;-12.0;0.0;11.0;ETHANOL
393.0;767.0;1451.0;2654.0;451.0;750.0;356.0;717.0;1360.0;2491.0;426.0;698.0;2.0;-11.0;-9.0;9.0;ETHANOL
352.0;685.0;1280.0;2316.0;394.0;668.0;317.0;638.0;1234.0;2280.0;391.0;642.0;3.0;-11.0;-9.0;11.0;ETHANOL
339.0;665.0;1241.0;2257.0;382.0;641.0;297.0;606.0;1166.0;2165.0;370.0;618.0;4.0;-11.0;-5.0;14.0;ETHANOL
317.0;618.0;1159.0;2118.0;362.0;602.0;274.0;554.0;1084.0;2028.0;350.0;583.0;8.0;-8.0;-3.0;8.0;ETHANOL
308.0;606.0;1149.0;2094.0;353.0;591.0;263.0;538.0;1044.0;1954.0;338.0;557.0;4.0;-8.0;-3.0;7.0;ETHANOL
279.0;545.0;1021.0;1873.0;321.0;540.0;242.0;497.0;964.0;1785.0;306.0;510.0;5.0;-13.0;0.0;8.0;ETHANOL
254.0;499.0;939.0;1730.0;292.0;492.0;217.0;447.0;867.0;1626.0;280.0;467.0;5.0;-13.0;6.0;9.0;ETHANOL
226.0;451.0;859.0;1571.0;268.0;453.0;201.0;414.0;805.0;1501.0;259.0;435.0;13.0;-8.0;7.0;6.0;ETHANOL
210.0;420.0;794.0;1466.0;256.0;440.0;192.0;397.0;789.0;1490.0;258.0;437.0;8.0;-6.0;3.0;8.0;ETHANOL
230.0;456.0;866.0;1585.0;272.0;454.0;196.0;412.0;800.0;1514.0;267.0;443.0;12.0;-6.0;0.0;10.0;ETHANOL
234.0;466.0;892.0;1631.0;280.0;464.0;193.0;404.0;795.0;1489.0;260.0;436.0;9.0;-6.0;0.0;13.0;ETHANOL
218.0;436.0;834.0;1550.0;267.0;443.0;186.0;392.0;773.0;1481.0;257.0;431.0;6.0;-8.0;-3.0;18.0;ETHANOL
231.0;456.0;875.0;1613.0;274.0;452.0;188.0;396.0;781.0;1473.0;260.0;433.0;6.0;-8.0;-3.0;13.0;ETHANOL
228.0;455.0;868.0;1615.0;274.0;456.0;188.0;396.0;782.0;1495.0;263.0;443.0;4.0;-8.0;-5.0;13.0;ETHANOL
246.0;492.0;942.0;1750.0;299.0;494.0;211.0;433.0;857.0;1625.0;282.0;469.0;4.0;-8.0;-5.0;16.0;ETHANOL
244.0;484.0;923.0;1711.0;291.0;475.0;200.0;415.0;822.0;1553.0;272.0;455.0;9.0;-8.0;-5.0;8.0;ETHANOL
244.0;487.0;932.0;1734.0;297.0;493.0;208.0;437.0;869.0;1644.0;290.0;486.0;9.0;-8.0;-3.0;8.0;ETHANOL
280.0;560.0;1077.0;1997.0;341.0;551.0;233.0;485.0;954.0;1830.0;322.0;535.0;9.0;-8.0;-5.0;16.0;ETHANOL
299.0;590.0;1130.0;2085.0;355.0;575.0;242.0;502.0;994.0;1911.0;340.0;573.0;2.0;-8.0;-5.0;8.0;ETHANOL
337.0;667.0;1277.0;2349.0;392.0;616.0;257.0;529.0;1041.0;1986.0;348.0;575.0;8.0;-8.0;-3.0;8.0;ETHANOL
325.0;642.0;1223.0;2243.0;376.0;603.0;255.0;525.0;1040.0;1979.0;345.0;574.0;8.0;-7.0;4.0;8.0;ETHANOL
326.0;646.0;1235.0;2289.0;393.0;627.0;275.0;571.0;1124.0;2122.0;370.0;608.0;12.0;-7.0;-5.0;8.0;ETHANOL
