OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;UREA
-30.0;-40.0;-80.0;-120.0;-15.0;-19.0;-20.0;-50.0;-50.0;-60.0;-9.0;-6.0;5.0;1.0;10.0;1.0;UREA
-30.0;-40.0;-50.0;-30.0;-2.0;9.0;-20.0;-30.0;-30.0;10.0;2.0;23.0;6.0;1.0;8.0;1.0;UREA
10.0;20.0;50.0;130.0;19.0;36.0;10.0;0.0;0.0;70.0;18.0;64.0;5.0;1.0;10.0;1.0;UREA
50.0;90.0;130.0;280.0;36.0;60.0;10.0;40.0;50.0;210.0;44.0;84.0;4.0;1.0;12.0;5.0;UREA
70.0;150.0;250.0;510.0;79.0;118.0;50.0;90.0;180.0;480.0;90.0;144.0;4.0;1.0;17.0;5.0;UREA
160.0;300.0;530.0;880.0;146.0;197.0;120.0;230.0;420.0;770.0;137.0;210.0;4.0;3.0;16.0;9.0;UREA
180.0;320.0;570.0;930.0;146.0;215.0;130.0;240.0;400.0;800.0;142.0;222.0;4.0;3.0;6.0;6.0;UREA
220.0;400.0;670.0;1170.0;180.0;247.0;150.0;300.0;490.0;930.0;157.0;242.0;4.0;3.0;6.0;7.0;UREA
40.0;90.0;170.0;190.0;37.0;46.0;30.0;80.0;100.0;190.0;24.0;33.0;-2.0;1.0;-8.0;-4.0;UREA
0.0;0.0;0.0;-70.0;-4.0;-1.0;-10.0;0.0;0.0;70.0;15.0;21.0;-3.0;2.0;-4.0;-2.0;UREA
60.0;130.0;210.0;430.0;57.0;78.0;30.0;30.0;70.0;140.0;35.0;61.0;-9.0;6.0;-2.0;2.0;UREA
90.0;130.0;240.0;440.0;65.0;103.0;50.0;90.0;160.0;370.0;52.0;95.0;-9.0;7.0;1.0;3.0;UREA
110.0;200.0;350.0;560.0;76.0;111.0;30.0;50.0;110.0;220.0;40.0;76.0;-6.0;0.0;2.0;2.0;UREA
70.0;140.0;210.0;320.0;42.0;65.0;30.0;60.0;120.0;230.0;30.0;50.0;-6.0;0.0;2.0;2.0;UREA
80.0;140.0;230.0;400.0;53.0;77.0;20.0;40.0;60.0;150.0;17.0;49.0;-5.0;0.0;2.0;4.0;UREA
70.0;140.0;140.0;270.0;53.0;76.0;20.0;30.0;70.0;130.0;17.0;50.0;-5.0;1.0;3.0;4.0;UREA
60.0;120.0;200.0;380.0;54.0;76.0;20.0;30.0;50.0;120.0;25.0;57.0;-4.0;1.0;3.0;8.0;UREA
80.0;140.0;250.0;490.0;70.0;102.0;50.0;70.0;120.0;210.0;40.0;77.0;-1.0;1.0;3.0;5.0;UREA
100.0;190.0;320.0;560.0;78.0;109.0;40.0;80.0;170.0;290.0;49.0;80.0;-4.0;1.0;3.0;6.0;UREA
90.0;180.0;290.0;530.0;78.0;103.0;50.0;80.0;170.0;320.0;48.0;83.0;-4.0;3.0;3.0;5.0;UREA
90.0;150.0;270.0;440.0;59.0;89.0;60.0;90.0;180.0;290.0;44.0;76.0;-4.0;5.0;3.0;5.0;UREA
120.0;200.0;370.0;610.0;84.0;121.0;40.0;70.0;120.0;290.0;54.0;92.0;-4.0;9.0;0.0;3.0;UREA
110.0;220.0;400.0;700.0;101.0;141.0;50.0;100.0;200.0;410.0;72.0;114.0;-4.0;2.0;5.0;5.0;UREA
140.0;250.0;430.0;750.0;113.0;156.0;60.0;120.0;230.0;460.0;80.0;130.0;-4.0;4.0;3.0;5.0;UREA
160.0;270.0;470.0;830.0;128.0;178.0;110.0;200.0;360.0;600.0;97.0;151.0;-4.0;3.0;8.0;5.0;UREA
160.0;270.0;500.0;850.0;134.0;185.0;100.0;190.0;330.0;620.0;97.0;151.0;-4.0;4.0;0.0;5.0;UREA
180.0;310.0;560.0;930.0;141.0;197.0;100.0;180.0;350.0;690.0;113.0;174.0;-3.0;3.0;12.0;8.0;UREA
200.0;330.0;560.0;930.0;137.0;203.0;110.0;210.0;410.0;690.0;104.0;170.0;-4.0;3.0;0.0;5.0;UREA
190.0;330.0;570.0;1000.0;143.0;197.0;110.0;180.0;360.0;590.0;101.0;146.0;-5.0;3.0;12.0;5.0;UREA
160.0;280.0;480.0;790.0;115.0;166.0;90.0;180.0;330.0;600.0;90.0;136.0;-6.0;2.0;0.0;1.0;UREA
120.0;220.0;400.0;690.0;103.0;151.0;80.0;150.0;310.0;510.0;81.0;132.0;-6.0;3.0;15.0;0.0;UREA
130.0;220.0;360.0;630.0;97.0;139.0;60.0;150.0;220.0;370.0;63.0;109.0;-6.0;3.0;8.0;0.0;UREA
120.0;200.0;380.0;620.0;93.0;145.0;70.0;140.0;240.0;480.0;79.0;123.0;-6.0;3.0;8.0;1.0;UREA
130.0;240.0;400.0;670.0;99.0;143.0;80.0;160.0;280.0;500.0;79.0;113.0;-10.0;4.0;-5.0;0.0;UREA
150.0;260.0;480.0;810.0;124.0;168.0;80.0;140.0;300.0;610.0;103.0;155.0;-14.0;1.0;-3.0;0.0;UREA
200.0;350.0;600.0;1000.0;151.0;199.0;100.0;190.0;400.0;670.0;106.0;172.0;-14.0;1.0;-3.0;4.0;UREA
200.0;330.0;570.0;940.0;132.0;187.0;100.0;180.0;320.0;510.0;89.0;152.0;-14.0;1.0;-3.0;4.0;UREA
190.0;320.0;540.0;910.0;137.0;202.0;110.0;210.0;400.0;730.0;118.0;185.0;-13.0;5.0;0.0;4.0;UREA
230.0;390.0;660.0;1110.0;162.0;225.0;120.0;210.0;420.0;760.0;136.0;210.0;-13.0;7.0;0.0;2.0;UREA
230.0;420.0;720.0;1200.0;173.0;239.0;150.0;270.0;500.0;890.0;138.0;207.0;-13.0;8.0;0.0;2.0;UREA
220.0;390.0;640.0;1110.0;162.0;230.0;130.0;250.0;480.0;820.0;128.0;196.0;-8.0;3.0;0.0;0.0;UREA
200.0;340.0;600.0;980.0;146.0;204.0;110.0;190.0;370.0;610.0;96.0;145.0;-3.0;3.0;1.0;4.0;UREA
120.0;220.0;380.0;620.0;82.0;119.0;70.0;100.0;200.0;490.0;83.0;80.0;-8.0;3.0;1.0;2.0;UREA
100.0;170.0;330.0;600.0;91.0;127.0;60.0;140.0;240.0;490.0;83.0;117.0;-12.0;3.0;-2.0;-2.0;UREA
120.0;210.0;370.0;620.0;84.0;112.0;60.0;50.0;100.0;190.0;33.0;64.0;-2.0;5.0;7.0;-2.0;UREA
70.0;120.0;330.0;390.0;84.0;112.0;40.0;60.0;90.0;190.0;31.0;89.0;-5.0;5.0;7.0;2.0;UREA
80.0;140.0;250.0;450.0;68.0;102.0;70.0;100.0;200.0;330.0;58.0;89.0;-12.0;2.0;0.0;-2.0;UREA
130.0;250.0;420.0;730.0;108.0;154.0;90.0;170.0;330.0;620.0;97.0;150.0;-5.0;2.0;2.0;-1.0;UREA
180.0;320.0;520.0;900.0;123.0;175.0;60.0;120.0;240.0;430.0;77.0;124.0;-5.0;2.0;2.0;2.0;UREA
110.0;210.0;370.0;620.0;84.0;127.0;60.0;90.0;130.0;230.0;47.0;76.0;-14.0;1.0;0.0;-1.0;UREA
110.0;230.0;400.0;650.0;104.0;146.0;100.0;150.0;280.0;480.0;83.0;133.0;-2.0;-5.0;-4.0;2.0;UREA
110.0;210.0;370.0;580.0;102.0;142.0;80.0;130.0;260.0;420.0;74.0;137.0;-2.0;-5.0;-4.0;4.0;UREA
130.0;240.0;420.0;680.0;112.0;161.0;90.0;130.0;310.0;530.0;98.0;157.0;-2.0;-5.0;-5.0;4.0;UREA
120.0;220.0;400.0;650.0;107.0;152.0;80.0;150.0;300.0;540.0;93.0;148.0;-2.0;-5.0;-5.0;5.0;UREA
130.0;250.0;450.0;760.0;128.0;178.0;100.0;200.0;390.0;690.0;122.0;185.0;-2.0;-3.0;-2.0;5.0;UREA
190.0;360.0;630.0;1030.0;167.0;237.0;140.0;250.0;510.0;900.0;151.0;235.0;-1.0;-3.0;-2.0;5.0;UREA
200.0;370.0;630.0;1040.0;174.0;248.0;160.0;290.0;530.0;890.0;145.0;232.0;6.0;-3.0;-2.0;6.0;UREA
190.0;350.0;600.0;940.0;150.0;210.0;120.0;230.0;420.0;680.0;120.0;188.0;5.0;-3.0;2.0;4.0;UREA
140.0;250.0;450.0;740.0;123.0;182.0;100.0;200.0;380.0;650.0;105.0;167.0;2.0;-6.0;0.0;0.0;UREA
140.0;250.0;440.0;690.0;112.0;169.0;90.0;140.0;310.0;520.0;96.0;163.0;-3.0;-6.0;3.0;0.0;UREA
130.0;250.0;410.0;700.0;117.0;168.0;90.0;170.0;300.0;510.0;89.0;145.0;-3.0;-3.0;3.0;0.0;UREA
110.0;200.0;370.0;560.0;100.0;149.0;80.0;130.0;280.0;510.0;90.0;161.0;-3.0;-6.0;0.0;0.0;UREA
130.0;230.0;420.0;690.0;114.0;172.0;90.0;150.0;290.0;520.0;92.0;151.0;-3.0;-3.0;-3.0;1.0;UREA
120.0;230.0;360.0;550.0;99.0;142.0;90.0;160.0;340.0;530.0;96.0;149.0;-3.0;-2.0;-4.0;2.0;UREA
140.0;240.0;420.0;680.0;120.0;172.0;100.0;160.0;270.0;510.0;95.0;168.0;1.0;-2.0;-4.0;5.0;UREA
160.0;300.0;520.0;880.0;150.0;221.0;120.0;230.0;440.0;800.0;144.0;230.0;-3.0;-2.0;-3.0;6.0;UREA
260.0;470.0;800.0;1340.0;223.0;312.0;180.0;340.0;640.0;1140.0;206.0;326.0;-3.0;-1.0;4.0;7.0;UREA
340.0;590.0;1030.0;1780.0;299.0;428.0;260.0;500.0;970.0;1680.0;284.0;441.0;-3.0;0.0;4.0;5.0;UREA
440.0;790.0;1380.0;2290.0;375.0;541.0;320.0;590.0;1100.0;2010.0;353.0;557.0;-3.0;-2.0;2.0;0.0;UREA
530.0;940.0;1640.0;2730.0;440.0;640.0;390.0;710.0;1320.0;2250.0;397.0;599.0;-3.0;0.0;2.0;-2.0;UREA
530.0;930.0;1590.0;2610.0;413.0;604.0;380.0;700.0;1300.0;2270.0;370.0;586.0;-4.0;0.0;2.0;-2.0;UREA
520.0;930.0;1600.0;2620.0;423.0;612.0;380.0;720.0;1300.0;2270.0;385.0;602.0;-4.0;-1.0;2.0;-2.0;UREA
