OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
177.0;349.0;679.0;1285.0;230.0;380.0;126.0;260.0;525.0;1055.0;197.0;347.0;9.0;9.0;10.0;32.0;UREA
195.0;383.0;734.0;1377.0;244.0;398.0;133.0;271.0;546.0;1096.0;209.0;363.0;4.0;13.0;11.0;31.0;UREA
205.0;405.0;777.0;1466.0;259.0;419.0;145.0;300.0;601.0;1202.0;222.0;385.0;10.0;9.0;17.0;29.0;UREA
217.0;427.0;819.0;1537.0;272.0;442.0;150.0;309.0;621.0;1241.0;232.0;402.0;10.0;8.0;18.0;27.0;UREA
221.0;435.0;834.0;1571.0;274.0;447.0;154.0;316.0;628.0;1258.0;236.0;408.0;11.0;10.0;18.0;19.0;UREA
222.0;435.0;838.0;1595.0;281.0;458.0;162.0;334.0;669.0;1324.0;242.0;416.0;10.0;16.0;19.0;23.0;UREA
222.0;441.0;842.0;1614.0;284.0;466.0;160.0;332.0;659.0;1307.0;243.0;422.0;7.0;10.0;21.0;26.0;UREA
231.0;453.0;871.0;1644.0;291.0;476.0;166.0;342.0;677.0;1346.0;251.0;434.0;9.0;10.0;15.0;20.0;UREA
236.0;465.0;887.0;1690.0;297.0;483.0;169.0;350.0;695.0;1391.0;255.0;441.0;9.0;15.0;18.0;26.0;UREA
233.0;462.0;889.0;1695.0;299.0;485.0;173.0;353.0;707.0;1400.0;260.0;447.0;10.0;19.0;18.0;32.0;UREA
242.0;475.0;906.0;1723.0;303.0;493.0;174.0;358.0;714.0;1427.0;262.0;454.0;7.0;13.0;20.0;32.0;UREA
248.0;491.0;937.0;1765.0;310.0;504.0;183.0;373.0;745.0;1462.0;269.0;462.0;20.0;20.0;23.0;36.0;UREA
257.0;503.0;963.0;1791.0;311.0;505.0;180.0;369.0;731.0;1438.0;267.0;464.0;13.0;9.0;6.0;23.0;UREA
263.0;516.0;978.0;1832.0;317.0;516.0;186.0;382.0;746.0;1468.0;272.0;467.0;13.0;8.0;9.0;23.0;UREA
269.0;526.0;998.0;1858.0;323.0;525.0;186.0;385.0;764.0;1495.0;277.0;478.0;16.0;9.0;9.0;22.0;UREA
265.0;518.0;983.0;1853.0;324.0;524.0;191.0;392.0;781.0;1533.0;277.0;473.0;13.0;8.0;10.0;23.0;UREA
250.0;488.0;935.0;1739.0;306.0;502.0;178.0;370.0;731.0;1436.0;263.0;452.0;16.0;9.0;17.0;22.0;UREA
245.0;485.0;926.0;1718.0;300.0;491.0;173.0;360.0;720.0;1427.0;260.0;451.0;15.0;7.0;7.0;4.0;UREA
251.0;493.0;943.0;1750.0;305.0;501.0;177.0;363.0;727.0;1435.0;264.0;457.0;15.0;9.0;13.0;4.0;UREA
264.0;518.0;978.0;1813.0;315.0;514.0;187.0;380.0;762.0;1490.0;273.0;471.0;15.0;7.0;7.0;3.0;UREA
269.0;521.0;993.0;1835.0;320.0;517.0;185.0;376.0;747.0;1480.0;270.0;469.0;11.0;7.0;5.0;4.0;UREA
263.0;508.0;968.0;1801.0;314.0;513.0;184.0;376.0;755.0;1483.0;271.0;465.0;12.0;7.0;13.0;13.0;UREA
230.0;446.0;852.0;1584.0;277.0;456.0;160.0;325.0;648.0;1261.0;229.0;396.0;12.0;7.0;13.0;12.0;UREA
183.0;362.0;695.0;1295.0;231.0;396.0;141.0;289.0;574.0;1123.0;203.0;354.0;19.0;9.0;5.0;15.0;UREA
160.0;317.0;610.0;1150.0;205.0;351.0;121.0;252.0;500.0;968.0;174.0;307.0;5.0;9.0;5.0;16.0;UREA
131.0;261.0;504.0;946.0;170.0;299.0;99.0;206.0;420.0;815.0;149.0;264.0;10.0;6.0;5.0;14.0;UREA
131.0;262.0;504.0;936.0;168.0;291.0;99.0;204.0;412.0;797.0;148.0;258.0;10.0;9.0;13.0;12.0;UREA
122.0;244.0;471.0;895.0;160.0;277.0;93.0;195.0;388.0;759.0;138.0;244.0;10.0;8.0;13.0;13.0;UREA
111.0;220.0;427.0;789.0;143.0;248.0;81.0;172.0;341.0;674.0;119.0;214.0;8.0;8.0;9.0;19.0;UREA
91.0;186.0;361.0;685.0;125.0;219.0;72.0;147.0;295.0;573.0;104.0;185.0;8.0;8.0;9.0;19.0;UREA
73.0;151.0;303.0;582.0;108.0;193.0;66.0;138.0;277.0;533.0;94.0;166.0;6.0;12.0;4.0;21.0;UREA
67.0;139.0;276.0;526.0;98.0;179.0;61.0;123.0;241.0;473.0;86.0;152.0;6.0;12.0;4.0;26.0;UREA
64.0;132.0;267.0;510.0;95.0;170.0;58.0;121.0;235.0;459.0;82.0;146.0;6.0;12.0;4.0;19.0;UREA
69.0;142.0;278.0;536.0;97.0;170.0;55.0;113.0;230.0;449.0;82.0;148.0;6.0;12.0;13.0;15.0;UREA
73.0;151.0;299.0;570.0;106.0;183.0;62.0;128.0;262.0;514.0;94.0;166.0;11.0;12.0;16.0;19.0;UREA
99.0;196.0;387.0;728.0;129.0;216.0;70.0;146.0;295.0;589.0;106.0;186.0;11.0;11.0;13.0;15.0;UREA
102.0;204.0;403.0;753.0;133.0;222.0;75.0;158.0;315.0;623.0;112.0;198.0;11.0;5.0;8.0;10.0;UREA
107.0;210.0;408.0;773.0;138.0;234.0;76.0;161.0;323.0;649.0;118.0;208.0;12.0;4.0;2.0;11.0;UREA
111.0;218.0;420.0;803.0;145.0;245.0;82.0;173.0;346.0;691.0;126.0;221.0;5.0;3.0;2.0;11.0;UREA
124.0;243.0;468.0;883.0;155.0;263.0;87.0;182.0;369.0;730.0;134.0;231.0;5.0;3.0;2.0;14.0;UREA
119.0;235.0;459.0;848.0;150.0;250.0;79.0;166.0;334.0;651.0;118.0;207.0;5.0;3.0;3.0;14.0;UREA
86.0;172.0;339.0;650.0;120.0;207.0;66.0;141.0;280.0;555.0;101.0;178.0;-1.0;12.0;3.0;25.0;UREA
82.0;162.0;324.0;621.0;113.0;199.0;64.0;135.0;272.0;545.0;99.0;177.0;10.0;16.0;3.0;17.0;UREA
85.0;172.0;338.0;647.0;116.0;200.0;66.0;136.0;270.0;533.0;98.0;173.0;7.0;14.0;8.0;24.0;UREA
82.0;165.0;316.0;598.0;108.0;185.0;60.0;123.0;243.0;476.0;86.0;150.0;8.0;8.0;8.0;20.0;UREA
59.0;123.0;249.0;486.0;90.0;157.0;51.0;107.0;211.0;414.0;76.0;132.0;7.0;9.0;8.0;23.0;UREA
53.0;112.0;228.0;442.0;84.0;153.0;50.0;105.0;213.0;420.0;76.0;135.0;9.0;15.0;10.0;24.0;UREA
72.0;144.0;289.0;560.0;102.0;172.0;59.0;119.0;232.0;465.0;85.0;149.0;8.0;7.0;18.0;15.0;UREA
68.0;137.0;273.0;526.0;97.0;168.0;53.0;113.0;226.0;450.0;82.0;144.0;8.0;11.0;11.0;13.0;UREA
79.0;160.0;317.0;610.0;111.0;190.0;65.0;136.0;275.0;536.0;101.0;179.0;8.0;11.0;11.0;18.0;UREA
108.0;214.0;417.0;793.0;141.0;234.0;79.0;162.0;322.0;646.0;116.0;204.0;8.0;11.0;16.0;24.0;UREA
106.0;209.0;407.0;758.0;136.0;226.0;73.0;149.0;292.0;593.0;106.0;189.0;8.0;11.0;8.0;18.0;UREA
87.0;175.0;347.0;664.0;122.0;210.0;70.0;146.0;293.0;577.0;104.0;182.0;11.0;13.0;8.0;13.0;UREA
92.0;185.0;367.0;709.0;127.0;216.0;72.0;150.0;304.0;614.0;112.0;190.0;9.0;10.0;14.0;19.0;UREA
102.0;205.0;396.0;751.0;131.0;221.0;71.0;147.0;299.0;594.0;107.0;190.0;9.0;7.0;8.0;13.0;UREA
97.0;193.0;377.0;727.0;131.0;221.0;73.0;152.0;307.0;605.0;111.0;194.0;9.0;8.0;5.0;16.0;UREA
110.0;220.0;422.0;805.0;142.0;237.0;78.0;164.0;331.0;648.0;117.0;205.0;9.0;5.0;4.0;13.0;UREA
100.0;202.0;392.0;739.0;133.0;226.0;73.0;155.0;312.0;616.0;113.0;199.0;12.0;13.0;5.0;10.0;UREA
107.0;212.0;416.0;773.0;138.0;231.0;75.0;158.0;316.0;625.0;115.0;200.0;12.0;8.0;5.0;11.0;UREA
109.0;221.0;429.0;823.0;148.0;246.0;82.0;175.0;348.0;686.0;125.0;219.0;17.0;11.0;11.0;17.0;UREA
125.0;244.0;474.0;905.0;159.0;261.0;85.0;179.0;358.0;705.0;130.0;224.0;15.0;8.0;17.0;18.0;UREA
104.0;209.0;406.0;770.0;137.0;232.0;77.0;159.0;320.0;629.0;115.0;200.0;13.0;8.0;20.0;18.0;UREA
99.0;197.0;384.0;729.0;131.0;223.0;71.0;147.0;291.0;588.0;103.0;187.0;6.0;7.0;14.0;15.0;UREA
78.0;157.0;309.0;590.0;106.0;183.0;61.0;125.0;253.0;492.0;89.0;153.0;4.0;8.0;12.0;23.0;UREA
70.0;142.0;281.0;542.0;100.0;177.0;60.0;123.0;252.0;501.0;90.0;160.0;1.0;10.0;12.0;11.0;UREA
91.0;182.0;359.0;679.0;121.0;205.0;68.0;140.0;287.0;576.0;106.0;185.0;1.0;8.0;10.0;13.0;UREA
105.0;213.0;417.0;784.0;139.0;230.0;73.0;152.0;309.0;606.0;112.0;196.0;11.0;11.0;13.0;13.0;UREA
97.0;196.0;383.0;730.0;132.0;223.0;72.0;150.0;302.0;603.0;109.0;189.0;10.0;11.0;13.0;13.0;UREA
86.0;173.0;344.0;670.0;124.0;217.0;73.0;148.0;296.0;578.0;104.0;183.0;10.0;11.0;11.0;15.0;UREA
79.0;159.0;318.0;627.0;116.0;203.0;67.0;137.0;278.0;541.0;99.0;173.0;14.0;12.0;11.0;21.0;UREA
77.0;154.0;306.0;599.0;111.0;195.0;63.0;136.0;271.0;554.0;102.0;182.0;10.0;7.0;9.0;28.0;UREA
100.0;200.0;390.0;745.0;134.0;227.0;74.0;153.0;313.0;627.0;116.0;202.0;5.0;8.0;18.0;14.0;UREA
107.0;214.0;414.0;783.0;139.0;234.0;78.0;162.0;322.0;633.0;116.0;201.0;5.0;8.0;11.0;31.0;UREA
92.0;187.0;370.0;705.0;128.0;217.0;72.0;150.0;300.0;593.0;108.0;189.0;5.0;9.0;11.0;18.0;UREA
94.0;190.0;374.0;714.0;129.0;216.0;73.0;146.0;292.0;565.0;103.0;180.0;6.0;9.0;11.0;23.0;UREA
92.0;187.0;370.0;705.0;128.0;217.0;72.0;150.0;300.0;593.0;108.0;189.0;5.0;9.0;9.0;18.0;UREA
80.0;161.0;322.0;620.0;113.0;199.0;62.0;133.0;264.0;522.0;96.0;170.0;12.0;13.0;9.0;23.0;UREA
73.0;150.0;297.0;582.0;107.0;184.0;60.0;126.0;246.0;486.0;89.0;159.0;13.0;6.0;21.0;25.0;UREA
