OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;UREA
80.0;140.0;270.0;500.0;86.0;117.0;50.0;90.0;220.0;410.0;82.0;131.0;-11.0;0.0;-5.0;1.0;UREA
140.0;270.0;460.0;770.0;116.0;153.0;130.0;210.0;400.0;700.0;108.0;156.0;-11.0;1.0;-5.0;10.0;UREA
180.0;290.0;530.0;860.0;139.0;177.0;140.0;240.0;460.0;760.0;122.0;188.0;-11.0;1.0;-5.0;13.0;UREA
190.0;330.0;600.0;1020.0;158.0;210.0;140.0;230.0;460.0;790.0;137.0;205.0;-12.0;-1.0;-5.0;7.0;UREA
60.0;90.0;120.0;230.0;36.0;55.0;20.0;40.0;110.0;210.0;25.0;38.0;-2.0;1.0;-1.0;6.0;UREA
-70.0;-120.0;-220.0;-340.0;-53.0;-107.0;-50.0;-90.0;-140.0;-230.0;-37.0;-71.0;12.0;-1.0;4.0;5.0;UREA
-30.0;-60.0;-90.0;-210.0;-44.0;-87.0;-50.0;-80.0;-140.0;-210.0;-35.0;-53.0;12.0;0.0;6.0;6.0;UREA
30.0;60.0;120.0;250.0;55.0;102.0;70.0;150.0;290.0;590.0;112.0;191.0;3.0;0.0;2.0;4.0;UREA
200.0;330.0;580.0;1060.0;197.0;325.0;200.0;380.0;710.0;1310.0;236.0;386.0;4.0;4.0;2.0;4.0;UREA
280.0;480.0;820.0;1400.0;249.0;410.0;230.0;430.0;770.0;1400.0;243.0;397.0;4.0;8.0;-4.0;7.0;UREA
200.0;350.0;620.0;1140.0;215.0;393.0;210.0;410.0;780.0;1450.0;261.0;438.0;0.0;9.0;-4.0;23.0;UREA
230.0;390.0;700.0;1290.0;259.0;481.0;280.0;540.0;950.0;1740.0;307.0;525.0;4.0;9.0;-4.0;17.0;UREA
280.0;470.0;820.0;1440.0;251.0;446.0;230.0;430.0;790.0;1440.0;256.0;438.0;5.0;5.0;-1.0;16.0;UREA
230.0;380.0;660.0;1160.0;216.0;390.0;220.0;410.0;720.0;1290.0;222.0;376.0;5.0;4.0;-11.0;23.0;UREA
230.0;380.0;440.0;1160.0;216.0;268.0;160.0;320.0;590.0;1080.0;190.0;333.0;5.0;5.0;-11.0;18.0;UREA
190.0;320.0;550.0;1000.0;182.0;339.0;190.0;340.0;660.0;1240.0;232.0;393.0;-2.0;2.0;-5.0;24.0;UREA
310.0;540.0;940.0;1710.0;307.0;530.0;300.0;580.0;1070.0;2020.0;363.0;608.0;-2.0;1.0;-5.0;16.0;UREA
470.0;810.0;1400.0;2500.0;441.0;707.0;390.0;760.0;1370.0;2560.0;452.0;745.0;-2.0;-1.0;-11.0;18.0;UREA
540.0;920.0;1570.0;2690.0;456.0;727.0;400.0;730.0;1340.0;2420.0;413.0;667.0;-2.0;-1.0;-5.0;20.0;UREA
340.0;580.0;1010.0;1780.0;310.0;539.0;330.0;610.0;1110.0;1960.0;337.0;553.0;-2.0;1.0;-5.0;24.0;UREA
300.0;500.0;860.0;1520.0;272.0;481.0;280.0;520.0;960.0;1780.0;319.0;545.0;1.0;4.0;-2.0;17.0;UREA
