OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
143.0;252.0;434.0;764.0;133.0;208.0;175.0;303.0;558.0;918.0;142.0;220.0;5.0;-8.0;12.0;-1.0;BALSAMIC_VINEGAR
278.0;459.0;811.0;1418.0;238.0;345.0;257.0;459.0;836.0;1330.0;213.0;322.0;15.0;-4.0;8.0;-10.0;BALSAMIC_VINEGAR
316.0;545.0;949.0;1665.0;271.0;408.0;306.0;556.0;996.0;1620.0;260.0;397.0;7.0;-4.0;7.0;-10.0;BALSAMIC_VINEGAR
402.0;674.0;1161.0;1988.0;325.0;475.0;310.0;577.0;1028.0;1808.0;289.0;440.0;12.0;-9.0;7.0;-10.0;BALSAMIC_VINEGAR
374.0;644.0;1077.0;1826.0;291.0;448.0;331.0;584.0;1043.0;1692.0;268.0;413.0;12.0;-11.0;7.0;-3.0;BALSAMIC_VINEGAR
372.0;633.0;1106.0;1878.0;314.0;469.0;326.0;591.0;1061.0;1800.0;305.0;467.0;14.0;-11.0;19.0;1.0;BALSAMIC_VINEGAR
433.0;751.0;1352.0;2347.0;382.0;563.0;398.0;718.0;1311.0;2196.0;356.0;545.0;12.0;-11.0;21.0;2.0;BALSAMIC_VINEGAR
511.0;872.0;1473.0;2499.0;401.0;592.0;441.0;811.0;1395.0;2274.0;366.0;552.0;13.0;-9.0;19.0;1.0;BALSAMIC_VINEGAR
384.0;690.0;1222.0;2065.0;350.0;528.0;376.0;691.0;1195.0;1982.0;343.0;514.0;10.0;-11.0;19.0;1.0;BALSAMIC_VINEGAR
513.0;897.0;1534.0;2492.0;415.0;609.0;440.0;799.0;1444.0;2504.0;399.0;602.0;18.0;-7.0;19.0;-19.0;BALSAMIC_VINEGAR
672.0;1144.0;1945.0;3370.0;527.0;772.0;534.0;968.0;1765.0;3075.0;501.0;750.0;16.0;-7.0;20.0;-20.0;BALSAMIC_VINEGAR
834.0;1409.0;2364.0;3993.0;631.0;889.0;674.0;1201.0;2140.0;3533.0;572.0;851.0;16.0;-9.0;21.0;-24.0;BALSAMIC_VINEGAR
908.0;1576.0;2679.0;4450.0;704.0;1001.0;735.0;1341.0;2415.0;4114.0;671.0;997.0;20.0;-12.0;33.0;-24.0;BALSAMIC_VINEGAR
1077.0;1829.0;3035.0;4977.0;781.0;1091.0;801.0;1454.0;2644.0;4482.0;737.0;1088.0;20.0;-21.0;54.0;-52.0;BALSAMIC_VINEGAR
1247.0;2161.0;3694.0;6116.0;960.0;1337.0;1040.0;1848.0;3193.0;5317.0;850.0;1257.0;21.0;-22.0;114.0;-68.0;BALSAMIC_VINEGAR
1360.0;2313.0;3909.0;6419.0;1009.0;1409.0;1062.0;1881.0;3314.0;5544.0;882.0;1318.0;37.0;-26.0;114.0;-70.0;BALSAMIC_VINEGAR
1544.0;2668.0;4474.0;7225.0;1129.0;1546.0;1236.0;2179.0;3859.0;6382.0;1021.0;1511.0;59.0;-31.0;178.0;-88.0;BALSAMIC_VINEGAR
1916.0;3271.0;5470.0;8908.0;1380.0;1884.0;1574.0;2725.0;4669.0;7652.0;1213.0;1748.0;37.0;-34.0;162.0;-96.0;BALSAMIC_VINEGAR
1816.0;3076.0;5074.0;8219.0;1288.0;1810.0;1426.0;2530.0;4447.0;7446.0;1191.0;1760.0;52.0;-34.0;196.0;-96.0;BALSAMIC_VINEGAR
2140.0;3622.0;6093.0;9879.0;1533.0;2096.0;1719.0;3041.0;5269.0;8777.0;1398.0;2020.0;51.0;-34.0;162.0;-96.0;BALSAMIC_VINEGAR
2305.0;3896.0;6447.0;10128.0;1586.0;2162.0;1721.0;3037.0;5262.0;8677.0;1376.0;1988.0;51.0;-34.0;162.0;-96.0;BALSAMIC_VINEGAR
2088.0;3547.0;5943.0;9589.0;1500.0;2100.0;1740.0;3075.0;5354.0;8805.0;1411.0;2068.0;53.0;-28.0;206.0;-83.0;BALSAMIC_VINEGAR
2377.0;4043.0;6826.0;10750.0;1694.0;2321.0;1963.0;3410.0;5838.0;9540.0;1514.0;2207.0;31.0;-27.0;116.0;-78.0;BALSAMIC_VINEGAR
2568.0;4366.0;7175.0;11055.0;1748.0;2397.0;2006.0;3521.0;6085.0;10088.0;1579.0;2292.0;25.0;-24.0;106.0;-75.0;BALSAMIC_VINEGAR
2739.0;4621.0;7594.0;11502.0;1839.0;2481.0;2068.0;3612.0;6225.0;10237.0;1609.0;2317.0;25.0;-21.0;45.0;-44.0;BALSAMIC_VINEGAR
2538.0;4224.0;6969.0;10790.0;1700.0;2329.0;1975.0;3464.0;5978.0;9819.0;1543.0;2217.0;26.0;-21.0;51.0;-43.0;BALSAMIC_VINEGAR
2610.0;4381.0;7346.0;11307.0;1824.0;2518.0;2173.0;3806.0;6551.0;10935.0;1739.0;2489.0;10.0;-17.0;45.0;-42.0;BALSAMIC_VINEGAR
2546.0;4256.0;6939.0;10852.0;1803.0;2614.0;2320.0;4102.0;7134.0;11948.0;1941.0;2838.0;23.0;-17.0;56.0;-30.0;BALSAMIC_VINEGAR
3379.0;5676.0;9337.0;13202.0;2287.0;3039.0;2632.0;4571.0;7746.0;12505.0;1933.0;2785.0;15.0;-17.0;28.0;-30.0;BALSAMIC_VINEGAR
2877.0;4815.0;7931.0;12050.0;2023.0;2810.0;2414.0;4221.0;7174.0;11780.0;1871.0;2712.0;23.0;-17.0;34.0;-42.0;BALSAMIC_VINEGAR
2957.0;4927.0;8099.0;12192.0;2071.0;2894.0;2552.0;4439.0;7570.0;12430.0;1953.0;2828.0;25.0;-17.0;41.0;-42.0;BALSAMIC_VINEGAR
3137.0;5271.0;8747.0;13017.0;2348.0;3346.0;2970.0;5297.0;9218.0;15421.0;2486.0;3603.0;43.0;-20.0;160.0;-82.0;BALSAMIC_VINEGAR
4417.0;7493.0;12519.0;15390.0;3263.0;4452.0;4153.0;7292.0;12628.0;20556.0;3323.0;4734.0;34.0;-20.0;115.0;-82.0;BALSAMIC_VINEGAR
6362.0;10684.0;16547.0;16873.0;4245.0;5421.0;5060.0;8689.0;14515.0;21677.0;3576.0;4968.0;34.0;-32.0;115.0;-104.0;BALSAMIC_VINEGAR
5081.0;8334.0;13512.0;15729.0;3353.0;4408.0;3872.0;6694.0;11189.0;17885.0;2728.0;3827.0;48.0;-36.0;166.0;-104.0;BALSAMIC_VINEGAR
3738.0;6067.0;9706.0;13395.0;2366.0;3352.0;3076.0;5389.0;9257.0;15404.0;2452.0;3555.0;52.0;-35.0;166.0;-82.0;BALSAMIC_VINEGAR
4084.0;6803.0;11402.0;14863.0;3043.0;4229.0;3906.0;6861.0;11747.0;19265.0;3028.0;4289.0;48.0;-36.0;189.0;-104.0;BALSAMIC_VINEGAR
4843.0;8009.0;12958.0;15371.0;3092.0;4050.0;3584.0;6233.0;10538.0;17000.0;2614.0;3689.0;52.0;-40.0;189.0;-124.0;BALSAMIC_VINEGAR
4161.0;6915.0;11195.0;14557.0;2764.0;3799.0;3483.0;6104.0;10385.0;17095.0;2717.0;3892.0;118.0;-80.0;521.0;-287.0;BALSAMIC_VINEGAR
5014.0;8376.0;13766.0;15883.0;3461.0;4630.0;4422.0;7693.0;13106.0;20823.0;3351.0;4725.0;200.0;-80.0;841.0;-287.0;BALSAMIC_VINEGAR
6212.0;10393.0;16219.0;16849.0;4084.0;5356.0;5197.0;8943.0;15089.0;22059.0;3796.0;5287.0;191.0;-80.0;924.0;-287.0;BALSAMIC_VINEGAR
7100.0;11747.0;17306.0;17174.0;4411.0;5642.0;5526.0;9431.0;15753.0;22336.0;3859.0;5334.0;70.0;-94.0;222.0;-363.0;BALSAMIC_VINEGAR
6678.0;10973.0;16570.0;16933.0;4026.0;5216.0;5004.0;8556.0;14335.0;21556.0;3522.0;4893.0;167.0;-94.0;252.0;-363.0;BALSAMIC_VINEGAR
6137.0;10091.0;15676.0;16648.0;3834.0;5068.0;4988.0;8548.0;14332.0;21628.0;3581.0;5033.0;167.0;-94.0;711.0;-363.0;BALSAMIC_VINEGAR
6697.0;11088.0;16787.0;17141.0;4316.0;5655.0;5687.0;9745.0;16329.0;22427.0;4048.0;5616.0;196.0;-94.0;840.0;-363.0;BALSAMIC_VINEGAR
7536.0;12441.0;17905.0;17522.0;4752.0;6152.0;6452.0;10915.0;17914.0;22427.0;4361.0;6015.0;177.0;-98.0;772.0;-383.0;BALSAMIC_VINEGAR
8291.0;13553.0;18596.0;17421.0;4947.0;6347.0;6608.0;11167.0;18327.0;22427.0;4371.0;6024.0;180.0;-99.0;795.0;-389.0;BALSAMIC_VINEGAR
8051.0;13124.0;18236.0;17427.0;4696.0;6053.0;6251.0;10497.0;17320.0;22427.0;4197.0;5793.0;182.0;-99.0;795.0;-389.0;BALSAMIC_VINEGAR
7801.0;12719.0;18071.0;17408.0;4755.0;6141.0;6342.0;10783.0;17931.0;22427.0;4349.0;5947.0;180.0;-99.0;807.0;-389.0;BALSAMIC_VINEGAR
8352.0;13658.0;18666.0;17473.0;4993.0;6419.0;6726.0;11427.0;18846.0;22427.0;4566.0;6287.0;240.0;-102.0;1033.0;-410.0;BALSAMIC_VINEGAR
8516.0;13954.0;18773.0;17657.0;5081.0;6439.0;6656.0;11250.0;18350.0;22427.0;4358.0;5969.0;180.0;-110.0;845.0;-426.0;BALSAMIC_VINEGAR
7893.0;12827.0;18020.0;17417.0;4571.0;5905.0;6272.0;10526.0;17086.0;22427.0;4074.0;5623.0;172.0;-102.0;845.0;-426.0;BALSAMIC_VINEGAR
7678.0;12548.0;17944.0;17389.0;4713.0;6160.0;6513.0;11052.0;18200.0;22427.0;4412.0;6091.0;97.0;-62.0;452.0;-272.0;BALSAMIC_VINEGAR
8507.0;13912.0;18826.0;17628.0;5073.0;6447.0;6649.0;11321.0;18500.0;22427.0;4398.0;5988.0;96.0;-60.0;331.0;-204.0;BALSAMIC_VINEGAR
7606.0;12373.0;17639.0;17052.0;4344.0;5571.0;5690.0;9551.0;15540.0;22026.0;3633.0;4994.0;44.0;-31.0;135.0;-104.0;BALSAMIC_VINEGAR
6193.0;10097.0;15476.0;16289.0;3621.0;4786.0;4766.0;8113.0;13320.0;20640.0;3185.0;4428.0;33.0;-28.0;120.0;-102.0;BALSAMIC_VINEGAR
5532.0;9007.0;14228.0;15849.0;3266.0;4356.0;4253.0;7291.0;12099.0;19099.0;2883.0;4024.0;35.0;-26.0;146.0;-94.0;BALSAMIC_VINEGAR
5136.0;8411.0;13369.0;15515.0;3079.0;4063.0;3946.0;6751.0;11206.0;17777.0;2695.0;3766.0;18.0;-22.0;61.0;-55.0;BALSAMIC_VINEGAR
4715.0;7751.0;12328.0;14883.0;2812.0;3720.0;3643.0;6168.0;10226.0;16251.0;2473.0;3463.0;18.0;-17.0;45.0;-40.0;BALSAMIC_VINEGAR
4269.0;7011.0;11150.0;14259.0;2548.0;3426.0;3209.0;5520.0;9248.0;14774.0;2267.0;3167.0;7.0;-13.0;35.0;-30.0;BALSAMIC_VINEGAR
3956.0;6494.0;10339.0;13785.0;2404.0;3224.0;3069.0;5298.0;8792.0;14028.0;2146.0;3010.0;7.0;-13.0;27.0;-30.0;BALSAMIC_VINEGAR
3823.0;6272.0;9983.0;13529.0;2305.0;3069.0;2924.0;5005.0;8328.0;13338.0;2036.0;2860.0;6.0;-13.0;31.0;-30.0;BALSAMIC_VINEGAR
3574.0;5899.0;9491.0;13073.0;2203.0;2970.0;2982.0;5074.0;8357.0;13090.0;1991.0;2815.0;20.0;-17.0;45.0;-35.0;BALSAMIC_VINEGAR
3433.0;5679.0;9111.0;12798.0;2132.0;2897.0;2747.0;4684.0;7928.0;12677.0;1945.0;2750.0;24.0;-17.0;86.0;-35.0;BALSAMIC_VINEGAR
3452.0;5828.0;9597.0;13345.0;2306.0;3079.0;2947.0;5072.0;8537.0;13599.0;2084.0;2920.0;20.0;-17.0;61.0;-35.0;BALSAMIC_VINEGAR
3617.0;6013.0;9710.0;13285.0;2254.0;3026.0;2899.0;4930.0;8219.0;12947.0;1991.0;2811.0;12.0;-17.0;39.0;-46.0;BALSAMIC_VINEGAR
3480.0;5774.0;9357.0;13029.0;2170.0;2906.0;2654.0;4619.0;7763.0;12459.0;1911.0;2696.0;12.0;-14.0;34.0;-46.0;BALSAMIC_VINEGAR
3298.0;5483.0;8811.0;12566.0;2081.0;2806.0;2615.0;4503.0;7605.0;12237.0;1881.0;2678.0;12.0;-14.0;39.0;-46.0;BALSAMIC_VINEGAR
3309.0;5524.0;8981.0;12907.0;2220.0;3006.0;2757.0;4765.0;8034.0;12968.0;2011.0;2854.0;20.0;-26.0;53.0;-52.0;BALSAMIC_VINEGAR
3497.0;5885.0;9635.0;13378.0;2347.0;3153.0;2917.0;5101.0;8686.0;14052.0;2176.0;3114.0;31.0;-29.0;98.0;-67.0;BALSAMIC_VINEGAR
3879.0;6518.0;10542.0;14075.0;2539.0;3395.0;3141.0;5442.0;9259.0;14877.0;2291.0;3250.0;21.0;-26.0;114.0;-68.0;BALSAMIC_VINEGAR
4200.0;7028.0;11507.0;14603.0;2737.0;3627.0;3577.0;6073.0;10065.0;15952.0;2426.0;3412.0;34.0;-26.0;122.0;-68.0;BALSAMIC_VINEGAR
4380.0;7353.0;12084.0;15116.0;2982.0;4007.0;3842.0;6633.0;11125.0;17984.0;2797.0;3910.0;26.0;-26.0;85.0;-69.0;BALSAMIC_VINEGAR
4860.0;8150.0;13095.0;15424.0;3044.0;3975.0;3728.0;6426.0;10754.0;17271.0;2626.0;3685.0;33.0;-25.0;81.0;-68.0;BALSAMIC_VINEGAR
4494.0;7448.0;11959.0;14776.0;2770.0;3668.0;3478.0;5977.0;10057.0;15955.0;2431.0;3416.0;26.0;-23.0;81.0;-68.0;BALSAMIC_VINEGAR
4256.0;7091.0;11356.0;14453.0;2641.0;3493.0;3233.0;5595.0;9321.0;14975.0;2285.0;3206.0;26.0;-23.0;61.0;-62.0;BALSAMIC_VINEGAR
4059.0;6728.0;10862.0;14204.0;2537.0;3351.0;3317.0;5610.0;9329.0;14764.0;2246.0;3170.0;17.0;-23.0;89.0;-62.0;BALSAMIC_VINEGAR
4000.0;6650.0;10802.0;14194.0;2574.0;3415.0;3179.0;5486.0;9308.0;15060.0;2308.0;3262.0;31.0;-22.0;78.0;-55.0;BALSAMIC_VINEGAR
3996.0;6634.0;10720.0;14062.0;2494.0;3318.0;3118.0;5389.0;8980.0;14394.0;2190.0;3078.0;22.0;-15.0;54.0;-47.0;BALSAMIC_VINEGAR
3894.0;6478.0;10382.0;13830.0;2431.0;3196.0;3042.0;5245.0;8723.0;13972.0;2132.0;2991.0;22.0;-15.0;72.0;-44.0;BALSAMIC_VINEGAR
3757.0;6285.0;10200.0;13663.0;2376.0;3167.0;2953.0;5059.0;8506.0;13731.0;2095.0;2972.0;22.0;-15.0;46.0;-33.0;BALSAMIC_VINEGAR
3619.0;6006.0;9639.0;13250.0;2258.0;3013.0;2784.0;4781.0;8123.0;13021.0;2003.0;2833.0;23.0;-20.0;39.0;-19.0;BALSAMIC_VINEGAR
3635.0;6019.0;9672.0;13234.0;2236.0;2951.0;2740.0;4701.0;7944.0;12748.0;1942.0;2761.0;22.0;-15.0;18.0;-16.0;BALSAMIC_VINEGAR
3284.0;5479.0;8829.0;12571.0;2057.0;2745.0;2560.0;4429.0;7418.0;11940.0;1806.0;2553.0;13.0;-12.0;19.0;-16.0;BALSAMIC_VINEGAR
3113.0;5159.0;8344.0;12067.0;1932.0;2584.0;2421.0;4194.0;7032.0;11167.0;1695.0;2383.0;10.0;-12.0;16.0;-13.0;BALSAMIC_VINEGAR
2867.0;4724.0;7539.0;11290.0;1749.0;2365.0;2242.0;3850.0;6393.0;10130.0;1559.0;2213.0;11.0;-10.0;13.0;-13.0;BALSAMIC_VINEGAR
2681.0;4402.0;7076.0;10738.0;1663.0;2257.0;2055.0;3591.0;6049.0;9740.0;1499.0;2128.0;13.0;-9.0;16.0;-21.0;BALSAMIC_VINEGAR
2584.0;4288.0;7015.0;10785.0;1684.0;2308.0;2217.0;3813.0;6328.0;10048.0;1542.0;2192.0;11.0;-10.0;14.0;-21.0;BALSAMIC_VINEGAR
2620.0;4395.0;7172.0;10932.0;1707.0;2335.0;2078.0;3615.0;6210.0;10051.0;1563.0;2211.0;13.0;-10.0;16.0;-24.0;BALSAMIC_VINEGAR
2759.0;4632.0;7571.0;11332.0;1760.0;2360.0;2092.0;3651.0;6234.0;10185.0;1565.0;2223.0;21.0;-10.0;14.0;-24.0;BALSAMIC_VINEGAR
2848.0;4798.0;7742.0;11474.0;1807.0;2412.0;2157.0;3781.0;6426.0;10325.0;1606.0;2296.0;23.0;-10.0;6.0;-24.0;BALSAMIC_VINEGAR
2924.0;4923.0;7996.0;11755.0;1867.0;2472.0;2274.0;3911.0;6529.0;10396.0;1578.0;2230.0;15.0;-12.0;4.0;-3.0;BALSAMIC_VINEGAR
2391.0;3912.0;6198.0;9589.0;1453.0;1991.0;1795.0;3063.0;5091.0;7986.0;1200.0;1735.0;7.0;-12.0;2.0;0.0;BALSAMIC_VINEGAR
1662.0;2701.0;4217.0;6507.0;989.0;1420.0;1298.0;2253.0;3782.0;5917.0;888.0;1282.0;7.0;-12.0;-4.0;4.0;BALSAMIC_VINEGAR
1360.0;2195.0;3442.0;5228.0;798.0;1145.0;1105.0;1900.0;3148.0;4840.0;724.0;1069.0;7.0;-8.0;-4.0;2.0;BALSAMIC_VINEGAR
1225.0;1974.0;3080.0;4740.0;718.0;1019.0;1023.0;1735.0;2857.0;4395.0;658.0;959.0;7.0;-9.0;1.0;0.0;BALSAMIC_VINEGAR
1141.0;1871.0;2896.0;4467.0;678.0;972.0;895.0;1567.0;2701.0;4334.0;647.0;932.0;9.0;-9.0;1.0;-7.0;BALSAMIC_VINEGAR
1164.0;1905.0;3000.0;4700.0;718.0;1015.0;919.0;1617.0;2723.0;4432.0;692.0;1006.0;9.0;-16.0;21.0;-13.0;BALSAMIC_VINEGAR
1260.0;2147.0;3644.0;6303.0;1052.0;1590.0;1447.0;2613.0;4654.0;7907.0;1302.0;1935.0;18.0;-13.0;21.0;-29.0;BALSAMIC_VINEGAR
2363.0;4019.0;6564.0;10311.0;1599.0;2201.0;1838.0;3255.0;5688.0;9397.0;1496.0;2145.0;18.0;-21.0;52.0;-44.0;BALSAMIC_VINEGAR
2453.0;4064.0;6629.0;10292.0;1580.0;2141.0;1779.0;3110.0;5410.0;8934.0;1408.0;2032.0;26.0;-26.0;135.0;-97.0;BALSAMIC_VINEGAR
2556.0;4419.0;7569.0;12123.0;2134.0;3057.0;2928.0;5122.0;8863.0;14707.0;2365.0;3441.0;133.0;-57.0;605.0;-232.0;BALSAMIC_VINEGAR
4680.0;7985.0;13217.0;15627.0;3312.0;4381.0;4144.0;7219.0;12374.0;20090.0;3183.0;4461.0;95.0;-85.0;414.0;-310.0;BALSAMIC_VINEGAR
5854.0;9768.0;15483.0;16647.0;3870.0;5052.0;4849.0;8392.0;14175.0;21626.0;3584.0;5005.0;134.0;-85.0;632.0;-310.0;BALSAMIC_VINEGAR
6575.0;10949.0;16677.0;17087.0;4295.0;5598.0;5506.0;9533.0;16016.0;22427.0;4001.0;5545.0;95.0;-57.0;414.0;-232.0;BALSAMIC_VINEGAR
7743.0;12753.0;18150.0;17343.0;4770.0;6124.0;6226.0;10613.0;17608.0;22427.0;4297.0;5867.0;72.0;-41.0;214.0;-133.0;BALSAMIC_VINEGAR
7099.0;11587.0;17105.0;17151.0;4205.0;5325.0;5224.0;8877.0;14560.0;21563.0;3488.0;4793.0;33.0;-29.0;112.0;-87.0;BALSAMIC_VINEGAR
5919.0;9726.0;15082.0;16148.0;3533.0;4595.0;4456.0;7606.0;12560.0;19901.0;3046.0;4200.0;30.0;-23.0;66.0;-51.0;BALSAMIC_VINEGAR
5185.0;8480.0;13299.0;15498.0;3071.0;4045.0;3873.0;6672.0;11033.0;17606.0;2672.0;3727.0;24.0;-18.0;49.0;-47.0;BALSAMIC_VINEGAR
4792.0;7844.0;12465.0;15054.0;2840.0;3744.0;3587.0;6143.0;10178.0;16157.0;2430.0;3400.0;24.0;-18.0;59.0;-45.0;BALSAMIC_VINEGAR
4286.0;7052.0;11180.0;14314.0;2580.0;3458.0;3353.0;5750.0;9470.0;14937.0;2275.0;3210.0;14.0;-9.0;27.0;-26.0;BALSAMIC_VINEGAR
3905.0;6416.0;10223.0;13627.0;2381.0;3193.0;3128.0;5368.0;8829.0;13871.0;2118.0;2977.0;16.0;-9.0;28.0;-18.0;BALSAMIC_VINEGAR
3704.0;6117.0;9745.0;13274.0;2238.0;2990.0;2813.0;4832.0;8057.0;12846.0;1942.0;2714.0;14.0;-18.0;14.0;-18.0;BALSAMIC_VINEGAR
3247.0;5349.0;8413.0;12056.0;1929.0;2612.0;2472.0;4200.0;7036.0;11283.0;1689.0;2377.0;17.0;-14.0;11.0;-18.0;BALSAMIC_VINEGAR
2879.0;4701.0;7447.0;11054.0;1728.0;2374.0;2261.0;3907.0;6531.0;10275.0;1555.0;2219.0;12.0;-14.0;14.0;-18.0;BALSAMIC_VINEGAR
2805.0;4624.0;7349.0;11050.0;1731.0;2354.0;2307.0;3955.0;6524.0;10285.0;1572.0;2223.0;14.0;-20.0;44.0;-37.0;BALSAMIC_VINEGAR
2809.0;4663.0;7588.0;11396.0;1828.0;2491.0;2315.0;4045.0;6900.0;11064.0;1706.0;2422.0;24.0;-25.0;72.0;-46.0;BALSAMIC_VINEGAR
3135.0;5174.0;8252.0;12018.0;1909.0;2565.0;2505.0;4281.0;7121.0;11219.0;1705.0;2439.0;18.0;-25.0;44.0;-46.0;BALSAMIC_VINEGAR
3298.0;5499.0;8925.0;12902.0;2199.0;2959.0;2709.0;4731.0;8049.0;13051.0;2037.0;2867.0;13.0;-25.0;42.0;-46.0;BALSAMIC_VINEGAR
3518.0;5819.0;9325.0;12949.0;2171.0;2888.0;2626.0;4518.0;7602.0;12183.0;1872.0;2679.0;20.0;-21.0;24.0;-46.0;BALSAMIC_VINEGAR
3163.0;5248.0;8379.0;12044.0;1931.0;2604.0;2421.0;4154.0;6876.0;11000.0;1665.0;2362.0;12.0;-11.0;21.0;-46.0;BALSAMIC_VINEGAR
2763.0;4588.0;7425.0;11180.0;1772.0;2469.0;2225.0;3892.0;6573.0;10744.0;1652.0;2379.0;21.0;-11.0;56.0;-30.0;BALSAMIC_VINEGAR
2940.0;4899.0;7946.0;11774.0;1923.0;2616.0;2354.0;4123.0;7002.0;11298.0;1740.0;2459.0;11.0;-14.0;47.0;-17.0;BALSAMIC_VINEGAR
2973.0;4972.0;8086.0;12059.0;2023.0;2848.0;2696.0;4734.0;8068.0;13242.0;2050.0;2898.0;12.0;-14.0;16.0;-17.0;BALSAMIC_VINEGAR
3103.0;5086.0;7958.0;11597.0;1820.0;2474.0;2170.0;3734.0;6238.0;9827.0;1506.0;2146.0;10.0;-14.0;16.0;-17.0;BALSAMIC_VINEGAR
2281.0;3687.0;5839.0;8941.0;1357.0;1871.0;1617.0;2839.0;4805.0;7712.0;1177.0;1697.0;10.0;-14.0;20.0;-17.0;BALSAMIC_VINEGAR
