OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
50.0;121.0;240.0;462.0;75.0;119.0;-14.0;15.0;114.0;281.0;55.0;90.0;21.0;0.0;0.0;6.0;AIR
39.0;101.0;201.0;416.0;69.0;95.0;-31.0;13.0;121.0;262.0;50.0;78.0;15.0;0.0;0.0;9.0;AIR
49.0;110.0;206.0;430.0;70.0;95.0;-31.0;9.0;100.0;219.0;41.0;70.0;15.0;0.0;-4.0;13.0;AIR
60.0;137.0;255.0;488.0;83.0;122.0;-31.0;13.0;99.0;274.0;58.0;94.0;16.0;0.0;-6.0;16.0;AIR
44.0;115.0;230.0;470.0;79.0;122.0;-11.0;36.0;165.0;347.0;66.0;97.0;9.0;0.0;-8.0;18.0;AIR
52.0;109.0;234.0;481.0;81.0;116.0;-11.0;36.0;180.0;309.0;61.0;99.0;9.0;0.0;-6.0;18.0;AIR
28.0;90.0;183.0;378.0;66.0;96.0;-11.0;54.0;135.0;220.0;50.0;83.0;5.0;0.0;-6.0;34.0;AIR
29.0;78.0;168.0;357.0;63.0;92.0;3.0;49.0;133.0;226.0;50.0;82.0;9.0;3.0;7.0;1.0;AIR
42.0;105.0;213.0;395.0;68.0;101.0;-29.0;9.0;112.0;255.0;54.0;81.0;14.0;3.0;4.0;1.0;AIR
29.0;90.0;189.0;392.0;62.0;93.0;-38.0;-13.0;133.0;240.0;47.0;79.0;19.0;-7.0;4.0;1.0;AIR
24.0;90.0;134.0;307.0;53.0;86.0;-29.0;9.0;24.0;240.0;38.0;67.0;13.0;-8.0;1.0;10.0;AIR
23.0;80.0;167.0;387.0;67.0;98.0;-29.0;-13.0;22.0;190.0;45.0;93.0;13.0;-7.0;1.0;10.0;AIR
24.0;97.0;222.0;451.0;73.0;117.0;-38.0;-13.0;141.0;277.0;56.0;92.0;13.0;-7.0;1.0;16.0;AIR
26.0;96.0;224.0;455.0;78.0;113.0;-38.0;-3.0;81.0;283.0;58.0;90.0;14.0;-10.0;5.0;10.0;AIR
45.0;124.0;250.0;476.0;81.0;120.0;-38.0;-3.0;128.0;320.0;61.0;102.0;16.0;-3.0;6.0;16.0;AIR
4.0;14.0;117.0;164.0;29.0;25.0;-17.0;-4.0;25.0;117.0;16.0;28.0;-1.0;1.0;1.0;1.0;AIR
18.0;45.0;76.0;92.0;15.0;17.0;-17.0;-4.0;25.0;37.0;10.0;19.0;-1.0;1.0;1.0;1.0;AIR
18.0;45.0;76.0;92.0;15.0;17.0;-17.0;-4.0;25.0;37.0;10.0;19.0;-1.0;0.0;1.0;1.0;AIR
18.0;45.0;76.0;92.0;15.0;17.0;-17.0;-4.0;25.0;30.0;10.0;19.0;-2.0;1.0;2.0;5.0;AIR
24.0;115.0;193.0;269.0;37.0;46.0;-1.0;49.0;124.0;167.0;22.0;41.0;0.0;1.0;2.0;8.0;AIR
36.0;82.0;163.0;232.0;38.0;51.0;2.0;45.0;150.0;214.0;25.0;50.0;0.0;1.0;7.0;9.0;AIR
24.0;75.0;142.0;204.0;37.0;44.0;9.0;35.0;84.0;128.0;21.0;34.0;0.0;2.0;12.0;8.0;AIR
36.0;82.0;163.0;232.0;38.0;51.0;6.0;30.0;88.0;134.0;25.0;50.0;0.0;2.0;12.0;7.0;AIR
53.0;113.0;188.0;288.0;48.0;62.0;9.0;53.0;168.0;285.0;40.0;53.0;5.0;1.0;20.0;7.0;AIR
55.0;119.0;215.0;294.0;48.0;65.0;-13.0;19.0;87.0;178.0;34.0;57.0;10.0;2.0;18.0;2.0;AIR
40.0;89.0;140.0;203.0;27.0;28.0;-9.0;13.0;87.0;106.0;17.0;19.0;6.0;-1.0;12.0;-1.0;AIR
45.0;83.0;133.0;190.0;22.0;26.0;42.0;70.0;87.0;128.0;18.0;34.0;7.0;2.0;6.0;0.0;AIR
87.0;159.0;254.0;370.0;53.0;59.0;42.0;138.0;178.0;290.0;44.0;63.0;12.0;10.0;6.0;3.0;AIR
113.0;203.0;340.0;510.0;78.0;93.0;55.0;91.0;121.0;256.0;50.0;87.0;5.0;10.0;0.0;11.0;AIR
74.0;136.0;221.0;368.0;53.0;66.0;55.0;91.0;112.0;249.0;37.0;58.0;9.0;12.0;0.0;13.0;AIR
91.0;182.0;298.0;449.0;62.0;73.0;19.0;108.0;132.0;239.0;42.0;66.0;2.0;9.0;-1.0;1.0;AIR
76.0;148.0;235.0;324.0;46.0;54.0;17.0;57.0;126.0;172.0;32.0;49.0;1.0;16.0;-4.0;0.0;AIR
104.0;189.0;306.0;468.0;66.0;78.0;19.0;66.0;115.0;280.0;44.0;69.0;-6.0;6.0;-1.0;-6.0;AIR
88.0;168.0;286.0;431.0;63.0;73.0;17.0;53.0;108.0;258.0;38.0;65.0;1.0;6.0;-1.0;-6.0;AIR
123.0;213.0;356.0;555.0;80.0;100.0;21.0;70.0;141.0;338.0;53.0;79.0;2.0;7.0;-1.0;-6.0;AIR
111.0;204.0;345.0;523.0;76.0;91.0;23.0;82.0;183.0;352.0;58.0;86.0;10.0;13.0;-1.0;0.0;AIR
108.0;203.0;345.0;556.0;79.0;96.0;39.0;90.0;185.0;389.0;59.0;93.0;6.0;13.0;-1.0;0.0;AIR
83.0;161.0;260.0;399.0;64.0;77.0;12.0;48.0;116.0;289.0;50.0;65.0;5.0;15.0;-1.0;1.0;AIR
83.0;157.0;247.0;394.0;61.0;76.0;12.0;24.0;67.0;265.0;34.0;63.0;6.0;13.0;3.0;0.0;AIR
64.0;125.0;195.0;302.0;44.0;55.0;3.0;23.0;62.0;213.0;29.0;46.0;5.0;16.0;3.0;0.0;AIR
85.0;157.0;247.0;394.0;61.0;76.0;3.0;24.0;100.0;265.0;34.0;63.0;8.0;7.0;3.0;0.0;AIR
58.0;110.0;181.0;298.0;45.0;57.0;1.0;23.0;61.0;190.0;36.0;46.0;8.0;13.0;8.0;-11.0;AIR
57.0;117.0;205.0;322.0;50.0;66.0;13.0;36.0;68.0;211.0;43.0;67.0;13.0;4.0;11.0;-11.0;AIR
67.0;130.0;196.0;332.0;51.0;60.0;8.0;34.0;72.0;226.0;37.0;50.0;14.0;4.0;12.0;-11.0;AIR
74.0;136.0;236.0;377.0;55.0;75.0;8.0;34.0;90.0;248.0;42.0;74.0;1.0;4.0;5.0;0.0;AIR
99.0;182.0;308.0;488.0;72.0;87.0;16.0;43.0;121.0;296.0;48.0;69.0;1.0;10.0;1.0;0.0;AIR
88.0;161.0;253.0;390.0;63.0;84.0;10.0;59.0;130.0;291.0;45.0;67.0;-8.0;10.0;-5.0;4.0;AIR
86.0;168.0;261.0;401.0;58.0;75.0;12.0;66.0;145.0;299.0;46.0;70.0;-8.0;7.0;-5.0;4.0;AIR
81.0;156.0;264.0;392.0;56.0;78.0;16.0;49.0;95.0;252.0;43.0;52.0;-12.0;10.0;1.0;0.0;AIR
58.0;117.0;204.0;319.0;48.0;60.0;16.0;85.0;125.0;233.0;30.0;49.0;-2.0;14.0;1.0;0.0;AIR
87.0;168.0;257.0;410.0;64.0;81.0;18.0;40.0;74.0;219.0;39.0;66.0;-2.0;2.0;5.0;5.0;AIR
78.0;140.0;252.0;362.0;54.0;67.0;18.0;40.0;120.0;174.0;35.0;61.0;0.0;2.0;3.0;5.0;AIR
108.0;207.0;335.0;516.0;76.0;98.0;18.0;40.0;198.0;358.0;57.0;88.0;0.0;2.0;3.0;6.0;AIR
100.0;189.0;326.0;500.0;85.0;109.0;22.0;55.0;120.0;340.0;59.0;91.0;8.0;2.0;3.0;4.0;AIR
116.0;208.0;363.0;579.0;91.0;114.0;26.0;91.0;195.0;405.0;65.0;99.0;5.0;5.0;3.0;7.0;AIR
86.0;163.0;294.0;482.0;73.0;98.0;22.0;55.0;131.0;333.0;56.0;85.0;8.0;5.0;0.0;3.0;AIR
66.0;137.0;243.0;427.0;63.0;85.0;22.0;55.0;131.0;234.0;40.0;69.0;5.0;4.0;-1.0;3.0;AIR
71.0;140.0;218.0;354.0;56.0;71.0;-12.0;30.0;148.0;278.0;45.0;63.0;9.0;5.0;-1.0;1.0;AIR
66.0;137.0;218.0;354.0;56.0;69.0;-25.0;12.0;75.0;152.0;27.0;46.0;-2.0;4.0;-8.0;1.0;AIR
80.0;162.0;269.0;422.0;63.0;69.0;-16.0;3.0;96.0;223.0;39.0;59.0;-4.0;15.0;-8.0;1.0;AIR
48.0;96.0;171.0;280.0;44.0;55.0;-16.0;3.0;71.0;142.0;32.0;55.0;-4.0;10.0;-8.0;1.0;AIR
46.0;101.0;174.0;298.0;47.0;60.0;-12.0;30.0;78.0;193.0;33.0;48.0;-6.0;14.0;-8.0;1.0;AIR
79.0;147.0;249.0;420.0;63.0;76.0;-16.0;5.0;71.0;257.0;45.0;78.0;-4.0;10.0;-1.0;1.0;AIR
55.0;107.0;187.0;286.0;49.0;58.0;-16.0;5.0;71.0;165.0;38.0;51.0;-6.0;9.0;-1.0;3.0;AIR
58.0;80.0;143.0;235.0;37.0;54.0;-17.0;14.0;68.0;162.0;30.0;47.0;-2.0;6.0;3.0;3.0;AIR
58.0;111.0;212.0;326.0;43.0;58.0;-18.0;14.0;68.0;122.0;26.0;45.0;-6.0;6.0;-1.0;6.0;AIR
61.0;136.0;223.0;362.0;50.0;72.0;-23.0;14.0;68.0;212.0;29.0;60.0;-3.0;6.0;-1.0;5.0;AIR
46.0;108.0;192.0;317.0;45.0;68.0;-23.0;28.0;102.0;262.0;44.0;62.0;-7.0;8.0;-2.0;7.0;AIR
54.0;125.0;214.0;362.0;54.0;71.0;-18.0;20.0;75.0;204.0;36.0;61.0;-3.0;15.0;0.0;7.0;AIR
65.0;144.0;264.0;411.0;66.0;80.0;-3.0;36.0;114.0;248.0;45.0;72.0;-3.0;13.0;0.0;12.0;AIR
54.0;125.0;143.0;362.0;42.0;59.0;-3.0;60.0;97.0;216.0;38.0;65.0;5.0;7.0;0.0;8.0;AIR
72.0;161.0;278.0;476.0;71.0;93.0;-3.0;54.0;125.0;321.0;55.0;66.0;6.0;7.0;0.0;5.0;AIR
53.0;126.0;237.0;384.0;57.0;51.0;-10.0;8.0;50.0;194.0;35.0;57.0;5.0;3.0;1.0;0.0;AIR
53.0;126.0;237.0;384.0;57.0;64.0;-10.0;7.0;57.0;205.0;39.0;73.0;1.0;3.0;7.0;0.0;AIR
81.0;173.0;308.0;507.0;80.0;106.0;-10.0;41.0;126.0;340.0;56.0;88.0;1.0;0.0;7.0;5.0;AIR
64.0;139.0;265.0;468.0;69.0;87.0;-1.0;47.0;74.0;247.0;49.0;86.0;-4.0;0.0;8.0;12.0;AIR
60.0;129.0;254.0;415.0;65.0;85.0;-1.0;34.0;101.0;279.0;48.0;74.0;1.0;0.0;0.0;14.0;AIR
87.0;188.0;322.0;571.0;82.0;101.0;-1.0;52.0;142.0;350.0;62.0;86.0;6.0;13.0;0.0;18.0;AIR
53.0;118.0;216.0;375.0;58.0;82.0;-25.0;4.0;72.0;228.0;48.0;73.0;11.0;16.0;-1.0;13.0;AIR
38.0;96.0;198.0;329.0;51.0;76.0;-25.0;2.0;62.0;221.0;39.0;66.0;2.0;18.0;-1.0;7.0;AIR
53.0;118.0;162.0;257.0;40.0;55.0;-35.0;-10.0;47.0;163.0;28.0;54.0;2.0;11.0;-1.0;2.0;AIR
63.0;136.0;248.0;415.0;62.0;80.0;-35.0;-10.0;42.0;222.0;40.0;73.0;2.0;13.0;-1.0;2.0;AIR
57.0;120.0;239.0;395.0;65.0;83.0;-35.0;-10.0;55.0;212.0;43.0;76.0;-8.0;10.0;-2.0;7.0;AIR
48.0;118.0;225.0;417.0;64.0;83.0;-36.0;72.0;138.0;277.0;48.0;85.0;0.0;10.0;-3.0;20.0;AIR
64.0;145.0;261.0;459.0;70.0;99.0;19.0;72.0;148.0;300.0;51.0;88.0;-4.0;10.0;-3.0;5.0;AIR
52.0;126.0;228.0;375.0;61.0;79.0;19.0;72.0;138.0;254.0;46.0;70.0;-2.0;3.0;-2.0;5.0;AIR
68.0;141.0;266.0;444.0;70.0;101.0;-2.0;15.0;158.0;338.0;55.0;87.0;-4.0;3.0;-2.0;5.0;AIR
72.0;150.0;293.0;487.0;83.0;109.0;-25.0;15.0;92.0;279.0;58.0;94.0;-2.0;3.0;-5.0;3.0;AIR
70.0;158.0;294.0;495.0;78.0;112.0;-25.0;15.0;79.0;265.0;55.0;104.0;-2.0;3.0;-5.0;5.0;AIR
28.0;85.0;171.0;322.0;58.0;79.0;-25.0;-8.0;79.0;265.0;38.0;67.0;6.0;3.0;-5.0;10.0;AIR
34.0;90.0;199.0;342.0;58.0;84.0;-25.0;-8.0;43.0;295.0;48.0;78.0;3.0;3.0;-5.0;9.0;AIR
29.0;93.0;184.0;321.0;60.0;85.0;-25.0;-9.0;43.0;213.0;47.0;82.0;3.0;2.0;-5.0;6.0;AIR
30.0;96.0;187.0;348.0;59.0;78.0;-33.0;-9.0;36.0;151.0;39.0;64.0;3.0;3.0;4.0;10.0;AIR
29.0;93.0;131.0;230.0;40.0;54.0;-48.0;-24.0;28.0;172.0;27.0;58.0;4.0;2.0;3.0;8.0;AIR
29.0;93.0;177.0;336.0;59.0;48.0;-48.0;-24.0;28.0;172.0;31.0;60.0;3.0;3.0;4.0;8.0;AIR
29.0;93.0;177.0;336.0;61.0;83.0;-48.0;-24.0;27.0;200.0;39.0;70.0;2.0;2.0;-15.0;8.0;AIR
50.0;126.0;243.0;422.0;68.0;89.0;-51.0;-25.0;20.0;249.0;49.0;81.0;0.0;3.0;-1.0;8.0;AIR
20.0;84.0;163.0;294.0;51.0;74.0;-44.0;-25.0;20.0;154.0;44.0;71.0;0.0;-2.0;-1.0;11.0;AIR
44.0;120.0;234.0;395.0;58.0;84.0;-38.0;-23.0;20.0;214.0;36.0;74.0;0.0;-2.0;-1.0;6.0;AIR
40.0;114.0;159.0;284.0;52.0;68.0;-38.0;-23.0;13.0;168.0;32.0;72.0;0.0;-2.0;-1.0;6.0;AIR
22.0;82.0;166.0;325.0;61.0;52.0;-8.0;30.0;114.0;176.0;38.0;69.0;4.0;7.0;14.0;-7.0;AIR
65.0;123.0;213.0;338.0;49.0;52.0;14.0;51.0;128.0;254.0;34.0;47.0;5.0;7.0;14.0;-8.0;AIR
72.0;123.0;231.0;353.0;49.0;56.0;18.0;71.0;189.0;348.0;43.0;54.0;5.0;7.0;27.0;-7.0;AIR
