OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4.0;-7.0;-51.0;-152.0;-23.0;-25.0;6.0;-6.0;67.0;232.0;74.0;139.0;33.0;4.0;110.0;-22.0
251.0;704.0;1431.0;2737.0;444.0;540.0;431.0;924.0;1852.0;3253.0;477.0;546.0;39.0;3.0;101.0;-22.0
463.0;1025.0;1869.0;3208.0;532.0;682.0;543.0;1182.0;2362.0;4158.0;610.0;688.0;36.0;3.0;100.0;-22.0
693.0;1393.0;2627.0;4430.0;738.0;1090.0;1031.0;2258.0;4660.0;8245.0;1275.0;1599.0;27.0;3.0;98.0;-19.0
2110.0;4430.0;8374.0;13274.0;1756.0;1850.0;1783.0;3671.0;7131.0;12023.0;1756.0;2143.0;24.0;3.0;67.0;-22.0
2321.0;5637.0;10659.0;16321.0;2081.0;2320.0;2280.0;4573.0;8532.0;13628.0;1846.0;2109.0;24.0;4.0;79.0;-30.0
2782.0;5244.0;9216.0;13738.0;1769.0;1776.0;1507.0;3023.0;5539.0;8910.0;1211.0;1387.0;24.0;4.0;62.0;-30.0
2131.0;3115.0;5506.0;8461.0;1137.0;1277.0;1152.0;2368.0;4650.0;8107.0;1228.0;1537.0;28.0;4.0;73.0;-30.0
2119.0;4171.0;7818.0;12516.0;1662.0;1833.0;1726.0;3463.0;6546.0;10588.0;1491.0;1696.0;26.0;9.0;85.0;-30.0
2131.0;3985.0;7279.0;11334.0;1499.0;1720.0;1605.0;3325.0;6285.0;10498.0;1505.0;1827.0;22.0;7.0;77.0;-28.0
2413.0;4872.0;9143.0;14559.0;1972.0;2274.0;2311.0;4691.0;8805.0;14281.0;2004.0;2389.0;19.0;10.0;71.0;-25.0
2286.0;6369.0;11651.0;17913.0;2196.0;2369.0;2392.0;4733.0;8638.0;13817.0;1919.0;2194.0;19.0;9.0;66.0;-24.0
2524.0;5546.0;10035.0;15121.0;1975.0;2195.0;2169.0;4266.0;7844.0;12766.0;1800.0;2153.0;20.0;9.0;82.0;-24.0
2885.0;5667.0;10233.0;15220.0;1965.0;2238.0;2182.0;4306.0;8157.0;13409.0;1895.0;2278.0;33.0;11.0;78.0;-25.0
2484.0;6015.0;10727.0;16411.0;2015.0;2145.0;2020.0;4004.0;7513.0;12149.0;1682.0;2007.0;22.0;5.0;90.0;-23.0
2638.0;5389.0;9679.0;14786.0;1912.0;2088.0;1975.0;3984.0;7186.0;11357.0;1511.0;1684.0;18.0;4.0;94.0;-26.0
1620.0;3839.0;6700.0;10366.0;1368.0;1473.0;1306.0;2579.0;4896.0;8233.0;1200.0;1459.0;24.0;4.0;95.0;-31.0
1888.0;3822.0;6747.0;10826.0;1458.0;1629.0;1474.0;2995.0;5790.0;9628.0;1388.0;1677.0;36.0;5.0;90.0;-31.0
2241.0;4506.0;8394.0;12972.0;1732.0;1953.0;1877.0;3799.0;7226.0;11718.0;1667.0;1965.0;14.0;5.0;84.0;-31.0
2314.0;5201.0;9591.0;14985.0;2022.0;2234.0;2389.0;4758.0;8802.0;14186.0;1972.0;2326.0;18.0;1.0;85.0;-31.0
2519.0;6330.0;11561.0;17864.0;2313.0;2614.0;2773.0;5428.0;10185.0;16254.0;2226.0;2584.0;16.0;5.0;71.0;-29.0
2556.0;6734.0;12024.0;17923.0;2253.0;2517.0;2593.0;5084.0;9324.0;14688.0;2031.0;2329.0;28.0;6.0;96.0;-22.0
2291.0;6229.0;11158.0;16818.0;2218.0;2453.0;2586.0;5004.0;9372.0;15102.0;2091.0;2455.0;26.0;6.0;72.0;-20.0
2679.0;6582.0;11913.0;18268.0;2417.0;2696.0;3011.0;5778.0;10716.0;17178.0;2354.0;2699.0;26.0;6.0;77.0;-20.0
3877.0;7580.0;13239.0;19935.0;2597.0;2956.0;3311.0;6443.0;11672.0;18269.0;2477.0;2909.0;22.0;9.0;52.0;-22.0
4127.0;7922.0;14533.0;20815.0;2763.0;2925.0;3378.0;6794.0;12138.0;18761.0;2523.0;2902.0;22.0;3.0;60.0;-28.0
2795.0;7556.0;13801.0;19867.0;2587.0;2774.0;3000.0;5875.0;10622.0;16813.0;2302.0;2661.0;16.0;3.0;73.0;-28.0
3150.0;7298.0;13123.0;20114.0;2615.0;3009.0;3573.0;6790.0;12124.0;18980.0;2550.0;2938.0;24.0;3.0;65.0;-28.0
4189.0;7835.0;13918.0;20488.0;2571.0;2787.0;3143.0;6055.0;11016.0;17500.0;2382.0;2796.0;30.0;3.0;90.0;-25.0
4009.0;7487.0;13614.0;20551.0;2671.0;3110.0;3587.0;6978.0;12638.0;19624.0;2620.0;3016.0;30.0;3.0;56.0;-25.0
4481.0;8371.0;15247.0;21602.0;2922.0;3262.0;3958.0;7582.0;13497.0;21037.0;2817.0;3282.0;33.0;6.0;73.0;-25.0
3299.0;8862.0;15493.0;22089.0;2953.0;3246.0;3567.0;6896.0;12397.0;19358.0;2548.0;2915.0;25.0;6.0;83.0;-31.0
4098.0;7873.0;13890.0;21181.0;2760.0;3084.0;3539.0;6829.0;12452.0;19496.0;2607.0;3043.0;25.0;6.0;91.0;-31.0
3227.0;8497.0;15489.0;21528.0;2911.0;3132.0;3803.0;7356.0;13248.0;20563.0;2748.0;3138.0;28.0;-1.0;80.0;-31.0
3763.0;8805.0;15303.0;21684.0;2586.0;2632.0;2644.0;5042.0;9102.0;13861.0;1811.0;1973.0;31.0;1.0;94.0;-26.0
2002.0;4689.0;12850.0;12900.0;2563.0;1798.0;2716.0;5231.0;9709.0;10666.0;1538.0;1908.0;31.0;-5.0;74.0;-25.0
2145.0;5319.0;10017.0;16040.0;2074.0;2480.0;2716.0;5231.0;9709.0;15635.0;2144.0;2506.0;33.0;1.0;56.0;-20.0
3465.0;7049.0;12850.0;19148.0;2563.0;2927.0;3424.0;6664.0;12213.0;19190.0;2596.0;3005.0;31.0;-1.0;70.0;-19.0
4399.0;8315.0;15415.0;21954.0;3033.0;3468.0;4332.0;8170.0;14689.0;22752.0;2968.0;3420.0;20.0;1.0;43.0;-19.0
4320.0;9074.0;15916.0;21963.0;2983.0;3257.0;3709.0;7140.0;12822.0;20088.0;2684.0;3130.0;20.0;6.0;58.0;-19.0
4619.0;8793.0;15949.0;22656.0;2976.0;3388.0;4131.0;7840.0;13995.0;21845.0;2874.0;3229.0;20.0;11.0;56.0;-19.0
3759.0;8701.0;15216.0;21685.0;2805.0;3178.0;3615.0;7068.0;12758.0;19988.0;2682.0;3131.0;9.0;13.0;67.0;-19.0
3689.0;8595.0;15438.0;22425.0;3041.0;3299.0;4054.0;7736.0;13808.0;21324.0;2814.0;3238.0;7.0;4.0;41.0;-20.0
4570.0;8615.0;15568.0;22064.0;2850.0;3227.0;3713.0;7058.0;12768.0;19901.0;2668.0;3087.0;20.0;4.0;60.0;-22.0
4273.0;8467.0;14959.0;21387.0;2657.0;2944.0;3227.0;6173.0;11020.0;17051.0;2254.0;2568.0;36.0;4.0;77.0;-32.0
3109.0;6702.0;11790.0;17845.0;2285.0;2492.0;2700.0;5280.0;9602.0;15456.0;2114.0;2500.0;34.0;3.0;85.0;-32.0
2583.0;6354.0;11500.0;17124.0;2050.0;2272.0;2280.0;4469.0;8103.0;12962.0;1797.0;2119.0;31.0;3.0;88.0;-34.0
3089.0;6026.0;10786.0;17253.0;2290.0;2802.0;3310.0;6260.0;11582.0;18407.0;2525.0;2944.0;31.0;3.0;85.0;-32.0
3495.0;8226.0;14286.0;21344.0;2766.0;2902.0;3343.0;6341.0;11240.0;17513.0;2318.0;2677.0;31.0;3.0;74.0;-25.0
3717.0;6810.0;12027.0;16972.0;2117.0;2181.0;2237.0;4298.0;7917.0;12580.0;1728.0;2026.0;36.0;6.0;107.0;-25.0
2827.0;5432.0;9787.0;14874.0;1918.0;2162.0;2305.0;4507.0;8296.0;13211.0;1834.0;2145.0;44.0;3.0;98.0;-31.0
2944.0;5673.0;10443.0;15388.0;2041.0;2238.0;2357.0;4590.0;8346.0;13146.0;1793.0;2075.0;30.0;3.0;102.0;-31.0
1974.0;5060.0;8953.0;13866.0;1673.0;1823.0;1690.0;3245.0;5956.0;9653.0;1343.0;1612.0;20.0;3.0;114.0;-36.0
2062.0;3918.0;7143.0;10983.0;1411.0;1518.0;1329.0;2633.0;4974.0;8064.0;1157.0;1353.0;37.0;3.0;102.0;-36.0
1282.0;3491.0;6304.0;9606.0;1284.0;1474.0;1405.0;2821.0;5300.0;8794.0;1263.0;1523.0;30.0;4.0;121.0;-36.0
1385.0;3999.0;7253.0;10999.0;1464.0;1658.0;1552.0;3076.0;5680.0;9392.0;1338.0;1601.0;27.0;4.0;95.0;-34.0
2176.0;4177.0;7486.0;11734.0;1545.0;1713.0;1659.0;3290.0;6201.0;10087.0;1414.0;1683.0;33.0;4.0;101.0;-34.0
1522.0;4358.0;7959.0;12633.0;1707.0;1920.0;1935.0;3890.0;7352.0;12036.0;1716.0;2067.0;43.0;4.0;82.0;-34.0
3006.0;5792.0;10947.0;17331.0;2310.0;2586.0;2997.0;5885.0;10941.0;17318.0;2354.0;2727.0;27.0;-2.0;68.0;-36.0
3905.0;7592.0;13023.0;19026.0;2437.0;2566.0;2713.0;5270.0;9472.0;14803.0;1996.0;2272.0;43.0;0.0;91.0;-36.0
2986.0;5769.0;9894.0;15432.0;1945.0;2086.0;2221.0;4405.0;8028.0;13028.0;1838.0;2220.0;27.0;0.0;70.0;-36.0
2476.0;6176.0;11538.0;18007.0;2487.0;2903.0;3391.0;6484.0;12038.0;18858.0;2550.0;2987.0;26.0;0.0;85.0;-29.0
4122.0;8040.0;14821.0;21562.0;2775.0;2912.0;3365.0;6293.0;11158.0;17372.0;2316.0;2572.0;39.0;0.0;90.0;-26.0
2837.0;6517.0;11511.0;17265.0;2205.0;2442.0;2695.0;5197.0;9762.0;15592.0;2148.0;2585.0;25.0;0.0;78.0;-26.0
3738.0;7380.0;13295.0;20443.0;2651.0;2979.0;3630.0;6779.0;12115.0;19175.0;2585.0;2974.0;42.0;3.0;85.0;-25.0
3990.0;7958.0;14307.0;21517.0;2818.0;3026.0;3604.0;6766.0;12309.0;19156.0;2578.0;2979.0;30.0;3.0;64.0;-26.0
3097.0;7935.0;14286.0;21219.0;2932.0;3297.0;3805.0;7406.0;13471.0;21030.0;2823.0;3227.0;33.0;5.0;86.0;-28.0
4463.0;8502.0;15210.0;22140.0;2847.0;2978.0;3372.0;6407.0;11394.0;17554.0;2297.0;2577.0;33.0;5.0;90.0;-28.0
2639.0;6157.0;10489.0;15696.0;1899.0;2064.0;2037.0;3908.0;7252.0;11723.0;1668.0;1990.0;42.0;6.0;101.0;-28.0
2767.0;5496.0;10165.0;16513.0;2227.0;2478.0;2974.0;5651.0;10161.0;15936.0;2135.0;2478.0;33.0;-1.0;110.0;-30.0
2897.0;6299.0;10977.0;16465.0;1995.0;2189.0;2231.0;4369.0;8024.0;12973.0;1785.0;2122.0;30.0;-3.0;97.0;-34.0
2435.0;5903.0;10509.0;16275.0;2155.0;2374.0;2627.0;5044.0;9195.0;14647.0;1997.0;2341.0;33.0;-3.0;84.0;-30.0
2740.0;6038.0;10573.0;15786.0;1924.0;2021.0;1925.0;3700.0;6765.0;10931.0;1508.0;1780.0;34.0;-1.0;102.0;-34.0
2421.0;4751.0;8725.0;13932.0;1959.0;2304.0;2583.0;5008.0;9391.0;14826.0;2040.0;2385.0;38.0;-1.0;94.0;-30.0
3183.0;6177.0;11089.0;17412.0;2215.0;2541.0;2838.0;5569.0;10063.0;16199.0;2250.0;2671.0;32.0;-3.0;86.0;-29.0
2974.0;7337.0;13095.0;20238.0;2593.0;2829.0;3295.0;6434.0;11576.0;18176.0;2453.0;2796.0;18.0;3.0;77.0;-29.0
3216.0;7770.0;13839.0;20798.0;2631.0;2786.0;3327.0;6401.0;11458.0;18139.0;2438.0;2831.0;21.0;-5.0;76.0;-29.0
2742.0;7625.0;13323.0;20608.0;2559.0;2805.0;3225.0;6212.0;11107.0;17234.0;2292.0;2611.0;27.0;-5.0;85.0;-28.0
2957.0;6590.0;11153.0;17034.0;2050.0;2093.0;2016.0;3761.0;6811.0;10982.0;1506.0;1762.0;21.0;-3.0;95.0;-28.0
2253.0;4406.0;7992.0;12194.0;1627.0;1922.0;1966.0;3828.0;7228.0;11772.0;1667.0;2032.0;22.0;4.0;89.0;-26.0
2881.0;5598.0;10739.0;16460.0;2230.0;2661.0;3003.0;5827.0;10658.0;17000.0;2310.0;2739.0;24.0;4.0;71.0;-26.0
3726.0;7291.0;13554.0;20246.0;2627.0;2975.0;3403.0;6523.0;11640.0;18260.0;2463.0;2857.0;28.0;6.0;67.0;-28.0
3881.0;7539.0;13540.0;20772.0;2631.0;2868.0;3291.0;6176.0;11078.0;17327.0;2336.0;2689.0;28.0;5.0;91.0;-25.0
3539.0;6867.0;11913.0;18164.0;2245.0;2445.0;2593.0;5000.0;9106.0;14381.0;1971.0;2268.0;32.0;5.0;116.0;-25.0
2915.0;5696.0;10153.0;15872.0;2109.0;2358.0;2581.0;5084.0;9459.0;15132.0;2108.0;2505.0;31.0;3.0;82.0;-25.0
3269.0;6558.0;12153.0;18819.0;2483.0;2991.0;3419.0;6678.0;12003.0;18757.0;2556.0;2964.0;26.0;5.0;76.0;-25.0
3139.0;7752.0;14019.0;21333.0;2729.0;3118.0;3559.0;6743.0;12054.0;18724.0;2478.0;2772.0;21.0;3.0;78.0;-25.0
2537.0;6668.0;11667.0;16830.0;1913.0;2085.0;1861.0;3544.0;6422.0;10264.0;1408.0;1645.0;43.0;3.0;107.0;-36.0
2537.0;3834.0;6696.0;9964.0;1301.0;1442.0;2058.0;4014.0;7490.0;12088.0;1151.0;1419.0;24.0;4.0;96.0;-41.0
2075.0;3980.0;7398.0;11628.0;1591.0;1989.0;2135.0;4222.0;7836.0;12644.0;1772.0;2082.0;32.0;4.0;85.0;-41.0
2902.0;5337.0;9789.0;14460.0;1883.0;2092.0;2058.0;4014.0;7490.0;12088.0;1696.0;1965.0;24.0;4.0;83.0;-36.0
2075.0;5089.0;9179.0;14977.0;2005.0;2294.0;2428.0;4730.0;8758.0;14038.0;1946.0;2281.0;24.0;-2.0;78.0;-36.0
2256.0;5921.0;11111.0;17074.0;2317.0;2606.0;2969.0;5866.0;10588.0;16978.0;2325.0;2735.0;19.0;-2.0;78.0;-36.0
3299.0;7145.0;13092.0;19815.0;2615.0;2938.0;3385.0;6475.0;11736.0;18386.0;2462.0;2857.0;34.0;-5.0;97.0;-36.0
2968.0;7238.0;13032.0;20185.0;2593.0;2784.0;3066.0;5896.0;10738.0;16990.0;2314.0;2706.0;33.0;-2.0;82.0;-36.0
3747.0;7142.0;12996.0;19770.0;2585.0;2848.0;3357.0;6368.0;11524.0;18100.0;2445.0;2797.0;34.0;-1.0;106.0;-37.0
3819.0;7226.0;13333.0;20283.0;2622.0;2855.0;3348.0;6380.0;11638.0;18292.0;2470.0;2853.0;33.0;6.0;78.0;-40.0
2914.0;7309.0;12689.0;19220.0;2495.0;2759.0;3021.0;5675.0;10366.0;16349.0;2228.0;2597.0;27.0;6.0;92.0;-40.0
2919.0;6623.0;12076.0;19383.0;2473.0;2884.0;3265.0;6271.0;11482.0;18280.0;2526.0;2949.0;28.0;6.0;78.0;-40.0
3964.0;7814.0;14187.0;20967.0;2773.0;3197.0;3753.0;7194.0;12895.0;20062.0;2672.0;3048.0;33.0;3.0;68.0;-36.0
4026.0;7653.0;13597.0;20258.0;2519.0;2693.0;2919.0;5713.0;10222.0;16076.0;2188.0;2508.0;30.0;3.0;91.0;-36.0
3479.0;6698.0;12287.0;19033.0;2514.0;2856.0;3270.0;6232.0;11258.0;17742.0;2375.0;2764.0;30.0;3.0;92.0;-36.0
3222.0;6956.0;12321.0;18735.0;2287.0;2555.0;2635.0;5050.0;9144.0;14426.0;1978.0;2339.0;30.0;-3.0;102.0;-37.0
3085.0;5865.0;10644.0;16764.0;2167.0;2494.0;2734.0;5209.0;9415.0;14941.0;2032.0;2314.0;31.0;-3.0;94.0;-37.0
2278.0;5526.0;9384.0;13706.0;1668.0;1653.0;1325.0;2532.0;4495.0;7153.0;977.0;1107.0;28.0;-2.0;114.0;-37.0
1324.0;2334.0;4069.0;5932.0;768.0;832.0;565.0;1117.0;2100.0;3504.0;508.0;599.0;50.0;-1.0;108.0;-37.0
809.0;1579.0;2932.0;4953.0;685.0;797.0;616.0;1208.0;2276.0;3763.0;538.0;618.0;43.0;-1.0;115.0;-37.0
829.0;1554.0;2848.0;4507.0;617.0;716.0;490.0;977.0;1874.0;3211.0;489.0;594.0;33.0;3.0;120.0;-43.0
721.0;1913.0;3696.0;6088.0;855.0;976.0;811.0;1651.0;3218.0;5443.0;822.0;1000.0;33.0;3.0;96.0;-44.0
1307.0;2636.0;4719.0;7412.0;1002.0;1042.0;828.0;1604.0;2918.0;4744.0;660.0;723.0;32.0;3.0;101.0;-49.0
616.0;1499.0;2716.0;4214.0;617.0;723.0;586.0;1182.0;2257.0;3743.0;526.0;604.0;52.0;0.0;110.0;-44.0
555.0;1285.0;2196.0;3513.0;442.0;476.0;586.0;1182.0;2257.0;3743.0;526.0;611.0;34.0;0.0;114.0;-44.0
538.0;1010.0;1943.0;3231.0;465.0;557.0;406.0;857.0;1713.0;3053.0;482.0;611.0;34.0;0.0;110.0;-44.0
922.0;1831.0;3499.0;5913.0;825.0;989.0;898.0;1840.0;3542.0;5982.0;896.0;1089.0;32.0;0.0;114.0;-44.0
1157.0;2720.0;4961.0;8208.0;1084.0;1203.0;1048.0;2099.0;4035.0;6787.0;978.0;1141.0;40.0;-1.0;134.0;-42.0
1411.0;2615.0;4632.0;7156.0;933.0;1035.0;797.0;1577.0;3013.0;5015.0;705.0;809.0;37.0;1.0;120.0;-44.0
891.0;1711.0;2907.0;4428.0;570.0;540.0;757.0;1570.0;3013.0;5015.0;705.0;809.0;44.0;-1.0;116.0;-44.0
891.0;1711.0;1421.0;4428.0;570.0;699.0;757.0;1570.0;3013.0;5015.0;705.0;809.0;30.0;-1.0;98.0;-42.0
891.0;1711.0;1306.0;2581.0;485.0;699.0;757.0;1570.0;3128.0;5494.0;838.0;1068.0;24.0;-1.0;113.0;-42.0
1473.0;3027.0;5446.0;8582.0;1194.0;1331.0;1187.0;2375.0;4561.0;7682.0;1114.0;1329.0;42.0;7.0;97.0;-38.0
1255.0;3390.0;5976.0;9717.0;1324.0;1490.0;1307.0;2656.0;4995.0;8279.0;1184.0;1401.0;30.0;5.0;108.0;-38.0
1398.0;3428.0;6317.0;9973.0;1287.0;1402.0;1273.0;2597.0;4860.0;8146.0;1192.0;1413.0;30.0;5.0;121.0;-38.0
1822.0;3653.0;6723.0;10914.0;1531.0;1770.0;1734.0;3524.0;6577.0;10868.0;1554.0;1859.0;40.0;4.0;107.0;-35.0
2397.0;4789.0;9028.0;14157.0;1945.0;2142.0;2259.0;4474.0;8172.0;13099.0;1800.0;2087.0;28.0;4.0;83.0;-35.0
2161.0;4943.0;8952.0;13231.0;1643.0;1767.0;1567.0;3023.0;5526.0;9026.0;1262.0;1469.0;34.0;1.0;91.0;-38.0
1380.0;3356.0;5837.0;9333.0;1161.0;1247.0;1002.0;1987.0;3721.0;6256.0;903.0;1074.0;31.0;-1.0;85.0;-38.0
1055.0;2517.0;4533.0;7286.0;960.0;1054.0;840.0;1703.0;3243.0;5485.0;813.0;964.0;28.0;-2.0;102.0;-38.0
1003.0;2311.0;4039.0;6334.0;829.0;869.0;651.0;1297.0;2474.0;4236.0;616.0;719.0;40.0;-8.0;113.0;-38.0
909.0;1856.0;3359.0;5120.0;717.0;765.0;600.0;1200.0;2349.0;4068.0;615.0;763.0;28.0;-8.0;107.0;-35.0
1036.0;2018.0;3907.0;6342.0;917.0;1064.0;959.0;1944.0;3727.0;6415.0;959.0;1137.0;33.0;-8.0;119.0;-35.0
1165.0;3120.0;5619.0;9378.0;1239.0;1488.0;1320.0;2672.0;5090.0;8563.0;1226.0;1470.0;45.0;-2.0;95.0;-41.0
1891.0;3707.0;6822.0;10794.0;1431.0;1552.0;1486.0;2956.0;5558.0;9199.0;1312.0;1558.0;49.0;-3.0;108.0;-35.0
1438.0;3961.0;7290.0;11215.0;1473.0;1670.0;1591.0;3184.0;6080.0;9950.0;1412.0;1684.0;31.0;-2.0;102.0;-41.0
2153.0;4287.0;7902.0;12420.0;1643.0;1875.0;1932.0;3763.0;6991.0;11590.0;1655.0;1975.0;39.0;-2.0;96.0;-41.0
2265.0;5079.0;9509.0;14342.0;1929.0;2100.0;2089.0;4090.0;7579.0;12257.0;1700.0;1980.0;39.0;1.0;97.0;-41.0
2422.0;4819.0;9029.0;13970.0;1859.0;2090.0;2115.0;4072.0;7688.0;12492.0;1749.0;2067.0;39.0;1.0;102.0;-41.0
2683.0;5249.0;9319.0;13677.0;1649.0;1619.0;1252.0;2357.0;4233.0;6638.0;903.0;930.0;39.0;1.0;101.0;-41.0
1019.0;1791.0;2969.0;4406.0;949.0;1200.0;1212.0;2357.0;4233.0;6638.0;903.0;531.0;40.0;-9.0;124.0;-41.0
706.0;1253.0;3466.0;6159.0;847.0;858.0;600.0;1192.0;2287.0;3964.0;596.0;448.0;24.0;-9.0;85.0;-41.0
604.0;1772.0;3466.0;6159.0;949.0;1200.0;600.0;1192.0;2287.0;7805.0;1102.0;1241.0;18.0;-9.0;97.0;-41.0
1057.0;2718.0;4608.0;7132.0;847.0;858.0;600.0;1192.0;2287.0;3964.0;596.0;744.0;40.0;-5.0;128.0;-41.0
751.0;1883.0;3403.0;5487.0;805.0;878.0;678.0;1393.0;2722.0;4738.0;714.0;887.0;18.0;-3.0;115.0;-46.0
906.0;2300.0;4176.0;6980.0;953.0;1083.0;900.0;1849.0;3549.0;6016.0;887.0;1072.0;32.0;-2.0;109.0;-41.0
900.0;2675.0;4758.0;7855.0;1025.0;1161.0;951.0;1912.0;3613.0;6121.0;879.0;1050.0;32.0;-2.0;103.0;-38.0
1249.0;2636.0;4702.0;7536.0;1014.0;1126.0;966.0;1974.0;3796.0;6445.0;952.0;1181.0;33.0;-2.0;109.0;-46.0
1381.0;3161.0;5953.0;9810.0;1327.0;1373.0;1236.0;2510.0;4747.0;7811.0;1100.0;1297.0;50.0;-2.0;102.0;-43.0
1591.0;3005.0;5418.0;8500.0;1176.0;1318.0;1147.0;2332.0;4426.0;7499.0;1108.0;1341.0;27.0;-3.0;91.0;-38.0
1453.0;3489.0;6300.0;10111.0;1318.0;1470.0;1302.0;2596.0;4848.0;7992.0;1157.0;1357.0;31.0;-3.0;101.0;-41.0
1405.0;3462.0;6456.0;10556.0;1479.0;1748.0;1699.0;3407.0;6523.0;10679.0;1541.0;1823.0;31.0;-3.0;113.0;-43.0
1935.0;4561.0;8265.0;12366.0;1620.0;1833.0;1773.0;3511.0;6602.0;10794.0;1560.0;1877.0;43.0;5.0;101.0;-43.0
1667.0;4933.0;8839.0;13930.0;1833.0;2045.0;2002.0;3932.0;7272.0;11894.0;1642.0;1956.0;33.0;4.0;101.0;-44.0
2512.0;4911.0;8845.0;13690.0;1794.0;2096.0;2117.0;4043.0;7480.0;12148.0;1688.0;1957.0;33.0;3.0;92.0;-44.0
1695.0;4653.0;8458.0;12981.0;1672.0;1784.0;1660.0;3277.0;6126.0;9979.0;1414.0;1673.0;37.0;3.0;110.0;-44.0
1696.0;4106.0;7799.0;12114.0;1619.0;1854.0;1793.0;3574.0;6614.0;10772.0;1515.0;1823.0;30.0;1.0;116.0;-43.0
2451.0;4659.0;8471.0;13437.0;1823.0;2008.0;2019.0;3950.0;7287.0;11663.0;1643.0;1894.0;30.0;-2.0;125.0;-43.0
1945.0;5162.0;9277.0;14253.0;1902.0;2248.0;2275.0;4504.0;8311.0;13489.0;1900.0;2232.0;21.0;-2.0;104.0;-42.0
2370.0;5816.0;10277.0;15216.0;1858.0;1930.0;1690.0;3262.0;5947.0;9472.0;1286.0;1443.0;33.0;1.0;110.0;-42.0
1414.0;3422.0;5931.0;9595.0;1263.0;1377.0;1240.0;2447.0;4626.0;7891.0;1166.0;1395.0;39.0;5.0;115.0;-37.0
1468.0;3636.0;6606.0;10256.0;1372.0;1599.0;1475.0;2870.0;5386.0;8855.0;1247.0;1449.0;38.0;-1.0;120.0;-37.0
