OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1186.0;2104.0;3743.0;6508.0;1077.0;1643.0;1095.0;1953.0;3511.0;6116.0;1021.0;1584.0;76.0;-144.0;304.0;-584.0;RED_WINE
1200.0;2103.0;3760.0;6612.0;1095.0;1664.0;1121.0;1992.0;3589.0;6276.0;1043.0;1611.0;83.0;-148.0;330.0;-598.0;RED_WINE
1233.0;2168.0;3843.0;6700.0;1107.0;1698.0;1128.0;1992.0;3612.0;6273.0;1052.0;1635.0;67.0;-148.0;320.0;-598.0;RED_WINE
1281.0;2257.0;3993.0;6846.0;1137.0;1719.0;1139.0;2025.0;3708.0;6491.0;1077.0;1661.0;93.0;-145.0;352.0;-598.0;RED_WINE
1266.0;2247.0;3989.0;6884.0;1152.0;1761.0;1156.0;2068.0;3724.0;6503.0;1098.0;1686.0;76.0;-145.0;323.0;-596.0;RED_WINE
1288.0;2275.0;4046.0;6960.0;1151.0;1758.0;1186.0;2125.0;3782.0;6636.0;1085.0;1683.0;79.0;-138.0;287.0;-554.0;RED_WINE
1330.0;2318.0;4131.0;7064.0;1161.0;1763.0;1175.0;2107.0;3779.0;6588.0;1093.0;1689.0;57.0;-130.0;266.0;-523.0;RED_WINE
1281.0;2272.0;4055.0;6975.0;1150.0;1757.0;1151.0;2042.0;3692.0;6449.0;1082.0;1663.0;73.0;-124.0;232.0;-494.0;RED_WINE
1289.0;2273.0;3999.0;6894.0;1134.0;1717.0;1177.0;2073.0;3737.0;6452.0;1069.0;1639.0;81.0;-115.0;264.0;-474.0;RED_WINE
1263.0;2223.0;3948.0;6806.0;1120.0;1706.0;1152.0;2041.0;3672.0;6359.0;1054.0;1629.0;75.0;-112.0;276.0;-453.0;RED_WINE
1262.0;2216.0;3917.0;6653.0;1095.0;1670.0;1100.0;1955.0;3579.0;6200.0;1029.0;1584.0;66.0;-112.0;248.0;-448.0;RED_WINE
1221.0;2166.0;3803.0;6543.0;1067.0;1622.0;1079.0;1922.0;3478.0;6016.0;1000.0;1541.0;60.0;-110.0;220.0;-423.0;RED_WINE
1187.0;2083.0;3665.0;6286.0;1033.0;1566.0;1033.0;1849.0;3307.0;5766.0;959.0;1479.0;54.0;-108.0;219.0;-423.0;RED_WINE
1153.0;2012.0;3529.0;6072.0;1002.0;1529.0;1045.0;1857.0;3345.0;5781.0;954.0;1480.0;60.0;-110.0;208.0;-423.0;RED_WINE
1155.0;2002.0;3550.0;6103.0;1005.0;1524.0;1033.0;1818.0;3295.0;5709.0;951.0;1474.0;59.0;-108.0;243.0;-405.0;RED_WINE
1159.0;2036.0;3616.0;6160.0;1015.0;1554.0;1050.0;1862.0;3354.0;5856.0;980.0;1502.0;72.0;-106.0;274.0;-385.0;RED_WINE
1177.0;2076.0;3670.0;6289.0;1048.0;1595.0;1069.0;1917.0;3435.0;6025.0;993.0;1525.0;62.0;-108.0;188.0;-415.0;RED_WINE
1173.0;2062.0;3679.0;6358.0;1036.0;1579.0;1010.0;1829.0;3306.0;5818.0;965.0;1495.0;46.0;-106.0;189.0;-366.0;RED_WINE
1156.0;2037.0;3625.0;6192.0;1025.0;1556.0;1029.0;1850.0;3357.0;5827.0;971.0;1489.0;63.0;-106.0;224.0;-366.0;RED_WINE
1163.0;2021.0;3583.0;6191.0;1023.0;1556.0;1023.0;1823.0;3280.0;5766.0;963.0;1488.0;58.0;-109.0;213.0;-413.0;RED_WINE
1160.0;2040.0;3618.0;6170.0;1024.0;1565.0;1040.0;1854.0;3328.0;5825.0;969.0;1491.0;47.0;-109.0;213.0;-415.0;RED_WINE
1186.0;2077.0;3655.0;6281.0;1026.0;1561.0;1066.0;1881.0;3356.0;5845.0;968.0;1504.0;76.0;-124.0;252.0;-465.0;RED_WINE
1184.0;2072.0;3634.0;6242.0;1023.0;1562.0;1057.0;1896.0;3371.0;5874.0;986.0;1517.0;67.0;-128.0;271.0;-504.0;RED_WINE
1182.0;2072.0;3650.0;6360.0;1046.0;1612.0;1104.0;1943.0;3443.0;6030.0;999.0;1554.0;81.0;-132.0;293.0;-539.0;RED_WINE
1219.0;2135.0;3789.0;6515.0;1073.0;1655.0;1107.0;1965.0;3551.0;6136.0;1024.0;1591.0;74.0;-132.0;308.0;-566.0;RED_WINE
1263.0;2208.0;3887.0;6690.0;1101.0;1692.0;1122.0;2021.0;3607.0;6316.0;1046.0;1624.0;84.0;-134.0;319.0;-566.0;RED_WINE
1274.0;2226.0;3918.0;6770.0;1118.0;1717.0;1159.0;2063.0;3733.0;6441.0;1068.0;1646.0;71.0;-134.0;296.0;-566.0;RED_WINE
1315.0;2287.0;4031.0;6878.0;1141.0;1731.0;1178.0;2096.0;3739.0;6476.0;1075.0;1660.0;88.0;-134.0;315.0;-556.0;RED_WINE
1318.0;2320.0;4094.0;6987.0;1143.0;1754.0;1170.0;2061.0;3725.0;6508.0;1077.0;1672.0;91.0;-121.0;269.0;-458.0;RED_WINE
1308.0;2284.0;4036.0;6922.0;1136.0;1719.0;1171.0;2074.0;3715.0;6405.0;1054.0;1624.0;64.0;-113.0;242.0;-432.0;RED_WINE
1263.0;2231.0;3954.0;6776.0;1107.0;1668.0;1140.0;2014.0;3595.0;6254.0;1030.0;1600.0;62.0;-100.0;196.0;-353.0;RED_WINE
1255.0;2200.0;3817.0;6562.0;1083.0;1630.0;1093.0;1935.0;3480.0;6082.0;1014.0;1551.0;40.0;-94.0;169.0;-344.0;RED_WINE
1236.0;2157.0;3775.0;6435.0;1057.0;1592.0;1071.0;1896.0;3401.0;5922.0;976.0;1509.0;47.0;-93.0;171.0;-344.0;RED_WINE
1198.0;2082.0;3661.0;6209.0;1023.0;1539.0;1059.0;1860.0;3322.0;5721.0;950.0;1464.0;52.0;-88.0;182.0;-344.0;RED_WINE
1148.0;2005.0;3541.0;6061.0;997.0;1517.0;1049.0;1833.0;3268.0;5702.0;930.0;1446.0;52.0;-88.0;210.0;-371.0;RED_WINE
1143.0;2005.0;3524.0;6043.0;994.0;1515.0;1046.0;1831.0;3262.0;5641.0;931.0;1455.0;58.0;-93.0;209.0;-372.0;RED_WINE
1152.0;2002.0;3541.0;6041.0;1000.0;1526.0;1053.0;1856.0;3324.0;5771.0;952.0;1459.0;56.0;-97.0;209.0;-382.0;RED_WINE
1167.0;2036.0;3559.0;6069.0;999.0;1531.0;1030.0;1830.0;3272.0;5738.0;955.0;1465.0;61.0;-99.0;213.0;-393.0;RED_WINE
1168.0;2043.0;3572.0;6136.0;1004.0;1534.0;1048.0;1844.0;3335.0;5745.0;955.0;1484.0;60.0;-103.0;235.0;-429.0;RED_WINE
1175.0;2051.0;3620.0;6208.0;1025.0;1562.0;1052.0;1862.0;3372.0;5888.0;973.0;1500.0;66.0;-118.0;228.0;-446.0;RED_WINE
1178.0;2068.0;3631.0;6312.0;1040.0;1601.0;1081.0;1934.0;3444.0;6025.0;998.0;1540.0;84.0;-134.0;287.0;-519.0;RED_WINE
1212.0;2121.0;3733.0;6455.0;1068.0;1638.0;1123.0;1979.0;3549.0;6103.0;1031.0;1591.0;83.0;-158.0;312.0;-587.0;RED_WINE
1250.0;2178.0;3855.0;6673.0;1107.0;1697.0;1177.0;2091.0;3721.0;6503.0;1070.0;1662.0;80.0;-171.0;344.0;-650.0;RED_WINE
1296.0;2270.0;4027.0;6921.0;1146.0;1755.0;1171.0;2096.0;3755.0;6601.0;1092.0;1693.0;99.0;-173.0;370.0;-662.0;RED_WINE
1294.0;2280.0;4062.0;7050.0;1163.0;1783.0;1240.0;2180.0;3910.0;6716.0;1115.0;1712.0;90.0;-173.0;369.0;-662.0;RED_WINE
1339.0;2349.0;4136.0;7194.0;1188.0;1801.0;1282.0;2261.0;3968.0;6962.0;1135.0;1748.0;100.0;-171.0;369.0;-662.0;RED_WINE
1381.0;2413.0;4246.0;7352.0;1212.0;1847.0;1260.0;2247.0;3979.0;6917.0;1132.0;1737.0;56.0;-109.0;203.0;-378.0;RED_WINE
1367.0;2382.0;4176.0;7114.0;1149.0;1715.0;1171.0;2057.0;3645.0;6271.0;1045.0;1593.0;45.0;-106.0;139.0;-371.0;RED_WINE
1243.0;2179.0;3789.0;6515.0;1063.0;1614.0;1118.0;1976.0;3522.0;6149.0;1001.0;1540.0;36.0;-106.0;201.0;-371.0;RED_WINE
1203.0;2094.0;3735.0;6418.0;1052.0;1596.0;1118.0;1951.0;3489.0;6053.0;995.0;1543.0;39.0;-109.0;164.0;-371.0;RED_WINE
1234.0;2147.0;3740.0;6401.0;1053.0;1610.0;1110.0;1949.0;3517.0;6146.0;1011.0;1558.0;58.0;-127.0;262.0;-470.0;RED_WINE
1233.0;2176.0;3810.0;6618.0;1089.0;1691.0;1177.0;2086.0;3740.0;6419.0;1065.0;1642.0;67.0;-129.0;304.0;-470.0;RED_WINE
1280.0;2241.0;3960.0;6838.0;1133.0;1725.0;1186.0;2105.0;3727.0;6443.0;1077.0;1665.0;89.0;-129.0;323.0;-470.0;RED_WINE
1307.0;2303.0;4021.0;6913.0;1139.0;1731.0;1181.0;2111.0;3773.0;6524.0;1089.0;1684.0;63.0;-129.0;258.0;-463.0;RED_WINE
1295.0;2312.0;4058.0;6912.0;1139.0;1725.0;1163.0;2054.0;3717.0;6361.0;1064.0;1634.0;52.0;-101.0;186.0;-328.0;RED_WINE
1267.0;2219.0;3924.0;6659.0;1084.0;1634.0;1111.0;1962.0;3505.0;6057.0;994.0;1519.0;52.0;-79.0;186.0;-312.0;RED_WINE
1154.0;2026.0;3534.0;6052.0;975.0;1453.0;966.0;1712.0;3054.0;5337.0;880.0;1379.0;64.0;-68.0;198.0;-262.0;RED_WINE
1108.0;1928.0;3397.0;5829.0;968.0;1496.0;1006.0;1801.0;3265.0;5655.0;939.0;1463.0;51.0;-68.0;142.0;-262.0;RED_WINE
1142.0;1994.0;3522.0;6071.0;1005.0;1537.0;1050.0;1853.0;3343.0;5787.0;960.0;1486.0;33.0;-68.0;162.0;-262.0;RED_WINE
1193.0;2077.0;3653.0;6207.0;1024.0;1556.0;1039.0;1863.0;3343.0;5789.0;968.0;1486.0;47.0;-68.0;188.0;-262.0;RED_WINE
1185.0;2047.0;3583.0;6114.0;997.0;1515.0;1013.0;1776.0;3228.0;5574.0;930.0;1443.0;41.0;-87.0;188.0;-328.0;RED_WINE
1115.0;1963.0;3450.0;5931.0;980.0;1515.0;1042.0;1839.0;3298.0;5743.0;963.0;1501.0;41.0;-101.0;191.0;-335.0;RED_WINE
1175.0;2046.0;3607.0;6215.0;1018.0;1558.0;1078.0;1903.0;3403.0;5889.0;978.0;1507.0;64.0;-121.0;237.0;-442.0;RED_WINE
1202.0;2084.0;3655.0;6295.0;1035.0;1592.0;1092.0;1937.0;3487.0;5994.0;994.0;1531.0;50.0;-121.0;257.0;-468.0;RED_WINE
1203.0;2120.0;3754.0;6420.0;1054.0;1617.0;1097.0;1957.0;3520.0;6121.0;1010.0;1566.0;95.0;-124.0;296.0;-526.0;RED_WINE
1252.0;2197.0;3829.0;6518.0;1072.0;1653.0;1158.0;2024.0;3665.0;6329.0;1047.0;1623.0;77.0;-137.0;329.0;-575.0;RED_WINE
1263.0;2215.0;3907.0;6777.0;1112.0;1710.0;1184.0;2084.0;3726.0;6448.0;1065.0;1648.0;100.0;-137.0;337.0;-575.0;RED_WINE
1289.0;2288.0;4037.0;6918.0;1135.0;1720.0;1195.0;2128.0;3798.0;6568.0;1084.0;1654.0;87.0;-137.0;308.0;-575.0;RED_WINE
1302.0;2279.0;4032.0;6890.0;1136.0;1720.0;1156.0;2076.0;3747.0;6475.0;1060.0;1637.0;68.0;-124.0;273.0;-546.0;RED_WINE
1285.0;2284.0;4045.0;6873.0;1135.0;1711.0;1154.0;2059.0;3698.0;6419.0;1065.0;1620.0;63.0;-117.0;245.0;-442.0;RED_WINE
1260.0;2231.0;3914.0;6662.0;1099.0;1669.0;1140.0;2014.0;3623.0;6261.0;1035.0;1584.0;39.0;-84.0;187.0;-343.0;RED_WINE
1238.0;2158.0;3794.0;6487.0;1062.0;1614.0;1100.0;1958.0;3485.0;6027.0;996.0;1529.0;41.0;-84.0;176.0;-330.0;RED_WINE
1193.0;2126.0;3733.0;6311.0;1031.0;1561.0;1057.0;1870.0;3352.0;5792.0;959.0;1475.0;50.0;-84.0;158.0;-324.0;RED_WINE
1156.0;2018.0;3530.0;6073.0;995.0;1505.0;1020.0;1800.0;3219.0;5606.0;927.0;1441.0;41.0;-84.0;168.0;-322.0;RED_WINE
1142.0;1999.0;3505.0;5973.0;970.0;1460.0;989.0;1744.0;3137.0;5477.0;910.0;1392.0;41.0;-87.0;158.0;-322.0;RED_WINE
1082.0;1893.0;3331.0;5708.0;940.0;1430.0;977.0;1740.0;3098.0;5361.0;881.0;1356.0;40.0;-87.0;163.0;-308.0;RED_WINE
1082.0;1896.0;3315.0;5649.0;930.0;1423.0;959.0;1713.0;3079.0;5279.0;875.0;1356.0;64.0;-78.0;230.0;-267.0;RED_WINE
1091.0;1889.0;3316.0;5715.0;931.0;1413.0;977.0;1736.0;3108.0;5323.0;890.0;1350.0;40.0;-72.0;147.0;-258.0;RED_WINE
1059.0;1867.0;3280.0;5576.0;913.0;1383.0;964.0;1692.0;2999.0;5229.0;854.0;1313.0;38.0;-67.0;141.0;-257.0;RED_WINE
1046.0;1821.0;3174.0;5457.0;881.0;1343.0;929.0;1628.0;2888.0;4996.0;825.0;1273.0;38.0;-67.0;140.0;-257.0;RED_WINE
1045.0;1807.0;3134.0;5357.0;874.0;1334.0;904.0;1607.0;2886.0;5011.0;828.0;1273.0;35.0;-63.0;133.0;-241.0;RED_WINE
1028.0;1796.0;3130.0;5327.0;872.0;1332.0;913.0;1619.0;2912.0;5030.0;828.0;1283.0;35.0;-61.0;147.0;-241.0;RED_WINE
1025.0;1784.0;3139.0;5405.0;882.0;1354.0;921.0;1641.0;2934.0;5113.0;833.0;1283.0;27.0;-44.0;87.0;-113.0;RED_WINE
987.0;1734.0;3056.0;5259.0;849.0;1255.0;850.0;1518.0;2711.0;4576.0;754.0;1148.0;-3.0;-3.0;-14.0;54.0;RED_WINE
926.0;1591.0;2755.0;4622.0;739.0;1105.0;777.0;1362.0;2420.0;4165.0;677.0;1023.0;-7.0;4.0;-28.0;65.0;RED_WINE
835.0;1426.0;2452.0;4112.0;658.0;984.0;737.0;1272.0;2216.0;3710.0;604.0;918.0;-7.0;6.0;-30.0;64.0;RED_WINE
750.0;1298.0;2229.0;3709.0;593.0;891.0;640.0;1110.0;1957.0;3343.0;542.0;819.0;-7.0;12.0;-36.0;115.0;RED_WINE
699.0;1190.0;2037.0;3413.0;542.0;812.0;593.0;1005.0;1804.0;3044.0;502.0;750.0;-13.0;12.0;-61.0;135.0;RED_WINE
626.0;1081.0;1891.0;3122.0;489.0;745.0;533.0;928.0;1648.0;2821.0;461.0;691.0;-13.0;28.0;-64.0;160.0;RED_WINE
606.0;1018.0;1749.0;2888.0;450.0;683.0;505.0;849.0;1515.0;2592.0;423.0;638.0;-18.0;42.0;-71.0;194.0;RED_WINE
553.0;929.0;1623.0;2700.0;417.0;613.0;463.0;820.0;1451.0;2405.0;385.0;585.0;-20.0;32.0;-75.0;195.0;RED_WINE
518.0;881.0;1503.0;2443.0;386.0;581.0;454.0;765.0;1344.0;2255.0;365.0;544.0;-23.0;41.0;-78.0;193.0;RED_WINE
501.0;846.0;1429.0;2308.0;364.0;547.0;428.0;718.0;1263.0;2099.0;340.0;510.0;-23.0;57.0;-82.0;219.0;RED_WINE
465.0;766.0;1347.0;2170.0;334.0;509.0;373.0;641.0;1159.0;1929.0;309.0;464.0;-20.0;55.0;-85.0;223.0;RED_WINE
417.0;706.0;1239.0;2027.0;313.0;465.0;358.0;612.0;1087.0;1840.0;292.0;447.0;-20.0;41.0;-92.0;200.0;RED_WINE
408.0;680.0;1172.0;1902.0;292.0;440.0;357.0;600.0;1055.0;1765.0;282.0;412.0;-20.0;45.0;-92.0;213.0;RED_WINE
410.0;673.0;1111.0;1791.0;276.0;411.0;321.0;549.0;996.0;1608.0;261.0;387.0;-15.0;58.0;-93.0;220.0;RED_WINE
377.0;624.0;1079.0;1722.0;259.0;386.0;315.0;538.0;920.0;1579.0;249.0;361.0;-14.0;47.0;-94.0;224.0;RED_WINE
350.0;586.0;982.0;1580.0;243.0;355.0;289.0;482.0;860.0;1441.0;233.0;343.0;-14.0;55.0;-94.0;221.0;RED_WINE
359.0;566.0;931.0;1505.0;231.0;332.0;288.0;480.0;845.0;1369.0;214.0;322.0;-19.0;47.0;-102.0;214.0;RED_WINE
310.0;503.0;870.0;1352.0;212.0;316.0;255.0;444.0;801.0;1293.0;206.0;301.0;-14.0;49.0;-102.0;221.0;RED_WINE
310.0;507.0;864.0;1375.0;207.0;304.0;242.0;397.0;720.0;1218.0;189.0;276.0;-19.0;44.0;-102.0;234.0;RED_WINE
