OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
720.0;1320.0;2441.0;4458.0;766.0;1218.0;683.0;1257.0;2332.0;4320.0;749.0;1196.0;71.0;-107.0;239.0;-390.0;RED_WINE
762.0;1397.0;2592.0;4759.0;814.0;1295.0;712.0;1340.0;2484.0;4545.0;777.0;1232.0;60.0;-105.0;191.0;-390.0;RED_WINE
788.0;1426.0;2611.0;4748.0;799.0;1233.0;673.0;1281.0;2373.0;4302.0;742.0;1175.0;57.0;-105.0;201.0;-367.0;RED_WINE
762.0;1372.0;2489.0;4499.0;770.0;1216.0;682.0;1263.0;2326.0;4215.0;730.0;1146.0;46.0;-86.0;144.0;-297.0;RED_WINE
736.0;1342.0;2449.0;4506.0;759.0;1185.0;644.0;1224.0;2262.0;4133.0;716.0;1120.0;32.0;-86.0;113.0;-297.0;RED_WINE
721.0;1308.0;2410.0;4300.0;720.0;1123.0;661.0;1213.0;2229.0;4000.0;675.0;1035.0;46.0;-86.0;126.0;-297.0;RED_WINE
672.0;1230.0;2231.0;4020.0;688.0;1075.0;630.0;1175.0;2151.0;3841.0;660.0;1049.0;61.0;-99.0;204.0;-399.0;RED_WINE
670.0;1251.0;2283.0;4141.0;719.0;1163.0;630.0;1189.0;2248.0;4178.0;720.0;1156.0;56.0;-114.0;238.0;-437.0;RED_WINE
736.0;1377.0;2548.0;4675.0;807.0;1285.0;729.0;1371.0;2524.0;4596.0;796.0;1268.0;58.0;-119.0;231.0;-460.0;RED_WINE
854.0;1556.0;2799.0;5091.0;869.0;1367.0;815.0;1502.0;2732.0;4976.0;837.0;1330.0;78.0;-124.0;285.0;-534.0;RED_WINE
867.0;1594.0;2907.0;5307.0;915.0;1456.0;885.0;1632.0;2976.0;5359.0;907.0;1456.0;94.0;-166.0;338.0;-634.0;RED_WINE
961.0;1761.0;3214.0;5824.0;1001.0;1581.0;905.0;1695.0;3130.0;5719.0;963.0;1540.0;98.0;-176.0;352.0;-655.0;RED_WINE
1007.0;1843.0;3383.0;6117.0;1048.0;1640.0;967.0;1814.0;3285.0;5918.0;1005.0;1590.0;92.0;-178.0;338.0;-658.0;RED_WINE
1060.0;1948.0;3573.0;6420.0;1088.0;1687.0;1018.0;1867.0;3413.0;6109.0;1048.0;1641.0;97.0;-178.0;368.0;-677.0;RED_WINE
1129.0;2058.0;3656.0;6615.0;1129.0;1752.0;1039.0;1944.0;3557.0;6349.0;1074.0;1697.0;109.0;-176.0;384.0;-677.0;RED_WINE
1152.0;2113.0;3814.0;6869.0;1162.0;1808.0;1080.0;2007.0;3686.0;6536.0;1108.0;1721.0;109.0;-181.0;356.0;-677.0;RED_WINE
1179.0;2141.0;3866.0;6963.0;1168.0;1790.0;1078.0;1975.0;3619.0;6478.0;1109.0;1714.0;75.0;-168.0;306.0;-639.0;RED_WINE
1158.0;2099.0;3837.0;6891.0;1151.0;1787.0;1099.0;2015.0;3668.0;6560.0;1105.0;1733.0;95.0;-168.0;322.0;-607.0;RED_WINE
1194.0;2161.0;3892.0;6966.0;1171.0;1824.0;1100.0;2035.0;3710.0;6621.0;1112.0;1735.0;93.0;-164.0;324.0;-578.0;RED_WINE
1192.0;2170.0;3902.0;6921.0;1157.0;1771.0;1074.0;1977.0;3551.0;6300.0;1065.0;1658.0;70.0;-132.0;232.0;-508.0;RED_WINE
1155.0;2072.0;3703.0;6555.0;1095.0;1677.0;1000.0;1835.0;3366.0;6037.0;1020.0;1600.0;61.0;-132.0;253.0;-508.0;RED_WINE
1121.0;2000.0;3594.0;6343.0;1058.0;1610.0;953.0;1788.0;3275.0;5770.0;968.0;1515.0;64.0;-132.0;244.0;-508.0;RED_WINE
1033.0;1881.0;3372.0;6018.0;1019.0;1595.0;955.0;1772.0;3267.0;5841.0;980.0;1537.0;73.0;-132.0;272.0;-508.0;RED_WINE
1092.0;1965.0;3529.0;6219.0;1039.0;1604.0;1003.0;1832.0;3326.0;5847.0;985.0;1553.0;71.0;-130.0;254.0;-500.0;RED_WINE
1072.0;1960.0;3492.0;6246.0;1048.0;1615.0;1013.0;1858.0;3346.0;5944.0;991.0;1551.0;57.0;-130.0;237.0;-450.0;RED_WINE
1083.0;1959.0;3480.0;6180.0;1030.0;1593.0;954.0;1769.0;3196.0;5717.0;965.0;1500.0;51.0;-107.0;202.0;-410.0;RED_WINE
1065.0;1920.0;3393.0;6050.0;997.0;1536.0;958.0;1758.0;3170.0;5630.0;938.0;1466.0;56.0;-91.0;187.0;-404.0;RED_WINE
1021.0;1841.0;3271.0;5811.0;969.0;1485.0;888.0;1640.0;2972.0;5270.0;887.0;1382.0;44.0;-82.0;127.0;-282.0;RED_WINE
945.0;1711.0;3086.0;5408.0;899.0;1378.0;807.0;1509.0;2770.0;5003.0;831.0;1302.0;48.0;-77.0;134.0;-270.0;RED_WINE
882.0;1588.0;2867.0;5108.0;853.0;1319.0;789.0;1459.0;2692.0;4793.0;801.0;1261.0;43.0;-77.0;144.0;-270.0;RED_WINE
885.0;1612.0;2873.0;5032.0;834.0;1282.0;772.0;1420.0;2599.0;4603.0;775.0;1222.0;38.0;-77.0;130.0;-270.0;RED_WINE
843.0;1521.0;2735.0;4830.0;809.0;1262.0;782.0;1428.0;2592.0;4603.0;774.0;1232.0;58.0;-89.0;180.0;-341.0;RED_WINE
859.0;1569.0;2786.0;4925.0;834.0;1318.0;784.0;1450.0;2611.0;4712.0;798.0;1265.0;61.0;-122.0;223.0;-444.0;RED_WINE
890.0;1620.0;2861.0;5096.0;862.0;1357.0;803.0;1468.0;2688.0;4841.0;830.0;1302.0;78.0;-128.0;249.0;-453.0;RED_WINE
875.0;1586.0;2911.0;5270.0;873.0;1386.0;842.0;1538.0;2823.0;5042.0;853.0;1360.0;75.0;-128.0;272.0;-453.0;RED_WINE
927.0;1701.0;3047.0;5478.0;922.0;1457.0;888.0;1625.0;2963.0;5290.0;891.0;1393.0;59.0;-135.0;218.0;-488.0;RED_WINE
956.0;1732.0;3099.0;5544.0;938.0;1427.0;871.0;1616.0;2912.0;5212.0;877.0;1363.0;58.0;-140.0;215.0;-488.0;RED_WINE
920.0;1679.0;3030.0;5433.0;915.0;1421.0;828.0;1519.0;2812.0;5062.0;875.0;1375.0;63.0;-140.0;246.0;-488.0;RED_WINE
929.0;1705.0;3083.0;5466.0;930.0;1463.0;895.0;1639.0;3004.0;5419.0;913.0;1433.0;73.0;-148.0;289.0;-573.0;RED_WINE
993.0;1828.0;3241.0;5830.0;983.0;1559.0;935.0;1773.0;3218.0;5825.0;972.0;1512.0;86.0;-148.0;299.0;-573.0;RED_WINE
1060.0;1925.0;3480.0;6163.0;1056.0;1635.0;1007.0;1857.0;3379.0;6085.0;1019.0;1593.0;78.0;-154.0;298.0;-576.0;RED_WINE
