OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;RED_WINE
-32.0;-50.0;-104.0;-115.0;5.0;36.0;13.0;49.0;101.0;224.0;47.0;46.0;0.0;-7.0;1.0;8.0;RED_WINE
-32.0;-27.0;10.0;426.0;234.0;537.0;412.0;953.0;2001.0;3642.0;558.0;624.0;1.0;-7.0;0.0;-1.0;RED_WINE
329.0;902.0;2326.0;4401.0;677.0;735.0;386.0;876.0;1840.0;3481.0;565.0;692.0;1.0;-13.0;0.0;-1.0;RED_WINE
299.0;861.0;1652.0;2961.0;501.0;586.0;352.0;868.0;1889.0;3714.0;626.0;815.0;1.0;-13.0;2.0;-1.0;RED_WINE
593.0;1389.0;3056.0;5608.0;861.0;1015.0;673.0;1519.0;3254.0;6002.0;951.0;1149.0;1.0;-7.0;4.0;-7.0;RED_WINE
851.0;1897.0;3683.0;6699.0;954.0;1096.0;693.0;1543.0;3197.0;5918.0;929.0;1136.0;3.0;-14.0;4.0;-7.0;RED_WINE
924.0;2178.0;4407.0;8094.0;1245.0;1545.0;1226.0;2691.0;5468.0;9859.0;1502.0;1805.0;3.0;-14.0;4.0;-7.0;RED_WINE
1358.0;3732.0;7341.0;12053.0;1705.0;1850.0;1492.0;3235.0;6443.0;11106.0;1644.0;1944.0;9.0;-13.0;18.0;0.0;RED_WINE
1217.0;3771.0;7185.0;11754.0;1584.0;1716.0;1257.0;2710.0;5474.0;9494.0;1385.0;1592.0;15.0;-9.0;4.0;-7.0;RED_WINE
1345.0;2889.0;5416.0;8747.0;1144.0;1132.0;958.0;2079.0;4143.0;7224.0;715.0;1244.0;9.0;-9.0;10.0;0.0;RED_WINE
850.0;1928.0;2676.0;5315.0;887.0;1108.0;783.0;1738.0;3472.0;6223.0;948.0;1114.0;15.0;-2.0;4.0;-3.0;RED_WINE
835.0;1928.0;4001.0;7474.0;1170.0;1345.0;958.0;2079.0;4143.0;7224.0;1064.0;1244.0;14.0;-2.0;5.0;0.0;RED_WINE
850.0;1752.0;3184.0;5668.0;898.0;1286.0;1250.0;2881.0;5980.0;10976.0;1677.0;2012.0;20.0;-2.0;-2.0;4.0;RED_WINE
1746.0;3406.0;6219.0;9492.0;1248.0;1488.0;1330.0;3007.0;6256.0;11411.0;1787.0;2141.0;14.0;-11.0;0.0;4.0;RED_WINE
1465.0;4659.0;8406.0;12678.0;1548.0;1446.0;1250.0;2881.0;5980.0;10976.0;1677.0;2012.0;14.0;-11.0;0.0;2.0;RED_WINE
1465.0;3406.0;4480.0;9341.0;1591.0;2080.0;2097.0;4464.0;8757.0;14783.0;2130.0;2429.0;9.0;-12.0;-2.0;2.0;RED_WINE
2082.0;4622.0;8195.0;12387.0;1459.0;1316.0;2017.0;4319.0;8571.0;14783.0;2130.0;2429.0;18.0;-12.0;-7.0;2.0;RED_WINE
2082.0;4622.0;8195.0;8375.0;1416.0;1951.0;2017.0;4319.0;8571.0;14796.0;2195.0;2669.0;12.0;-13.0;-6.0;4.0;RED_WINE
2442.0;6600.0;12534.0;19858.0;2785.0;3144.0;3256.0;6737.0;12628.0;20641.0;2861.0;3263.0;17.0;-13.0;-7.0;15.0;RED_WINE
1787.0;8008.0;14685.0;21364.0;2824.0;2997.0;2934.0;5901.0;10942.0;17583.0;2395.0;2616.0;12.0;-13.0;-7.0;9.0;RED_WINE
1787.0;5208.0;9663.0;15142.0;1843.0;1912.0;1486.0;3075.0;5920.0;10035.0;1436.0;1640.0;12.0;-13.0;-6.0;4.0;RED_WINE
955.0;2823.0;5379.0;8832.0;1248.0;1359.0;1028.0;2187.0;4384.0;7773.0;1161.0;1420.0;12.0;-13.0;-4.0;3.0;RED_WINE
1338.0;2854.0;5768.0;9702.0;1399.0;1546.0;1173.0;2515.0;4923.0;8521.0;1233.0;1428.0;17.0;-11.0;-4.0;5.0;RED_WINE
1298.0;2290.0;4636.0;8000.0;1203.0;1458.0;1131.0;2461.0;4968.0;8847.0;1355.0;1646.0;14.0;-11.0;-4.0;10.0;RED_WINE
1298.0;3595.0;7119.0;12563.0;1819.0;2289.0;2145.0;4625.0;8967.0;15323.0;2210.0;2646.0;13.0;-8.0;-6.0;10.0;RED_WINE
3012.0;6273.0;11891.0;19319.0;2483.0;2724.0;2738.0;5523.0;10612.0;17324.0;2415.0;2729.0;-1.0;-14.0;-12.0;12.0;RED_WINE
2780.0;6351.0;12218.0;19457.0;2469.0;2816.0;2680.0;5538.0;10430.0;17154.0;2381.0;2694.0;-3.0;-8.0;-12.0;10.0;RED_WINE
2405.0;5828.0;10775.0;17182.0;2157.0;2354.0;2169.0;4458.0;8540.0;14273.0;2049.0;2354.0;-4.0;-14.0;-9.0;17.0;RED_WINE
2033.0;5438.0;10368.0;16485.0;2315.0;2622.0;2564.0;5362.0;10097.0;16739.0;2351.0;2692.0;-4.0;-14.0;-9.0;9.0;RED_WINE
2525.0;6304.0;11547.0;17585.0;2193.0;2372.0;2007.0;4116.0;7766.0;12709.0;1767.0;1941.0;-4.0;-14.0;-2.0;15.0;RED_WINE
1764.0;3577.0;6569.0;10527.0;1350.0;1441.0;979.0;3076.0;3981.0;6989.0;1047.0;1895.0;5.0;-12.0;-1.0;4.0;RED_WINE
966.0;3577.0;4191.0;7691.0;1251.0;1642.0;1453.0;3076.0;5964.0;10069.0;1435.0;1593.0;9.0;-12.0;-1.0;4.0;RED_WINE
986.0;2566.0;4661.0;7422.0;1015.0;1273.0;1062.0;2346.0;4900.0;9123.0;1472.0;1895.0;9.0;-11.0;-1.0;2.0;RED_WINE
986.0;4192.0;7736.0;12176.0;1577.0;1615.0;1148.0;2429.0;4808.0;8460.0;1265.0;1479.0;9.0;-11.0;-1.0;3.0;RED_WINE
1304.0;2683.0;5190.0;8342.0;1073.0;1041.0;567.0;1158.0;2352.0;4411.0;759.0;1025.0;14.0;-11.0;-1.0;3.0;RED_WINE
826.0;2190.0;4106.0;6911.0;947.0;1068.0;714.0;1524.0;3010.0;5303.0;793.0;950.0;14.0;-7.0;-1.0;3.0;RED_WINE
384.0;1183.0;2310.0;3885.0;556.0;628.0;320.0;703.0;1458.0;2715.0;456.0;572.0;7.0;-11.0;-1.0;4.0;RED_WINE
