OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
87.0;168.0;331.0;626.0;113.0;192.0;59.0;129.0;270.0;541.0;101.0;173.0;2.0;-18.0;13.0;-54.0
88.0;172.0;334.0;635.0;114.0;194.0;65.0;136.0;273.0;544.0;100.0;174.0;0.0;-19.0;20.0;-50.0
90.0;176.0;342.0;653.0;115.0;195.0;63.0;135.0;273.0;549.0;101.0;177.0;0.0;-19.0;14.0;-50.0
91.0;178.0;349.0;657.0;118.0;202.0;70.0;147.0;300.0;587.0;106.0;186.0;-3.0;-18.0;24.0;-50.0
91.0;180.0;345.0;651.0;116.0;196.0;66.0;138.0;281.0;547.0;100.0;173.0;-10.0;-18.0;14.0;-50.0
89.0;174.0;340.0;646.0;116.0;199.0;66.0;141.0;289.0;579.0;107.0;185.0;-10.0;-18.0;17.0;-50.0
102.0;200.0;386.0;732.0;131.0;219.0;70.0;150.0;305.0;622.0;113.0;203.0;-10.0;-18.0;8.0;-52.0
110.0;214.0;422.0;786.0;141.0;236.0;78.0;168.0;347.0;682.0;123.0;214.0;-10.0;-18.0;11.0;-52.0
120.0;234.0;452.0;853.0;152.0;254.0;86.0;180.0;368.0;730.0;133.0;231.0;-6.0;-19.0;8.0;-52.0
124.0;240.0;462.0;865.0;153.0;256.0;82.0;176.0;364.0;732.0;136.0;233.0;-6.0;-24.0;11.0;-51.0
120.0;234.0;448.0;837.0;149.0;252.0;82.0;174.0;355.0;710.0;131.0;229.0;-6.0;-24.0;8.0;-49.0
122.0;237.0;451.0;845.0;150.0;250.0;85.0;179.0;361.0;716.0;130.0;223.0;-6.0;-24.0;9.0;-42.0
114.0;223.0;428.0;801.0;143.0;246.0;81.0;174.0;354.0;703.0;129.0;223.0;-6.0;-23.0;4.0;-41.0
115.0;223.0;427.0;810.0;145.0;243.0;88.0;184.0;364.0;713.0;129.0;223.0;-3.0;-21.0;5.0;-40.0
118.0;230.0;436.0;815.0;145.0;251.0;84.0;179.0;365.0;721.0;131.0;228.0;-2.0;-20.0;9.0;-39.0
119.0;231.0;439.0;826.0;147.0;249.0;90.0;190.0;377.0;741.0;133.0;228.0;-2.0;-19.0;5.0;-35.0
120.0;232.0;442.0;824.0;146.0;245.0;89.0;187.0;372.0;722.0;131.0;223.0;-3.0;-19.0;9.0;-35.0
118.0;229.0;439.0;821.0;146.0;248.0;85.0;178.0;356.0;705.0;130.0;227.0;-3.0;-17.0;6.0;-35.0
118.0;232.0;444.0;831.0;146.0;253.0;91.0;191.0;383.0;750.0;134.0;231.0;-7.0;-17.0;6.0;-37.0
124.0;241.0;469.0;874.0;153.0;261.0;88.0;187.0;381.0;766.0;139.0;242.0;-9.0;-18.0;11.0;-47.0
136.0;265.0;505.0;943.0;167.0;278.0;99.0;207.0;415.0;811.0;150.0;258.0;-9.0;-18.0;11.0;-47.0
137.0;268.0;517.0;965.0;172.0;288.0;99.0;205.0;422.0;848.0;156.0;269.0;-10.0;-18.0;12.0;-47.0
156.0;304.0;583.0;1088.0;190.0;313.0;112.0;236.0;471.0;930.0;167.0;285.0;-10.0;-19.0;12.0;-50.0
158.0;305.0;578.0;1070.0;187.0;311.0;103.0;224.0;450.0;888.0;163.0;281.0;-4.0;-19.0;12.0;-45.0
152.0;293.0;562.0;1043.0;184.0;311.0;106.0;225.0;459.0;905.0;165.0;285.0;3.0;-20.0;14.0;-42.0
154.0;300.0;570.0;1063.0;186.0;315.0;109.0;228.0;463.0;917.0;169.0;288.0;3.0;-20.0;8.0;-42.0
159.0;308.0;591.0;1093.0;192.0;321.0;109.0;231.0;472.0;937.0;171.0;293.0;-7.0;-19.0;7.0;-42.0
168.0;325.0;617.0;1145.0;201.0;331.0;124.0;255.0;512.0;990.0;177.0;302.0;-9.0;-20.0;1.0;-42.0
166.0;324.0;613.0;1135.0;200.0;332.0;124.0;256.0;514.0;994.0;178.0;302.0;-9.0;-20.0;1.0;-47.0
170.0;332.0;630.0;1168.0;204.0;338.0;120.0;248.0;502.0;1000.0;181.0;310.0;-7.0;-20.0;6.0;-48.0
179.0;348.0;661.0;1215.0;212.0;353.0;126.0;264.0;531.0;1050.0;191.0;324.0;-6.0;-19.0;11.0;-48.0
182.0;352.0;671.0;1241.0;215.0;356.0;130.0;272.0;539.0;1060.0;192.0;327.0;-6.0;-18.0;6.0;-48.0
181.0;352.0;670.0;1232.0;214.0;357.0;126.0;264.0;530.0;1058.0;190.0;327.0;-6.0;-15.0;3.0;-45.0
186.0;360.0;682.0;1260.0;217.0;362.0;135.0;281.0;556.0;1076.0;192.0;328.0;-8.0;-18.0;1.0;-42.0
188.0;364.0;688.0;1252.0;216.0;360.0;126.0;265.0;535.0;1042.0;188.0;320.0;-8.0;-18.0;1.0;-38.0
174.0;336.0;632.0;1171.0;203.0;343.0;122.0;256.0;522.0;1022.0;183.0;313.0;-8.0;-13.0;1.0;-35.0
172.0;333.0;633.0;1160.0;200.0;338.0;123.0;255.0;519.0;1017.0;182.0;312.0;-8.0;-13.0;-5.0;-34.0
174.0;336.0;639.0;1177.0;205.0;343.0;122.0;258.0;524.0;1030.0;185.0;317.0;-8.0;-13.0;-5.0;-32.0
180.0;347.0;652.0;1178.0;201.0;331.0;124.0;252.0;500.0;958.0;168.0;285.0;-18.0;-11.0;-31.0;8.0
136.0;263.0;499.0;914.0;158.0;272.0;97.0;202.0;396.0;762.0;132.0;228.0;-21.0;-2.0;-45.0;34.0
107.0;206.0;380.0;693.0;121.0;219.0;80.0;164.0;318.0;607.0;104.0;183.0;-21.0;9.0;-59.0;65.0
67.0;126.0;230.0;424.0;78.0;153.0;62.0;127.0;245.0;457.0;77.0;135.0;-21.0;6.0;-59.0;77.0
52.0;98.0;185.0;340.0;64.0;126.0;51.0;107.0;205.0;381.0;65.0;111.0;-20.0;7.0;-59.0;84.0
45.0;84.0;156.0;275.0;51.0;108.0;45.0;96.0;184.0;345.0;58.0;105.0;-19.0;7.0;-37.0;40.0
57.0;111.0;212.0;390.0;71.0;137.0;56.0;116.0;230.0;444.0;76.0;133.0;-19.0;3.0;-37.0;28.0
72.0;136.0;253.0;458.0;80.0;147.0;56.0;120.0;236.0;450.0;79.0;140.0;-18.0;-1.0;-36.0;42.0
72.0;141.0;261.0;476.0;84.0;149.0;56.0;120.0;232.0;450.0;78.0;135.0;-18.0;-4.0;-36.0;53.0
64.0;124.0;238.0;438.0;82.0;152.0;57.0;120.0;245.0;478.0;83.0;149.0;-18.0;-1.0;-44.0;49.0
77.0;150.0;289.0;530.0;96.0;169.0;57.0;124.0;251.0;499.0;90.0;157.0;-19.0;-4.0;-44.0;49.0
76.0;145.0;270.0;489.0;85.0;154.0;52.0;112.0;222.0;432.0;76.0;133.0;-19.0;-1.0;-44.0;57.0
56.0;110.0;207.0;387.0;71.0;136.0;52.0;109.0;222.0;430.0;76.0;132.0;-22.0;1.0;-44.0;41.0
61.0;119.0;228.0;426.0;77.0;143.0;47.0;107.0;212.0;402.0;73.0;126.0;-22.0;1.0;-43.0;52.0
53.0;101.0;188.0;347.0;63.0;125.0;52.0;107.0;209.0;394.0;68.0;120.0;-22.0;1.0;-42.0;40.0
60.0;118.0;225.0;421.0;77.0;143.0;51.0;111.0;220.0;431.0;76.0;134.0;-17.0;4.0;-42.0;29.0
67.0;131.0;247.0;446.0;79.0;145.0;50.0;108.0;214.0;412.0;72.0;128.0;-17.0;6.0;-42.0;54.0
59.0;112.0;212.0;391.0;71.0;133.0;43.0;98.0;198.0;391.0;69.0;121.0;-14.0;5.0;-41.0;40.0
61.0;117.0;218.0;400.0;73.0;133.0;44.0;96.0;196.0;390.0;69.0;124.0;-14.0;4.0;-41.0;31.0
88.0;171.0;322.0;604.0;106.0;188.0;64.0;137.0;284.0;553.0;102.0;178.0;-14.0;-2.0;-32.0;30.0
96.0;185.0;353.0;644.0;113.0;195.0;69.0;145.0;290.0;574.0;101.0;174.0;-18.0;-2.0;-38.0;48.0
84.0;160.0;303.0;556.0;97.0;175.0;57.0;125.0;251.0;497.0;90.0;155.0;-19.0;8.0;-42.0;56.0
73.0;140.0;262.0;479.0;84.0;156.0;57.0;124.0;242.0;460.0;80.0;144.0;-19.0;8.0;-47.0;59.0
65.0;126.0;236.0;431.0;79.0;147.0;55.0;114.0;235.0;445.0;78.0;134.0;-21.0;4.0;-50.0;61.0
63.0;120.0;229.0;420.0;75.0;139.0;50.0;108.0;213.0;419.0;74.0;128.0;-18.0;4.0;-50.0;66.0
61.0;117.0;220.0;404.0;74.0;137.0;51.0;105.0;208.0;404.0;70.0;125.0;-9.0;1.0;-47.0;54.0
59.0;114.0;210.0;385.0;70.0;135.0;53.0;111.0;219.0;417.0;74.0;126.0;-8.0;-1.0;-37.0;47.0
114.0;223.0;420.0;763.0;133.0;229.0;76.0;162.0;328.0;639.0;116.0;203.0;-12.0;-5.0;-25.0;28.0
112.0;217.0;411.0;760.0;134.0;230.0;81.0;171.0;349.0;687.0;122.0;215.0;-12.0;-13.0;-18.0;2.0
117.0;229.0;435.0;797.0;139.0;241.0;94.0;195.0;386.0;727.0;130.0;223.0;-14.0;-13.0;-18.0;2.0
130.0;253.0;479.0;875.0;154.0;262.0;101.0;207.0;411.0;785.0;141.0;240.0;-14.0;-13.0;-15.0;2.0
134.0;256.0;484.0;890.0;155.0;268.0;95.0;201.0;403.0;791.0;144.0;245.0;-9.0;-13.0;-15.0;-2.0
174.0;336.0;638.0;1168.0;202.0;339.0;126.0;258.0;521.0;1014.0;182.0;311.0;-8.0;-11.0;2.0;-12.0
175.0;340.0;644.0;1172.0;204.0;344.0;124.0;261.0;525.0;1026.0;186.0;317.0;-12.0;-6.0;-22.0;0.0
157.0;298.0;551.0;989.0;172.0;293.0;107.0;219.0;441.0;856.0;152.0;260.0;-15.0;-10.0;-22.0;2.0
139.0;268.0;500.0;921.0;162.0;285.0;114.0;233.0;464.0;896.0;158.0;271.0;-15.0;-10.0;-21.0;2.0
153.0;298.0;560.0;1034.0;182.0;309.0;122.0;251.0;493.0;949.0;168.0;290.0;-15.0;-10.0;-20.0;0.0
172.0;328.0;617.0;1136.0;199.0;333.0;129.0;270.0;534.0;1026.0;182.0;311.0;-13.0;-10.0;-14.0;-6.0
190.0;367.0;692.0;1251.0;217.0;358.0;136.0;283.0;566.0;1082.0;195.0;336.0;-13.0;-10.0;-9.0;-6.0
194.0;377.0;707.0;1298.0;225.0;377.0;139.0;291.0;584.0;1147.0;206.0;351.0;-13.0;-9.0;-9.0;-6.0
203.0;391.0;744.0;1360.0;234.0;387.0;151.0;311.0;607.0;1167.0;209.0;355.0;-9.0;-9.0;-9.0;-2.0
204.0;393.0;732.0;1329.0;230.0;383.0;147.0;302.0;596.0;1147.0;201.0;343.0;-9.0;-9.0;-15.0;11.0
180.0;345.0;649.0;1193.0;208.0;353.0;136.0;283.0;564.0;1091.0;194.0;331.0;-15.0;-9.0;-22.0;14.0
187.0;360.0;677.0;1221.0;209.0;353.0;137.0;282.0;554.0;1076.0;188.0;322.0;-15.0;-9.0;-30.0;29.0
171.0;328.0;611.0;1102.0;190.0;324.0;113.0;240.0;478.0;926.0;165.0;283.0;-21.0;-6.0;-41.0;46.0
137.0;262.0;488.0;885.0;155.0;272.0;104.0;215.0;418.0;801.0;141.0;243.0;-21.0;8.0;-65.0;86.0
117.0;220.0;403.0;727.0;129.0;233.0;85.0;178.0;356.0;696.0;125.0;218.0;-21.0;13.0;-75.0;105.0
103.0;194.0;360.0;651.0;116.0;210.0;74.0;159.0;318.0;626.0;111.0;195.0;-21.0;16.0;-84.0;96.0
94.0;180.0;333.0;603.0;106.0;187.0;65.0;134.0;267.0;493.0;83.0;147.0;-26.0;31.0;-106.0;170.0
51.0;93.0;169.0;294.0;53.0;111.0;44.0;91.0;179.0;322.0;53.0;93.0;-36.0;38.0;-123.0;163.0
28.0;50.0;88.0;142.0;26.0;66.0;26.0;58.0;113.0;198.0;30.0;56.0;-36.0;40.0;-125.0;178.0
13.0;27.0;57.0;103.0;16.0;19.0;3.0;4.0;4.0;0.0;0.0;-4.0;0.0;4.0;-11.0;54.0
