OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
616.0;1120.0;2010.0;3480.0;556.0;841.0;469.0;886.0;1634.0;2928.0;491.0;771.0;9.0;-27.0;72.0;-111.0
612.0;1108.0;2000.0;3462.0;553.0;839.0;484.0;904.0;1644.0;2939.0;492.0;771.0;3.0;-27.0;74.0;-113.0
593.0;1085.0;1933.0;3334.0;535.0;809.0;470.0;881.0;1616.0;2851.0;474.0;748.0;3.0;-27.0;67.0;-113.0
569.0;1046.0;1872.0;3246.0;520.0;803.0;462.0;867.0;1577.0;2820.0;471.0;747.0;9.0;-27.0;71.0;-113.0
594.0;1086.0;1942.0;3373.0;539.0;822.0;470.0;877.0;1612.0;2894.0;484.0;760.0;18.0;-32.0;90.0;-122.0
628.0;1141.0;2040.0;3544.0;568.0;854.0;474.0;893.0;1651.0;2982.0;502.0;795.0;18.0;-30.0;87.0;-129.0
634.0;1163.0;2088.0;3620.0;578.0;871.0;501.0;938.0;1714.0;3066.0;511.0;803.0;27.0;-33.0;96.0;-129.0
643.0;1177.0;2119.0;3656.0;584.0;883.0;507.0;944.0;1732.0;3102.0;517.0;814.0;22.0;-33.0;100.0;-129.0
652.0;1187.0;2119.0;3664.0;584.0;878.0;499.0;933.0;1715.0;3102.0;514.0;810.0;23.0;-33.0;92.0;-114.0
638.0;1166.0;2080.0;3580.0;569.0;861.0;503.0;942.0;1701.0;3016.0;507.0;793.0;19.0;-31.0;82.0;-113.0
620.0;1129.0;2016.0;3478.0;555.0;845.0;484.0;902.0;1651.0;2949.0;492.0;776.0;5.0;-31.0;74.0;-103.0
612.0;1119.0;1991.0;3443.0;553.0;836.0;486.0;908.0;1644.0;2929.0;491.0;768.0;6.0;-27.0;74.0;-103.0
599.0;1090.0;1954.0;3358.0;541.0;822.0;459.0;865.0;1583.0;2869.0;484.0;760.0;6.0;-25.0;68.0;-103.0
577.0;1055.0;1889.0;3277.0;526.0;803.0;471.0;874.0;1598.0;2859.0;479.0;742.0;12.0;-25.0;76.0;-106.0
596.0;1085.0;1941.0;3336.0;538.0;820.0;486.0;907.0;1653.0;2932.0;486.0;753.0;20.0;-25.0;84.0;-106.0
594.0;1081.0;1931.0;3330.0;532.0;811.0;461.0;863.0;1595.0;2870.0;479.0;751.0;10.0;-25.0;87.0;-106.0
596.0;1096.0;1946.0;3365.0;540.0;819.0;461.0;869.0;1595.0;2879.0;482.0;759.0;22.0;-25.0;70.0;-104.0
604.0;1097.0;1959.0;3373.0;544.0;820.0;487.0;902.0;1634.0;2923.0;482.0;759.0;11.0;-27.0;63.0;-104.0
609.0;1104.0;1966.0;3405.0;541.0;817.0;484.0;896.0;1634.0;2889.0;482.0;756.0;16.0;-27.0;66.0;-100.0
589.0;1072.0;1906.0;3279.0;525.0;803.0;461.0;859.0;1588.0;2848.0;477.0;745.0;16.0;-28.0;61.0;-104.0
597.0;1083.0;1939.0;3338.0;532.0;807.0;477.0;875.0;1603.0;2821.0;473.0;751.0;18.0;-28.0;76.0;-106.0
609.0;1110.0;1984.0;3422.0;542.0;828.0;461.0;868.0;1595.0;2892.0;491.0;770.0;17.0;-27.0;89.0;-125.0
610.0;1121.0;1995.0;3454.0;554.0;841.0;470.0;884.0;1641.0;2955.0;499.0;783.0;21.0;-24.0;93.0;-125.0
660.0;1204.0;2143.0;3705.0;592.0;886.0;522.0;975.0;1783.0;3131.0;521.0;820.0;29.0;-28.0;103.0;-125.0
655.0;1195.0;2131.0;3685.0;586.0;888.0;502.0;944.0;1731.0;3128.0;521.0;818.0;21.0;-24.0;86.0;-122.0
656.0;1195.0;2145.0;3690.0;594.0;890.0;519.0;966.0;1770.0;3128.0;524.0;829.0;20.0;-24.0;98.0;-122.0
660.0;1199.0;2143.0;3700.0;593.0;889.0;517.0;964.0;1764.0;3138.0;525.0;823.0;27.0;-26.0;95.0;-122.0
680.0;1228.0;2187.0;3767.0;596.0;910.0;524.0;979.0;1794.0;3197.0;537.0;840.0;20.0;-28.0;76.0;-122.0
689.0;1255.0;2242.0;3869.0;610.0;918.0;524.0;985.0;1814.0;3236.0;541.0;848.0;30.0;-33.0;94.0;-131.0
681.0;1238.0;2203.0;3813.0;611.0;916.0;518.0;971.0;1790.0;3220.0;546.0;851.0;22.0;-33.0;89.0;-139.0
676.0;1227.0;2192.0;3795.0;609.0;913.0;540.0;1008.0;1834.0;3268.0;543.0;850.0;22.0;-34.0;97.0;-139.0
699.0;1270.0;2255.0;3915.0;626.0;938.0;536.0;1003.0;1856.0;3316.0;556.0;873.0;24.0;-34.0;100.0;-142.0
712.0;1302.0;2312.0;4012.0;637.0;957.0;563.0;1043.0;1899.0;3368.0;563.0;888.0;18.0;-34.0;104.0;-143.0
748.0;1351.0;2395.0;4131.0;659.0;979.0;591.0;1090.0;1985.0;3503.0;581.0;912.0;24.0;-34.0;122.0;-148.0
764.0;1396.0;2465.0;4223.0;674.0;1004.0;608.0;1122.0;2034.0;3593.0;598.0;928.0;28.0;-37.0;106.0;-148.0
783.0;1411.0;2510.0;4298.0;682.0;1016.0;590.0;1100.0;2026.0;3596.0;599.0;931.0;20.0;-35.0;106.0;-152.0
778.0;1408.0;2507.0;4280.0;680.0;1015.0;606.0;1120.0;2040.0;3617.0;602.0;942.0;17.0;-37.0;112.0;-158.0
789.0;1420.0;2524.0;4337.0;683.0;1030.0;630.0;1161.0;2114.0;3716.0;614.0;952.0;21.0;-36.0;114.0;-152.0
783.0;1418.0;2521.0;4316.0;685.0;1033.0;600.0;1122.0;2047.0;3639.0;609.0;951.0;25.0;-39.0;110.0;-146.0
793.0;1437.0;2536.0;4326.0;689.0;1025.0;614.0;1139.0;2064.0;3659.0;608.0;950.0;22.0;-36.0;107.0;-145.0
788.0;1418.0;2511.0;4301.0;684.0;1025.0;625.0;1154.0;2095.0;3705.0;614.0;950.0;14.0;-36.0;112.0;-142.0
785.0;1415.0;2492.0;4275.0;678.0;1017.0;598.0;1113.0;2026.0;3637.0;602.0;938.0;14.0;-33.0;89.0;-142.0
780.0;1405.0;2483.0;4239.0;674.0;1015.0;607.0;1120.0;2041.0;3618.0;602.0;936.0;24.0;-32.0;82.0;-111.0
776.0;1403.0;2478.0;4226.0;671.0;1007.0;595.0;1104.0;2015.0;3599.0;602.0;937.0;23.0;-32.0;67.0;-111.0
767.0;1386.0;2447.0;4166.0;665.0;1006.0;609.0;1129.0;2048.0;3619.0;598.0;932.0;27.0;-27.0;87.0;-111.0
764.0;1379.0;2456.0;4192.0;666.0;1003.0;628.0;1159.0;2074.0;3645.0;604.0;931.0;23.0;-27.0;101.0;-111.0
798.0;1440.0;2547.0;4362.0;687.0;1031.0;631.0;1165.0;2108.0;3724.0;613.0;958.0;20.0;-26.0;85.0;-111.0
808.0;1451.0;2551.0;4371.0;692.0;1035.0;628.0;1161.0;2098.0;3714.0;618.0;961.0;17.0;-24.0;79.0;-105.0
800.0;1440.0;2559.0;4362.0;695.0;1036.0;635.0;1165.0;2107.0;3745.0;617.0;960.0;17.0;-24.0;69.0;-105.0
809.0;1460.0;2572.0;4405.0;695.0;1034.0;631.0;1164.0;2132.0;3765.0;622.0;967.0;14.0;-24.0;70.0;-105.0
812.0;1456.0;2580.0;4396.0;700.0;1042.0;646.0;1180.0;2142.0;3784.0;624.0;972.0;15.0;-28.0;81.0;-115.0
833.0;1501.0;2643.0;4493.0;713.0;1059.0;649.0;1201.0;2161.0;3842.0;632.0;985.0;10.0;-34.0;81.0;-123.0
838.0;1504.0;2654.0;4556.0;718.0;1074.0;687.0;1242.0;2233.0;3891.0;642.0;997.0;10.0;-34.0;96.0;-130.0
849.0;1521.0;2677.0;4576.0;721.0;1074.0;654.0;1207.0;2197.0;3884.0;636.0;997.0;17.0;-33.0;102.0;-130.0
853.0;1532.0;2683.0;4565.0;722.0;1074.0;680.0;1245.0;2222.0;3905.0;641.0;996.0;18.0;-33.0;93.0;-130.0
845.0;1511.0;2662.0;4519.0;708.0;1057.0;678.0;1232.0;2210.0;3875.0;637.0;987.0;18.0;-18.0;86.0;-120.0
855.0;1530.0;2681.0;4551.0;716.0;1071.0;658.0;1202.0;2182.0;3864.0;642.0;997.0;18.0;-18.0;59.0;-89.0
812.0;1465.0;2573.0;4364.0;681.0;1021.0;623.0;1142.0;2074.0;3671.0;601.0;938.0;-5.0;-14.0;40.0;-59.0
744.0;1344.0;2371.0;4050.0;640.0;973.0;615.0;1126.0;2032.0;3570.0;589.0;910.0;-5.0;-9.0;12.0;-40.0
734.0;1318.0;2331.0;4015.0;641.0;978.0;612.0;1134.0;2044.0;3609.0;596.0;926.0;-8.0;1.0;-6.0;24.0
743.0;1346.0;2388.0;4057.0;645.0;980.0;597.0;1103.0;2003.0;3559.0;594.0;926.0;-8.0;3.0;-6.0;13.0
755.0;1364.0;2425.0;4166.0;663.0;998.0;633.0;1164.0;2086.0;3664.0;602.0;936.0;-8.0;3.0;-6.0;26.0
722.0;1297.0;2289.0;3899.0;620.0;944.0;602.0;1106.0;1997.0;3479.0;576.0;889.0;-4.0;3.0;-6.0;3.0
710.0;1275.0;2259.0;3840.0;612.0;936.0;595.0;1089.0;1960.0;3441.0;566.0;882.0;-4.0;3.0;-1.0;0.0
694.0;1250.0;2199.0;3763.0;596.0;908.0;560.0;1035.0;1874.0;3290.0;543.0;849.0;-4.0;3.0;-1.0;0.0
674.0;1212.0;2136.0;3620.0;574.0;882.0;569.0;1034.0;1864.0;3263.0;534.0;829.0;-8.0;3.0;-6.0;0.0
672.0;1215.0;2157.0;3653.0;584.0;888.0;560.0;1028.0;1849.0;3215.0;532.0;830.0;-8.0;8.0;-18.0;22.0
661.0;1188.0;2103.0;3578.0;567.0;862.0;549.0;1010.0;1805.0;3154.0;519.0;807.0;-12.0;8.0;-19.0;21.0
615.0;1115.0;1960.0;3346.0;530.0;814.0;509.0;935.0;1688.0;2998.0;493.0;765.0;-12.0;8.0;-23.0;22.0
613.0;1098.0;1937.0;3301.0;524.0;798.0;499.0;914.0;1651.0;2914.0;479.0;745.0;-14.0;8.0;-23.0;30.0
566.0;1016.0;1801.0;3066.0;489.0;755.0;486.0;886.0;1592.0;2758.0;452.0;700.0;-11.0;8.0;-24.0;37.0
511.0;921.0;1639.0;2802.0;450.0;704.0;443.0;810.0;1460.0;2560.0;423.0;666.0;-13.0;6.0;-29.0;24.0
527.0;950.0;1690.0;2871.0;455.0;706.0;430.0;799.0;1455.0;2582.0;422.0;658.0;-11.0;12.0;-24.0;30.0
507.0;916.0;1625.0;2773.0;438.0;679.0;423.0;779.0;1400.0;2452.0;402.0;623.0;-11.0;15.0;-24.0;40.0
482.0;870.0;1547.0;2669.0;424.0;660.0;400.0;745.0;1353.0;2426.0;405.0;629.0;-11.0;12.0;-27.0;37.0
481.0;871.0;1544.0;2664.0;426.0;663.0;408.0;758.0;1371.0;2419.0;396.0;626.0;-8.0;15.0;-28.0;40.0
484.0;876.0;1549.0;2651.0;419.0;648.0;405.0;740.0;1333.0;2329.0;385.0;597.0;-5.0;11.0;-28.0;45.0
430.0;777.0;1376.0;2365.0;377.0;593.0;375.0;687.0;1243.0;2179.0;359.0;563.0;-5.0;16.0;-28.0;43.0
443.0;805.0;1431.0;2469.0;394.0;613.0;367.0;686.0;1245.0;2222.0;372.0;588.0;-7.0;11.0;-29.0;43.0
451.0;819.0;1465.0;2528.0;396.0;617.0;368.0;682.0;1238.0;2188.0;363.0;572.0;-8.0;14.0;-32.0;43.0
415.0;754.0;1344.0;2288.0;366.0;573.0;343.0;636.0;1152.0;2036.0;335.0;533.0;-11.0;8.0;-33.0;36.0
380.0;694.0;1229.0;2100.0;338.0;534.0;321.0;597.0;1079.0;1882.0;314.0;490.0;-15.0;8.0;-32.0;46.0
358.0;648.0;1148.0;1991.0;319.0;506.0;299.0;560.0;1011.0;1821.0;304.0;478.0;-16.0;8.0;-32.0;38.0
347.0;637.0;1130.0;1931.0;309.0;486.0;283.0;528.0;960.0;1719.0;284.0;451.0;-16.0;11.0;-33.0;41.0
319.0;576.0;1024.0;1763.0;282.0;449.0;260.0;480.0;878.0;1578.0;259.0;411.0;-13.0;14.0;-32.0;37.0
294.0;531.0;948.0;1610.0;253.0;400.0;235.0;435.0;784.0;1407.0;229.0;365.0;-13.0;14.0;-32.0;56.0
240.0;438.0;776.0;1304.0;210.0;341.0;204.0;375.0;686.0;1213.0;196.0;309.0;-13.0;14.0;-37.0;46.0
204.0;368.0;646.0;1115.0;176.0;289.0;186.0;341.0;601.0;1035.0;168.0;266.0;-7.0;17.0;-37.0;64.0
190.0;341.0;609.0;1015.0;163.0;271.0;157.0;297.0;532.0;952.0;158.0;250.0;-7.0;14.0;-37.0;48.0
168.0;301.0;531.0;896.0;141.0;239.0;158.0;292.0;517.0;885.0;146.0;223.0;-14.0;14.0;-37.0;43.0
164.0;296.0;520.0;875.0;136.0;223.0;136.0;251.0;455.0;817.0;137.0;211.0;-14.0;12.0;-38.0;48.0
153.0;276.0;483.0;822.0;128.0;213.0;125.0;237.0;425.0;752.0;124.0;193.0;-10.0;9.0;-38.0;53.0
145.0;263.0;468.0;777.0;123.0;204.0;132.0;246.0;435.0;766.0;120.0;190.0;-14.0;10.0;-40.0;43.0
146.0;266.0;468.0;790.0;123.0;204.0;128.0;237.0;423.0;744.0;123.0;192.0;-10.0;7.0;-40.0;54.0
140.0;252.0;444.0;756.0;119.0;195.0;113.0;212.0;381.0;696.0;116.0;180.0;-10.0;10.0;-41.0;49.0
142.0;256.0;453.0;776.0;122.0;195.0;122.0;224.0;400.0;688.0;113.0;175.0;-21.0;16.0;-41.0;47.0
134.0;242.0;425.0;715.0;111.0;176.0;101.0;191.0;350.0;607.0;100.0;158.0;-21.0;18.0;-41.0;47.0
106.0;191.0;340.0;570.0;89.0;150.0;87.0;167.0;299.0;542.0;89.0;141.0;-13.0;15.0;-44.0;58.0
107.0;195.0;344.0;581.0;90.0;150.0;84.0;159.0;298.0;538.0;90.0;142.0;-14.0;13.0;-44.0;45.0
104.0;190.0;336.0;552.0;85.0;140.0;88.0;168.0;298.0;516.0;82.0;129.0;-13.0;18.0;-34.0;49.0
105.0;191.0;342.0;582.0;89.0;146.0;93.0;177.0;316.0;564.0;92.0;141.0;-13.0;12.0;-34.0;36.0
125.0;232.0;415.0;694.0;108.0;167.0;89.0;171.0;308.0;555.0;89.0;139.0;-13.0;13.0;-38.0;49.0
89.0;162.0;280.0;457.0;71.0;119.0;67.0;123.0;221.0;396.0;68.0;100.0;-14.0;19.0;-38.0;44.0
73.0;127.0;219.0;343.0;51.0;90.0;62.0;113.0;193.0;308.0;47.0;74.0;-13.0;16.0;-38.0;59.0
54.0;90.0;140.0;211.0;28.0;48.0;43.0;75.0;122.0;186.0;24.0;33.0;-13.0;16.0;-38.0;52.0
27.0;39.0;60.0;61.0;1.0;11.0;22.0;38.0;52.0;72.0;7.0;4.0;-21.0;24.0;-39.0;51.0
21.0;32.0;39.0;34.0;-1.0;4.0;19.0;32.0;51.0;50.0;2.0;-6.0;-21.0;16.0;-39.0;50.0
10.0;32.0;39.0;34.0;-1.0;4.0;16.0;22.0;38.0;50.0;2.0;-6.0;-18.0;17.0;-39.0;58.0
12.0;32.0;39.0;34.0;-1.0;4.0;16.0;19.0;30.0;26.0;2.0;-6.0;-18.0;7.0;-39.0;49.0
31.0;50.0;79.0;102.0;10.0;13.0;12.0;22.0;38.0;26.0;0.0;-8.0;-18.0;10.0;-41.0;52.0
