OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
568.0;996.0;1774.0;3105.0;522.0;855.0;462.0;848.0;1549.0;2766.0;457.0;719.0;-23.0;-4.0;-19.0;3.0;AMMONIA
508.0;897.0;1601.0;2831.0;475.0;781.0;397.0;735.0;1348.0;2459.0;410.0;643.0;-23.0;-4.0;-19.0;0.0;AMMONIA
447.0;797.0;1434.0;2565.0;432.0;718.0;352.0;658.0;1231.0;2249.0;377.0;598.0;-19.0;-6.0;-19.0;3.0;AMMONIA
416.0;743.0;1343.0;2399.0;408.0;677.0;371.0;690.0;1263.0;2258.0;375.0;595.0;-18.0;-6.0;-19.0;-7.0;AMMONIA
558.0;954.0;1619.0;2793.0;469.0;774.0;405.0;759.0;1395.0;2530.0;419.0;662.0;-14.0;-4.0;-21.0;-7.0;AMMONIA
532.0;923.0;1621.0;2834.0;472.0;765.0;382.0;712.0;1321.0;2415.0;404.0;632.0;-14.0;-4.0;-21.0;-7.0;AMMONIA
460.0;813.0;1450.0;2582.0;434.0;707.0;339.0;639.0;1186.0;2163.0;363.0;570.0;-13.0;-4.0;-16.0;-7.0;AMMONIA
384.0;695.0;1263.0;2281.0;389.0;643.0;309.0;583.0;1088.0;2007.0;335.0;528.0;-13.0;-4.0;-15.0;-7.0;AMMONIA
378.0;676.0;1222.0;2198.0;374.0;610.0;281.0;530.0;996.0;1839.0;310.0;489.0;-14.0;-8.0;-15.0;-7.0;AMMONIA
343.0;622.0;1139.0;2071.0;352.0;578.0;266.0;504.0;942.0;1736.0;290.0;458.0;-14.0;-8.0;-9.0;-7.0;AMMONIA
