OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;AMMONIA
89.0;159.0;287.0;977.0;154.0;253.0;113.0;221.0;409.0;705.0;118.0;187.0;7.0;-1.0;-5.0;24.0;AMMONIA
114.0;211.0;379.0;657.0;108.0;183.0;86.0;163.0;293.0;588.0;92.0;137.0;5.0;-3.0;-5.0;20.0;AMMONIA
134.0;249.0;449.0;490.0;79.0;237.0;113.0;221.0;409.0;705.0;118.0;187.0;5.0;-3.0;-1.0;2.0;AMMONIA
134.0;249.0;449.0;722.0;113.0;237.0;142.0;279.0;525.0;925.0;151.0;243.0;5.0;-6.0;0.0;2.0;AMMONIA
257.0;478.0;861.0;1451.0;240.0;481.0;301.0;577.0;1082.0;1917.0;316.0;521.0;15.0;-8.0;36.0;-56.0;AMMONIA
497.0;904.0;1612.0;2687.0;450.0;873.0;586.0;1124.0;2074.0;3635.0;590.0;957.0;26.0;-12.0;71.0;-56.0;AMMONIA
870.0;1564.0;2678.0;4338.0;689.0;1219.0;796.0;1493.0;2704.0;4684.0;748.0;1188.0;22.0;-12.0;53.0;-56.0;AMMONIA
1032.0;1830.0;3124.0;5051.0;778.0;1330.0;852.0;1584.0;2863.0;4935.0;788.0;1240.0;12.0;-12.0;23.0;-43.0;AMMONIA
992.0;1751.0;2961.0;4785.0;743.0;1252.0;818.0;1527.0;2756.0;4728.0;753.0;1196.0;13.0;-10.0;25.0;-35.0;AMMONIA
1008.0;1770.0;3012.0;4839.0;747.0;1246.0;826.0;1529.0;2702.0;4609.0;733.0;1151.0;12.0;-10.0;15.0;-35.0;AMMONIA
886.0;1563.0;2638.0;4231.0;657.0;1091.0;717.0;1314.0;2316.0;3962.0;630.0;1002.0;10.0;-9.0;16.0;-40.0;AMMONIA
784.0;1390.0;2366.0;3853.0;610.0;1068.0;748.0;1391.0;2495.0;4286.0;682.0;1082.0;9.0;-10.0;34.0;-40.0;AMMONIA
944.0;1676.0;2842.0;4541.0;706.0;1227.0;873.0;1607.0;2843.0;4827.0;756.0;1201.0;9.0;-13.0;28.0;-56.0;AMMONIA
1051.0;1851.0;3127.0;5021.0;775.0;1366.0;979.0;1803.0;3218.0;5452.0;866.0;1373.0;9.0;-13.0;51.0;-76.0;AMMONIA
1230.0;2153.0;3630.0;5748.0;895.0;1574.0;1167.0;2142.0;3785.0;6409.0;999.0;1567.0;15.0;-22.0;50.0;-77.0;AMMONIA
1454.0;2534.0;4216.0;6611.0;1003.0;1704.0;1264.0;2318.0;4046.0;6796.0;1055.0;1641.0;23.0;-22.0;46.0;-89.0;AMMONIA
1473.0;2571.0;4303.0;6842.0;1049.0;1802.0;1393.0;2521.0;4437.0;7408.0;1146.0;1783.0;13.0;-22.0;53.0;-96.0;AMMONIA
1686.0;2913.0;4860.0;7661.0;1177.0;2026.0;1618.0;2938.0;5145.0;8552.0;1321.0;2064.0;12.0;-24.0;73.0;-96.0;AMMONIA
2102.0;3606.0;5973.0;9251.0;1409.0;2370.0;1889.0;3425.0;5968.0;9941.0;1528.0;2315.0;21.0;-24.0;65.0;-96.0;AMMONIA
2269.0;3895.0;6375.0;9843.0;1471.0;2405.0;1943.0;3470.0;6004.0;9902.0;1515.0;2324.0;13.0;-30.0;46.0;-90.0;AMMONIA
2256.0;3860.0;6328.0;9819.0;1474.0;2452.0;2047.0;3640.0;6280.0;10319.0;1576.0;2395.0;13.0;-30.0;60.0;-90.0;AMMONIA
2423.0;4140.0;6734.0;10389.0;1553.0;2560.0;2160.0;3845.0;6623.0;10885.0;1660.0;2516.0;11.0;-30.0;43.0;-90.0;AMMONIA
2632.0;4480.0;7310.0;11320.0;1696.0;2799.0;2436.0;4302.0;7364.0;12074.0;1830.0;2757.0;20.0;-30.0;59.0;-105.0;AMMONIA
2923.0;4971.0;8062.0;12381.0;1864.0;3057.0;2703.0;4781.0;8145.0;13270.0;2008.0;3050.0;16.0;-32.0;68.0;-127.0;AMMONIA
3399.0;5772.0;9321.0;14197.0;2112.0;3427.0;3103.0;5468.0;9285.0;15015.0;2256.0;3377.0;34.0;-37.0;90.0;-156.0;AMMONIA
3891.0;6556.0;10528.0;15877.0;2345.0;3774.0;3453.0;6075.0;10271.0;16589.0;2480.0;3680.0;27.0;-48.0;92.0;-184.0;AMMONIA
4280.0;7155.0;11400.0;17198.0;2541.0;4034.0;3816.0;6659.0;11209.0;17836.0;2654.0;3951.0;31.0;-48.0;107.0;-197.0;AMMONIA
4777.0;7946.0;12625.0;18743.0;2756.0;4342.0;4194.0;7270.0;12145.0;19258.0;2849.0;4199.0;35.0;-50.0;119.0;-215.0;AMMONIA
5162.0;8533.0;13367.0;19718.0;2900.0;4538.0;4383.0;7632.0;12650.0;20067.0;2968.0;4334.0;31.0;-57.0;110.0;-215.0;AMMONIA
5348.0;8812.0;13833.0;20188.0;2976.0;4666.0;4617.0;7944.0;13118.0;20626.0;3030.0;4453.0;35.0;-57.0;118.0;-215.0;AMMONIA
5439.0;8951.0;14034.0;20383.0;3008.0;4682.0;4680.0;8043.0;13288.0;20910.0;3069.0;4485.0;29.0;-46.0;113.0;-215.0;AMMONIA
5576.0;9116.0;14220.0;20605.0;3044.0;4734.0;4753.0;8147.0;13418.0;21078.0;3092.0;4509.0;17.0;-43.0;90.0;-183.0;AMMONIA
5644.0;9243.0;14321.0;20590.0;3011.0;4652.0;4742.0;8097.0;13258.0;20641.0;3010.0;4398.0;17.0;-38.0;78.0;-164.0;AMMONIA
5352.0;8767.0;13626.0;19868.0;2891.0;4496.0;4549.0;7766.0;12704.0;19858.0;2911.0;4217.0;18.0;-36.0;59.0;-133.0;AMMONIA
4767.0;7728.0;12007.0;17680.0;2529.0;3894.0;3823.0;6496.0;10633.0;16668.0;2450.0;3604.0;16.0;-36.0;45.0;-133.0;AMMONIA
3996.0;6554.0;10310.0;15475.0;2275.0;3707.0;3816.0;6552.0;10719.0;16856.0;2480.0;3653.0;20.0;-36.0;65.0;-133.0;AMMONIA
4438.0;7279.0;11386.0;16898.0;2503.0;4076.0;4214.0;7203.0;11829.0;18625.0;2745.0;4041.0;18.0;-36.0;82.0;-144.0;AMMONIA
4819.0;7909.0;12361.0;18221.0;2691.0;4316.0;4493.0;7638.0;12527.0;19505.0;2862.0;4186.0;22.0;-36.0;81.0;-147.0;AMMONIA
5113.0;8339.0;12935.0;19046.0;2780.0;4420.0;4558.0;7755.0;12735.0;19900.0;2916.0;4282.0;30.0;-36.0;79.0;-148.0;AMMONIA
5184.0;8458.0;13149.0;19244.0;2801.0;4470.0;4720.0;7995.0;12964.0;20148.0;2946.0;4295.0;30.0;-35.0;93.0;-153.0;AMMONIA
5343.0;8648.0;13329.0;19477.0;2814.0;4444.0;4656.0;7908.0;12879.0;20037.0;2930.0;4256.0;25.0;-35.0;81.0;-154.0;AMMONIA
5230.0;8504.0;13151.0;19273.0;2817.0;4503.0;4804.0;8124.0;13234.0;20589.0;2993.0;4382.0;34.0;-35.0;81.0;-163.0;AMMONIA
5441.0;8841.0;13720.0;19911.0;2904.0;4594.0;4942.0;8294.0;13512.0;21026.0;3044.0;4427.0;19.0;-42.0;80.0;-171.0;AMMONIA
5617.0;9091.0;14059.0;20335.0;2987.0;4709.0;5139.0;8635.0;14028.0;21617.0;3146.0;4583.0;21.0;-44.0;80.0;-177.0;AMMONIA
5921.0;9564.0;14772.0;21105.0;3125.0;4932.0;5368.0;9075.0;14689.0;22626.0;3273.0;4773.0;26.0;-46.0;104.0;-184.0;AMMONIA
6158.0;9962.0;15401.0;21658.0;3264.0;5153.0;5671.0;9545.0;15421.0;23789.0;3442.0;4982.0;25.0;-46.0;104.0;-184.0;AMMONIA
6417.0;10313.0;15843.0;21887.0;3297.0;5145.0;5606.0;9385.0;15179.0;23450.0;3396.0;4907.0;17.0;-46.0;92.0;-184.0;AMMONIA
6382.0;10292.0;15821.0;21955.0;3286.0;5090.0;5569.0;9356.0;15005.0;23192.0;3352.0;4829.0;18.0;-31.0;70.0;-131.0;AMMONIA
5977.0;9540.0;14648.0;20833.0;3017.0;4666.0;4978.0;8320.0;13406.0;20828.0;3009.0;4377.0;17.0;-31.0;43.0;-115.0;AMMONIA
5279.0;8476.0;13050.0;19071.0;2730.0;4233.0;4599.0;7667.0;12322.0;18897.0;2749.0;4027.0;28.0;-25.0;60.0;-107.0;AMMONIA
4854.0;7834.0;12091.0;17789.0;2573.0;4065.0;4360.0;7322.0;11807.0;18346.0;2684.0;3935.0;15.0;-31.0;47.0;-107.0;AMMONIA
4814.0;7742.0;11988.0;17598.0;2550.0;4048.0;4367.0;7324.0;11897.0;18485.0;2710.0;3942.0;27.0;-28.0;59.0;-107.0;AMMONIA
4830.0;7773.0;12023.0;17715.0;2566.0;4100.0;4477.0;7507.0;12169.0;18897.0;2746.0;4012.0;16.0;-31.0;61.0;-113.0;AMMONIA
5005.0;8083.0;12506.0;18461.0;2689.0;4305.0;4806.0;8016.0;12929.0;19927.0;2910.0;4242.0;21.0;-28.0;60.0;-122.0;AMMONIA
5387.0;8674.0;13436.0;19513.0;2840.0;4539.0;5085.0;8462.0;13622.0;20968.0;3043.0;4465.0;27.0;-28.0;69.0;-122.0;AMMONIA
5764.0;9252.0;14274.0;20575.0;3011.0;4748.0;5254.0;8772.0;14160.0;21918.0;3162.0;4585.0;21.0;-28.0;60.0;-122.0;AMMONIA
5884.0;9402.0;14391.0;20558.0;2988.0;4653.0;5220.0;8691.0;13879.0;21347.0;3109.0;4493.0;25.0;-28.0;58.0;-102.0;AMMONIA
5643.0;9071.0;13898.0;20098.0;2908.0;4497.0;5038.0;8347.0;13369.0;20574.0;2976.0;4321.0;16.0;-27.0;48.0;-98.0;AMMONIA
5376.0;8625.0;13289.0;19438.0;2792.0;4354.0;4833.0;8021.0;12824.0;19725.0;2870.0;4173.0;13.0;-18.0;30.0;-77.0;AMMONIA
5135.0;8252.0;12684.0;18645.0;2658.0;4140.0;4502.0;7489.0;12074.0;18702.0;2738.0;3954.0;10.0;-18.0;28.0;-63.0;AMMONIA
4743.0;7625.0;11777.0;17390.0;2498.0;3835.0;4172.0;6894.0;11051.0;17108.0;2509.0;3664.0;11.0;-18.0;25.0;-63.0;AMMONIA
4334.0;6932.0;10777.0;16010.0;2308.0;3576.0;3837.0;6396.0;10266.0;15996.0;2346.0;3449.0;11.0;-18.0;25.0;-63.0;AMMONIA
4192.0;6753.0;10557.0;15651.0;2261.0;3558.0;3821.0;6409.0;10410.0;16227.0;2389.0;3549.0;16.0;-18.0;42.0;-65.0;AMMONIA
4385.0;7095.0;11001.0;16357.0;2355.0;3728.0;4135.0;6884.0;11048.0;17009.0;2485.0;3671.0;15.0;-18.0;32.0;-65.0;AMMONIA
4596.0;7417.0;11498.0;17071.0;2460.0;3885.0;4309.0;7164.0;11521.0;17750.0;2596.0;3810.0;15.0;-18.0;37.0;-65.0;AMMONIA
4680.0;7551.0;11658.0;17267.0;2493.0;3892.0;4265.0;7098.0;11449.0;17807.0;2604.0;3803.0;14.0;-18.0;32.0;-59.0;AMMONIA
4652.0;7495.0;11582.0;17116.0;2462.0;3829.0;4158.0;6930.0;11143.0;17280.0;2519.0;3685.0;14.0;-16.0;32.0;-59.0;AMMONIA
4517.0;7266.0;11257.0;16459.0;2379.0;3684.0;4082.0;6740.0;10820.0;16692.0;2427.0;3567.0;14.0;-16.0;32.0;-59.0;AMMONIA
4346.0;6992.0;10858.0;16107.0;2323.0;3664.0;4033.0;6722.0;10805.0;16781.0;2454.0;3629.0;19.0;-16.0;38.0;-68.0;AMMONIA
4538.0;7336.0;11360.0;16825.0;2438.0;3933.0;4398.0;7285.0;11745.0;18232.0;2666.0;3913.0;16.0;-15.0;38.0;-68.0;AMMONIA
4920.0;7904.0;12174.0;17985.0;2589.0;4130.0;4618.0;7665.0;12324.0;19089.0;2765.0;4028.0;10.0;-15.0;30.0;-68.0;AMMONIA
5082.0;8159.0;12541.0;18467.0;2654.0;4158.0;4633.0;7674.0;12309.0;18958.0;2763.0;4038.0;10.0;-15.0;16.0;-61.0;AMMONIA
